start	end	text
402780	407780	like I actually spent a year like kind of not liking him and stuff for real.
407780	409780	But then we made up.
409780	412780	When Mike Ash died, channel 101,
412780	419780	we were at a memorial service for a guy who ended his life doing channel 101
419780	421780	and it just felt like we're both there
421780	424780	and it just felt nobbish to continue to not like each other.
424780	427780	So we kind of made up there.
427780	430780	Yeah. Put it in your biopic.
431780	434780	And then you wrote that song today.
434780	436780	All right. I don't have anything.
436780	439780	I mean, in pop culture news.
441780	444780	I smell Bieber rant.
444780	446780	No, there's a goodie, by the way.
446780	449780	There's hashtag. The new thing now, Jeff, is hashtags.
449780	454780	You can use hashtags to cancel TV shows for being racist.
454780	457780	You can pick which show you think is racist
457780	460780	and you can hashtag cancel in the name of the show
460780	466780	and then voila, racism will go away.
467780	470780	Comedy will become incredibly sophisticated.
470780	472780	The whole species will become smarter
472780	477780	because obviously people that do that are all ready for really smart material
477780	479780	to go into their heads.
479780	484780	We're clearly at peak IQ as a nation here.
484780	486780	Yeah, it's just a new thing.
486780	489780	Do you have a, for instance, hashtag on your mind right now?
489780	493780	Well, I would like to submit hashtag cancel Teen Wolf.
493780	495780	I think Teen Wolf's racist.
496780	498780	It's on Mondays at 1030.
498780	500780	You know I created that show.
501780	503780	Aren't you racist?
503780	505780	Huh? As racist as the day is long.
505780	507780	Okay.
508780	513780	As Jeff Bryan Davis, not the creator of Teen Wolf,
513780	517780	who people still are convinced that I created the goddamn show
517780	521780	but I have never seen nor would under any fucking circumstance.
522780	525780	Every time I tell people that, I get more Teen Wolf followers.
525780	528780	And for some reason, in Portuguese,
529780	532780	I did a series of tweets again about how I didn't create it
532780	535780	but I started doing TNA or TNA.
537780	539780	I'm getting ahead of myself.
539780	542780	Teen Wolf Q&A, or as I call it, TNA.
543780	545780	Because my time is very valuable.
546780	548780	I answer questions about Teen Wolf as me
548780	550780	but people think that I am Jeff Davis,
550780	552780	creator of Criminal Minds and Teen Wolf.
552780	555780	And I just keep saying what a racist I am on high.
556780	561780	So cancel Teen Wolf and watch Rick and Morty on Mondays at 1030 instead.
563780	565780	That's my secret agenda.
565780	569780	Teen Wolf is the only show that gets higher ratings than Rick and Morty in our time slot.
570780	572780	Is that right? That's unfair.
572780	574780	Look, I think I've made it pretty clear.
574780	578780	I'm not too hip to the modern TV shows and music and stuff like that.
578780	580780	I fucking love Rick and Morty.
581780	585780	I watched it last week and I texted you about it, which I don't really do.
586780	589780	That show delights me. It makes me very happy.
589780	590780	Nice.
590780	591780	It's a good show.
591780	592780	It's really...
593780	594780	It's good.
595780	598780	And I think I can say that objectively
598780	602780	and like subtract my friendship with you and knowing Justin
602780	604780	and knowing everybody involved with it.
604780	607780	I think I would like that show in a vacuum just as much.
608780	610780	Like Futurama, like I've watched those and never did it.
611780	612780	Like there's other animated shows.
612780	613780	This is fucking goody.
613780	615780	I never really watched Futurama.
615780	616780	I heard it was really good.
616780	618780	I should go back and start watching it.
618780	620780	I'm sure it is. I just never got off the ground.
621780	625780	Okay, so I wanted to bring out some special friends
625780	628780	and kind of have a special show tonight
628780	631780	because we're going to take a little break for April.
633780	635780	I had a little chance.
635780	637780	I got a lot of shit going on.
637780	638780	That's not really why.
638780	640780	I can be busy and keep doing Harman Towns.
640780	642780	And I'll miss it as soon as we don't do it for a week.
642780	644780	But we're just going to take April off
644780	647780	because it's a show that never takes a hiatus.
647780	649780	Is this because Game of Thrones is also on Sunday?
649780	651780	Oh, no.
651780	653780	And then there's people tweeting.
653780	655780	Oh, shit, I'm coming in from Australia.
655780	657780	And I'm like, okay, I'll have a drink with you.
657780	660780	And then someone else says, I'm coming in from Texas.
660780	661780	Okay, I'll have a drink with you.
661780	664780	I'm going to have a busier month because I'm taking it off.
664780	668780	But I also just realized, you know, Aaron and I are now scheduling like a trip
668780	671780	to go to Cancun at some point.
671780	675780	And I think that might overlap with the arrival of Levi.
675780	678780	Remember Levi with the bare feet in the business?
678780	679780	How could I forget?
679780	681780	He's coming up here.
682780	685780	So then I saw that, and I was like, well, that guy's not going to take missing me.
685780	686780	Go to Cancun, Levi.
686780	688780	Take Levi to Cancun.
688780	690780	It's built for bare feet.
692780	698780	I feel like as long as the boat that's hitched to my car has at least one axle,
698780	701780	Levi will figure out a way to come down there.
701780	703780	Cape Fear reference.
703780	704780	Wow.
704780	706780	Okay.
706780	708780	Jesus.
708780	710780	Is that Robert Mitchum?
710780	712780	I'm referencing the De Niro movie.
712780	713780	De Niro.
713780	714780	Someone said both, I think, maybe.
714780	716780	I never saw the Mitchum one.
716780	719780	What a sizzler this tonight's show is.
719780	721780	Not that it's our job to sizzle.
721780	723780	I don't know.
723780	724780	We're a sizzler.
724780	725780	Okay.
725780	729780	I think iTunes called us the most notable sizzlers.
729780	731780	Are we on sizzlers?
731780	733780	I don't have a lot of time.
733780	735780	You don't have a lot of money?
735780	737780	Sizzler.
737780	739780	So in what order should we bring people up?
739780	740780	I say...
740780	741780	I say alphabetical.
741780	744780	I say first, is Dunk in here yet?
744780	745780	No.
745780	746780	Okay.
746780	747780	Spoiler.
747780	748780	Yeah.
748780	750780	Well, first let's bring out Kumail then.
759780	760780	Hello.
760780	761780	Hello.
762780	763780	Sorry.
763780	765780	Thank you for nailing that.
766780	770780	I have to say, the iPad's been a little spotty today.
770780	772780	I got to say, I've had that...
772780	775780	Because I was at Starburn's earlier today for some other thing,
775780	778780	and you played me that song, Shrava Asshole.
778780	780780	It's been stuck in my head.
780780	781780	It's really catchy.
781780	784780	If you see Rob on the street or something, really,
784780	786780	he'd really appreciate you.
786780	790780	That's why I emailed it to his wife and all his friends.
790780	793780	I've actually been doing fake lyrics to that melody all day long.
794780	796780	Cheddar cheese!
796780	798780	Favorite cheese on my sandwich?
798780	800780	Cheddar cheese is there.
800780	804780	It was so funny because you played it for me and Shrava was there,
804780	806780	and he's so good at that way.
806780	808780	He's like, oh, come on, guys.
808780	810780	Please, no, come on.
810780	815780	It was so funny to see his face as we're listening to this.
815780	817780	He loves being the victim.
817780	818780	He's so funny.
818780	821780	When he comes on the show, it's like, it's really fun to make fun of him.
821780	822780	It really is.
823780	825780	He makes it really fun.
825780	826780	He does.
826780	828780	He says stop doing it, but it's like...
832780	834780	Are your parents still in town?
835780	836780	Mine?
836780	837780	Yeah.
837780	839780	Oh, my parents-in-laws.
839780	840780	What do you say?
840780	843780	I was following your Instagrams, and I thought it was like your parents.
843780	845780	You thought I had white parents?
846780	848780	Are you not paying attention at all?
848780	849780	There were no photos.
849780	851780	I didn't see photos of your parents.
851780	855780	Just like the captions that said, like, my mom taking a picture of a thing.
855780	857780	Oh, yeah, that was Emily's mom.
857780	859780	Yeah, yeah, yeah.
859780	860780	Yes, they are still in town.
860780	861780	They're in town for...
861780	862780	Emily's wife?
863780	864780	Yeah, dude.
864780	865780	I scored.
868780	869780	Lucky devil.
870780	872780	We don't see race at Harmentown.
872780	874780	Yes, we fucking do.
874780	878780	Harmentown is a race-free zone,
879780	881780	which sounds bad.
882780	883780	Yeah.
883780	885780	Only one race allowed.
886780	887780	No races.
889780	892780	I think if you go back and listen to all the Harmentowns,
892780	895780	I think that statement will stand up.
896780	900780	I obsess about race because the rest of society gets tangled in it,
900780	901780	falters in it.
901780	904780	I, who see human beings as beacons of light,
905780	907780	try to study...
907780	909780	You're about to say the most racist thing yet.
911780	912780	Beacons of light.
914780	915780	He means white people.
916780	918780	Beacons of light with different accents.
920780	922780	Yeah, that cancel thing was really bugging me, too,
922780	926780	because it was Colbert and SNL were the two ones, right?
926780	927780	Yeah.
927780	928780	And it was for race stuff.
929780	936780	I invite people's decision to start pushing comedy
936780	939780	to be more sophisticated, but that's not.
939780	941780	You don't do that by canceling shows,
941780	943780	and you don't cancel shows with hashtags.
943780	944780	What is the hashtag?
944780	945780	Hashtag cancel it racist?
945780	946780	No, it's cancel.
947780	949780	You're terrible at coming up with hashtags.
949780	950780	It's got to be quick, buddy.
950780	952780	It's got to be snappy.
953780	954780	We only got 140 kyarkins.
954780	955780	Get to it.
955780	956780	What is the hashtag?
956780	957780	Cancel it racist?
958780	959780	Cancel it racist.
959780	960780	How is the racist?
960780	964780	Another hashtag, cancel Colbert and cancel SNL
964780	967780	are the two hashtags that I think Dan did before.
967780	969780	Why is race built into that hashtag?
969780	970780	Well, it's not.
970780	974780	It's just two things in a row happen
974780	977780	where the Twitter account for Colbert...
977780	980780	Which is not run by their writers.
980780	982780	Yeah, but also, yeah, whatever.
982780	986780	So there was a joke on there that was the first free joke
986780	989780	in, what, 20 years that that show's been at a Twitter account,
989780	991780	I guess, because it was like...
991780	993780	I don't know what the joke was, but it was like,
993780	995780	it really doesn't matter.
995780	998780	It was sort of interpreted as...
998780	999780	I know what the joke was,
999780	1002780	and it was just a quote from the show the night before,
1002780	1004780	and it was taken out of context and quoted.
1004780	1007780	And the point of it was, the owner of the Redskins,
1007780	1010780	they're like, sort of, you know how Colbert does?
1010780	1012780	So it's like, yeah, he's right.
1012780	1013780	He should have a racist whatever.
1013780	1014780	He's helping him.
1014780	1018780	And then it said, in the show he says,
1018780	1020780	and we have the...
1020780	1024780	I feel horrible saying it, but it's like,
1024780	1026780	we'll have the Ching Chong Bing Bong Foundation
1026780	1027780	to help Asian Americans.
1027780	1028780	That was what...
1028780	1031780	Hashtag cancel Camille Nanjiani.
1031780	1035780	I can't be racist. I'm not white.
1035780	1036780	That's racist.
1036780	1037780	No, it's not.
1037780	1038780	Yes, it is.
1039780	1040780	No, Camille, I'm white.
1040780	1042780	If I say it's racist, I'm right.
1042780	1043780	Fuck.
1043780	1045780	That's right.
1045780	1047780	So something like that, even if you don't...
1047780	1048780	You've learned nothing.
1048780	1049780	Yeah.
1049780	1051780	Even if you don't think the joke is funny,
1051780	1053780	you at least get what they're going for,
1053780	1054780	and it's not clearly...
1054780	1055780	Yeah, it's called satire,
1055780	1057780	which is lost on 95% of humanity.
1057780	1060780	And especially a new emerging group of people.
1060780	1062780	I hate to shake my Gen X cane again,
1062780	1064780	but it's just like,
1064780	1068780	did we go through some kind of censorship war
1068780	1071780	so we understand that it's always a bad idea
1071780	1075780	to start telling people what's right and wrong
1075780	1077780	to say for free on the internet?
1077780	1080780	Also, what I hate is, so when this was happening,
1080780	1082780	there were people sort of defending Colbert,
1082780	1083780	and there were so many people being like,
1083780	1085780	oh, you're white, you don't get to talk about this.
1085780	1088780	No, everybody gets to talk about it, right?
1088780	1092780	And also, comedy doesn't suffer any discussion at all.
1093780	1100780	And how much brilliant, fucking sophisticated comedy
1100780	1105780	is going to come out of these arbiters of comedy?
1105780	1109780	These are the most joyless fucking people in the world.
1109780	1112780	What are they going to replace bad jokes with?
1112780	1114780	They're not going to replace them with good ones.
1114780	1115780	No.
1115780	1117780	Like Sudoku?
1117780	1120780	Because they don't seem like bright people to me.
1121780	1124780	If you don't understand...
1124780	1128780	I understand not...
1128780	1131780	You guys caught that, too, right?
1131780	1136780	I understand if you get a...
1136780	1138780	I wish there was a way to describe this,
1138780	1142780	like the ironic racial humor,
1142780	1145780	where it's like, oh, I'm using the boomerang the wrong way
1145780	1148780	on purpose, blah, blah, blah, like racially.
1149780	1151780	Boomerang?
1151780	1153780	The oddities have gone down, too.
1153780	1155780	You're going to just take every race down.
1155780	1159780	We're all beacons of light, but some are less bright than others.
1159780	1163780	But honestly, the charge seems to be led by people who actually...
1163780	1166780	We're not even talking about the greatest jokes in the world,
1166780	1169780	and then we're talking about people who actually don't seem to get them.
1169780	1170780	Yes, exactly.
1170780	1175780	Who actually parse language in a joke word for word
1175780	1178780	and, like a spell check, like see a word
1178780	1181780	that they then connect a dot to offensiveness with
1181780	1184780	and then categorize the joke as therefore offensive.
1184780	1187780	Actually not getting the joke, and I'm not saying...
1187780	1189780	We're used to saying, if you don't get the joke,
1189780	1192780	then that means that the joke is so much more sophisticated than you.
1192780	1195780	Now we're talking about knock-knock jokes that people aren't getting
1195780	1197780	because they involve race.
1197780	1199780	It's like, knock-knock, who's there?
1199780	1200780	Black guy, black guy who?
1200780	1204780	Hey, I'm sorry I'm late because black people time stereotype.
1205780	1207780	Cancel Dan Harmon.
1208780	1212780	That's a bad, dumb, unsophisticated joke.
1212780	1215780	Just let them stop getting laughs.
1215780	1218780	It's really not hurting anybody.
1218780	1221780	And this idea that the television is going to somehow...
1221780	1226780	We're going to control television and make ourselves less racist
1226780	1229780	because then the things that we watch on the magic box
1229780	1231780	won't make us racist anymore.
1232780	1234780	All these racist people are just going to go outside
1234780	1236780	and make the outdoors racist.
1237780	1240780	If there's nothing racist to watch on TV anymore,
1240780	1241780	they're just going to...
1241780	1244780	I mean, isn't the problem that your neighbor is secretly racist
1244780	1247780	and he's just watching Big Bang Theory and going,
1247780	1249780	Yeah, I got that. I hate Jews.
1252780	1255780	I mean, don't you want that guy glued to the tube?
1255780	1257780	Do you want him in the woods?
1258780	1261780	You don't want him out there buying crosses and matches.
1263780	1266780	And isn't there actual racism happening somewhere?
1266780	1270780	Real racism, like actual ethnic cleansing
1270780	1272780	where someone goes up to a race and says,
1272780	1275780	Me no like your race because you're race bad.
1277780	1279780	And me want to eliminate.
1279780	1281780	Again, Dan, very problematic.
1282780	1284780	Japanese, Australian...
1284780	1286780	I was now the Chinese. Is anybody saying that?
1286780	1288780	That was a caveman, not an Asian.
1291780	1293780	You guys are racist.
1295780	1296780	Again.
1296780	1298780	Oh, I can't be racist.
1299780	1301780	He wasn't going to kill a bear.
1301780	1302780	Long time.
1303780	1305780	See now, okay, so there you go.
1306780	1309780	So we're in this realm where we're trading like pogs,
1309780	1312780	like examples of socially non-consciousness.
1312780	1315780	I think it's racist to assume that cavemen can't be Chinese.
1316780	1319780	Why can't they be Chinese cavemen? I'm sure there were.
1320780	1323780	Yeah, I mean, I don't know.
1323780	1327780	They didn't sound like that.
1328780	1331780	You mean they didn't speak English with a Chinese accent?
1331780	1332780	Yeah.
1332780	1336780	Like somebody told them, you guys have to do this Chinese thing. I'm sorry.
1336780	1339780	Camille, and I don't want you to think about the consequences.
1339780	1342780	I'm going to ask, I'm going to give you a suggestion,
1342780	1344780	and I want you just to do it without considering the fallout.
1345780	1347780	This is the end of my career.
1348780	1351780	What would a Chinese caveman sound like?
1351780	1353780	I think you did that great.
1353780	1355780	We're both racist.
1356780	1357780	There was a movie.
1357780	1359780	But I can be racist.
1359780	1360780	I'm allowed to be racist.
1360780	1362780	No, you've proven that time and again.
1362780	1365780	Yeah, I make it look good, you know.
1366780	1368780	It's more allowed.
1368780	1374780	People that qualify as minority are allowed to be a little bit more...
1374780	1376780	No, I don't.
1376780	1380780	Listen, Pakistani people are very, very racist.
1380780	1383780	Which is a racist thing to say.
1384780	1387780	Wait, people are born racist.
1387780	1391780	I'm not saying this to be glib.
1391780	1394780	I have a friend who's Assyrian,
1394780	1397780	and his, what you would call your Polak jokes,
1397780	1401780	there are a certain neighboring country, and I forget what it is.
1401780	1404780	And that country's Polak joke is the Turkish.
1404780	1405780	Oh, yeah.
1405780	1406780	You just supplant...
1406780	1408780	Everybody's shitting on somebody else.
1408780	1412780	The worst premise of all time is, I grew up in Los Angeles.
1412780	1414780	I didn't know any Polish people.
1414780	1416780	If they were Polish, they were a fifth Polish.
1416780	1418780	But it's still on the playground.
1418780	1420780	Polish jokes had traction for some reason.
1420780	1423780	Yeah, we had our version of Polish jokes.
1423780	1424780	Who is it?
1424780	1426780	We called them Patan,
1426780	1429780	but it's basically the ethnicity that sort of lives in Afghanistan,
1429780	1432780	and the area of Pakistan bordering Afghanistan.
1432780	1434780	And they're called what?
1434780	1435780	We called them Patan.
1435780	1436780	So what's a Patan joke?
1436780	1439780	It would be like, how do the Patan tie his shoelaces?
1439780	1442780	And it would be that, you know, that thing, or...
1442780	1443780	Well, okay.
1443780	1444780	It's a visual joke.
1444780	1446780	Make it podcast friendly.
1446780	1449780	He lifted his shoe halfway and then reached out.
1449780	1451780	Because you're supposed to sit?
1451780	1454780	He puts one shoe in a chair and then reaches down to the other foot,
1454780	1455780	but he can't reach it.
1455780	1460780	Because he's a Patan, a dirty, dirty,
1460780	1462780	famously unintelligent classic.
1462780	1464780	Class the Patan.
1464780	1471780	Patan sounds like a Star Wars creature that you would ride around.
1471780	1476780	Yeah, I was too cold, so I killed a Patan and crawled inside him.
1476780	1478780	What were those things called?
1478780	1479780	Tontons.
1479780	1480780	Tontons.
1480780	1481780	Tontons.
1481780	1483780	We can't get away from this.
1483780	1486780	Hashtag, hashtag, cancel arm and tongue.
1486780	1491780	I'd rather sleep on a giant wanton than a filthy Patan.
1491780	1495780	I thought they smelled bad on the outside.
1499780	1502780	Your groans are too late.
1502780	1505780	You should have groaned at the beginning of this.
1505780	1509780	You should have groaned at Empire Strikes Back, I guess.
1509780	1511780	Smelled bad on the outside.
1511780	1513780	I think that was the perfect joke.
1513780	1515780	For that situation.
1515780	1521780	I want to end this segment, which I'll call, let's talk about race again.
1521780	1525780	On a positive note, I really do think it's like,
1525780	1527780	I don't want to be just knee-jerk and say,
1527780	1529780	don't tell me what to do, don't tell people what to say.
1529780	1531780	Slippery slope, you'll find out for yourself.
1531780	1534780	I'm 41, you can have this planet fuck off.
1534780	1537780	You'll find out on your own, kids.
1537780	1541780	But also, I think if you want to clean up the planet,
1541780	1544780	and even if you just want to clean up comedy, that's fucking good.
1544780	1546780	But that's called being a comedy snob.
1546780	1550780	First thing you better do is go watch Four Seasons of Mr. Show.
1550780	1554780	Then you should, I don't know, read some books that make you laugh
1554780	1557780	or watch all the Woody Allen movies, I don't know.
1557780	1560780	Become a student of fucking comedy.
1560780	1564780	Become a millennial Sid Caesar and start telling people
1564780	1566780	which jokes are funny and which ones aren't.
1566780	1570780	And let the whole, you know, the crutch that is racial comedy,
1570780	1571780	the hot button.
1571780	1574780	You know, because if I had one leg and I came out on stage
1574780	1576780	and I said, I know what you guys are thinking,
1576780	1578780	something about my one leg.
1578780	1580780	I would learn as a one-legged comic,
1580780	1582780	I would have the choice of like,
1582780	1584780	there would be a temptation to go to that well.
1584780	1589780	And whether you belong to the minority in question or not,
1589780	1592780	like racial comedy has a kind of like, you know,
1592780	1594780	it gets a reaction out of people because it's on our minds
1594780	1595780	and stuff like that.
1595780	1597780	And there's intelligent racial comedy,
1597780	1599780	and there's lowbrow racial comedy,
1599780	1601780	and there's downright racist racial comedy,
1601780	1603780	and there's everything in between.
1603780	1607780	But if you want to police comedy, like great.
1607780	1610780	Like here's your lightsaber, here's your robe,
1610780	1612780	like here's your blast shield.
1612780	1615780	Like you just took your first step into a world where you're not
1615780	1617780	going to get a lot of jokes for a while.
1617780	1620780	Because if you're starting your comedy analyzation career
1620780	1624780	being so dumb that you think that shows should be canceled
1624780	1628780	and it can be on Twitter, then I bet you're going to find out
1628780	1632780	that you don't want your jokes to be too much smarter.
1632780	1635780	How does like, where does that, if somebody writes,
1635780	1637780	cancels this, who started that thing?
1637780	1642780	Well, the one for, yeah, it was, you started it?
1642780	1645780	A gal in the front row raised her hand.
1645780	1648780	I think for the Colbert, it was a lady.
1648780	1650780	Sui Park.
1650780	1653780	She's a Korean-American woman, and she started it satirically.
1653780	1654780	No, she didn't.
1654780	1656780	I read an article that she wrote today, right?
1656780	1658780	It's fine, yeah.
1658780	1659780	Yeah, she is not being...
1659780	1660780	Or a different girl.
1660780	1662780	Sui Park, she's not being...
1662780	1663780	Can you not tell them apart?
1664780	1666780	Wow.
1669780	1672780	For the record, Adam Goldberg also a racist.
1674780	1676780	But accusing others of racism.
1676780	1678780	This is, yeah, we all fall apart.
1678780	1680780	Which is a good thing.
1680780	1683780	Fall apart, let's deconstruct, let's be interested in each other
1683780	1685780	and what makes us laugh and what's appropriate.
1685780	1689780	The way the internet works and everybody wants as many retweets
1689780	1696780	and likes and, you know, like, they want as much feedback as possible.
1696780	1700780	Like, is it possible that people just do things that are clearly
1700780	1702780	going to create energy?
1702780	1703780	Yeah.
1703780	1704780	That's exactly it, yes.
1704780	1707780	And so they're not really taking any bold stance.
1707780	1709780	Well, no, that's the thing.
1709780	1710780	That's the outrageous thing.
1710780	1711780	No one's doing anything.
1711780	1713780	They're not creating anything.
1713780	1715780	They're just attacking stuff that other people are doing.
1715780	1718780	You're not really doing anything constructive.
1718780	1722780	The thing I read didn't make it seem like she did it as a satirical thing.
1722780	1724780	She seemed very serious about it.
1724780	1728780	I saw, I followed her yesterday because she started getting a little bit,
1728780	1730780	like, racist in a different way.
1730780	1732780	It's like a whole different, like, Native American thing.
1732780	1733780	What?
1733780	1736780	But, yeah, she said, yeah, no, because it was just about Natives.
1736780	1737780	Yeah, it was.
1737780	1738780	It wasn't a Native American thing.
1738780	1741780	Yeah, she's like, I helped, like, Indigenous people like this.
1741780	1744780	And, like, instead of saying, like, yeah, I did take attention away from that.
1744780	1745780	Sorry.
1745780	1746780	Oh, yeah.
1746780	1747780	Yeah.
1747780	1748780	All right.
1748780	1750780	Yeah, she was saying, like, this was satirical.
1750780	1753780	And also, like, Colbert is a millionaire white dude.
1753780	1754780	He'll be fine.
1754780	1757780	She's saying, like, hundreds of, like, per hour,
1757780	1759780	she's getting hundreds of, like, rape and death threats.
1759780	1760780	Okay, that is wrong.
1760780	1762780	She shouldn't be getting rape and death threats.
1762780	1765780	But she did sort of start this thing.
1765780	1767780	No, I'm not saying she asked for it.
1767780	1768780	I'm not.
1768780	1769780	Oh, God.
1769780	1770780	That's the end of the segment.
1770780	1771780	Thank you.
1772780	1773780	Oh.
1776780	1780780	This show brought to you by Chinese cavemen.
1782780	1787780	Yeah, I can't be racist, but misogyny, that goes well with this color.
1787780	1788780	All right.
1802780	1807780	I wish there was some kind of, like, machine that could actually measure
1807780	1809780	genuine offensiveness.
1809780	1813780	You know, like, actual offense that a person is actually taking.
1813780	1817780	Like, because it's become an exercise.
1817780	1822780	Dino's Tamatopolis said that society obviously peaked with the invention of dessert
1822780	1824780	and that we were weird.
1824780	1827780	Because we were now, there was a part of your meal that you were just like,
1827780	1830780	I'm not hungry anymore, but...
1830780	1833780	That's the thing that is worst for me.
1833780	1840780	And I think the dessert of culture has become, I mean, our culture.
1840780	1844780	And in parts of the world where, again, there are parts of our country, fuck it,
1844780	1846780	where there is actual racism going on.
1846780	1851780	But, like, we sitting in our chairs at our laptops, tweeting and hashtagging,
1851780	1856780	this is intellectual dessert, talking about what's offensive to someone else
1856780	1857780	and what is not.
1857780	1860780	I wish there was a way to actually get out a yardstick and really measure,
1860780	1863780	like, genuine off offense.
1863780	1866780	Yeah, like, listen, you're only a two on this.
1866780	1870780	And I wish there was a different word for P's and Q's,
1870780	1876780	like, violations that were technical violations, party fouls, if you will.
1876780	1881780	So is there some kind of word for something that absolutely isn't even coming close
1881780	1886780	to hurting anybody in any way and yet, you know, could be a valid topic of conversation
1886780	1889780	if we want to be such high-minded comedy snobs
1889780	1892780	and talk about what's proper comedy and not?
