start	end	text
274320	280480	Tunnel, but, yeah, definitely, Space Invaders is, uh, causing this, and, uh, just, like,
280480	284440	and then the Dungeons and Dragons with the people under the tunnels, I, I, I, there was
284440	288320	a thing in the, they were under the tunnels, they weren't even in the tunnels, they were
289080	291080	They would go underneath the tunnels.
291080	295840	Yeah, these are, these are D&D people, they don't, they don't cut into tunnels, man.
295840	296840	That's underground.
296840	297840	They're, they're, they're underneath.
297840	303680	Yeah, there's, uh, in the 80s Dungeons and Dragons was, like, uh, gangster rap, it was
303680	309360	like, it was like, it was like, it was the thing that moms were worried about, and, uh,
309360	314600	and there was, and there was an urban legend that in colleges they would play the game
314600	318120	and then they would sacrifice, and then there were, like, steam tunnels underneath the
318120	324000	campuses and these kids had, it was a very similar to the baby alligator legend.
324000	329200	That's like the, the idea that, like, anything that seems innocent could, like, go down underneath
329200	335920	your world and grow into something, um, monstrous, um, it's, it's, it's, it's an urban legend
335920	339960	about, like, what's happening under your nose, uh, and, and, so, the Dungeons and Dragons
339960	344640	was like, these kids go down, they, they, they, they start playing this game with dice and
344640	350240	then they sink down through the soil of the campus you paid for and into these tunnels
350240	354800	and they, and they pull out real swords and they start stabbing each other and that was
354800	359960	all based on one kid who went missing, uh, from one college and it turned out way more
359960	366600	to do with heroin and, and, and, and, and also he was like a 15 year old kid going to
366600	370920	school with, he was like, worms are in Revenge of the Nerds, he was like, that archetype
370920	374840	was like, he was so smart that they said, well, you should skip high school, right?
374840	380560	You might be Einstein and put him in this, a school with 20 year olds and he was 15.
380560	385720	He had so many more things to deal with than Dungeons and Dragons, uh, but no one ever
385720	391280	said, oh, well, our class system is making people stab, disappear, and anyways, uh, yeah,
391280	395160	he came back after a while and said, no, I just shot smack and sucked a couple dicks.
395160	399560	Like I, like, I, I wanted to see the world, I figured out you morons were going to show
399560	402320	it to me, locking me up on this shithole.
402320	406920	Like he just fucking wandered off and crashed to the dude's house and was like, like, like,
406920	410200	like, yeah, like getting high, like making love.
410200	415880	And then he came back and was like, all right, I'm 16 now, time to get down to business.
415880	417760	And then they were like, but what about the Dungeons and Dragons?
417760	418760	He was like, what, what?
418760	419760	I said, what?
419760	420760	What?
420760	421760	No.
421760	422760	Any morons?
422760	423760	Anyways, I forgot where I was.
423760	424760	I'm sorry.
424760	425760	I, the, the Pokemons.
425760	426760	Yeah.
427680	431520	When you level up enough, level five, as I understand it, you can start joining a team.
431520	432520	Yeah.
432520	433520	That's, that's my goal.
433520	434520	Yellow!
434520	435520	Yellow!
435520	438120	Wait, you're all on the same team?
438120	439120	No!
439120	441120	Wait, Jesus Christ.
441120	444720	No, you can be on your own team.
444720	445720	This seems healthy.
445720	446720	Wait, no, you can't.
446720	449760	Wait, you have to pick one of the three?
449760	453120	You get to pick from three primary colors.
453120	455480	Why are you, why are you guys so vehemently yellow?
455480	457480	Because fuck up, because I'm Asian.
457480	459480	Oh, God.
459480	462480	This seems like a bad road.
462480	463480	All right.
463480	465480	I don't approve of this anymore.
465480	468480	It makes me want to go shoot smack and suck a couple dicks.
468480	469480	Honestly.
469480	475480	It seems like the easier road.
475480	480040	That guy that shouted yellow because I'm Asian, like, like, is he going to go home and write
480040	485960	a Facebook essay about Black Lives Matter or anything, like, like, and not connect the
485960	486960	dots?
486960	490440	Like, people, like, like, all right, let's not let our Pokemon, I thought you collected
490440	491440	little, little gagas.
491440	493440	I didn't think you had to choose between three races.
493440	495440	Are there any blues or reds here?
495440	496440	Okay.
496440	498800	Oh, so it's evenly dispersed.
498800	501440	But why were the yellows so vocal up front?
501440	504360	Because I'm in the front row!
504360	507400	Okay, Jesus Christ.
507400	510080	There's a lot of yellow people shifting to blue because of you tonight.
510080	514800	Because they're like, uh, I was like, no one knows what the culture is yet.
514800	516280	They're like, what are the stereotypes?
516280	518600	Do blue people drive like this?
518600	522960	Do yellow women move in with each other right away?
522960	523960	I don't know yet.
523960	526120	I need to talk to some people out in the real world.
526120	528680	Oh, uh, snaker, snaker clowder!
528680	532560	Are you, are you, are you capturing Pokemons on stage?
532560	535560	No, I was, well, that was an imaginary one.
535560	539280	I didn't, I didn't do a good job of riffing the name of one, did I?
539280	540280	Snaker clowder.
540280	541280	Let me check my hand.
541280	545000	But this game was, I, Dan and Cody talked me into downloading it.
545000	546000	I looked at it.
546000	550400	It looks like Google maps, but there's little dragons on it.
550400	554120	And then you're walking around a map of your neighborhood and it's trying to convince me
554120	560840	to walk down an alleyway where I'm certainly going to be waylaid by, by thugs.
560840	563960	Yeah, that's already the thing is there's already, uh...
563960	564960	Forty people have died already.
565360	566360	Forty confirmed deaths.
566360	571160	No, everyone's walking into traffic, but also there's already two stories that are like
571160	572160	top of the...
572160	577960	Usually when you swipe too far left on your iPhone, you get four, four of the stories
577960	581720	from the state, state, state controlled media.
581720	586320	The top three are Donald Trump said something orange and the bottom one is Hillary Clinton
586320	590560	went, is she too much or too little, this or that?
590560	595360	And then the, but one of them is like a Pokemon robbery ring.
595360	599040	These guys, these guys lure you to a Pokemon place and they rob you.
599040	601800	I think it's the, I think it's the yellows.
601800	602800	It's gotta be the yellows.
602800	607840	I mean, this, it seems like the yellows are more likely to get you, but do I have to learn
607840	608840	all new things?
608840	611840	Cause the Asian guy was like vehemently yellow.
611840	613240	So do we have to connect those dots?
613240	619160	Are the yellows like strategic and sly or are we switching it up?
619160	620160	Is that the joy of it?
620160	625680	Is that the yellows are like belligerent and they drop out of high school.
625680	627480	You vocal sir on the front row.
627480	628480	You're a yellow, right?
628480	629480	Yes.
629480	630480	Is there a yellow identity?
630480	632520	It's team insight.
632520	633520	Team insight.
633520	638920	Electric Thunderbird as our logo.
638920	641680	If that's not made up, it's a...
641680	644320	But what do you think about the blues and the reds?
644320	645720	Define the blues from me yellows.
645720	647600	They're a bunch of fucking tools.
647600	648600	A bunch of tools.
648600	649600	Oh shit.
650040	651360	A bunch of fuckers.
651360	652360	A bunch of fuckay.
652360	653360	This is...
653360	660320	You gotta pepper it with like, oh, you mean blue bros?
660320	662320	Like I think you go like, like, yeah, they...
662320	669720	I go at 3am to get the elementary school near my house and then I go...
669720	673600	You go at 3am to the elementary school near your house.
673600	674600	Keep talking.
674600	675600	To capture it.
675600	678600	To capture the elementary school.
679600	682600	When there's no children present.
682600	683600	I know.
683600	686600	You get three pokeballs when you walk by it.
686600	687600	No, no, no.
687600	688600	This is a gym.
688600	689600	Oh.
689600	690600	Oh.
690600	691600	You battle at the children's school.
691600	694600	I battle the gym and I take it for team yellow.
694600	695600	But you go there at...
695600	697600	You literally go there at 3am?
697600	704600	You are prowling a elementary school gymnasium at 3am to take control away from kids.
704600	707600	To capture the children's gym.
708600	712600	To take it from children when they're not there to defend themselves.
712600	713600	Exactly.
713600	714600	Exactly.
714600	715600	Children.
715600	716600	Children.
716600	717600	Elementary school.
717600	721600	Then I go to sleep and when I wake up I go back to elementary school and those blue fuckers
721600	722600	have taken it.
722600	725600	Well, yeah, because they're less weird.
725600	728600	That's fucking horrifying.
728600	729600	Why are...
729600	730600	How old are you?
730600	731600	22.
731600	732600	22.
732600	736600	So you got 22-year-olds literally physically outside elementary school?
736600	742600	Yeah, they're setting up poke lures and hiding in the bushes, rooting through tall grass,
742600	744600	waiting for kindergartners to lurk by.
744600	750600	The game is simply setting waypoints for a very rudimentary scavenger hunt.
750600	755600	It's sort of been used in jogging apps where you pick up apples by cross training.
755600	756600	All training.
756600	758600	Yeah, Waze too kind of has smell on it.
758600	759600	Yeah, Waze is...
759600	761600	I'm not pissing at it, but I just think it's amazing that we've...
762600	764600	And I'm seeing it as...
764600	770600	I'm all into it, but I'm stepping back and going how funny it is that they made us leave
770600	772600	our apartment and then like...
772600	775600	The first thing that's happening is all these news stories about like, yeah, and then someone
775600	777600	got raped.
778600	782600	Have you heard about the person that's using it to start a million dollar business?
782600	789600	They call it Pokemon-ing and it's getting people moving around the street corners.
789600	793600	My daughter started selling lemonade and she said there was a Pokemon there and someone
793600	794600	came and talked to her.
794600	795600	It sounds like the Warriors...
795600	798600	Hey, yellows.
798600	802600	You got to make it down to Coney Island before sunrise.
802600	804600	Can you dig it?
804600	805600	Suckers!
805600	806600	Oh my God.
806600	809600	And then you got some blues coming after you and some fucking...
809600	812600	Have you guys seen the Warriors the Minute?
812600	813600	Yeah.
814600	815600	Oh yeah.
815600	816600	So it's a cult classic.
816600	817600	You guys are...
817600	822600	This is like 200 creepily hip people here.
822600	824600	You mean good looking.
824600	825600	They're good looking.
825600	826600	But that's...
826600	831600	We're one guitar player away from a hot music video going on right now.
831600	836600	Yeah, the Shakespearean herald or what Joss Whedon, Cabot of the Woods maybe would call
836600	846600	a harbinger in Warriors is a foxy black DJ lady and all you ever see are her lips I think.
846600	850600	They're like these glossy lips like one centimeter from...
850600	851600	Hello children.
851600	853600	Hey, Bloods.
853600	859600	So it seems like the Warriors are on the ticky-tock tonight trying to make it from 3rd to Main
859600	860600	Street.
860600	864600	God bless you if you can get through the baseball boys.
865600	866600	The baseball furies.
866600	872600	They were basically on like I guess an Odyssean journey like going through the boroughs of
872600	875600	New York and getting attacked by thematic gangs.
875600	878600	But I just think it's amazing that the...
878600	879600	I don't know if we...
879600	882600	I bet we never saw that lady's eyes.
882600	883600	She was like this...
883600	890600	You just saw these foxy 70s lips and they shot that out in an hour.
890600	892600	Imagine them shooting that.
892600	893600	Okay, Carly.
893600	895600	Okay, so it's like page 3?
895600	896600	Okay, all right.
896600	897600	So a series of them?
897600	898600	Yeah.
898600	900600	Warriors, watch out.
900600	902600	Warriors, watch out.
902600	903600	Come on.
903600	904600	Fox it up.
904600	905600	Come on.
905600	906600	You're foxy.
906600	907600	Anyways.
907600	912600	I think you have a different relationship with that movie than I do.
912600	915600	In my childhood, that was on select TV.
915600	916600	I'll explain it later.
916600	921600	But the Warriors, I saw it so many times with my brother that one day my brother was like,
921600	923600	we should be like one of these gangs.
923600	925600	Yeah, we should.
925600	928600	And we were the baseball bat boys.
928600	932600	Like the baseball got so we ran around the neighborhood with baseball bats.
932600	938600	Hashtag white privilege means like seeing a movie and deciding to run around your neighborhood
938600	943600	with a baseball bat and then later on the story ends with me hanging out and doing a
943600	946600	podcast instead of some horrible thing.
946600	949600	I looked back and I was like, what the fuck were we doing?
949600	950600	We were running around.
950600	955600	We saw a movie that said it was cool to run around with baseball bats, got baseball bats
955600	960600	from the garage and emulated the characters by running around the neighborhood with baseball
960600	963600	bats in our hands like looking to beat people up.
963600	967600	We didn't do it, but we were like in our heads we were like, we're a gang.
967600	970600	We're playing gang gang.
970600	973600	So it was a simpler time, man.
973600	977600	Matt Gorley and I in like eighth grade, we would go into the Whitwood Mall in Whittier
977600	981600	and we had, did they get a what for Whitwood Mall?
981600	982600	For real.
982600	983600	Oh, wow.
983600	985600	Sorry.
985600	988600	To get all your what-what's, go to Whitford.
988600	993600	The Warriors are, don't get wasted fools.
993600	995600	We would go in there.
995600	1002600	Matt Gorley had replica guns and we would go and put them in our belts under our shirts
1002600	1006600	and walk through a mall because we were playing James Bond.
1006600	1007600	Right.
1007600	1012600	And we were walking through the mall with Walther P-38s and PPKs.
1012600	1016600	We had never had any intention of pulling them out or scaring anybody, but we really,
1016600	1019600	that was a horrible intention.
1019600	1026600	I don't know if this is topside or not, but here's a little fun time activity I did once.
1026600	1029600	Me and my friend Dan Ramstack, living in our lower village.
1029600	1030600	Ramstack.
1030600	1032600	I'll never get over that name, by the way.
1032600	1035600	We made a fake bomb once.
1035600	1037600	Oh, I made real bombs?
1037600	1039600	I made real pipe bombs.
1039600	1044600	We learned how to light blink and we made it purposely look like a bomb.
1044600	1047600	We made it look weird and dramatic.
1047600	1050600	MacGyver with blinking lights and red blue on wires.
1050600	1058600	And we put it on a telephone pole and then ran away because we were cognizant of the
1059600	1061600	terror that we were causing.
1061600	1064600	We weren't like, oh, and everyone will...
1064600	1070600	Because this is right after the Archduke Ferdinand was killed before that set off World War I.
1070600	1071600	You were part of the Blackfists.
1071600	1074600	I just remember I had electrical tape on the back of it.
1074600	1080600	And the last thing that we did before the authorities got involved is we stuck it to
1080600	1086600	the bottom of the screen door of my neighbor and rang the doorbell.
1087600	1093600	So when he came to the screen door, he looked down and saw this weird mass of E.T.
1093600	1097600	kind of circuit boards and things with a blinking light on it.
1097600	1104600	And he just called the cops.
1104600	1109600	The crazy shit, like a bomb squad came.
1109600	1114600	But it was the 80s, but he must have called them and said,
1115600	1117600	there's a bomb on my door.
1117600	1118600	I don't know.
1118600	1119600	I don't know.
1119600	1120600	This story didn't go away.
1120600	1121600	It's a simpler time.
1121600	1122600	We did a thing that...
1122600	1124600	The kids, the richer kids, they had pools.
1124600	1126600	We would go into their...
1126600	1129600	We'd sneak into their backyards and take the pool acid.
1129600	1132600	It was like a heavy-duty acid that would clean the pool.
1132600	1139600	And if you took a certain amount of that and you put it in a 2-liter 7-up or a Coke bottle
1139600	1142600	and rolled up some tin foil and put it in that,
1142600	1147600	you had about like a minute and a half head start to get the fuck out of town.
1147600	1151600	And we would put it in people's metal mailboxes.
1151600	1154600	And the gas would expand that and blow up the mailbox.
1154600	1158600	And it was an anti-personnel.
1158600	1163600	And we would just drive around town blowing shit up.
1163600	1166600	Here's another one you shouldn't do.
1166600	1171600	If you live on a hill, we would steal bowling balls from the bowling alley.
1173600	1178600	And we'd go up to where the rich kids lived up in the high hills with a long street that goes straight down.
1178600	1183600	And you would take lighter fluid and you would cover the bowling ball in lighter fluid
1183600	1188600	and fill the holes up with lighter fluid and light it on fire and just send it down the road.
1188600	1193600	Because when it got there, it was going through four walls on fire.
1193600	1197600	I don't know how I ever didn't do federal time.
1197600	1202600	Well, to segue into that, not to bring the show to a grinding halt,
1202600	1205600	but I did want to...
1205600	1210600	How much of that do you tie to this new word privilege?
1210600	1217600	Like, do you look back on that and go, oh, I had no idea that I was doing shit and getting away with it.
1217600	1221600	The black guy on the front row just ran out of here.
1221600	1225600	I mean, he didn't just walk out.
1225600	1228600	He scurried.
1228600	1233600	Well, he was like, I come here to get away from this shit.
1233600	1237600	I thought he'd talk about Pokemon.
1237600	1240600	Oh, no, certainly.
1240600	1243600	The hashtag, is it white privilege means?
1243600	1246600	Is that what it is? They just had a little swell.
1246600	1251600	And I clicked on it because I knew what I was going to see and I wanted to study the...
1251600	1255600	It's just like a little pastiche of like, I kind of feel like...
1255600	1260600	As you look at it and you just shudder, and sometimes you're mostly shuddering, of course,
1260600	1266600	when you're seeing the reflexive, reverse, defensive racism.
1266600	1269600	So you see the...
1269600	1273600	It's just like this weird outrage where it's like...
1273600	1278600	It's like somebody going like, no matter what you do,
1278600	1281600	it's not good enough because you're white.
1281600	1286600	When you're getting blamed for everything, just because people...
1286600	1289600	But they don't understand you worked real hard.
1289600	1293600	And you're looking at it going like...
1293600	1296600	I'm trying to...
1296600	1299600	But then the...
1299600	1302600	I'd say you look at those people and you go like, okay, so that's like...
1302600	1305600	You're like off on an ice flow.
1305600	1309600	You're gone. You're doing something that's like...
1309600	1313600	What connection is ever going to happen there?
1313600	1317600	But then you look at other people that are kind of like...
1317600	1325600	I'm not going to riff an example, but I feel like there is a substrata of people
1325600	1334600	that are technically responding to the concept of privilege with a bewildered, logical attack back.
1334600	1343600	Privilege. There's a substrata of them that might be worth engaging just a little bit.
1343600	1348600	That person is a potential ally because that person's bewilderment might actually...
1348600	1353600	It might actually just be based on genuine confusion and logic and...
1353600	1355600	You want him back.
1355600	1357600	Lack of experience. What did you say?
1357600	1358600	You want him back.
1358600	1359600	Oh, yeah. He's great.
1359600	1361600	It's Black Dave from Community.
1361600	1363600	No, I know. Darsan.
1363600	1365600	Anyways, whatever.
1365600	1369600	Can you try to riff an example? I'm not totally sure I know what you're talking about.
1369600	1371600	No, I honestly can't. I really can't.
1371600	1376600	It wasn't like I saw one thing and I was like, oh, I'm identifying that.
1376600	1381600	I was looking at this oil and water and is there something in between.
1381600	1389600	When a hashtag like white privilege starts trending, you know that it's going to be a bug zapper
1389600	1397600	for beautiful creatures and also horrible disgusting ones.
1397600	1401600	It's just going to attract.
1401600	1404600	I was just trying to identify a kind of like...
1404600	1411600	There was the proper use of it and then there was all these different bubbles coming off.
1411600	1415600	I was trying to identify them and I was wondering, are we going to keep...
1415600	1419600	I read an essay in I think New York Times.
1419600	1426600	There was a guy who wrote a thing. I think the headline was A Week From Hell.
1426600	1428600	There's just some...
1428600	1431600	The theme of that just being like...
1431600	1438600	I was kind of talking about this the previous episode before it became extra topical.
1438600	1445600	But the idea of like, is this shit going to hit a point where we actually start to...
1445600	1448600	It actually becomes like just...
1448600	1453600	We have to deal with it in a sense that it's like smart people actually start like...
1453600	1457600	Actually going like, okay, we have to learn to deal with dumb people.
1457600	1460600	It's not...
1460600	1464600	You don't deal with them by going like, you're so dumb.
1464600	1470600	You stick your finger into that wall of jello that is dumb people.
1470600	1475600	Your quarter of your identity is now inside dumb people.
1475600	1482600	You're trying to prove that they're dumb and it's like you make yourself dumb by trying to prove that.
1482600	1484600	A genuine elitist...
1484600	1490600	Their worst nightmare is that there's a new world order forming around them because some people think they know better than them.
1491600	1496600	Sometimes maybe split the diff and go like, what if we were better than them?
1496600	1503600	The answer is if you genuinely felt that way, I think you'd find yourself treating them politely.
1503600	1505600	You might be a redneck.
1505600	1515600	Because I don't imagine that guys in lab coats when they're trying to figure out if deodorant gives you farts for some corporation and they have to kill 10,000 rats to do it.
1515600	1522600	I don't think they'd walk up to each cage, pull the rat out, and go like, you piece of shit! You fucker, don't look at me!
1522600	1530600	I think they go, nice baby, baby, pooty, pooty, and they fucking run them over a deli slicer.
1530600	1532600	Because I think that they're...
1532600	1536600	Because they're like, well, there's no point to engaging this motherfucker.
1536600	1540600	So if you feel that way about ignorant people, you know, like it might...
1540600	1547600	The evolution might be that we start to go, wait, they're actually beyond hope. They don't think for themselves.
1547600	1553600	Like, no real point in pointing your finger in their face and spinning at them because they're...
1553600	1565600	You have intellectual people on both sides of the spectrum of politics, to the far extremes of politics that are quite intelligent people who believe completely antithetical things to each other.
1565600	1577600	Like, who's to say which is right? And also, the people that fall in the middle, these mice that you want to run through a deli slicer, they're just being pulled in two completely different directions by a bunch of intellectual weirdos.
1577600	1580600	Like, who's right and who's wrong on that side?
1580600	1594600	I've talked to people that, you know, you and I both hate politics, I think, by and large, but I've talked to really smart conservatives, really, really intellectual people who believe things that I just can't really dig at all.
1594600	1599600	But they've thought about it, they've given a lot of thought, and they're compassionate people and smart people.
1599600	1610600	Like, I just don't understand. It's talking to somebody who's just a Trump supporter, it's like, they're smart people that are Trump supporters.
1610600	1612600	I can't believe that.
1612600	1620600	There are. There fucking are. There really are. Because they're going to vote for the person that's going to vote and run against Hillary, and they've given it a lot of great thought.
1621600	1624600	I think a lot of people wish they had another candidate. I think on both sides.
1624600	1627600	It's always the lesser of two equals.
1627600	1629600	Yeah, but that's a horrible thing, isn't it?
1629600	1630600	Yeah, awful.
1630600	1632600	It's the worst thing in the world. I think it's a sad admission that...
1632600	1649600	But this word's smart, though. You're talking about, what you're saying, there's people who are Trump supporters who are so smart that they see the benefit in a long-term weird Illuminati game of having a crazy, orange Nazi be president.
1650600	1658600	Or a zen philosophy where, well, if the pillars crumble, then there will be more floor space.
1658600	1663600	I've talked to very smart, thoughtful, compassionate people who believe things that are weirder than Trump.
1663600	1668600	People have their own ideologies based on all sorts of different things.
1668600	1678600	Yeah, but I support people who say, I believe the world is still flat. I believe that we never landed on the moon. I think Bigfoot's out there, all that stuff.
1678600	1686600	I wouldn't bully those people and go, yeah, because I don't believe that those beliefs come from dishonesty.
1686600	1703600	But I don't think that if a political candidate is standing in front of a podium and saying a sentence that you would never say at a cocktail party, ever, in any form, no matter what strategy of a cocktail party we're at, or any social environment, any environment really other than behind a podium.
1704600	1711600	It's some weird, strange statement about the state of the world, and then everyone applauds, and it's all this stuff.
1711600	1718600	There's a certain level where you're like, that's not a philosophy. This is a person in an act of sedition.
1718600	1734600	This is a person who's trying to take advantage of ignorance and vulnerability and fear. They're just rolling into it like a low, liquidy, primal, viscous infection.
1734600	1740600	I think both sides are actively trying to seduce ignorance equally.
1740600	1751600	For sure. I'm definitely not doing no tap dance for no alternative to Donald Trump. I'll bore the hell out of you with why you won't walk away from me knowing who to vote for.
1751600	1761600	Intellectualism is out the window, because proper intellectual discourse is not even allowed. It's just not a thing.
1761600	1788600	I may have used self-defeating language when I was talking about smart people. What if we were to say, for instance, though, that the smarter you get, the less you want other people to die.
1788600	1804600	Now you're conjuring an image of a guy that's a genius, so he took over the railroads, and then he got a monopoly over the newspapers, and he owns Zagnut, and he's sitting at a fucking roundhouse dying of weird cancer that you can only get by using Vietnamese for human chess.
1804600	1818600	What I mean is, forget about what we know about what happens to smart people, or active people, or ambitious people, and just wipe that board clean and think as primates.
1818600	1847600	I'm going to pitch this, and prove me wrong, but that any worldview would definitely accept that.
1847600	1864600	If you accept the need for horrible things, like the higher, the closer to fucking crazy cosmic objectivity you get, I think the more and more you'll become kind of what could be called from a distance a nihilist.
1864600	1880600	But don't you think that's accepting, that's saying, ugh, the cosmos is a bitch, people live and people die, it's fucked up, good things don't happen to good people, etc.
1880600	1895600	But I'm talking about people whose cosmologies are like, necessitate people dying. Don't you think those people are dumber?
1895600	1901600	I think that a lot of them go to Yale, I think a lot of those people are presidents.
1901600	1909600	I'm sure a lot of them have 300 IQs, but don't you think those people are dumber, don't you call them dumber?
1909600	1917600	Empathy is like a skill, it's like an attribute, it's like a muscle, some people are better than others, and that makes them better in that regard.
1917600	1934600	But empathy is when the concept of someone suffering over here, like you might pick up on it or not, lack of empathy would be, the worst case scenario would be someone drowning over here and you don't think you have to save them.
1934600	1943600	That's like, I'm talking about the people who think that you need to have war, people who think that people need to be killed, basically.
1944600	1953600	What about executives at a tobacco company or something like that?
1953600	1958600	That's what we all do to all of each other.
1958600	1961600	What about Vin Diesel?
1961600	1969600	I was very lucky to go and do a few USO tours, like travel around the desert, perform for troops.
1969600	1974600	And if you perform for the Big Red One, these are kids that are poor kids.
1974600	1981600	They're tip of the spear, first one's in every battle that we've probably ever fought since the very beginning.
1981600	1987600	And if you talk to them about killing, they're all for it, it's like let's go get them, blood and guts, they love it.
1988600	1995600	And then you talk to people that fly billion dollar systems like the B-2 bomber or our big spy plants.
1995600	2005600	These are people that have higher educations and they've read poetry and they know Shakespeare and they've read Voltaire and they know music.
2005600	2009600	To an extent that these other kids probably don't, they've never been exposed to it.
2009600	2013600	Their take on death is very different in my conversations with them.
2014600	2018600	They're not happy about killing people, they don't want to, they hope they never have to.
2018600	2021600	And I think there is an educational divide there.
2021600	2031600	But you can talk to people that are way smarter and way more educated than all of those people and they will also say that death is a necessity or that death is an atrocity no matter what.
2032600	2042600	I'd stop you, go much more provincial and go like yeah, the guys with the bayonets, they don't let them in the fucking airplanes.
2043600	2045600	You just said it.
2046600	2049600	Those guys might have 200 IQs but I'm saying...
2050600	2061600	Those guys that are way richer and smarter and have bigger and more access to education than the guys that fly the bombs, there's these expensive planes around that would rather kill people than the people flying those planes.
2061600	2066600	I talked to a bomber, I was in line at a PX, like the general store at a base, and I said, what do you do?
2066600	2068600	And he goes, I'm a bomber.
2068600	2070600	I said, physically, actually what do you do?
2070600	2072600	And he goes, I'm the guy that bombs.
2072600	2075600	I hit the button, I'm looking through the viewfinder.
2075600	2078600	And I was like, what do you see in the viewfinder?
2078600	2080600	And he goes, I see people running.
2080600	2082600	And he got real bummed out.
2082600	2089600	He literally had a Snickers in his hand and I was like getting the Gatorade or whatever in the morning and I said, who are those people?
2089600	2091600	And he goes, not our targets.
2091600	2092600	I go, who are those people?
2092600	2094600	And he goes, women and children.
2094600	2096600	I go, where are your targets?
2096600	2097600	And he goes, they're underground.
2097600	2100600	I said, do those people that you see in the viewfinder running have a chance?
2100600	2102600	And he goes, no, they're dead.
2102600	2103600	I go, how do you deal with that?
2103600	2106600	And he goes, first of all, you don't.
2107600	2111600	And second, the only thing I can take away is that I'm five miles away when it happens.
2111600	2113600	I go, how do you know if you got your target?
2113600	2115600	And he goes, not my department.
2115600	2121600	And this is a guy who is very, very, very smart because they don't let you fly that thing.
2121600	2130600	So your point is that I'm implying that the smarter you get, the less brainwashed or murderous you get.
2130600	2137600	Your point is that smart people can be fucking drones too.
2137600	2141600	So I guess if we're both right, maybe we need to measure.
2141600	2144600	Like, look, my point is there's...
2144600	2146600	I think if you have a compassion, that's all that Spencer said.
2146600	2148600	You can measure people besides something.
2148600	2153600	You can pick any variable you want to sort a list of eight billion people.
2153600	2159600	And the columns that we create on that list, there might be some that we haven't invented yet.
