start	end	text
246000	248000	42.
248000	251000	I am currently a year behind schedule.
251000	254000	I spent the day retired.
254000	258000	I didn't have to shoot, I was supposed to be writing my book for a double day,
258000	265000	but instead, I really was a bad boy today.
265000	268000	Like, a girlfriend's out of town.
268000	271000	So it was literally like, you heard my voice last week.
271000	276000	Like, I've not been outside of anyone's company for like months.
276000	279000	And like, I just sort of, I just veged out today.
279000	285000	And I kept opening up my computer and going, okay, I'm going to start writing.
285000	296000	But like, I took like bullshit time-wasting video gaming to a new level today.
296000	299000	And just actually made some interesting discoveries.
299000	305000	I've been playing this game called Avengers Academy on the iPad.
305000	313000	It's like a game for and by 13-year-old girls set in the Marvel universe in which all the Marvel characters
313000	316000	are going to prep school.
316000	321000	And you press on Wasp and she says, like, want to take a selfie?
321000	324000	And then she takes a selfie for a while.
324000	329000	And you can make her take selfies faster if you buy enough crystals.
329000	332000	But like, you know, you're not going to pay any money, right?
332000	334000	You're going to beat the game.
334000	336000	And so I've been on this thing for a while.
336000	340000	And now they've got the Guardians of the Galaxy event happening this weekend,
340000	341000	or all through April.
341000	344000	So there's like, you can unlock Guardians of the Galaxy.
344000	346000	They crashed outside the campus.
346000	349000	And it's just a farming game.
349000	353000	It's getting really scary how much of a science they've gotten,
353000	357000	like, are just dopamine spiking to a thing.
357000	363000	So you can see the effect it has had on me.
363000	366000	I'm not as put together as I usually am.
366000	369000	But there was a game I found.
369000	372000	It's called Adventure Capitalist.
372000	377000	It's by this, the company's called Congregate with a K.
377000	379000	I'm actually recommending it.
379000	380000	You should check it out.
380000	382000	I'm not going to say everybody in the world's going to like it,
382000	387000	but it's insanely minimalist.
387000	393000	It literally is like you press a button to make your lemonade stand
393000	395000	generate money.
395000	398000	So it's a progress indicator that goes, whoop.
398000	400000	Your lemonade stand has made money.
400000	403000	So then you press it again and it, whoop, did it again.
403000	404000	Whoop.
404000	405000	And you keep doing it.
405000	406000	And after a while, if you keep doing it,
406000	408000	a button appears below it that says,
408000	412000	well, now you can buy a donut shop.
412000	413000	More money.
413000	416000	Progress indicator goes a little slower.
416000	418000	After a while, you get some more money.
418000	421000	And then it goes, hey, you tired of pressing those buttons?
421000	422000	Why don't you hire a manager?
422000	424000	And then you go to the thing.
424000	426000	And you hire these managers.
426000	428000	A lemonade manager, $1,000.
428000	429000	Whoop.
429000	430000	And he's like, whoop, whoop, whoop.
430000	431000	Your lemonade's getting made.
431000	433000	And you orgasm when that happens.
433000	434000	They trick you.
434000	435000	You're going to be like, oh, my god.
435000	439000	It's making lemonade of whether I touch it or not.
439000	441000	And then you do the same with the donuts.
441000	442000	And it goes all the way.
442000	444000	There's two rows on the iPad.
444000	446000	If it's portrait style, it's two rows.
446000	449000	The bottom row is just oil rigs and everything.
449000	453000	And I've been playing it for two days straight
453000	456000	because part of the game is once you get into quadrillions
456000	462000	of dollars, you can restart.
462000	468000	You accrue these angel investors, which means basically
468000	470000	all it means is that you can start the game over.
470000	475000	And it's like everything costs different.
475000	476000	But it's insane.
476000	477000	I'm so fucking addicted to it.
477000	478000	They've figured it out.
478000	482000	You don't need a Pac-Man eating dots even.
482000	483000	We're monkeys.
483000	485000	We'll just sit there and fucking...
485000	488000	I've got the thing running right now.
488000	491000	I can't wait to get home.
491000	493000	Can we fire it up and see where you're at right now?
493000	494000	No, no, no.
494000	500000	What I want to do with my phone is I brought Avengers Academy
500000	502000	back to that.
502000	504000	So I'm playing Avengers Academy.
504000	506000	And it's these kids that are young adults,
506000	510000	and they've got will-they-won't-they stories going on.
510000	513000	And it's all family-oriented.
513000	516000	The Tony Stark character, of course, is supposed to be...
516000	517000	He's supposed to be like the...
517000	518000	You know, he's like the...
518000	522000	For those of you who are my age, three of you,
522000	526000	he's the Mahoney of this academy?
526000	527000	Nope.
527000	528000	Nobody's...
528000	532000	That was for me and you.
532000	536000	And Spencer's dad listening somewhere at home.
536000	544000	Okay, so every time you touch these kids...
544000	545000	All right.
545000	549000	If that was for me, you and a couple people.
549000	554000	Now I'm listening.
554000	555000	Go on.
555000	559000	Every time we touch these kids, you get a dollar.
559000	562000	And they get a piece of candy.
562000	566000	You touch enough kids, you get a van.
566000	568000	But it has windows in it, and you have to...
568000	576000	But you can remove them as you upgrade.
576000	581000	Your crawl space needs more space.
581000	582000	Yes.
582000	588000	You need a shovel sharpener.
588000	592000	It's to bury the kids you killed.
592000	596000	You sickos.
596000	599000	Okay, but every time you touch one of these young folks,
599000	601000	that made it better.
601000	602000	Made it worse.
602000	606000	Every time you tap on one of them, you know, they just...
606000	608000	Every time you tap that?
608000	610000	They have a sound bite.
610000	613000	So like I said, if you tap Wasp, she goes like,
613000	616000	so fierce.
616000	618000	They have like 20 random things.
618000	622000	So sometimes she'll go like, whatever happened to romance?
622000	623000	Let's see.
623000	624000	I think I have...
624000	626000	I want to just set the tone for you.
626000	627000	So let's see.
627000	630000	Here's a Wasp one.
630000	631000	Wait.
631000	632000	Oh, shit.
632000	633000	I got to put it.
633000	634000	Okay.
634000	636000	This party started.
636000	639000	Let's get this party started, Wasp says.
640000	642000	So, you know, it's just...
642000	645000	In case you didn't know what a sound bite was.
645000	647000	Can I hear a couple more?
647000	649000	Loki is going to the Academy too.
649000	651000	He's kind of like, I know what you're saying.
651000	652000	Isn't he a bad guy?
652000	654000	Well, that's the thing about when you're in school,
654000	657000	it's like frenemies, you know?
657000	660000	So like Red Skull will come in a leather jacket
660000	662000	and he'll be like, what's up?
662000	664000	He'll be like, get out of here.
664000	667000	And I'll be like, okay, so...
667000	670000	So here's some Loki sound bites, or one Loki sound bite.
670000	673000	I didn't take orders from you.
673000	675000	So that's just like...
675000	677000	Imagine that these are just little bites.
677000	679000	He's the Geico Gecko?
679000	683000	So over time you're going to hear these things 5,000 times
683000	685000	if you're really addicted to this game.
685000	689000	So the thing is about the Tony Stark character.
689000	693000	If the kid playing Tony Stark is a fan of the podcast,
693000	699000	I hope he doesn't do anything untoward to himself.
699000	700000	You sound fine.
700000	703000	You should be working in voiceover work.
703000	708000	Your clips were poorly directed and poorly chosen for the game
708000	711000	because they're very, very long for considering
711000	713000	that every time I tap on Tony Stark,
713000	717000	which is going to be a lot because he's the best,
717000	720000	and he makes everything.
720000	725000	So you have to hear these very long sound clips.
725000	730000	So I recorded a handful of Tony Stark's sound bites
730000	734000	until I got to the one that really, really bothers me.
734000	736000	And I think it's the last one.
736000	738000	So first we'll just listen to a couple.
738000	740000	I didn't take orders.
740000	742000	Oops, that's not...
742000	746000	Could you imagine if that was Tony Stark?
746000	749000	Why did you bring me to this podcast?
750000	752000	No, I swear.
752000	755000	Rob Cordray was here last week.
755000	758000	He's my favorite writer.
758000	762000	Someone's on a first date tonight.
762000	765000	And I blew it for them.
765000	766000	Blew it.
766000	768000	But there's one other person who's on a first date,
768000	770000	and we're nailing it somehow.
770000	772000	I don't know how. I don't know.
772000	775000	Maybe the girl that brought the guy,
775000	779000	maybe he's a big Avengers fan.
779000	782000	And he's like, I didn't know you'd take me to see a fat guy
782000	785000	play clips from the thing.
785000	787000	And she's like, yeah, well, I know what I'm doing.
787000	790000	And he's like, I'm going to make love to you tonight.
790000	792000	And she's like...
792000	795000	See how you reverse those roles to give the women agency?
795000	799000	I was going to go see David Gilmour from Pink Floyd,
799000	802000	but I'm so much happier that we came to see this.
802000	807000	Oh, the fat guy. Yes, okay.
807000	809000	The fat guy playing clips.
809000	811000	That's David Gilmour from Pink Floyd.
811000	814000	No, he's a very sexy guy from Pink Floyd, isn't he?
814000	816000	God, is he here?
816000	818000	I think he's playing tonight at the Forum or something.
818000	821000	Oh, okay. I was trying to figure out what dot you were connecting.
821000	823000	Tonight's the dot.
823000	826000	We live in the entertainment capital of the world.
826000	829000	There's a lot of choices for your entertainment dollar.
829000	831000	David Gilmour from Pink Floyd is fighting.
831000	836000	I mean, even I would say better to come here.
836000	838000	Even you? Yeah.
838000	844000	If Roger Waters isn't there, come here.
844000	848000	Wow. Shots fired.
848000	852000	All right. So here's some Tony Stark.
852000	856000	Let's get serious. Or not.
856000	858000	Okay. He's funny. He's the funny one.
858000	860000	So remember that one, okay?
860000	862000	He's the funny one. Remember that one.
862000	865000	Let's get serious. Or not.
865000	869000	Okay. So that one's going to come back to haunt you in a second.
869000	871000	Here's some more.
871000	873000	We make a great team.
873000	876000	I mean, I'm the boss, but still.
876000	877000	Okay. Okay.
877000	878000	All right.
878000	880000	Tony, let's do a couple more.
880000	882000	Longer. Longer. Longer.
882000	885000	Remember, kids are going to have to listen to this 500 times today.
885000	887000	Can I give you one more note? We do it again.
887000	889000	Can you trail off towards the end?
889000	892000	Can that lose energy, kind of?
892000	894000	Yeah. There's one that's not on here where he goes,
894000	897000	you can tell that the kid that's doing the voice,
897000	899000	you can tell that the director was like,
899000	901000	I think we're missing the...
901000	902000	Can you do it one more time?
902000	903000	I don't think we're getting the word assistant,
903000	905000	because the catchphrase is,
905000	910000	maybe you could be my new assistant.
910000	913000	And it's really weird.
913000	914000	All right.
914000	915000	There's some more.
915000	917000	This has a payoff, kind of.
917000	918000	I'm a genius.
918000	920000	Yeah. He just said he's...
920000	925000	How does everyone feel about me making an army of robots?
925000	926000	Whatever.
926000	929000	I mean, we feel great. Like, do it.
929000	932000	It's not a catchphrase.
932000	935000	Do you think villains know that they don't have a chance,
935000	938000	or do they just not get it?
938000	940000	This is like nails on a chalkboard.
940000	941000	I don't like...
941000	943000	Okay. I think this next one might be...
943000	944000	Let me... Oh, boy.
944000	946000	Let me... Okay.
947000	948000	I'm taking a half day.
948000	950000	No. That one's fine. That's short.
950000	952000	Let's get serious.
952000	955000	Okay. So here we go.
955000	957000	So two of them...
957000	959000	Two of them start with, let's get serious.
959000	962000	So you remember the first one starts with a middle...
962000	965000	Down the third baseline, let's get serious.
965000	968000	Or not. You know, it's fine.
968000	969000	But now he's... Is he growing up?
969000	970000	Is he growing through puberty?
970000	972000	No, no. This one sounds like he's just clipping the mic,
972000	974000	and he's just enraged at first.
974000	978000	But now, listen. Don't react like after, let's get serious.
978000	980000	Listen to the tag on this one.
980000	982000	So it's a different...
982000	986000	Why they would include two, let's get serious ones, I don't know.
986000	989000	But this one is the worst.
989000	990000	This is the worst...
990000	992000	It's not the worst Avenger Academy catchphrase.
992000	995000	It's not the worst thing...
995000	998000	This is the worst thing ever.
998000	1001000	There's like a one in 20 chance you hear this
1001000	1003000	every time you tap on Tony Stark.
1003000	1007000	Okay. So again, don't react after he says, let's get serious.
1007000	1011000	Wait for it. Wait for the amazing punchline.
1013000	1018000	Let's get serious, is what people tell me all the time.
1029000	1031000	Is that a line from the movie?
1031000	1036000	No! That's not a line from humanity.
1036000	1038000	I have not seen the Iron Man films.
1038000	1042000	Are people constantly saying you're too serious, or you should be more serious?
1042000	1048000	Everybody cool it! It's something people say to me.
1048000	1051000	No one ever talks like that. That's awful.
1051000	1055000	And it's really long, and it's terrible.
1055000	1057000	Maybe it lost something in the translation, but
1057000	1060000	it's all I could do to play this game for the last two weeks.
1060000	1062000	It's not enough to scare you off playing it.
1062000	1065000	No, I'm addicted. I love wasp selfies.
1065000	1069000	I'm leveling them up.
1069000	1074000	There's a little intrigue with Director Fury.
1074000	1076000	He's like...
1076000	1081000	Black Widow is mistrustful of the Avengers Academy.
1081000	1086000	There's little plots and things, but really it's just a farming game.
1087000	1091000	So that's what I did today instead of writing a book.
1091000	1093000	What's your book deal?
1093000	1096000	If you had a book deal, you'd play video games, right?
1096000	1100000	Because while you're playing video games, you're not sitting there going,
1100000	1103000	Fuck, I want to kill myself. I wish I had a book deal.
1103000	1107000	Trust me, apparently if you had a book deal, you'd play video games.
1107000	1109000	Do you have a deadline?
1109000	1112000	Yeah, I do.
1112000	1117000	Oh yeah, they're strict about that stuff in publishing, yes.
1117000	1120000	Hey, can you say how far off it is right now?
1120000	1123000	It's spring-ish.
1123000	1126000	Aren't we currently in spring right now?
1126000	1129000	Yeah, yeah, yeah.
1129000	1131000	Spring 2016?
1131000	1133000	Let's get down to work on this book.
1133000	1134000	Or not.
1134000	1138000	It's something my agent's been telling me.
1143000	1147000	Wait, so you got a month or two left?
1147000	1150000	Jeff, stop.
1150000	1153000	We're going to come up with a name for this.
1153000	1155000	The blood thirst that Jeff gets.
1155000	1158000	No, this is not me trying to do a pecking party.
1158000	1162000	I'm saying, this is honest curiosity.
1162000	1165000	It's due soon, dude.
1165000	1169000	Okay, are you clipping along?
1169000	1171000	No!
1171000	1175000	I wrote a really good introduction,
1175000	1178000	and I think I have a title.
1178000	1181000	Is it autobiographical? Is it fiction?
1181000	1183000	Is it a young adult detective series?
1183000	1185000	What do you got?
1185000	1188000	Please write a young adult detective series.
1188000	1191000	That'd be so fucking awesome.
1191000	1193000	Once this hits the New York Times bestseller list,
1193000	1195000	people will come back to me and go,
1195000	1196000	what book would you like to write next?
1196000	1200000	I'll go, maybe a re-envisioning of Encyclopedia Brown.
1201000	1203000	That would be heaven on earth.
1203000	1207000	Or maybe a young Tony Stark.
1207000	1209000	Solve this mystery!
1209000	1215000	It's something I should really be saying to myself right now.
1215000	1218000	It's just weird, right, Spencer?
1218000	1222000	It's almost too upsetting a joke to even try and ape
1222000	1224000	and make fun of, you know?
1224000	1226000	I'm kind of like not laughing at you or making fun of it.
1226000	1229000	That's how bad the original joke is.
1229000	1231000	It's upsetting.
1236000	1239000	Our next guest...
1244000	1247000	Sometimes sadness can be its own segue.
1250000	1254000	Our next guest has appeared at clubs and colleges all over the...
1254000	1259000	He's certainly a close cousin of the Harbin Town family,
1259000	1261000	but I don't know if he's ever been on Harbin Town or not.
1261000	1263000	I can't remember.
1263000	1265000	Well, let's ask him.
1265000	1268000	Certainly people that listen to this podcast believe that we don't remember that answer.
1268000	1270000	Probably know who he is.
1270000	1275000	I recently called him out on his middle initial
1275000	1277000	and demanded to see his birth certificate.
1277000	1280000	I don't know if he's brought it or not,
1280000	1283000	but let's get to know Paul F. Tompkins, everybody.
1300000	1302000	Hi.
1302000	1305000	Hi, everybody.
1305000	1307000	Hi, internet.
1310000	1316000	You received the one Dave Klein standing ovation.
1316000	1318000	That's right.
1318000	1320000	That's right.
1320000	1323000	So, all right, a couple of things to get out of the way.
1323000	1325000	Yeah, let's get right down to it, Dan.
1325000	1328000	Well, I read... I don't know why I did this.
1328000	1330000	I had no idea why I did this.
1330000	1333000	I read an AV club comment section.
1333000	1334000	Oh, no.
1334000	1336000	Underneath an episode of Great Minds,
1336000	1339000	this thing that you're going to do an episode of,
1339000	1341000	my thing on the History Channel,
1341000	1343000	which has now been rebranded History,
1343000	1346000	so that it's confusing,
1346000	1348000	because History is a thing.
1348000	1349000	It's the opposite of branding.
1349000	1350000	All right.
1350000	1354000	So, do you think people will look for the show just in history?
1354000	1356000	Yeah.
1356000	1359000	They're like, dig up old tests that they took
1359000	1361000	that their mom saved in a shoebox.
1361000	1364000	Was there anything about Dan Harmon's show in here?
1365000	1367000	I understand what they're doing because they're saying,
1367000	1368000	well, channel?
1368000	1371000	That's my grandpa's TV's name.
1371000	1373000	That's right.
1373000	1376000	Because what's a channel, grandpa?
1376000	1379000	But if you take the channel off of history,
1379000	1384000	you have just a word, a very, very, very vague word.
1384000	1388000	And also a huge word that they're just laying claim to.
1388000	1389000	Yeah.
1389000	1390000	That's pretty bold.
1390000	1393000	Yeah, it'll never trend.
1393000	1394000	It's as dumb as naming your...
1394000	1395000	It'll never trend.
1395000	1396000	Yeah.
1396000	1399000	It's as stupid as naming your TV show Community
1399000	1401000	or something like that.
1401000	1403000	They're like, hey, how come we're not trending?
1403000	1405000	Oh, but because you fucking,
1405000	1407000	they had to take that word along with Justin Bieber
1407000	1411000	and the out of the fucking trending algorithm.
1415000	1416000	It's true.
1416000	1418000	It's very true.
1418000	1422000	The History Channel is...
1422000	1423000	Hi, Paul.
1423000	1424000	I'm right behind you.
1424000	1425000	I'm sorry.
1425000	1426000	I should have told you, Paul.
1426000	1427000	Jeff's here.
1427000	1428000	The History Channel is pretty light on history now.
1428000	1432000	There's a lot of UFO things and lots of weird conspiracy shit.
1432000	1434000	But you're actually bringing it back.
1434000	1435000	Bringing it back to its roots.
1435000	1436000	With the comedy.
1436000	1437000	Yeah.
1437000	1441000	I applaud that movement because we all love work, right?
1441000	1443000	But speaking of which, so I saw,
1443000	1445000	I'm going to read no AV Club review,
1445000	1447000	let alone the comment section.
1447000	1448000	What was I thinking?
1448000	1449000	But then someone linked a thing.
1449000	1450000	I don't know what it is.
1450000	1452000	Someone tweets a link and says,
1452000	1453000	this show's great.
1453000	1455000	And then they tweet a link to the review.
1455000	1458000	I'll get tricked into thinking it's okay to read the review.
1458000	1459000	And then I'll scroll down.
1459000	1460000	I don't know.
1460000	1461000	Why am I scrolling down?
1461000	1463000	What bad thing are they going to say
1463000	1465000	about my stupid late night thing and the thing?
1465000	1469000	So a big thing was that I ripped off dead authors' podcasts.
1469000	1470000	Right.
1470000	1473000	So sorry about that.
1473000	1474000	No, no.
1474000	1477000	I mean, but because somebody had said a similar thing to me.
1477000	1479000	Like, hey, isn't this the same idea?
1479000	1481000	It's not really the same idea.
1481000	1483000	And also the idea for dead authors
1483000	1486000	came from a Steve Allen show called Meeting of the Minds.
1486000	1488000	Right, which is what this show came from as well
1488000	1491000	by Rich Korsin, the daily show guy who created the show
1491000	1494000	and hired me to host this pilot that didn't get picked up by IFC
1494000	1496000	and then just handed it over to the History Channel.
1496000	1499000	Essentially, people, anyone who was old enough to remember
1499000	1501000	Meeting of the Minds with Steve Allen
1501000	1502000	had in the back of their head,
1502000	1504000	I wish this show was entertaining.
1504000	1507000	Yeah.
1508000	1511000	So eventually you grow up and you take power into your own hands.
1511000	1514000	It's a podcast. It's audio only.
1514000	1518000	Have you committed it to the lookies?
1518000	1523000	I mean, we would do like the live shows we would do in costume.
1523000	1525000	Like we would do it, you know, in front of an audience,
1525000	1527000	in costume, in character.
1527000	1528000	So I ripped it off then.
1528000	1533000	No, but I didn't come up with the dead author's concept.
1533000	1536000	I just came up with the idea of doing it as a podcast.
1536000	1538000	I got invited to do the show.
1538000	1541000	It was invented by a guy named John Corn in San Francisco
1541000	1544000	who worked for 826 up there.
1544000	1548000	And the idea was they would get someone to pretend to be a dead author
1548000	1552000	in costume and they would like do a Q&A with people, with an audience.
1552000	1556000	And then I got asked to do it with Jen Kirkman and Eddie Pepitone
1556000	1559000	for a show. It was the first time I did it.
1559000	1563000	And I, for whatever reason, decided to be HG Wells.
1563000	1567000	And it was not decided beforehand how the show was going to go.
1567000	1570000	And so the idea was the three of us would just go out in front of this audience
1570000	1572000	of indifferent people.
1572000	1576000	And we would field questions from people who did not know what was going on
1576000	1578000	and did not care.
1578000	1582000	So I said, how about I moderate it in character?
1582000	1584000	And the whole conceit came up like right then.
1584000	1587000	It's like, let's say I transported you guys in my time machine,
1587000	1588000	which is real.
1588000	1590000	And so I'll ask questions to get it going.
1590000	1592000	And then hopefully the audience would join in.
1592000	1596000	Which they didn't, except for one very drunk person
1596000	1601000	at three in the afternoon at the West Hollywood Book Fair.
1601000	1602000	And that was it.
1602000	1603000	And then it was a lot of fun.
1603000	1606000	And I said, well, this could easily be a regular show.
1606000	1607000	And that was it.
1607000	1610000	Well, that sounds like it is derivative of it.
1610000	1614000	I mean, it sounds like it bumps enough that the people in the comment section
1614000	1616000	weren't huge dicks by pointing it out.
1616000	1618000	When there's a dot there, they'll connect it.
1618000	1620000	Then they talked about my weight.
1620000	1626000	Then it just didn't stop until it was rubble, just charred rubble.
1626000	1627000	And I don't know.
1627000	1628000	I don't understand.
1628000	1633000	When did I start trying to convince people I was thin?
1633000	1636000	How many times do I have to parade around and go,
1636000	1640000	look how fat and drunk I am before the AV club commenters
1640000	1642000	stop trying to blow the fucking lid off of it
1642000	1644000	like it's all the president's men or something.
1644000	1645000	It's not a secret.
1645000	1646000	But it hurts when you say it.
1646000	1647000	It hurts when you say it.
1648000	1650000	Because here's my one secret that I'm sensitive about.
1650000	1651000	I'm a control freak.
1651000	1652000	I don't want you saying it.
1652000	1653000	I say it.
1653000	1654000	I say it.
1654000	1655000	Me.
1657000	1660000	I don't like some fucking anonymous person sitting there
1660000	1662000	in their basement in Washington state.
1662000	1665000	It looks like somebody's been hitting the honking daws.
1665000	1666000	It's not fair.
1667000	1670000	That's not funny and it's not fair.
1670000	1672000	What show would you do?
1672000	1674000	I bet you'd rip off a podcast too.
1675000	1678000	Do what is talking about how fat people are.
1679000	1680000	Is that a podcast?
1681000	1683000	Is someone hosting that?
1683000	1684000	Surely someone is.
1684000	1685000	There should be.
1685000	1686000	Who's fat this week?
1686000	1687000	Let's take a look.
1688000	1690000	There should just be a comment section podcast
1690000	1695000	where it's just like, welcome to what just happened.
1698000	1700000	Caterpillar 69, I don't know.
1701000	1704000	I can't riff a name.
1704000	1707000	I just typed that in at random when I logged in.
1708000	1710000	So that just happened.
1710000	1713000	I'd rather die than watch that again.
1713000	1716000	They never tell you what they're commenting on, but they just...
1719000	1722000	With me as always is the person who's going to turn this into
1722000	1724000	either race or right versus left.
1724000	1725000	Exactly.
1727000	1731000	It's very hard when you know those things are there
1731000	1735000	and someone links to a thing that you've done.
1735000	1740000	It's very hard to have the self-control to not look at what people are saying.
1740000	1747000	Then knowing that right under there there's a bunch of fucking people talking about it
1747000	1749000	and they're weighing in on what they think.
1749000	1750000	It's so difficult.
1750000	1753000	The only good thing was when community was running at its peak
1753000	1756000	if there was a bad review of a show, it was like, this episode wasn't that great.
1756000	1758000	Then I'd go straight to the comment section.
1758000	1760000	I was like, have at them, boys.
1760000	1763000	Pick that skeleton clean.
1763000	1767000	There's something new to fucking eat up right above you.
1769000	1773000	I said to Spencer on the way home, I did it the 800th time.
1773000	1774000	I'm 43 years old.
1774000	1776000	I've learned this lesson over and over again.
1776000	1778000	I don't know why I went there.
1778000	1782000	The only thing you could say was it's just like picking a piece of glass up off the floor
1782000	1783000	and just stabbing yourself in the face.
1783000	1784000	I was in a really good mood.
1784000	1788000	I went there because you really have to run the thought experiment of seriously,
1788000	1795000	really seriously run the thought experiment of what happens the day that you click on the AV Club review
1795000	1798000	and it says, well, whatever the review says.
1798000	1800000	It's just a repeat of the press release.
1800000	1804000	But then the top comment says like, Harmon's never looked better.
1804000	1807000	I think this idea is very original.
1807000	1811000	I think he's on top of his game as ever.
1811000	1812000	Kudos to him.
1812000	1813000	Hats off to him.
1813000	1814000	Very funny.
1814000	1815000	Very young looking.
1815000	1816000	Very thin.
1816000	1817000	Very sober.
1817000	1819000	I salute you, sir.
1819000	1823000	And then every comment for a thousand comments was, couldn't agree more.
1823000	1824000	Ditto.
1824000	1826000	I second that.
1826000	1827000	Here, here.
1827000	1828000	I, I, I.
1828000	1829000	The eyes have it.
1829000	1834000	You would like scroll through that and then you'd go, well, I don't have to go there ever again.
1836000	1838000	Well, I don't know why I'm seeing the editorial you.
1838000	1839000	I, I would do.
1839000	1845000	I would scroll through and go, but that's not a real thing.
1845000	1851000	Wouldn't a part of like yourself loathing, wouldn't, I mean, I would say it's a hypothetical thing,
1851000	1855000	but wouldn't, wouldn't you just automatically distrust all of that unanimous praise?
1855000	1857000	Wouldn't you like find a way to?
1857000	1860000	That's what I just said.
1860000	1862000	Okay.
1862000	1866000	How dare you criticize me or agree with me.
1867000	1871000	Dan, you've, you've never looked better.
1871000	1874000	I could blow him off for the rest of the night.
1874000	1876000	That guy's on the hook.
1876000	1878000	He dragged a Kool-Aid.
1878000	1879000	I mean, that's terrible, right?
1879000	1883000	And then, you know, I always get mad when people tweet, they tweet at me and they go,
1883000	1887000	by the way, we'll ask you some questions later.
1887000	1890000	Are they about you?
1896000	1898000	Bingo.
1902000	1904000	I'll try to involve you in this, in this thing.
1904000	1905000	As best you can.
1905000	1914000	Have people ever tweeted you and said, hey, either, either positively or negatively,
1914000	1922000	but with the like handle on it of like, hey, I know you don't like it when people are positive, but.
1922000	1925000	Um, no.
1925000	1929000	So that's like, I've gotten that specific methodology.
1929000	1930000	I fostered some outside.
1930000	1933000	So like people will go like, you don't like it when people are positive.
1933000	1938000	So people, the two, the two categories of that sub people go, hey, I know, you know,
1938000	1940000	I know you don't respond to people being nice.
1940000	1943000	So fuck off and your show's awful.
1943000	1944000	And I'm like, okay, I get it.
1944000	1946000	We've run that through the periscope and the mirrors bouncing.
1946000	1947000	You're saying good show.
1947000	1948000	Fuck off.
1948000	1952000	Um, the, uh, then there's the, uh, actually the person that annoys me a little bit more
1952000	1956000	is the sweet, nice person who's saying, uh, uh, Hey, I just want to let you know.
1956000	1959000	I really like, uh, uh, Rick and morning.
