start	end	text
363720	370800	won today? First off. Obviously, Jeff, the beautiful thing about football and the reason why
370800	377120	everyone loves it so much is that the best team always wins. That's the point of football is it's
377120	384080	a metric of worth. We spend our days wandering around the city streets not knowing if we'd
384080	391880	succeeded or failed. And then we only in these arenas can we see, oh, I got a first down. I'm
391880	399200	a better person than the guy that only got a second down. And if I get enough first downs,
399320	407120	I can get a touchdown. And then I get a Rose Bowl. And if I get three Rose Bowls, I put them in a
407120	417040	Super Bowl. And then I really eat all the Rose Bowls. Because I'm so powerful. I'm such a powerful
417040	425160	person. Are you a coach or a player in this? I'm just a general fan of everything athletic. I think
425160	432360	it's a great way to spend your time. When I was in kindergarten, they tried to hold me back for a
432360	438480	grade because I didn't know how to walk on a balance beam. And what? And you know what? I
438480	447760	applaud their scrutiny because I'm famous for my balance. I've always felt not only am I but so
447760	464440	many are. Beethoven, Einstein, Steve Jobs. Boy, they're like cats. I mean, we're in turmoil as a
464440	470160	culture. Where do we where do we fucking cut this shit off and like make a moonraker colony? Balance.
470160	481960	So the Broncos were favored by six points. You know, but who did you think was gonna win? The
481960	488640	Panthers? Patriots were already out of it because they had already lost. Yeah, this guy lost his
488640	499360	shoulder. And then of course there were those rape charges. That's a pretty good guess on my part.
499360	509160	You're talking about the New England Cosby's. Okay, so it was the Patriots versus the Broncos.
509160	514440	No, no versus the Panthers. Panthers versus Broncos. New England Panthers. Carolina Panthers.
514440	521040	Carolina Panthers. Which Carolina? I think North. North Carolina Panthers. All right. Okay,
521040	527680	the North Carolina Panthers in full representation of the North Carolina lifestyle. Absolutely
527680	533880	separating themselves from that bullshit Southern Carolina by virtue of the Panther.
533880	543200	They're state cat. I think they did a great job today. Moving the ball. Okay,
543200	547360	now look, let's be honest. You don't care for sports so much, but I know that you do love
547360	552880	entertainment. You are known to be quite an arbiter of what is and what is not entertainment.
552880	558800	And I thought the Black Eyed Peas and Sean Penn did a great job. Halftime. You're closer than you
558800	567640	know. You're quick. I was amazed when Gallagher came out with his head had been surgically
567640	575040	reattached to Anthony Bourdain. They opened up. They came out. It started with Coldplay. You know,
575040	582520	you know, the most exciting band of all time. Is this a tribute to concussions and people
582640	589720	who have suffered so much head trauma that like Coldplay is more their speed now. Then,
589720	594680	I believe it was Bruno Mars and company came out and they're like, they fucking whip ass. There
594680	599040	was a bunch of dudes in the same suit and they're doing like Michael Jackson, James Brown moves.
599040	605040	And then Beyonce comes up, but still there's a Coldplay out on stage. There's a Coldplay out on
605040	612160	stage. Beyonce was like tripping over him. Oh, the single ladies. What the fuck? There's a Coldplay.
612800	617560	I missed it because I was leaving. I left the game during halftime. So I didn't see it,
617560	622640	but I heard that there was a thing where Beyonce almost fell over on stage and people were already
622640	627920	online talking about Beyonce almost wiped out on stage. So I looked at it. Yes, Beyonce almost
627920	634920	wiped out. She's wearing what I can only describe as a leather one-piece swimsuit with Michael
634920	641840	Jackson braids and epaulettes on it. And like it was pretty, pretty good and pretty sexy. And then
641840	647440	she kind of did a little stumble backwards and in high ass platform heels, she caught herself,
647440	653920	jumped back and jumped up and hit the beat with every other dancer behind it. She couldn't even
653920	657840	see. So if anybody's trying to talk shit about her almost wipe out, I was like, no,
657840	663000	not only did she almost wipe out, she proved that she's in better shape than anybody else. Yeah,
663000	668960	that was amazing. I think she'll be fine. I think she will. TR wise, I have a feeling that's not
668960	673680	going to dig her. If she fell on her ass and tipped over the side and like kicked the person
673680	680960	in the face by accident, that would be, I think, I think, I think with Bay, as I call her, she'd
680960	687880	have to do more than that to start to suffer a Q rating. She'd have to, as she kicked up, her shoe
687880	705560	would have to hit the new twin towers. I was gonna say like a prematurely born baby. And then
705560	711000	land on the baby. And I remember like, oh, and then she'd have to stand up and say, no, no,
711000	718200	let him take it like a man. And the parents would be like, no, but Beyonce, we want to just
718200	724680	lift the shoe relative to this baby, developing baby. She's like, if he was born, he can live.
724680	732480	And if he dies, he didn't deserve to be born. And then that, I think people would be like,
732480	738720	hashtag, like maybe Beyonce, maybe not. There might be a backlash. But also,
738720	742440	like if she went like that, all the single ladies, and then she went like this and it said like,
742440	753520	Christ lives. It's like on her breasts. But she gained some fans, but lose more. I feel like
753520	761880	anybody that brings a preemie to a Super Bowl halftime celebration. If Beyonce brought up,
761880	766760	she was like, all the single ladies, all the single ladies, all the single ladies, all the
766760	772000	single ladies, when you're a single lady, you want a man and you don't want to vaccinate your kid.
772000	780320	And then she brings out a kid, like a four-year-old kid, and there's a giant hypodermic needle. And
780320	785560	then there's a certificate of vaccination with no signature on it. And then it was like in the inner
785560	791440	side, she goes, all the single ladies, what's your name, ma'am? Margaret Dawson from Montana. All the
791440	796160	single ladies, what's your name, sir? Bob Dawson. All the single ladies, all the single ladies. And
796160	800840	you're here to vaccinate your kid? Yes. All the single ladies. Well, I'm here to talk you out of it.
800840	809800	Make it to the bop, put it to the stop, put it on the flap, top, top. But we really want to vaccinate
809800	815200	her kid. And she's like, I don't care. I'm not letting you. And then she like kicks the giant
815200	821040	needle and it breaks. And all the vaccination goes into the football field. And she's like,
821040	828480	that's where it belongs, in the dirt. Don't vaccinate your kids. And then Jim Carrey and Jenny
828480	839480	McCarthy drop down on parachutes. Wait, what's their mission? Support. Well, I thought they were
839480	843720	like threshold guardians where they're going to say no. Oh God, no, no, no. They're all into it.
843720	849200	I mean, in this world where Beyonce suffers a little bit from the halftime show. If none of
849200	856240	that happened, I think she'll be fine. I think she will be fine. Janet Jackson, however, one titty
856240	864760	from infamy. Show her nipple. She rolled the dice. She paid the piper. Not the price that we could,
864760	873200	the piper knows what the price is. Does the piper not like to rhyme things? I don't pay the piper.
874200	883040	I'm sorry. All right. Well, put a pin in it. I never pay the price. I pay the piper for the piper
883040	892480	knows what the price is. I let the piper handle my money. You're not at that stage yet. It's the
892480	899480	worst show ever, if you're just tuning in. I think this is still a thing you tune into, right?
899480	904240	People are probably flipping podcasts right now. Can you flip? I guess you can flip. I think
904240	909320	you're flipping between Kevin Pollak and this. But what people don't know is that we have a
909320	914320	cavalcade of stars here tonight. Oh yeah, no shortage. You and I could start off as clumsily
914320	920480	as we possibly could. This show will succeed based on the energy of the rocket fuel that we
920480	926960	have in the booster, which I call the green room. Let's start out. Let's make a new friend in
926960	934160	Hollywood. Let's talk to our new friend. She's here. You may recognize her from the recent hit
934160	941760	Family in Peace. God damn it. I don't watch TV anymore. Life in pieces. Go fuck yourself America.
941760	948760	No, she's wonderful. We're going to talk to her about life and acting. Please welcome Zoey
948760	967680	Lister Jr. Jones. We need to take 10 minutes to talk about what I just did. Hello, Zoey Lister
967680	974680	Jr. I like that a lot better than my name. Is it tiny Lister Jr. That's the guy that's like the
974680	982600	Zeus guy that like he does the pecs like, uh, it's an eighties thing. Zoey Lister Jr. How's your
982600	993720	dad? The infamous Zoey Lister. Zoey Lister Jones. Yeah. Don't confuse me. I'm tiny Lister Jones. All
993720	997640	right. Here's the next thing I'm going to get wrong. The most recent project that you've done
997640	1003000	is this movie and it's called consumed. Very good. Nailed it. Nailed it. Called it consumption eight
1003080	1010200	times. Yeah. I'm busy. I'm a workaholic. I don't know nothing about nothing. Which is the combination
1010200	1016200	of being an alcoholic who works. Yeah. The workaholic covers the scent of the alcohol.
1017000	1019640	People are like, well, he's getting shit done. He can't be that drunk.
1022040	1029800	Yeah. Consumed is it's a horror movie. It's a dramatic thriller, but it has some horrifying
1029800	1034040	elements. It takes place in the world of genetically modified organism. Is this something
1034040	1039080	that you wrote or you're acting in? I, I co-wrote it with my husband and co-produced it and, uh, and
1039080	1044520	yeah, act in it. Wow. Yeah. You're a workaholic. Do you also drink or are you just? I don't drink.
1044520	1049000	But you just work a lot. I work a lot. That's good. I vape. Do you not drink? You could. You're
1049000	1054760	a faithaholic because you used to or because people that raised you did. Um, no, uh, well,
1054760	1061880	I did used to people who raised me also did. Um, but I just prefer that vape life. I don't know.
1063560	1067240	It's better for your skin. It's better. It makes it less puffy. Yeah, less puffy.
1067240	1073720	I'm turning into chatter. There's no hangovers. Like I, once you notice it, it's too late of
1073720	1078360	like, Oh, I drank for 40 years. Like it's not like you could be like, Oh, I'm going to now start
1078360	1083240	eating, uh, wheat thins. Yeah. There's no reverse. I like that in this day and age wheat thins are
1083240	1089080	like the healthiest thing you can think of. Wheat thins for me are like dessert.
1091240	1094680	All right. It's not a competition.
1096040	1103480	Zoe, when you are, when you're living that vape life, uh, do you not get the munchies and want
1103480	1110200	a snack? I do. I do. But you know, I, um, I keep all wheat thins out of my house. The wheat thins
1110200	1118600	are, I don't think wheat thins are even in production anymore. They absolutely are. And
1118600	1122600	I know that they're not healthy, but there is a holdover from the eighties culture where there
1122600	1129480	was such a thing as I was like, yeah, it was like the font suggested health. I know. It's
1129480	1136680	like beautiful radiant. There's like wheat, like there's the stock of wheat. And then the other
1136680	1142200	word is thin. You could do that in the eighties and people would just be like, look, this is a
1142200	1149160	good faith agreement. Like why, why would a box lie to me? Did wheat thins have like the pictures
1149160	1154440	on the back with all the different like toppings you could, oh, that was Triscuits. Oh, those were
1154440	1159880	really nasty. Yeah. No, wheat thins were delicious. Triscuits are better than wheat. They're both good.
1159880	1177160	I like Triscuits. Well, Triscuits are fucking garbage. Oh, we chapped into something.
1178280	1180600	Yeah. Well, I think he's new platform.
1183960	1187320	He's got the youth. All right. So, so when you're being a sensible vape snacker,
1188280	1196280	what do you munch on? Oh, oh, a variety of like gluten free snack items. No wheat. Did you find
1196280	1202440	out? Did you gauge and go, oh shit, I'm a celiac. Is that what it's called? No, I'm not celiac. I'm
1202440	1205960	like, I have a sensitivity and you know, like when you go to a restaurant and you say like,
1205960	1211080	I don't eat gluten, they're always like, is it an allergy? They're calling you out. That's like
1211080	1215800	when you go to the restaurant and go table for a five and there's only two of you and you're like,
1215800	1223400	are they all here? Yeah. Okay. I'm three of them. Yeah. Yeah. Yeah. No, I'm not, I don't have
1223400	1228440	celiac. That's like legit. I'm an actress. I just, I make shit up and then like make my life harder.
1229800	1235560	But the gluten thing is, it, we don't have to talk about this all night, but I, I like, but,
1235560	1240680	but you're a good person to talk to you about it. Cause you're the goddamn it Harmon, get, pull your,
1240680	1248520	get your shit together. Um, it's, um, uh, the, the, the reason why it's like, uh, in the zeitgeist is
1248520	1254280	because we, you don't have to be allergic to it in order to, uh, possibly benefit from cutting it
1254280	1258920	out. Correct. Yeah. There are a lot of people with gluten sensitivities. There's a lot of pesticides
1258920	1264040	on wheat and people have a sensitivity. I guess that's my question. Like it's not about, oh,
1264040	1269160	we're all finding out some of us are have reactions to it. Is it, is it more like carbs where we're
1269160	1275000	like, oh, we, we cracked the code. Oh yeah. I mean, there's like the whole like paleo craze where you
1275000	1278760	like cut out starches too, but like that's been going on. Yeah. I mean, if you want to, if you
1278760	1283320	want to be thin, you don't eat wheat, which is why wheat thins are just a terrible snack.
1284760	1288440	Now that we look back at it, it's like, of course that's what they were. That's,
1288440	1292120	they knew that in the boardroom. They're like, we shouldn't call it wheat fats.
1293480	1297480	It's going to make them fat. That's why I like a Trisket cause it doesn't try to fucking lie to you.
1299240	1304280	Fuck Trisket. A Trisket named itself as a mythical character. A Trisket.
1305400	1308280	When they were coming up with the name Marlboro, they weren't like,
1308920	1314680	what sounds the most like cancer? Yeah. What we want to drive home is what's going to happen.
1316040	1322120	They want to whisk you away. Yeah. Cool. But Trisket is a biscuit that's Trisk. Like what is it?
1323320	1327000	Well, how do they get that name? I bet it's try. I bet that my guess, my guess,
1327720	1333800	three forms of fucking something, like do you get three forms of protein? Yeah. You got your
1333800	1338440	breads and your cereals and your grains. I'll bet you a million dollars. No, I won't bet you.
1338440	1341800	No, no, no, no. Bet me a million dollars. No, no, I did not bet you a million dollars.
1341800	1347400	They also have to be kind of tying into the Tisket, a task kit, right? Like that, right?
1348280	1354680	Shit. No, that's it. But why are then? Why the Trisket? Why not? On the back of the Trisket box,
1354760	1360760	I bet there's like a weird fucking triangle. Yeah. Where there's like a basket of bread
1360760	1366760	and then like a bundle of wheat and then like a chicken with a bicycle or something. And it's like,
1367720	1371320	chicken bread. And it's like, you get all three and it's like, it's good for you. And then there's
1371320	1378120	probably like a woman in a leotard, like doing the splits. Yeah. This is my guess. No. Actually,
1378120	1383240	that's not being my guess and turned into me. Just creating pornography for myself. Sure. Yeah.
1383240	1385960	And then there's like a guy in a Superman costume just watching from the corner.
1386600	1391480	He's watching the chicken on the bicycle though. Yeah. Yeah. No, there's a dotted line. Yeah. And
1391480	1397560	if you, it stops, it stops halfway. And if you like, they discerning consumers of Triskets are
1397560	1404760	like, no, he's into the chicken. Yeah. No, that's his game. Yeah. Yeah. Um, okay. Well, I was kind of,
1404760	1410360	so, uh, you mentioned, uh, vaping is like, like, like we, we, we respect any privacy you want.
1410360	1415320	You're a new friend. Do you, do you want to, can we talk about pot for a little bit? We can talk
1415320	1421880	about pot. Uh, so sativa indica, uh, I, I, I'm just trying to figure this out. Well, you are,
1421880	1426840	you're just trying to figure it out. I've been at 43 years old, smoking pot since I was 18,
1426840	1431480	but I, I think this, I don't know which is the one that makes me check my pulse and, and right.
1431480	1437080	Sativa's the upper. Yeah. Sativa's the upper and indica is like to be a little sleepier.
1437800	1443320	I'm in the process of an experiment and I could, so I did the first half of it. I went,
1443320	1448200	I went to a, uh, party and I, and I was, I've talked to my girlfriend about this because she
1448200	1454200	vapes like, you know, she's part of this whipper snapper vape and generation. Yeah. And I, uh,
1454200	1461720	where is it? Um, Oh shit. I'll never pot research. Okay. Here we go. So I started,
1461720	1470280	so this is the first half. Cause I, so this is the, I, it's a, uh, eight 38 PM sativa big hit
1470280	1478040	blue dream. I think that's the kind of pot at animals screening. El Cid that's a restaurant
1478040	1487240	here. And yeah, people love it. It's very uncomfortable, anxious, constantly conscious of
1487240	1493640	chest. Two deep breaths helped had to stop breathing after noting slash hallucinating the
1493640	1502760	notion that people are watching me breathing. That's all eight 38. Wow. And then eight 42,
1502760	1508680	it says still same a little better. Doesn't make it even make sense. How can it still be the same
1508680	1514200	and a little bit better? Just say a little better, but he's high. Yeah. Eight 52, 10 minutes after
1514200	1521800	that. This is the last injury. Just high, really fucking high, as high as you can get without a net
1521800	1529480	negative experience without a negative and then a capital M I was also, I think I started having
1529480	1534440	fun at that point. You're like, fuck this, but that's what it looks like. And that, that was my
1534440	1539960	estimation. It's like, and when I, like, like, like I, I think getting high on pot is worth what
1540040	1548440	happens to me often, which is this, uh, eight 38 to eight 52. I'm bad at math. Yeah. Are you good at
1548440	1555400	it? No, no, of course not. Okay. All right. What, say what? 14 minutes. Oh, really? Yeah, that's even
1555400	1560920	better than I thought. It's 14 minutes of like, I'll, I'm checking my pulse and like, I'm worried
1560920	1567320	that, um, everyone knows I'm high and, uh, and then I'm, and then I'm, I'm too old to be getting
1567320	1572680	high. But then you like, you like mellowed into it and you had a great time. Yeah, absolutely.
1572680	1577080	Pot's the best. Like, like, it's just so much better than alcohol because alcohol, which you're
1577080	1583400	seeing me on, it's like killing yourself, like you're just slowly falling asleep in front of
1583400	1588360	and making it everyone else's problem. Zoe, did you say which one you, you prefer the sativa or
1588360	1593480	indica? I prefer sativa. Yeah. I don't need help. And so you're saying the idea, because I'm glad
1593480	1598360	you didn't say head high and body high, which has never meant anything because if your head was high,
1598360	1605160	your body would freak out and vice versa for sure. Yeah. Hold on. I'm processing that.
1605800	1611720	If your body's high, my head's going to be like, whoa. Yeah, yeah, yeah, yeah, yeah. Yeah, totally.
1611720	1616360	I don't want to clear head if my body's high. I think doesn't, doesn't body high include head?
1617960	1621800	I think the people using the phrases head high and body high are so used to being high
1621880	1626680	that they don't know what it's like to be bad high. Anybody who can get bad high is like,
1626680	1632840	and whose life is high body high, Jesus Christ, what are you talking about? You're scaring me
1632840	1637720	even more foot high, arm high. It's the worst show to not have Spencer here tonight. He would
1637720	1642120	settle this for us. We have, we have no Spencer tonight. No, I, it's punishment. He should not
1642120	1648440	take off. I like that you're like, though, I think like a real time documentation is cool.
1648440	1653240	Yeah. Yeah. My girlfriend said, they'll just do both. And like, let's figure it out. And I was
1653240	1657880	like, okay, but we have to spread it out over days. So that's the Tiva. That's the Tiva. So you
1657880	1662360	haven't done the indica. I haven't done the experiment yet. And then of course, there's
1662360	1666920	a million flavors and stuff. Yeah, yeah, yeah. See for me, like I, I'm such a lightweight with
1666920	1672840	marijuana. I can only do sativa and operate. Like if I do indica, like heavy stuff, I hang out with
1672840	1679880	people like Greg Proops, as he says, he gets his weed from Yoda. His weed is wild. And like,
1679880	1685800	if I give his joint a stern glance, I'm fucked up. So I'll do it. Like if we're on the bus,
1685800	1690440	like, like a tour bus for like eight hours where I don't have to do anything at all,
1690440	1695400	but he can get up and talk and he's articulate and stuff like that. I'm completely wiped out by
1695400	1700760	indica. So Tiva, I can kind of get by, but I still just want to sit down and eat Triscuits.
1708120	1710680	Tired of not being able to eat a box?
1714520	1719320	Sink your teeth into the cold, hard, crazy flavor of Triscuits. Oh,
1720920	1724840	Sam Elliott do a Triscuits commercial. Hello, I'm Sam Elliott for Triscuits.
1725880	1731160	It's a new feature. I'm into it. The wheat thin is for pussies,
1733560	1738600	but the Triscuit holds up to the cold, hard salami that you're used to.
1740840	1745240	No, it's better. I'm sorry. I put you on the spot. Well, that's the job. It should be like Sam,
1745240	1752040	Sam Elliott for, for pussy. It should be funny. I'm Sam Elliott for pussy.
1752040	1759240	Sometimes when I come home from a long day on the range, I like to take a nice pussy,
1760920	1767480	put it on a Triscuit. All right. He snuck it in synergy. He puts the pussy on the Triscuit.
1767480	1771320	He puts the pussy on the Triscuit because the Triscuit can stand up to whatever you
1771320	1774840	want to put on it. As I understand it and I don't know his own business. You can't put a
1774840	1782760	pussy on a ritz. It'll shatter. Triscuit has that lattice structure to it that can take what
1782760	1788680	you fucking give it. Put your, put your pussy on a cracker that can hold it.
1791320	1797160	That should be Hillary's new platform. I put my pussy on a Triscuit or I get the hose again.
1797160	1805320	It's a, there's a silence in the lamps. You just mentioned Hillary Clinton,
1805320	1808840	so that was the other uncomfortable place where we could not go because politics are so fucking
1808840	1813240	boring. I know. But I just saw an article that I found absolutely fascinating, but I'm not allowed
1813240	1819080	to find it that fascinating because I'm a fucking dude and like my fascination will bleed over into
1819080	1824440	perceived agenda, which I do not have. Yeah. I'm sure I have, I'm seething with agenda,
1825400	1830760	but my agenda is like, I love women and hope they love me and wish that they would fucking like,
1830760	1835400	wish them all the best. So that's my agenda. Like I was trying to impress people, but, but like,
1835400	1841000	therefore I found it absolutely fascinating that did you see this, like maybe it's overhyped,
1841000	1847640	but, uh, Madeline Albright and Gloria Steinem, who are these like, sort of like, you know,
1847720	1855880	heroes of the dichotomies are clashing because it's like, Oh, what's more progressive being out
1855880	1862440	of touch or being a woman? Like, I, because it was essentially like they were, uh, I would use the
1862440	1867240	verb cause being, if that didn't now mean something else before that, like, like, like, like it meant
1867240	1870920	what it means now. It was like, like, they were kind of like, they were like, you whippersnappers,
1870920	1874360	you don't know what you're doing. Right. Like, like you're fucking up. Why are you backing
1874360	1880360	Bernie Sanders? And there's been like, what, a lot of the sensationalized, like, uh, out of context
1880360	1887560	pieces are like, um, these like very stately, like really respected power women from a really,
1887560	1891960	from a much older generation appearing on talk shows. And I can't remember who it was that was
1891960	1897480	on the Bill Maher show that, that, that, that, that said like, Oh, with Gloria Steinem. Was it,
1897480	1902760	was it her shoes on? I think some of these, some of these young ladies are backing Bernie Sanders
1902760	1906120	because that's where the boys are. Like, like, like that, they're, I don't know if that, that's not a
1906120	1910040	quote. My dad told me today that there's something called Bernie boys or something, or Bernie bros,
1910040	1913720	the Bernie bros. This is a thing. And like, that's the guys who dress up like ponies.
1916600	1926760	Yeah, that's right. Buroni. Yeah, that's right. Um, go ahead. But no, that they're like, that,
1926760	1932760	that there's this now like contingent of Bernie supporters who are like, I don't know,
1933320	1937560	who maybe misogynist or something. They're saying that they're like, is that the thing?
1938600	1950120	And yeah, I heard only those two lines that the Gloria Steinem line about the girls just going
1950120	1955800	where the boys are for, for Bernie. I've only heard that quote taken just alone. I don't know
1955800	1958920	what led up to that or what followed that, which is an important part of the story. That's how I'm
1958920	1963880	trying, which I'm trying to own up to. And in the, uh, that it's out of context and that, you know,
1963880	1966840	we're talking about somebody talking for a half hour. It doesn't sound like, like, like, you know,
1966840	1970760	Gloria Steinem, who's just, you know, one of the most famous and awesome feminists of all time.
1970760	1977320	She certainly, I don't think anyone would want to say that, but I do find that it's, it's a
1977320	1981480	fascinating concept. I guess that's it. It was like, as a dude, if I was just up here, I find
1981480	1985160	this fascinating. It's like, Oh yeah. But what's your angle? What are you trying to prove that
1985160	1988760	feminism is full of shit? Women are going to be fighting each other. She's too smart to have said
1988760	1994360	that. And, and, and, and meant that now you're, well, Lee on the front row is shaking. You think
1994360	2000840	she actually misspoke and said some terrible shit. Well, grab a mic. So just say real quick,
2000840	2007720	Leo, this is Lee everybody. Hi. Yeah, I listened to it. And, um, yeah, no, it was,
2008680	2011960	it was just, she was talking really quickly to Bill Maher. So she just wasn't thinking
2012680	2016520	kind of. And so she was completely sincere and it wasn't really attached to anything,
2016520	2021080	unfortunately. And everything else she was saying, I was totally agreeing with. And the point she was
2021080	2025080	kind of making, I think is that she was talking like she was at the beginning of the feminist
2025080	2029080	movement. And so she was saying like, at the beginning, it was just a handful of us. And,
2029080	2034040	and we were like the crazy outsider ladies. And so she was saying, now it's, now it's everyone,
2034040	2038520	you know, now, now it's like a pretty common movement. And, um, and so if you were around
2038520	2043400	the beginning of the feminist movement, the idea of a female being president is so exciting to me
2043400	2048680	right now, because I'm fucking 27 and like we, there hasn't been a female president of Hillary's
2048680	2052600	not president. Maybe I'm going to be fucking 50 before there's president. And so that's kind of
2052600	2059560	the point she was making. Uh, but no, she just literally, it was incredibly offensive and there's
2059560	2065240	not really a way to defend it at all. Other, other than that's the point I think she was making was
2065240	2069640	that she fought so hard, you know, to like, just like try to get women to where they are.
2069640	2073000	And so then these young women who have just been born into this kind of
2074200	2078680	perceived state of privilege, you know, don't, don't understand what a huge deal it is that
2078680	2083000	we even have a woman in the fucking running right now. And I love Bernie. I love fucking Bernie.
2083000	2085960	You know, like, I love that he's going around saying all this crazy shit.
2085960	2088680	You also love a nice cool Coors light.
2090280	2092760	I've been drinking all day. I've been at a Super Bowl party.
2092920	2097880	There's no better way to wash down a Trisket. No, I'm, no, I'm a wheat thin girl. I'm a
2097880	2106520	wheat thin girl. But unfortunately, unfortunately, it was just, it was just horribly offensive.
2106520	2112840	It was just like totally out of line because I can't let me sit back and be fascinated by it.
2112840	2118680	So you're a 27 year old girl. You don't speak on behalf of all women. Uh, but you are at least
2118680	2126680	at all. Like, like, like, like, like, like, like you talk about what's offensive about it. Like,
2126680	2131080	like, like, I think I know, but if I, if I pontificate about it, I sound like a fucking
2131080	2137480	AM radio DJ with some kind of weird agenda. It's just absurd because what we're just supposed to
2137480	2143320	like Hillary, because she has a vagina, which is what I just said is partly why I want her to be
2143320	2149800	president because I deserve it. I just the same way, like people have talked about how Chris Rock
2149800	2153720	said that there was like a black president. And so that's changed things. So now like little
2153720	2158600	black boys can be like, I could be president, which they didn't have before. I'm still a woman.
2158600	2163800	I've never, I've never had that. And I want that. And I want my children to have that. And I want
2163800	2168440	it as soon as fucking possible. And so I am voting with my pussy and I understand that that's like
2168440	2172600	inappropriate. And I also enjoy Bernie and I like that he's running around, you know,
2172600	2177080	well, so you're saying everyone gets a pony. You're saying you're trusting us with the
2177080	2180200	information that you are voting for Hillary and you are doing it for that reason. Well,
2180200	2185000	I also just digger. I think she's like a real groovy lady. You know, I don't think I didn't
2185000	2189400	when we talked when Maria Butcher was up here, like, I think she said a similar thing to the
2189400	2194520	basically Yeah, what's like, like, because the is it's like, yeah, she was the one I think president
2194520	2200840	do if the from top to bottom on the list of things that they accomplished that are the most
2200840	2206120	effective, probably number one has to do with symbology and stuff. Oh, great. Oh, great.
2209800	2213400	Yeah. All right. All right. Well, look,
2214040	2218760	but why it was so offensive, which is like incredibly obvious is no one's saying that
2218760	2222680	like men are voting for Bernie because he has a dick and everyone has a dick.
2222680	2224120	Fucking Rob. Sure. God damn it.
2226520	2229640	So handsome and fun. That was my point. I've been drinking all day. I don't know if I said that
2229640	2241880	already. Sorry. It was tell me Leah was was was Gloria. Is she pro Hillary? Yeah. Yeah,
2241880	2246120	she is. And so she's Do you think she's saying that like to kind of like say like, hey, like,
2246120	2252040	like, like these, these, like, she's, she's like, straight up saying, yeah, these women that are
