start	end	text
152000	155000	You know, this isn't some kind of sideshow.
155000	157000	No, that's not true at all.
157000	158000	I'm supporting you right now.
158000	162000	In order for me to be better at what I do and to feel better about myself,
162000	164000	you guys want me to just do another rap.
164000	165000	No, no, no.
165000	166000	Where I just don't...
166000	167000	We're trying to ruin you.
167000	171000	We're trying to destroy your career tonight through rap.
171000	176000	Spencer and I have been waiting three and a half years for this very moment to take you down.
176000	177000	Tonight is the night.
177000	179000	Let's just do, come on, give me a beat.
180000	181000	Yo.
181000	182000	Yo.
182000	183000	Yo.
183000	184000	Whoa.
184000	185000	Yo.
185000	186000	Whoa.
186000	187000	Go.
187000	188000	Yo.
188000	189000	Yo.
189000	190000	Up and down.
190000	191000	The snow blow.
191000	192000	Yeah.
192000	193000	Snow blower in the driveway.
193000	194000	Gonna fuck your mama.
194000	195000	Gonna do it the right way.
195000	196000	See, I can't...
196000	197000	Yeah, you did it.
197000	198000	Did I point it in the right way?
198000	199000	Oh, I did?
199000	200000	Yeah.
200000	201000	That's doing it?
201000	202000	That's the same thing it was doing before.
202000	203000	That's the same thing it was doing before.
203000	204000	It's the same thing it was doing before.
204000	206000	But you said that accurate scottvaculo right away, right away.
206000	207000	Okay.
208000	209000	We got a big show tonight.
209000	210000	We got a lot of guests.
210000	211000	We got a lot of old friends.
211000	213000	We got better shit to do than to fuck with me.
213000	215000	No one's fucking with you, Dan.
215000	216000	We're here to support you.
216000	218000	Maybe I've been drinking.
218000	224000	One of the only topic that I have to address tonight is I want to talk about prostate massage.
224000	225000	Thank God.
225000	230000	So if you think that we can get through everything else we have to do tonight and still address
230000	235000	it, why don't we get that out of the way and leave the prostate massage and then we'll
235000	236000	bring our guests up.
236000	238000	We're going to need a lot of time for this, I think.
238000	242000	Are you saying do we want the guests on stage for this prostate massage conversation?
242000	244000	Well, I guess let's bring up Rob Schrab.
244000	246000	Rob Schrab!
249000	254000	I'm not saying he's the prostate massage of guests or that he's an expert in it.
260000	261000	Rob Schrab.
261000	262000	Hello.
262000	264000	Oh, yeah.
265000	267000	We've got Beard Grow and Schrab.
267000	268000	Always a pleasure.
268000	269000	Yeah.
269000	270000	This is my Logan phase.
270000	271000	Like it.
271000	272000	Jealous.
272000	273000	Jealous of its lustrousness.
273000	275000	What phase is Jeff going through?
275000	277000	You got a haircut.
277000	279000	Yeah, I'm going through my haircut phase.
279000	280000	That's a good one.
280000	283000	You're a Guy Pearce phase.
283000	288000	I'm going through my LA confidential five and under phase.
288000	289000	All right.
289000	293000	Well, if you're a fan of mine, and you are, one of the things that you know about me is
293000	299000	that once in the late 90s, I experimented having heard about the stimulation of the
299000	305000	prostate as an extra option at the country buffet of jerking off.
305000	311000	I took a Sharpie pen and put the non-cap end up my rectum while jerking off, which I usually
311000	312000	do on my knees anyway.
312000	317000	So I was kneeling on a pen and kind of like moving it around.
317000	320000	And it did feel a little extra good.
320000	323000	And I came the way I usually do through my penis.
323000	324000	Oh.
324000	328000	And then I never, that was the last time I did it because then I had come and I was kneeling
328000	330000	on my bed with a pen up my ass.
330000	334000	Was there a mirror in front of you?
334000	339000	No, that's not something that I think would ever add for me to the sexual experience.
339000	342000	Well, I don't think you would put it there on purpose.
342000	343000	There I am.
343000	347000	There you are, air wolf.
348000	351000	So I always thought of it like, okay, guys have assholes.
351000	352000	Yeah.
352000	353000	Women have assholes.
353000	354000	True.
354000	355000	Everyone has an asshole.
355000	357000	And that guys, because they're homophobic.
357000	360000	Assholes are Mars, vaginas are Venus, I think.
360000	367000	That guys, because they're homophobic, we just associate, we've been socialized to not
367000	369000	be like, what are you doing with my butthole?
369000	373000	And then other people would be like, no, there's just as many nerve endings up there as there
373000	376000	isn't the outside of your dick or the pussy.
376000	377000	Like, whatever.
377000	383000	It's all science and I've been content to be like, yeah, I'm not interested in anal
383000	389000	things or anything, but the, so here I just typed it in and I don't know why.
389000	392000	Because I remember a conversation with a friend of mine.
392000	393000	Me.
393000	394000	Who, no.
394000	398000	Well, there was, that was the first prostate conversation I ever had was with a shrub.
398000	399000	Put a pin in that.
399000	404000	I'll put a sharpie in that.
404000	411520	And I remember a writer on one of my empire's shows, like going like, well, have you ever
411520	414400	had your prostate milked?
414400	415400	And I went, no.
415400	419680	And he's like, yeah, I did that with so and so, his girlfriend.
419680	424440	And so they, you know, and then he described this thing and it was like, yeah, you said
424440	429200	prostate milk, so I'm not going to, I'm just going to support you.
429200	431560	And I'll think about it later.
431560	433580	So then I googled it.
433580	437940	So your prostate is, first of all, women don't have them.
437940	438940	Did you know that?
438940	439940	No.
439940	440940	Yeah.
440940	441940	I just found that out.
441940	442940	Pretty, pretty sure.
442940	443940	I guess they don't die of prostate.
443940	444940	I figured that out in my head.
444940	445940	They don't, they don't die of prostate.
445940	446940	They never do.
446940	448900	Well, you know what the prostate does, right?
448900	452740	It, it, it, well, it doesn't, it's the muscle, it's the pump on the aquarium.
452740	458620	It keeps, I mean, it puts the pee out, it releases for the pee to come out.
458620	464180	And then it, and then it pumps your, your, a third of your, it does the whole pumping
464180	472500	motion of everything that gets, makes everything go out provides as a gland, a third of the
472500	475540	total seminal ingredients of seminal fluid.
475540	476540	Hell yeah.
476540	483780	So apparently the prostate, but it builds shit up, but I don't know if these are websites
483780	492380	that are just selling anal tools and dressing the whole, cause they're all kind of geocities
492380	495900	looking and there's like a gift of a nurse, you're like, like going like, yeah, this is
495900	496900	important for you.
496900	499100	Are these sponsored ads that you're reading or like?
499100	500100	I don't know how I got it.
500100	506660	I think I typed prostate milking into Google and then I started surfing as the kids call
506660	507660	it.
507660	508660	Image search.
508660	509660	On the reg.
509660	515140	And I, and what, what the people that would keep in mind, these are people who are selling
515140	517580	you things that you put in your butt.
517580	519700	So they want you to put something in your butt.
519700	520940	I don't know.
520940	522060	They might be on the side.
522060	525100	It's in their best interest that you put something in your right.
525100	526100	Okay.
526100	531100	So this thing is run by big butt stuff, big butt stuff.
531100	536140	But apparently I never, when I put the Sharpie in my butt, I wasn't doing it right because
536140	541660	you can go to Reddits where people are talking about the prostate orgasm, like the milky
541660	542660	prostate.
542660	546660	Like you put something in your butt and you wiggle it around the right way.
546660	552380	You like massage the prostate from the inside of your butthole and eventually you'll have
552380	558580	an almost to a guy, what feels like an involuntary shuttering orgasm, right?
558580	564140	That has nothing to do with when you do the other thing that's like a different thing
564140	568180	where you're like, whoa, and there's like an earthquake.
568180	571500	And then there's guys on subreddits going like, trust me.
571500	572500	Like I get it.
572500	575140	You don't want to put a thing in your butt.
575140	581820	But guys, and I just am 45 years old and I just encountered it.
581820	583900	Should we make podcast history right now?
583900	589100	Well, I think we need, we'll make podcast history next week.
589100	599140	When you said earlier that when you put the Sharpie in your butt, did you, and you said
599140	604420	you did it wrong, what's the right way to stick a Sharpie in your butt?
604420	606100	That's what I was pushing back against.
606100	607100	You did it just fine.
607100	608100	Don't worry.
608100	609100	Well, no, I did everything.
609100	610100	As long as you didn't hurt yourself.
610100	611100	Everyone that does something does something.
611100	613100	Well, you came, didn't you?
613100	614980	Sharpie wasn't designed to milk your prostate.
614980	619540	When guys are talking about putting stuff in their butts, they're not just saying, oh,
619540	623140	there's a hole there that feels good when you stick stuff in it.
623140	625780	There's also a thing, there's a G-spot in there.
625780	627580	Let's not rush too quickly past.
627580	629340	You can like rub, what?
629340	631220	It's great to put stuff in your butt.
631220	632220	Sure.
632220	633220	Everyone loves it.
633220	634220	It's great to put stuff in your ear too.
634220	637180	You don't need to build nothing to just shove a bunch of shit up your ass.
637180	642620	It's great to let your cat outside, but you're not supposed to do that.
642620	647580	It's great to have a milkshake for dinner.
647580	648580	Yeah.
648580	649580	I mean, look.
649580	650580	What is this?
650580	653020	You like going through some shit?
653020	658220	I add ice cream and apple pie for breakfast.
658220	659220	Oh, boy.
659220	665660	What if that was the end of the podcast?
665660	668020	We just actually, it was the first 11 minutes.
668020	669020	I'm not going to talk about that.
669020	670020	Great if we had credits to roll.
670020	671020	Bob, are you lying?
672020	673020	Did you really have that?
673020	674020	No, I ate it.
674020	677020	Why would he make that up and then do that mic drop?
677020	688020	Both vegan ice cream and vegan cake, both gotten from whole foods where they sell the
688020	690020	whole food.
690020	695020	If you wanted to get 2% of milk, they would just give you the whole milk.
695020	699020	If you wanted to get half a sandwich, they would say, no.
699020	702020	You have to take the whole sandwich.
702020	708020	If you wanted to have, you know, like Reese's Pieces, no.
708020	711020	You have to have the whole Reese's.
711020	713020	This is whole foods.
713020	719020	We don't have pieces or halves or 2% of anything here.
719020	720020	You want grapes?
720020	721020	Sure.
721020	725020	That's the gimmick of the store is that the only milk is 100% milk.
725020	726020	Yeah.
726020	728020	It's the whole food.
728020	732020	Let's say I walked into Whole Foods and said, I do some half and half.
732020	734020	No, go across the street.
734020	738020	Tell you what, you can have two gallons of it and you can mix them together.
738020	742020	Yeah, in one gallon because we're going to give you the whole milk.
742020	744020	I have to take one half.
744020	748020	Can I buy the one half of the one part of it and the other half of the other part of it?
748020	750020	I'll have to talk to my manager.
750020	752020	It sounds like what your kitchen is.
752020	754020	It's called being a fur trapper.
754020	756020	That's what the store would become.
756020	761020	It would become a trading post where a guy draped in fur was like, what do you want?
761020	766020	You want a cow udder filled with everything milk has in it before you remove some?
766020	769020	Or would you like a shoe made out of a log?
769020	771020	Because a shoe is, what is that?
771020	773020	That's just a pared down log.
773020	775020	Your plan is bullshit.
775020	778020	Whatever you want, you can't have it.
778020	781020	It's not how it works.
782020	786020	So they say the prostate is like a plum sized, like, growth.
786020	787020	A plum sized?
787020	788020	Well, not a growth.
788020	789020	It's like a plum.
789020	793020	They say it's the size of a plum that if you put something in your butt, like a finger,
793020	798020	like your own finger, you can reach up toward your belly button and you can feel something
798020	800020	the size of a plum.
800020	802020	I'm sure you can feel all sorts of stuff.
802020	805020	And they say don't rub the middle of it.
805020	807020	Don't rub the middle of it.
807020	808020	Don't rub the middle of it?
808020	809020	It hates that.
809020	810020	It's like a clove.
810020	813020	It's like a hemisphere.
813020	815020	Like don't rub the middle.
815020	818020	The middle hurts more than it does anything.
818020	819020	It's got lobes.
819020	822020	The idea is that you get your prostate, it's more than a muscle.
822020	823020	It's like a factory.
823020	826020	It's making a third of your cum.
826020	828020	I mean, it's mostly a factor.
828020	829020	I'm surprised.
829020	833020	Like the way that you know it is this urine pump is very strange to me.
833020	836020	I don't want to use this card, but I grew up in the 80s.
836020	837020	Right.
837020	838020	Yeah.
838020	839020	It's interesting to bump against that.
839020	843020	All we had to know, Spencer, when I was your age, you know what we had to know?
843020	844020	What?
844020	845020	Who forms the head in Voltron?
845020	846020	That's what we had to know.
846020	847020	Yeah.
847020	848020	Who forms the head in Voltron?
848020	849020	You know, the yellow lion probably.
849020	850020	No.
850020	851020	Well, whatever!
851020	854020	You know, why don't you shoot up a school?
854020	856020	I thought of it.
856020	857020	All right.
857020	858020	All right.
858020	859020	You know what?
859020	860020	Why don't the rest of you put it on the comment card?
860020	861020	Okay.
861020	862020	They probably will.
862020	863020	No, that's good.
863020	864020	All right.
864020	865020	I was saying that his generation...
866020	868020	You can't say that that came out of me.
868020	870020	I was accusing him of it.
870020	871020	Yeah.
871020	880020	Who do you think was the Christopher Columbus of prostate massage?
880020	886020	Well, remember you told me that when you rub the...
886020	887020	Daint?
887020	888020	Daint.
888020	889020	Daint, yeah.
889020	890020	It like...
890020	891020	It what?
891020	892020	It does what?
892020	893020	Now I just do it.
893020	894020	I've been doing it 25 years ago.
894020	896020	25 years of coming and now I just...
896020	899020	My hand goes there because Rob Schwab told me something once.
899020	900020	So I'm just always...
900020	902020	Please don't be thinking about that while you're doing it.
902020	903020	Hell yeah.
903020	904020	Oh, yeah.
904020	905020	Schwab.
905020	907020	I also think of Schwab advice while I'm masturbating.
907020	908020	I don't do it anymore.
908020	910020	I haven't done it in too much work.
910020	915020	I have one story about this, but I feel weird telling it because church is sitting right
915020	916020	there.
916020	917020	Oh, don't say it.
917020	918020	It's like...
918020	919020	She's not listening.
919020	920020	Church?
920020	922020	Church, do you want to step outside?
923020	924020	No, church didn't do it.
924020	926020	This is like from when I was 19.
926020	927020	Oh, to be quiller.
927020	929020	I didn't think the church did it.
929020	930020	Yeah.
930020	936020	There was a girl when I was like 22 who got right up in there with her finger and did
936020	937020	something.
937020	938020	I don't know what she did.
938020	941020	I couldn't describe if there was lobes or clothes or whatever, the flim flam.
941020	947020	But all I know is I came for three days, like a laser beam.
947020	948020	Wait, for three days?
948020	951020	No, it was not like a regular pulsing guy.
951020	960020	It was just like this, like the Death Star blowing up Alderaan.
960020	965020	It was just a giant focused beam of orgasm.
965020	969020	She went up there and found this magic button up my butthole.
969020	970020	She went up there.
970020	971020	Well, I never knew there were different things.
971020	972020	Go ahead.
972020	974020	Look, you seem exasperated, which is insane.
974020	977020	Yeah, Jeff, that story really put Shrobb out.
977020	982020	I just I was holding my breath for a while because you want to talk.
982020	983020	No, I didn't.
983020	984020	No, I didn't.
984020	985020	I had nothing to say.
985020	986020	All right.
986020	988020	Well, what did you want?
988020	989020	What am I doing wrong?
989020	990020	Dan?
990020	991020	How do you want me to sit differently?
991020	992020	Jeff is talking.
992020	993020	You want me to change the lighting?
993020	994020	What?
994020	995020	What am I doing wrong?
995020	996020	How can I make you happy?
996020	997020	You seem crazy.
997020	998020	You were acting crazy.
998020	1001020	You were like, you were like, no, I'm not even.
1001020	1003020	He was like, he was like, I don't know.
1003020	1006020	He was like, this is not how prostate touching should be.
1006020	1008020	And I'm about to explain what it should be.
1008020	1009020	Right.
1009020	1010020	OK, thank you, then.
1010020	1011020	I'm sorry.
1011020	1012020	I threw you under the bus and pretended you were a clone.
1012020	1013020	I'm not.
1013020	1014020	Yeah.
1014020	1015020	I picked up that signal from two.
1015020	1017020	I thought that you had something to say about it.
1017020	1018020	Yeah.
1018020	1019020	No.
1019020	1020020	How much stuff have you ever put in your butt?
1020020	1021020	At the same time.
1021020	1022020	What effect?
1022020	1023020	To what effect?
1023020	1028020	Well, I told you about the time when the doctor put the thing on my butt when I was asleep
1028020	1031020	that I woke up woke woke up in the middle of it.
1031020	1032020	They were making fun of you.
1032020	1034020	No, they weren't.
1034020	1036020	I was I pretended to be asleep, though.
1036020	1038020	But it's because they were making fun.
1038020	1040020	No, I was pretending to.
1040020	1041020	You heard him.
1041020	1045020	Dan, you're misremembering.
1045020	1052020	I pretended to be asleep so I could find out if they were making fun of me.
1052020	1053020	And they never did.
1053020	1054020	They never did.
1054020	1061020	But then somebody sent like all of us like, hey, man records on his phone.
1061020	1065020	The doctor is making fun of him while he is sleeping.
1065020	1068020	Three Rob Shrobs stories back to back.
1068020	1072020	This is for the people who haven't just finished listening to 350 episodes in a row.
1072020	1074020	Like, I'm going to go fast for you guys.
1074020	1077020	But if this is your first time here and you're.
1077020	1079020	Pretend there's a snowstorm.
1079020	1080020	Why Rob Shrobs?
1080020	1083020	Here's the three best Rob Shrobs stories in the world.
1083020	1085020	First one is Shrobs.
1085020	1086020	Shrobs.
1086020	1088020	There was a wait.
1088020	1090020	Well, let's start with that one so that people don't think I'm insane.
1090020	1096020	We were just saying like you're leaving me hanging.
1096020	1097020	OK.
1097020	1098020	All right.
1098020	1099020	All right.
1099020	1101020	You're pointing and I don't know what that means.
1101020	1102020	All right.
1102020	1103020	OK.
1103020	1104020	OK.
1104020	1105020	OK.
1105020	1106020	I'm sorry.
1106020	1107020	But Shrobs.
1107020	1108020	You know, so there's this song called Space Oddity.
1108020	1109020	Was that the 80s song coming?
1109020	1110020	Major Tom.
1110020	1111020	Are you receiving?
1111020	1112020	No, that's.
1112020	1113020	Major Tom.
1113020	1114020	That's the difference.
1114020	1115020	Hard on that Space Oddity.
1115020	1116020	It's the other.
1116020	1117020	It's called like Major Tom.
1118020	1119020	Five.
1119020	1120020	Three.
1120020	1121020	Two.
1121020	1122020	One.
1122020	1123020	Yes.
1123020	1124020	Yeah.
1124020	1125020	Yeah.
1125020	1126020	I've told the story before.
1126020	1130020	So there's a there's a verse in the song when the astronaut is like he's drifting into space
1130020	1135020	and he goes and then and then they go across the stratosphere.
1135020	1140020	The signal comes in and this is Major Tom communicating to ground control.
1140020	1145020	He goes give my wife my love then nothing more.
1145020	1152020	And and that's the dramatic point where they lose contact with Major Tom and Shrobs thought
1152020	1156020	that that was Major Tom saying don't fuck my wife.
1156020	1157020	Yeah.
1157020	1158020	Yeah.
1158020	1161020	Give my wife my love not yours.
1161020	1162020	Jeremy.
1162020	1166020	Give my wife my love and leave it at that Kyle.
1166020	1170020	Just give her the message and take her home.
1170020	1171020	OK.
1171020	1172020	You know.
1172020	1173020	Yeah.
1173020	1174020	Don't fucking.
1174020	1179660	It's a diet coke one that I told the thousand times where the guy on the set of Heat Vision
1179660	1180660	to Jack.
1180660	1185220	Shrob goes the medical guys talking to us and Shrob goes drinking too much fucking diet
1185220	1190340	coke like I got to stop drinking so much diet coke and the medical guy goes yeah well you
1190340	1198700	know it makes your dick soft and Shrob goes really and the guy's like well yeah studies
1198700	1202900	show that yeah it does makes your dick soft just so you know.
1202900	1207580	And Shrob goes what do you would just pour it over it or.
1207580	1211900	And it wasn't it wasn't I'm not telling stories about funny jokes you know stories about the
1211900	1217380	moment like we're it's like oh shit this is a different fucking world up already.
1217380	1222180	He says it makes your dick dick soft and I said you mean like silk yeah like velvet
1222180	1223180	like no.
1223180	1224180	Yeah.
1224180	1225180	Yeah.
1225180	1226340	If you just pour it over it is just become like velvet.
1226340	1227340	Yeah.
1227340	1228340	No you're right.
1228340	1229340	You're right.
1229340	1230340	You're right.
1230340	1231340	You're right.
1231340	1232340	You're right.
1232780	1235300	Which is softer you guys think silk or velvet.
1235300	1236300	Fucking silk man.
1236300	1237700	I don't know.
1237700	1238700	Silk.
1238700	1242900	What was the but then why why did I launch into the because you said you had a third
1242900	1249180	line trilogy that you just like sorry well I it's good I don't know doesn't matter it's
1249180	1256460	all you know I'm just I'm just I just think it's funny that.
1256460	1260700	After all this time it turns out if you stick a finger up your ass you have a different
1260700	1265940	kind of orgasm that has nothing to do with your other orgasm.
1265940	1267660	Are you going to explore this at home?
1267660	1270340	I don't I don't know about that.
1270340	1272980	I'll update my podcast audiences I always have.
1272980	1281620	Sounds to me that if it was as good as you're claiming to be you would do it again.
1281620	1282620	You don't know.
1282620	1287340	No I'm saying like when I did it with the Sharpie I didn't do I didn't do it I didn't
1287340	1288340	do this.
1288340	1290100	I thought you said you just recently.
1290100	1292180	No I didn't do I was reading about it.
1292180	1296580	Go to the pleasure go to the pleasure chest in West Hollywood and go in into the toy room
1296580	1301020	and talk to the people that work there and say hey I've heard about this prostate thing
1301020	1303620	for a gentleman.
1303620	1308300	What's the story on that and they will walk you into a little chamber of like or down
1308300	1309300	an aisle.
1309300	1315300	I think this is the stuff that you or your partner can put up your butthole and is going
1315300	1316300	to make you come.
1316300	1319100	Jeff I don't want to cut you off there but if we're going to talk to anybody about this
1319100	1320460	we should bring up Demarche Brown.
1320460	1325100	Demarche Brown knows about butt stuff.
1325100	1331100	Demarche Brown for the butt stuff segment.
1331100	1334180	It's time to go deep.
1334180	1340500	First let's just talk about the world's greatest intros throughout history.
1340500	1345940	Okay Jesus entering on a donkey Palm Sunday right.
1345940	1346940	That was a good intro.
1346940	1351220	Elvis parachuting into the Rose Bowl.
1351220	1360220	Demarche Brown being announced on Harman Town in association with anal stimulation.
1360220	1365940	Darth Vader coming through the door in a new hope.
1365940	1366940	Demarche.
1366940	1367940	That's all of them.
1367940	1371700	Any booty fun stories for us or?
1371700	1374340	Only that things that I've heard.
1374340	1375340	That's about it.
1375340	1376340	What have you heard Demarche?
1376340	1381620	I'd rather hear what you've heard.
1381620	1390580	It's only going to get better if you go like, well I heard a rumor, a good.
1390580	1395980	I have friends and it comes up in conversation and they talk about it and I kind of just
1395980	1398860	sit there and go I have no idea what you're talking about but then they spill their guts
1398860	1403460	and name one gut spill.
1403460	1405020	It's not supposed to work like that.
1405020	1406020	Yeah.
1406020	1407020	Okay.
1407020	1408020	I'm just saying.
1408020	1409020	Just tell us.
1409020	1415540	You don't have to tell us about the real thing as far as I'm concerned, it's very real.
1415540	1428060	Tell us the one story that made you go, Oh, somebody told you like a, like a butt story
1428060	1436020	that made you go, whoa, what the, what the, what are you talking about?
1436020	1441580	Just tell any stories that made you have that reaction because it doesn't have to be about
1441580	1442580	myself.
1442580	1449220	Like any story that made you go, Oh, what are you talking about?
1449220	1450220	Whoa.
1450220	1451220	All right.
1451220	1452220	I get it.
1452220	1453220	I get it.
1453220	1456900	World star sort of thing.
1456900	1462060	There was this story, I think in part was because I was 17, I think when I heard it,
1462060	1469580	but there was a friend of ours whose older brother went to college and he came back one
1469580	1474940	Thanksgiving, I think, and had a story about a formal, these formal dances where the women
1474940	1478620	would, you know, the guy would ask a girl out or a girl would ask a guy out depending
1478620	1481340	on who's, who was the host of the party.
1481340	1485360	And the idea was you would meet and have wine and cheese and crackers and talk around
1485360	1487020	cocktails and do whatever.
1487020	1491680	And then all hop on a chartered coach to go to a resort somewhere for a big party that
1491680	1497500	involved a dinner with several forks and knives and, uh, this is a story about butt sex.
1497500	1501980	This is, oh, oh, it's getting, you're, you're doing your job perfectly.
1501980	1507580	This is a classier lead up to a butt fun story than the toast master brought me up here.
1507580	1508580	You're doing everything right.
1508580	1511820	Everyone fucked up but me, keep going, keep going.
1511820	1517900	So, uh, this guy tells us a story and he's, keep in mind, he's like probably 19 talking
1517900	1521380	to 17 year olds and he's only talking to me and my friend, he kicked everybody else out
1521380	1522380	of the room.
1522380	1524300	He's like, this happened to me and this is, I don't know, you know, it's just, here's
1524300	1525300	a story.
1525300	1529860	Uh, and also made the guy almost made the, my friend almost sign up a blood contract
1529860	1532580	not to don't tell mom and dad and that kind of stuff.
1532580	1537820	And he said that, uh, he went on a date, um, we asked this girl or was asked by this girl
1537820	1543060	to a formal and he goes to the formal, he gets a nice suit, goes to the party, talks
1543060	1546780	about a bunch of the idiots there that are like sort of trying to chat him up and see
1546780	1552500	if he has the qualities to work in finance or whatever older guys are, uh, they all get
1552500	1553500	in a charter.
1553500	1554500	They go to the thing.
1554500	1555500	The girl's very nice conversation.
1555500	1556500	It's awesome.
1556500	1569380	Sorry, that's a, that's our very tone deaf, um, uh, uh, Foley guy, he doesn't, he doesn't
1569380	1572940	have an expansive library and he doesn't have very good timing.
1572940	1581020	Am I still going, yeah, there's a, we're two, we're two realities deeper.
1581020	1586060	People get on a charter or is it that it doesn't, you said the story came from a person that
1586060	1589900	where you had to go on a plane to get, no, not a charter plane, a charter bus.
1589900	1590900	These are college students.
1590900	1591900	Oh, okay.
1591900	1592900	Yeah.
1592900	1593900	Start over.
1593900	1595900	But the way you met the guy that's telling the story is you were on a plane.
1595900	1596900	No, no, no, no.
1596900	1600540	I'm his, his little brother's friend and he comes back from Thanksgiving to tell us a
1600540	1601540	story.
1601540	1602540	Okay.
1602540	1603540	That's all it is.
1603540	1605740	And he's saying, so he's telling, he's kicked everybody out of the room except that us at
1605740	1608380	this party and he's saying, you know, here's the thing.
1608380	1609380	Here's what college is like.
1609380	1611340	That was his, that was the funny thing about what he was saying.
1611340	1614820	So he was telling the story and he just said that he went through this with this girl that
1614820	1616060	had a great time at dinner.
1616060	1617580	Uh, they both got liquored up.
1617580	1621740	They both decided to leave before the charter was going back, got a taxi or something to
1621740	1622940	take them back.
1622940	1626500	And uh, she takes them back to his room and they, you know, they do what people do.
1626500	1629100	They get down, so to speak.
1629100	1635900	Um, and the guy wakes up the next day, uh, at daylight just as a crack of daylight and
1635900	1639020	realizes that he's covered in excrement.
1639020	1640020	What?
1640020	1641020	His entire, like everything.
1641020	1643520	Oh boy.
1643520	1646160	And um, he doesn't know what to do.
1646160	1650080	So he sort of gently wakes a girl up and then she sees that she's, oh my God, I have something
1650080	1653720	to tell you, but we got to deal with this first because everybody else has come back
1653720	1654720	after them.
1654720	1656440	They're, it's, they're the only ones awake at this point.
1656440	1661440	And they go through this sort of like horrific Swiss family Robinson thing of like taking
1661440	1663560	each piece and figuring out a way to get rid of it.
1663560	1664560	The mattress had to go out.
1664560	1665560	There's all this stuff.
1665560	1666560	Wait a minute.
1666560	1667560	Wait a minute.
1667560	1668560	So, so where did they go?
1668560	1671520	They went back to her place, obviously roommates.
1671520	1672520	Yes.
1672520	1673520	Okay.
1673520	1674520	It's a nonlinear story.
1674520	1678200	He's, he, the protagonist also doesn't know what you don't know.
1678200	1683760	You're asking questions that he's going to answer at the time to listen, right?
1683760	1684760	Yeah.
1684760	1685760	Listen to the story.
1685760	1686760	It's a nonlinear story.
1686760	1687760	It's not linear.
1687760	1688760	It was not linear.
1688760	1689760	And I was confused.
1689760	1690760	Oh, I'm sorry.
1690760	1691760	It's like momentum.
1691760	1696720	You just interrupted a nonlinear year ago to go like what he's a fish.
1696720	1697720	Like yeah.
1697720	1699240	Let him fucking craft his web.
1699240	1700240	We know he's a fish.
1700240	1701240	All right.
1701240	1706120	The other one is this, that, uh, everything was cool at the end of it, but they had to,
1706120	1710480	um, she had to tell him after they got everything settled, they left and went for coffee.
1710480	1712760	And now I'm lost.
1712760	1713760	I have so many questions.
1713760	1715720	They really had to clean up what he woke up.
1715720	1716720	Okay.
1716720	1717720	He's doing it to fuck a shot.
1717720	1718720	Whose poop was it?
1718720	1719720	Was it his or somebody else's?
1719720	1720720	It was hers.
1720720	1721720	You're about to find out it was hers.
1721720	1722720	Okay.
1722720	1723720	Yeah.
1723720	1728680	She has to tell him that she discovered in high school that she had a natural reaction
1728680	1733840	to specifically what you were talking about, which is that she has this sort of super orgasm,
1733840	1744560	but then she, her body vents itself or evacuates itself with that.
1744560	1747680	Maybe she'd have said, Hey, just so you know, don't freak out.
1747680	1748840	I didn't ask to come up here, man.
1748840	1756360	But if I come, I might shit all over you, the bed, the living room, sleep in it too.
1756360	1757800	I have to get rid of the bed.
