start	end	text
639740	645060	rancor has to do with the banana peel but if we if you think about what it
645060	649420	must be like to be Ron Jeremy there's probably a super high percentage that at
649420	655180	any given moment at a gathering that has any kind of like hip quotient to it or
655180	658980	well let's just say any gathering because like that because he's a porn
658980	664100	star because we're awful rude to our our porn stars we are we're like we treat
664100	667740	them like garbage we treat pornography like garbage we use it all and blah blah
667740	671740	blah I won't get on that soapbox but you know the people in Los Angeles that
671740	676140	have performed in porn that are recognizable as such I'm sure that just
676140	682420	as like I don't know women of color or like got really tall dudes or anything
682420	685060	anything any person that has anything really specific about them is probably
685060	689020	they're probably on a higher risk of just having had some kind of encounter
689020	693700	they really just pissed them pissed them off you know and it like somebody
693700	698900	somebody for the 800th time this week like asked him some question that or said
698900	703140	phrased something in a way or like he's become convinced that like there's
703140	705740	certain kinds of people that refuse to shake his hand because they're afraid
705740	709940	they'll get HPV or something and he he's connecting dots in his head maybe he was
709940	715700	like on his way out and it's like I got my banana peel and then Michael J Fox
715700	718860	said that fucking shitty thing that somebody always says and I fuck I'm
718860	723020	leaving yeah but like if you're gonna be walking that that razor's edge of
723020	727340	crankiness because somebody recently had said something that was kind of
727340	732140	diminishing or rude then don't be a famous porn star too late no no be a
732140	737460	famous porn star be in a bad mood don't have a banana peel and don't let that be
737460	742500	the thing that switches you off no but I'm saying my my pitch is that it's not
742500	745620	what switched him off right you caught him you caught a famous person in a bad
745620	750500	mood and hey the banana you may as well have said you're wearing two shoes yes
750500	758100	okay okay I see that but he was having a good time it's not the first time I've
758100	760660	been in the same room with Ron Jeremy I've walked by him because he's always
760660	765100	in that same he's always at the Rainbow Grill bar and grill I've never hung out
765100	768340	with him I've never been in close confines with him so it is my first real
768340	774100	Ron Jeremy encounter and I wasn't gonna go up to him and say hey Ron Jeremy can
774100	777420	I get a photo with you because it's not always my style unless it's Keith David
777420	781660	from the other night which I was very happy about yeah no but outcomes razor I
781660	786300	if I had to bet my life I would I would go with your the grottily plausible
786300	791100	thing which is that he he does this thing where he puts a banana peel on
791100	797620	his shoulder and if a hot woman asks him where's the banana banana peel on
797620	801500	your shoulder he's like that's right because if you want to see the banana
801500	805220	you got to come to the bathroom yeah yeah yeah that was my first instinct
805220	810940	yeah but but then I go like why is he coming up with well why is he coming up
810940	815900	with that shit isn't he a human banana on society's shoulder like banana peel
815900	822940	and and and and like but so wouldn't that time is it isn't aren't you Ron
822940	829220	Jeremy enough yeah and then I think well maybe not because he whatever the lead
829220	833820	up to that is whatever it is maybe maybe someone our listeners are gonna go and
833820	837620	Google this and find out that this is a long-running thing that there is a
837620	841860	hilarious bit but like he's doing a deep track Ron Jeremy joke that only
841860	846340	certain people in that room would have got but he had garbage on his shoulder
846340	854300	and didn't have a sense of humor about it which confused I mean I that's gonna
854300	858420	confuse me for a long time yeah and I feel like I have to do the little
858420	864780	asterisk here my little Stanley box in the corner where I come up in the bottom
864780	869940	and say by the way web heads I don't I don't if you're if you're a friend with
869940	875380	a with a with a porn star or you are a porn star you listen please don't feel
875380	880700	like I don't think we're just talking about Ron Jeremy like I when I hear
880700	884180	people talk about porn stars and podcasts like I feel like like you know
884180	889620	it's like I'm not judging Ron Jeremy this isn't about judging him this is
889620	895060	judging a weird it's him being a porn star doesn't doesn't weigh into this at
895060	900260	all it could have been any anybody that is worth mentioning because people know
900260	908220	his name right or her name if I saw Pam Anderson or you know Bruno Mars walking
908220	911820	around with a fucking banana on the shoulder and that same thing happened
911820	917580	that's interesting to me Spencer how are you great hey guys you guys hear
917580	922940	about these Chinese murder bands I've only heard them mentioned but what do
922940	927460	you got for us well they're like these vans in China and they come and they get
927460	930940	people and then they just kill them in the vans are these people that they have
930940	934060	contracts out on or they just randomly killing strangers I think they're
934060	940100	randomly killing people who the state says they can kill you can hear the
940100	943040	scratch of Jeff's ballpoint pennies taking notes he does that during the
943040	948780	live show too I always wonder what he takes notes during the show which is
948780	952420	really impressive to me I also now that we're doing this quote-unquote single
952420	956260	camera style I think I think one of the neat things I was thinking of like you
956260	960820	could you could pretend like like you're really smart like you could just be like
960820	971980	hey you know here we should talk about Charles you can hear Dan typing wait I'm
971980	974940	not done with Chinese murder vans you know he's an American convicted mass
974940	978020	murderer and former cult leader who led what became known as the man you can
978020	981180	just be like you could sound a lot smarter than you are when you're not
981180	985860	doing a live performance you could do research yeah so often have laptops set
985860	989260	up for just such occasions so these Chinese murder vans are state-run
989260	993940	murder vans or these are freelancers no they I think they're freelancers that
993940	999740	are employed by like a house painter yeah right no I think their government
999740	1003000	run they're they're like police like you might have a like a paddy wagon but
1003000	1006600	instead of they put you in the van then they kill you and they kill you like
1006600	1012100	bride brides handmaids tail and bridesmaids tail bridesmaids tail
1012460	1020820	handmade revisited always a bridesmaids tail so they just they're this is a real
1020820	1024820	thing of just driving around picking up people yeah wait here's my here's my
1024820	1029980	thing 27 dresses as a bridesmaids tail you you see you see a murder van come
1029980	1034260	and don't get in that van oh yeah no they pull you in there I like the theory
1034260	1038380	that murder a Chinese murder van is just a racist phrase for an ambulance the bad
1038380	1043300	murder van yeah what was that joke book you had do we ever talk about that yeah
1043300	1047980	yeah the racist joke book yeah that all of the Chinese things are backwards and
1047980	1052020	all the Mexican things are like diminished yeah yeah we've talked about
1052020	1055140	that a lot you know look we also have Steve Levy sitting in the booth with us
1055140	1058500	listen let's not pretend that Steve Levy is not here I don't know what aren't we
1058500	1064020	trying to recreate the stage feel but like I think what you know I don't want
1064020	1067820	to acknowledging Steve Levy but okay how about this look I want the audience to
1067820	1070980	know Steve Levy sitting here but we're gonna still bring him out for yeah yeah
1070980	1074540	yeah because we're gonna try to play D&D later and which I think I could which I
1074540	1080460	can only assume is gonna go a lot better dot dot dot question mark because I
1080460	1084220	guess better meaning that we're gonna find out that Jeff and I are bad at
1084220	1088300	playing because it will be more like the authentic stuff like nerd poker yeah on
1088300	1093420	ear wolf where we're really just playing D&D and there's no way for us to fall
1093420	1097580	back on well also you only brought the one vodka in we don't have the bottle
1098220	1102420	vodka on this in the room however another advantage of this format is I
1102420	1106540	can I can press pause walk out get a drink and I could teleport to a state of
1106540	1113420	drunkenness so extremely you can shut the tape this podcast was designed to
1113420	1117660	make you want to reach in and grab yeah I mean I you know what's funny is I was
1117660	1123900	just I was getting so I don't want to say the phrase sick of doing the live
1123900	1128260	podcast because I don't want anybody that's been a fan to feel like like
1128260	1131460	there's a betrayal there anything like that like we've been doing the podcast
1131460	1136260	for a really long time it's been a live show I just I'm just saying like I'm
1136260	1139220	saying this is a positive thing like I was getting to a place where I was
1139220	1143380	really starting to ask myself and this has been a slow build since November all
1143380	1146700	of you listening you're probably you've had your own little transitional stories
1146700	1152100	like where you're dealing with fucking shit which is and it's a it's a like like
1152180	1159060	a part of my thing was what is dinging to your iPad land bank associated smart
1159060	1168380	devices let's get him on FaceTime Dan's FaceTiming Charles Manson um it my thing
1168380	1172420	I kept I was starting to ask myself like why am I doing this show because I'm not
1172420	1178540	like I've grown sour on like oh this thing where I stand in front of a
1178540	1181540	microphone and I kind of kvetch about how I don't want people to tell me the
1181540	1184660	time I shoes and I wish I was on the moon where no one could bother me and a
1184660	1187460	street shouldn't be curvy they should be straight and all this stuff that was
1187460	1191140	like it was it was working really well and it was like it was working really
1191140	1197420	well under a liberal bureaucratic technocratic like regime where everything
1197420	1201420	was kind of great and I didn't have to acknowledge that it was great because I
1201420	1204740	could be a rebel because everything was running in an Orwellian Lee smooth way
1204740	1210220	and but and yet a very backward bureaucratically like absurd way so I
1210220	1216940	could just decry life's absurdities and society's little intricate wrongdoings
1216940	1220860	and things and and be a hero to myself and pat myself in the back and then the
1220860	1224740	election happens and all the women are crying and I'm like buying a gun and I'm
1224740	1228540	like I'm like and we're all worried that there's like Nazis in the streets and
1228540	1233340	it's like politics are now like real life they're as real to us as as our
1233340	1236660	black friends are telling us they've always been like or in our female
1236660	1240340	friends are telling us and and and that intersects with all this talk that we
1240340	1246180	were having blah blah blah blah blah all of that leads to me at 44 almost a year
1246180	1251300	past November I I'm like why am I what why am I doing this show where I get up
1251300	1255440	every week and I'm like babbling into a microphone like I'm angry now and I'm
1255440	1260580	fragile and I'm scared and all this stuff and I but I was also going I've
1260580	1265780	been doing this show for years I would be a really stupid unhealthy person if I
1265780	1271540	if I changed radically anything about something that had been building for
1271540	1278900	five years and growing with in the span of anything less than six months you
1278900	1282420	know like being asking these questions over a period of weeks and weeks and
1282420	1285660	weeks is just not enough so I just that's why I was kind of like I've been
1285660	1290660	building in my anxiety and and like and showing up to these shows and you've
1290660	1294700	heard me being like maybe you haven't picked up on it maybe you have but but
1294700	1299300	like that I'm like you know I just like sometimes I'm yelling at the audience
1299300	1302580	sometimes I'm not it was all manifestation of that thing and isn't it
1302580	1307780	interesting how this shit then just happens like like now I feel now there's
1307780	1312300	no audience here so I can just talk about God and throw your shoe at your
1312300	1316340	laptop all you want you you you you beautiful atheist who we need to further
1316340	1322140	our society but I I there's it's like it just feels like the universe just kind
1322140	1327540	of makes this shit happen like I was I had a kind of sense of relief when I got
1327540	1330420	texted that the fire marshal shut the show down because I was like oh that's
1330420	1335100	gonna take a long time to rectify we might have to do our show the way my
1335100	1338420	favorite murder does it the way Duncan Trussell does it this could be a really
1338420	1342780	fun thing like like this could be a shot of vitamin B in the in the in the
1342780	1347640	show's arm we can do different stuff with this now I don't know I mean you
1347640	1351180	guys seem kind of stoked about it Spencer's look at that look at that big
1351180	1356340	smiling face oh yeah well the truth is that when you're in front of an audience
1356340	1361460	if I look this blank everyone would be like angry and confused and like what's
1361460	1365300	up his ass but that's kind of my neutral face so now you know I'm free to just
1365300	1370300	let it go and not like smile and nod occasionally to pretend that I'm like you
1370300	1377420	know still with it and and keeping up and doing the live show being a live
1377420	1384020	podcast has its ups and downs like when the show is good it awesome it often is
1384020	1390460	because of the fact that there was a the crowd interaction made it good but
1390460	1394060	sometimes it suffers because of that like if it's not a guarantee that it
1394060	1397380	makes it better or worse yeah I also kind of wonder because I had this dream
1397380	1403860	of like moving from meltdown into the the the castle and that we would then be
1403860	1406780	able to do this like feedback loop that I was obsessed about where we could have
1406780	1409860	people tweeting and then I could answer the tweets and you could show shit to
1409860	1415460	blah blah blah I like I thought it would I thought it would happen more
1415460	1419060	automagically than than it did it turns out if I really want that to happen I
1419060	1422220	have to start producing like a visual show and the more visual it gets the
1422220	1426060	more alienating it would have gotten to our listeners etc so there was a lot of
1426060	1429820	incentive or non incentive to not move in that direction once we got to the new
1429820	1434620	venue so it starts to occur to me as we're sitting here I'm like well yeah
1434620	1440660	pump out your audio podcast and we'll and we can Howard Stern it Joe Rogen it
1440660	1446020	by bringing the live stream cameras in here isn't that more valuable to people
1446020	1449940	and can't you do all the shit that I'm talking about where you go hey if you're
1449940	1453300	watching you know remember when Howard Stern it is an EU show it's like you
1453300	1457980	just have cameras we could even make them permanently like mount it up in here
1457980	1461540	and use them when we want to use Greg Proops on smartest man in the world
1461540	1468020	podcast he does a lot of live shows and then he does just like audio from his
1468020	1473580	house or wherever he is like if he's in a hotel room from the the fortress
1473580	1480100	of purpitude or he calls it the porpoise of fortitude and I like the change I
1480100	1484660	like sometimes hearing the crowd but sometimes the live shows have bad audio
1484660	1488540	and they're kind of crap because like the technical difficulties and sometimes
1488540	1493260	I just like hearing Greg just monologue into a microphone yeah in a
1493260	1496460	controlled environment I think is we got more comfortable in here anyways whatever
1496460	1499860	so don't start freaking out oh I hope they don't do this I hope that we're
1499860	1503300	obviously we're gonna do what feels right but I'm just I'm just I'm just
1503300	1508900	sharing my current I'm I think this is I think it's cool this is the right time
1508900	1513580	for a change to come along for me whether it's temporary permanent or or
1513580	1519220	it causes some kind of weird fission where we have the podcast but then you
1519220	1524740	know when we do have live shows Los Angeles or not then we dive into the
1524740	1530260	privilege of okay it's gonna be a live show we're gonna have slides and yeah
1530260	1535300	cartoons and fucking tap dances and so make make a dog tricks make the live
1535300	1540100	shows more event-based and say there's a reason we're doing it and charge 20 bucks
1540100	1544020	a ticket and give it to Planned Parenthood and you do you have one show
1544020	1553380	all you you invite only fire marshals that is that is it Steve is that called
1553380	1557420	a minion if there's if there's at least nine fire marshals we can we can create
1557420	1566340	we could rewrite fire fire code yeah oh shit Steve leave everybody thanks for
1566340	1571980	having me applause break can you guys talk to people we will I go get a drink
1571980	1577460	that's some good applause or do I pull the ultimate dick move and make Steve go
1577460	1581460	give me a drink no you go get your own drink it's your studio Dan has to walk
1581460	1585780	30 feet to go to the from from his recording studio to his lounge because
1585780	1589100	if you don't know the Starburns Industries has its own bar where all the
1589100	1594020	meetings take place and it's quite nice it is Dan make me a little something
1594020	1597660	would you what do you want yeah surprise me I'll have what you're
1597660	1607300	having leave me with new oh you know you've had a long 48 hours 72 hours yeah
1607300	1612220	I don't even know anymore I'm so tired crisis averted though for now cuz when
1612220	1617820	we got shut down on Saturday night yeah at right before 8 o'clock yeah there was
1617820	1623260	audience already seated right oh yeah and were you there I was you were there
1623380	1628140	yeah and people were already getting drinks from the bar they were yeah and
1628140	1633500	then the fire marshal shut the thing down and then you had to you and who
1633500	1640060	Brian from Nolan who really champ was a champion and Chris Boroff yeah and so
1640060	1648220	you guys at midnight had to find a new venue oh go scouting for that yeah it
1648220	1653320	was a yeah after we got shut down we figured try to figure out what we can do
1653320	1657700	we had a lot of conversations Nolan and Chris had to deal with the castle stuff
1657700	1664060	I contacted our whole team for ricking Morty to see because the next night on
1664060	1666900	Sunday night is Rick ricking Morty if you don't know what that is that's a big
1666900	1673900	like live adult swim streamed event with paid people like guests and stuff yeah
1673900	1677940	you talk about the record yeah watch the episode live so that and that's a
1677940	1682740	big deal and that was must have been an expensive and time-consuming move yeah
1682740	1688020	I mean what do you do when you lose your venue less than 24 hours from showtime
1688020	1697100	and you have an entire set you have to move so yeah we thank him bearing gifts
1697100	1702620	like you know first person I call was Jen Roskin who is an amazing producer here
1702620	1710460	at Starburns and she she started helping me out try to find a place I
1710460	1713620	finally got in touch with Brian Baldinger who books there's a talent
1713620	1719380	producer on the show and he Brian's got the beard right yeah yeah yeah he he
1719380	1726100	found someone with a space and he and I scouted it at like 2 in the morning and
1726100	1729300	we just had to pull the trigger because we couldn't find anything else it was
1729300	1733940	gonna be really expensive but we need to the last time I saw you that worn out
1733940	1737300	and tired was like during Harmon quest I think when you you were being sleepy
1737300	1741060	leavy on a couch yeah there there are times where it just gets really
1741060	1748660	exhausting I just start like barely he's a sleepy leavy he'll take a catch on some
1748660	1759540	they take a couch he'll take a nap on your they'll take a nap someone sofa he's
1759540	1766620	not a loafer he's just a little sleepy from his job I mean he's the kind of guy
1766620	1772660	that works hard he breaks him like a glass shard he's the kind of leavy who's
1772660	1779140	a sleepy old leavy he's no don't try to tell him to work less just he's
1779140	1784740	worthless without his job he's got no family for any listeners that thought
1784740	1788340	that Dan's freestyle abilities would suffer from not having the energy of a
1788340	1793020	live audience I think we found out that right and Phil Collins you check is on
1793020	1802300	the way so yeah how's uh have you recovered emotionally from the the
1802300	1807620	girl situation yeah I mean still going I'm just no I yeah no I'm I don't know
1807620	1815700	I'm I had a lot of work fire so that really took a lot out of me and the last
1815700	1821700	couple days were horrible because of the Vegas thing and Tom Petty yeah I'm real
1821700	1825420	hard things getting dark and to the point where the news story is how dark
1825420	1832060	things have gotten like like and not in a cool way like I feel like now like it
1832140	1836900	because we can't communicate effectively or honestly with ourselves as a nation
1836900	1843740	about about how worthless human life has become we are now like the mainstream
1843740	1849220	media not to sound like a fucking jag off living in the woods but the
1849220	1857320	mainstream media stream Petey poop I noticed it maybe this is a refraction
1857320	1862360	or factors a distortion in some way but I now this is what I'm feeling as I'm
1862360	1866400	looking at the news when I if I just type Las Vegas after I hear about this
1866400	1873520	shooting I see what I see is a nation that immediately is just talking about
1873520	1880160	talking about it which is really disturbing to me that that it's like we
1880160	1886440	immediately leapt to how many famous women are responding inappropriately
1886560	1890760	which is like it has become the new theme like like we're like we're almost
1890760	1897440	verging on some kind of lists Australian gender gap where we don't like we wait
1897440	1902680	for the if you're a woman and you have a voice like now we've just gotten so like
1902680	1905880	when the rubber hits the road we just want you to shut the fuck up like like
1905880	1910320	like 58 people died and this maybe it's a coincidence maybe these are all just
1910320	1912960	coincidentally female people but if you're a female politician you're a
1912960	1915640	female comedian a female comedy writer it seems like you couldn't say anything
1915640	1919800	right about any of this which is really disturbing to me because it seems like
1919800	1924000	the alternative to responding inappropriately to a to a breaking a
1924000	1928920	world record for massacres after we have already decided to 20 kindergarteners who
1928920	1933680	have hearts the size of a bullet it wasn't enough you know do you really how
1933680	1940320	long do you expect people to maintain their the the the the gears and valves
1940320	1944500	that it takes to bow your head and take a moment of silence when human life is
1944500	1950260	wasted like and then and then the unconscious answer to that which really
1950260	1953980	terrifies me is oh they don't expect anything they want this to be like
1953980	1957900	carousel and Logan's run like they want it to be a ritual where we keep
1957900	1963300	sacrificing human life and then we keep on and then it's like who's gonna fart
1963300	1967660	first who's gonna break the silence let's all bow our heads and hum the
1967660	1972300	national anthem quietly while we talk about how our thoughts and prayers are
1972300	1976020	happening and then the moment a Saturday Night Live writer off-duty on
1976020	1982380	Twitter or a female senator or it you know a professional tweeter or blogger
1982380	1988260	says something that is effective because maybe it's satirical maybe it's biting
1988260	1995300	maybe it's a little inconvenient to hear however long after the final bullet
1995300	2000700	expends another American life that that happens then we then then we get to tie
2000700	2005660	that person to a stake and shame them like and poor gasoline all over their
2005660	2010940	feet and play with matches and like it's just like it's not I'm not trying to
2010940	2015340	wait night like like I just I do happen to notice that it's it always seems to
2015340	2019980	be women I just that's a call that a side order of intersectionality or
2019980	2025660	whatever but uh like I'm overall so fucking deeply troubled by the numbness
2025660	2029340	that I felt when I heard about this and then the and then the data that hit my
2029340	2035580	eyeballs when I googled it and how the theme seemed to be that we were being
2035580	2041780	chastised by our own technocracy for responding inappropriately whether it was
2041780	2047740	not responding at all or responding with biting wit responding with political
2047740	2051620	pleas to please stop this I can't believe we're still having this
2051620	2057060	conversation I can't believe people have the balls to say I know it's three
2057060	2062500	minutes after the last shell casing hits the floor is not too soon to talk
2062500	2067260	about fucking gun control you fucking heartless piece of shit like I don't
2067260	2071140	care if the families of the victims want to wait a hundred years to talk about
2071140	2075300	anything they're the families of the victims that's not that's not who we are
2075300	2080740	we're a nation who has its heartbroken how about this is way too many years
2080740	2085780	after Sandy Hook to talk about fucking gun control I'm a gun owner I still want
2085780	2090420	to talk about it do you want my gun back like like like let's talk about it
2090420	2095980	like gun sales go up when these massacres happen that is such a mind
2095980	2099780	fuck even if you're not politically motivated forget about red sides and
2099780	2103740	blue sides that's us that's such a philosophical mind fuck gun stocks like
2103740	2112300	boomed gun sales like imagine like so 9-11 didn't cause skyscraper sales to go
2112300	2118780	up it's this is like a unique disease we have and it's really frightening how
2118780	2123300	logical it is that everyone keeps erupting into these mass shootings and
2123300	2128180	then every time a mass shooting happens everyone runs out and buys guns because
2128180	2131780	they're afraid that guns will become illegal because someone used them bad
2131780	2138620	again the day before the what was the Vegas thing on Saturday Sunday Sunday
2138620	2142380	and so on Saturday whatever the day the day before the event was I've been to
2142380	2146740	that festival cuz Chip Esten my friend has played that festival before and I
2146740	2150660	was backstage and hung out and it was really fun met a bunch of people met
2150660	2153780	Jason Aldean and this guy named Jay Jackson who's a guitar player in that
2153780	2158460	band he had texted me the day before saying hey we're doing that festival
2158460	2161780	route 91 harvest festival do you want to come out and I'll get you tickets I
2161780	2168020	thought I can't I have a thing to go to and the next day that happened and it
2168020	2172420	was his band that was on stage when the bullets were flying and I texted him I
2172420	2177060	said how you doing and he goes where he said we were on stage when the bullets
2177060	2181580	were peppering the stage and we all had to dive off the back or to the side to
2181580	2185620	hide and then run during the pauses that this guy was taking while either
2185620	2189860	reloading or whatever he's doing and they all made it out all right but like
2189860	2194660	and then church your sister what like that has a best friends you know who
2194660	2204460	got yeah my my sister's friend was at the show with her friends and they all
2204460	2208100	ran and I guess they flagged down a car and this person was nice enough to just
2208100	2213820	drive them all all the way home and when she got home it was only then that she
