start	end	text
152000	156000	I came back from introducing the movie.
156000	158000	And I went back to the hotel where Dina was drinking.
158000	160000	And I was rejoining him.
160000	161000	And he said, how did it go?
161000	164000	And I said, man, it's a hot crowd.
164000	165000	Seattle's a hot crowd.
165000	167000	Like, you guys are very...
167000	170000	You were very enthusiastic when I introduced the movie.
170000	173000	Dina said, a hot crowd.
173000	174000	Of course they're hot.
174000	177000	You thought you'd get walk-ins?
177000	179000	Yeah, is there like a bum coming in?
179000	182000	It's warm in here, isn't it?
182000	184000	Of course it's a hot crowd.
184000	186000	What's on the fucking screen?
186000	190000	Is that me?
190000	191000	It's a hot crowd.
191000	194000	Yeah, it's a preheated crowd.
194000	197000	I mean, they've endured a lot just to get here.
197000	200000	You're watching a movie about Jesus Christ.
200000	201000	About Jesus Christ.
201000	205000	Not a Freudian slip, people.
205000	206000	All right.
206000	210000	So, life hack section.
210000	214000	Doo doo doo doo doo doo doo doo.
214000	219000	Jeff would play a song.
219000	222000	While he's shitting in his pants.
222000	223000	Sorry, that's all I got.
223000	224000	So I came up with a new...
224000	225000	This happened on accident.
225000	227000	I'm working very hard.
227000	230000	And not as hard as a guy in a loading dock.
230000	232000	But I've been working hard.
232000	235000	And I also had to come to Seattle.
235000	236000	And I came home.
236000	238000	And the flight was early in the morning.
238000	240000	And I fell asleep early.
240000	241000	And I got up.
241000	242000	And I was ready to go.
242000	243000	You know why?
243000	246000	Because the thing I found out, sleep in your pants.
246000	247000	I know.
247000	248000	It's actually brilliant.
248000	249000	Sleep in your pants.
249000	253000	I was so excited when I woke up because I sat up in bed.
254000	255000	Yeah.
255000	257000	And Erin had gotten McDonald's.
257000	259000	There was a McDonald's bag on the foot of the bed.
259000	260000	She...
260000	262000	We were packed and ready to go.
262000	263000	And I was so excited.
263000	265000	It was like, oh, I figured it out.
265000	266000	Yeah.
266000	267000	Yeah.
267000	268000	Sleep in your pants.
268000	270000	And she was kind of put off by it.
270000	272000	Because she wanted me to understand.
272000	276000	Do you understand that that's not a trick?
276000	278000	Not to make it a theme show.
278000	282000	But wait till you learn about adult diapers.
283000	284000	Mwah!
285000	286000	I really thought...
286000	288000	I know that it's possible to sleep in your pants.
288000	290000	And I know I've done it before an accident.
290000	291000	But I kind of...
291000	294000	Like, I made a conscious decision to do it when I came home from work.
294000	297000	It was like, I got to get up at like 5, 6 a.m.
297000	298000	Get on a plane.
298000	299000	Slept in my pants.
299000	301000	There are blankets for your legs.
301000	304000	So you don't need to even...
304000	306000	Like, you can just lay...
306000	310000	Just laying in your pants on a bed.
311000	313000	You don't need a blanket.
313000	314000	Blankets?
314000	316000	You're all wearing blankets right now.
316000	319000	The reason you put a blanket over you when you go home.
319000	321000	I don't have to explain this to you.
322000	323000	You've chosen this life.
323000	325000	I've hacked it.
329000	332000	Aaron, my fiancé.
335000	338000	Embarrassing things about Aaron's segment.
339000	341000	Wait, how long do we have?
344000	349000	There was a documentary about these 9-11 people.
349000	351000	Who are 9-11 people, Dan?
351000	352000	Who are 9-11 people?
352000	355000	They're like this high and running around.
358000	361000	It was a more adorable national tragedy than you might think.
361000	365000	It was engineered by a tiny group of people.
365000	368000	They lived to make 9-11s.
368000	374000	It was a documentary about the company that was on the upper floors.
374000	375000	There was a specific company.
375000	382000	There was a documentary about the effects of 9-11 on that company.
382000	390000	So in the description, it's trying to make it clear how badly impacted this company was.
390000	392000	So you're watching a documentary about...
392000	395000	Yes, in a world where 9-11 was bad for everyone.
395000	400000	This is a documentary about this company, this investment firm.
400000	402000	Goodbye, laughter.
404000	409000	And so the description says, on whatever morning, whatever,
409000	416000	CEO so-and-so finds out that 750 of his employees are gone.
416000	418000	Something like that.
419000	421000	We watched the whole movie.
421000	423000	And Erin's kind of in silence.
423000	424000	I watched the whole thing.
424000	425000	It's riveting.
425000	426000	It's interesting.
426000	428000	Personal inside.
428000	429000	Sorry.
429000	433000	A couple days later, actually it was today.
433000	436000	Erin said she made this clear before.
436000	439000	I was really disappointed in that documentary.
439000	441000	Yeah, why?
441000	443000	To me, it was kind of boring because it was like,
443000	445000	what does your company do after 9-11?
445000	446000	Yeah, it's hard.
447000	449000	So we're a couple.
449000	452000	We're intimately sharing these opinions about this movie.
452000	457000	And Erin goes, yeah, I thought it was going to be like a mystery.
459000	464000	Because it said 750 people disappeared.
465000	467000	She thought the documentary...
467000	470000	Because we've seen documentaries about people that are like,
470000	473000	oh, she pretended she was in 9-11 and she wasn't.
473000	475000	Whoa, it's a documentary about...
475000	477000	Whoa, she's a pathological liar.
477000	480000	She thought this was a documentary about a group of people
480000	482000	who maybe went out on a picnic.
482000	485000	And the ending may surprise you.
485000	486000	We found them.
486000	488000	Yeah, we're here.
488000	490000	Where are they now?
490000	492000	We were playing Frisbee.
492000	494000	Life is weird.
494000	496000	That's what she... I don't know.
496000	499000	It doesn't suffer retelling very well.
499000	500000	Seattle.
500000	502000	Oh, Seattle.
502000	504000	That fucking place.
504000	507000	I actually think this is the first time I've ever been in Seattle.
507000	512000	And I got off the plane and on the airport floor they have fish
512000	514000	and eel and stuff.
514000	515000	And a trail.
515000	517000	Like goldfish.
517000	519000	Is it in water?
519000	521000	No, it's just pavement.
521000	522000	Oh, pavement.
522000	525000	It's goldfish embedded into the...
525000	526000	Oh, wait.
526000	529000	If you're looking down, you're just seeing fish in a trail
529000	531000	leading you to the baggage carousel.
531000	532000	No, no.
532000	534000	As they would for Ariel.
534000	536000	No, I was... I keep looking at...
536000	539000	You've got to get that suitcase.
539000	543000	Aren't you always looking for, you know, baggage area this way and shit?
543000	544000	Right.
544000	547000	No, I was looking at the floor and there's this goldfish and like...
547000	549000	It's because Erin's holding her hand.
549000	552000	Crawdad and sea snakes and things.
552000	555000	And then I was like, oh, Seattle.
555000	557000	I just got that.
557000	558000	No.
558000	560000	I just got it today.
560000	561000	I swear to God.
561000	563000	I'm so sorry.
563000	566000	It's not like you guys are famous for scuba diving.
566000	568000	You're famous for Eddie Vedder.
568000	571000	I never ever entered my head.
571000	572000	Sea.
572000	574000	It's a port city.
574000	579000	So at the Portland airport, it's just like wooden planks and...
579000	581000	I got Portland.
581000	582000	Portland.
582000	584000	Sea land I probably would have gotten.
584000	587000	It's the Attle part that fucks you.
588000	591000	No one knows what you're talking about.
591000	592000	Seattle.
592000	594000	It just sounds like the name of a city.
594000	595000	It doesn't...
595000	598000	You don't break it down until you see the fish.
598000	599000	Yeah.
599000	600000	Seattle.
600000	603000	I didn't know that the Beatles was spelled that way because of beat.
603000	604000	Beat.
604000	607000	It's just they misspelled Beatles because they wanted to be fun like the monkeys.
607000	608000	Right.
608000	609000	Rock and roll.
609000	610000	Yeah.
610000	611000	Yeah, monkeys doesn't spell it right.
611000	612000	Yeah.
612000	613000	Yeah.
613000	615000	Why should the Beatles if the monkeys do it?
615000	617000	They came first.
619000	620000	All right.
620000	623000	Life hacks sleeping in your pants.
623000	626000	Bam, bam, bam, bam, down, down, down.
626000	629000	I noticed a...
629000	632000	Is that what Jeff Davis does?
632000	634000	I noticed there was a mirror position.
634000	638000	Sometimes this happens to you while you're drinking and it doesn't happen to me all the time.
638000	639000	The bars I prefer.
639000	641000	They don't usually have mirrors behind the bar.
641000	642000	Oh, right.
643000	648000	I find myself looking at the mirror a lot while I'm drinking.
648000	651000	There's a reflection of me behind the bar.
651000	652000	Right.
652000	655000	And I do find myself very distracted by my reflection.
655000	658000	And then equally distracted by the fact that I'm engaged in...
658000	659000	Sorry.
661000	664000	I'm engaged in a socially unacceptable behavior,
664000	667000	which is I'm staring at myself in the mirror while I'm drinking in a bar.
667000	668000	Right.
668000	671000	But I can't get a hold on you because you don't like the way you look.
671000	674000	You'll sign pictures of yourself and just write,
674000	675000	I never looked worse.
675000	677000	Go fuck yourself.
677000	678000	But I would like...
678000	681000	You know how you run your tongue over a tooth wound?
681000	682000	Yeah, yes.
682000	684000	Yes, I do.
684000	685000	It hurts.
685000	687000	I'm doing it now.
687000	689000	It hurts, but it feels good.
689000	690000	I don't know.
690000	691000	You're fascinated with it.
691000	693000	Your tongue goes to the hole.
693000	695000	But now you're like, you want more mirrors in your house.
695000	697000	And I was looking and I was like,
697000	699000	while I was sitting in the back room of this hotel
699000	701000	and I'm drinking, it's just...
701000	703000	All pretense was off.
703000	705000	It wasn't a mirror behind a bar.
705000	707000	It was like, and I don't have a lot of mirrors in my house
707000	709000	and I just realized this.
709000	713000	But I was just sitting there and my initial instinct was,
713000	715000	I've got to move after 10 minutes.
715000	716000	I'm not paying attention to anything.
716000	719000	I'm just staring at myself, drinking in the mirror.
719000	721000	And so I moved three feet.
721000	724000	I was three inches over on the sofa so that I wasn't in the mirror anymore.
724000	726000	And then there was other thing, other people came in
726000	727000	and I was back in front of the mirror.
727000	731000	And then I said to Aaron, we should have more mirrors in our house.
731000	734000	Because I don't know the limit on this.
734000	735000	I love Minecraft.
735000	737000	I didn't know until I played it.
737000	739000	I would just want to sit and drink in front of a mirror
739000	741000	and know when it would stop.
741000	745000	When I would stop being like, maybe that's my favorite thing to do.
745000	747000	Yeah, well, also you don't move around a lot.
747000	750000	I've never seen you move more than with that mirror.
750000	751000	Yeah.
751000	752000	You're getting your exercise.
752000	753000	Because suddenly it was like a thing.
753000	756000	It was like demanding my attention, which is weird.
756000	758000	Another person could just ignore it.
758000	760000	I think this needs to be investigated.
760000	761000	Yeah.
761000	762000	I want any more mirrors in my house.
762000	766000	Then Dustin, our podcast producer's girlfriend, Elizabeth,
766000	769000	I hope this doesn't get her in trouble.
769000	774000	She said that her mom said that Kiefer Sutherland is afraid of mirrors.
774000	776000	Right.
776000	778000	Oh, was her mom Kiefer Sutherland's assistant?
778000	779000	No.
779000	781000	She's just a lady.
781000	785000	She read it on a Honduran website or something.
785000	789000	We were trying to get more information about it, but it was just an urban legend
789000	792000	that Kiefer Sutherland doesn't like mirrors.
792000	793000	Right.
793000	795000	I mean, it's just somebody that took Las Vegas really seriously.
795000	796000	It's just he's getting old.
796000	798000	No one old likes mirrors.
798000	799000	I hate them.
799000	801000	I'm dying.
801000	803000	Look at me.
803000	806000	I like looking at how disgusting I am.
806000	809000	I like watching my face melt.
809000	812000	I like watching your face melt, too.
812000	813000	Thank you.
813000	815000	That must have been hard for you to say.
815000	816000	Ow.
816000	817000	I just hit my nose.
817000	819000	I'm a microphone.
819000	822000	Look, I'm just talking about whatever happens.
822000	824000	This is what Hermann tells about, right?
824000	825000	How do you do this?
825000	826000	Am I doing it right?
826000	827000	Yeah, you're doing great.
827000	828000	Okay.
828000	829000	All right.
829000	833000	So we have some special Seattleites.
833000	835000	Is that what they call themselves?
835000	836000	Yes.
836000	837000	For real?
837000	838000	Yeah.
838000	839000	Yeah.
839000	840000	Seems like a bit.
840000	841000	Seattleites?
841000	842000	Yeah.
842000	843000	Oh, boy.
843000	846000	That's cool.
846000	852000	I mean, because why be a Refusenik?
852000	857000	No, but we have some special guests there.
857000	859000	I mean, you know, we do.
859000	860000	I didn't know that.
860000	862000	I paused and someone said, yeah.
862000	863000	Yeah.
863000	868000	For instance, we have there's an 18-year-old birthday girl here.
868000	869000	There is?
870000	873000	I don't know why people are squealing because she came by herself.
873000	875000	That was part of the story.
875000	877000	Where's our 18-year-old birthday girl?
877000	880000	Are you embarrassed by being singled out?
880000	883000	Kind of, but it's okay at the same time.
883000	884000	Okay.
884000	887000	Do you want to come up and share your birthday with us?
887000	888000	Sure.
888000	889000	Okay.
889000	899000	If you're, I think probably sit there.
899000	901000	That's probably a good one.
901000	902000	What's your name?
902000	903000	My name's Kaylene.
903000	904000	Kaylene.
904000	907000	You can take the mic and take control.
907000	910000	Kaylene, what's the age of consent here in Washington?
910000	911000	Okay.
911000	915000	So I knew this would happen because 18 is the age of consent.
915000	917000	I'm like, someone's going to make a joke about it.
917000	918000	I'm Starburns.
919000	920000	I'm glad it happened early.
920000	921000	I'm glad it happened early.
921000	923000	No, I'm 41 and I'm getting married.
923000	925000	I consider you a daughter figure.
925000	927000	I'm going to take care of you.
927000	930000	I'm bummed out your friends and family aren't here,
930000	933000	but I think it's wonderful that you chose to spend your birthday with us,
933000	936000	where you will be safe and nurtured and respected.
939000	942000	And you can vote now.
942000	943000	Room two.
943000	945000	And it means nothing.
945000	947000	Your vote means nothing.
948000	950000	Room two 18.
950000	952000	What's the hotel call?
952000	953000	Ah, come on.
953000	955000	It's a joke, you fucking cunts.
957000	961000	See, actually the reason I'm alone is that I would invite my mom,
961000	962000	like we're really close,
962000	965000	but I knew she would be offended and exhibit one.
966000	967000	Come on.
967000	970000	If I was really hitting on you, would I do it in front of a...
970000	971000	Yeah, actually I would.
973000	975000	That's the safest way to do it.
975000	976000	That's actually what I said too.
976000	979000	I tweeted Neil Berkley because he was asking for pictures from everyone
979000	980000	on Twitter.
980000	983000	So I was like, yeah, here's my mom in line with me before she leaves
983000	984000	because she can't come in.
984000	985000	Right.
986000	989000	But she dropped you off here and she trusts us with you,
989000	991000	which is important to note.
994000	996000	History is being made here tonight.
996000	999000	Sometimes kids tweet me.
999000	1001000	There was a kid that tweeted me and said,
1001000	1003000	I'm 16, can I get into the show by myself?
1003000	1005000	I don't suppose that kid's here, are you?
1005000	1006000	I don't think you're supposed to be.
1007000	1010000	And I don't tweet him back because what I would tweet...
1010000	1013000	I feel like a funny duddy, but I'm like, well, no, you're...
1015000	1016000	You shouldn't be...
1016000	1017000	You can't come.
1017000	1018000	You shouldn't come.
1019000	1020000	I actually...
1020000	1022000	Not because I'm a prude or anything,
1022000	1024000	and I mean all kinds of parents who are like,
1024000	1028000	oh, yeah, my kid's 10 years old and he's seen it all, whatever.
1028000	1029000	I'm fine with that.
1029000	1030000	I don't care.
1030000	1031000	Just Dino's gonna be here.
1032000	1036000	But when a kid says by themself, when they say like,
1036000	1039000	oh, my parents don't know about it, I want to come to the show or whatever,
1039000	1042000	I'm like, well, I can't sign off on that.
1042000	1046000	You got to tell your parents that you're coming to the Rocky Horror Picture Show,
1046000	1047000	which is how I grew up,
1047000	1050000	which is what we were talking about up in the projection booth.
1050000	1052000	I did have my mom listen to one episode.
1052000	1055000	It was the Robin Williams episode because she loves Robin Williams.
1055000	1057000	And she loved that episode.
1057000	1058000	Too soon.
1062000	1063000	She loves that episode.
1063000	1066000	So she got a taste of what I was getting into.
1066000	1068000	And then we're also that kind of family.
1068000	1072000	I'm just telling you things to make you feel at ease of me being at this show.
1072000	1074000	But I got her Cards Against Humanity for Christmas.
1074000	1076000	We're that family.
1076000	1077000	You got a what for Christmas?
1077000	1078000	Cards Against Humanity.
1078000	1079000	Oh, okay, yeah.
1079000	1080000	So your mom's a hack.
1082000	1083000	I'm kidding.
1083000	1084000	I'm just kidding.
1085000	1087000	Why is there a plaza there?
1088000	1092000	It just seems like play apples apples.
1092000	1094000	Bring the guy who's angry about it.
1098000	1100000	I want to talk to him for a while.
1101000	1103000	Well, if that's what you want, I mean, that's no, no, no.
1103000	1104000	Do whatever you want.
1104000	1105000	It's your show.
1105000	1107000	I mean, I've got to agree, though, because I'll talk to you later.
1107000	1109000	I'm going to fuck this shit out of you.
1110000	1111000	Not the guy, right?
1111000	1112000	Oh, yes.
1114000	1115000	Oh, yeah. Sorry.
1115000	1117000	Yeah, this is a TV.
1117000	1118000	I'm looking right at him.
1120000	1121000	Yes.
1121000	1124000	Well, if your parents listen to this, this is what I would say to them.
1124000	1127000	Thank you for entrusting us with what's your name?
1127000	1128000	Kaylee.
1128000	1129000	Kaylee.
1129000	1130000	Thank you for entrusting us.
1130000	1131000	It's in my phone.
1131000	1132000	Don't worry.
1134000	1135000	It's the worst.
1135000	1136000	It's the worst.
1136000	1137000	I know it's long.
1137000	1139000	It's low hanging fruit, but I love it.
1139000	1141000	They're not going to listen to this now.
1141000	1142000	Okay.
1142000	1143000	All right.
1143000	1144000	Good.
1144000	1145000	Anyway, probably.
1145000	1148000	My mom let me watch all kinds of horrible things and listen to horrible things.
1148000	1149000	But she was involved.
1149000	1152000	You know, I was able to have a dialogue with her.
1152000	1158000	I feel like an old Fuddy Duddy, but I imagine having kids in this age and I hear parents
1158000	1159000	talking about it.
1159000	1163000	It's like I walked in and my kid was in front of YouTube and he's eight years old.
1163000	1164000	It's like YouTube alone.
1164000	1167000	You could like type anything in and you could be looking at it.
1167000	1169000	And what are you supposed to do as a parent?
1169000	1170000	What's your rule?
1170000	1171000	I'm a parent.
1171000	1172000	Why do you think I fucking drink?
1172000	1173000	It's a nightmare.
1174000	1180000	Is your parent going to be that you're going to be the bottleneck between all of reality,
1180000	1184000	which used to be relegated to one box in the living room that could be controlled, could
1184000	1192000	be turned on and off, kind of, and is now an aerosol mist of nano robotic fucking like
1192000	1194000	just donkey fucking.
1194000	1197000	It's just like it's on all of us.
1197000	1201000	When you're born now, they put a barcode on your ass and they put you on a stainless steel
1201000	1206000	scale and you're watching already somebody getting fucked on YouTube.
1206000	1210000	It's playing in the corner of the room when you get your vaccinations.
1210000	1214000	I wish I could say you took the words right out of my mouth, but I can't.
1214000	1216000	So what do you do as a parent?
1216000	1219000	Because we punish theocracy.
1219000	1221000	We punish family values.
1221000	1225000	We associate that with Republicans and we go like, oh, you're a Fuddy Duddy.
1225000	1229000	What are you going to learn that I can have a tattoo and I can have my dick pierced and
1229000	1233000	I should have blue hair and I should be whatever I want to be.
1233000	1235000	That's all very wonderful.
1235000	1238000	It's like, no, but what do you really actually do?
1238000	1244000	You see in Seattle, you see the guys walking with the flannel shirts and they look like
1244000	1249000	Ryan Gosling and they got a beautiful toe-haired kid behind him and the kid stumbles and the
1249000	1252000	dad turns around and goes, you okay, bro?
1252000	1255000	I just saw that today happen.
1256000	1259000	No, I'm not making that.
1259000	1261000	And that's how we think.
1261000	1262000	Okay, let's do that.
1262000	1264000	Yes, let's do that for sure.
1264000	1267000	In the good moments, that seems like a really cool thing.
1267000	1268000	You okay, bro?
1268000	1271000	Yeah, I've got like bananas and lasers.
1271000	1272000	Cool, bro.
1272000	1274000	Cool, bro.
1274000	1277000	I mean, family is darkness.
1277000	1282000	Family, if it's a real family, it's a box you're drawing around all of the shit.
1282000	1286000	It's not just the moments with the parkers and the stumbling.
1286000	1290000	There's going to be darkness contained in that box.
1290000	1295000	We do tell parents, number one, you have to have a job, both of you.
1295000	1300000	Number two, your kid better have a job when he's 18 because we're running a fucking ant
1300000	1301000	colony here.
1301000	1303000	Number three, fuck daycare.
1303000	1308000	Your kid that needs to have a job in 18 years and you and your wife have to both have a
1308000	1309000	job.
1309000	1314000	Also, you can't take care of them and go to work.
1314000	1318000	You better hire someone whose job is to take care of your kid.
1318000	1321000	We tell everybody all this stuff with the way the system works, but nothing that we're
1321000	1322000	telling anybody.
1322000	1324000	It's like, what do you do?
1324000	1330000	This adorable girl with her braces and she's in Harman Town and has a big sweaty lump of
1330000	1335000	shit talking about fucking and sucking.
1335000	1339000	Your mom dropped you off and she's hoping for the best.
1339000	1345000	You'll probably be a senator, but I don't know what to tell you.
1345000	1351000	I'm sitting here, I'm listening to you and I A, either want to be your child, B, want
1351000	1357000	to marry you, or C, probably this is the easiest one, just fuck you.
1357000	1360000	My kids are going to be all that more messed up because I'm going to come sit on their
1360000	1364000	bed and go, hey, your mom said you were watching YouTube today.
1364000	1368000	Heard you Googled the pickle lady.
1368000	1372000	You know, the pickle lady's not like regular ladies.
1372000	1374000	She's special.
1374000	1375000	I don't know.
1375000	1376000	What are you going to say?
1376000	1378000	How do you explain this shit?
1378000	1381000	How do you explain anything?
1381000	1383000	None of it makes any sense.
1383000	1386000	There's so many cultural tripwires, too.
1386000	1393000	Do I explain to my kid that the word watermelon has energy behind it, that carrot doesn't?
1394000	1398000	Or at what point am I creating something?
1398000	1400000	Because my parents did that to me.
1400000	1405000	I was raised in the 70s and my parents, my mom, I was playing with two Sesame Street
1405000	1411000	figures, Gordon and Mr. Hooper, and my mom said, are you enjoying playing with them?
1411000	1412000	Yes, I am.
1412000	1416000	Do you notice a difference between them?
1416000	1420000	One owns the newspaper store.
1420000	1424000	Do you notice anything else different about them?
1424000	1426000	I don't know.
1426000	1430000	Good.
1430000	1431000	That's good.
1431000	1435000	Because the difference is one's black and one's white, and you should never notice that
1435000	1437000	for the rest of your life.
1437000	1442000	She just opened the panel and was like, boop, boop, boop, boop, boop, boop, boop.
1442000	1445000	And now I'm 41, and I'm a black person sitting in the front room.
1445000	1449000	I'm like, I hope the black person likes the show because they're black, black, black, black,
1449000	1451000	black, black, black.
1451000	1453000	Because I'm not racist.
1453000	1455000	I'm so not racist.
1455000	1459000	Black, black, black, black, black, black, black, black.
1459000	1462000	All right, Dan, your time is up.
1462000	1466000	Kayleen, you now have 20 minutes to respond.
1466000	1470000	You are now 19.
1470000	1472000	The debate is on.
1472000	1475000	What do you kids think about race?
1476000	1478000	I'm sorry.
1478000	1481000	That's not a fair question for anybody.
1481000	1483000	Your 18th birthday.
1483000	1485000	I am so sorry.
1485000	1486000	Forget I said anything.
1486000	1487000	It's an open mic.
1487000	1488000	Just talk.
1488000	1490000	Back to family.
1495000	1498000	My mom always, because kids inherently ask questions.
1498000	1500000	That's what they do.
1500000	1504000	So your mom thrusts the question onto you, but what my mom did was she just opened the
1505000	1506000	floor.
1506000	1507000	We could ask her questions.
1507000	1509000	She'd decide if it's time or not time.
1509000	1511000	And if we pressed her, she'd just tell us.
1511000	1513000	And that's why I'm scarred for life.
1513000	1520000	But she was like, if we asked her a question, she'd be as honest as she could.
1520000	1523000	And I think it worked out.
1523000	1524000	That's all you need.
1524000	1530000	I think that's probably it because I can see the vodka spraying off my mustache hairs.
1531000	1535000	I think that's probably it because there was an Internet when I was a kid, as I've described
1535000	1538000	in the show, which was called the creek where we would hunt craydad in.
1538000	1540000	And crawdad?
1540000	1541000	Crayfish?
1541000	1542000	Crawdad, yeah.
1542000	1546000	And there were Hustler magazine pages that would float over the railroad tracks and we
1546000	1547000	would rub the mud off of them.
1547000	1551000	That's basically YouTubing something.
1551000	1554000	It's an unhealthy way for a kid to discover the world.
1554000	1559000	And the big difference is if you're able to go to your parents and say, hey, I saw
1559000	1573000	that Charlie at school today said that girls have a hole where their wiener's supposed
1573000	1574000	to be.
1574000	1576000	What's your take on that?
1576000	1580000	And your parents should just field the question like the White House press correspondent,
1580000	1581000	right?
1581000	1585000	They're like, oh, we are still actively exploring that.
1585000	1589000	It appears to have something to do with how you were created.
1589000	1593000	However, it's not an important thing socially.
1593000	1599000	There's an X and a Y chromosome.
1599000	1605000	So the words by yourself are depressing socially, but you are here by yourself.
1605000	1606000	Yeah.
1606000	1607000	Because your friends hate Harmentown.
1608000	1611000	No, I tried to get them involved, but they're busy.
1611000	1613000	So they never.
1613000	1615000	I kept sending them links.
1615000	1617000	I made it really easy.
1617000	1618000	I made it extremely easy.
1618000	1621000	I sent them links to episodes I think they would like.
1621000	1625000	The millennial generation, they're in their Gmail box.
1625000	1628000	They're getting invitations.
1628000	1630000	They will not attend.
1630000	1635000	I'd love to attend a nerd fest on a Saturday night.
1636000	1641000	So yeah, you were like, this sweaty old man is important to me.
1641000	1644000	I don't know why.
1644000	1647000	And then all your friends were like, we respect that.
1647000	1649000	And we respect you.
1649000	1651000	But we are choosing different paths.
1651000	1655000	I, for instance, plan on hunting vampires.
1655000	1657000	There are a lot of things to do in high school.
1657000	1659000	This is not one of them.
1659000	1660000	That's good.
1660000	1662000	It makes you feel more genuine.
1662000	1666000	If you're here with a group of friends, we'd be like, fuck youth.
1666000	1670000	Yeah, well, I'd just be worried about what they were thinking.
1670000	1673000	You play a song for a friend and you're like, I hope they like it.
1673000	1675000	You can't even listen to the song.
1675000	1678000	You're just looking at their face like, how do you feel?
1678000	1685000	When I was 12, I made all my friends see space balls.
1688000	1690000	I dragged them into the theater.
1690000	1692000	They were like, no, Beverly Hills Cop 2.
1692000	1696000	I was like, no, space balls for suresies.
1696000	1698000	Here's why.
1698000	1700000	This guy did Young Frankenstein.
1700000	1701000	He did Blazing Saddles.
1701000	1703000	And it's Star Wars.
1703000	1705000	Slam dunk.
1705000	1707000	Come with me, gentlemen.
1707000	1709000	Come with me.
1709000	1711000	And then it was cut to us walking out.
1711000	1715000	And Steve Ruel was like, why was the guy a cat?
1715000	1721000	Because it wasn't a good Star Wars parody.
1721000	1724000	I'm so happy that you didn't like it when you saw it.
1724000	1726000	I'm 10 years older than you.
1726000	1728000	And I'm like, fuck this.
1728000	1732000	They had a joke where it's like, Sergeant Asshole, there's Lieutenant Asshole.
1732000	1734000	I'm surrounded by assholes.
1734000	1736000	That movie is filled with that.
1736000	1737000	That's every joke.
1737000	1740000	And someone goes like, I'm Richard Chair.
1740000	1743000	I'm going to sit on you.
1743000	1744000	What?
1744000	1745000	It's just not a joke.
1745000	1747000	That's like a joke for a child.
1747000	1749000	It doesn't even make sense.
1749000	1752000	You know what my first joke I ever told when I was a kid was?
1752000	1754000	Kaylee?
1754000	1755000	Is that right?
1755000	1756000	Kaylee?
1756000	1761000	Is it K-A-Y-L-E-I-G-H?
1761000	1765000	You almost said K-A-Y-L-E-N-E.
1765000	1766000	Yeah.
1766000	1768000	N.
1768000	1769000	Kaylene.
1769000	1770000	Kaylene.
1770000	1771000	Oh.
1771000	1772000	Okay.
1772000	1773000	That's weird.
1773000	1774000	It is.
1774000	1777000	It's been mistaken all the time.
1777000	1778000	Kaylene.
1778000	1779000	Kaylene.
1779000	1781000	I can't believe the weirdo called her weird.
1781000	1782000	I know.
1782000	1783000	It doesn't matter.
1783000	1784000	It doesn't matter.
