start	end	text
391000	396000	But I'm just saying, like, maybe our brains could process more if we were, if we just didn't see color
396000	398000	I, I, or like, how about eight colors
398000	400000	Because that's the only ones we can name, really
400000	403000	And then people say, oh, eggshell instead of white
403000	405000	And it's like, that's white, that's dumb
405000	406000	To me, it's dumb
406000	410000	But, so, so, Erin was always like, she, she, she, she showed me this magazine
410000	413000	And she had this kind of smirk on her face
413000	416000	And she shows me this, like, grid thing
416000	419000	It's like, it's this thing with, like, a thousand lines in it
419000	423000	And, and she's like, how many, how many colors do you see here
423000	427000	I'm like, I don't know, like, like, the usual eight dumb colors
427000	430000	And she's like, she's like, yeah, you know
430000	433000	I'm a tetra, haka magaba
433000	438000	Like, there's some, she's, she's got more cones or rods or something in her eye
438000	440000	She's a tetra, tetra chromat
440000	442000	Tetra chromat?
443000	446000	Where, where are my tetra chromat?
448000	452000	She's immensely proud of this, which I would equate to being proud of your race
452000	454000	Which is bad
456000	459000	It seems like a vile quality in a person
459000	465000	They're like, what is the difference between that and saying, like, you know, I have very little melanin in my skin
467000	469000	I'm, I'm like a snowbank
470000	473000	Oh, so you're, you're, okay, great, you're racist
473000	480000	So, so, so, so, but she's like smirking because she can see, like, like, I don't know, more of them than I can
480000	484000	She's enough that you can, but I'm like, wait, how many can you see?
484000	487000	She's like 20 or 30 or something, whatever the number is, 38
487000	492000	And as I'm like, well, are you talking about all the different shades of the colors?
492000	495000	And she's like, yeah, well, how many shades do you see?
495000	501000	And I'm like, are we really talking about each individual shade, each striation that you can see on this thing?
501000	505000	And she's like, yeah, and I'm like, well, I mean, that's ridiculous
505000	508000	But 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 30, 14, 15, 16, 17
508000	510000	And she's like, shut up, stop it, you're lying
510000	515000	And I'm like, 25, 26, 27, 28, 29, 30, 30, 33, 33, I guess
515000	518000	I mean, there's probably a couple more, but I'll, I'll, I'll lowball it
518000	520000	And she's like, fuck you, you're lying
522000	524000	And I'm like, no, I'm not, colors are dumb
526000	529000	I got, I got, I got, I got more cones
529000	532000	2, I'm a tetracycline
533000	535000	But I just, I just, I just throw them away
535000	537000	They just go into my eye and I just go
538000	540000	Because they're dumb, you don't need them
543000	544000	Who needs, who needs more colors?
544000	548000	You know, you know, who had more colors in grade school? The rich kids
550000	553000	Going by Crayola metrics, those were rich kids
553000	556000	They also had a sharpener built into the front of the box
557000	560000	Little, little, little, little born rich parasites
561000	562000	His dads didn't hit him
563000	568000	I had to earn every fucking crayon in my shitty little stepped on box
569000	573000	Broken chunks of like, just like caveman pigment
574000	578000	I had to, I had to go out and dig up clay and ochre
579000	585000	And like, make red, because my parents were like, why do you, there's red out there, go get it in the yard
588000	591000	There's red on your pillowcase, yeah, because you guys don't give me enough water
594000	596000	I got a lot of nosebleeds when I was a kid
596000	599000	I thought I was an alien abductee, do you believe in alien abduction?
599000	603000	I do, I do, I do, yeah, I think that's a real possibility
603000	604000	Huh, yeah
607000	608000	I'm assuming you don't
608000	613000	I did when I was a kid, I was like, I think that's a thing that you'd gravitate to when you're a kid
613000	615000	Because it's a real...
615000	616000	It explains a lot
616000	620000	Well, yeah, it helps you cope, I think, you know, the fantasy that you're special
620000	621000	Still does
621000	623000	That the world is hard for you for a reason
623000	629000	Maybe like, these people are coming and getting you and then they're like, you know, milking your prostate and
630000	633000	telling you secrets about the environment
633000	635000	You're destroying it
636000	643000	We know things that you can only find out from cow anuses and like, go back to your world
643000	647000	But we're gonna keep coming back and giving you nosebleeds and you're so special
648000	652000	I'm still waiting for you to explain why none of this makes sense
652000	654000	It still does, I'm not like
654000	657000	When you grow up, why do you not believe in that anymore?
657000	662000	I think I started to, well, I started to learn about things like sleep paralysis
662000	666000	Which there's this, I don't know if it's a good documentary, Aaron and I just watched it tonight
666000	672000	The guys that made the documentary about The Shining, Room 237
672000	674000	Am I getting that right?
674000	677000	That's a really interesting documentary that everybody should watch
677000	680000	This one's also very interesting
680000	683000	I hesitate to use the words good documentary because I don't know if it's
683000	688000	It's just a bunch of people talking about their sleep paralysis experiences
688000	692000	It's very interesting, but maybe that's different from a good documentary
692000	695000	Shut up, Dan, just shut up
695000	697000	Alright, now start talking
697000	700000	First check to see if everyone likes you
706000	708000	Sarcasm
708000	712000	I can tell when it's fake, I can always tell when it's fake
713000	717000	So the, god damn it, sleep paralysis, you know what I'm talking about
717000	718000	Have you ever had that?
718000	719000	No
719000	720000	Really?
720000	721000	Oh, it's terrifying
721000	722000	I've had it
722000	725000	How many people have had sleep paralysis experiences?
725000	726000	Really?
726000	727000	It's a very common thing
727000	733000	It's actually, the odd thing is, it's very common for it to happen very rarely to everybody
733000	739000	It's very uncommon for it to happen all the time to a few people
739000	742000	Some people have it every night
742000	746000	And they're living in a sort of strange hellscape
746000	749000	Where they have no choice but to make friends with the shadow people
749000	751000	And give them names and stuff
751000	753000	I go, that's the one with the hat
753000	756000	By the way, hats aren't scary by the way
756000	758000	They show the shadow people
758000	762000	One of the symptoms of sleep paralysis, one of the things that happens is the intruder
762000	763000	This happened to me
763000	764000	This is a terrifying thing
764000	767000	Sometimes a lot of people talk about things on their chest
768000	770000	Just in case anybody doesn't know what this is
770000	777000	I mean, the scientific theory is that when you go into REM sleep, which is when you're going to start dreaming
777000	785000	The scientific explanation for this is that your body releases a, or your brain releases a chemical to your body
785000	791000	Or something that keeps it from moving whenever you'd want to move it
791000	796000	Like when you're reaching for a big cookie in your dream, so you don't gouge your wife's eyes out
797000	801000	So it's a natural part of REM sleep supposedly
801000	806000	Your body is supposed to not move and cannot move chemically
806000	810000	However, you're always supposed to be unconscious and sleeping when that's happening
810000	814000	And sleep paralysis is when either while waking up or going to sleep
814000	816000	You're not doing it the same
816000	821000	There's an overlap where you are awake and your body is completely paralyzed
821000	824000	And then your middle brain starts to panic
824000	827000	And then these things, these very common things that happen
827000	834000	Like people see things on their chest that are like, you know, demonic kind of iconography that happens
834000	839000	And like one of the most common things is just this shadowy figure in the room walking toward you
839000	844000	And it happened, and there's like these archetypes like the shadow, the little shadow man
844000	847000	But then the guy with the hat, which is again, not scary
848000	851000	It's like a hat, it looks like a pizza logo
851000	853000	It looks like Rocky Rococo
853000	858000	And then there's an evil hag, which I think, because I saw like a cloaked figure
858000	862000	I was like 20 years old, I was sleeping at my parents' house
862000	865000	Probably like laundry or something, doing laundry for the weekend
865000	867000	And I was crashing in my old bedroom
867000	871000	And this happened to me and I woke up and I couldn't move
871000	874000	And this, I mean, it's so real
874000	879000	There was a cloaked black figure in the corner of my bedroom
880000	883000	That just strode confidently toward me
883000	885000	I could hear every footfall on the carpet
885000	888000	It was like, it was really, really there
888000	890000	It wasn't a visual hallucination
890000	895000	It was like I was sensing all of it, the proximity, the sound of its footsteps
895000	901000	And this like image of I think a female figure kind of cloaked and permanently in shadow
901000	904000	Just marching across the room toward me
904000	908000	Which is just, you know, sometimes you see a coat rack in the dark
908000	911000	And you're like, holy shit, oh god, that scared me for a second
911000	914000	But this is a person in the room that is like there
914000	916000	It's not like, oh, that looks like something
916000	917000	It's there
917000	921000	And it just like marched across the room and just kept coming at me
921000	925000	And then as soon as it, it was as if it just wanted to do just that
925000	927000	Just wanted to put its face in my face
927000	930000	And which is like, that's even scarier because you're like
930000	932000	Why would you want to just scare a person?
932000	934000	Because you're crazy
935000	940000	And then as soon as the face got close enough to touch my neck
940000	942000	I finally was able to
942000	944000	Because the whole time you're trying to scream and you can't
944000	947000	And then I finally went, Mom!
947000	949000	And I was 20
949000	952000	And I like bolted up and then I just sat there
952000	954000	And I was like catching my breath and the adrenaline
954000	956000	As I'm realizing this was all, this was not real
956000	958000	But I just shouted out, Mom
958000	960000	And then I just kept waiting
960000	962000	And I thought about saying, I'm okay
962000	965000	But then I was like, let's see what happens
965000	967000	Never nothing
967000	969000	And I just went back to sleep
969000	973000	And I've had a couple of experiences that fit in the same category
973000	978000	But that was the legit textbook to sleep paralysis
978000	979000	It's never happened to you
979000	981000	Never, absolutely not
981000	983000	And did it ever happen after that to you?
983000	986000	Yeah, I've had a couple weird related kind of things
986000	987000	But not like that
987000	989000	Nothing that was really terrifying
989000	991000	I've had just generic
991000	994000	I wake up and I can't move my body and I panic
994000	997000	And then I'm suddenly able to move it
997000	1001000	But not with the goo-gods coming at me
1001000	1004000	And I've also had weird
1004000	1010000	I would have these things in my mid-20s where
1010000	1013000	It's like my
1013000	1015000	All of a sudden I'm sleeping and then I'm awake
1015000	1017000	But I can't move
1017000	1021000	And then my whole self
1021000	1023000	But my body's still in the bed
1023000	1026000	My whole self starts getting thrown around the room
1026000	1028000	Banged up against the walls
1028000	1036000	Like somebody's trying to pull my soul out of my apartment
1036000	1038000	But can't
1038000	1041000	For some reason it can only move it around in the room
1041000	1044000	So it's just banging into every wall and ceiling
1044000	1046000	And I can kind of see that I'm still in bed
1046000	1050000	And then finally, at a certain point, manages to get out
1050000	1052000	And I shoot up into the sky
1052000	1055000	At the speed of sound, I'm assuming
1055000	1058000	And it's actually kind of cool
1058000	1060000	I'm like, holy shit, I can fly
1060000	1061000	This is going to be amazing
1061000	1064000	I'm going to be this new kind of hero
1064000	1065000	I can do this at night
1065000	1068000	And I'm assuming I won't be able to get shot or stabbed
1068000	1071000	So I could probably fight crime or at least discourage it
1071000	1074000	And it's just this elated feeling
1074000	1076000	Holy shit, I'm flying, I'm flying, I'm flying
1076000	1081000	And then it just gives way as the physics of it start to kick in
1081000	1082000	Where you're like, I'm not flying
1082000	1084000	I've been rocketed upward
1084000	1085000	I can't fly
1085000	1088000	I'm just really high up in the sky
1088000	1090000	And you feel the momentum stop
1090000	1092000	And then you're like, now I'm going to fall
1092000	1096000	And it just turns into one of those falling nightmares
1096000	1097000	And then you wake up
1097000	1098000	So anyways
1098000	1100000	Wow
1100000	1103000	I would actually have told that one first
1103000	1108000	I mean, that's a lot more dramatic than the woman walking towards you
1108000	1110000	Well, noted
1110000	1113000	Alright
1113000	1115000	That's good, that's conditional love
1115000	1117000	Keep letting me know when I fuck up
1117000	1118000	Well, they were both good stories though
1118000	1119000	Thank you
1119000	1120000	They were both good stories
1120000	1121000	Yeah, well
1124000	1127000	What are your dreams about, like a gumdrop tree? Fuck you
1127000	1133000	I had unconditional love
1133000	1135000	See, you're just like a
1135000	1137000	You dream like we assume dogs do
1137000	1140000	You're just like chasing a rabbit
1140000	1142000	And then while you're sleeping you're like
1144000	1146000	And your wife's like, oh, he's dreaming
1146000	1148000	He's so cute
1148000	1151000	I am cute when I do that
1151000	1154000	Did you ever see the YouTube video of the dog that's dreaming
1154000	1157000	And it's doing like, it's like running on its side
1157000	1159000	And it's like, and then it's like, it's running
1159000	1163000	And then it starts to like, starts to run really fast
1163000	1165000	And then it like looks behind it
1165000	1167000	Like it's, and it's snarling
1167000	1169000	Like it's clearly being chased by something it doesn't like
1169000	1175000	And then it kind of, it gets up and runs full speed into a wall right next to it
1175000	1178000	And then wakes up
1178000	1181000	And then it just kind of like sits there like, yeah
1182000	1187000	I mean, who do you talk to when you're a dog when that happens to you
1187000	1190000	You got nobody you can go to with that
1192000	1194000	All right, so colors are dumb
1198000	1200000	You know
1200000	1202000	I'll save that for when Spencer's out here
1203000	1204000	All right
1204000	1206000	Okay, well let's meet a new friend, shall we?
1206000	1207000	Sure
1207000	1212000	I invited somebody, you know, somebody that I've been interacting with throughout my career
1212000	1213000	From time to time
1213000	1216000	You know, we're not, we don't hang out ever
1216000	1219000	I think we're like Commissioner Gortons to each other
1219000	1222000	Neither of us is Batman, but we're
1222000	1226000	I'm just using that to illustrate distance and respect
1230000	1234000	Begrudging functional vigilante respect
1234000	1237000	The system has failed us both
1237000	1239000	And there we are
1239000	1243000	This is the funniest moment in the good Batman movie
1243000	1245000	The middle Christian Bale one
1245000	1247000	The Heath Ledger one
1248000	1252000	I always laugh when Commissioner Gortons goes into the bank vault
1252000	1254000	And it's like fluorescent lit
1254000	1257000	And then he's like, oh no, the money's marked or whatever
1257000	1262000	And then he turns, it's like one of the cops turns and Batman's just hanging out
1263000	1264000	It looks so funny
1264000	1265000	He's like not supposed to
1265000	1267000	I know he does that all the time because he's like a detective
1267000	1271000	But like it's just weird that he would be like, hey, I'm here
1271000	1273000	Like he had to get into that room
1273000	1277000	And it's like usually Batman comes in through like little, little windows and things
1277000	1278000	And it's usually nighttime
1278000	1280000	And this is like just noon and it's like
1280000	1282000	There's like fluorescent lights
1282000	1284000	And it's just funny
1284000	1289000	It's also funny to cut from someone looking and then just a hard cut to Batman
1290000	1294000	He just looks like, he just looks like the biggest nerd in that moment
1294000	1297000	There's no way for that to look cool
1299000	1303000	Because we've seen people under fluorescent light dressed as Batman
1303000	1305000	And we've never gone like ooh
1306000	1310000	We've always just at best will go like
1310000	1312000	Hey, can I get a picture man? You look really awesome
1316000	1318000	It's a single gunshot from the back
1319000	1326000	No note
1326000	1330000	But a brief check of his closet at home tells us the whole story
1330000	1334000	All right, yeah, sorry, I was introducing this guy
1334000	1337000	Apparently this guy needs no introduction
1337000	1344000	He's really, what he is is he's the editor of TV Guide magazine
1344000	1345000	But because the world is changing
1345000	1348000	One of the cruel tricks of fate is that he has a new title
1348000	1350000	Which is just not as sexy
1350000	1355000	He is still just as important but he is now called the chief content officer
1359000	1360000	Poor guy
1360000	1363000	But he's awesome and he's a sort of, I don't know
1363000	1365000	He's my TV talking buddy
1365000	1367000	It's Mike Schneider
1373000	1375000	So get up, get down
1375000	1377000	I came to rock and fire you again
1378000	1379000	We got love
1381000	1383000	I think they like it when you sit there
1383000	1384000	Sounds good
1384000	1385000	That's your mic
1385000	1387000	I know, it's a sit
1387000	1389000	So we're talking about dreams, right?
1389000	1393000	So I had a really bizarre, like you guys have these dreams that are so vivid
1393000	1396000	That you wake up the next day and you're still not quite sure if it was real or not
1396000	1397000	If it really happened or not
1397000	1403000	Yeah, like when you're in your early 20s and like I always have those dreams where you'd find a $50
1404000	1406000	And it's like you really need 50 bucks
1406000	1409000	It's like a lot of ramen noodles and pot and stuff
1409000	1417000	And you're like, it's like such a low stakes dream that you're like three hours into your shower
1417000	1419000	What about the three hour shower?
1420000	1425000	Three hours into your day when you suddenly realize you don't have 50 extra dollars
1425000	1426000	So sad
1426000	1427000	The biggest let down of the day
1427000	1435000	So I had this really weird dream last night and maybe amateur psychologist, dream catcher, Dan Harmon can help me with this
1435000	1439000	So in my dream, I'm suddenly a contestant on Jeopardy
1439000	1445000	But for some reason they've sold like the branding rights to Dunkin Donuts
1445000	1453000	So there's a new Jeopardy set literally right behind Trebek is a functioning Dunkin Donuts branch
1453000	1455000	Where they're actually selling donuts on the set
1455000	1456000	During the game show?
1456000	1457000	During the game show
1457000	1463000	They're in the background like selling donuts and Trebek is standing up there and Trebek doesn't give a fuck anymore
1463000	1465000	Trebek is like I'm done with this
1465000	1470000	So the episode is going on and it's me and two other contestants and he's talking to us
1470000	1474000	He's asking us about ourselves, but he never gets around to actually asking any questions
1474000	1479000	So halfway through the show suddenly people in the audience start screaming out Trebek ask a question
1479000	1484000	And he just sort of glares at them and goes back and he starts asking me again about you know
1484000	1488000	What I do for a living and it still says zero underneath me
1488000	1491000	And meanwhile they're making donuts in the background
1491000	1493000	I'm actually thinking that donut looks pretty good
1493000	1494000	All right
1494000	1501000	So corporate America has changed the media scape to a point where although you're a nice guy and feel fulfilled and know who you are
1501000	1505000	You the clock is running out on your life and you're not achieving anything
1505000	1506000	That's pretty good
1511000	1516000	So literally today I go and I run into my brother-in-law and the first thing he says out of his mouth is
1516000	1519000	Hey, they're opening a new Dunkin Donuts and Encino
1519000	1520000	What?
1520000	1526000	You were I don't know what that meant, but like the first thing like today
1526000	1529000	It's following me. It's that's weird. It's bizarre
1529000	1533000	I mean, I know it's Dunkin Donuts aren't rare, but that's definitely weird
1533000	1536000	I haven't heard the word Dunkin Donuts all week
1536000	1540000	If I had if I had if I dreamt about a Dunkin Donuts and someone mentioned it
1540000	1545000	That would be I would consider that notable I have notable evidence of paranormal activity
1545000	1550000	The very first thing I brought up on your podcast right now was my Dunkin Donuts dream for some strange reason
1550000	1555000	Well, there was the yeah, there was there was one story of the sleep paralysis thing where the guy was talking
1555000	1560000	I like he told a story about how there was like a demon standing over him and telling him you're gonna die
1560000	1562000	I'm a demon and then
1564000	1568000	But then his girlfriend said he should that said demon on it. Yeah, yeah
1571000	1574000	Demon with with with two D's for a double dose of this
1575000	1577000	Damon
1579000	1585000	The his girlfriend sat up screaming and she was having a night terror and in her nightmare
1586000	1588000	There was a cat sitting on her chest
1589000	1591000	Speaking in gibberish to her boyfriend
1592000	1598000	At the same time but the cat was a giant black cat and a lot of people report that like it's I think it's just
1598000	1604000	An explanation for like this giant your mind is trying to put an object on something that makes no sense
1605000	1607600	So it's and a lot of people make it a big black cat
1607920	1612760	Her big black cat had red eyes and so did this this demon at that point in the documentary
1612760	1618580	I said, I don't I don't know if I believe that and Aaron said why and it's like well because that's like kind of like
1619080	1622320	confirmed proof of supernatural activity like I I
1623000	1628720	I'm not I'm not a I'm not a like a I'm not like a cynical skeptic about things for no reason
1628720	1632360	But I then again, I take it very seriously if somebody asserts, you know
1632360	1638600	Like Jeff does that he predicted 9-11 when his dream, you know, it's like I just get really quiet and wait for Kumail to you
1638600	1643720	Know start point point point making fun of him. He did that and I predicted the Dunkin Donuts and Encino
1643720	1646840	So it's kind of but that's that's that's right on the bubble
1646840	1650320	I mean, that's that's like intriguing to me because it's I think I feel like that's possible
1650320	1653560	I don't it's too coincidental that she's dreaming of a black cat with red eyes
1653560	1657200	There's a demon with red eyes and like that. I don't know. It's like I feel like someone's lying
1657200	1660000	But I mean, what do you what do you make of this paranormal?
1660960	1663040	Shenanigans, well, I mean I like I just I
1663440	1669200	What's strange about that one is that those two events were happening supposedly at the exact same time, which is very weird
1669200	1672920	Aaron said well, this guy has this thing happen to him every night in one form or another
1673000	1678760	So it's only a matter of well, then it would make sense that she was having nightmares like that because if this happens to him
1678760	1681120	All the time, that's a good point. Yeah. Yeah
1681320	1687560	Have you heard the stories of the people who actually can't fall asleep and after a couple of weeks of not sleeping?
1687560	1692160	They start to actually hallucinate the things that they're dreaming. They're actually dreaming, but they're awake
1692160	1694160	I've so I've been in that state
1694400	1696560	Yeah, yeah toward the end of every season
1696560	1700600	Yeah, like like like I were if I yeah, like I'll go a couple days without sleep
1700600	1706080	But there's a there's a sort of like delusional state that sets in which is actually really cool. Yeah, and
1706600	1711760	And you stop needing as much sleep like your body the same way
1711760	1715400	You know you've heard this and may probably experience it how like you
1715840	1720840	Your body suppresses illness if you're really bit like your body has this sense of like well
1720840	1725320	She needs to get her work done at the hospital or whatever for this week
1725320	1731320	This is a rough week and you can you feel like you're maybe gonna get sick or you've been exposed to all these colds and stuff
1731320	1733920	And you're not getting sick and you know, you're just like I guess I just don't get sick
1733920	1738720	And then the week ends and you just like collapse into mucus like because your body's like, yeah, fuck you
1738720	1740720	I was you were sick the whole time
1741560	1744280	But but so the same thing it works that way with sleep too
1744280	1747880	I think after a while after a certain amount of sleep deprivation kids try this
1749840	1751000	The
1751000	1755760	You can actually just like sleep for 20 minutes at a time and I don't and then just wait
1755760	1757880	Do you wake up and it's like you there's no way you got enough sleep
1757880	1762720	But your body is just now on the Atkins diet of sleep where it's like just give me a little nibble of ham
1763080	1767400	Just give me just give me something. I don't need this knickers bar. I don't I don't need to sleep for eight hours
1767400	1772760	But I get it. You're an asshole. Give me it. Give me a little berry from it from a bush so I can keep going
1773720	1775720	it's pretty cool because I
1775720	1781760	Like I would I will fall asleep while typing and then you wake up and then you read like this weird shit
1781760	1787520	I think you just and then like like I would like fall asleep in like right right writers rooms
1787520	1790800	And then like I'm kind of like half like I'm still asleep
1790800	1794280	But my eyes are open and I'm just saying something like I'll just start
1794760	1800600	So it'll be like well, what if what if Annie's jealous of Britta and so she does this and then I'll go yeah
1801360	1803360	What about minecraft?
1804560	1809840	Or something that else that's out of like from other part of my brain and everyone will get this weird look on their face
1809840	1811840	And I'll get embarrassed and I'll go take a nap in my office
1812680	1814680	Sounds healthy. Yeah
1814840	1816840	But it made the show so good
1821280	1823280	Again I can tell when it's lies
1825200	1830560	I look I know that's you guys saying hey, we enjoyed season six and thank you very much for saying that all over Twitter, too
1830560	1832560	I love thank you. Damn girl
1841680	1847360	No, please they're standing up in the back. Oh, no, don't everybody stand up. I thought that would I thought that might work. I
1848160	1852520	Thought if everyone thought of standing I was happening behind them. You could like start one from the back
1854520	1855840	Yeah
1855840	1860180	Not like the real standing. Oh, I got when I when I wrote those Oscars that Hugh Jackman hosted
1861080	1866280	Sean Penn just fucking leap to his feet. He was like yes best Oscars ever amazing
1866280	1868920	Oh, and then Ed Harris was like I agree. I don't care
1869920	1871920	Morgan Freeman was like yeah
1875960	1877960	So
1878280	1880840	So by the way National Treasure Curtis Armstrong
1881720	1886640	National Treasure Curtis Armstrong. Oh, I thought he wasn't in national treasure
1887800	1889800	That's Steve Zahn
1891440	1897040	That was very nice of you, thank you. No, he's I mean it's right. Yeah, don't get me started
1897040	1900760	That's the guy. Yes. Well, it's one of those guys one of those guys
1901840	1905420	The k-12, dude the k-12, dude
1905420	1907420	I
1909340	1914900	Get a lot of tweets from youngsters now that are watching better off dead because they because you became a friend of the show
1914900	1916420	I could tell that they'd never seen it
1916420	1922180	Which I'm exceptionally proud of because that movie does hold up and is awesome and it's like nice to see somebody go like holy shit
1922180	1928620	I just rented this I would never would have and it's so amazing. I know I really like seeing seeing those. That's really nice. Yeah
1930060	1932060	Shit, okay. So
1932060	1938740	We were gonna talk about TV TV, I assume but what with the yeah, don't yes everybody get lots of sleep
1941020	1948020	All right, well, yeah, let's talk about TV so so so so it's the Golden Age of television which which which which is
1948020	1953860	True because TV is higher quality than the than the movies because movies are big international business
1953860	1958780	So we're just churning out these like giant movies and like the weird cultural shit
1958980	1961860	You look at Disney and Warner Brothers in the majority of
1962260	1967460	It's the the big DC or Marvel franchises or what they're kind of focusing on or also some Pixar in the future
1967460	1971260	But really that's what the movies now are so yeah, and you're all the other stuff out
1971700	1976300	Instead of making like something that's about an insight into for instance like American
1977020	1983660	Domestic culture and then exporting it to other countries as television where they there could still be that cultural like
1983660	1986340	Oh, this is an American show. I know that going in
1986780	1992300	Like the movies are like the American audience is like a fraction of the box office that they even care about
1992820	2000180	Didn't they release the the new Avengers movie in China before here or it was it was it was like America was like the last
2000740	2002180	Yeah, and you know
2002180	2007660	What's interesting too is now there they're having to sort of there are certain things they won't do in some of these big movies now
2007660	2011200	Because China is such a large percentage of the box office
2011200	2011660	So yeah
2011660	2015900	And that's just and that's just the tip of the iceberg in terms of like the effective if you're if you're making a movie for
2015900	2022580	An entire planet and you need it to be this big crazy movie and obviously a byproduct of that
2022580	2027380	I mean one one one effect of that is that CG is gonna get really good and it really has and it's amazing
2027380	2030140	We can do anything now and to the point where I was watching Mad Max
2030140	2035260	I was I had no idea everyone that keeps watching walking out of Mad Max is always saying the same thing
2035260	2035700	They're all going
2035700	2038900	I don't know how they did that and I literally mean I don't know how they did that
2038900	2043180	I don't know if that was a practical car flipping through the air or maybe the tire was CG
