start	end	text
214000	227000	I don't know if it looks like an apartment building's gate or if the Proud Boys are having meetings in Las Feliz now and they're just getting enough Dutch courage to wander to my place, but then they're so drunk they forgot why they're there.
227000	243000	But there's this new tradition mounting where my doorbell will ring and then I'll turn on the security camera and I'll see the creepiest thing you could ever see, which is a dude who has no idea where he is just trying to punch fucking codes on a keypad.
243000	258000	This is the second one and I think it was 1.30 in the morning doorbell. You wake up from a dead sleep, doorbell ringing.
258000	269000	Unless you're 24 years old, there's no way 1.30 AM doorbell is going to lead to... I'm trying to think back. I'm like, maybe that's Andy Dick.
270000	278000	When I was in the mood, like, hey, life works in weird ways. Let's fucking rock and roll.
278000	287000	Or like, hey, it's the Lonely Island guys. They came over to open a laptop and show me Dick in a box before they upload it to the thing.
287000	298000	Hey, 1.30 in the morning is a magical time if you're young. I am 45 years old. I live in a fucking house at the top of a hill. I have a gun that I barely know how to load.
298000	310000	I have a girlfriend that I don't want to watch die and just the doorbell rings and it's interrupting my dreams about Minecraft and I'm like, who could that possibly be?
310000	316000	Turn on the cameras and it slowly comes up. Everything looks creepy in night vision.
316000	325000	And there's just no way to look comforting when you are standing on someone's porch in night vision camera mode.
325000	328000	Can we... I will show the people and if you're...
328000	329000	We heard there was a clip.
329000	331000	Yeah. So if you're listening...
335000	340000	The craziest thing about that is that it says front door in the corner.
341000	342000	That's terrifying.
342000	346000	That was like... He stood there and did that for 40 minutes.
347000	349000	So he's punching in codes?
349000	356000	Some of the time he was... We were trying to figure out if he was A, punching codes, B, masturbating.
356000	359000	Because all you could see is his arm going like this.
359000	367000	So I was like, the codeian are just standing there going, I think he's trying codes and I'm like, why would he try codes? Where does he think he is?
367000	374000	What rave does he think is starting without him? He rang the doorbell, the dogs are barking, nothing's happening.
374000	378000	And he's just like, what are you on that makes you think like, well...
378000	382000	He's like, come on, there's nine numbers. How long could it take?
383000	388000	And we had... He was jamming on it for so long that I was like, Cody and I had the conversation.
388000	390000	I'm like, I loaded my Glock.
391000	393000	A Glock 19?
394000	396000	I don't know if it's a 19.
396000	398000	I think I don't know what it is.
398000	401000	I'll tell you what it is. It's hard to fucking load.
404000	408000	I'm getting a revolver. That's it. I'm getting a revolver.
408000	412000	Because these... Have you ever put a bullet in a clip?
412000	413000	That's none of your goddamn business.
413000	415000	It's fucking hard. Oh, sorry Brandon, sorry.
415000	426000	Brandon, come back.
432000	436000	I mean, I might have spit on a couple of bullets to make the seal tighter.
439000	441000	You should have called me.
442000	446000	I was just like, these springs are strong.
447000	451000	Why do you think my thumb has this much muscle in it?
451000	454000	I bought a device that's designed to compensate for weakness.
456000	459000	Why would you make it so hard to load?
460000	463000	Why is the bullet a fucking bench press?
464000	467000	If I could bench press, I would go down there and karate chop this guy.
468000	471000	But we really thought about it and we were like...
471000	476000	You had said before, you go like, when you touch a gun, they do studies.
477000	482000	They hook a person up to the things. They monitor their endocrine.
482000	486000	When you touch a gun, your testosterone spikes.
486000	488000	Spikes. Real, real hard.
488000	496000	And I would be lying if I said there wasn't a strange, weird background program in my head that wasn't...
497000	501000	I don't want to say, I hope something happens.
501000	503000	No, that's what testosterone is doing.
503000	506000	But somehow in the background, in the far background,
506000	510000	like not in a way that's real, but there was a noticeable...
510000	516000	I was like, well, I'll tell you, the big headline was that I'm still not over.
516000	520000	I'll still stick to this. I'm sorry if this hits a political button and I understand that.
520000	522000	We live in very, very painful times.
522000	527000	I don't want to hurt you by saying this, trigger arguments with your loved one.
527000	533000	If you're listening, I'm going to subjectively use my I statements and tell you how I felt and how I still feel.
534000	540000	It made me feel very happy that I bought a gun.
541000	545000	Because it was 40 minutes at the...
545000	549000	It was like, rang the doorbell and we're looking at him, we're going, shit, it's another one.
549000	551000	He's drunk. He's drunk.
551000	557000	He was doing shit and he was tapping. There was a tapping on the front door and it was like, is that as key?
557000	560000	Is that as key? He's just tapping his house key.
560000	562000	What if it's a fucking Wolverine blade?
563000	565000	What if he's carving an eye?
565000	568000	What if he's carving a perfect eye?
568000	571000	Look at this motherfucker trying to find a reason to shoot.
573000	575000	That's what testosterone does.
576000	581000	When we were like, okay, the cops aren't coming because what Cody called the non-emergency.
581000	583000	We didn't want to call 911.
583000	587000	We called the police, you call special pickup.
587000	591000	There's a poor person on my porch.
591000	593000	It's not an emergency.
593000	598000	That kind of guilt about, and then that turns into outrage when they don't show up right away.
598000	599000	Who the fuck are you?
600000	605000	Cody called the non-911 police number.
605000	607000	Los Feliz, they show up so fast.
607000	616000	We felt bad for this person, but also he's terrifying us.
616000	624000	Is he going to, when you're drunk and that frat blackout drunk, we've all heard stories from friends,
624000	626000	even some of us may have these stories in our life,
626000	631000	and it's like, yeah, and then I went back and I ended up, I had this dream where I was taking a shit
631000	635000	and then it was in a sink at a pizza hut and I had shattered the window.
635000	645000	What if he goes from harmless mode to a black bear at a camping site,
645000	651000	like there's marshmallows in your glove box mode, where it's still, he doesn't know what he's doing.
651000	652000	Yeah, it's scary.
652000	657000	What if he starts taking the door because whatever he thinks the house is,
657000	660000	he feels like he should be inside and not outside.
660000	662000	And so Cody and I are like, okay, so what do we do?
662000	667000	And I don't know if this is something you're allowed to pat yourself on the back for,
667000	672000	but I was like, we will call the dogs into the bedroom, close the bedroom door,
672000	675000	he can do whatever he wants to the house, we'll continue to wait for the police,
675000	677000	and if he comes in the bedroom, then I'll shoot him.
677000	680000	What the fuck are you waiting for?
681000	686000	If he makes a sandwich, if this guy sits down and makes a sandwich,
686000	690000	but if he touches my muscle, ready to kill this dude to like,
690000	693000	if he starts to binge watch too much cable,
693000	696000	he can't delete any of my saved episodes.
696000	698000	I don't want the motherfucker to use, he can't use my resources.
698000	701000	If he uses my resources, I'm going to be pissed off.
701000	704000	But this is the privilege that comes with security cameras and all this shit,
704000	706000	like everything's very much in control.
706000	709000	And I want to note that too, because we were talking about this other thing,
709000	713000	where I was like, I don't know, just that panic, where the cops eventually came,
713000	718000	and that second where it looked, I was watching them on the camera,
718000	721000	that I also have installed, where I can see the cops showing up,
721000	725000	and when they didn't do exactly what I, I was like, Cody and I were like,
725000	727000	fuck no, fuck you!
727000	730000	It was sort of like, goddamn, you can imagine,
730000	735000	this is an example of chaos happening, and everything's under control,
735000	739000	and it's the safest version of this you could get.
739000	745000	And still, the closeness that I felt with violence,
745000	750000	it wasn't like, oh, the last thing on my mind is whether or not to shoot someone.
750000	753000	I was like, I bought the fucking gun, I bought a power drill,
753000	755000	you never know, you need to put up a shelf, knock a guy down,
755000	758000	put holes in him, kill him forever, ruin your life.
758000	761000	That's what I bought it for.
761000	763000	Time to load it up.
764000	767000	I'll tell you what, if it comes in, I'll shoot him, I'll do it, though.
767000	771000	Our fucking culture is insane.
771000	774000	It's like Chekhov's gun.
774000	778000	You're introducing the gun, so you're not just doing that.
778000	781000	Oh, right, the first act, the gun in the first act.
781000	784000	It's weird, but literally, in your life, you're not doing it,
784000	788000	and then it'll never come into play.
788000	792000	Buying a gun is kind of like making a choice,
792000	796000	I might choose to shoot someone in a way that's not on the table
796000	798000	before you buy a gun.
798000	800000	At that point, I think you're thinking,
800000	803000	this is not like an indictment or anything,
803000	806000	but I think that once you own a gun or have access to a gun,
806000	811000	I think you might think differently because a gun is an option available to you.
811000	814000	That's just something, I don't know, that seems like something
814000	816000	that we should at least talk about.
816000	819000	You are, but it's like, that's an interesting concept.
819000	820000	I want to be honest.
820000	823000	Oh, I had that same thought, thank you so much.
829000	833000	You're right, because I'm saying, I'm being honest using my I statements,
833000	835000	I'm trying to also be accountable by saying,
835000	838000	this is not my political opinion,
838000	841000	this is not even my personal philosophy opinion.
841000	845000	As a cowardly person, I bought that gun
845000	848000	because I got scared about the world falling apart.
848000	852000	I bought that gun as like a donation to a religion
852000	858000	that professes that we're all going to kill each other.
858000	862000	And I paid, I put money in the collector's dish for that church
862000	866000	that uses that money to build itself and preach more.
866000	871000	I fell for it, I put money into it, I got my thing,
872000	877000	and what I'm confessing is that, oh, it works.
877000	880000	Any random thing that happens,
880000	884000	you're happy you bought the Black & Decker people shooter.
884000	887000	Like the way you're happy you got the dust buster,
887000	890000	because, oh, I dropped a glass, there's shit everywhere.
890000	893000	Yeah, but I bought this thing, and thank God.
893000	897000	It is that, and that is the problem.
897000	898000	Right.
898000	901000	It is pretty simple, because it's like,
901000	905000	yeah, that shouldn't be how we're thinking about human life.
905000	908000	Or at least they should then have extra steps involved
908000	911000	to kind of make it harder, because that's a problem
911000	915000	that needs to be talked about, addressed, thought about, researched.
915000	919000	Yeah, I don't know, man, but we call them,
919000	921000	the cops eventually show up.
921000	923000	Yeah, this is a good story.
923000	924000	Every time you have a problem, it's like,
924000	928000	holy shit, I love the police, these wonderful people,
928000	930000	they come up with the flashlight, they're like,
930000	935000	the people call, you could see them calling in,
935000	938000	they're like, they're shining the flashlight,
938000	940000	and they're not seeing the guy.
940000	943000	And then they're like, what the fuck did you do?
943000	945000	Look, I mean, there's shit in the news right now
945000	948000	that's all about this.
948000	950000	I had to call the police once,
950000	953000	and that's how scared I was of this white person.
954000	957000	But I was like, I will take my chances.
957000	960000	I don't want to say, oh, I'm well aware of how privileged it is,
960000	963000	because I'm not aware of the ceiling of it,
963000	966000	but the whole time I'm thinking, Jesus Christ,
966000	968000	this is such a fucking luxury.
968000	969000	It is, though.
969000	971000	To be able to call people and watch them come up,
971000	973000	to pray for the police to show up,
973000	975000	and to be so relieved when they do,
975000	979000	and to have them come up, and the fact,
979000	983000	well, talk about what if the guy was black on my porch?
983000	985000	What if I'm white and the cops are white, or whatever they are?
985000	987000	It doesn't really matter if the cops are.
987000	989000	Cops are their own race, sort of, in how they view things.
989000	991000	That's not meant as a dis.
991000	994000	I'm saying cops have that protective culture.
994000	996000	What if the guy on my porch was black,
996000	998000	that was ringing my doorbell?
998000	1001000	How would that affect when I called the police,
1001000	1004000	and what I was hoping would happen?
1004000	1008000	How afraid would I be, like, okay, what if this,
1008000	1011000	what if this goes pear-shaped?
1011000	1013000	And I was thinking none of that,
1013000	1016000	and it partly because of the white privilege
1016000	1018000	of the homeless guy on my porch.
1018000	1020000	He had privilege.
1020000	1022000	Because I was like, cops, get over here,
1022000	1025000	fast as you can, fucking run up the steps,
1025000	1029000	and if you see a weirdo, grab him and hoist him out of here,
1029000	1034000	hoist him out of here, not fearing about any kind of fucking thing
1034000	1037000	in a world where we read Facebook stories about,
1037000	1042000	a black social worker is helping an autistic person,
1042000	1046000	and he gets shot, all this shit that we defend.
1046000	1048000	So, yeah, anyways, whatever.
1048000	1049000	I don't even know why I'm bringing that up,
1049000	1054000	because it's like, thanks, Dan, for pointing out whatever.
1054000	1056000	Here's the point of my story.
1056000	1058000	That's a true thing for all people.
1058000	1060000	There are times a week, call the cops,
1060000	1062000	and we're all very happy to see them.
1062000	1063000	There really are.
1063000	1065000	I just had to make the joke.
1065000	1068000	But really, the truth is, even myself...
1068000	1070000	Obviously, it's a class thing, not a race thing.
1070000	1074000	Like, if you live in Bel Air and you're a Fresh Prince, you...
1074000	1075000	I think it's a crime thing.
1075000	1077000	If you're a black person and you're calling for a misdemeanor,
1077000	1078000	then everybody's cool.
1078000	1079000	Right.
1079000	1080000	If it's a murder, then everybody's like...
1080000	1082000	And there's that camaraderie, like, when it's raining,
1082000	1084000	and you're like, oh, it's raining.
1084000	1086000	Like, when the drunk guy hit my garage,
1086000	1088000	it was just like a million cops outside my place.
1088000	1089000	Yeah.
1089000	1090000	Everyone's joking about my segue.
1090000	1091000	Right.
1091000	1092000	Like...
1092000	1096000	And it was just sort of like, I love cops.
1096000	1098000	Like, it was just sort of like high school.
1098000	1099000	Like...
1099000	1102000	But if you were drunk, getting bounced out of a bar...
1102000	1103000	Ooh.
1103000	1105000	And because it was like you had an argument with like,
1105000	1108000	maybe the bartender said some shit that you right or wrong
1108000	1111000	thought was like too right wing for you to drink at his bar.
1111000	1113000	Like, all of a sudden, the cops were...
1113000	1119000	Like, your encounter with a cop can make the difference
1119000	1120000	between you...
1120000	1121000	You could spend a life in prison.
1121000	1123000	I know that sounds hyperbolic.
1123000	1124000	No.
1124000	1127000	But like, that can escalate.
1127000	1128000	I guess I...
1128000	1130000	Because I saw a documentary on Netflix about it.
1130000	1131000	Right.
1131000	1132000	Like, even if you're...
1132000	1134000	Like, they purposely did two stories.
1134000	1136000	One guy was a black guy, one guy was a white guy,
1136000	1139000	and the white guy came home, found his mom stabbed to death,
1139000	1141000	and like, because he was like freaking out
1141000	1143000	and the cops were kind of like acting weird
1143000	1144000	about his mom being stabbed to death,
1144000	1147000	he ended up a prime suspect and hauled into jail.
1147000	1149000	And like, the story just cascades from there,
1149000	1151000	where it's like he ends up in prison
1151000	1153000	for like his whole fucking life.
1153000	1154000	Because...
1154000	1155000	Anyways, whatever.
1155000	1156000	Like, come on, Harmon.
1156000	1157000	Get off of this.
1157000	1158000	There's an important part of the story that's so tragic.
1158000	1159000	It's a good story.
1159000	1160000	It's a good story.
1160000	1162000	So I sent this video of the guy on my porch...
1162000	1163000	Yeah.
1163000	1164000	Thank you.
1164000	1165000	...to Dave Klein.
1165000	1167000	Now, if you know what Dave Klein looks like,
1167000	1170000	my personal trainer, he's got long blonde hair,
1170000	1173000	so the video I just showed was of a guy that's got long blonde hair,
1173000	1175000	he's got some leaves in it, and he's in a jacket,
1175000	1177000	and he's like swaying back and forth on my porch.
1177000	1180000	So I sent Dave Klein the next day, I sent him a text,
1180000	1182000	sent the 11-second video of the guy,
1182000	1186000	and I said, hey, don't come over here at 1.30 a.m. again.
1186000	1188000	I almost shot you through the door.
1190000	1191000	That's a good joke.
1191000	1192000	Yeah, that's great.
1192000	1193000	That's a great joke.
1193000	1197000	Everybody loves being told, hey, this guy looks like you.
1197000	1201000	Dave's response, and I wanted to...
1201000	1204000	I asked Dave if I could tell this story,
1204000	1208000	so I think he probably would have realized he's a hero...
1208000	1209000	They'll be on his side.
1209000	1210000	...in the first place.
1210000	1213000	But really think about the fact that I said,
1213000	1216000	Dave, can I please tell this story?
1216000	1218000	And he's like, yeah, you can.
1218000	1222000	Dave responded with, Dan, I apologize.
1222000	1226000	This video is sobering and a major wake-up call from A.
1226000	1234000	I'm going to get some professional help for my drinking.
1234000	1236000	Thank you for bringing this to my attention
1236000	1240000	and also for not shooting me.
1240000	1242000	And I looked at that, and I was like,
1242000	1247000	that's kind of a tonal departure from the Youp guy.
1247000	1251000	Like, he's usually not that dry.
1251000	1254000	He definitely has a high IQ,
1254000	1257000	so he's capable of doing dry comedy.
1257000	1261000	He just doesn't usually choose to.
1261000	1263000	But I didn't bother to...
1263000	1265000	I didn't want to insult him by going,
1265000	1267000	you know it's a bit, right?
1267000	1268000	I don't know.
1268000	1269000	I just didn't...
1269000	1272000	More fucking hilarious comeback, man.
1272000	1275000	Yeah, I also didn't want to weaken myself
1275000	1276000	by going like, LOL.
1276000	1278000	I'm like, no, fuck you.
1278000	1280000	Hey, if you're going to be that funny,
1280000	1283000	welcome to the big leagues where you play to the silence.
1284000	1289000	I mean, I'll admire you when you're dead, bitch.
1289000	1291000	That's the comedy rule, man.
1291000	1293000	I'll fucking pour a 40 on your casket
1293000	1296000	and be like, I never fucking laughed at you, bro.
1296000	1301000	You were so funny.
1301000	1306000	I was too busy tagging my own bits to listen to your tags.
1306000	1311000	So two days after that,
1311000	1314000	Dave rings the doorbell to do our workout,
1314000	1316000	and he's like, open the door.
1316000	1318000	He's completely shaven bald.
1318000	1322000	I see his face, and I go, hey, man.
1322000	1323000	And I was about to...
1323000	1326000	I think I started to do a call back to the joke.
1326000	1327000	I was like, hey, man.
1327000	1328000	Because I couldn't wait to talk to him about it,
1328000	1329000	my funny bit.
1329000	1330000	It was a good joke.
1330000	1332000	And I was like, hey, man, don't...
1332000	1334000	Again, just to remind you, don't...
1334000	1337000	And he's like, Dan, I'm so sorry.
1337000	1338000	So sorry.
1338000	1339000	And as soon as I saw his face, I was like,
1339000	1341000	well, no, it wasn't you.
1341000	1347000	And he's like, what?
1347000	1351000	And I said, did you wake up in jail?
1351000	1353000	No.
1353000	1355000	It wasn't you then.
1355000	1357000	And he's like, oh, my God.
1357000	1358000	Oh, my God.
1358000	1359000	Oh, my God.
1359000	1364000	I enrolled in rehab.
1364000	1365000	He's fine.
1365000	1366000	You're fine.
1366000	1368000	Because he drank...
1368000	1370000	That night, he drank 12 beers.
1370000	1371000	You're doing fine.
1371000	1374000	And took an ambient.
1374000	1376000	So he woke up in his own bed.
1376000	1378000	He didn't know what happened.
1378000	1381000	He was like, hey, I don't know that that's not me.
1381000	1386000	So he had a good faith rock bottom.
1386000	1389000	I gave him the gift, I guess.
1389000	1393000	I still can't figure out if I did him a favor.
1393000	1396000	I don't know how to process that.
1396000	1397000	Yeah.
1397000	1400000	Thanks to you, he ascended from rock bottom,
1400000	1402000	which you also inflicted.
1402000	1407000	It seems really unfair that he called Kaiser Permanente
1407000	1410000	and said, I'm coming in.
1410000	1414000	And yet, if you have a map of the universe in your head
1414000	1417000	where it's possible you did show up,
1417000	1421000	when you look at a video, he said, I called my dad.
1422000	1426000	Anyway, so it's like, so please respect fucking Dave Klein.
1426000	1429000	Self-aware, question mark.
1429000	1434000	But if a question mark can be a Mobius strip,
1434000	1440000	so self-aware that you allow for fucking the uncertainty,
1440000	1444000	which I didn't mean to exploit, obviously.
1444000	1446000	I don't ever want to fool anybody.
1446000	1448000	I've never experienced that where I'm like,
1448000	1450000	no, no, no, it wasn't you.
1451000	1453000	Of course it wasn't you.
1453000	1454000	And I kept looking.
1454000	1456000	Then I started thinking, by the way, Dave,
1456000	1458000	while we were working out, I was doing tummy crunches
1458000	1460000	and I was like, I had to keep going.
1460000	1464000	I was like, was it him?
1464000	1467000	No, you can see the video.
1467000	1469000	He's the bearded man.
1469000	1471000	Look, that's a pissy beard.
1471000	1474000	Dave has a much nicer beard.
1474000	1475000	Yeah, no worries, man.
1475000	1477000	It was just because of your reaction.
1477000	1480000	I was like, my cynicism, I was like, well, wait a minute.
1480000	1482000	I started doing, well, just because it was like,
1482000	1485000	you should be saying, well, you should be going,
1485000	1486000	oh, I don't have that jacket.
1486000	1489000	But Dave said, you do have that jacket.
1489000	1492000	It's hanging in my closet.
1492000	1495000	It's camouflaged, but it could be leather.
1495000	1498000	It's sort of like he's just doing all the necessary.
1498000	1504000	He's trying to be a good person by eating the world halfway.
1504000	1507000	And actually, in a world where people will convince themselves
1507000	1510000	they didn't murder someone that they murdered,
1510000	1514000	we have true crime podcasts and 10-year jury trials
1514000	1517000	where people are just like, yeah, they passed a polygraph test.
1517000	1520000	Yeah, because they don't want to be a murderer, but they are.
1520000	1525000	In that world, Dave Klein, the Jesus Christ of alcoholism
1525000	1529000	is like, yeah, hey, you did a bit where I'd say,
1529000	1531000	I'll fucking shit, fuck it, going to rehab.
1531000	1536000	Well, because of the weird possibility, yeah, well, you know what?
1536000	1539000	First thought, best thought.
1539000	1544000	You should offer a service where you write people's rock bottoms
1544000	1546000	when they black out.
1546000	1548000	And you can come back to them and be like, yeah, man,
1548000	1553000	you fucked a watermelon and you shit out of bar mitzvah.
1553000	1557000	I will say that that dude, you have a full head of hair,
1558000	1562000	whereas this dude was sort of going bald, rocking three dreads,
1562000	1564000	so that might have been the telltale.
1564000	1566000	I did see him out there. I went outside and looked at him.
1566000	1569000	I had to just get verification from Cody because of my face blindness.
1569000	1572000	After we worked out, I did go upstairs and I woke up Cody and said,
1572000	1574000	Cody, just double come for him.
1574000	1576000	It wasn't Dave Klein, right? He was like, no.
1576000	1578000	Right.
1578000	1580000	Also, what happened? What was the end result?
1580000	1582000	They...
1582000	1585000	By the time they came up there, he had disappeared from the camera.
1585000	1589000	I think he was probably just seated, stoop like in the doorway.
1589000	1592000	So they couldn't see him right away. They came up.
1592000	1596000	So you watch the cops like come up. It's like, I just can't,
1596000	1601000	but like the feeling the fear to open your own door
1601000	1605000	and then calling people whose job it is to like, just rant.
1605000	1607000	It's not even their house. And they, I mean,
1607000	1610000	I know that sounds so stupid to say, but it's just like that.
1610000	1611000	Where you're like, oh,
1611000	1616000	I hope these guys that I like inherently mistrust because they're about
1616000	1617000	not having fun.
1617000	1622000	Uh, when I'm skateboarding and in my Pringles commercial of my life.
1622000	1626000	And it's just like so easy to like, like,
1626000	1629000	and it's just, you're just like, those random moments are just like,
1629000	1632000	I hope I see a fucking guy.
1632000	1635000	I go to the fucking big belt full of shit.
1635000	1637000	And I hope his walkies squawking and,
1637000	1638000	and that they're just like,
1638000	1642000	they're trained to just like, they didn't freak out.
1642000	1644000	I was like, why aren't you freaking out?
1644000	1648000	Charles Manson is on my porch. You should be so freaked out.
1648000	1651000	But they're like, well, if that freaked us out, like, what would we,
1651000	1655000	they came up and they, they, that one guy hung back and, you know,
1655000	1658000	did the thing. And then the other guy was like, came up and like,
1658000	1661000	stood him up and like, they, they cuffed him right away.
1661000	1665000	I think it was more about like, you got to get this guy off the property.
1665000	1667000	I don't know what the rules are, but they,
1667000	1670000	they took them down into the street where you could see that they,
1670000	1672000	I think they did like probably as a formality,
1672000	1676000	like a kind of sprighty test and probably took them through him in the
1676000	1680000	drunk tank. But, uh, uh, they, they just kind of, yeah,
1680000	1684000	they like squirted them out and then knocked on the door as they were still
1684000	1686000	like, we went down and like, Hey,
1686000	1690000	how are you and our little pajamas and they're, and they're like, Hey,
1690000	1693000	uh, do you, do you know this guy and you recognize him?
1693000	1696000	Nope. Nope. Looks a lot like Dave Klein, but, uh,
1697000	1701000	right. I think Dave who Dave Klein, it's not spelled the Jewish way.
1701000	1704000	He's like a Viking. Okay. Dave Klein.
1704000	1706000	I said, K L I N E.
1706000	1709000	Like, I really don't know a lot about him. Uh, you shouldn't, no,
1709000	1713000	I'm kidding. Uh, anyways, but it was, it was, it was like, thank you guys.
1713000	1715000	Thank you. And that was it. Like, and we'll never find out.
1715000	1719000	Like, what was that guy? Where was he? What was he on? How did he,
1719000	1723000	I want to know those stories, not out of like justice.
1723000	1727000	I want to know them and I want to know who were you as a second guy.
1727000	1729000	The first guy was like this weird, like, dude,
1729000	1732000	he was like kept checking his phone and trying the code was like,
1732000	1737000	he looked like he had been invited to some party that someone had told him a
1737000	1740000	code. He was a little more conscious and,
1740000	1745000	and then he'd eventually stumbled down the stairs and got into a white minivan
1745000	1748000	and drove away. I'm like, Oh, that's great. Okay.
1749000	1753000	I wonder if you can find out what happens to him by checking the arrest record
1753000	1757000	because you didn't press charges. Right. So what would I look at?
1757000	1762000	Oh, the date of the incident. That's like all public information.
1762000	1765000	It's like an old tiny like medieval town. You can just be like, well,
1765000	1770000	old man Simmons found a cat in the well. Yeah. The daily blotter.
1770000	1774000	Uh, you want to do an incident report and then if you did an incident report,
1774000	1777000	they'll tell you what the situation might be. You can foster this guy.
1777000	1781000	Okay. Well, so I, I wasted a lot of time on that. Didn't waste it.
1781000	1786000	It was fantastic. I grew a garden, uh, over there with that,
1786000	1791000	with that. Uh, if you, if you see, if you see Dave Klein, uh, uh, uh,
1791000	1793000	give him a lot of love and buy him a drink. Cause that's a,
1793000	1797000	that's a rare personality that can take that and then like,
1797000	1801000	and then not say, please don't talk about that in the show. Like I thought that,
1801000	1803000	I mean, that's very giving and wonderful.
1804000	1805000	Uh,
1810000	1813000	uh, but let's, let's, let's make a new best friend. Uh,
1813000	1816000	I just finished binge watching the second season of the show.
1816000	1819000	I've talked about it before. I thought the first season was so amazing and like,
1819000	1823000	it's, it's, it's an Amazon show. So like I, you got,
1823000	1827000	you got a signal boost or people don't see it. So, uh, I,
1827000	1831000	I just, we'll, we'll, we'll talk about his career and talk about the show.
1832000	1835000	I hope it's not an alienating conversation. If you haven't seen the show,
1835000	1838000	I would recommend you watch it. I think it's really, really interesting.
1838000	1842000	And I'm so grateful for him, uh, being willing to come here and talk about it.
1842000	1847000	Uh, uh, the creator writer, director of Patriot, please welcome Steven Conrad.
1847000	1852000	Sorry,
1852000	1856000	if I made you wait a little, uh, a little too long there,
1856000	1859000	I'm sure it's a little, it was the second time I heard this story.
1859000	1862000	It was kind of like, well, okay, here's the thing.
1862000	1866000	I got to talk about this and I gave him a little brief version of it.
1866000	1869000	Um, uh, yeah, so thanks for making peace with me.
1869000	1870000	Thank you.
1870000	1871000	Thank you.
1871000	1872000	Thank you.
1872000	1873000	Thank you.
1873000	1878000	Thank you for paying attention and I bring the gratitude of our entire
1878000	1883000	cast and our team of filmmakers who appreciate any attention.
1883000	1886000	Uh, we have to go a long way from home to work on the show.
1886000	1888000	And, uh, where is that exactly?
1888000	1892000	We shot in Paris, which was not, uh, that wasn't tough.
1892000	1895000	Uh, but being away from your loved ones for that long,
1895000	1897000	I think it's a really interesting thing.
1897000	1899000	I think it's a really interesting thing.
1899000	1904000	But being away from your loved ones for that long and coming home and the
1904000	1907000	show comes out and people don't even notice that it's come out.
1907000	1911000	That part can be a little hard for the dark belly of the golden age of
1911000	1912000	television.
1912000	1913000	Yeah.
1913000	1915000	Anyway, all I mean to say is thank you.
1915000	1916000	Oh, no problem.
1916000	1920000	I, I, I, I really am so interested to talk to you about it because I,
1920000	1924000	the, the first season it was a rare event for me because if I start
1924000	1928000	watching something with my girlfriend and she falls asleep or like,
1928000	1932000	you know, like I don't, like I really remember specifically like I,
1932000	1936000	I chewed another half an Adderall so I could stay up and keep watching the
1936000	1937000	rest of your first season.
1937000	1942000	Cause I was just really drawn in by the kind of like serialized story of,
