start	end	text
717200	724880	Mickey Rooney. Mickey Rourke. Yeah. The reason why you feel like Mickey Rourke's come is Mickey
724880	729280	Rooney. Mickey Rooney. Because it's actually Mickey Rooney. There was a woman. This woman
729280	734720	was in charge of milking him, milking Mickey Rooney. Coaxing Mickey Rooney's 80 year old
734720	739920	come out of him. That was an important part of that film. It was like, oh yeah, Mickey Rourke.
739920	747600	I'm sure it's going to be white and frothy. It had been so jaundiced. It had to be like semi
747600	752720	transparent. It had to be Mickey Rooney's come because only Mickey Rooney's come sparkles like
752720	758640	that. With the sparkles of showbiz. Yeah. 35 millimeter, no come sparkles like old Mickey
758640	765200	Rooney, 80 year old come. I went with her and she got drunk. She got so drunk, I was embarrassed
765200	769360	and she tried to schmooze everybody. It was the fucking worst night. However, it was the Oscars
769360	775600	where Woody Allen was there and Sidney Poitier was there. I just cried the whole goddamn time
775600	781040	because it was so amazing. Also, the in memoriam thing always gets you. But like you said, this
781040	786480	one would have been a real railroad train for two reasons I can name. I don't know about these
786480	792400	electricians that died, but I know that. Anyone in the crowd know who else would have been like
793760	800800	Shirley Temple? Shirley Temple died this year? Since Caesar died? Yes. Jesus Christ on a cracker.
802000	805680	Okay. So I wanted to do this thing tonight. I was just thinking the green right before we went on.
805680	809680	I don't know how this will work, but well, let me, let me explain that later actually. Because once I
809680	814080	explained it, we'll start doing it. But let me, let me see if you guys ever watched the youngsters
814080	819200	in the crowd. Have you guys watched Sid Caesar's, your show of shows? Yes. Yeah. Like that to me,
819760	823440	like I was on a tour bus. The guy that said yes was so old. You could tell from his voice.
824560	830720	At least 29. Yes. That was Carl Reiner. I drink wine out of a box.
832800	839440	But that shit is funny. Like Sid Caesar, oh my lord. And also people ask like who the funniest
839440	844480	women you know? Like for me, imaging coca. I don't know if you guys don't know her. We know her as the,
844480	852800	as a grandma on vacation with, with, with your pal Chevy. But, uh, Sid Caesar, your show of shows.
852800	859040	Holy smokes. Yeah. Everybody watch it. Download the holotapes and watch it. All right. So here
859040	863360	comes the, uh, I wasn't, I wasn't, I wasn't, I wasn't, you got better things to do. Yeah. Well,
863360	867040	well I want to, I do. You're still crying. You're still crying. I'm still crying about Harold Remus
867040	874240	and you're fucking talking about imaging coca. You've never cried about another star passing
874240	881120	before Harold Remus? No, I was, I, I got bent out of shape about, uh, uh, Spalding Gray and I got
881120	885840	bent out of shape about Hunter S. Thompson. But the reason I got bent out of shape is that I felt
885840	892240	like at the risk of sounding incredibly presumptuous. I, not because I equate myself with these men,
892560	899360	uh, but because I feel a certain relationship to them. I feel like maybe I'm a certain sub breed
899360	904560	of the human species. I feel like there's a confirmation there when these guys do,
905440	909520	there's just a part of you that thinks like, what is this sickness called life? And how do you,
909520	914080	how do you get out of it? How do you cure it? And I, the, the, the guys that you really look up to
914080	919280	when they, when they take that way out, I just, you know, I don't want to hear, you know, bums me out.
919360	926080	All right. Uh, but, but you don't have to mourn because they fucking took off. They said goodbye.
926080	931600	Like those are the friends I like, I like an Irish goodbye, but, but, but Harold Remus too young,
931600	935360	too, too friendly. Hunter did the thing where he killed himself, but also like in the kitchen
935360	939760	where his family had to fucking scoop him up and shit. Like, like, don't do that. If you're going
939760	945360	to blow your brains out, like do it in a fucking, like in a plastic lined room with a team, a team
945360	950560	of professionals get to clean you up before your fucking daughter comes. All right. Anyways. Uh,
950560	954880	all right. So a couple of quick things before I, I want to do an experiment tonight. I don't know if
954880	960080	it'll work at all, but it's Oscar night. Uh, I did, I did this. I went in, did I tell you guys,
960080	964320	I was going to, I'm going to, I did this. I went in and did the D and D book on tape thing.
967440	971520	I went into a little booth and I read a story from the point of view of
971520	979200	Diz Dorden, a famous dark elf from the underworld who walks the surface world. Uh, uh, and who,
979200	984640	and who, uh, doesn't want to be like other drow and, and is like, seems like kind of a Vulcan
984640	990160	character and he has little adventures and I'm him reading the story. And then, and then part
990160	994080	of the story, he runs into a goblin and the engineer told me, he's like, you just go in and
994080	998320	the engineer goes, look, here's, if you run into a word, you don't know how to say it. I'll, I'll
998320	1004000	pull up a thing that is like a recording of a guy. So you go like, I, I went through the halls
1004000	1008080	of myth. All right, fuck it. And then the, and then you're just hearing your headphones.
1008080	1015440	Mithraler door. I went through the halls of Mithraler door and I did the thing. Uh, but then,
1015440	1020320	but then the guy also said like, you know, you might encounter a goblin or two. Uh,
1020320	1025680	do you not have to get too fancy? I know, I know what he meant. I, I knew, I knew that
1025680	1030000	Ice-T and David Duchovny probably fucking put too much mustard on it when they ran into a goblin.
1030000	1034400	I knew what he meant. I was like, I don't want to do that. I can imagine David Duchovny like
1035040	1040080	mustering a fucking goblin, but I'm, you mean David Duchovny, right? David Duchovny motherfucking
1040080	1047600	nobody. Uh, who we still, I mean, maybe, who knows? Can we get him over here? Uh, but I, uh, uh,
1047600	1051200	Duchovny on Harmon town, but I just found myself naturally, I was reading the story and I was into
1051200	1055760	the story and it was like, I, I pulled my bow string back tight. The goblin looked at me,
1055760	1066880	his leathery lips hissing and the white middle earth sun. Please old master. Like that's the voice
1066880	1071040	I did. I did kind of a, what do you, I mean, what are you going to do? And the engineer was like,
1071040	1077360	nice. He was into it and I, I went through the whole thing. It was like 52 pages. I did it in
1077360	1087920	a couple of hours, probably buck 20. And, uh, he said I was the best. He said, because I understood
1087920	1095200	the story. So I just picture, I used to be like, I was, oh, all right. So go across the river. The,
1095200	1103680	my spirit animal followed me. I don't know. Fucking this shit doesn't track. But I was like,
1103680	1110240	into it. Cause I, I attacked the felled ogre and then I, and then I would go back and he was like,
1110240	1114000	no, it was fine. I said, no, but the felled ogre is a different ogre. I should have stressed felt
1114960	1119200	what was the fellow ogre I can see in my head. I know where, which ogre is where.
1119760	1125280	So when you, so when you buy that story from audible.com, was the story called
1125280	1135680	days and nights of a fucking dark alpha, the white middle earth sun. I don't know.
1137120	1143760	This character drizzed, drizzed door. And he's like, apparently the most written about D and D
1143760	1148720	character. I don't know. And, and there, I, well, we talked about this, like will Wheaton and David
1148720	1153760	Duchovny do all this shit. Any chance that they would have to do pickups where you and ice tea
1153760	1157920	and Duchovny would be in the same booth? We all have to come in. That would be the amazing thing.
1157920	1162480	If ice tea would play some of the ogres or the farmers, they're like, hey, man, we're looking
1162480	1169440	for these ogres. And I drew my bowstring back. Why are you drawing it back now? Uh, cause I,
1169440	1174000	it's cause it's got a plus two under normal conditions or do you have to save versus
1174000	1184960	ogre enchantment? Good point. Good point. Uh, in my, in my largest fantasies, uh,
1184960	1190560	Spencer is the dungeon master and you Duchovny and ice tea are on a campaign together. That,
1190560	1195440	that would be, yeah, I mean, that would be a fucking doozy because ice tea would be like,
1195440	1200160	I dropped my bowstring back and especially, well, you don't have a bow. Well, you, what the fuck?
1200160	1207280	Well, like Spencer would just dispense. He'd like start rifling through my shit. Like it'd be
1207280	1210880	like, I, and then I'd go like catch him and he'd go, it's not, you know, it's not business. It's
1210880	1216800	personal or whatever. All right. All right. So one more piece of celebrity gossip. Stephen Colbert
1216800	1222800	loves community. I just wanted to tell you that. All right. Who cares? He didn't say he loves
1222800	1226560	harm in town. So what are we, what are we going to do? Fuck him. Dino went to New York. He hung
1226560	1230720	out with his old buddies, Louis CK and Stephen Colbert. I texted Dino Stamatopoulos and I said,
1230720	1234480	are you back in town yet? He goes, no, he goes, but I am going to the Russian tea room right now
1234480	1239600	to have a dinner with Colbert. And it was right at the time. Like it was mid afternoon here,
1239600	1245920	which means Colbert had just taped and they met at the, at the Russian tea room and sat down like
1245920	1251200	my dinner was on. Dino got to have a real Liam Neeson taken father fantasy because his daughter,
1251200	1257760	who is now what, 15, 16, which is weird that she's old enough now to be a Colbert fan that
1257760	1264720	he took her to see Colbert. And then during the warmup, Colbert, somebody, some, some snarky
1264720	1269280	gentleman said like, do you love me more than anything or something? Colbert said, no, I love
1269280	1273200	this guy more than anything. And pointed at Dino and then started telling stories about Dino in
1273200	1278160	front of his daughter who clearly, who was obligated to hate him, you know, but, but who
1278160	1282640	is a big fan of Colbert. And it's, you know, that's a, that's a cool story for a dad of a
1282640	1287760	teenage daughter. All right. Anyways. What do you guys care? What the fuck do you care? So,
1287760	1292400	so it's Oscar night. It's Oscar night. Tyler. Yeah. Tyler Oscar update.
1296160	1298160	All right. Best screenplay, but 12 years a slave.
1301280	1302160	Sweet.
1302480	1302960	That's great.
1302960	1308640	It's Pat Jones, Swake Jones for her. I haven't seen but half of the, of the nominated,
1308640	1312400	like major features. I really liked her. I thought that was fantastic. Cause you know,
1312400	1316240	the great thing, the fucking Oscars, they let you down every year. It's just a pageant,
1316240	1322080	a goddamn garbage bullshit, but the category of best original screenplay, like it's never,
1323520	1328000	I have never had a problem with it. Like, like, like it always is actually the best original
1328000	1330960	screenplay because that's the one that was nominated because that's the award that you're
1331840	1336000	only going to win probably. No, I'm going to adapt. I'm going to adapt your, your life.
1337680	1341200	But I haven't written my life. It's going to be called 12 years of fuck face.
1347920	1354800	I don't know when we became an old, such an old school comedy team, 12 years of fuck face.
1355200	1362240	All right. We, we were having drinks and drawing them earlier. Yes, we were. That's part of the
1362240	1367200	thing is that it's Oscar day and we were, we were drinking since I took a big nap. So I'm
1367200	1374160	fine now, but I was always awakened from my slumber by Jared Leto in the house.
1375760	1379840	Well, basically like I passed out on my bed. Aaron was having a couple of people over for
1379840	1386880	Oscars. So it's playing in the other room. Jared Leto wins for best whatever, an adaptation
1386880	1395760	of a person. Okay. Best adaptation of an actor. So his speech, like very, it's a very tempered
1395760	1401040	sapphire eyes. It was beautifully sculpted eyebrows. It's wonderful flowing long river
1401040	1405680	runs through it. Were you awake during this? No, I just, well, this is what I see in my dreams,
1405680	1411040	but I was stirred because I was laying, I'm just, I'm just hearing Oscar tripe. I don't care.
1411040	1416880	And then he goes, because he goes like, thank you so much. This award is important. And it's heavy
1416880	1424240	in my hand and it's great. Wonderful award. And then he changes gears. He shifts out his pelvis
1424240	1430640	and he goes, you know, in 1971, there was a thing that happened. And I'm like, my ears perk up in
1430640	1434240	my sleep because I'm like, okay, here comes the age. Here comes the, here comes the Argentina.
1434240	1439440	I don't know what something worthwhile. I'm sure 1971, this thing I'm talking about, blah, blah,
1439440	1444240	blah. He keeps talking and talking and talking. And I slowly realized 1971, he's talking about
1444240	1451520	himself, the creation of himself, his own birth. I'm not kidding. In 1971, a woman was, a woman
1451520	1456640	was admitted to the hospital. She had pains in her stomach and the contractions were getting
1456640	1463920	more and more severe. And she slowly, her vagina thrusts a naked young man into the world. He
1463920	1468480	didn't know what befell him. Are you fucking kidding me? He didn't know what was along his path.
1469040	1474320	But tonight is the end of that path. And I hold the gold and I'm wallaboo. Now I'm making all of
1474320	1483440	that up, but I'm not, I'm not, I'm just saying for real, he, he shifted gears in 1971. And he wasn't,
1483440	1489760	he didn't then go on to talk about the Spanish civil war or something. He didn't go on to talk
1489760	1493600	about, which was 30 years before that. I knew, I knew you'd call me on that.
1494560	1499600	He started on his own birth. So I was like, I bolted up because it was like, and, and at some
1499600	1503520	point he was like, and then it's good to win this Oscar and it's great. And my brother's out there
1503520	1509520	in 30 seconds to Mars and it's great. He plugged his band. No, he plugged his band.
1510240	1513920	I, there's only one thing I like about this story is that he's older than me.
1516160	1519760	No, that's the other thing. I bolted up. I was like, he's 43.
1519760	1526480	Fuck it. The world's my oyster. This guy's handsome. And Aaron, Aaron, but keep putting
1526480	1530720	your hand in my arm and drink more water. Like, like, like, like, just like you could view that.
1530720	1537120	You can take it. Yeah, you can still do it. Do some crunches. Holy fuck.
1537920	1544640	But he, it was like, like, as far as Oscar speeches, you know, you got Jared Leto was the opener.
1544640	1548720	They've, they've done a healthy restructuring where they, they throw you a bone. They give you
1548720	1552480	the actors at the top of the show. Now they start off with the biggies. And then at the end,
1552480	1556160	toward the end of the show, right before I got in my car, what's her name from 12 years,
1556160	1560480	a slave, the girl who played Patsy. I don't know her at the actor's Tyler. What's her name?
1562480	1567440	Hard name. Crazy name. It's got an ad loop.
1569760	1572160	For net, for net Baraka one for best supporting actress.
1573280	1577600	It was, it was an intensely beautiful, perfect four point landing speech.
1578240	1580400	Can we, can we, can we hear your impression of her speech?
1580400	1584880	She said something like she, I mean, honestly, more way more articulately than I could have
1584880	1595360	ever put it. She said something to the effect of we win these awards for portraying people who
1595360	1601840	went through a lot of fucking pain. I actually, she said it really beautifully. And, and just,
1601840	1610080	it was a really, really good speech. It didn't go egregiously. Actory, let's, let's think about
1610080	1615120	what's going on in the Sudan or anything like that. But it was absolutely about, you know, like,
1615120	1620320	like, like, like if it was, it was good. It was a nice sandwich of like, there's a good accepted
1620320	1624720	speeches. Whatever you think about like, like these movies, whatever you think about this pageantry
1624720	1628720	and who know, like, like I'm on your side. If you think it's all a bunch of horseshit. However,
1629120	1635360	we, we, we all have this fantasy of, of, because we really do. And that's what propels this thing,
1635360	1641760	like this, this telecast, this idea, this idea that we're one day going to actually be called
1641760	1646400	up onto a stage and be given award and get to do this thing called an acceptance speech and that
1646400	1651280	we're going to either nail it or, or not nail it. Have you fantasized of it? You gave an Emmy
1651280	1654560	acceptance speech. Have you fantasized about it? Yeah. And I kind of harmed it. You know, like,
1655520	1658480	I, for those of you who don't know, I won an Emmy for writing the Oscars.
1662320	1670880	He wrote the whole Oscars. Yeah. Yeah. Never make the mistake of asking me if I've ever been to the
1670880	1675760	Oscars. Cause I'll get to say, Oh yeah. Yeah. I've been to the Oscars so much. I won an Emmy for it.
1678400	1683760	And my favorite thing about that is you saying like Dan went and he won an Oscar.
1683760	1689440	I won an Emmy for writing the opening to the Oscars for Hugh Jackman. And he accepted the
1689440	1696560	word and he said, my acceptance speech for the, the Emmy for writing the Oscars is nominated for a
1696560	1704000	Tony. Cause it's a live performance. People liked it a lot. If the governor's ball is any indication,
1704000	1707360	I had a lot of famous people coming up to me and going, you're fucking awesome. I was like,
1707600	1715600	thanks famous guy. I still got it. Or I now have it. I don't know. Anyways, I was, I don't know. I
1715600	1720000	don't know what we can do with this, but we, we obviously have a lot of like wonderful people
1720000	1726640	here and they all came here instead of watching the end of the Oscars. I, I, I, I, I don't know
1726640	1730880	how to turn this into a game or a contest or something, but I thought we could do something
1730880	1736640	where we could have people come up and, and I'm, and not try to be funny, like not try to be ironic,
1736640	1743920	but really actually try as hard as they can to give a real, like, like a really good acceptance
1743920	1750800	speech. What, what if you came up with categories and see if you named a category and see if somebody
1750800	1755680	would like to win the award for that category or ask somebody what category they would like to win.
1755680	1760080	Right. Ask them what I think. So we'll start with that. Like what, we'll ask people what category
1760080	1766400	they'd like to win an award for an Academy award and then we'll, yeah, right. Yeah, sure. Okay.
1766480	1771120	So let's go. We got our usual suspects up here. I don't think we should exclude them, but also
1772240	1776000	I don't know how to do this. How do you, how do you initiate this? I would say you open the
1776000	1779840	bidding with a certain category and start not with, not with the, like the big, you know,
1779840	1786240	five or six categories, maybe like, you know, best foreign feature animated. Do you think that's
1786240	1793200	someone's ambition? Does anybody here have a weird category that they, like, like other than best
1793200	1800720	actor? I almost feel like you have to foist it on people. Best, best boy. Sound design. You really
1800720	1806240	want to win for best sound design sometime. Okay. And the winner for best. Oh, wait, wait, wait,
1806240	1814000	okay. Well, let's give them a little bit of lead up. What's your name? Sam. Can I, can I get your
1814000	1821840	last name? Sam Botstein. Okay. Sam Botstein. So we'll, we'll, we'll make up some other nominees
1821840	1826960	and uh, okay. And then you're, so then you come up and like, really honestly, like your job isn't
1826960	1831600	to be funny if they're not laughing. Like, like, like, like, like honestly, just, just like really
1831600	1835920	from the heart, like what you think like a good acceptance speech would be. We're not going to,
1835920	1839680	yeah, that's it. That's, we're going to do a bunch of them and you'll be the first and you'll be,
1839680	1848480	you'll be great. Uh, all right. So, uh, so, uh, here presenting the, hello, uh, Jared Leto.
1848480	1856960	Hi. We're doing, we're doing the celebrity, celebrity manager. Who am I? Oh, hey, Dudley.
1860400	1861440	Dudley Moore's ghost.
1864000	1870960	Yes, it's good to not be dead. Uh, you know, Jared, I liked your speech earlier. It's very
1870960	1876880	interesting about your passage through your mother's birth canal. Thank you. Sound design is
1876880	1886240	a crap. Wait, what was it? Sound without sound design. Sound would be undesigned. I just made a
1886240	1892560	fart sound right there. But that fart sound was designed by some of the wizards, electricians,
1892560	1899840	and sorcerers. The nominees for best sound design in a motion picture are, uh, Franklin
1900240	1904240	Johansson for 1200 feet above the sea.
1911200	1914080	Do you hear that? We're 1200 feet above the sea.
1914080	1929280	Uh, Sydney, John San Francisco for space nugget. Hold my hand. I can't hold your hand.
1933440	1935840	Charlotte, Charlotte fan.
1935840	1951600	Junior for spooky house. Did you hear that? No. Oh, shit, Ron.
1953920	1959440	And Sam Botstein. Sam Botstein for plywood memories.
1959440	1969840	Keep prying it away. I can't. I can't. It's 1820. You little piece of shit. You're starving.
1971680	1976400	Yeah, you did it. And the winner and the winner for best sound design in a motion picture is,
1977360	1995600	oh, my God, Sam Botstein for plywood memories. Wow. Wow, it's really an honor to be chosen from
1995600	2002160	such amazing nominees, working on such amazing movies like space nugget. And, uh, um, you know,
2002240	2008560	I really have to thank everyone for giving me the opportunity to, um, work on this, uh, plywood
2008560	2015360	memories, plywood memories, um, you know, in a world where we're used to just hearing the same
2015360	2021280	thing over and over again, especially when you're watching something about plywood, um, you know,
2021280	2025920	it's just really an honor to, you know, have anyone trust me with their film about plywood
2025920	2031840	and just, you know, trust me to make it come to life. And, uh, thank you everyone for giving me
2031840	2036960	this opportunity and my parents, my mother and father, and everyone for really believing in me.
2036960	2042320	Thank you. Good night. It's good. You can keep, you know what? Keep it.
2047360	2052560	Let's do another one. Yeah. Mostly I think, I think we're going to delight in your, uh,
2054720	2059920	I don't want to overshadow with my amazing improv, but in your fake nominees,
2059920	2068320	but, uh, I may have a few, uh, surprises for us. Uh, all right. And now name a category. Like,
2069360	2073360	should we, should we open the, should we say, does anybody else want to, uh, like if they're pie in
2073360	2080160	the sky dream would be to win for a more like, I feel like we should make them up to a specific
2080160	2084240	category. Like, like, like, I want to know what, I want to know what beefcake, beefcake bill,
2084240	2091520	beefcake bill. He's gotten a beefcake. Yeah. He's endured a lot. He's beefcake bill now.
2091520	2093840	If we do enough shows, I'll end up as Spongebob bill.
2094720	2100000	Beefcake bill. What category would you dream of? It can be an existing one, but special effects.
2100000	2104640	Special effects. Okay. All right. Let's give them as due. All right. All right. Could you,
2104640	2108560	could you fantasize about giving an acceptance speech for a special effects award
2108560	2115360	against such illustrious nominees as, as well. Let's go. Ladies and gentlemen,
2116000	2120400	ladies and gentlemen, here to announce the award. She's been in all kinds of movies.
2121840	2130400	He's, uh, I try to turn it into a, he's only been in one. Please welcome Julia Roberts and
2130960	2132400	Woody Harrelson.
2134960	2136160	I've got a name.
2139600	2140320	Hello, Woody.
2142640	2143760	You know, jewelers.
2147520	2149920	It's amazing to be around all these people.
2151360	2155600	Woody, I never realized how weird your accent was until I started watching the,
2155840	2160080	the new season of, uh, true detective. Thank you.
2162640	2170640	Whether it's a space ball, a laser beam, or a goose by death star explosion,
2171440	2178480	the wizards that bring us the outer space galactic electronic fives, uh, have been working.
2180800	2184640	And the nominee is for best sound effects in a motion picture. Special effects.
2185280	2185760	Special effects.
2190720	2192400	Winter time.
2196240	2198240	Tiger. There's a tiger. Look out.
2199760	2201360	You shot the tiger. Good job.
2205520	2208080	Super are guile.
2210320	2213120	Get these vampires out of my house.
2214880	2218400	You let us in. Oh, you're, you're vampires.
2219440	2221920	We'll come in through the door and turn it into mist.
2223360	2225680	Oh, shit. Scottish vampires.
2227760	2230000	I thought you were Armenian vampires.
2232320	2232640	Lies.
2239760	2242480	What did you say before? Nothing.
2242480	2251280	Liar. Blue jeans and sex. A space story.
2254480	2258160	Stardate 12. Still want to fuck some bitches.
2261200	2262160	Oh, I came.
2265440	2266880	And the Oscar goes to.
2266880	2273680	For blue jeans and sex. Beef fungus bill.
2282800	2287840	Thank you. Thank you so much. Uh, I need to thank the people who helped me get to where I am right
2287840	2293280	now. Alan Mackay, who, who undoubtedly did all of the ashings in the vampire movie that was announced.
2293840	2298080	And, um, all the people who helped me explode every day.
2300080	2306080	We exploded every day on when working in, uh, for blue jeans and blue jeans and sex
2306080	2310080	and we'll continue to explode into the future. So thank you so much.
2313280	2320640	That's cool. That's cool. He really, he really, he really overcame his whole sex
