start	end	text
502480	511480	But the interesting story about this, as he lies on his deathbed, is he dying in isolation?
511480	516480	Does he actually want to say to somebody that he's sorry?
516480	524480	Is he being denied that? That's what's crazy to me. That's what's fascinating.
524480	526480	We have to find out. I hate mysteries.
527480	531480	We have that and the Malaysian plane looming over our heads right now.
531480	533480	Malaysian plane segment!
535480	537480	Play the Malaysian pink.
542480	547480	There's a plane that was flying and it disappeared and nobody knows where it went.
547480	552480	It's the new balloon boy. It's the Malaysian plane.
553480	557480	But it's more tragic because real human lives are happening.
558480	560480	Do you remember the balloon boy?
563480	568480	Here's the part of the balloon boy thing that I didn't remember and never knew about.
568480	574480	I was busy. I was making TV history somewhere when balloon boy was happening.
574480	580480	I was floating over the tree tops of Fox having a pitch meeting.
581480	589480	There's a balloon boy. There's a boy in the balloon and the balloon is floating all around.
589480	595480	I saw you shake your head at the audience and I know you guys are all against me.
597480	599480	We were watching the balloon.
599480	600480	You're the balloon boy.
600480	602480	You're the balloon boy!
602480	610480	There's a Rick and Morty writer pulled this up on the YouTubes and showed us.
610480	612480	Do you guys remember when this happened?
612480	614480	I think it was CNN.
616480	620480	The moment when it broke that the balloon boy thing was a hoax.
620480	625480	A deliberate hoax. Not a hoax on the part of the kid but an engineered hoax on the part of the dad.
625480	628480	I didn't remember any of this. I didn't care about the balloon boy.
629480	632480	You're busy during certain public events.
632480	634480	He was never in the balloon, right?
634480	635480	He was never in the balloon.
635480	636480	Then the dad was like...
636480	638480	There's a news clip.
638480	641480	Has everyone seen the...
641480	644480	Yeah, but with the fart?
646480	649480	I didn't know anything about this.
649480	652480	Kumail's shaking his head so that's good enough for me.
653480	656480	Are you shaking your head going,
656480	659480	Why are you trucking out the balloon boy?
661480	663480	No, I don't know what the fart thing is.
663480	665480	Okay, good. That's what I thought.
665480	668480	Later on tonight, Kumail Nangiani will be our guest.
668480	670480	I have another reason to be upset.
670480	673480	You now have a better Kumail impression than I do.
673480	675480	That was spur of the moment.
675480	677480	That was pretty good.
678480	680480	You walk a fucking tightrope,
680480	682480	you do a Kumail impression because...
683480	686480	Kumail's career has become a monument
686480	688480	to not fucking selling out,
688480	691480	not trading on the things that make him different
691480	693480	from the people that are watching.
693480	694480	You know what I mean?
694480	696480	I don't know about articulating that well enough.
696480	698480	I remember early on him coming out
698480	700480	and every conversation I had with him talking about,
700480	702480	Oh yeah, I'll go for this audition.
702480	703480	I won't go for that one.
703480	705480	Here's the meticulous reason why.
706480	709480	The fact that it pays off if you're smart
709480	710480	and actually furthers...
710480	712480	Anyway, I'm embarrassing him.
713480	715480	So the last thing you want to do is reward all of that
715480	716480	by going like,
716480	718480	Oh, I'm Kumail, look at me!
719480	723480	But that will be the end result of everything.
723480	725480	Because if he becomes Woody Allen, then what happens?
725480	728480	Oh, I'm Kumail, look at me!
728480	729480	You celebrate someone's...
729480	731480	Was that Kumail or Woody Allen?
732480	735480	So just Google this, find it.
735480	737480	They're on a couch, right?
737480	738480	They're all on a couch.
738480	740480	They're all on a couch in a row.
740480	742480	And the dad is like,
742480	744480	Hey, why didn't you...
744480	746480	The CNN wants to know.
746480	748480	Why didn't you come out when you were hiding?
748480	749480	And the kid goes like,
749480	754480	Hi, you told us that it was for the show?
754480	756480	And the dad goes...
757480	758480	And then there's this...
758480	764480	And you can spend three hours watching it,
764480	768480	debating whether it's the kid or the dad that's farting.
771480	773480	It's really, really great.
773480	775480	And I just think there was a lot going on in the world
775480	778480	and also a lot going on during that CNN satellite interview.
778480	780480	So it just kind of slipped by us.
780480	782480	It wasn't like the fart heard around the world.
782480	783480	It really needs...
783480	785480	We need to go back.
785480	787480	Were there charges filed or pressed?
788480	791480	Did someone go to jail or get fined for that?
791480	792480	Like for wasting our time?
792480	793480	Is that one of those things?
793480	794480	There's no...
794480	795480	Yes, actually.
795480	796480	They had to pay restitution.
796480	798480	I think I looked it up on Wikipedia.
798480	801480	I think they had to give a little bit of restitution.
801480	802480	No, wait, did they?
802480	805480	Restitution.
805480	807480	No, I think I'm mixing something else up.
807480	809480	Because I think CNN...
809480	811480	You know what?
811480	813480	I just high-fived Kumail.
813480	815480	You know what I picture happening
815480	817480	in the parking lot of that whole event?
817480	822480	Is the government coming up to a circus of news cameramen
822480	824480	and producers and going like,
824480	825480	anybody want to press charges?
825480	828480	And they're like, no, we're good.
828480	830480	We did it.
830480	831480	What is the...
831480	833480	We got everything out of this we would have gotten
833480	835480	if a baby had been in a balloon.
835480	837480	That's what's for sale.
837480	838480	Buy Snickers.
838480	839480	Good night.
839480	840480	How does...
840480	842480	I mean, look, this is a stupid question to ask.
842480	845480	How does a plane disappear in a world full of surveillance,
845480	847480	a big-ass plane full of human beings?
847480	849480	How do they not fucking know?
849480	850480	I don't know.
850480	851480	Let Rob Delaney talk about that.
851480	854480	What was your conspiracy theory earlier?
854480	856480	Oh, my theory...
856480	857480	Okay, come on.
857480	859480	No, but that was over drinks.
859480	860480	I don't know.
860480	864480	Is it politically incorrect right now to be making bits about...
864480	867480	People are gone dead.
867480	869480	These are human beings.
869480	871480	It's in poor taste, right, to do bits.
871480	875480	I wouldn't call it a bit about the tragedy of these people dying.
875480	876480	We're just...
876480	877480	I don't know.
877480	878480	I was just...
878480	879480	No, yeah, no.
879480	880480	But my bit is specifically hint.
880480	881480	Never mind.
881480	882480	It was a sci-fi conceit.
882480	883480	That's all.
883480	884480	Everyone's thinking about it.
884480	888480	You were saying that as a fetishist of storytelling...
888480	891480	Over drinks we were saying this.
891480	896480	But as a fetishist of story and story structure and character
896480	899480	that you can't help but project onto this...
900480	903480	Like a guy in goggles coming in the cockpit and going,
903480	907480	listen, you have to take this plane down.
907480	912480	There's a guy in E3 that's going to give birth to Hitler.
912480	915480	New Hitler.
915480	916480	Nose dive now.
916480	917480	And then the whole...
917480	919480	There was this, you know...
919480	920480	It's not funny.
920480	922480	People die.
922480	923480	Shame on you.
923480	925480	Because originally it wasn't New Hitler.
925480	928480	It was the guy who was going to give birth to Space Aids.
929480	932480	I changed...
932480	936480	I haven't even typed a word of this yet.
936480	937480	All right.
937480	941480	So I want to thank Greg and Charles for buying me a drink at the drawing room.
941480	942480	They came here from San Jose.
942480	943480	Everybody comes out.
943480	946480	There's always a pilgrimage that comes out here.
946480	947480	Hey, Greg, are you here?
947480	948480	Yeah.
948480	949480	All right.
949480	950480	Hi, Greg.
950480	951480	Good.
951480	954480	Greg and Charles drove five hours from San Jose.
954480	955480	I'm sure...
955480	956480	Who else drove further?
956480	957480	Who drove further?
958480	959480	San Francisco.
959480	960480	San Francisco?
960480	961480	Sacramento.
961480	962480	Sacramento.
962480	963480	You guys...
963480	965480	But now we get into what you drove here for.
965480	967480	And those guys drove here for how it's...
967480	970480	Anybody here from a Malaysian flight 441?
970480	972480	To me it's not funny.
972480	973480	To Jeff it is.
973480	975480	I want that on record.
975480	976480	For TMZ.
976480	978480	That's a different flight number.
978480	979480	Is it right?
979480	981480	Did I get it right?
981480	982480	370.
982480	983480	Yeah.
983480	986480	The 370, that's not funny.
986480	991480	Flight 441 landed safely in Beijing hours ago.
991480	993480	All right.
993480	998480	Thank you, Greg and Charles, for buying me a drink at the drawing room before the show.
998480	1000480	Everybody that drove here tonight...
1000480	1001480	Sorry.
1001480	1002480	It's $10.
1002480	1004480	What the fuck do you want?
1004480	1007480	How about that Fred Phelps?
1007480	1013480	So let's do our next segment, our regular annual segment,
1013480	1017480	South by Southwest Breakdown with Camille Nogianni!
1025480	1026480	Hello, hello.
1029480	1030480	Hello, hello.
1030480	1031480	Yeah.
1033480	1034480	How's it going, guys?
1034480	1035480	It's going good.
1035480	1037480	Sorry, I mean we're so accustomed to you.
1037480	1039480	The first thing you say is, can I just say this?
1039480	1041480	Oh, no.
1041480	1042480	Can I just say...
1042480	1043480	This is me!
1043480	1044480	I'm Camille!
1045480	1046480	Hey, everybody!
1046480	1047480	Hey, everybody!
1049480	1051480	No, I don't...
1051480	1054480	I bet that's not what Fred Phelps' thing is, unfortunately.
1054480	1055480	I'm sure he's just...
1055480	1057480	His brain is gone.
1057480	1058480	And so they don't...
1058480	1059480	Why would they excommunicate him?
1059480	1062480	Why wouldn't they deify him and put him under a glass?
1062480	1065480	Because he's probably crazy and shitting his pants or something.
1065480	1066480	But that's not...
1066480	1067480	That's not...
1067480	1068480	Why would they excommunicate him?
1068480	1069480	That's such a specific...
1069480	1070480	That's a specific...
1071480	1072480	You know what?
1072480	1073480	This may all be based on some weird...
1073480	1077480	This one thing that his one kid said on Facebook.
1077480	1080480	And now it's been added to his Wikipedia.
1080480	1081480	Oh, yeah.
1081480	1082480	Because we don't actually know.
1082480	1085480	I keep Googling Fred Phelps' excommunication.
1085480	1086480	And there's nothing...
1086480	1090480	The only thing that's there is this continual reference to the fact that his kid said that.
1090480	1091480	Yeah.
1091480	1092480	I won't say...
1092480	1094480	I've never been sexually attracted to a guy.
1094480	1097480	But I will make out with a dude at his funeral.
1098480	1100480	I thought you were going to say, I would fuck Fred Phelps.
1100480	1101480	I would...
1101480	1103480	If he's up for it.
1103480	1106480	I mean, I'll take that hit for everybody.
1106480	1108480	What if he comes out before he dies?
1108480	1110480	I mean, that would be pretty important.
1110480	1111480	What if that was it?
1111480	1112480	That would be so good.
1112480	1113480	Yeah.
1113480	1115480	Would it be the biggest shock in the world?
1115480	1120480	Or would it be like the third, fourth, eighth biggest shock in the history of...
1120480	1126480	With my brief Googling, he was a lawyer and he was a civil rights activist.
1127480	1128480	He was?
1128480	1129480	He was a Democrat.
1129480	1130480	He was a civil rights activist?
1130480	1132480	Something happened to this guy.
1132480	1141480	Something happens to everyone who decides that, in addition to letting gay people just be alienated by virtue of being gay,
1141480	1143480	that you actually have to go after them.
1143480	1146480	Something has to happen to you to pick on gay people.
1146480	1148480	At funerals, soldiers have died.
1148480	1150480	That's such a long connection to make.
1150480	1157480	Because the connection is that wars are God's way of punishing homosexuality in our sins.
1157480	1160480	So the people who go to war...
1160480	1161480	What's the logic?
1161480	1162480	Does anyone know what the logic is?
1162480	1165480	Because he's not protesting funerals of gay people.
1165480	1168480	He's protesting soldiers who've died in wars.
1168480	1169480	Some holdover...
1169480	1171480	Yeah, it wasn't gay soldiers, right?
1171480	1172480	It wasn't gay soldiers.
1172480	1176480	It's something like a war happens because gays.
1176480	1178480	So if we go to...
1178480	1181480	And it's weirdly, I think, supporting the dead soldiers.
1181480	1184480	Like, hey, if we didn't have gays, your son would still be alive.
1184480	1186480	Like, it's some weird logic like that.
1186480	1187480	I didn't know that.
1187480	1188480	I always assumed it was right.
1188480	1189480	That's right, right?
1189480	1191480	I mean, it's wrong, but it's right.
1192480	1194480	It's so wrong, it's right.
1194480	1196480	Somebody back there feels pretty strong and that's right.
1196480	1197480	Yeah.
1197480	1198480	Feels right.
1198480	1199480	Feels right.
1199480	1200480	What a long...
1200480	1201480	What a pitch meeting where he's like,
1201480	1202480	Listen, guys, I got an idea.
1202480	1204480	You have to stay with me.
1205480	1207480	It's a long way to get there.
1207480	1208480	Go long.
1209480	1210480	Yeah, go long.
1210480	1212480	Hold up both hands.
1212480	1213480	Good luck.
1213480	1215480	I went down a rabbit hole today,
1215480	1217480	because the first thing that happens is the Twitter jokes.
1217480	1218480	Wait, what's happening?
1218480	1219480	I might be wrong.
1219480	1220480	It's wrong.
1222480	1224480	I have a really strong source right here.
1224480	1225480	Okay, well, what is it?
1225480	1226480	Why does he...
1226480	1227480	My boss is here.
1227480	1228480	Three months.
1228480	1229480	What is it?
1229480	1232480	It's because soldiers are fighting for this country
1232480	1234480	and this country is supporting gay people.
1234480	1235480	Oh, okay.
1235480	1236480	Right, yeah.
1236480	1237480	Okay, so it's sort of similar.
1237480	1239480	She said soldiers are supporting this country
1239480	1241480	and this country supports gay people, so...
1241480	1242480	Right.
1242480	1244480	You're gay by association.
1245480	1247480	So it is anti the soldiers that are dying.
1247480	1249480	Yeah, they deserve to die
1249480	1251480	because they support you gay vote in our country.
1251480	1252480	Wow.
1252480	1253480	Fag enablers, he says.
1253480	1254480	Fag enablers.
1254480	1255480	Fag enablers?
1255480	1257480	He calls soldiers fag enablers?
1257480	1258480	What?
1258480	1260480	Fag enablers is actually the name of my battle bot.
1261480	1264480	And I don't know if you guys remember when I was...
1264480	1266480	I was a contender in battle bots.
1266480	1267480	You did pretty well, right?
1267480	1268480	Fag enablers.
1268480	1269480	I never meant it to be pronounced that way.
1269480	1270480	Yeah.
1270480	1271480	It's for enablers.
1271480	1272480	Yeah.
1272480	1273480	It was, yeah.
1273480	1275480	Her doctor fag enablers.
1275480	1276480	Yeah.
1277480	1281480	In the UK, they just thought it was a guy who sold cigarettes to minors.
1282480	1285480	I went down a brief rabbit hole.
1285480	1288480	I think the internet is such a beautiful pudding of hatred
1288480	1290480	and toxicity and juvenile...
1290480	1293480	...juvenility and outrage and reflex.
1293480	1297480	And then these beautiful clouds and streaks of,
1297480	1300480	oh my God, we're all going to be fine.
1300480	1308480	Just went down the rabbit hole of a lot of wonderful blog essays
1308480	1317480	from gay people whose straight friends are absolutely justified.
1318480	1321480	They're probably taking the opportunity to go,
1321480	1324480	yeah, burn in hell, you fucking fag hater.
1325480	1328480	But who personally just want to take the time to say,
1328480	1331480	you know, just we're the same.
1331480	1333480	Not to cast aspersions.
1333480	1335480	I appreciate the advocacy.
1335480	1337480	I appreciate the support.
1339480	1343480	This is just an old senile man who was pushed to the forefront in the media
1343480	1347480	because of an agenda that needs to be made conscious of.
1347480	1353480	And to hate each other for anything is always the wrong answer.
1353480	1357480	But I also understand, like, if you're gay and you're persecuted
1357480	1361480	and there's a guy who's protesting soldiers' funerals because they're fag enablers,
1361480	1364480	I mean, I can understand someone being really angry about it.
1364480	1366480	Everyone has permission to do it.
1366480	1370480	Nobody is going to punish you for doing it.
1370480	1372480	So what do you do in that moment?
1372480	1377480	Nobody is going to judge you for stabbing this guy in the face.
1377480	1379480	So here's your knife.
1379480	1380480	What is he dying of?
1380480	1382480	What are you going to do?
1382480	1384480	I guess it's just...
1384480	1386480	I don't know the details, huh?
1386480	1388480	Yeah, he got space hands.
1388480	1390480	He got space hands.
1390480	1392480	I was trying to think of what the joke would be.
1392480	1393480	I'm like, what am I doing?
1393480	1394480	I couldn't think of the joke either.
1394480	1396480	There's a Sudoku puzzle in my chest.
1396480	1397480	It's hard.
1397480	1399480	I was like, do we know how he's dying?
1399480	1400480	Is he dead? Is he hanging on?
1400480	1401480	He's super old.
1401480	1403480	I think he's just dying because...
1403480	1405480	Because the ravages of time.
1405480	1406480	The ravages of time, yeah.
1406480	1407480	And space aids.
1407480	1408480	Yeah.
1408480	1409480	Yeah.
1409480	1410480	All right.
1410480	1411480	Enough about this asshole.
1411480	1415480	If we talk about him a second longer than Harold Ramis, I'll fucking kill myself.
1415480	1417480	Then the world is committed to crime.
1417480	1418480	Yeah.
1418480	1420480	I wasn't here when you guys talked about Harold Ramis.
1420480	1421480	That was...
1421480	1423480	I had this weird thing.
1423480	1426480	So I did this podcast called The Indoor Kids with Emily,
1426480	1427480	and I started talking about...
1427480	1428480	Oh, thank you.
1429480	1430480	Harold Ramis.
1430480	1432480	And I started crying, and I couldn't stop crying.
1432480	1434480	And I figured out...
1434480	1435480	It was because...
1435480	1437480	And I told this story there.
1437480	1439480	Do we want to talk about Harold Ramis again?
1439480	1440480	Sure.
1440480	1441480	No.
1441480	1442480	Yeah.
1442480	1443480	Okay.
1443480	1444480	So this happened...
1444480	1445480	I want to see you cry.
1445480	1446480	I'm not going to cry.
1446480	1448480	Watch me not cry, motherfuckers.
1448480	1449480	Already.
1449480	1450480	It's hard.
1450480	1451480	No.
1451480	1453480	Because obviously I love Ghostbusters and stuff, but...
1453480	1455480	He's already crying.
1455480	1457480	Yes, I'm crying out.
1458480	1459480	Groundhog Day.
1459480	1460480	I love that movie.
1460480	1463480	And just sort of a weird story, but stick with it,
1463480	1464480	because it's...
1464480	1465480	She's okay now.
1465480	1466480	But when Emily and I first started dating,
1466480	1468480	she got really sick, and it was like this weird,
1468480	1469480	mysterious thing.
1469480	1471480	And we'd only been dating a few months,
1471480	1472480	and she was in a coma for eight days.
1472480	1473480	It's a crazy...
1473480	1475480	Yeah, it's sort of out of nowhere.
1475480	1476480	Did you hit her?
1476480	1477480	Huh?
1477480	1478480	While she was in a coma,
1478480	1480480	then she was not learning her lesson.
1483480	1484480	Wow.
1484480	1486480	That was a roller coaster of...
1487480	1488480	Yeah.
1488480	1490480	And that's the story I wanted to tell.
1493480	1495480	I hope somebody was recording that exchange.
1495480	1497480	We're making Hollywood Squares.
1498480	1500480	A new comedy Golden Age.
1500480	1502480	They want to move me to Center Square
1502480	1503480	because of that exchange.
1503480	1504480	They're like,
1504480	1506480	we're getting Bruce Valanche out of there.
1508480	1509480	So she got really sick,
1509480	1511480	and it was crazy to be only been dating a few months,
1511480	1512480	and...
1512480	1513480	Oh, God.
1513480	1514480	Her parents...
1515480	1516480	Her parents and I hung out for a while,
1516480	1518480	and that's when I sort of told my parents
1518480	1520480	that I wasn't going to marry the woman
1520480	1521480	that they found for me,
1521480	1522480	that it was going to be this woman
1522480	1523480	who's in a coma,
1523480	1524480	who's hopefully going to come out,
1524480	1525480	and if she comes out,
1525480	1526480	I'm going to marry her.
1526480	1527480	And if she doesn't,
1527480	1529480	well, then the world ends anyway.
1529480	1530480	Oh, God.
1530480	1531480	Okay.
1531480	1532480	But when she finally came out,
1532480	1533480	and she was fine,
1533480	1534480	and the first night I got to stay
1534480	1535480	in the hospital with her,
1535480	1536480	and she was up,
1536480	1538480	I was allowed to bring in a laptop,
1538480	1539480	and I was like,
1539480	1540480	what movie do we want to watch?
1540480	1541480	And she was like,
1541480	1542480	Groundhog Day.
1542480	1543480	And it was so profound
1543480	1545480	because every day I've been at the hospital
1545480	1546480	all day every day,
1546480	1548480	so I sort of was living Groundhog Day.
1548480	1549480	Like, it was the same day over and over,
1549480	1551480	but I remember watching this movie
1551480	1553480	with Emily, who's up now,
1553480	1554480	and being like,
1554480	1555480	oh, everything's going to be okay.
1555480	1558480	So, you know, you sort of connect to people
1558480	1559480	because of the things they've done,
1559480	1561480	but that was like a very special thing for me.
1561480	1563480	So when he sort of died,
1563480	1565480	that really like hit me.
1566480	1568480	Not hard, but in a way, I was like,
1568480	1569480	oh, that guy had a profound effect
1569480	1572480	on both our lives in a way that he never really...
1572480	1574480	He doesn't know, you know?
1574480	1575480	He has no idea what that means.
1575480	1576480	Yeah, it was never really...
1576480	1577480	It wasn't one of the...
1577480	1580480	The people whose impact we acknowledge
1580480	1582480	while they're alive...
1582480	1583480	Yeah.
1583480	1585480	I don't know what their deal is,
1585480	1587480	but I know that the really important people
1587480	1590480	are the people who unexpectedly,
1590480	1593480	like that blanket is slipped out from underneath us
1593480	1595480	and suddenly everything is disrupted.
1595480	1596480	Yeah.
1596480	1598480	And I know, I've confessed to this,
1598480	1600480	I know this is all narcissism and all ego,
1600480	1602480	but how else are you supposed to process someone else's death?
1602480	1603480	Right.
1603480	1605480	But I've had...
1605480	1606480	Yeah, whatever.
1606480	1607480	I'm repeating myself,
1607480	1609480	but I'm walking down a sidewalk in Burbank
1609480	1610480	and I'm just processing this
1610480	1612480	and the way I do every celebrity death
1612480	1614480	and like, what does this mean to me?
1614480	1615480	Why was he important?
1615480	1618480	And then all of a sudden, I'm just fucking weeping.
1618480	1619480	Yeah.
1619480	1621480	And it was definitely because
1621480	1625480	this was a purveyor of...
1625480	1628480	I mean, like Groundhog Day is...
1628480	1632480	It should definitely be put in a canister
1632480	1634480	and shot toward other planets
1634480	1638480	because it's the best we can do in a modern civilization
1638480	1644480	of creating a new...
1644480	1646480	I mean, there's creation myths,
1646480	1648480	but then there's the part of mythology
1648480	1653480	that just tells you, like,
1653480	1656480	soothes you, like reminds you that everything's fucked
1656480	1659480	and that you need to be who you are,
1659480	1662480	and it's a story about God holding a man still
1662480	1665480	until he can't stop,
1665480	1667480	until he can't squirm anymore
1667480	1670480	and you just watch it happen,
1670480	1672480	and what's amazing about that movie
1672480	1676480	is that any hokey-er movie
1676480	1683480	would have easily gotten away with ending the story with him
1683480	1685480	just becoming a good guy to her
1685480	1687480	and learning her favorite color,
1687480	1689480	and I've got ice cream on the windowsill,
1689480	1693480	and in that movie, that's where shit really goes bad
1693480	1695480	because he's really become an asshole now
1695480	1697480	because it's one thing to rob a bank
1697480	1700480	and it's one thing to eat all the M&Ms you want,
1700480	1705480	but it's another thing to fucking fabricate
1705480	1707480	the spark between one human and another,
1707480	1710480	and then he leaves that rom-com world
1710480	1712480	and he just takes piano lessons
1712480	1715480	and he just catches the same cat out on the same tree
1715480	1717480	and blah, blah, blah, and it's at that point
1717480	1720480	that he actually has something with her.
1720480	1721480	Anyways, all right, so...
1721480	1723480	That's the way he's trying to save the homeless men
1723480	1725480	from dying over and over.
1725480	1727480	That's such a great, like, moment.
1727480	1729480	I mean, that's a fantastic...
1729480	1732480	I mean, if aliens attack us and they want to kill us,
1732480	1735480	we show them Groundhog Day and give them Nutella
1735480	1739480	and they'll be like, all right, you guys have done good.
1739480	1741480	There should be theologians who study that
1741480	1746480	who ask things like, does he save the homeless guy
1746480	1748480	after a certain point?
1748480	1750480	The story would indicate that he learned the lesson
1750480	1752480	that that guy's just going to freeze to death
1752480	1754480	and start the death of the sidewalk
1754480	1756480	and you tried everything there,
1756480	1758480	so you got a piano lesson and just do it.
1758480	1760480	They don't dwell on that.
1760480	1763480	It's a more uplifting movie than that,
1763480	1765480	but those are also...
1765480	1766480	That's what I'm saying.
1766480	1768480	You could launch that movie to Mars
1768480	1770480	and start a civilization based on it,
1770480	1772480	and then a new generation could say,
1772480	1774480	well, did he save the homeless guy every time?
1774480	1776480	And then you could go, well, you know,
1776480	1779480	some people say he did, but other people...
1779480	1780480	You know what?
1780480	1784480	If you've got a piano lesson, you need to learn piano.
1784480	1786480	That's going to help more people.
1786480	1788480	I want to see a sequel to that movie
1788480	1790480	where it's just him, like, dazzling people
1790480	1792480	by making ice sculptures,
1792480	1794480	and they're like, where did you find the time?
1794480	1796480	There's a comic book series
1796480	1798480	where time unfreezes a different time for him,
1798480	1800480	and so there's, like, different Bill Murrays
1800480	1802480	who are, like, champion ice sculptors.
1802480	1803480	Yeah.
1803480	1805480	Or, like, what if it ended too early
1805480	1807480	and he was, like, halfway good,
1807480	1808480	so he's still trying to impress people?
1808480	1811480	Like, that's pretty good, right?
1811480	1813480	I mean, I can't do the head right,
1813480	1815480	but better than you can do.
1815480	1816480	All right.
1816480	1818480	So how was South by Southwest for you?
1818480	1820480	Oh, I had an awesome time.
1820480	1822480	Well, your head was everywhere.
1822480	1825480	Uh, yeah, they really pushed that show.
1825480	1827480	What is it like to be in an airport
1827480	1829480	with the huge defenses?
1829480	1831480	And at the exact moment
1831480	1836480	when I feel the angriest at the government,
1836480	1840480	when I feel the most put down by mainstream society,
1840480	1845480	if my head was above the metal detectors,
1845480	1848480	like, I don't know, I would explode.
1848480	1850480	You're right. It's Orwellian.
1850480	1852480	It kind of feels like, well, it was these guys' idea
