start	end	text
270400	275320	And then someone, inevitably in those movies, it's all fine and dandy, but it's like buying
275320	280520	on credit, you go like, okay, and she was a psychic girl that lived under a lighthouse
280520	287240	and killed horses, okay, the whole crazy movie makes sense, it's a ring of light from a well.
287240	295840	End of movie, go home, that was fun, I liked how she crawled, 450 million dollars, it cost
295840	300360	30 million to make or whatever, so guess what, now we're, do you think anybody working on
300360	306800	the second Ring movie, anybody, I don't care, caterer, anybody, do you think anybody was
306800	313360	like, seriously plus this is going to be like the better of the two Ring movies?
314360	322160	I spent the whole time watching the Ring too, saying to Cody, this is awful, this is even
322160	327160	bad for a Ring sequel, I thought it would be bad, but I thought it would be fun bad,
327160	331440	the relationship between sequels should be kind of like, oh the first movie is called
331440	334800	Tapdancing Cat, and then the sequels should be like, tapdancing.
334800	340880	You think the tape, there was going to be more tapes, like Hellraiser 3, they all would
340880	343800	have been coming down the street, like coming after you, like the tape.
343800	348840	I thought they would do stuff, like yeah, they would dig in a little bit, like the protagonist
348840	353240	would work at a VCR repair shop, like there are things.
353240	360680	So it turns out, that's the third one, still a bad idea, like I wrote Rings 3 while I was
360680	366120	watching Rings 2, and Rings 3 is still bad, like if I had written it, it's still bad.
366120	368360	Did you ever see The Grudge?
368360	373560	I never saw The Grudge, because I figured it was the same, it would be like at Nightmare
373560	377920	on Elm Street, and then doing like Friday, Weekend at Freddy's.
377920	383240	The Grudge is, correct me if I'm wrong, there's like an apartment that there was a murder
383240	384840	in, or a home that was a murder in.
384840	387920	A murder of a girl that looks through her bangs.
387920	395760	Right, and anybody that goes to that apartment, gets cursed.
395760	399120	So killed that their face is scary.
399120	401240	That's the one through line of all the movies.
401240	406000	There's ring movies that don't have video tape in them, but they all, somebody thought
406000	411720	that the through line was the scary face, what Cody and I are calling the EFF, the extreme
411720	414400	fear face.
414400	421240	What's her name, Nan Tuckett, Ashley Judd, what's her name, Winona Judd, Judd Ryder,
421240	424600	Naomi Watkins.
424600	428480	She goes into an ambulance.
428480	433480	She recorded the tape so that she could save her kid's life, and she gives it ostensibly
433480	435620	between the two movies, something they never addressed.
435620	440760	She must have grabbed a drifter, or a cancer patient, or a prisoner, and said, hey, watch
440760	443080	this, bye.
443080	447040	And thereby saving the life of her child, Aiden, which she pronounces with a Schrodinger's
447040	450160	H. Aiden, is it Hayden?
450160	453800	I turned on those subtitles, it's Aiden, why does, why doesn't everyone tell the actress
453800	457080	... You turned down the subtitles to find that out?
457080	459640	Anyways, yes, I did.
459640	464000	You gotta turn them up, you gotta turn those subtitles up so you can hear that H.
464000	467920	I like to keep them at kind of a medium level, I like the subtitles to be kind of like 50%.
467920	469920	You got your thing, I got mine.
469920	470920	50%.
470920	476960	But anyway, did you know that they had Grudge versus The Ring?
476960	477960	Grudge versus The Ring.
477960	484240	Yeah, somebody takes the videotape to the Grudge apartment and plays the videotape in
484240	485240	there.
485240	488920	Wait, is this at the end of The Grudge, or is this like a different movie?
488920	489920	It's a different movie.
489920	490920	Like Grudge versus Ring Requiem?
490920	496960	Yeah, like it just happened, it just happened like last year, they actually had the girl
496960	503960	from The Ring like throw out the first pitch at a baseball game, like she's like, oh, like
503960	504960	this?
504960	508160	You can find it online, it's...
508160	512800	But we should watch that at our next hangout, Grudge versus Ring.
512800	517880	You know, I can't tell which part is a bit, like I don't know, did they do a Grudge versus
517880	518880	Ring at all?
518880	526880	The part where you come to The Hangout, yeah, that's the bit, yeah, oh, shit.
526880	527880	Freak out!
527880	531520	Say chic, to freak!
531520	537680	Anyways, it's only available on Shutter, it's only available on Shutter, Dan.
537680	538920	It's only available online.
538920	543520	The guy from Big Bang Theory is in the third ring movie.
543520	545080	The what is the guy from what?
545080	549360	The guy from Big Bang Theory, the guy that's not the guy.
549360	550360	Francis Bang?
550360	551360	Yeah.
551360	552360	Francis!
552360	557360	Is one of the characters named Bang?
558360	562360	I don't know, I'm looking at this.
562360	566960	Hi, I'm going to be big one day and this is my theory.
566960	572440	I was trying, you guys all, you guys all drive the same way over here, right, so you pass,
572440	578360	did you pass a building today with a giant LED sign on it, one of those standard, like,
578360	581480	red LED displays that just says Frank Stallone?
581480	586320	No, no, I really want to know what's going on in that building.
586320	591200	I kept looking back, I was like, what, is Frank Stallone what?
591200	592200	Slept here?
592200	594200	Is it his birthday?
594200	596200	Is coming?
596200	598600	Owns this building?
598600	604200	Is driving an SUV, Amber Alert?
604200	605200	Frank Stallone?
605200	606200	Keep going.
606200	613200	Was it a cafeteria for aliens and he's on the menu?
614200	620200	Do three more and we'll let you off the hook.
620200	624200	Is it his turn to get his driver's license?
624200	627200	Two more?
627200	630200	Is he...
630200	633200	That's one.
633200	640200	Was he the answer to a trivia question in a jury pool waiting room?
640200	642200	I have a third one.
642200	644200	Does he know Mitch Hurwitz?
644200	646200	Oh, she is!
650200	652200	Oh, no!
654200	656200	Oh, yeah!
656200	658200	Yeah!
658200	660200	Yeah!
668200	671200	All right, let's grind this thing to a halt.
671200	672200	Do it.
672200	674200	No, no, it'll pick up now.
674200	676200	I couldn't hear, I missed the thread.
676200	678200	Mitch, we haven't seen you in a thousand years, Mitch.
678200	679200	How are you doing, baby?
679200	682200	If this is how it's going to be all night, I mean, I don't know.
682200	685200	I'm just saying we missed you, we love you and it's good to see you.
686200	687200	Sorry, I took that.
687200	688200	Yeah, thank you.
688200	689200	It's so nice to be here.
689200	694200	You internalized that in a strange way, but my compliment still stands the test of time.
694200	695200	Your what?
695200	696200	My compliment.
696200	697200	I'm on board.
697200	699200	Is this your last show?
699200	700200	Yeah.
700200	701200	Well, here, at this location.
701200	702200	Sorry, he can't stick around.
702200	703200	Let's hear from Mitch Hurwitz, everybody.
703200	704200	It's good to see you.
707200	708200	Have you met Brandon?
708200	709200	You probably haven't met Brandon.
709200	711200	Well, just briefly coming in.
711200	712200	Great to see you.
712200	713200	Great to see you.
713200	714200	Big fan.
714200	715200	What's up, Mike?
718200	721200	Hey, Brandon, he's in a combative mode right now.
721200	722200	He's a little combative.
722200	723200	I saw that.
723200	724200	I saw that.
724200	725200	I'm edgy.
725200	726200	I'm edgy.
726200	727200	It's all right.
727200	728200	How's it going at Netflix?
730200	731200	Well, really good.
731200	735200	I don't know if you saw yesterday, they used to say drop.
735200	736200	Now it's called dump.
736200	743200	They dumped 25 new gross shows and they're dumping 13 more tomorrow.
743200	744200	So it's going to be...
744200	745200	Have you ever gotten...
745200	751200	You get those like freer consideration packages and like sometimes you open one.
751200	755200	And these days it's just a rabbit hole of despair about peak TV.
755200	759200	There's all the Donald Sutherland's in a diamond heist series.
759200	764200	And the studio that makes it thinks you should bear it in mind when you vote for the Emmys.
764200	766200	Like I've never heard of this fucking show.
766200	767200	On an audience.
767200	768200	Yeah, audience.
768200	770200	You get a book of, you know, this big heavy book.
770200	774200	You know, usually it's like in loose sight and you take this thing that must cost $80
774200	778200	and just put it gently into the waste basket.
778200	779200	Yeah.
779200	786200	John Landgraf had, you know, had grazed my old Twitter controversy by saying the phrase
786200	787200	peak TV.
787200	789200	Like there might be too much TV to enjoy.
789200	791200	There's too much TV to watch.
791200	792200	To know exists.
792200	796200	You feel like you're on an international flight, you know, watching shows.
796200	799200	You're just like, is this in Canada?
800200	803200	And then you walk in and you're like, I'm in the show.
803200	805200	And I don't even remember.
805200	807200	Like half of my friends are.
807200	808200	You know, I'm a big Bosch nut.
808200	810200	A lot of Bosch fans.
810200	811200	Hieronymus?
811200	812200	No, can you?
812200	813200	No, I.
813200	815200	Does he have a show on audience?
815200	816200	It might be.
816200	819200	Ten thousand ways to fuck or die.
819200	822200	The bounty hunter from that price strikes back.
822200	824200	Is that what he's doing?
824200	826200	There's a bounty hunter named Bosch.
826200	827200	Bosch.
827200	828200	I think there's a different Bosch.
828200	830200	God damn it.
830200	831200	Bosch.
831200	835200	The poster of a guy, you know, like an older dissolute man.
835200	836200	Bosch.
836200	837200	Bosch.
837200	838200	Season eight.
838200	840200	You know, four episodes.
840200	842200	Have you seen this show?
842200	843200	What's it called?
843200	844200	Forever?
844200	845200	Or memorable?
845200	847200	Or it's obviously not the latter.
847200	849200	Or immortal?
849200	850200	Or a long time?
850200	851200	Or remember me?
851200	852200	Breeding.
852200	853200	What's that?
853200	854200	Vinyl.
854200	855200	Yeah, vinyl.
855200	857200	It's not vinyl, sir.
857200	858200	Yeah.
858200	859200	There's a wood or leather.
859200	861200	It was a material of some sort.
861200	862200	Who knows?
862200	865200	It's called like men are forever-ish or something.
865200	867200	Welcome back, Connor.
867200	869200	The show is Highlander without swords.
869200	871200	It's just a guy that lives forever.
871200	876200	And Judd Hirsch is like his son, but biologically his grandpa.
876200	877200	He's poor.
877200	879200	Because it's a handsome man who dies.
879200	882200	Whenever he dies, he wakes up in the Hudson River.
883200	887200	Because he's immortal, but he can't just be immortal-immortal.
887200	890200	So he has to like die, and then his body disappears.
890200	892200	And then he wakes up in a river.
892200	900200	But he works at a pathology lab because he wants to work closely with death because he wants to die.
900200	902200	So he wants to study it.
902200	908200	Which makes him pretty handy at helping solve sexy lady murders.
908200	911200	When the sexy lady can't solve every murder by herself.
911200	914200	As strong and as fierce as she is.
914200	916200	As little guff as she takes from the department.
916200	919200	This creepy immortal man.
919200	924200	Meanwhile, the writing room at River is saying like, that's our season ender.
924200	926200	And at least it's up in the river.
926200	927200	Oh, you're saying?
927200	929200	There's a show called River.
929200	931200	It's like watching TV in Canada.
931200	932200	Really?
932200	935200	And everything is just shot in Canada.
935200	941200	It kind of looks like America, but like the stop sign is perfectly round in the background.
941200	946200	Whenever someone says like the police are coming, you're like, the police are coming.
946200	948200	That sounds like a rave.
948200	950200	They're like, beater, deater, beater, deater.
950200	952200	That's not a police siren.
952200	954200	That doesn't affect me emotionally at all.
954200	956200	It doesn't sound like anyone's in trouble.
956200	959200	It sounds like candy's about to be handed out.
961200	962200	So you're dying?
962200	964200	Why is this the last one?
964200	965200	I think I missed that part.
965200	966200	I heard big laughs.
966200	968200	And I thought, oh, God, Dan's dying.
968200	969200	Is that...
969200	971200	No, we're just...
971200	975200	We're going to move into a different venue.
975200	978200	We found out the owner of NerdMelt Comics is a big Trump supporter.
978200	981200	So we said, fuck this shit.
981200	982200	Yeah, it's true.
982200	985200	Every comic book you buy goes to ice.
985200	988200	A third of your money goes to deporting Mexicans.
988200	991200	You may as well be doing it yourself if you're really into...
991200	993200	But you love comic books so much.
993200	996200	You might as well just say, I hate Mexican people.
996200	999200	Anything by Garth Ennis, double it.
999200	1002200	It's like, the more cool and smart the comic,
1002200	1005200	the more Mexicans you're helping deport.
1005200	1008200	Hey, what about this Bill O'Reilly, man, huh?
1010200	1012200	I know, man. How you doing?
1014200	1016200	We're back here in the dark.
1016200	1019200	It's a special Rob Shropp topical corner moment.
1019200	1021200	Hey, Spencer.
1021200	1023200	Hey, Spencer.
1023200	1025200	Let's crack into this.
1025200	1029200	Well, you know, Bill O'Reilly rubs a lot of people the wrong way.
1029200	1031200	Which way does he rub you?
1031200	1033200	Oh...
1033200	1035200	Did I say something clever?
1035200	1037200	He's terrible.
1037200	1039200	He literally rubs people.
1039200	1040200	Oh, okay, all right.
1040200	1041200	The wrong way.
1041200	1042200	Okay, all right.
1042200	1044200	Say what you will about Bill O'Reilly.
1044200	1047200	I think it's very impressive that he's refused to learn anything.
1047200	1049200	Yes.
1049200	1051200	Well, they keep giving him millions of dollars.
1051200	1054200	Nothing is different. Everybody else is wrong.
1054200	1056200	Don't worry about me. I'm still the same.
1056200	1058200	It's weird because he came off to me...
1058200	1060200	He came off so laid-back.
1060200	1064200	It's weird to find out that he was a tense, overreaching asshole.
1065200	1068200	Do you draw any comforter?
1068200	1070200	I don't know.
1071200	1077200	Do you draw any comfort when you hear about these old guys, the baby boomers,
1077200	1080200	that have their little sexual scandals?
1080200	1082200	Do you ever, in the back of your head, go,
1082200	1084200	well, at least I thought your dick's not working.
1084200	1087200	And you're kind of like, well, no, no, no.
1087200	1090200	As you know, I'm a sexual haranger.
1090200	1093200	And we hate harassers.
1093200	1094200	Oh, okay.
1094200	1096200	Do you harassers that kind of get in and get out?
1096200	1099200	Harangers, we sort of stay on it, you know what I mean?
1099200	1101200	Like, we cultivate it.
1101200	1103200	You put in the work.
1103200	1104200	You put in the work.
1104200	1106200	We put in the work. Say what you want about the work.
1106200	1107200	Maybe it's not for you.
1107200	1108200	No.
1108200	1112200	But we're there every day saying, I'm serious.
1112200	1115200	You look like my favorite beverage is hot chocolate.
1115200	1119200	I know I said it yesterday in passing, but you must stay on it.
1119200	1122200	We tell you daily, Mitch, please stop saying that.
1122200	1125200	No, and it's like, well, I'm a haranger. I can't.
1125200	1130200	A sexual haranger is someone who stays just on this side of the lawsuit
1130200	1132200	and legal line of harassment.
1132200	1135200	Absolutely. It's a personality defect.
1135200	1137200	Just like, hey, I just really enjoy working with you.
1137200	1138200	I know you do.
1138200	1141200	And I can tell you want to fuck me.
1141200	1145200	It's the craziest thing, although I will say I go out of my way now,
1145200	1148200	almost not to look at people and talk.
1148200	1150200	It is very hard.
1150200	1153200	Let me just make the case from Bill's point of view.
1153200	1157200	And I don't know, maybe this won't be met with a lot of...
1157200	1159200	Hear him out. Hear him out.
1159200	1162200	Hear me out, especially you.
1162200	1165200	I'm not going to.
1165200	1167200	I'm not going to use the T word.
1167200	1169200	This story is why he's on Netflix now.
1169200	1170200	That's right.
1170200	1174200	I'm doing three episodes of Moon that comes out.
1174200	1176200	Three episodes, season one.
1176200	1180200	Season two is just two episodes.
1180200	1186200	I think it is hard for us not to comment on each other's physicality.
1186200	1189200	Like, I want to come out and say, like, oh, suit.
1189200	1191200	What do you mean, suit?
1191200	1193200	Okay, all right, you know.
1193200	1194200	Like, it is.
1194200	1195200	So...
1195200	1196200	Wow.
1196200	1198200	God damn, my rangers.
1198200	1199200	Let it go.
1199200	1200200	Well, I just show up.
1200200	1201200	Not going to let it go.
1201200	1205200	I mean, I would have started with black, but that's...
1205200	1207200	That's all I see.
1208200	1212200	Race and then gender in that order.
1212200	1215200	Because I can let your race go if you're a man.
1215200	1219200	Well, you know, as you know, I'm sort of famously colorblind.
1219200	1220200	Right.
1220200	1223200	But I'm not going to take any shit from some blue guy.
1223200	1225200	What?
1225200	1226200	What, did I get him off the stage?
1226200	1228200	Either way I lose.
1228200	1233200	From black to blue, the Brandon Johnson story.
1233200	1235200	Blue like me.
1236200	1239200	Call me a motherfucking smurf.
1240200	1242200	I want to call that black and blue.
1242200	1244200	No, it's thrilling to see him go down.
1244200	1246200	And then you have to worry that you're just liking it
1246200	1249200	because you're just seeing somebody get there, come up and see.
1249200	1250200	You have to kind of...
1250200	1251200	And also kind of...
1251200	1253200	You don't have to be too tribal about it, but you're just so happy to see.
1253200	1256200	And it's just constantly frustrating that they never learn.
1256200	1259200	The Trump thing, I think what's maddening about the Trump thing
1259200	1262200	is you keep waiting for him to say like,
1262200	1265200	I'm just some old bald asshole.
1266200	1271200	We can't get over our feeling that if you heap enough pressure on that spot,
1271200	1274200	we keep hitting the button that is linked to shame,
1274200	1276200	and there's a cord dangling.
1276200	1277200	It's just dangling.
1277200	1280200	It's got tape around it that says fuck you.
1280200	1281200	And we're just like...
1281200	1282200	We just think...
1282200	1284200	Put cinder blocks on the shame button.
1284200	1287200	Maybe he doesn't know how orange he is.
1287200	1290200	This isn't unconstitutional last time I checked.
1291200	1293200	Well, the uplifting thing for me on this one,
1293200	1294200	I haven't followed it that closely,
1294200	1299200	but it seemed like this was a thing that only women did.
1299200	1304200	Like women just kept coming at him and they finally fucking took him out,
1304200	1306200	which is what you can't do to most people.
1306200	1310200	Like women actually got together and took this dude down.
1310200	1313200	Well, because you saw him in the room with the German Chancellor,
1313200	1314200	Prime Minister, President.
1314200	1316200	What is she, Helge von Leder?
1316200	1318200	I thought she was him.
1319200	1320200	He wouldn't look her in the eye.
1320200	1321200	Angela Merkel.
1321200	1322200	I recognize that.
1322200	1324200	Angela Merkel.
1324200	1326200	He's a scared of the ladies.
1326200	1327200	She's kind of a dog, you know.
1327200	1330200	I think it really got to him, the idea of the tax march.
1330200	1331200	No, she's impressed.
1331200	1334200	She's a little flat, but she's okay.
1336200	1339200	It's hard to be a four as a Prime Minister.
1343200	1345200	I always think the thing to do is to...
1345200	1349200	I always want to come out, because you know they're all so homophobic and everything,
1349200	1352200	to come out and just like, for me to just come out and say,
1352200	1355200	you know, he sexually, well, like in the case of O'Reilly,
1355200	1358200	he sexually harassed me, he was always talking about my ass,
1358200	1360200	and just see if you can get O'Reilly to say,
1360200	1363200	no, that I didn't, I definitely didn't do.
1364200	1365200	No, I definitely did not.
1365200	1368200	We're going to find out that Mike Pence is a raging queen, right?
1368200	1370200	We're going to find that out.
1370200	1373200	He's been just fucking sucking dicks with both hands this entire life.
1373200	1376200	From both ends. From both ends?
1376200	1379200	Hands. Oh, both hands.
1379200	1381200	Both hands and both hands.
1381200	1383200	He's such a dick from both ends.
1383200	1386200	He fucking top to bottom.
1387200	1393200	Mike Pence, our Vice President, will suck your dick from fucking top to bottom.
1393200	1396200	And that's the Mike Pence guarantee.
1396200	1402200	From the soup that is your nuts to the nuts that is the tip of your dick.
1402200	1406200	Metaphorically, he will suck your whole dick from shit.
1406200	1410200	Need someone to help your balls and penis make sense?
1411200	1414200	Call the expert at Mike Pence.
1416200	1418200	But with the Bill O'Reilly thing, you know,
1418200	1422200	okay, it's better that he not have a job than get promoted,
1422200	1426200	but at the same time, there's like this bleakness in this post-Trump landscape
1426200	1428200	where we all know about the polarization now,
1428200	1433200	so we all know that Trump got elected, albeit by a minority,
1433200	1437200	but he got elected even though, I mean,
1437200	1440200	we heard him say the worst things a president theoretically could ever say,
1440200	1443200	and so we now know it's like there's this force field type thing
1443200	1448200	that pushes like class is stronger than, for instance, gender loyalty.
1448200	1455200	Like if you're a woman that feels like you're part of a disenfranchised demo,
1455200	1460200	you don't feel united by your ovaries to some rich bitch in Manhattan.
1460200	1462200	You feel actually quite the opposite.
1462200	1464200	That's what the tables are showing.
1464200	1467200	And I think men always thought, oh, yeah,
1467200	1471200	and I think Democratic men always especially thought,
1471200	1475200	yeah, but the ladies, the ladies, I mean, if you say something bad about the ladies,
1475200	1478200	they'll have no choice but to stick together.
1478200	1481200	Yeah, I think we all assumed that that would be the special interest,
1481200	1482200	and it wasn't.
1482200	1486200	It was much more like, a woman, I'm white.
1486200	1488200	Yeah, yeah, exactly.
1488200	1490200	Like, oh, my God, I never noticed how white I am
1490200	1492200	before they started talking about what a woman I was.
1492200	1494200	Oh, boy, I'm so alabaster.
1494200	1495200	I love it.
1495200	1501200	But watching Bill O'Reilly get fired, I just know
1501200	1505200	there's not a single person on the fucking planet that's been flipped by this.
1505200	1506200	You know?
1506200	1510200	In fact, it's as if he might as well have gotten fired
1510200	1512200	for saying Merry Christmas instead of Happy Holiday.
1512200	1514200	Yeah, well, I think most people aren't flipped.
1514200	1518200	I mean, I think there's all sorts of proof that you can show,
1518200	1522200	you can give people reasonable evidence, and there's all these studies that show,
1522200	1524200	no, they just believe what they believe.
1524200	1525200	They actually double down.
1525200	1526200	Stronger, yeah.
1526200	1529200	Which, as a chimpanzee, like, that's kind of admirable.
1529200	1533200	Like, we have this skepticism, but it's like, it's a gauge that it's like,
1533200	1536200	if you could just put it on pause and shit that matters.
1536200	1538200	We have to be willing to, you know, I don't know,
1538200	1540200	I don't know that I would pass this test.
1540200	1543200	You have to be willing to be able to be convinced of another.
1543200	1548200	Like, if somebody said to me, could I convince you that one race
1548200	1552200	or one sex is better than another, I might say no.
1552200	1556200	I mean, I might have that liberal knee-jerk, and somebody who believes,
1556200	1560200	you know, that the Earth is 5,000 years old may also say no.
1560200	1561200	Right.
1561200	1562200	You know, they may say, no, I can't be convinced.
1562200	1565200	Well, how many times have you, we all know we have that built-in hero gene
1565200	1568200	that's like, oh, you're supposed to be adamant.
1568200	1570200	You're supposed to stick to your convictions.
1570200	1572200	Yeah, you're supposed to cross thresholds and explore,
1572200	1574200	but often those things are foisted upon you,
1574200	1576200	and you're supposed to, but what you're really supposed to do
1576200	1579200	is defend the honor of your integrity and all this shit,
1579200	1582200	and you're, it really is just an emotional reaction.
1582200	1586200	If somebody says, everything you believe is a lie, you're kind, it's not.
1586200	1590200	We don't call it an admirable characteristic to go like, okay, don't boss.
1591200	1596200	We look at, with admiration upon the hero that goes like, well,
1596200	1598200	I'm a Sunni.
1598200	1600200	I'm not a Shia.
1600200	1603200	And I will never be a Shia.
1603200	1605200	I mean, it really is.
1605200	1609200	It's like, we all have these tribal things that even having children,
1609200	1615200	I have found myself saying things about like, oh, come on, you know, buck up.
1615200	1618200	I didn't mean to, don't tell your mother, I didn't mean to break your lip
1618200	1624200	or whatever the specific doesn't matter, but that seems very specific.
1626200	1629200	But no, but I mean, I've even found that I've wanted to say things like,
1629200	1632200	well, you're a Hurwitz or just give them this little sense of identity
1632200	1633200	that they have.
1633200	1636200	And then as I do that, I think, well, that's what's wrong with the whole world.
1636200	1637200	Yeah.
1637200	1638200	It's what we don't notice.
1638200	1640200	But you can't really tell a child, you're no better than it.
1640200	1644200	You should cry because you're not special.
1644200	1646200	I mean, how many times a day or a week, at least,
1647200	1650200	you're in a conversation with somebody who's like, you're collaborating creatively
1650200	1653200	and then somebody starts to go here, you know, here's the thing, though.
1653200	1658200	Like if, you know, people love dogs and you're just like, you're a better show runner,
1658200	1660200	for instance, if you go like, I know where you're going with that.
1660200	1661200	Please shut the fuck up.
1661200	1662200	My writers can handle it.
1662200	1665200	I'm not adding a dog to the show because you watched Frasier.
1667200	1668200	Is that what they did on that?
1668200	1669200	No, I'm not behind.
1670200	1672200	I'm just saying, like, spoiler.
1672200	1673200	There's a dog.
1674200	1677200	You don't call that bigotry against someone else's ideas,
1677200	1682200	but you're using the same reflexive kind of almost ignorant kind of like
1682200	1687200	barbaric part of your brain that defends your turds and piss and eggs,
1687200	1688200	all of which are of equal value.
1688200	1689200	Like, that's where I poop shit.
1689200	1691200	Got to defend that.
1691200	1692200	Got to defend it.
1692200	1693200	People are always coming after it.
1693200	1697200	Things that you secrete, you're like sensitive about.
1697200	1699200	You're like, I'm pooping.
1699200	1701200	And if somebody's like, knock, knock, you're like, fuck off.
1701200	1702200	And that's what you're supposed to do.
1702200	1703200	That's my poop and piss.
1703200	1704200	You're not supposed to say.
1704200	1705200	Get in here.
1705200	1706200	Put your finger in there.
1706200	1707200	Help the turd come out.
1707200	1708200	You're not supposed to say that.
1708200	1709200	Put new turds up there.
1709200	1711200	Mine are just as good as yours.
1711200	1713200	Keep away from my turds.
1713200	1716200	I really want to agree with that.
1719200	1723200	I'm just trying to work my way back to where it started,
1723200	1725200	and I don't know what side I'm on there.
1725200	1727200	You can have my turds.
1728200	1730200	Don't voice your turds on me.
1731200	1732200	You know what's possible?
1732200	1733200	You know what?
1733200	1735200	I brought up in a writer's room recently
1735200	1739200	and was instantly shot down, so I think I'm on to something.
1741200	1743200	You know, six million's a high number.
1743200	1747200	I remember for a baker per year.
1747200	1748200	It's our last show, everybody.
1748200	1749200	Thanks for coming.
1750200	1752200	How much does a baker make?
1752200	1754200	That was always our test of the rich people in the room.
1754200	1755200	How much do you think a baker makes?
1755200	1756200	200,000 a year?
1756200	1757200	500?
1757200	1758200	What's your guess?
1759200	1761200	What does a toaster cost?
1761200	1762200	$500?
1762200	1763200	What do you think?
1763200	1764200	$450?
1765200	1769200	You know, having grown up watching things
1769200	1771200	like All the President's Men, and you see like,
1771200	1773200	you know, we know it's Nixon,
1773200	1776200	but you're watching these guys sort of suss it out,
1776200	1778200	and you know, Haldeman knew?
1778200	1779200	Higher.
1779200	1781200	Higher than Haldeman?
1782200	1783200	Ehrlichman?
1783200	1786200	You know, you're watching guys like, it's Nixon.
1787200	1788200	You know that experience?
1788200	1790200	Well, I have a feeling.
1790200	1795200	This is almost like people who think that the trade towers,
1795200	1797200	the world trade towers were an inside job.
1797200	1798200	The world trade towers.
1798200	1800200	World trade towers.
1800200	1803200	And I wasn't even in that town at that time.
1803200	1805200	The whole point was not to forget.
1807200	1808200	What did you do?
1808200	1809200	You immediately forgot.
1809200	1810200	You had two jobs.
1810200	1813200	I remember because it's 9-11.
1813200	1816200	Well, you used to on Netflix not being able to clear the rights to things.
1816200	1817200	Yeah, I know.
1817200	1819200	But he has to...
1819200	1824200	Yes, the multi-corporate building structures that are...
1824200	1828200	But anyway, I think people are going to look back at us.
1828200	1831200	They're going to look back at us, and they're going to say,
1831200	1834200	when everybody, whenever they brought up, you know,
1834200	1836200	Russia interfered with the elections,
1836200	1838200	and all the people on the right would say,
1838200	1840200	they didn't touch the voting machines.
1840200	1841200	And everybody on the left would say,
1841200	1843200	yeah, no, we're not talking about the voting machines.
1843200	1844200	No, we're saying, but they...
1844200	1845200	Absolutely not.
1845200	1847200	Those are state things.
1847200	1850200	And I bet you they fucked with the voting machines.
1850200	1855200	And I'll bet you people are going to see these news stories in 50 years
1855200	1857200	and say, how come they didn't know?
1857200	1858200	How come they wouldn't know that?
1858200	1862200	And it's like, what do we know about these folks?
1862200	1867200	Do we have enough data to run a reliable simulator
1867200	1871200	of their thinking the day they find out we're voting by computer from now on?
1871200	1873200	And what would it look like?
1873200	1874200	Machines that look like slot machines.
1874200	1875200	What would it look like?
1875200	1880200	Would it look like 95% chance that Hillary is going to win?
1880200	1881200	He wins.
1881200	1883200	Everybody's shocked.
1883200	1886200	I can't believe everybody voted for Trump.
1886200	1887200	Everybody's shocked.
1887200	1888200	Right.
1888200	1889200	Anyway, I think it's a little...
