start	end	text
233460	234900	Well, I guess it was just...
234900	238940	Maybe it's a sad state of movies these days, but it's just when you're shocked that something
238940	242060	like lands, it was like...
242060	243740	That's why I like all the Marvel movies.
243740	247020	It's just like, I like superheroes and this is a movie.
247020	249020	Yeah, and it...
249020	250420	This didn't kick me in the face.
250420	251420	Yeah.
251420	255100	Yeah, I mean, overall, I won't be lying, I'm 45 years old, I think I'm allowed to say,
255100	258380	I don't really care about your Marvels anymore.
258380	259380	Sure.
259380	264500	Like, you're a spider, I get it.
264500	267740	You climb walls, you're still climbing them, there's been like nine actors playing you.
267740	271900	It's like, I know, I know you can climb walls, I don't care anymore.
271980	277380	I also don't know what I care about, I mean, don't go to me for what you should be watching,
277380	279580	my taste buds are dying, so is my soul.
279580	285460	I sit in bed and I'm living either the best life or the worst life, I listen to podcasts
285460	291860	about people being murdered and I play Minecraft, I'm just slowly rotting away with a big smile
291860	292860	on my face.
292860	299180	So, if I was 19, it'd probably be a great time to care about spider people.
300180	302900	What's he doing on that wall?
302900	306820	Walls are for stopping you from walking, he's walking up it, holy shit, what kind of guy
306820	307820	is he?
307820	308820	He's a spider guy.
308820	309820	Okay.
309820	312860	Like, if you're 19, you're probably like, Jesus Christ, this is my die-hard.
312860	313860	Yeah, man.
313860	314860	I don't know.
314860	317020	I don't know from kids, I don't know what you care about.
317020	319740	It should be called Spider Guy, not Spider Man.
319740	320740	He was young, he was a kid.
320740	323500	It should be called Spider Dude, or Spider...
323500	325500	Spider Dude is something.
326300	328300	Now, Spider-Child, I don't like.
328300	333220	Spider-Child, what's the movie with the little girl with the purple wig and she kicks everybody's
333220	334220	ass?
334220	335220	Spider-Child.
335220	336220	Huh?
336220	337220	Spider-Child.
337220	338220	Kick-ass?
338220	339220	Kick-ass, okay.
339220	340220	Yeah, yeah.
340220	341220	Right.
341220	342220	The...
342220	346940	It's a movie about a girl just kicking everybody's dick around the room for fucking two hours,
346940	347940	right?
347940	349940	I guess so, yeah.
349940	352940	Yeah, all right.
353860	362060	Look, I don't get out that much, but I promise you that the...
362060	367580	The controversy over the e-scooters is definitely manufactured.
367580	369420	Thank you.
369420	371500	I see it as nothing but a boon.
371500	376860	I have never been troubled by a person riding around on a scooter that they rented with
376860	377860	an app.
377860	382900	I've seen them, I've puzzled at them, and then someone's explained them to me.
382900	388660	And my only thought was, this is fantastic, it'll probably take me years to muster the
388660	392940	courage to walk up to one and be like, so what do I do?
392940	395340	It's real fun, but...
395340	396340	Have you rid one?
396340	397340	Oh, yeah.
397340	399620	Up and down the shop.
399620	402820	Me and Dan have a shop now.
402820	403820	You haven't been on one?
403820	404820	Have you?
404820	405820	No, I've been on one.
405820	406820	It was a lot of fun.
406820	410140	I think that people just like being mad about stuff, right?
410140	412780	They used to be mad about rock and roll and now they're mad about scooters.
413300	416940	I'm not familiar with the beef about the e-scooters.
416940	419540	Well, in Santa Monica, there's a lot of these scooters.
419540	420540	Dan, take it away.
420540	421540	Well, I...
426540	429340	Dan takes it away?
429340	435940	I certainly don't want to blindly dismiss if anybody has a legitimate grievance.
435940	436940	I just...
436940	440740	It's sort of like, come on.
440740	444740	That is being used laterally and experimentally, as it should be.
444740	445740	Somebody...
445740	449620	You know, it's funny how culture progresses and things.
449620	456900	I think the impressiveness of it way outweighs any possible inconvenience.
456900	464660	The potential solutions, they just have these scooters and you just throw them out in the
464660	465660	street.
465660	466660	You just throw them.
466660	469740	They don't have stations.
469740	476380	It's sort of like GPS technology and these things that we associate with like bridling
476380	479180	us and, oh, we're all in a Orwellian society.
479180	482820	It's like, well, yeah, but it also means you could just take this fucking lump of metal
482820	483820	and just go...
483820	487580	Out on the sidewalk and just rolls and lands.
487580	488860	And if you find one...
488860	490100	Yeah, I walked out of my place.
490100	492500	There was one in the bush in front of my place.
492500	496300	I'm like, is this somebody that wants this back?
497300	500700	Did somebody drop this off to go take a pee and wants his back or can I just steal his
500700	501700	scooter?
501700	502700	I don't know what the protocol...
502700	505380	If it's in the bush, I think he's hiding it so you can't find it so he can get it.
505380	506780	It wasn't inside the bush.
506780	507780	It was just resting.
507780	508780	It was nestling.
508780	514900	Somebody visited your neighbor and they left it there like we did with dirt bikes in 83.
514900	517980	You ride your dirt bike and then you fucking ditch it and you run in and play Atari.
517980	521380	Yeah, but somebody stole my red line dirt bike and I was fucking pissed off.
521380	525180	Well, yeah, because it was your dirt bike to steal and now imagine a world where, okay,
525180	529580	who needs to own this piece of shit and just taking it to my friend's house to play Atari.
529580	532300	Let's say I go to your place on one of these East Scooters, right?
532300	533300	You know what?
533300	535100	I'm not walking or driving a dance place.
535100	536100	I'm going to take one of these...
536100	537100	He's a scooter.
537100	538380	I found a scooter in a bush.
538380	539540	I live in Chelsea.
539540	542300	He lives in Upper West Side.
542300	543300	Yeah.
543300	544300	That tracks.
544300	546300	That's a bit of a ride of an East Scooter.
546300	547300	I'm going to play some Atari.
547300	548620	I would just take the A train.
548620	549620	Okay.
549620	552660	But anyway, but let's say I go, oh, I found a scooter in a bush.
552660	553660	What's it say?
553740	555140	The first ride is only a dollar.
555140	557420	I figure out how to make it work.
557420	558420	You...
558420	559420	Sure there's a QR code.
559420	560420	Yeah, you scan it.
560420	565700	And now I'm on a thing and now it's going and I'm in a suit and I'm like, I look like
565700	570500	a vampire and scooter.
570500	574380	And I get to your place and then I drop it off, just leave it.
574380	575380	Just leave it.
575380	577380	And then I come out and go, where's my scooter?
577380	580140	Well, now you don't have a ride home, but yeah, I mean, it's not guaranteed because
580140	581500	someone could come by and find it.
581500	582500	Just fucking scoop up my scooter.
582500	584220	You can also locate them with your...
584220	585540	You can go like, where's the nearest one?
585540	586540	You can go find it.
586540	587540	Yeah.
587540	588540	You can keep...
588540	589540	Can I stash it?
589540	590540	Like, can I put it in your garage?
590540	591740	Well, you can take it into the house.
591740	592740	Yeah.
592740	593740	Or you can just stay renting it.
593740	595140	But then someone goes, where's my nearest scooter?
595140	596460	And they go, oh, Dan Harmon's house.
596460	597460	Oh, is that true?
597460	598460	That's what I'm confused about.
598460	599460	You stay renting it.
599460	600460	Like, okay.
600460	602940	So if you went to the 7-Eleven, Jeff, you just...
602940	604740	You don't unrent it.
604740	608460	And then that means if someone comes up to try and get it, they can't because it's already
608460	609460	in use by you.
609460	612060	So that bush scooter might have already been like...
612060	613060	You're paying for the time.
613060	614060	Yeah.
614060	615060	Yeah.
615060	616060	You pay for it in time.
616060	617060	Oh, that's perfect.
617060	618060	Yeah.
618060	619060	But then you get paid to charge it.
619060	621060	So if you take a scooter home and charge it, you get like 10 bucks for that.
621060	623060	Let's see if Frank Jeffers would like it.
623060	624060	It's awesome.
624060	625060	Here's the problem.
625060	630380	It was rolled out in Santa Monica, which just has garbage traffic and especially garbage
630380	633060	bike traffic, which doesn't integrate well with street traffic.
633060	634060	It's already hard for bikes.
634060	635060	That's...
635060	636060	I get that.
636060	637060	Right.
637060	638060	It's already hard enough for bicyclists.
638060	639060	But that's the thing is.
639060	641380	So all the problems that apply to bicyclists are now applying to scooters.
641380	645020	But since they're easier to use and you don't have to go out and be a weird biker to drive
645020	646500	a bike, don't get me wrong.
646500	648180	If you like a bike, that's good.
648180	650540	But anyone can do it.
650540	654740	So we're having more of a traffic problem because all this bike, you know, what is essentially
654740	658140	bike traffic is now being forced to contend with road traffic.
658140	661060	And that's a problem because the roads weren't built for bikes.
661060	663980	But that's a problem for bikes and not scooters.
663980	666060	It's just a problem.
666060	668460	It's bad etiquette on a bicycle to be on the sidewalk.
668460	670580	I hate when bikers are on the sidewalk.
670780	674300	But now scooters are all over the goddamn sidewalk and I'm going to get killed by a family of
674300	675300	scooter people.
675300	676300	Right.
676300	678900	But you would have got killed by a bike two weeks ago.
678900	681420	So you're just fearing rock and roll.
681420	686700	I just want to add this as a former LA bicyclist, I just want to add, I'd rather have people
686700	689700	hate me for being on the sidewalk than fucking die.
689700	690700	Right.
690700	694380	Because it's not a bicycle friendly city anyways, blah, blah, blah.
694380	698940	A lot of bicyclists get killed in the road by drivers and stuff.
698940	701340	That's a huge issue in LA, right?
701340	702340	And they have the right of way.
702340	706460	And yet they're getting like probably hurt as if they were motorcyclists who know what
706460	707460	they're signing up for.
707460	709620	Sorry if you're out there and you got injured in a motorcycle accident.
709620	711340	I'm just being glib.
711340	714780	But I mean, bicycles can't split lanes and stuff.
714780	716260	You're just riding on the side of the road.
716260	719700	Look, I get I get frustrated by a bicyclist in front of me too.
719700	724780	But then I go like, Dan, we live near each other, Spencer, if you're down with us, we
724780	725780	can do it together.
725780	726780	I'd love to.
726780	728500	Let's let's take one of these scooters.
728540	731380	Let's find some of these scooters and fucking just like take it to the streets.
731380	732380	Like, fuck.
732380	733380	Well, I do want to break that.
733380	734380	Yeah.
734380	736260	And go like, let's learn to do this.
736260	740060	Like, you know, so that because it's like, yeah, I want to know how to do it.
740060	741060	It's great.
741060	742740	How do you know if the battery is going to die on it?
742740	746060	It'll tell you when you scan or looking for them.
746060	747060	It's great.
747060	748060	Spencer.
748060	749060	Spencer.
749060	750060	You got all the answers today, man.
750060	751060	I'm sorry.
751060	752060	Well, that's what we want to do.
752060	754500	What's in that fucking treasure basket you've got?
754500	755500	All the answers.
755500	759420	All right.
759420	769100	So yeah, I was I was eating dinner with my friend and we were talking about our dads
769100	771740	and like like sayings and things.
771740	775300	It was actually Heath who you remember from the dad fish episode.
775300	776300	Oh, yeah.
776300	782020	We were having dinner and we were so the topic of dads had come up again and like he attributed
782020	786460	the saying to his dad, which I have heard before and I wrote it down because I was like,
786460	791260	I really have always had a problem with the saying that his dad would say, you know, like
791260	795620	if you if you would go like, I wish I wish we could have gone to the zoo today.
795620	800580	And then like his dad would say, well, wish in one hand and shit in the other and see
800580	803420	which one fills up faster.
803420	810220	That's the fucking most awful thing I've ever heard.
810220	813780	It just doesn't it doesn't scan for me.
813780	814780	It doesn't.
814780	816900	You don't wish into anything.
816900	823220	I like like like it almost makes its own counter argument because it's sort of like like you're
823220	829020	one hair's a breath away from saying fill one hand with wishes and fill the other hand
829020	833340	with shit and see which is more valuable.
833340	836660	You get a handful of shit.
836660	837660	We'll see.
837660	842780	A handful of wishes is like the ratio of value to the amount of you have to wash it.
842780	843780	It's like amazing.
843780	845100	You could wish for a toilet.
845100	850420	You could wish for like, it just seems like it's just saying that it's more practical
850420	852860	to fill your one hand with shit.
852860	854540	But that's not sustainable.
854540	857380	Your hand fills right up.
857380	862020	If you're wishing into your hand, you'll be fucking doing it for weeks.
862020	864220	I got two handful of wishes right now.
864220	866260	And you can still use them to do stuff.
866260	867260	Yeah.
867260	870940	I wish Spencer would tell me what's in that fucking lunchbox on his desk.
870940	873780	I got a bunch of pocket operators in it.
873780	874780	Look.
874780	875780	Oh, whoa.
875780	876780	Yeah.
876780	877780	Wow.
877780	878780	There you go.
878780	879780	Pocket operators.
879780	880780	They make music.
880780	881900	I don't even know what that is.
881900	882900	It's good.
882900	886020	They're like little synthesizers that the kids are doing.
886020	887460	All the kids.
887460	888460	They love them.
888460	895140	What makes Sammy run by Bud Shilberg, kind of the antagonist in it is Sammy Glick.
895140	898860	And he says, it's like about the Hollywood system back in the like 30s, 40s, 50s?
898860	899860	I don't know.
899860	900860	It's been a while.
900860	901860	Sixties.
901860	903620	No, it's poor that.
903620	908060	And he says, your friend doesn't want to write that, like punch up your script for $50.
908060	911980	And he goes, you tell someone so if he doesn't like $50, he can shit in his hat, pull it
911980	916340	over his head and call it curls.
916340	919380	That's the best thing.
919380	923260	I think a lot of people get away with invoking shit and he's like quick statements like counting
923260	924500	on you to not think twice about it.
924500	928020	My dad used to say, if I want any shit out of you, I'll squeeze your head.
928020	929020	Like.
929020	930020	Wait, what?
930020	931020	Yeah.
931020	934580	But then he would often add, and it'll come out of your ears because I think he thought
934580	935860	that, wait, this kid's four years old.
935860	938300	He doesn't even understand what I'm saying.
938300	939700	But he understands child abuse.
939700	942900	Well, I was just saying like, if I want shit out of you, I'll squeeze your head.
942900	946300	And then I think he'd see a blank stare and be like, it'll come out of your ears.
947300	948300	Because your head's full of shit.
948300	950580	That softens the blow of that statement.
950580	952980	Well, it just it helps the joke land, I guess.
952980	953980	I don't know if that's your goal.
953980	955460	What's the first part?
955460	958140	If I need shit, I want any shit out of you out of you.
958140	959140	Squeeze your head.
959140	961740	Well, you know, there's an easier way to do it.
961740	962740	Squeeze the butt.
962740	963740	Well, yeah.
963740	972460	First feed them, give them a hot meal, provide for them and just actually just wait.
972460	973460	You don't even have to squeeze them.
973460	974620	That's what I'm saying.
974620	978580	If I want, Dan, if I want any shit out of you, I'm going to take you to Arby's.
978580	982780	If I want any shit out of you, I'll keep going to work from nine to five and accepting the
982780	986740	accountability that comes with reproduction and providing you with a...
986740	990180	I will wait six to eight hours after I've fed you.
990180	997020	And I'll put a special trap under the toilet because apparently I'm in this for shit.
997020	998020	Not wishes.
998020	1000340	You should have put a wish trap under your butt.
1000340	1005100	What if you can shit wishes?
1005100	1009020	The whole value of wishes is that they have zero rest mass.
1009020	1011180	That means they can move at the speed of light.
1011180	1015100	You can wish a thousand times, it won't cost you anything.
1015100	1016580	Wish, wish, wish, wish, wish, wish.
1016580	1018660	Like I didn't suffer anything.
1018660	1019660	That's the whole point.
1019660	1022900	Fucking wish away, motherfuckers.
1022900	1024100	You can't flush a wish.
1024100	1025100	You don't have to poop.
1025100	1027500	It costs you nothing to wish.
1027500	1029300	You know what it profits you every once in a while?
1029300	1032300	You come up with a fucking e-scooter business.
1032300	1035300	I wish I was a fucking millionaire.
1035300	1036300	That's the whole idea.
1036300	1039100	I wish, wish, wishity, wish, wish.
1039100	1040100	Fucking wish away.
1040100	1042100	Don't shit in your hand.
1042100	1044460	Someone wished a toilet existed.
1044460	1046460	That guy was smart.
1046460	1050380	Or lady.
1050380	1052260	Madam crapper.
1052260	1054300	I wish I didn't just shit in my hand.
1054300	1055300	That's the thing.
1056300	1062300	Shit in one hand, or wish in one hand, shit in the other, and see which one fills up faster.
1062300	1068300	All right, dad, I went away and did what you said, and I have a handful of shit.
1068300	1070300	See?
1070300	1072300	I still don't get your point, man.
1072300	1074300	I just said I wish you were a better dad.
1074300	1076300	You could fill up.
1076300	1078300	I still don't understand your point.
1078300	1080300	I just have shit in my hand.
1080300	1083300	I feel like I already had that in the form of your fatherhood.
1083300	1087300	You should have called his bluff and go, all right, give me 20 minutes.
1087300	1094300	And then come back out with a handful of shit and another hand and go, the wish is filled up faster.
1094300	1095300	I mean, how do you know?
1095300	1096300	Like, what is a wish way?
1096300	1098300	What is its mass?
1098300	1100300	Like, wishes are the only part of humanity.
1100300	1102300	That's our redeeming quality to be able to wish.
1102300	1103300	Penguins can't wish.
1103300	1106300	We're going to fuck them.
1106300	1108300	Talk to penguins in 50 years.
1108300	1110300	Like, you won't be able to.
1110300	1111300	You know why?
1111300	1112300	They couldn't wish.
1112300	1113300	They could.
1113300	1114300	What did we wish for?
1114300	1116300	Greenhouse effect.
1116300	1117300	Indirectly.
1117300	1118300	We didn't really want that.
1118300	1120300	We wished for cars.
1120300	1123300	Penguins just wished for tuna, I think I assume.
1123300	1124300	I don't know.
1124300	1125300	Or salmon.
1125300	1129300	Penguin should have wished for hands.
1129300	1131300	But they can't hold anything.
1131300	1133300	They can't even hold their own shit.
1133300	1136300	You try to hold shit in the penguin flipper?
1136300	1138300	It's not going to fall right off.
1138300	1141300	I don't want to throw penguins under the bus at a time when they're probably under a lot
1141300	1143300	of fire from the climate.
1143300	1147300	They should have wished for the retention of flight.
1147300	1152800	Like, what makes a bird of all creatures think maybe we should get back into the ocean?
1152800	1157500	Yeah, they should have wished that they didn't have to carry their child's egg on their feet
1157500	1160300	for four months while their spouse was on the fishing.
1160300	1163300	I'm a little iffy even on the mammals that go back.
1163300	1166300	All due respect to my boys, the dolphins.
1167300	1168300	Props.
1168300	1169300	Westside.
1169300	1171300	We get it.
1171300	1173300	Maybe shit was going ham up here.
1173300	1176300	You were like a dog creature.
1176300	1178300	Maybe I could have flippers that go back.
1178300	1181300	Is this your influence of hanging out with Dave Klein that you have all this new...
1181300	1183300	I guess I'm kind of going off of his...
1183300	1186300	Maybe I'm learning to be encouraged by him.
1186300	1188300	Maybe if he's happy, I'm happy.
1188300	1189300	Maybe it's happening.
1189300	1192300	But no, it's like whales were probably these brontosaurus,
1192300	1194300	and they're like, this is fucking bullshit.
1194300	1198300	I'm on your side as a brontosaurus creature, like a Loch Ness Monster.
1198300	1200300	That's what a whale would have looked like before it went back.
1200300	1203300	It was like experimenting with like...
1203300	1206300	Well, I've been told that if I start breathing oxygen,
1206300	1208300	I can eat leaves and hang out.
1208300	1210300	And then it's like...
1212300	1214300	And then some thing comes out,
1214300	1217300	disembowels, and I was like, fuck this.
1218300	1219300	And it goes back.
1219300	1221300	I'm like on that guy's side.
1221300	1222300	I'm like, good for you.
1222300	1225300	Do you know what a Dave Klein whale says?
1231300	1233300	All right, well, let's bring out Rob Schwab.
1247300	1249300	Something exotic is about to happen, I'm certain.
1250300	1252300	I can't even see.
1260300	1262300	Well, you know what?
1264300	1267300	Dan's leaving the stage as Rob takes the stage
1267300	1270300	after taking a Dan's popcorn.
1271300	1273300	Rob tests the new chair.
1273300	1275300	It doesn't look more comfortable.
1280300	1282300	What do you think?
1282300	1284300	Is it comfortable?
1284300	1286300	It's kind of like a high chair.
1286300	1287300	Yeah.
1287300	1289300	Is that what we're...
1289300	1291300	Is that the angle we're going for?
1291300	1293300	People are trying to make you happy, Rob.
1293300	1295300	We're trying to make you more comfortable.
1295300	1296300	Cushions!
1296300	1298300	I got a cushion.
1298300	1300300	Do you want mine?
1303300	1305300	I knew it, I knew it.
1305300	1308300	I still can't see, but I know what's happening.
1308300	1312300	Thank you, thank you, thank you, thank you.
1312300	1314300	There's a new chair.
1321300	1323300	This chair does look comfortable.
1324300	1328300	This has been Harmontown Musical Chairs.
1330300	1332300	Thanks, Steve.
1332300	1335300	I win, I win!
1335300	1337300	I win!
1344300	1347300	Shrav, what are your thoughts on Senator McCain dying?
1354300	1356300	Here's the thing.
1356300	1358300	Hotcast dynamite.
1358300	1359300	Here's the thing.
1359300	1360300	Give me my popcorn.
1360300	1362300	No, no.
1362300	1364300	All right, you can have a little...
1364300	1366300	Give us thoughts on John McCain dying.
1366300	1370300	I think it's sad when anything dies, you know?
1370300	1374300	But I didn't share his belief system,
1374300	1377300	but he seemed like he was trying to do some good stuff.
1377300	1379300	He fought for our country.
1379300	1380300	He got...
1380300	1382300	He's a POW, you know?
1382300	1383300	He did some...
1383300	1385300	He tried to do some good stuff.
1385300	1388300	Spencer, what do you think about Rob's thoughts on John McCain dying?
1388300	1391300	I think they were too safe.
1391300	1393300	I don't think he took a real stand.
1393300	1397300	Kind of like what a rivet would have as a thought,
1397300	1398300	like a frog or a...
1398300	1401300	Rivets are a valuable part of society.
1401300	1403300	Let me ask you one question.
1403300	1409300	Do you usually go to frogs for political commentary?
1409300	1410300	No, you don't.
1410300	1413300	So don't go to me for political commentary either.
1413300	1417300	Go for me for chair criticisms.
1417300	1421300	Shrav, what do you think about the genocide going on in Myanmar right now?
1421300	1424300	I'm against it. Next question.
1424300	1425300	I can't.
1425300	1426300	Too safe.
1426300	1427300	Too safe.
1427300	1432300	Because the people committing it are just trying to keep genocide from happening.
1432300	1433300	I don't even...
1433300	1435300	I think popcorn's bad for the show. You guys...
1435300	1436300	I think it's good.
1436300	1437300	It's good for the tummy.
1437300	1439300	Nobody wants to hear people eat during a thing.
1439300	1440300	They'll live.
1440300	1441300	Like when I...
1441300	1442300	They can watch.
1442300	1444300	When there's a commercial and there's people eating,
1444300	1445300	like a Carl's Jr. commercial,
1445300	1448300	the sound of people eating is going to fucking barf.
1448300	1449300	I was hungry.
1449300	1454300	I don't know how much Carl's Jr. ads amplify the sound of eating.
1454300	1455300	They usually...
1455300	1458300	I don't know that that's true.
1458300	1462300	I think that if anyone knows how unattractive the sound of eating is,
1462300	1464300	it's the companies trying to sell that.
1464300	1466300	Is there anybody in the audience...
1466300	1467300	Yes.
1467300	1468300	Preferably of the...
1468300	1471300	Of the persuasion, but I'm not gonna...
1471300	1473300	Hey, that was great, man.
1473300	1476300	Now go on.
1476300	1479300	Hey, if you're somebody in the audience, let me hear you say,
1479300	1480300	Yeah.
1480300	1481300	Yeah.
1481300	1483300	There's somebody in the audience.
1491300	1493300	Is there anybody in the audience that...
1493300	1495300	Yeah.
1495300	1497300	That is the...
1497300	1503300	That identifies as the kind of person that would like to wear a tiny backpack,
1503300	1504300	who also...
1504300	1506300	Wait for it. Sorry.
1506300	1511300	Who also would give us honest feedback from their perspective
1511300	1515300	on what they expect from the show moving forward.
1515300	1519300	Okay, all right. You're committed? Okay, come on up.
1519300	1520300	All right.
1520300	1521300	All right.
1524300	1526300	From the second row.
1528300	1529300	Hello.
1529300	1532300	From the backpack.
1532300	1533300	Your name is...
1533300	1534300	Nova.
1534300	1535300	Nova.
1535300	1536300	Through the galaxy.
1536300	1539300	Across the Milky Way.
1539300	1543300	Your backpack is here for you.
1543300	1544300	Here you go, Nova.
1544300	1547300	With some plastic on the handle.
1547300	1551300	Make sure you cut off the tags.
1551300	1553300	Major Tom.
1553300	1554300	Cut off the tags.
1554300	1556300	Your name is Nova?
1556300	1557300	Nova, yeah.
1557300	1558300	Hello, Nova.
1558300	1561300	From Super Nova.
1561300	1563300	To the show-va.
1563300	1569300	Making over your backpack.
1569300	1571300	Nova.
1571300	1573300	Hey, hey, Nova.
1573300	1576300	Nova wasn't Planet of the Apes, the original Planet of the Apes.
1576300	1577300	I know.
1577300	1579300	Yeah? Is that what...
1580300	1581300	Hey, hey, hey.
1581300	1582300	One more thing.
1582300	1584300	Nova was a television show.
1584300	1585300	Yep.
1586300	1588300	Uh-huh, uh-huh, uh-huh.
1588300	1589300	That's all I got.
1589300	1590300	A car.
1590300	1591300	What?
1591300	1592300	Oh, yeah, the Chevy.
1592300	1593300	A car, a star.
1594300	1596300	Yeah, you're probably an expert on this.
1596300	1597300	What else do you name it?
1598300	1599300	I've heard everything.
1599300	1603300	You know what would be better is what am I named after.
1603300	1604300	Don't answer that.
1604300	1605300	Don't answer that.
1605300	1606300	Don't answer that.
1606300	1607300	Don't answer that.
1607300	1609300	Okay, moving on to you.
1609300	1610300	Thevery.
1610300	1611300	What the fuck?
1611300	1619300	Nova, what do you think qualifies you to wear the coveted, tiny Rick and Morty backpack?
1619300	1620300	I don't know.
1620300	1622300	I'm a pretty huge super fan of Harmon Town.
1622300	1625300	I've been to almost every show at this theater.
1625300	1627300	And I love Rick and Morty very much.
1627300	1629300	I resent this line of questioning.
1629300	1630300	Yeah.
1630300	1631300	She doesn't have to prove nothing.
1631300	1633300	Yeah, I mean, it's a consumer product.
1633300	1635300	You just have to want the backpack.
1635300	1636300	You don't have to earn the backpack.
1636300	1637300	I love the backpack.
1637300	1638300	Well, okay.
1638300	1639300	I have a follow-up question.
1639300	1642300	What do you think is going to go into that backpack first?
1642300	1645300	What are you going to carry around in your smart little tote bag?
1645300	1647300	All right, I'll move it.
1650300	1652300	Phone, wallet.
1652300	1653300	Phone and wallet.
1653300	1654300	That's fair.
1654300	1655300	Is that one thing?
1655300	1656300	Like a hyphen?
1656300	1658300	No, I don't have the little thing with the heart.
1658300	1662300	I'm so sorry about my friend.
1662300	1664300	No, that's totally cool.
1664300	1668300	Hey, what are you doing for Labor Day weekend, Nova?
1668300	1671300	Labor Day weekend, I'll be showing off that backpack.
1671300	1672300	You got any tattoos?
1672300	1677300	Yeah, go get some tattoos on the backpack on Labor Day weekend.
1677300	1681300	You want to go get a tattoo on Labor Day weekend with me and Rob?
1681300	1685300	I'm going to go see the Meg on Labor Day weekend.
1685300	1688300	Yeah, some empty seats for the man.
1688300	1691300	I try to bring a young person up and...
1691300	1694300	I try to relate the Meg.
1695300	1697300	Traumatizing them.
1697300	1700300	They're going to be like, I don't even know what happened.
1700300	1703300	It was like Thanksgiving at my uncle's.
1703300	1704300	This is much better.
1704300	1706300	Okay, as long as you're having a good time.
1706300	1710300	But also, and then also if the audience is having a good time,
1710300	1714300	but then also on top of that, I should have a good time.
1714300	1715300	Yeah, it's your show.
1715300	1720300	We'll stop being such a fucking stick in the deck and get in the game, man.
1720300	1722300	I'm not a stick in the deck.
1723300	1726300	I'm not a stick in the deck. Take that back.
1726300	1727300	Take it back.
1727300	1730300	Your arms are folded, your dick is folded.
1732300	1734300	This is an allowable posture for somebody...
1734300	1737300	You got some snot dripping off your mustache.
1737300	1738300	That's vodka.
1738300	1740300	This isn't your show.
1740300	1741300	Are you kissing?
1741300	1743300	Did you just...
1743300	1745300	Somebody's acting like a real stick in the deck over there.
1745300	1746300	Nova...
1747300	1749300	Nova...
1749300	1751300	I don't want to put you in between this.
1751300	1752300	Nova...
1752300	1754300	But choose between me and Trump.
1754300	1757300	Nova, you must use the power crystals.
1757300	1758300	Your backpack is on the line.
1758300	1760300	Nova, you must use the power crystals
1760300	1763300	or you won't be able to open the galaxy door.
1763300	1765300	Nova, believe in yourself.
1765300	1767300	Nova, please.
1767300	1771300	Nova, give me a name, Nova.
