start	end	text
297000	301000	Yeah, six $80 days and four $80 nights.
305000	308000	Out of pocket, you can do whatever you want, Gladys.
310000	313000	That's the typical Price is Right winner, I'm sure.
317000	320000	No, I just do that to hope that I come up with something else to say.
323000	325000	AIDS. AIDS. Who's aware of AIDS?
325000	328000	No, didn't... scraping the barrel.
329000	331000	Who has it?
331000	334000	Boy, those Muppet movies are overrated.
335000	338000	Oh, that new Batman movie stinks.
339000	342000	Oh, what you should be asking yourself
343000	347000	is why a bad guy would sound like this.
349000	351000	Seems counter-tortered.
353000	355000	I realize I'm the last person to see this movie,
355000	357000	and I'm so thankful for that.
358000	359000	What movie are you talking about?
359000	361000	Batman's risings.
362000	364000	That's my new form of protest.
364000	367000	I figured out old people because I'm becoming one of them.
367000	368000	That's why they do it.
368000	370000	They're doing it to fuck with you.
371000	372000	Why are you watching that?
372000	374000	Like you're wearing a Nike shirt.
375000	376000	What are you, Nick?
376000	378000	Is that your name on your shirt?
378000	379000	Nick?
379000	380000	It says Nike.
380000	381000	Nike?
381000	383000	What? It's a kind of shoe.
383000	384000	What, do you work for them?
384000	385000	I don't get it.
385000	386000	I don't get anything.
386000	388000	That's my protest.
388000	390000	It's kind of cool.
391000	393000	It's a lot less energy and a lot more result
393000	396000	because you just thrive on all the young people going,
396000	397000	fuck you!
397000	398000	Fuck you!
398000	400000	No, I could explain it.
400000	401000	Fuck you, old man.
401000	403000	You don't get bubblegum?
404000	405000	Are you going to...
405000	407000	If you're chewing it, why don't you swallow it?
408000	409000	You know what?
409000	411000	I'll wait till you figure it out.
412000	415000	Maybe you'll get your big break one day, bubblegum.
416000	418000	Sounds like a great idea.
418000	419000	Candy, you don't swallow.
419000	420000	Good.
420000	421000	Call me in the morning.
421000	424000	I got to figure out this goddamn Tivo.
425000	427000	Well, if Knight Rider's on when it's on,
427000	428000	why do I got to wait for it?
428000	430000	That's going to be me.
430000	432000	It's already me.
433000	434000	What was I talking about?
435000	436000	AIDS.
436000	437000	AIDS.
437000	439000	It's a bitch AIDS.
439000	440000	It'll kill you.
440000	442000	Flat in seconds.
443000	444000	You were talking about Batman.
444000	447000	And it's contagious through air.
448000	449000	I'm making it up.
449000	451000	Don't listen to me.
451000	453000	Batman sucks also, but hey,
453000	455000	I'm the guy that said you could get AIDS by breathing.
457000	458000	What do I know?
458000	460000	Make your own opinion.
460000	463000	Or if you want to make your opinion based on fear,
463000	465000	listen to this guy.
467000	469000	My name's Bane.
469000	474000	I'm the villain for 90% of Batman Rising.
475000	480000	This is the voice you'll be expected to fear
481000	483000	for most of the movie.
484000	486000	A lot of people have pointed out
486000	489000	that I sound like Daryl Hammond's Sean Connery.
494000	496000	Still others postulate.
496000	500000	I'm a dog poem-era Jimmy Stewart.
501000	505000	In any case, not a villainous sounding man.
506000	508000	Can I hear some villainous dog poem?
508000	512000	Could you do a villain Jimmy Stewart Batman dog poem?
512000	515000	My old friend comes to me
517000	520000	after rabbits chasing dreams.
527000	529000	I reached out,
529000	533000	can still feel his now dead hair.
537000	539000	This is a work in progress.
539000	542000	I'm, I'm workshopping this.
543000	546000	I haven't, I haven't, my dog just died.
546000	549000	Thought you'd appreciate the passion.
549000	551000	If you want something overworked,
551000	554000	go down the street to E.E. Cummings.
557000	560000	It gets to a point where you're using exclamation points
560000	564000	in your poem figure you've been thinking about it too much.
564000	566000	Figured my dog died.
566000	568000	You might want to fucking hear about it.
568000	571000	Fuck me, I'll leave the Tonight Show.
571000	574000	No, uh, no, uh, wild stuff, stay.
576000	578000	Ha ha, yes.
578000	580000	Hey, it's Doc Sepperson.
580000	583000	All of you are out, you're all out.
583000	586000	You're like, what part of Arsenio is this?
586000	589000	That's nostalgia for you, is the woof woofs.
589000	591000	I worshiped Johnny Carson.
591000	593000	I was, I actually pre-date, when I was a kid
593000	595000	and I was watching people perform for people,
595000	597000	my first hero, I believe, was Johnny Carson
597000	599000	in terms of like coming out, talking to people.
599000	601000	And I was right on the bubble,
601000	603000	because like I was probably like,
603000	605000	I'm not going to do this.
606000	608000	And I was right on the bubble, because I was probably
608000	613000	10 or 11 when Letterman like got his show
613000	616000	and it was like this young spry weirdo,
616000	619000	this gap in his teeth and just bright red hair
619000	623000	and wrestling shoes and dunking himself in water
623000	625000	with Alka-Seltzer suits on and stuff.
625000	627000	You guys know the drill, I mean you know,
627000	630000	you're required to know a certain amount of comedy history.
630000	632000	We weren't actually there.
633000	637000	At what I call comedy stock,
637000	640000	just that one episode where he dunked himself
640000	642000	with Alka-Seltzer, it's probably the worst episode
642000	644000	of Letterman ever, I don't know.
644000	646000	Can we get back on track?
646000	648000	I really, I want to streamline tonight,
648000	649000	I don't want to...
649000	650000	Stand target.
650000	653000	I don't want to get off on a lot of tangents tonight.
653000	656000	We have a tour, but I love Johnny Carson
656000	658000	and I used to put on little shows
658000	660000	and I would tap my little pencil
660000	663000	and I had a thermos cup lid and if it was Mother's Day,
663000	665000	instead of giving my mom a Mother's Day gift,
665000	668000	I would put on a Mother's Day show
668000	670000	and I would say the Mother's Day show
670000	672000	and then I would sit there and I would just emulate
672000	674000	Johnny Carson and I would tap my pencil.
674000	677000	My mom's in back right now, just drunk off her.
677000	680000	You can hear her stumbling around.
680000	682000	She did not take to LA well.
682000	685000	She found out there's more than margaritas.
685000	689000	She's six smack sheets to the wind.
689000	691000	I don't know what drug terminology.
691000	693000	I think smack comes in sheets.
693000	696000	Is she a heroine using sailor?
696000	697000	Yeah.
697000	699000	She doesn't mellow.
699000	701000	She just shoots out and listens to Kenny Loggins
701000	704000	on the marina.
704000	706000	So I don't know where I'm going with that.
706000	707000	I used to perform.
707000	709000	And then I realized a certain point,
709000	710000	well this is very difficult.
710000	712000	Oh, was there a documentary crew
712000	713000	stumbling around the chairs maybe?
713000	714000	I don't know.
714000	717000	That's funny too.
718000	719000	We should have a documentary crew
719000	721000	following the documentary crew.
721000	723000	Don't, don't start.
723000	727000	I'll get fired.
727000	728000	Enough of that.
728000	730000	Let's do something for the nice people
730000	732000	for once in a while.
732000	733000	Let's pretend someone's watching
733000	735000	other than a person that makes shows.
735000	739000	You elitist meta asshole.
739000	742000	I don't want to go to the museum
742000	746000	and see paintings of frames.
747000	749000	So clever, Dan Harmon.
749000	751000	You're so goddamn clever.
751000	752000	Oh, a painting of a thing
752000	754000	that's supposed to be around a pan.
754000	756000	Oh, maybe I'm part of that.
756000	758000	Actually, that's pretty cool.
758000	759000	I should give that an M.
759000	760000	What do you think the final product
760000	761000	is going to be?
761000	763000	When you and I have come home,
763000	768000	there's been two attempts in our lives.
768000	770000	We will have gone through a lot together.
770000	772000	What do you think the final product,
772000	773000	I mean obviously it's in the hands
773000	777000	of our shy Neil Berkley director
777000	779000	who doesn't want to be mentioned,
779000	781000	and yet we will persist in mentioning him
781000	782000	as often as possible.
782000	783000	Shy in front of the camera,
783000	786000	but a real George S. Patton behind it.
786000	787000	No, son of a bitch.
787000	789000	No, wow.
789000	792000	This curtain goes.
792000	795000	I had to talk him into doing the movie again
795000	797000	after he came up here.
797000	799000	It took three Amstels to get him
799000	800000	to really actually say,
800000	801000	no, I'm doing it.
801000	802000	Because he came and saw the show.
802000	804000	He had a, yes.
804000	805000	Frankly, yes.
805000	806000	I don't know.
806000	808000	But no, he didn't say as much.
808000	810000	But I'm insecure, obviously.
810000	811000	I think he's insecure.
811000	814000	We're both, like a conversation between two guys
814000	816000	whose job is to try to receive people
816000	817000	and figure them out.
817000	819000	It was like taking two saucers
819000	821000	and trying to make them stick.
821000	827000	It was like, we need the Chinaware equivalent
827000	828000	of a penis in here,
828000	830000	or we need to start mixing metaphors.
831000	832000	But I don't want to insult women
832000	837000	by saying we were two vaginas scissoring.
837000	842000	I just want to edit all this out of the movie.
842000	844000	Also, I think what it all came down to
844000	847000	is I had to promise him, it's your movie.
847000	849000	I'm not the kind of guy that's going to go,
849000	854000	hey, okay, so remember when we got our drive-through food
854000	855000	and it was wrong,
855000	858000	and I just revealed my true feelings
858000	860000	about just all black people?
864000	867000	Is there any way you could change the N-word
867000	872000	to N-word instead of the N-word?
872000	874000	Because it just doesn't, I don't think,
874000	876000	you don't think it's going to make a good movie?
876000	878000	No, I'm sure it'll make a good movie for you,
878000	881000	but I would really like to be able to go back home
881000	882000	and get some markup.
882000	885000	Well, I'm looking at whatever this kind of film
885000	887000	equivalent of a Pulitzer is.
888000	890000	No, but he should be allowed to.
890000	891000	Academy Award, I think they call it.
891000	892000	It must be.
892000	896000	There's got to be some kind of word for a film award.
899000	901000	This is going to work well on the road
901000	904000	when I can't think of what state we're in.
904000	905000	Where are we?
905000	907000	New Mexico and Phoenix, people just get over and rape me.
907000	909000	And also, we're not going to have any time
909000	910000	to be in any of these towns.
910000	912000	We're going to be in Nashville, Tennessee,
912000	914000	and we will have seen nothing.
914000	916000	We will be on stage and we might as well be here.
916000	918000	We should go out in Phoenix on January 10th,
918000	920000	like I'm going to go, okay, think of something
920000	922000	Phoenix-related, get them on your side,
922000	927000	and I'm going to go, hey, birds should stay on fire.
927000	928000	You know what we should do?
928000	931000	They shouldn't be ashes, and they're all going to go...
934000	935000	You know what we should do?
935000	937000	We should think of the list of the cities
937000	938000	that we know we're going to,
938000	941000	ask if anybody here is from there or has lived there,
941000	944000	and get some sweet little local nuggets.
944000	946000	Anybody from Arizona here?
946000	948000	See?
948000	950000	We're going through the curtain of night on this tour.
950000	954000	What I was thinking is, is there a way to train?
954000	955000	Can I train?
955000	957000	The two things that make me the most phobic
957000	959000	are audience reaction.
959000	960000	I'm used to these guys.
960000	962000	They love each other.
962000	963000	They love me.
963000	965000	They're very good people.
965000	966000	And they're racist.
966000	969000	They're from Los Angeles.
969000	971000	We share a culture.
971000	973000	I've lived here for 15 years or more,
973000	975000	and I don't know, they're my people.
975000	977000	We're in the back of a comic book store.
977000	980000	Then something's going to be fundamentally different
980000	983000	besides just barometric pressure, which is a huge thing.
983000	986000	It's not to be quibbled with.
986000	987000	I've been in Denver.
987000	989000	I got a nosebleed at the airport,
989000	992000	and I forgot to take the pot out of my girlfriend's purse,
992000	994000	and we were there for an extra six hours.
994000	998000	It was all because of the little altitude.
998000	999000	And I wasn't performing.
999000	1002000	I was just trying to get some pot back home.
1002000	1005000	Now, do you know that there's a hard, fast rule
1005000	1008000	that you cannot take a shit on the tour bus?
1008000	1009000	You know that, right?
1009000	1010000	That's a rule.
1010000	1014000	I mean, I know that Dave Matthews Band broke that rule.
1014000	1017000	I heard that story about the Dave Matthews Band.
1017000	1019000	I guess there's a hose that comes off the bus.
1019000	1021000	It's like a poop hose that you can just,
1021000	1023000	I don't know, the tour manager just was like,
1023000	1025000	all right, we're breaking a minor rule,
1025000	1027000	but there's so much poop in there.
1027000	1028000	I mean, it's the Dave Matthews Band.
1028000	1029000	They work hard.
1029000	1031000	They poop harder.
1032000	1034000	Oh, I've heard their music.
1034000	1037000	Let's let some of this pressure off.
1037000	1038000	Let's give the kids a break.
1038000	1039000	They've earned it.
1039000	1041000	And they just kind of hit the release valve,
1041000	1044000	and I guess it just sprayed all over some boat passing by
1044000	1047000	where a guy was like, and here's another thing.
1047000	1049000	The Chicago River, they were going over the river,
1049000	1051000	and there was a ferry underneath it,
1051000	1054000	and they emptied it and hit all the people on the bridge.
1054000	1055000	Yes.
1055000	1057000	My description is pretty accurate.
1057000	1060000	She said there was Chicago River, and they were on a bridge,
1060000	1062000	and they dumped it over the bridge, and there was a ferry.
1062000	1064000	It landed on the ferry.
1064000	1068000	Or as I call it, a record release by the Dave Matthews Band.
1070000	1072000	Shit all over your head.
1072000	1075000	They did set one Dave Matthews record.
1075000	1079000	Those people will all be remembering that release for years.
1080000	1084000	Dave Matthews Band and Blue's Traveler can get in a fucking boat and die.
1084000	1086000	Those are the fucking worst.
1086000	1087000	No, no.
1087000	1088000	No.
1088000	1090000	Stand up, Blue's Traveler supporters.
1090000	1091000	Show yourself.
1091000	1092000	Adam Goldberg.
1092000	1093000	I knew it.
1093000	1095000	You fucking...
1095000	1096000	Yeah.
1096000	1097000	Praise from Caesar.
1097000	1100000	Did you see the weird stance that Adam just made?
1100000	1102000	I'm going to do a...
1102000	1105000	I don't know how to differentiate weird from not weird stances with that guy.
1105000	1108000	I'm going to describe it first and then do it.
1108000	1110000	He did...
1110000	1112000	Adam stood up and did that.
1112000	1115000	He stood up for the Dave Matthews Band.
1115000	1117000	And then while people jeered,
1117000	1122000	he did a stance that I'm going to label and diagnose...
1123000	1126000	I'll come up if you want me to come up.
1126000	1128000	He went...
1128000	1133000	So do the Dave Matthews thing and then I'll stand up and be Adam Goldberg and do what he did.
1133000	1136000	Dave Matthews can go fuck themselves.
1137000	1147000	You kind of did like Peter Pan flying, like waiting for the wires to do their trick.
1147000	1149000	Yeah, kind of a...
1149000	1152000	You saved bolts in the starting blocks.
1152000	1153000	Ready to come up?
1153000	1154000	All right.
1154000	1156000	Maybe later, Adam.
1159000	1160000	Wait, so...
1160000	1161000	Dave Matthews...
1161000	1162000	Oh, no.
1162000	1164000	I'm not saying you can't poop on the tour bus
1164000	1167000	because you're not supposed to release it on tourists' heads as you're going over a river.
1167000	1169000	Because then everyone's in the bathroom.
1169000	1172000	No, because you live on a bus and you poop on a bus
1172000	1175000	and it smells like poop forever for the rest of the trip.
1175000	1177000	There's no going backwards from that.
1177000	1180000	You are now living in a Chevron men's restroom.
1180000	1183000	And you're not supposed to do it.
1183000	1185000	You have to ask the driver to pull over and say,
1185000	1187000	I'm going to go make a...
1187000	1189000	Make a tutu.
1189000	1191000	Can you make a tutu?
1191000	1192000	I don't know.
1192000	1195000	We're going to make Saskatchewan by 1300.
1195000	1197000	Tour talk.
1198000	1200000	But I'm going to make a tutu.
1200000	1203000	And a tutu is going to have to make a kuzu.
1203000	1206000	When we get to Flagstaff...
1206000	1210000	He's bounding down, loaded up and trucking.
1210000	1213000	He thinks Saskatchewan's in the U.S.
1214000	1216000	I really am that.
1216000	1217000	I don't...
1218000	1220000	I'm about to take my lack of...
1220000	1222000	Where do you think Saskatchewan is?
1222000	1223000	Do you know where Saskatchewan is?
1223000	1224000	It's in Canada.
1224000	1225000	Where though?
1225000	1226000	Precisely.
1226000	1228000	It's right above the U.S.
1228000	1230000	I've lived here my whole life.
1230000	1231000	I know where Saskatchewan is.
1231000	1232000	My bad.
1232000	1233000	My bad.
1233000	1234000	You go...
1234000	1237000	I was like, Chicago's down, Saskatchewan's up.
1238000	1240000	I'm Milwaukee.
1240000	1242000	But for some reason you go through Michigan,
1242000	1244000	even though that's also down.
1244000	1246000	Where's Belgium?
1246000	1247000	That's...
1247000	1248000	That's...
1249000	1250000	For sure.
1250000	1251000	Yeah, yeah, yeah.
1252000	1253000	Oh, he's good.
1254000	1255000	Yeah.
1255000	1256000	All right.
1256000	1257000	But if you go west long enough,
1257000	1258000	I also know you can go...
1258000	1260000	Everything's also west.
1260000	1261000	Because it's like Pac-Man.
1261000	1263000	I know that you will...
1263000	1265000	It's not the most efficient thing,
1265000	1267000	but it could be the most strategic in a pinch.
1267000	1269000	You take the tunnel.
1269000	1271000	Sometimes you gotta do it.
1271000	1272000	Pac-Man fans.
1273000	1277000	Didn't you self-anoint yourself as Pac-Man?
1277000	1279000	Wasn't that your nickname for a while?
1279000	1280000	Yeah, yeah, yeah.
1281000	1283000	In the 80s, how many people...
1283000	1284000	I don't know.
1284000	1285000	You don't have to applaud or anything.
1285000	1286000	But there's a thing...
1286000	1288000	I think this is an American thing,
1288000	1290000	because we're so capitalist
1290000	1292000	and consumerist, whatever you call it,
1292000	1294000	a snobby languages.
1296000	1298000	You are defined by what you consume,
1298000	1302000	and there's not a ton of roller rinks or anything.
1304000	1306000	You start buying...
1306000	1308000	You're like, oh, I'm into She-Ra.
1308000	1309000	That's my thing.
1309000	1310000	I'm the She-Ra person.
1310000	1311000	You look for an identity.
1311000	1312000	I think it's a lot easier.
1312000	1314000	I think that's why kids seem cooler now.
1314000	1315000	It's not just because I'm getting old.
1315000	1318000	It's because they have a subscriber base.
1318000	1320000	They can just be into bands
1320000	1323000	that a normal kid would never have heard of.
1323000	1324000	But now you kind of have to.
1324000	1326000	As a kid, you have to survive.
1326000	1327000	You have to kind of pick through scraps
1327000	1329000	and pick your own bird food.
1329000	1331000	You can't just wait for Mama to...
1331000	1332000	In your mouth.
1333000	1335000	Dave Matthews in your mouth.
1336000	1338000	Can't wait for that tour bus to pull up,
1338000	1341000	put its hose down your little baby bird gullet.
1343000	1344000	That's so great.
1344000	1345000	Hey, guys.
1348000	1349000	You're going to miss us when we're gone.
1349000	1350000	Yeah.
1350000	1351000	Yeah, we'll be back.
1355000	1357000	Are we going to have a triumphant return back here?
1357000	1359000	Our last show should be here, right?
1359000	1361000	That's what Neil was asking in the green room.
1361000	1363000	He was saying, so you're going on tour.
1363000	1366000	Neil who shall remain unnamed.
1367000	1368000	Neil Berkeley filmmaker.
1368000	1370000	Mr. Fly on the Wall.
1371000	1372000	Mr. Wizard.
1372000	1373000	Mr. Dumbledore.
1373000	1375000	Was that the good guy?
1376000	1377000	We went through this.
1377000	1378000	I don't know the first...
1378000	1379000	No tangents.
1379000	1381000	Zero tangent show tonight.
1381000	1382000	Zero tangent show.
1382000	1384000	We got a lot to talk about.
1387000	1389000	He was saying something that was interesting.
1389000	1391000	I was like, do you...
1391000	1393000	You're going out on a big 20 city tour, whatever it is.
1393000	1394000	I keep saying 20.
1394000	1395000	I'm making it up.
1395000	1398000	But you have an opportunity to come up with a theme at the top of it.
1398000	1400000	And I was like, I think he was just...
1400000	1401000	He didn't really mean that.
1401000	1405000	He just knew that that would make me launch into a thing about how the theme wouldn't...
1405000	1408000	We could just have to go out there and do nothing and hope for the best.
1408000	1410000	But then he said...
1410000	1411000	I had not considered.
1411000	1413000	I think this is a valid point.
1413000	1415000	He being my dad, if this is in the movie,
1415000	1417000	will pretend that it wasn't Neil that said this.
1417000	1418000	But I thought it was profound.
1418000	1420000	He said, well, what about these people out here?
1420000	1422000	You're going to be gone for all that time.
1422000	1424000	They're going to be listening to you every night.
1424000	1428000	Because we're going to podcast for taking Dustin Marshall, our producer, with us out there.
1428000	1430000	And we're going to be pumping out the jams every night.
1430000	1434000	I don't expect you to listen to it every night, but...
1434000	1436000	Do you guys like nightly jams?
1436000	1439000	Do you like them pumped out?
1439000	1442000	All over your face, underneath a bridge?
1442000	1444000	That's what we're talking about.
1444000	1446000	We're going to Dave Matthews this show.
1448000	1450000	What a word you say.
1453000	1455000	Don't look up too much.
1459000	1461000	What a fairy trip.
1461000	1462000	Is that one of their songs?
1462000	1463000	I don't know if they got it.
1463000	1465000	When they get these poor people, they start out...
1465000	1467000	If I know my fairy terminology,
1467000	1470000	a fairy takes you from one place to another, so you're like...
1472000	1473000	People are just like,
1473000	1476000	well, there's only one way to get from Racine to Sheboygan.
1477000	1480000	Let's get on this here contraption.
1480000	1482000	So there are people on there with a legitimate...
1482000	1486000	They're like, I drove my car into this thing because I prefer driving, thank you.
1486000	1489000	Oh, Father, stop it.
1489000	1491000	You're just on a boat for a goddamn minute.
1491000	1494000	It's not the Poseidon Adventure. Just relax.
1494000	1497000	I don't know why I can't get in my old station wagon
1497000	1499000	and just drive to Sheboygan.
1499000	1502000	You always do this when we're out.
1502000	1504000	I'm just telling you that change is bad.
1504000	1506000	Oi, brother!
1506000	1509000	What a work you'll save.
1509000	1512000	Into the reborn land.
1512000	1514000	Halt on town, halt here.
1514000	1516000	Halt down in Santa.
1518000	1521000	Because at least if it was ZZ Top shit, I'd be like,
1521000	1523000	yeah, it's kind of cool.
1523000	1524000	Something for dad to enjoy.
1524000	1526000	That was David Lee Roth?
1526000	1527000	Yeah, yeah, yeah.
1527000	1529000	Oh, all right.
1529000	1532000	Loved Panama, lost my virginity to it.
1533000	1535000	Who's Dave Matthews?
1535000	1537000	Hey, Dad, I'll play something for you.
1537000	1541000	Well, now I got shit on twice.
1544000	1547000	Easy target, easy fish in a barrel.
1547000	1549000	Oh, no, fuck them. They're the worst.
1549000	1552000	You know that they had to, when they saw the newspaper light,
1552000	1556000	they were like, fuck, this is not a good dot for people to be able to connect.
1556000	1560000	We are now famous for taking a shit on people.
1560000	1564000	It's like when you name your show, like, worst show ever.
1564000	1568000	I'm sure everything you and I have said has been well-tilled
1568000	1570000	soiled by comics ever since that happened.
1570000	1573000	I just don't know, but holy fuck.
1573000	1575000	Also, in the same boat accident where they all die,
1575000	1578000	Smash Mouth is in that boat, too.
1578000	1581000	Smash Mouth may automatically go fuck off and disappear forever
1581000	1583000	because they're the worst.
1583000	1587000	Did you ever hear the thing on the YouTubes you can go on?
1587000	1590000	It seems to be systematically like it's getting redacted,
1590000	1592000	but there was a thing.
1592000	1595000	First of all, you can hear David Lee Roth doing,
1595000	1598000	I can't remember what song it is, is it Panama?
1598000	1600000	Is it Panama?
1600000	1602000	And it's David Lee Roth just as vocals.
1602000	1606000	That's a very awkward thing to subject a vocal artist to.
1606000	1608000	That is not there.
1608000	1610000	Nobody wants to be heard that way necessarily,
1610000	1613000	but it just goes to show, like, David Lee Roth's got some pipes.
1613000	1615000	It's amazing. He sounds silly.
1615000	1618000	He's like an amazing, silly man with an amazing, silly throat
1618000	1620000	capable of hitting amazing, silly notes
1620000	1622000	and, like, is totally into his job
1622000	1625000	and got hired for that job for a reason.
1625000	1627000	And there's another one that's exactly like it.
1627000	1630000	That's the Smash Mouth guy, and it's such a fucking, like,
1630000	1632000	it's such a trip. It's such a bummer.
1632000	1635000	If anybody can find that, let's play it.
1635000	1637000	Can anybody pull that up on their phone?
1637000	1639000	We can play it through the mic right now.
1639000	1641000	Nah, don't worry about it. Just Google it.
1641000	1644000	Last week here at The Space, we called Chevy on the phone.
1644000	1646000	Chevy Chase.
1646000	1648000	And asked him if he was coming.
1648000	1649000	Voicemail. Got the voicemail.
1649000	1651000	Yeah, his voicemail left a message asking if he could come
1651000	1653000	play Dungeons and Dragons with us here this week.
1653000	1656000	He called me back promptly the next day
1656000	1658000	and was very, very sweet and cool,
1658000	1662000	and he and I have always gotten along, kind of, in an op.
1662000	1663000	Really?
1663000	1665000	Yeah. I just hated working with him.
1665000	1668000	I just... I tell you, when it comes to, like,
1668000	1670000	understanding a person, like, I've...
1670000	1673000	Ugh, God help me. I've never understood a man better.
1673000	1680000	Just my time with him in the trailer, like, hearing him, like,
1680000	1683000	talk about how my show wasn't funny and stuff like that.
1683000	1686000	In between that stuff, though, he was saying things that I understand.
1686000	1688000	I was like, yeah, I know how you feel.
1688000	1690000	Like, I don't want to die either.
1690000	1692000	Like, I...
1692000	1695000	I want to punch God in the face
1695000	1698000	and everyone that represents his sloppy work, too, you know?
1698000	1700000	I deserve better than this, too.
1701000	1705000	So he and I have always... I mean, honestly, I would...
1705000	1707000	Do you have his voicemail reply?
1707000	1710000	I do use the term loosely, but I would call him a friend.
1710000	1713000	Did you answer the phone or do you have his reply on your phone?
1713000	1716000	Oh, no, no. He and I talked for, like, 20 minutes.
1716000	1718000	I don't think he knows what voicemail is,
1718000	1721000	because I said... I said, did you hear the voicemail?
1721000	1723000	And he said he was going to go listen to it.
1723000	1725000	But I texted him this morning because it was like,
1725000	1727000	but he's in New York. He was going to come.
1727000	1729000	You should know that he's...
1729000	1731000	Well, actually, that bum shot, doesn't it?
1731000	1733000	But...
1733000	1735000	Well, not to throw him under the bus,
