start	end	text
441440	442440	Like, look at my balls.
442440	443440	Look at my tiny dick.
443440	447440	Look at my gross hairy hedgehog body.
447440	449440	Look at my, look at my shoulder hair.
449440	451440	Like, listen to my horrible thoughts.
451440	453440	Like, like, I don't care.
453440	454440	I hate everybody.
454440	455440	I hate myself.
455440	457440	I hate the planet.
457440	458440	Nah.
458440	460440	Now I can say whatever I want.
460440	462440	Fuck the president.
462440	463440	I did it.
463440	465440	I won.
466440	468440	I don't know.
468440	470440	Well, anyways, I was importantly.
470440	473440	You think Trump listens to our podcast?
473440	474440	Oh yeah.
476440	479440	No, he's like notorious for his like, yeah,
479440	481440	he watches everything.
481440	483440	His radar dish is huge.
483440	484440	Yeah.
484440	487440	He's always, I think one of his most profound quotes
487440	490440	that you never hear quoted is he says,
490440	493440	you know, if you're not hearing your opposition's voice,
493440	495440	you might not be hearing yours.
497440	499440	He never said that.
500440	503440	Actually, that was said, I think,
503440	504440	or I'm not sure if it was said, bye,
504440	506440	but we're going to be talking about that.
506440	508440	We have a documentarian filmmaker.
508440	512440	That movie I kept talking about, accidental courtesy
512440	515440	that follows Darrell Davis around the guy
515440	517440	that shot that movie's here.
517440	519440	And this isn't me introducing him.
519440	520440	Yes, it is.
520440	521440	Let me introduce him.
521440	523440	My new friend Matt Ornstein.
540440	542440	Would you like a drink?
542440	545440	I'd be wide my own bee, but thank you so much.
545440	546440	Okay.
546440	547440	For the offer.
547440	548440	All right.
548440	552440	Just out of curiosity, how many people have seen this movie
552440	554440	just because I had mentioned it today?
554440	556440	All right. Okay, good.
556440	559440	Given the grosses, I find that hard to believe.
562440	563440	Let's start there.
563440	566440	What is the, how is the documentary racket these days?
566440	568440	I literally don't know where to keep the cash.
571440	573440	This was your first movie, right?
573440	576440	Like your first documentary, was it your first movie as well?
577440	580440	I've done a couple long-form documentary shorts,
580440	582440	one of which was a narrative hybrid.
582440	585440	So it was actors, but everyone else was a real person.
585440	587440	And that was about the last space shuttle launch.
587440	589440	And that did okay for itself.
589440	591440	So that kind of led to this, I guess.
591440	593440	Did you know that this was going to take about three years?
593440	597440	And if so, I have follow-up questions.
597440	600440	And if so, why was it worth it?
600440	601440	Go.
602440	604440	Well, I actually did not.
604440	605440	I did not.
605440	606440	I did not.
607440	611440	Matt, while Dan does that bit, for our listeners,
611440	614440	get the mic right in your lips, because it's, like,
614440	616440	you need to put the mic by the ice?
616440	617440	No, no, get it right there.
617440	618440	Oh, yeah, eat the mic.
618440	619440	Eat the mic right there.
619440	621440	I actually thought we could do it very quickly.
621440	624440	I was supposed to direct like a high school movie, actually,
624440	626440	like a good one, but a fairly normal movie.
626440	630440	And I cleared all that time, the pre-production, the shoot time,
630440	632440	and then it delayed.
632440	634440	And so I thought, oh, we'll just knock out the Daryl Davis thing.
635440	637440	So you thought maybe three months, six months?
637440	638440	Six months a year.
638440	639440	I thought it'd be cake.
639440	642440	Because that seems reasonable.
642440	646440	I mean, the movie opens with him telling a story that just sort of
646440	650440	whiplashes you because everything that you think you understand about
650440	655440	how bigotry and race is supposed to work in America is subverted by this
655440	662440	very simple story in the beginning, which is your throat sounds like it
663440	666440	might be a little tender, so I'll tell the story.
666440	671440	But he tells, there's the KKK's coming to town and they don't have a bus
671440	676440	and he has a bus and he gives them a, he lets them use his bus.
676440	678440	And you're kind of like, wait, what's going on?
678440	680440	I don't understand what's happening.
680440	687440	And it sort of leaves you hanging because it doesn't, you can't understand it.
687440	691440	This guy, Daryl Davis, like that's sort of how he started down this road
691440	699440	of this very unique individual form of activism where he very simply befriends
699440	705440	racists, not in an attempt to, he doesn't, you know, he doesn't come at them
705440	706440	and tell them how they're wrong.
706440	711440	He doesn't even say let's debate about, he just makes friends with them
711440	716440	and then slowly over time they tend to retire from racism.
716440	721440	I describe it like he fights a war of erosion or like, you know, it's like
721440	725440	the hundred years battle, like he knows eventually that it will work out
725440	728440	but it's not a hard sell by any means.
728440	732440	The opening you're talking about I love, I realized pretty quickly that we only had
732440	736440	one chance to sort of use, the cold open could be very special because you don't
736440	740440	necessarily know what his deal is and you immediately have to recontextualize
740440	744440	all this information right off the bat and then as the film goes on it sort of takes
744440	745440	on a different meaning.
745440	750440	Yeah, and then the meeting with the goddess as Joseph Campbell would put it,
750440	758440	like for me watching that documentary is that then he goes and he's in Baltimore
758440	759440	correct?
759440	760440	Baltimore.
760440	768440	And there's these very like smart like dedicated career activists, Kwame Rose and
768440	771440	Turek Toray, Kwame Rose and J.C. Falk.
771440	773440	Is J.C. Falk the older guy?
773440	774440	J.C. is the older guy.
774440	778440	And I had already described this scene to them which is that they sit down across
778440	781440	the table from this guy and you've been watching the whole time you've been watching
781440	785440	these kind of Jim Norton looking like KKK guys, I'm not Jim Norton's not racist
785440	789440	I'm just saying like they're just putting a picture in your head.
789440	790440	That's great casting.
790440	794440	That's one guy at the diner right, you'd cast Jim Norton as that guy.
794440	795440	Absolutely.
795440	799440	You're watching over and over again, you're watching him sit down with these guys
799440	802440	and you're kind of like it's again it's confounding because you don't understand
802440	807440	like well wait how is I don't understand how racism works then I don't if there's
807440	811440	exceptions to it then why don't you stop being racist and then sooner and then they
811440	815440	go well they eventually do they just need black friends.
815440	819440	I mean it's the reality though a lot of them have never had any black friends
819440	822440	and so in the absence of real information you can tell them they have horns and it
822440	823440	flies for a little bit.
823440	827440	And it becomes more of an expression of how much they care about their neighborhood
827440	832440	or their family or themselves or their whatever and there's this thing they've never
832440	837440	met and that that's the question that Daryl keeps asking that's his thesis question
837440	842440	is how can you hate me if you've never met me and it carries it through that but then
842440	848440	it's like oh now these times are upon us these conversations are so important
848440	856440	and he sits down with these guys these younger millennial activists and in very short time
856440	862440	they're they're they're having a harder time seeing eye to eye than these more performance
862440	867440	kind of like hey well baseball apple pie I'll tell you if you like Elvis then I like you
867440	872440	say cheese and I don't mean to I don't mean to demean it or trivialize it but it's like
872440	877440	now it's time to have a real conversation and it breaks down pretty quickly and he
877440	883440	and those guys don't it doesn't get like shouty but those guys get up and go you know
883440	887440	what can't do it anymore after they kind of call him out on what are you doing and
887440	891440	what is what good is it doing like like what has it changed you've been doing it so long
891440	896440	and isn't it almost thing that would kill me was when one of the two of them said it seems
896440	901440	like it's a fetish which is which is something everyone had thought at some point a little
901440	905440	bit because a fetish doesn't necessarily mean what he does isn't valuable it just means
905440	911440	that he has grown to he's fixated on it fixated on this thing and just a tiny bit of background
911440	924440	sorry I'm a little so he grew up in this sort of utopian school environment where there
924440	929440	really wasn't racism like we experience and take for granted here so he comes back to
929440	933440	the states and he does not it just does not compute and he wants to know what the deal
933440	937440	is and that's sort of what opens the door on all of this and it goes on to have you
937440	941440	know greater meaning for him and he's a musician right he's a musician he's played with Chuck
941440	945440	Berry and rest in peace and little Richard and all kinds of great musicians he's really
945440	950440	amazing at that and that's often his his way of communicating was initially through music
950440	954440	like you know he'd be playing somewhere and people would want to come talk to him so it makes him
954440	958440	a celebrity if you're in some little honky-tonk and you've been on Letterman with Chuck Berry
958440	962440	right and when you are that dedicated to music then probably you know you you that's another
962440	968440	reason why you you tend to not see the things that get us tied up not that it's not that I'm
968440	972440	a person that gets tied up in it but we should bring up our black friend Brandon Johnson that's
972440	986440	gonna black Brandon Johnson Brandon Johnson he's our blackest friend blackest friend in the
986440	998440	world I love that fucking theme song good god that's a good fucking suit Brandon you did it again
998440	1004440	thank you so much mr. Davis yeah you guys both look sharp Jeff Davis honestly just always
1004440	1012440	impeccable me I'm like I'm gonna cut a couch up and take the fabric off maybe rip out the
1012440	1018440	interior of a 78 Oldsmobile Cutlass and then wear that to the Harman town show well you
1018440	1029440	have a great tailor than thank you I mean I don't know dead worse nightmares the show is you and me
1029440	1036440	talking about suits I mean in his defense he did he said he knew what a Henley was though I'll give
1036440	1044440	him points for it's like Mike my girlfriend I heard my girlfriend say it's dope it's a big deal um
1044440	1051440	yeah close and what so what so one of the suits is better than the other suit but you disagree
1051440	1058440	on that I mean what we're just we're just admiring each other it's two men admiring the sartorial
1058440	1063440	splendor that is Brandon Johnson the gifting all right well anyway I just I just wanted to get him out
1063440	1069440	because I didn't want him like waiting around while we talked about this stuff but because Brandon's
1069440	1076440	like he's a he's a he's a he's the people love him he's the he's the very nice you damn Harman I really
1076440	1081440	I gotta say I love doing the show people have been so nice to me since I started doing it so thank everybody
1081440	1094440	so much for the nice words because it's difficult this is difficult soup to get into I thought it was
1094440	1104440	gonna be like Oprah easy animals and see some animals but no every week is some black shit
1104440	1119440	our show for you is the is the first two acts of get of get out I haven't seen it stop I mean I
1119440	1127440	didn't know I already know too much you know all right back back to this this scene in in this in this
1127440	1135440	cafe in Baltimore wherever it was so I read the short interview with you where you were talking about
1135440	1143440	the very understandable dilemma of this guy's been doing this his whole life what's the documentary
1143440	1148440	gonna be you thought it was six months now it's I don't know how long into that it is but it's like you're
1148440	1155440	you're you can't just make up a third act for a documentary it's like a hard thing to like paint a picture
1155440	1161440	and like have it also feel like a movie and we know he's not gonna like save a kitten from under a car
1161440	1168440	or like like you know punches dad or something but but then in this in this moment he's meeting these
1168440	1176440	you know activists who and it's like they're all good guys they're all heroes and they can't see eye to eye
1176440	1184440	and at one point one of the young guys says before he gets up from the table because he's he's talking about
1184440	1191440	how you know questioning what the efficacy of what Daryl's doing which also the guy from the southern
1191440	1196440	Poverty Law Center does as well he basically says we appreciate what you're doing in single portion
1196440	1203440	servings but we deal in bulk when it comes to anti-Semitism and racism we'd like to clear the fucking decks
1203440	1210440	we don't want to just spend 25 years making a few racist friends but but but that and that's the theme that these guys come upon
1210440	1218440	and it's like it's hard to it and it's hard it's it's hard to watch because it like removes all of your sense of
1218440	1226440	there's a solution here somewhere it's miss it's just in a box I haven't opened yet and I'm a I'm a fragile white privileged viewer
1226440	1232440	of this documentary I know the secrets to race and racism and I have I have I have numerous black friends
1232440	1240440	and I'm gonna like I'm gonna watch this and I'm gonna find out the truth but then it breaks down those guys get up
1240440	1247440	respectfully now we don't want to we don't really want to talk to you anymore and and at one point Daryl says
1247440	1254440	don't you guys think that do you guys not think that the system can change that these racists can change
1254440	1262440	and one of them kind of reflexively says no and that to me was like the meeting with the goddess where it was like oh shit
1262440	1271440	we're we're at war with ourselves because we're we're we're we're understandably like arguing between left and right black and
1271440	1276440	white and and and all this stuff and but there's this fight that we keep forgetting we're having which is the fight between people
1276440	1283440	that want to fight and people that don't want fighting to keep happening and I don't I'm not saying that activists are pro conflict
1283440	1290440	but they are it's the language they speak they're very they're they're they're dealing with the issue in that language they yeah
1290440	1298440	they're they're like arrest me because because if I'm afraid of getting arrested then you know then that's a fucking problem
1298440	1303440	and that's what you wanted so now I'm gonna make you arresting me part of the painting that I'm putting in this museum
1303440	1310440	and then it's like okay that's brilliant and good and effective but at what point do you go shit
1310440	1315440	what I don't know did you just walk away from this whole thing feeling like your soul wants to puke I mean
1316440	1320440	but in a good way that's called the catharsis if I had if I could put them on the box
1323440	1330440	I mean honestly I can I mean that's a various you read on it and I'm fond of saying about that scene that everyone in it is right
1330440	1335440	and everyone's also wrong they are correct the younger activists are correct that the stakes are different for them
1335440	1341440	they're watching their friends be killed in front of them and Daryl's solution is not something that seems immediate enough to them
1341440	1346440	but they're also wrong that people can't change which is hopefully kind of the big theme of the movie
1346440	1353440	I mean to make it murkier and even less satisfying for me what I've really come to through this movie is racism
1354440	1358440	racism is a social disease that is related to economics largely
1358440	1363440	I mean it's like it's horribly unfulfilling as that sounds
1363440	1369440	the factors that lead someone in an inner city to join a gang are the factors that lead someone in a rural area to join something like the clan
1369440	1373440	the same lack of education lack of options the same broken homes
1373440	1380440	and so when we get into that scene we're kind of butting up against that like the real issue here has to do with education opportunity
1380440	1386440	and a symptom is these you know KKK and skinhead guys
1386440	1392440	right because they're because their philosophies don't hold up if they sit down for a grilled cheese with a friendly black guy
1392440	1395440	they within five minutes are saying well I don't
1395440	1399440	and if that's all it took then like how how solid was your belief so
1399440	1403440	yeah and so then you go okay this is dumb and then you go okay there's a lot of dumb people
1403440	1408440	and then I know it's like like like like we a question that I want
1408440	1413440	I mean and anytime you can you can go look I made a documentary
1413440	1419440	I'm not talking about this shit but I was curious driving over here I was thinking about my thoughts on the issue
1419440	1427440	and I was like is there I guess circling around the question
1427440	1434440	like one one question to start with would be among white people is liberalism
1434440	1439440	it gets easier the richer you are right that's not to say that the richer you are as a white guy
1439440	1445440	the more prone you are to be liberal the statistics don't bear that out however show me a white liberal
1445440	1451440	and I'll show you a support system right I mean I think like most things it's probably easier to be wealthy and white
1451440	1461440	it's it's easier but it's I'm sorry Brandon you should totally check it out man
1461440	1468440	I was playing basketball and trying to get on America's Got Talent
1468440	1474440	but it really big I mean that takes you down a scary rabbit hole which is okay
1474440	1484440	so maybe I'm just not technically racist because my parents had a little less meth
1484440	1489440	like like like like I think I was born you know it's just like when you start to get it
1489440	1495440	those are the thoughts that really haunt you when you go like well okay so I had a neighbor with a swimming pool
1495440	1502440	and I had a 3.0 GPA and I lived in the suburb and I you know we weren't there were there were no bars on our windows
1502440	1510440	so and I had I went to integrated schools and so but it was like I guess I guess the thing I'm circling here is like
1510440	1517440	so we have this the big problem that we have in our country is neither race nor is it bigotry nor is it
1517440	1523440	it's it's it's the fact that we refuse to address class we refuse to address poverty
1523440	1530440	and that where there is poverty there are things like that don't affect us as much like people believing the earth is flat
1530440	1538440	people believing that there's no Sun that it gets eaten by a turtle at night like those things just don't affect how they hire and fire
1538440	1545440	and who they shoot and like what what words they say on Larry King like like like I don't know they're mixing a lot of things there
1545440	1550440	you're like why would there be a poor white person on Larry King that believes turtles eat the Sun
1550440	1554440	well they're they're they're clearly there because they're a Trump science advisor
1555440	1560440	because it's hard to find yeah they're gonna find that they're gonna have equal time
1560440	1565440	yeah so I don't know what I don't have a question I was just babbling about it
1565440	1571440	nobody you're you're battling in the right direction it really is you told you fucking
1571440	1578440	I heard you fucking doubting me because we were honky pieces of shit
1578440	1586440	you tell them because we refuse to talk about class in a realistic way we leave the door open for people like Trump to talk about it in a way to their advantage
1586440	1594440	right you know poor black people and poor white people have a lot more in common than rich white people and poor white people at the end of the day
1594440	1605440	but like the color of their skin I don't understand I'm kidding yeah you know it's this is the age old thing we all know it too like even the dumb people know it but they don't feel it
1605440	1612440	well you do this thing collateral damage where you're like we're gonna lose a hundred thousand people but we're gonna advance 20 million
1612440	1623440	so you'll do things like you'll create a nice thin poor white line next to a large black community and then you'll keep super rich people further away
1623440	1630440	it's so fucking primitive if you look in Los Angeles all the rich people live up high
1630440	1643440	it's the most monkey shit that we do and you want to say like when are we gonna finally do this but there's something about the human race that we're like
1643440	1648440	man we got these places where we take people that get sick and we just put them in this place man it's called a hospital
1648440	1655440	we devote four of those floors to titty titty augmentation and then one Florida cancer research
1655440	1668440	I think the same is with race is that we are we're super trying to figure it out still racism is kind of complex but it's really not that complex but it works it works without a head so it's difficult to stop it correct
1668440	1681440	I think that is absolutely true but I will also better man I didn't just I didn't just rip off Jesse Jackson for nothing
1681440	1688440	you are so aggressive but also so articulate I love it
1688440	1692440	it's so articulate
1692440	1703440	you know I do think on some level it does seem like something that will not be with us forever and I know that sounds very optimistic but if you look at it by age distribution
1704440	1707440	Michael stop it
1707440	1719440	obviously the internet is in many ways a dark and terrifying thing but it also the amount of empathy it generates you know that they say that overnight with the invention of the Gutenberg printing press the murder rate in the world went down
1719440	1726440	because you could suddenly understand what it was like to be someone else and the internet is that times a million just not in the YouTube comments
1726440	1746440	technology advances and then that parabolic curve like information grows so fast I think what they call that thing we're going to have the computing power of a human brain in our phone like four weeks from now because that's the rate things are going up
1746440	1757440	but it's racism or sexism actually moving at a similar rate I don't think it is I feel like I feel like I'll handle this
1757440	1760440	I almost feel like everybody take five
1760440	1768440	it almost seems like I think is that Turing's is that is that inaccurate to call it Turing's curve or whatever you're talking about
1769440	1789440	Turing's thing is that one day the computers will be more more so in this room knows Moore's law there okay got it all right so I didn't hear it but let's but but it almost seems like that's going to outpace like it's like I have had conversations lately where it's almost like we're starting to admit to ourselves that we
1790440	1807440	short of ripping our flesh off of our faces and and throw gender in there as well like we can't we're we're just fucking idiots about it like we receive signals that overpower us and the progressive among us are simply
1808440	1828440	compensating and things that we always have these bio engineered for fucking barbarism bodies and that we're quickly approaching the point where there will be an app that just makes you not racist because it'll and it won't be because we become evolved I thought that was Pornhub
1828440	1847440	I can't hate those people so fucking beautiful it looks good in them swirls that's two that's two or more colors in a rolling ball of fuck
1847440	1867440	you know statistically there's truth to that as well like eventually it really is it's all blending and the numbers are changing and the demographics are changing and like the day when a non-college educated white man could run it all is definitely the sun is setting on that and that's part of what you're seeing is the last stand
1867440	1897440	it's the spasms because it's like because it actually is we talk often about oh a guy in Kentucky doesn't have any Muslim friends or whatever well yes and no I think what's happening is that it's it there's this Rubicon being crossed this this this where yeah but thanks to the internet this that person in Kentucky feels like it's at his doorstep now he in a way that he never felt it before and there was actually a kind of like strange like symbiosis between the
1897440	1927440	heartland and the cities before there was always possible when they were separated by horse distance and it was like oh my cousin's coming to town he's a little bit of a hillbilly I mean you know there's been there's been studies for I think 15 years now about the level of mistrust of people in the middle of the country of the coasts and all the media related yeah it's been there we just kind of yeah David Wong wrote this really great essay kind of summing that up in terms of our popular culture it was just
1927440	1957440	it just all goes back to this whole thing that's you know hunger games and all that stuff it's like we in America in particular we love the mythology of people in the country are simple folk they like to chew on their long grass things and and they're awful clever they're like leprechauns they got they got salt of the earth wisdom and they got tricks they can pull and they're they're the heart of the whole country and then meanwhile in the cities and we're in the cities propagate this myth we look at ourselves
1957440	1987440	as not city folk we look at ourselves as country folk that move to the city and and so we write movies and TV shows about how well if you live in the city you're this out of touch pasty faced person with a mole sticker on your face and the heart shaped hair and you're like oh what with this next contestant will fight the laser shock for food I love it and and we understand that that is the that's this that
1987440	2017440	has been it's the outlaw hero versus the righteous hero it's the idea of cities coming up and like oh the sheriff's important but so is the Han Solo guy mixing genres I'm still following it it so I guess that's just me going oh I know what you're talking about I can say it too but longer I think that I think that it's like it's obviously a cynical writing device but it's also hopeful that maybe like if we threw off
2017440	2047440	the shackles of the city we'd be better more honest man straightforward people Matt could you make a documentary about Dan Harmon called mixed metaphors I have some availability but it does feel like is there is there a chance that actually just because city living is getting more and more of a you know like we're the money's thinning out the millennial generation is they're getting by on less
2047440	2077440	rich they are richer there is more money privately now because people got super rich in the past 10 years so that's who's buying houses in San Francisco in Los Angeles and Chicago millennials that's why yeah those pieces of shit yes because I never trusted them Dan they're all around us play it cool Jackson all I gotta do is put out some records I think millennials have just been pretending to live with their
2077440	2107440	parents and not have a future they also they also love racist stuff they'd love it they pretend to get outraged by stuff but they tell me more please like all of our crowd millennials they come to the show what are they doing like you guys you get so afraid of us saying the wrong thing but you keep coming every week we're going to offend you every time well I think I would they're not here to defend
2107440	2137440	themselves but I would say that's because it's like it's not like NASCAR where you're like I hope I see a car flip over and have a disaster I think it's more like if if in NASCAR a car flipping over made the car stronger like if a burning Dan Harmon crawled out of every wreck and went like now I'm made of asbestos and I'll handle those curves a little slower I would watch that they do I mean I think I'm America's like Gen X
2137440	2167440	like like unintentionally racist and sexist white knight uncle that like it's like because I didn't get married when I was I did get married that's right I think because I didn't get married and have kids on the memory now have me have a 20 year old kid like I'm just like this weird drunk Gary Busey uncle at their wedding you know going like oh you kids talking about race there's the thing you got your black people
2167440	2197440	you're white people is that still a thing think about it spiritually uncle Gary Busey that was a fucking wicked Gary Busey impression you don't know you have one until you try it Gary Busey I lost it I lost it very familiar feeling starting to come over me I think even he has trouble these days keeping it in but anyways yeah I
2197440	2227440	think the Twitter's become a sewer it just upsets me I can't get off of it I can't I have this like but I also get these like doses of like pure like uplifting optimism and I guess it's just I'm 44 so I'm always gonna funnel it through race and gender and all this stuff but I was like I'll see like it's it's black women black young women are going to save us because they haven't like
2227440	2257200	on Twitter they're like they I'm like I'm dehumanizing by putting them in a group or something if you know a black woman and she's a piece of shit that's that's good good good I'm not I'm not dehumanizing anybody I'm just saying like I see this face of the future and it's like oh this all makes sense because they just they've just been had so many times but they it's it's it's forced that demographic to keep this thing that we're all striving for which is like big picture like pragmatism
2257200	2287040	because there ain't no fucking like jackpot coming if you play your cards right like like it's it's more like wait a minute what how does the house always win and and and how do you count cards and that's what I'm seeing a lot on Twitter and blogs and things easily is is is people that you would never the silhouette they cut you'd think well this person wouldn't even show up to the conversation because there's so many buttons being pushed before they get in the room well it's the opposite no my buttons are getting pushed
2287200	2287840	because my software and hardware are all out of date and now there's this new generation of people who are just like born into this stuff and going like man there's a lot of fucking claptrap going on about my race and my gender but I'm not going to let that distract me it's I see you're trying to trigger me but here's the thing and and and I see a lot of of that going on I like I what is my fucking point am I trying to get a medal for I want a young black woman to come up to me after the show and give me a teddy
2317200	2347200	I guess shut up and if that is you let's not forget Maxine Waters has been super brave and old black women and that's the thing is that for us Dan why do they have to be young it started it probably you know that's years and years of activism and yeah that is trained and and you grow up knowing these things and and it's great because you you are able to pass a little hope I'm glad you're so inspired this is a part of the public school kid from the
