start	end	text
210000	213000	Because if you had exited just as they were exiting,
213000	218000	I wonder if you would have gone faster than the speed of light.
218000	223000	I think the real bummer, I mean I'm sure there's lots of bummers,
223000	227000	but the big bummer for me is that I think I got paid in pounds
227000	233000	and I don't think I've been paid yet so I think I just lost a few thousand dollars.
233000	234000	Yeah.
234000	237000	Don't cry for me Argentina.
237000	241000	But you get into a cab, I would get into taxis and I would talk to the drivers
241000	244000	and I'd say, hey, will you leave her, your remainder?
244000	250000	And they'd go, yeah, look Mike, you know, I'm not racist but...
250000	252000	You've got these fucking pakies coming in.
252000	254000	They're like, wow, yeah.
254000	258000	Ain't no racism like a London cabbie racist.
258000	261000	I mean, oh God, I don't even...
261000	267000	There's a part of my brain that's like, how does the EU...
267000	270000	Okay, all right.
270000	273000	What problems did he solve?
273000	276000	But you know, there was a little bit of silver lining there
276000	280000	because we didn't feel like the kind of like...
280000	284000	It was kind of like when the Chevy Chase thing was going on,
284000	286000	and how I felt when one of the...
286000	290000	I think one of the palins had an illegitimate kid or something like that
290000	291000	for like a couple days.
291000	293000	I was like, whew.
293000	295000	But then it was right back to the Chevy Chase voicemail.
295000	298000	But I just felt like with the whole Trump thing,
298000	303000	like the Brexit was sort of like America got to kind of take a weekend
303000	307000	and just do bits about the United Kingdom for a while.
307000	309000	There's an article I think in The New Yorker
309000	312000	with a tongue lightly in its cheek saying that
312000	317000	the UK has lost its moral high ground on America as stupid.
317000	319000	They've lost that bit.
319000	320000	Yeah.
320000	325000	However, we're going to reclaim that in November, I think?
325000	327000	No.
327000	328000	No, we are.
328000	329000	We are.
329000	333000	Because our smart friends, our smart cousins are stupid too.
333000	335000	We have to prove that we're more stupid than them
335000	337000	because we fucking are.
337000	338000	It's going to be bad.
338000	339000	No.
339000	340000	It's not a competition.
340000	341000	We'll be fine.
341000	345000	None of it really matters, right?
345000	348000	It just proves that people don't vote intellectually anymore.
348000	351000	They vote emotionally and they listen to sound bites.
351000	352000	They don't listen to information.
352000	354000	They don't even know what the EU is.
354000	357000	It's nuts.
357000	359000	The number one Google search the day after was,
359000	360000	what is the EU?
360000	362000	What did I just vote for?
362000	364000	They thought they were being protesters.
364000	366000	They thought they were going to go, oh yeah,
366000	368000	40% of us said fuck this shit.
368000	370000	No, 60% of you said fuck this shit.
370000	372000	Or 51% or whatever.
372000	376000	They didn't realize that they actually were part of a movement.
376000	379000	Meaning the stupidity movement.
379000	385000	Well, I mean, thanks for the language.
385000	387000	To our friends over there.
387000	388000	I don't know.
388000	391000	I'm trying to put a, just make me feel better.
391000	393000	Yes, thanks for the language.
393000	395000	But they call the second floor the first floor.
395000	397000	That never stops being confusing.
397000	399000	What do they call the first floor?
399000	401000	The lobby.
401000	403000	The fucking minus what floor?
403000	404000	I don't know.
404000	407000	Well, we do that in a hotel though.
407000	411000	First floor is, you're up a floor.
411000	413000	You're looking out the window down at the street
413000	415000	and you're on the first floor.
415000	418000	Yeah, like a Holiday Inn.
418000	420000	Yeah, it's the L, you press the L button
420000	422000	and then you go up to the first floor.
422000	424000	It works like that a lot of places.
424000	425000	It's fucked up.
425000	427000	Don't get me wrong.
427000	429000	Are you fucking kidding me?
429000	434000	You've never seen an elevator that has an L at the bottom floor?
434000	436000	The second floor is floor one.
436000	438000	It's fucked up.
438000	441000	You guys are fucking, whoever's calling out back there,
441000	444000	just do not see elevators as much as me.
444000	447000	Are you just mad because you're not at the podium this week?
447000	450000	Oh, let me, don't even get me started, man.
450000	452000	You had bits, you had written down material?
452000	454000	Yeah, I didn't have a suit though.
454000	456000	I know, it was a shame.
456000	458000	I really get confused in the parking garage elevators.
458000	462000	It says G and then P and then there's an L and a B
462000	465000	and like, give a brother a number.
465000	467000	All right.
467000	469000	All right, that's...
469000	470000	We solved that.
470000	471000	Yeah.
471000	472000	We solved that.
472000	476000	Okay, so that was the cold open of the show.
476000	479000	A little colder than usual.
479000	481000	But let's heat things up with some guests.
481000	483000	We got to bring them out like a bullet train,
483000	485000	but I also don't want them to all compete with each other,
485000	487000	so let's bring them out one at a time.
487000	488000	All right.
488000	491000	So let's, let's, we're splitting out
491000	494000	to keep the international business going.
494000	496000	Let's bring out your Kiwi friend.
496000	497000	My friend too.
497000	498000	You're a Kiwi friend too.
498000	500000	Yeah.
500000	502000	But I met him through you.
502000	504000	He's your friend too.
504000	505000	Yeah.
505000	507000	He's sexy.
507000	510000	He's too good looking is my problem with this guy.
510000	512000	I think that we, like, he's just,
512000	514000	he just is that kind of good looking
514000	517000	that it's a little bit, it's a little bit of a distraction.
517000	520000	For the fact that he's a great, he's a great actor
520000	522000	and he plays a vampire on television.
522000	524000	Let's bring out Daniel Gillies.
524000	526000	Daniel Gillies!
537000	539000	Hello Daniel.
541000	542000	Hey.
542000	543000	Hello.
543000	544000	Also, your beard, Daniel.
544000	545000	I just, I just kissed you in the cheek.
545000	546000	Your beard smells great.
546000	548000	Did you put cologne in your beard?
548000	550000	Or is that, is that...
550000	553000	I might have put a little cologne in my beard.
553000	556000	It's Chanel bleh.
556000	558000	So you just got picked up for your fourth season
558000	560000	of the originals.
560000	563000	Whoo!
563000	565000	Which is a spin-off of Vampire Diaries.
565000	566000	Bleh.
567000	569000	This is like, this is like the tenth year
569000	571000	of the Vampire Diaries started
571000	573000	right next to the community.
573000	575000	They were in the same time slot.
575000	577000	We were little, little sister shows.
577000	580000	Now it's still chugging along and it's got a kid of its own.
580000	581000	Yeah.
581000	583000	We're doing a half season this time.
583000	585000	We're doing, we're only doing 13
585000	587000	so I can actually see my family now.
587000	590000	What kind of stuff happens in a serialized,
590000	593000	I'm assuming it's serialized, it's not like...
593000	594000	Yes.
594000	595000	Yeah.
595000	598000	I don't know what the alternative would be.
598000	602000	What, like, after 10 years of vampire storylines,
602000	607000	what is, what remains to be resolved?
607000	611000	Why isn't the town that they're in
611000	614000	either fully vampire or...
614000	617000	It seems like an untenable conflict.
617000	620000	I never watched the, what was it called,
620000	624000	Blood Simple, Blood Man, Blood People?
624000	627000	True Blood.
627000	629000	That was like the most popular one,
629000	632000	like at the height of a, I'm just,
632000	635000	I'm not letting you answer the question.
635000	636000	I don't know if it...
636000	638000	This is just fascinating.
638000	640000	Just like, like on your show.
640000	642000	All right, well let's start with...
642000	645000	I want to hear your pitch on Blood People.
645000	648000	Dude, pitch me Blood People.
648000	654000	Sano, Sano-Wano has all the right moves.
654000	657000	Child, if you want meth, you want sex,
657000	659000	you want a brand new trailer,
659000	661000	you gotta come on down here.
661000	666000	Oh, and all the wrong things.
666000	669000	Oh, girl, give me another champagne.
669000	672000	But what it doesn't know it has
672000	677000	is a little bit of a vampire problem.
678000	687000	Shit, what the fuck?
687000	689000	What?
689000	690000	Wednesdays.
690000	692000	Are the vampires the blood people
692000	694000	or are the townspeople the blood people
694000	696000	because they have the blood that feeds the vampires?
696000	698000	Well, I think as the mayor says in the pilot,
698000	701000	he goes, look, we gotta fucking hold it together.
701000	704000	Because what happens is while the vampires
704000	707000	and the people that are fighting,
707000	709000	the Brexit happens.
709000	711000	Or something like it.
711000	713000	It's like a Brexit analog.
713000	716000	And so the economy collapses.
716000	719000	And then the mayor in the third act of the pilot
719000	723000	says, look, vampires need blood.
723000	725000	People have blood.
725000	727000	No one wants to get bit by vampires.
727000	730000	Vampires don't want to run out of blood.
730000	732000	Look, we gotta stop thinking of ourselves
732000	733000	as vampires or people.
733000	735000	We gotta just start looking at this
735000	741000	as a town of blood people.
741000	745000	And then you never close your eyes.
745000	747000	And then the whole town's people,
747000	749000	kind of like the vampires.
749000	750000	Who do you cast as the mayor?
750000	751000	Who do you have in mind?
751000	753000	I'm thinking Tom Scarritt.
753000	754000	I was thinking of Tom Scarritt too.
754000	755000	For real?
755000	756000	Yeah.
756000	757000	What?
757000	759000	Is Tom Scarritt alive?
759000	762000	I think we'd know if Tom Scarritt had died, wouldn't we?
762000	765000	So somebody look that up.
765000	766000	Tom Scarritt's alive.
766000	768000	Chris Kristofferson is the fucking mayor.
768000	769000	Let's go with that.
769000	771000	He's close though, man.
771000	772000	He's close.
772000	773000	Really?
773000	774000	I think he's next.
774000	775000	Really?
775000	776000	Yeah.
776000	777000	What's it, Reynolds?
777000	778000	Huh?
778000	779000	Is that terrible to say?
779000	780000	What?
780000	781000	You're gonna kill Burt Reynolds first?
781000	783000	I'm gonna kill Burt Reynolds.
783000	784000	After this.
784000	786000	I need a couple more of these.
786000	788000	You took time out of your Burt Reynolds assassination
788000	790000	to come here into Hummertown?
790000	792000	That is what I call generosity.
792000	793000	You're in the middle.
793000	795000	You're in the middle of assassinating Burt Reynolds.
795000	797000	You got the job already.
797000	798000	This is beautiful.
798000	802000	And you're stopping here and now you're gonna go kill Burt Reynolds.
802000	803000	All right.
803000	804000	Scarritt's alive.
804000	805000	Say what?
805000	806000	Scarritt's alive.
806000	807000	Scarritt's alive.
807000	808000	All right.
808000	809000	Let's get him then.
809000	812000	Daniel, how many times has your character been killed, brought back to life?
812000	816000	Oh, somebody did a count of this the other day.
816000	818000	You're talking about exhausted narratives.
818000	821000	Yeah, it's...
821000	822000	Boy, is this a bone of contention.
822000	825000	I've got to tread carefully through this fucking minefield.
825000	826000	I want to have a job.
826000	830000	Hummertown is a safe place where you can say anything that you want about your show.
830000	831000	And there's no fallout at all.
831000	832000	There's no fallout at all.
832000	834000	Yeah, yeah, perfect.
834000	835000	Eleven, I think.
835000	836000	I believe it's eleven.
836000	837000	It might be fourteen.
837000	840000	Eleven means you've gotten a stake through the heart eleven times?
840000	842000	Yeah, that's right.
842000	850000	So in addition to normal can't kill you-ness, you also are a vampire that can't be killed.
850000	851000	To just count be killed.
851000	852000	It's relentless.
852000	853000	It's like, yeah.
853000	857000	Well, can he not be killed, or is it magic that's bringing you back?
857000	860000	Are other wizards invoking their will upon you?
860000	863000	Or is that like they miss your heart?
863000	865000	I didn't even know Spencer was here.
865000	866000	Yeah.
866000	868000	He's so fucking beautiful.
868000	869000	Oh, thanks.
869000	870000	I love it.
870000	872000	It's just like, oh, Eclipse.
872000	873000	There we go.
873000	877000	And this is, he's the Karl Pilkington in the outfit.
877000	878000	I love this.
878000	879000	No, I mean that lovingly.
879000	880000	I mean that lovingly.
880000	881000	Come on.
881000	883000	Yeah, everybody comes for Karl Pilkington.
883000	884000	Hey, hey, hey.
884000	885000	Hey.
885000	886000	No, that's true.
886000	887000	They do.
887000	888000	The first season of what was that thing called?
888000	889000	I don't care.
889000	891000	The Ricky Gervais thing?
891000	892000	Come on.
892000	893000	The Talker Brothers.
893000	894000	Nope.
894000	896000	The Idiot Abroad or the cartoon one?
896000	897000	No, no, no.
897000	898000	The one he did, Derek.
898000	899000	Derek.
899000	900000	Derek.
900000	901000	He was in the first season there.
901000	902000	He was fabulous.
902000	903000	Anyway, nice to see you, Spencer.
903000	904000	It's good to see you, too.
904000	905000	Sorry, what were you fucking talking about?
905000	906000	We're dying.
906000	907000	We're coming back.
907000	908000	You can't die even though you're a vampire that has-
908000	909000	No, I can't die.
909000	910000	That has death rules.
910000	911000	That's right.
911000	913000	Are you enjoying it still?
913000	914000	You forbade me to watch it.
914000	915000	You said, Jif.
915000	916000	Well, I don't-
916000	917000	I love the way-
917000	918000	Jif.
918000	919000	Jif.
919000	920000	I love the way that's my accent.
920000	921000	Here it comes.
921000	923000	If you fucking watch it, we're not fucking friends anymore, man.
923000	924000	That's true.
924000	925000	You forbade me.
925000	926000	I've held to that.
926000	928000	I don't have watched it anyway, but you-
928000	929000	It's true.
929000	930000	It's true.
930000	934000	But you gave me permission to not watch it because I'm a good friend of yours.
934000	938000	All right, we should bring up more of our friends.
938000	940000	Duncan Trussell's here.
953000	955000	Is this the sexiest show we've done yet?
955000	957000	It's already the sexiest bunch of men on stage.
957000	958000	Get at it.
958000	959000	Now you're being sarcastic.
959000	960000	No, because you're gorgeous.
960000	962000	You're sitting next to a sexy vampire.
962000	963000	This guy is-
963000	964000	No, he's-
964000	965000	It's a metric.
965000	966000	No, Daniel's-
966000	967000	Let's not.
967000	968000	Let's not.
968000	969000	Continue.
969000	970000	Do you have beard cologne too, Duncan?
970000	972000	Are you one of those guys?
972000	974000	Yeah, gravy.
976000	977000	It's true.
977000	978000	Duncan, treat yourself.
978000	982000	Lean over and just take a little smell of Daniel's beard.
982000	985000	Oh my God, it's amazing.
985000	987000	How did you know that?
987000	992000	I gave him a friendly kiss on the cheek and I went to an astral plane.
992000	993000	Yeah.
993000	994000	No, wait.
994000	995000	I was going to say-
995000	996000	He said astral plane.
996000	998000	This is a really obscure reference.
998000	999000	I was going to-
999000	1005000	What is that Stephen King book that he wrote with another horror movie writer where-
1005000	1006000	The Talisman.
1006000	1008000	And you know, for those of you that-
1008000	1013000	So basically you drink this shitty vomit tasting stuff and you transport it into another dimension
1013000	1018000	where everything smells the way it's supposed to smell as opposed to-
1018000	1023000	Anyway, your beard smells like the right way beard should smell.
1025000	1028000	You can all smell it after the show.
1029000	1032000	Daniel and Elizabeth are doing a beard sniffing after the show.
1032000	1034000	It's only 12 dollars.
1034000	1039000	I hope that you guys aren't flagged by my flagging energy.
1039000	1042000	I've just been up all night.
1042000	1050000	It's hard to come do a show and then you're realizing people are relying on you for joie de vivre.
1050000	1058000	You just kind of stand outside yourself and you realize you've been hunched over and speaking in a monotone.
1058000	1061000	I have no- I'm desiccated.
1061000	1062000	Are you sleeping at all?
1062000	1063000	What's your-
1063000	1066000	I've been up all night because I'm a shitty, shitty writer.
1066000	1068000	A terrible shitty person.
1068000	1070000	Shut up.
1071000	1072000	You don't know-
1072000	1073000	Let him continue, Jesus.
1073000	1075000	You only see it when it's done.
1075000	1079000	If you saw the amount of masturbating and the amount of like-
1079000	1081000	It's just so fucking sad.
1081000	1084000	I'm not a shitty writer means oh he wrote a bad thing.
1084000	1088000	I'm saying like I'm a bad naughty boy.
1089000	1092000	Like I'm a- I'm not a professional-
1092000	1097000	I'm really just really like I'll be handed opportunities that are like absolutely fantastic
1097000	1101000	and easy to knock out and fun and something I'm passionate about.
1101000	1108000	And then the minute that it enters a zone of like oh you know there'd be no way to fuck this up
1108000	1111000	or you know it's like I'll just figure out how.
1111000	1118000	Because you got the book, you have 9,000 TV shows, you got a million deals, pitches going on.
1118000	1122000	How do you even organize your time between all those things?
1122000	1125000	I just let Steve Levy do it.
1125000	1127000	Actually I have another question.
1127000	1130000	What's your version of this all working?
1130000	1132000	Well that's the sad thing.
1132000	1135000	I'm talking to my therapist about it is that I've never had a version where it's like work.
1135000	1137000	This is how I've always worked.
1137000	1142000	Like in terms of having the right original stuff, but it's been a while
1142000	1146000	because the community taught me how to work with people
1146000	1148000	and on a thing that needed to get done.
1148000	1153000	And when there's like a lot of people involved you can't fuck up that much.
1153000	1160000	But when it gets down to like oh this is up to me to do a thing on and no one's around to yell at me.
1160000	1164000	So it's like I'll just like it's just kind of amazing.
1164000	1168000	But I don't know and my therapist said she said you're-
1168000	1171000	oh let's bring out Camille Nagiani we should do that.
1171000	1173000	Whoo!
1173000	1175000	What the-
1175000	1178000	The show is already sexy.
1190000	1191000	Hello.
1191000	1192000	Hello.
1192000	1195000	Are we starting a sexy calendar? What's going on?
1195000	1196000	I know.
1196000	1202000	There's not a lot of gender balance on stage but I don't think the ladies will be complaining.
1202000	1206000	I mean we all look fine but if you had to guess who's playing a vampire on TV.
1210000	1212000	It's very easy.
1212000	1216000	It's still so bitter that I got December in the calendar.
1216000	1219000	Yeah you gotta close it out strong.
1219000	1224000	What month would you be in a sexy hunky comedians of calendar?
1224000	1227000	What a horrible idea.
1227000	1229000	I'm saying you had to do it.
1229000	1231000	I have to do it.
1232000	1236000	It's something that you made some sort of terrible deal in part of the contract.
1236000	1238000	Who else is in the calendar?
1238000	1242000	Duncan Trussell, Daniel Gillies, me, Spencer and Dan.
1242000	1245000	And then who else?
1245000	1247000	We each got two months.
1249000	1253000	We each get a holiday month and like a freestyle month.
1253000	1254000	Yeah.
1254000	1258000	Because like you get December you know it's like fuck man.
1258000	1261000	Then you get September with color palettes spoken for.
1261000	1264000	Do I have to take a bullshit month because I got December?
1264000	1269000	I didn't realize that there was a month people wanted in those kinds of camps.
1269000	1273000	Well you don't want February because that's the feelest day.
1273000	1276000	I think you want September.
1276000	1277000	I want September.
1277000	1279000	September 11th.
1279000	1282000	Well that's not going to be part of the photo.
1282000	1283000	That's why you want it?
1283000	1284000	You don't want that.
1284000	1286000	Oh yeah you don't want that.
1286000	1288000	I thought you were like give me September 11th.
1288000	1290000	I was thinking pile of leaves.
1290000	1296000	But I guess in the background there could be like a shadow.
1296000	1297000	Yeah.
1297000	1301000	Whoever it is is dressed as a firefighter.
1301000	1308000	It's like you're in a pile of leaves in a swimsuit and you've got your glasses on the bridge of your nose.
1308000	1310000	But if you like zoom in.
1310000	1312000	Oh the reflection.
1312000	1319000	The reflection in your pupil is like.
1319000	1322000	Not cool dude.
1322000	1323000	I don't know.
1323000	1329000	To me it's a tragic event.
1329000	1332000	Wow what a stand to take.
1332000	1334000	Wow you really put yourself out there.
1334000	1336000	What a bullshit.
1336000	1338000	Trump kind of wiped it out of me.
1338000	1347000	Do you find yourself as a liberal guy on the internet kind of like or just in regular life.
1347000	1352000	Do you find yourself kind of like going to that muscle that you used to use to be like.
1352000	1355000	Of course I didn't mean to.
1355000	1360000	Like when you're like when you're making sure you're speaking correctly and stuff.
1360000	1362000	Do you ever feel like a muscle rip.
1362000	1375000	It's good to just let that muscle atrophy and whatever comes out comes out and if you get it because I know I know as most of us here know that Trump is going to be exactly what this country needs.
1375000	1380000	And I'm not afraid of saying it anymore.
1380000	1387000	I think it's good to just let it I think it's good to let it come out and if you get a sailed or attacked for it or whatever you know that's the thing man.
1387000	1400000	You taught me this thing that just stuck in my head and the more I think the more I think about the more I think that pretty much sums it all up which is just say tell the truth how you feel right then in the moment.
1400000	1412000	Let it come out if that's who you are and someone gets angry at you for that thing then I think you said it to me it's like they're angry at nature and that you know they're angry at the wind or something.
1412000	1417000	Wait are you actually I haven't seen you in a little while are you actually supporting Trump.
1417000	1419000	No.
1419000	1424000	I was like oh my god there's gonna be words supporting Trump.
1424000	1436000	Yeah well no I mean no I know that's no people always say it's like oh he always speaks his mind well so do children and we don't make them president be a great movie.
1436000	1442000	Yeah yeah but he doesn't he doesn't speak his mind.
1442000	1444000	Let's let's let's not give right right right.
1444000	1450000	He's speaking like the mind of some weird simulation of Tom Cruise in his head.
1450000	1465000	Like he's just he's just saying like no I think all that I think all that like when I think that when you look at somebody who and I know a lot of people say he's in like maybe he's in a shit ton of debt or whatever but he does seem to have somehow manifested a lot of people.
1465000	1476000	He's invested a lot of massive skyscrapers and usually that indicates not some lunatic who just rambles but some kind of very manipulative person.
1476000	1492000	So I think part of his deception on one level is to seem just like some loose cannon or something like that when underneath it is just a classic all American huckster like the which is a really old American tradition.
1492000	1501000	It's the it's a it is like the old American con artist the guy who's like comes into town with a bunch of bullshit medicine gives it to people.
1501000	1505000	What.
1505000	1512000	Comes into town builds a monorail out of snake oil and then rides it away.
1512000	1519000	And then all the babies die from the exact he's like Robert Preston a music man without without the catchy tunes.
1519000	1527000	Yeah. Yeah. So I think people I think that the scary thing about him is not that he's like oh shit he's just a big baby.
1527000	1534000	It's the underneath the big baby is is a very very intelligent manipulative being.
1534000	1537000	I disagree. I don't see a very very intelligent guy.
1537000	1543000	Yeah. There's nothing in there which reflects to me anything but a complete emotional and intellectual immaturity.
1543000	1549000	I don't I don't sense anybody smart because I was kind of waiting for the guy behind the curtain.
1549000	1554000	You know I was waiting for the sort of the veneer to fall and I couldn't I can't see that.
1554000	1557000	I mean maybe I'm not smart enough to see how just how smart he is.
1557000	1561000	But you can't run for president and wear ball caps. No offense.
1561000	1564000	Duncan's wearing a ball cap but you're not running for president.
1564000	1567000	That's it. You're getting made. Yeah you're getting.
1567000	1574000	You can't. You can't. You can't wear a ball cap and stand behind a podium and run for president.
1574000	1578000	That's he's proving you can. Yeah he did it like do well.
1578000	1583000	I read it. I read an article about this. You guys. I read this article about the hair.
1583000	1593000	He wears the cap because his famously ridiculous hair that's always caught looking like fucking cotton candy you know on an autumn day.
1593000	1599000	It's he like someone told him it's like this can't be part of the campaign.
1599000	1606000	You have to take this out of the equation and the ball cap literally does that.
1606000	1610000	There's no more of these pictures of him getting out of airplanes where he looks like a fucking retard.
1610000	1619000	Oh I'm so sorry. Jesus Christ. I really flew out the handle there.
1620000	1624000	Spencer even read it we'll give you that one for free because you're talking about Trump.
1624000	1629000	His hair looks crazy. It doesn't look like someone who can touch their hair.
1629000	1644000	I think I think he's a he's a new breed of politician that has recognized a demographic in the world which is a demographic that maybe isn't the smartest demographic ever.
1644000	1653000	And they maybe. Yeah. And I'm trying to be. I don't want to be an. No they. I truly think that if you support Trump you're either stupid or evil.
1653000	1663000	Well I really think that. Or one of the blood people.
1663000	1671000	Well whatever whatever it may be like you know the there's the guy who's now going to be the prime minister in the UK where there's the famous video of him zip line.
1671000	1675000	He's got. Who's also got Trump hair. Yeah. They have their version of Trump.
1675000	1682000	I'm telling you you're looking you're looking at the new politician. It's all versions of this brand new kind of politician.
1682000	1696000	They all have crazy smoky orange hair and they figured out the car. You know like when you watch like resale furniture commercials or car commercials and the guys like tap dancing and he's like juggling in front of some cars.
1697000	1708000	Does that work. That can't work. But it must work because they keep doing it. It's the presidential political version of that where they figured out if I get in front of like a TV king.
1708000	1717000	Yeah. That's a mattress king. That's it. Yeah. That's what it is. He's a mattress king. They figured out that that works.
1717000	1734000	Fuck. But I still don't. I mean you're killing me you. Yeah. Well whatever. Anyways you can listen to a different podcast to find out that that guy's a bad idea for everybody.
1734000	1742000	But let's let me pick things up a notch with my energy.
1742000	1755000	How do you how do you how do you chew an Adderall and be this be this low energy. Well it's not his first Adderall. Yeah. It's been a while. All right. You want to take a look.
1755000	1761000	Then you can just lay down and take a little nap. Oh yeah. We'll take over the show. We have to Rosanna. I can't him with the fucking. Oh yeah. I'm done.
1762000	1772000	Needle that adrenaline needle. Yeah. All right. We can stake me for the 12 fucking time.
1772000	1788000	So who is who is who is staking you. Is it. I mean who gives this. Nobody gives this. Is your van Helsing another hunky guy. Or is it like an old. I mean I mean I'm putting this. I'm the old guy on the show.
1788000	1797000	I'm just I'm like are you the bad guy. You're a bad guy. I don't know. I don't think anybody can be really deemed good when they're sort of this murderous creature thing.
1797000	1810000	But I mean you know I got I'm already bored of hearing myself talking about this shit. Yes. I'm kind of a bad dude. But you're following me and my brothers shenanigans.
1810000	1836000	OK. And New Orleans. God it's boring. No sounds like I just haven't watched it but it's like no no. Have you read. Have you read the Anne Rice books. No I have not. They're man. They're great. And when you go to New Orleans that place seems like there should be vampires there. It would make sense that you'd run into vampires. That's a haunted city. Totally. Is is diaries based on an in race property. No it is not. All right.
1837000	1863000	I don't even know the name of the writer. Right. Right. Right. Thank you. You know what happened to me. I met Obama two days ago. This is the notch. The notch which Malia. Was he cool. No. Which one. The main guy. Oh really. Yeah. I met the Obama.
1864000	1882000	Where did it. Well tell us more. Why. OK. So there was a conference and it was a very serious conference and Barack Obama was going to speak at it and they were like which is a terrible idea. They were like Silicon Valley guys should go and do 10 minutes before like open for the president.
1883000	1903000	So it was we went on in this very serious conference where people from Rwanda and Jamaica have been talking about how they're trying to get entrepreneurship going in their countries. And we went on and tried to not say cunt. And did you tell the Pakistan porn tape a story. No. That's goody. It was it was chaos. No no no no no. And they were because they were like.
1904000	1924000	If you swear on stage you won't get to meet the president. That's literally what they told us. Why. So we didn't swear on stage and then we MTA. Do you think that's his rule. Like he said that I don't want to meet anyone who curses.
1924000	1952000	He doesn't give a fuck. Nobody. Did anybody really say that. Yes I swear. What. What. They should not have. Who. Who. What. What. What was the stage manager. No no. One of the organizers of the summit was like how did he say it. What was his exact context to. She said. Whoa. Whoa. Oh it's not bad that it's a she. No it's no. Just like you would assume that a summit could only be run by a dude.
1954000	1983980	Let's be honest. We're all curious to know whether or not it was a terrifying woman because because I want to know if she's representing the language because she's represented. Hey don't. She's there to say hey. You know she was she had authority and she said she talked about this and she's like oh and one more thing. If you swear on stage you won't get to meet the president. How did that get to be one more thing and not the first thing. I don't know. This was like two hours into the brief. The meeting that we had. Yeah. How organized was this.
1984000	2013980	Summit. Organized as fuck dude. Barack Obama was there. So she lays down the law. That's not like a harm in town. We're like let's see who shows up today. It's not like he texted him that day. Hey do you have room tonight. I'm going to stop by and blow your minds with a 20 minute speech. That's going to make you cry and laugh. And so we saw him speak and he gave this great. And he then he hosted a panel and then we met him afterward.
2014000	2043580	And he hadn't seen the show. He was like I'm sorry. I haven't seen the show. And I was like well you have a lot on your plate. And he said I'll binge it in six months. He did. For real. And then I kind of made a bad joke. I did a bad joke. I did a bad joke. So we met him and he was very nice. And then he was like he was like it's good. He was like funny people don't turn into shooters. That's what he said. Whoa. Wow. Wow. Wow.
2043580	2073580	No. But it got a huge laugh. Everybody's laughing. Well yeah. Everybody's laughing. I don't know. Sir Hunter on a pretty tight five. Yeah. I think it's just sad that the problem is that severe that he's thinking about. There's another like that. You were one of eight categories of people he met that day. Yeah. And one was a postal union or something and he was just
2073580	2103580	like it's good to be here. I gotta go. What was your joke. What did you say. He said funny people don't become shooters and everybody laughed. And I said but that doesn't mean that unfunny people are all shooters. And then it was like silent for five minutes. And he said yeah that's not what I meant. And I was like. And I was like I am so sorry. I'm going to go. My ears turn. And you
