start	end	text
572360	576480	that actor playing Mad Max and I love that performance and it's like I had
576480	579120	heard that he's like oh he's taking a slight backseat because there's this
579120	581960	there's this there's this other sort of thing happening but that's not really
581960	585440	true if you watch all these movies like he's always what I like about Mad Max is
585440	589200	that he's really more canine than human. He's like this and it's
589200	592800	especially like brought out by the Charlize Theron character is that he's
592800	597640	like this like lovable spaniel you know like and that actor was so good at it
597640	603000	was like he just kept reminding me of my dog like it's just like oh but then
603000	607040	like a good movie dog he's not just obedient like the good movie dog is it
607040	612080	turns the plot to the good movie dog all of a sudden is like what is it
612080	618120	what is it the movie's going in one direction dog what do you want which is
618120	621880	what he does no spoilers there it's just also there's a lot of sand and
621880	625800	vehicles if you haven't seen it it's pretty great I don't want to talk about
625800	628520	you you can do you guys are all talking about Mad Max which is great it's a
628520	634700	great movie please enjoy but also like you know Ripley why didn't we make
634700	638040	that big a deal about Ripley because she had to have the panty and bra scene in
638040	642200	Alien yeah because that was like a slasher movie in space she was like
642200	645680	Jamie Lee Curtis running from an alien screaming okay she wasn't really like
645680	652000	but aliens oh she was driven by her uterus I guess she was like I gotta save
652000	657920	that baby because I'm a lady I don't know I went and did a little exploring
657920	661480	online I mean a very little because you get like a little goes a long way of
661480	665200	reading about what the the menonists whatever they call themselves
665200	673000	menonists yeah Mennonites yeah Mennonites on Broadway New York Times
673000	680160	called Mennonites a dashing good time do I do I do I it's like an excerpt
680160	689200	Mennonites have come oh I've got many girls are done but you read a little bit
689200	694600	about it and they're so mad that there's women with agency in a fucking action
694600	697960	movie like what do you want is your stance that you want nothing but sweaty
697960	701640	guys rubbing up against each other the whole movie so I go then what are we
701640	705920	talking about at that point like that you want no women in your movie or they
705920	709680	just have to be props they just have to be damsels in distress they want top gun
709680	714320	they want top gun man yeah they want a lot of beach volleyball baby yeah I
714320	717920	don't know who are they I don't know there's a there's a Mennonite inside all
718240	726240	Mennonites are called Mennonists Mennonites are noble noble weird religion I
726240	730040	think as we move forward we need to start to we're doing a great job
730040	734000	accepting everything and start I think we need to start accepting a little bit
734000	738200	of ignorance there was a there was a there was an article that Emily Gordon
738200	741960	had tweeted that I retweeted she didn't she retweeted it and I retweeted her
741960	747040	tweet tweeted but the headline was something like admit it your fave is
747040	750120	problematic and I think it was sort of like the treatise was sort of like look
750120	754320	a world full of like people you're gonna admire and they're not all gonna be
754320	759040	mentally perfect like some of them are gonna have slight racial like racist
759040	764040	like holdovers from something some of them are gonna need to be edified in
764040	767560	terms of gender like they're not there's a really good you know there's a good
767560	771000	chance that as you you know as you move forward and admire people throughout
771000	779640	your life like a lot of them are gonna disappoint you and if we're gonna
779640	782680	actually fix the world and become like this Roddenberry vision which I think
782680	785440	was like everybody would agree with that even though it seems like a lot of
785440	789400	people want to fight that the real truth is if we're gonna make it there it's
789400	794600	gonna be because we actually get good at like like greeting ignorance and saying
794600	799440	like I know what you are that's okay like like like you you just don't know
799440	803480	some stuff yet and I'm not gonna bully you or reverse bully you or condescend to
803480	807360	you or police you I'm gonna there must be it's challenging I mean it's it's
807360	811200	not and it's not fair but but like it's like what else are we gonna do beat them
811200	816560	up like what are we gonna do yes we're gonna beat them up somebody so I mean it
816560	820160	feels good after if you happen to be somebody that was bullied in your life
820160	823640	of course it feels good to finally like flip them over and spit in their face
823640	828040	but but you know maybe we can do that for a little bit but then I keep saying we
828040	833520	like the oppressed people unite but I mean I was I was a you know I was part
833520	839520	of a group in the 70s called the kids that throw like a girl and and who smell
839520	844200	like sewage although you know it wasn't born that way I could have done something
844200	854200	about that I presented as sewage and I and I was judged for it all right
854200	865480	anyways whatever Harmon shut your fucking hole but then keep talking okay
865480	868200	so let's bring faucets back I just want to make this quick let's bring faucets
868200	871280	back in public bathrooms obviously we don't have the motion detection
871280	878200	technology it's obviously obviously that needs another five years in the oven
878200	882440	it's not working it doesn't know when your hands are under the thing and by
882440	888840	the way I'm not a biologist but the day a germ can live on cold metal I think
888840	894760	we're gonna be dead before you go to a public bathroom yeah because the shit's
894760	900200	gonna be like everywhere like like germs tend to like like you know moist warm
900200	904560	biological places like the ones that can really hurt you what I think there's not
904560	907800	gonna be one sitting on a doorknob going like I can't wait to get inside your
907800	912760	body and kill you like just look you know I feel like anything that you touch
912760	918440	until you you finish washing your hands is it like don't don't Hannah are you
918440	930920	already done Hannah the seamstress everybody okay all right okay all right
930920	939880	one more thing and I want to bring up bring up our first cast thank you Hannah
939880	947640	that's very lovely dude why did I write the voicemail oh oh yeah that's approach
947640	953200	yes that's a good button that's gonna last for a while yeah I guess I could
953200	957560	try this does it there's got to be someone here who speaks Spanish we find
957560	960320	out there's no there's no British people last week but I speak a touch of
960320	962840	Spanish do we need do we need lots of Spanish you can see what this guy's
962840	966560	saying over there this is I don't know if you'll be able to hear what the
966560	978080	Amazon Megan Megan okay she okay this is a this is a this is a voicemail I got
978080	981320	today when I didn't pick up I gotta do we need do we need Megan editor
981320	984960	translate or well that's how I'm seeing if she if she can hear this okay this
984960	989600	makes it through the speaker system but it's it's it's kind of let's see if this
989600	1004880	works here you want to plug it into I can wire you in yeah that might have
1004880	1010120	been Arabic yeah I might have been like pseudo racist to me to assume that was
1010120	1014400	Spanish I don't even know because whoever whatever language he's speaking
1014400	1018720	he's mumbling in it did the alarming thing you can't hear is that there's a
1018720	1022320	there's like a really sharp child's cough at a certain point it's like hey
1022320	1029280	oh yeah so I'm like I'm like do you know that you just called a fat white
1029280	1034560	comic that can't I'm not a comic why am I like comic should we try plugging in
1034560	1038640	any kid there's a bag is like oh you're a comic now do you want to try plugging
1038640	1041280	in and hearing that with better fidelity we can try to figure this out I don't
1041280	1048320	know how worth it that is I'm curious was that was that the wrong number no
1048320	1060080	it was it was a perfect number he nailed it he called exactly the right
1060080	1066680	guy I am life-flighting his kid to the whooping cough center yes it's a rug no
1066680	1069760	I don't even know what language he's speaking maybe maybe your car was in the
1069760	1074560	shop and the guy was calling it back seen your car is ready or something man
1074560	1079840	my car is gonna be in the shop forever they need to switch departments that guy
1079840	1083760	should be working on my air filter I want to hear it again play it again okay
1083760	1089800	but I really okay all right I think everybody very quiet I just I'm 42 and
1089800	1109640	it's an iPhone give me a second did you hear the kid I'm really concerned that
1109640	1114420	I don't know how to get this guy back it's not a listed number hello Dr.
1114420	1123380	Harmon at the tuberculosis society my child is not gonna die bye if you if you
1123380	1131380	don't call back I'll assume she's okay she's turning green I'm not convinced
1131380	1137180	that's Spanish that's not Spanish you heard TARDIS it could have been it could
1137180	1150300	have been cut to Catalan right maybe yeah what's that it's cactus from cactus
1150300	1153100	bunch oh the cactus that is that what they're doing a call back to cactus
1153100	1160860	bunch that's a deep cut where the cactus bunch isn't here right I think the
1160860	1163860	thing about the cactus bunch is the cactus bunch is also 40 years old right
1163860	1167060	now I would like to go hang out and have a drink with the cactus bunch I have and
1167060	1171140	ask him at the time they took my paisley bandana off me and one of wanted me to
1171140	1176820	fight them for it I think I think I'm most scared out of all the gangbangers
1176820	1181600	I think I'm most scared of Latino ones
1182060	1189660	whispering doesn't make this not recorded all right all right well let's
1189660	1194780	let's let's let's let's let's let's let's let's bring up a friend that I've
1194780	1199940	been wanting to come up here for a long time he needs no introduction which is a
1199940	1203660	good thing because I'm bad at them he's an amazing comment Senator Bernie
1203660	1210140	Sanders mr. Andy Kindler has come down
1210140	1223300	you can have a seat any of these seats thank you perhaps what do you want me to
1223300	1227260	sit thank you never know how these panel things work wherever you're comfortable I
1227260	1230660	think the camera guy might have a preference like he's like oh would you
1230660	1234780	sit oh what do I miss it where is it Chris is it better if he sits closer to
1234780	1238300	me they don't care they want to can you get us in a two-shot yeah what I'm
1238300	1243020	saying yeah that's the old comics would say I don't know what what that meant
1243020	1249860	all right so it's already bombing how could I be bombing that quick you you
1249860	1255780	you bomb before you sat down bombing on site oh it's an old comedian of some
1255780	1261380	type they're saying yeah I have I have told them about you and worshiped at
1261380	1265300	your feet like and said we got to get kindler up here because you are to me
1265300	1270860	like one of the you're like he's one of the quickest bombing comics well the
1270860	1274740	main thing is that you didn't build it up too big all right well well I felt
1274740	1278820	like I had to do that I didn't have to do that I don't know why it did that
1278820	1284660	your diary of the mouth I don't know he's the best he's the best now look at
1284660	1292940	us you're not responsible for their judgmental attitude the kids today they're
1292940	1300260	like yeah you make us laugh what do you got it's not like audiences back in the
1300260	1307900	70s no back in the 70s they were like oh I hope Caligars smashes some melon and
1307900	1314500	it gets on me that's what they were like it was easy back then you guys knew what
1314500	1318140	to do back then what will this Robin Williams think of next they said back
1318140	1326420	then too soon too late too soon I'm going to do this joke every night I'm
1326420	1331300	on stage for the rest of my life every night I've done it every night so far
1331300	1340160	and I will do it again who died and made Jim Belushi a big star I do the long
1340160	1345100	stare if there's I've stolen many of your jokes and borrowed them in
1345100	1348220	conversation or whatever but there's nothing I've stolen more than when you
1348220	1353300	say a punch line and hold it and that's built on a tradition of thousands of
1353300	1358140	years of Catskills comic thousands of years fuck it thousands of years back in
1358140	1365460	the idea the code of Hammurabi there was a code of Hammurabi that's Karnak I'm
1365460	1373540	doing I think last week to abject silence they don't know anything
1373540	1381540	profound you were I saw in the final montage of the letterman goodbye you
1381540	1388180	popped up between like two presidents I can't follow Obama that was a joke at
1388180	1393300	one point no I couldn't believe it it was totally thrilled did you I thought I
1393300	1396540	saw I thought I saw even you're sometimes you're a dry guy but sometimes
1396540	1400140	you're a very sincere guy like on Twitter like like you and I are we're
1400140	1403340	old guys on Twitter so and one of the things I was thrilled to talk to you
1403340	1407580	about is like how cuz I and the thing that really endeared you to me whereas
1407580	1410220	otherwise you'd just be that really really funny guy and sometimes it's easy
1410220	1413860	to hate that guy cuz you're like fuck that really funny guy I often hate
1413860	1423100	myself because I'm so funny but you but you bother you bother to argue with
1423100	1426820	people on Twitter like about ideological stuff like like people pick on you about
1426820	1430540	not being an atheist and you push back and go like right and you came to my
1430540	1435700	defense with the best thing and what would you say the you said if you're I
1435700	1438500	can't remember they were like something if you if you don't believe in God it's
1438500	1441660	one thing but if you if you're saying yeah I said well I said to these kids
1441660	1444820	that were they were picking on you guys and I think you're mistaking atheism
1444820	1449500	which is I have no God for antagonism which is you have no God exactly and
1449500	1454340	then that got retweeted so much and then there's just strangers like I posited
1454340	1457580	that like I'm fucking Plato like I didn't I didn't I didn't say that on the
1457580	1461900	mount I was saying that to these three that were like shaking down Andy for his
1461900	1467540	lunch money because he dares to have a connection to the fucking cosmos it's
1467540	1472700	like first of all if you're 20 shut the fuck up about religion or about my lack
1472700	1476220	of it are you kidding me you have you were closer to birth worship your
1476220	1487820	mother's vagina lately I have his mother that's what made that joke work I'm not
1487820	1492380	doing no well you're you're absolutely right and here's the thing is that this
1492380	1495740	is the whole topic is enraged me but it also mixes up a lot of different things
1495740	1499100	which is like people like uh like I'll give you an example of how a lot of these
1499100	1503020	atheists first of all they drives them I don't care if you're atheist most of my
1503020	1508460	friends are atheists my dad was agnostic lean to I don't like some some comic who
1508460	1511420	I'm no longer friends with was talking about how uh it's hard to be you know
1511420	1515380	you get oppressed if you're an atheist you're oppressed as an atheist in
1515380	1520300	America show me where you're you'd have to move to Alabama and specifically walk
1520300	1526780	around go there's no God you Jesus love and piece of garbage that was a bad
1526780	1533260	example but the point is so um so but this is an example of how some of these
1533260	1537580	people's minds work someone was arguing me and they said uh they always say that
1537580	1542620	religion causes you know the Quranic causes people to become violent so I
1542620	1546820	said well uh stop you know Stalin was an atheist and then they go then the guy
1546820	1553180	comes back oh you're saying atheism causes of us no I'm saying none of it
1553180	1557340	causes violence so it's like they claim to be brilliant but they're not even
1557340	1561060	using their own logic there's a lot of it yeah I feel like I'm sorry I got so
1561060	1565300	excited about nothing it's all right we have an understanding I mean I bet if I
1565300	1567860	asked all the atheists to stand up I don't want to risk it because they might
1567860	1574100	go well I'm standing let's walk out yeah but I mean I always like like I'm
1574100	1577460	just a Joseph Campbell guy and I was like like I was I was an atheist slash
1577460	1581260	agnostic to until I started writing and started having writers block them and
1581260	1584020	discovered Campbell was reading this and I'm like the guy grew up a Catholic
1584020	1590620	Boy Scout and he was smart and and and he the value of mythology in your life
1590620	1596220	is like that's all I care about like I always say to people if you're gonna pop
1596220	1604620	Tom Tom Hanks is volleyball what are you gonna replace it with castaway they
1604620	1616580	don't even born after that movie came out the thing is like the thing is the
1616580	1619940	worst thing there is no sign and they drives me crazy I go there's absolutely
1619940	1624100	there's zero science in atheism nothing it's nothing scientific because first of
1624100	1630660	all unless you're eight years old or 12 years old of course we're not talking
1630660	1634340	about people literally believe the Bible is true those are fundamentalists
1634340	1638020	nobody believes fundamentalists what they believe in although I've met a lot
1638020	1641660	of nice fundamentalists I mean then there's fundamentalists who will tell
1641660	1645300	you you're bad for for being gay but the point is you can't say something isn't
1645300	1649860	true when the word God I use it to describe something I can't describe I'm
1649860	1653820	not even saying what it is I'm just saying I did LSD in college I've had a
1653820	1659700	I've written music I you know on stage you get into into a zone I take
1659700	1664420	martial arts they call it no mind the root of so many things in life
1664420	1669420	meditation is a belief in some kind of transcendent experience and you can't
1669420	1673420	and it seems like ridiculous that these people live in their little head they
1673420	1676020	really think that that's where they're gonna be able to figure out everything
1676020	1679580	science has nothing to say about the kind of things that I'm talking about
1679580	1684980	right exactly I'm not missed I'm not saying the world's 3,000 years old or
1684980	1688740	creationism it's like there's no scientific thing that could come out
1689260	1693380	where I would go okay I was wrong right and then there is no love and there's a
1693380	1697180	look there's a there's a larger scale on which it's like oh my god well are you
1697180	1699820	do you know that people used to put leeches on people and burn people at
1699820	1705540	the stake at all stuff it's like yeah and and in that scale we've won there's
1705540	1709460	bigger skyscrapers than churches on every skyline there's like no place where
1709460	1713100	there's like crucifixes everywhere and you get whipped for anything if you
1713100	1717500	don't believe in anything like we're winning we're we're it's it's it's on
1717500	1722180	schedule like like the death of religion it's fine we're fine I can't
1722180	1725620	believe I've ever had to defend organized religion I mean I'm not even
1725620	1728940	defending I'm not defending you know they're worse than anybody anything with
1728940	1731860	a name on it they can go fuck themselves but wouldn't you rather hang out with the
1731860	1736940	Pope than Bill Maher I would absolutely well this Pope I'd rather hang out with
1736940	1743460	this little Murray this Pope is like a fucking terrorist he's amazing that's
1743460	1747460	like the biggest compliment I can give a Pope he's like a terrorist he knows what
1748420	1751980	he means like every other day you turn on NPR it's like the Pope the Pope said
1751980	1755700	the people who hate gay people are going to hell it's like he's just sort of like
1755700	1760100	I don't know he didn't say that but like I mean like boy they really put a they
1760100	1765220	put a firecracker in the old Pope seat yeah yeah he's good the Pope was in West
1765220	1771460	Hollywood last night doing poppers he's good he's not normally a papal person
1771460	1775740	I've done that joke I've done it before they love it they love it it's my joke
1775980	1786900	I've done it before Jesus he actually hit that was that was actual physical
1786900	1790940	violence on the show for the first time I thought I can't believe I actually hit
1790940	1794700	him with a piece of paper we've had some screwballs up here and that was the first
1794700	1799980	physical violent act it was physical comedy well I'll give you a perfect
1799980	1805820	example it's like I say online I say online I don't know I don't know anything
1805820	1808620	about I don't know anything about Charlie Hebdo I've seen a couple of
1808620	1813860	cartoons with a showing Muhammad easy dude you don't know what I'm gonna say
1813860	1817700	okay what were you let oh don't even start no I don't know anything about
1817700	1821660	Joe I've seen a couple of cartoons where there were Muhammad's balls you want a
1821660	1825100	piece of paper and a pen to draw a Mohammed right no I don't I know but the
1825100	1828980	point is I say look just because of course you know they they go well I
1828980	1832420	don't know if Charlie Hebdo I don't know if their cartoons were racist I
1832420	1835100	don't know I just don't know they go well they shouldn't have been murdered
1835100	1839180	yes I can't we stipulate that I'm against murder not pro-murder has there
1839180	1842340	anything I've ever said to you or you and you're not saying you're gonna kill
1842340	1845260	that guy because you cut you off in traffic but the point is if you can't
1845260	1848780	have a discussion about that there are certain things in the world like those
1848780	1853100	Danish guy that Van Gogh guy who did get killed but there's a lot of people
1853100	1858820	provoking people who are not in the power position in their country and we
1858820	1862940	can't have a discussion about it and some of Russia's gonna say because some
1862940	1865860	people didn't want them to get a pet award that they have no character that's
1865860	1868780	where it's like you know you have a discussion if you're telling me there's
1868780	1874020	no validity to my position because you can't murder a cartoonist I why I'm
1874020	1880060	against murdering cartoonists they should not be murdered Andy Andy if you
1880060	1888540	think you've murdering cartoonist count to ten and it's well documented that
1888540	1891900	you've been soft on murder for a long time I know that's not true it's a
1891900	1897620	couple of times people and I wasn't sorry about it I will confess that that I
1897620	1902500	have been very I refrained from ever speaking about the hepto thing because
1902500	1910900	I've been so confused about it because I am a rabid mouth foaming I want to say
1910900	1915100	First Amendment guy because I don't think you know the freedom of speech is
1915100	1918420	something you get from a lawyer I think it's something you get by virtue of your
1918420	1922580	humanity but I'm like anybody ever trying to stop blah blah blah but the
1922580	1926300	thing is that I had to realize I think you retweeted an article was it you yes
1926300	1932060	where all the all the French Muslims that was just sounding off oh yeah they
1932060	1935340	asked a different they just it was it was a Vice magazine article and they
1935340	1939580	they they just all it was was it no agenda to the article except that it was
1939580	1946700	just a bunch of of French Islamic individuals like commenting on the
1946700	1951940	situation by virtue of being asked by this journalist and I was like just I
1951940	1956060	just read it and I kind of like got this more distant view and started I was like
1956060	1959180	oh my god I got caught up in that age-old thing that I'm always railing
1959180	1963060	against which is so much easier to recognize within the country where you're
1963060	1966740	being at where you're being told falsely that you have to choose between two
1966740	1971140	things that you have to choose between whether you love freedom or love
1971140	1977700	terrorism like I got I mean me old genius pants that old genius pants I got
1977700	1981980	I got ice I was like I don't understand it's like I don't I mean anybody who's
1981980	1986260	who shoots anybody's a fucking bully and so we should just always like fucking
1986260	1989660	gather around and do whatever we have to and blah blah blah but yeah yes you can
1989660	1993500	still feel that way but you can also be equally passionate about everybody being
1993500	1997020	respected all the time this isn't this isn't something that's up for referendum
1997020	2000700	anywhere you know it's not it's you don't have to choose salt or pepper like
2000700	2005140	anything you can be like the potatoes need some salt the pepper needs a some
2005140	2009540	salt and the salt needs some pepper and then and then both the other potato need
2009540	2014780	some salt and pepper no but for example Bill Mark will quote Bill Mark who is a
2014780	2020300	horrible person he will quote he will quote he will say 70% of you know
2020300	2025380	according to a Pew poll in Syria or whatever 70% of Muslims hate those
2025380	2030300	cartoons what does that mean they're allowed to hate the cartoons you're
2030300	2034980	allowed to draw the cartoons I'm allowed to say I can't I hate them and it seems
2034980	2040160	to me I didn't see a lot of these people arguing about having mosques near 9-11
2040160	2043700	you know I'm saying everything and you that's also freedom of expression so
2043700	2048140	everybody's freedom of expression is based on where you are in your life so I
2048140	2051820	somebody my friends have got they're almost like jumped up from the table
2051820	2056180	because they're artists so that's all they see right in that moment it's so
2056180	2063300	important to see that but murder is wrong it's a little family circus that
2063300	2074180	guy should be allowed to walk around you say I measure of the extremity of
2074180	2079540	artists support are you coming are you coming down in favor of murdering Bill
2079540	2084860	Keene family's family that for a minute I got a little angry he's expressing his
2084860	2088540	belief in murder to the extent that he's willing to say Bill Keene should be
2088540	2093500	walking around among us breathing our air Wow that's tolerance that is very
2093500	2099740	tough hard-carrying non-murderer you think when Garfield doesn't like Mondays
2099740	2105740	I don't want to rip my head you don't think I want to send Jim Davis to the
2105740	2124980	eternal Monday of to the lasagna of hell yes I do I want to be the guy who
2124980	2128900	gives us opinion is not afraid to say anything but everybody has to love me
2128900	2134820	yeah that's all just love Andy that's it so all right so let's talk about
2134820	2142620	comedy anyway what is this you did a great thing for I think several years at
2142620	2146500	the just for laughs festival in Montreal the state of the industry address which
2146500	2150300	was hilarious what do you think the state of comedy is right now well I
2150300	2154180	think the state of well first of all when you have a mr. James cordon who
2154180	2159380	they don't even know we I honestly don't either he does the fish sticks
2159380	2163740	right no I used to make fun I used to go with this make this speech and nobody
2163740	2169180	even knows the references okay I love the show B roll with Carson Daly have
2169180	2174300	you seen that show all right so the cars don't even doesn't have time to be on
2174300	2179140	his own show anymore he doesn't do with the interviews on his show he is he
2179140	2183820	throws to to comedians who are who put their own segments together why are you
2183820	2190860	not outraged by this then we have the comedians Josh Gad is literally he's in
2190860	2194820	everything he's in everything I opened up my mailbox this morning Josh Gad
2194820	2200300	popped out he physically popped out it pales and have you seen the comedians
2200300	2206460	yes it's behind the scenes of vaudeville is what it is and and Josh Gad
2206460	2210500	said that Billy Crystal is an encyclopedia of comedy he didn't say
2210500	2221580	that he's a 1957 world book Adam Sandler did I say on the movie they
2221580	2227820	walked off the set of the movie without even the writers of f-troop sent them a
2227820	2233260	note and said they don't even know what Adam Sandler you don't know Adam Sandler
2233260	2245140	is in production hello no no I'd like to drown in my own sorrow sometimes
2245140	2257500	non sequiturs don't work I mean I would assume that you would agree that Ricky
2257500	2260260	Gervais is that what you look at your base I didn't know you were on to
2260260	2265260	something Ricky Gervais okay Ricky Gervais spends half of his Twitter feed
2265260	2270340	talking about how what an atheist he is although he doesn't even understand the
2270340	2274260	basic tenets of monotheism someone goes oh he goes what God do you believe in
2274260	2278180	like we've already settled that whatever it is that people are sensing it's all
2278180	2282220	the same thing of youth with different cultures but this idiot doesn't even
2282220	2285820	know what he's talking about so half of his feeds about that and then the other
2285820	2289980	half of his feed is about how he doesn't care what people say about him half of
2290020	2300060	his tweets and I want to know can I get a price on Netflix without Derek one
2300060	2306740	more time one more time give me one more without Derek better than without Derek
2306740	2313700	what's the price without Derek the jokes up there Dan oh and you're bringing it
2313700	2317660	down yeah without Derek it's like it's like frosting and we're like gonna we're
2317660	2320780	like in a gingerbread house and you're I'm painting a picture for the people
2320780	2324380	okay and then always if it doesn't get big enough laugh you say something in
2324380	2329940	between the jokes like pretty frightening stuff people I think I'm
2329940	2334040	making I'm making you sick no no I'm such a bad interviewer that sometimes if
2334040	2336620	you look over at me I'm thinking about what I should ask you this is not
