start	end	text
448000	453000	I have a right to ask for my money back if half the movie is a guy thinking maybe he
453000	458000	should maybe kind of fight something with crime involved or something involving a tuba.
458000	459000	Fuck you.
459000	463000	I said, Captain America is walking around forever in that movie.
463000	466000	It's like, oh, I'm just dressed as a silly guy.
466000	468000	I just wish I could fight some Nazis.
468000	470000	Fucking cock.
470000	474000	It'd be one thing if you were Spider-Man and you pulled that shit.
474000	475000	You're Captain America.
475000	478000	You're a dick.
478000	479000	All right.
479000	480000	Iron Man.
480000	482000	I think you're allowed to complain about that.
482000	484000	You are allowed to complain about that.
484000	487000	Well, I'm 40, so it makes me sound like a knob.
487000	491000	I should be putting more thought into Cambodia and things like that.
491000	493000	What's going on in Cambodia?
493000	496000	Well, when I was 10, some stuff.
496000	497000	That's my point.
497000	499000	That's my point.
499000	502000	I don't know what the new Cambodia is.
502000	504000	I should.
504000	508000	While I'm on the subject, Iron Man should be an alcoholic in the movies.
508000	513000	In the comic book, he's an alcoholic and it's fucking amazing.
513000	514000	That's the important thing about him.
514000	516000	Batman's parents got killed.
516000	517000	That's fine.
517000	518000	That's great.
518000	519000	I love Batman.
519000	521000	Spider-Man's like a young, naive kid who's like...
521000	523000	He got through this responsibility, thrust upon him.
523000	524000	He's a wisecracker.
524000	528000	The whole point of Iron Man, he's the Howard Hughes of superheroes,
528000	529000	and he's got a drinking problem.
529000	530000	That's it, you know?
530000	531000	But he's good at his shit.
531000	533000	He's a functional alcoholic.
533000	537000	That's his kryptonite, is that he's so good at drinking.
537000	540000	People are like, holy shit, we can't fire him.
540000	543000	He drinks too much.
543000	545000	It gets work done while he's doing it.
545000	546000	So it's you.
546000	549000	Well, I like all of these...
549000	552000	All of us like all of these superheroes for various reasons.
552000	555000	You, as a 40-year-old, you're a superhero fantasy
555000	559000	is that you can be a functional alcoholic and still fight crime.
559000	563000	That ain't no fantasy, Jack.
563000	566000	What crimes are you fighting?
566000	571000	The crime of people not respecting me.
571000	574000	I often lose.
574000	575000	All right.
575000	576000	That brings me to my next point.
576000	579000	Jeff, thank you for your unintentional segue.
579000	581000	It's just all instinctual for me, Dan.
581000	582000	All right.
582000	585000	My next complaint on the list of things I'm not allowed to complain about
585000	587000	because they make me seem like I'm an asshole.
587000	590000	I'm too famous.
590000	591000	Let's just move on.
591000	592000	Let's just move on.
592000	593000	Next item.
593000	595000	I apologize too much.
595000	596000	I don't know.
596000	597000	I'm sick of it.
597000	598000	I'm tired of...
598000	600000	I'm 40 years old.
600000	603000	I just want to just cut my head open
603000	606000	and pour the contents of my brain out.
606000	610000	The idea of an apology is that you clarify to somebody
610000	612000	that you didn't mean to hurt their feelings.
612000	617000	I am the only one who you can actually go and find out whether or not...
617000	619000	like what I really meant.
619000	621000	It's not fair.
621000	622000	I'm sick of it.
622000	623000	I'm not a fucking politician.
623000	625000	I didn't run for office.
625000	628000	I'm not accountable to electors.
628000	630000	I stand in front of a microphone.
630000	632000	I puke my brains out.
632000	634000	I have diarrhea of the mouth.
634000	637000	I say for two hours a week how I feel.
637000	639000	I'm honest about my emotions.
639000	641000	The people that don't like me, I don't like you.
641000	642000	I hate you.
642000	643000	You're pieces of shit.
643000	647000	You're dishonest fucking agents of caution and restraint.
647000	649000	You want people to talk less.
649000	651000	You want people to be more like ants.
651000	652000	I fucking hate you.
652000	655000	And I will apologize to you
655000	660000	in a cautious fucking détente, like a ceasefire.
660000	663000	You're bad people and I don't care if you don't like me anymore.
663000	664000	You're pieces of shit.
664000	665000	Fuck off.
665000	666000	All right.
666000	668000	Next item on my list.
670000	672000	Again, you can't argue with this stuff
672000	674000	because I'm admitting to you this makes me a bad person
674000	676000	for having these complaints.
676000	677000	Next item.
677000	679000	Everyone in the world is stupid.
679000	681000	Everybody.
681000	682000	Maybe including me.
682000	683000	Time will tell.
683000	684000	I don't care.
684000	685000	Moving on.
685000	688000	There's no good bar near Meltdown.
688000	689000	There's nothing.
689000	690000	There's no place to drink.
690000	692000	Pikey can take a fuck.
692000	693000	I didn't go today.
693000	695000	I willfully chose not to go.
695000	696000	I can't take it anymore.
696000	697000	I can't go sit over there.
697000	698000	What's it?
698000	700000	Maria Conchita Alonzo?
700000	701000	What's it called?
701000	702000	El Compadre?
702000	703000	Yes.
703000	705000	You can't drink there.
705000	708000	It turns into a sports bar after 3 p.m.
708000	711000	I don't know what accounting firm is above it,
711000	715000	but it just gets flooded with J. Moore clones,
715000	720000	and everyone's snapping and tapping quarters on the bar,
720000	724000	and they want their appletinis and their margafooters,
724000	727000	and I can't sit down and have a drink.
727000	728000	What do we think bars are for?
728000	729000	What are we doing?
729000	731000	You come into a bar with a group of people
731000	732000	that you want to talk to from work,
732000	734000	go get a fucking table.
734000	736000	There's some of us in this world that are really, really,
736000	737000	we have a disease.
737000	739000	I just want to go up to a trough,
739000	741000	and I want to make eye contact.
741000	743000	I want to plop my ass down on a stool,
743000	746000	and I need my fucking spinach slash kryptonite.
746000	749000	I need it pumped into my body at a certain rate,
749000	754000	or I can't give these people what they want.
754000	755000	So that's it.
755000	756000	That's it.
756000	757000	Okay.
757000	758000	All right, we got through that.
758000	766000	All right, our next segment.
766000	768000	I promised we'd bring it back.
768000	769000	Is Connor here?
769000	770000	Yeah.
770000	771000	Okay, questions with Connor.
771000	772000	Do you have another question, Connor?
772000	773000	Oh, yeah.
773000	774000	Okay, questions with Connor.
774000	775000	Welcome back, Connor.
775000	776000	Thank you, Jeff.
776000	778000	Last week, Connor brought us the tantalizing question
778000	781000	of whether it's better to teleport or to have sex.
781000	783000	I don't know that we totally got to the bottom of that.
783000	784000	I know.
784000	785000	Who knows?
785000	786000	I mean, that's the point of the question.
786000	795000	The question was the journey.
796000	797000	Connor's conundrums.
797000	798000	Yeah.
798000	799000	Did you make a decision?
799000	800000	I don't know.
800000	803000	It sounded like Aaron would be cool with me not coming.
803000	804000	Okay.
804000	805000	And like to travel.
805000	810000	I think I would go teleportation ultimately.
810000	812000	Oh, no, there was a twist at the very end,
812000	815000	where you started talking about how you would have the drive
815000	818000	to orgasm, but not the ability.
818000	819000	That's a deal breaker.
819000	820000	We could play with that.
820000	821000	You could choose.
821000	822000	Well, can I play with it?
822000	825000	Or if I say there's no drive, no drive.
825000	826000	Okay.
826000	827000	No drive.
827000	828000	Then teleportation.
828000	830000	That's well, that's if you don't want to walk around.
830000	832000	You don't have the desire to the one that there's no point.
832000	836000	If you have a human desire to enjoy sex.
836000	838000	Well, so you get the finish line, buddy.
838000	841000	I'm just saying that's also, you know, you change your answer.
841000	842000	Yeah.
842000	845000	I thought that the curse was that you'd want to, but you couldn't.
845000	848000	You're too busy going to Paris glasses.
848000	849000	Yeah.
849000	852000	But so if you don't have a biological imperative to,
852000	857000	but you remember it fondly or.
857000	859000	So you stand up and face everybody right now.
859000	864000	Just so you can see what I'm looking at when you're doing this.
864000	865000	Describe him, Jeff.
865000	868000	A sub segment called Jeff's descriptions.
868000	871000	There's a six foot, what do you four, six, four, six, five
871000	873000	gentlemen with a mohawk and a proper mohawk.
873000	875000	It's short on this where it needs to be.
875000	876000	A long word ought to be.
876000	878000	He's not that mad at the queen.
879000	881000	He still minds the bollocks.
881000	883000	Yeah.
883000	885000	He lives in parliament.
885000	888000	He's also wearing one of the my podium here.
888000	892000	I have a pair of louvered eighties hot pink sunglasses here.
892000	894000	You brought these.
894000	896000	That doesn't surprise me one bit.
896000	897000	It's Tyler, right?
897000	899000	So Tyler, I see a lot of people out here wearing,
899000	902000	wearing eighties novelty sunglasses.
902000	903000	And okay.
903000	905000	So now you've been described.
905000	906000	Yes.
906000	907000	All right.
907000	908000	Sub section.
908000	909000	Jeff describes people.
909000	910000	All right.
910000	911000	What was your point?
911000	912000	I'm sorry.
912000	914000	One is like, so, uh, uh, so you can go sex or teleportation.
914000	916000	You say you wouldn't have the drive for it.
916000	918000	So you wouldn't have a biological drive for it,
918000	921000	but you still remember fondly the times that you did have sex in the past.
921000	922000	I guess.
922000	923000	A nostalgic thing, but not a biological.
923000	924000	Yeah.
924000	926000	But that's not when I, when I want to have sex,
926000	928000	it's not because I remember it being awesome.
928000	932000	That's that's the, that's absolutely.
932000	935000	If you could just take away the, if you could turn it off.
936000	939000	Teleportation unfair advantage because if you can still have sex,
939000	943000	you still might want to teleport someday.
943000	946000	This gentleman said that gives teleportation unfair advantage because if
946000	949000	you could still have sex, you still have to have the urge to teleport.
949000	951000	Yeah.
951000	952000	Okay.
952000	954000	But we've tabled this one because now we have a new Connor.
954000	955000	Yes.
955000	956000	All right.
957000	959000	Connor conundrum coming through.
959000	960000	All right.
960000	961000	Connor conundrum.
961000	962000	What about you?
962000	965000	Ask yourself this question and you will find,
968000	971000	I teleport to a time when that song made sense.
971000	973000	A bad, bad, bad theme song.
973000	974000	Bad evening.
974000	975000	Teleport to a time.
975000	976000	Yes.
976000	977000	We were, we went over this.
977000	978000	You can't teleport to a time.
978000	979000	God damn it.
979000	980000	That's right.
980000	981000	I keep thinking time travel.
981000	982000	All right.
982000	983000	I'm sorry.
983000	984000	Connor.
984000	985000	What is your new conundrum for us this week?
985000	986000	Okay.
986000	987000	Really quick.
987000	988000	Did we cheer alcoholism a few minutes ago?
988000	989000	Yeah.
989000	994000	When a comic book character that has, can make a jet suit has it.
994000	995000	That's amazing.
995000	997000	I just wanted to make sure we're on the same page.
997000	998000	Yeah.
998000	999000	Okay.
999000	1000000	All right.
1000000	1001000	This is a, this is my question this week.
1001000	1007000	If you had to choose between gaining flight, but losing your sight so you become blind
1007000	1014000	or every time you fart, you accidentally time travel, which would you choose?
1014000	1018000	Wait, I have 14 questions.
1020000	1022000	You can fly, but you can't see.
1022000	1023000	Yes.
1023000	1026000	So you're a blind pigeon.
1026000	1027000	Or a bat.
1027000	1028000	Or a bat.
1028000	1029000	Without the.
1029000	1030000	Are you a bat?
1030000	1031000	Can you, do you have sonar?
1031000	1032000	Okay.
1032000	1033000	I'm sorry, Connor.
1033000	1034000	Just to clarify.
1034000	1035000	Yes.
1035000	1036000	Are you blind only while you're flying?
1036000	1038000	No, you're blind all the time.
1038000	1039000	Oh.
1039000	1040000	Oh, fuck yourself.
1040000	1041000	I'm going to fart.
1041000	1042000	I'm going to fart.
1042000	1044000	I'm going to fart action all the time travel.
1044000	1045000	Yeah.
1045000	1048000	I'm immediately, I'm all over the farting time travel.
1048000	1049000	Okay.
1049000	1052000	Because I could, there's ways you could hold your fart, like, like, and explain to people,
1052000	1054000	like a new relationship.
1054000	1056000	Sweetie, there's something you have to know about me.
1056000	1058000	You may never see me again.
1058000	1062000	You're talking about your maiden and like medieval times because this has already happened before.
1062000	1063000	All right.
1063000	1064000	What's the range of time travel?
1064000	1066000	You could end up in a lava pit.
1066000	1072000	Well, I guess you could, you'd travel from the spot you're in or not.
1072000	1076000	I mean, maybe this is a curse since everyone farts sooner or later.
1076000	1081000	And since time travel is just going to take you to some random place and thereby completely destabilize your life.
1081000	1086000	And since, well, no, no, fuck you because like, I'm starting to get so angry at you.
1086000	1088000	But you're saying I have to be blind.
1088000	1092000	Well, I think what this one is, this is not what cool thing would I pick.
1092000	1095000	These are, I'm choosing between two curses here.
1095000	1099000	Both which are, they can have incentives, but it's not as...
1099000	1104000	Yeah, because the whole point of flight is that you would see the vistas for me that you could, you know, you could fly around.
1104000	1105000	Well, that's where you're going.
1105000	1109000	I'm not going to leave the ground if I can't see.
1109000	1114000	Are you a bat? Do you have that kind of sound location kind of thing?
1114000	1118000	I don't think so, but when you lose a sense, don't people like, aren't their other senses heightened?
1118000	1121000	Yeah, but over millennia of evolution.
1121000	1125000	Like, if you give me the blind flight, I'd fly into a thing.
1125000	1128000	Okay. What if you were only blind when you flew?
1128000	1131000	Connor, you had a week to figure this out.
1132000	1134000	No time to workshop.
1135000	1138000	Okay. If you're only blind when you fly, then I'll take the blindness.
1138000	1144000	Because the uncontrollability of the, at the root of it all, is my control issues.
1144000	1152000	Like, if I'm just farting and I'm randomly time traveling, so I can neither control farting nor where I go when I fart.
1152000	1154000	And when I come back and stuff.
1154000	1161000	Like, if you told me, okay, for instance, if you take the blindness, if you make it when you fly, you're blind.
1161000	1163000	But when you're not flying, you're not blind.
1163000	1172000	And also, when you fart, you time travel to somewhere random, but the next time you fart, you come back.
1172000	1174000	Okay. That's a good twist.
1174000	1180000	Then I'll take farting, because nobody double farts like vitamin A children.
1181000	1183000	What if you triple fart?
1183000	1184000	Then you go...
1184000	1185000	Somewhere new.
1185000	1187000	Then you're Jack the Ripper. I don't know.
1188000	1191000	If you farted an odd number of farts, you could be the Pleistocene.
1191000	1193000	But then you fart, but then you eat some...
1193000	1196000	You find some beans in the Pleistocene, and you, you know...
1196000	1199000	The Pleistocene era had no beans, Dan.
1199000	1201000	There's other things that make you fart, Jeff.
1201000	1202000	How do you know?
1202000	1204000	I talk to a dinosaur.
1205000	1208000	Blind fly!
1208000	1212000	Smash. How do you land when you're blind flying? How do you know when you want to fucking settle down?
1212000	1215000	I mean, do you just hover down really cautiously?
1215000	1218000	Is there questions that you should have asked yourself?
1218000	1224000	It's a good choice, though, because that is like, okay, so you're in an alleyway, and muggers are coming down.
1224000	1226000	This always happens.
1226000	1230000	And they're like, we're gonna cut you wide open, sucker.
1230000	1232000	They're white.
1233000	1237000	It's just an urban environment. Everyone talks like this.
1237000	1244000	We're gonna cut you from groin to loin, which isn't that far, but it might hit your femoral artery.
1244000	1248000	You can bleed out, sucker! We want your wallet, sucker!
1248000	1255000	And then, so you're like at this dead end alley, and you're like, so then with your vision still intact, you look around.
1255000	1258000	You look up, and you go like, okay.
1258000	1265000	That's a fact, and then you go like, okay, uh, uh, blind flight, give me a flight beyond sight!
1265000	1270000	And you just, at least you're not getting your wallet taken, sucker.
1270000	1275000	And then you move like eight feet to the left, and you're like, you come down super slow.
1275000	1280000	How do you lead up to page 20 of blind flights? How do you get us to that?
1280000	1282000	That's what happens on page 20.
1282000	1286000	Wait, wait, wait. What leads him up to that? What gives him that?
1286000	1290000	The doctor is a blind guy, and he goes like, I think we could give you your sight back.
1290000	1293000	But you'd have to fly.
1293000	1296000	But without sight.
1296000	1303000	And the blind guy's like, okay. I don't know. Don't ask me to write movies for free for you people.
1303000	1306000	You always do that. You love them.
1306000	1308000	We got Mohawk guys raising his hand again.
1308000	1312000	What about the opposite? If you could see why you're flying, but you were blind all the rest of the time.
1312000	1314000	Ooh!
1314000	1321000	He's saying, what if you're just an operational blind man or woman walking down the road, but if you wanted to, you could fly and see.
1321000	1323000	I think we'd all take that, right?
1323000	1333000	But then to counterbalance that, you'd have to be time traveling only when you were not farting.
1333000	1336000	I want to go to Mexico, but...
1336000	1339000	You're like Billy Pilgrim in Catch-22.
1339000	1348000	Slenderhouse 5. You have no control over when you're coming and going, unless you're farting, and then you can love a woman.
1348000	1355000	That's enough. We've got a lot to do tonight. Ask yourself that conundrum at home. Send us your picture pages about it.
1355000	1360000	And we'll talk to other guests tonight about whether or not they would fart or blind fly.
1360000	1362000	Connor, will you come back next week with one more?
1362000	1363000	Absolutely.
1363000	1365000	Connor's Conundrums, everybody!
1365000	1380000	It brings to mind the conundrum. Would you like to have Connor's Conundrums every week, or eat a bag of jelly beans?
1380000	1389000	I would say, and I support what he's doing here, I like the idea that this time was a choice between two not-so-attractive ideas.
1389000	1390000	They both had a price.
1390000	1394000	A real conundrum is which is the lesser of two crappy superpowers.
1394000	1398000	Let me ask you a very basic thing. Would you rather be blind or deaf?
1398000	1400000	Deaf.
1400000	1403000	Because of the internet.
1403000	1404000	For real.
1404000	1410000	No, because in case I learn how to fly.
1410000	1415000	I'd rather see it than hear it. I get more irritated by things I hear than things I see.
1415000	1421000	I'm constantly wishing I could just choose what I could hear over...
1421000	1425000	I never wish I could see something different. You can always avert your eyes.
1425000	1429000	It's a really tough choice for me. Even though we're 90% visually oriented,
1429000	1435000	but it's that connection that we have between people. It's really packed into the hearing.
1435000	1438000	But the internet changes that. You can connect to people with...
1438000	1440000	And you're a writer. You can still tell stories.
1440000	1445000	You can sit. I can just not hear shit, get a good night's sleep, and just type on the...
1445000	1447000	Just go on Reddit and connect with people.
1447000	1451000	If I'm in a bar or restaurant, sometimes it's not the noise. It's the bar tappers.
1451000	1457000	The guys that drum on bars. You can't just hear it. It also has a physical vibration to it.
1457000	1461000	Now I'm nervous like you, you fucking piece of shit. Stop drumming.
1461000	1469000	It's a very isolating condition. Deafness, though. In ways that we can't understand.
1469000	1476000	I remember reading that thing that more deaf people commit suicide than blind people.
1476000	1480000	Because they're cut off from that...
1480000	1483000	You don't...
1483000	1494000	Deaf communities, they have communities where they're against cochlear implants and stuff.
1494000	1497000	Because we're effectively a different...
1497000	1500000	I don't know if they'd say species, but they're going,
1501000	1508000	We're so different from other people that we actually need to stay together because other people don't treat us right.
1508000	1511000	No one understands what it's like to be us.
1511000	1521000	They stick together and they actually look at people who go in and get those cochlear implants or whatever they're called.
1521000	1524000	Like, oh, you're not one of us then.
1525000	1531000	And I'm not saying if you're deaf and you're reading a transcript of this, that's not funny.
1531000	1539000	If you're deaf and you're reading a transcript of this, I apologize for the bracketed laughter that just happened.
1539000	1543000	But I'm not saying there's a million kinds of deaf people.
1543000	1547000	I think you actually... I'm not joking. You might have changed my mind. I might go back to...
1547000	1553000	It's an intense thing to be cut off from people on that fundamental level.
1553000	1559000	It's easy for us to imagine what it would be like to cut off from vision in that it would be catastrophic for us.
1559000	1562000	And yet it would be so much more fundamental.
1562000	1565000	Vision is just like, oh, God, I'd trip over my ottoman.
1565000	1571000	But hearing is like, oh, my God, I will never hear another person again. I will never...
1571000	1573000	Something to think about.
1573000	1577000	Connor, I had an easier conundrum than you.
1577000	1583000	Before I answer your question, there's something like Aaron was saying that you guys want to travel again,
1583000	1586000	but you don't like traveling to places that don't speak English.
1586000	1592000	You'd prefer to be somewhere that was English speaking because you're a verbal communicator.
1592000	1595000	So deafness would be harder on you.
1595000	1600000	I'd be more nervous about it. I mean, I would definitely be a shut-in if I was deaf.
1600000	1604000	First of all, I think if I was blind, I would be a shut-in.
1604000	1607000	Maybe that's an unhealthy phrase for it.
1607000	1616000	But I would just close myself in, because I would just be communicating purely through the internet with other people.
1616000	1620000	And I would just kind of want to build on that, I think.
1620000	1621000	What were you going to say?
1621000	1626000	Would you rather be deaf at birth or lose your hearing as a teenager and know what you're missing?
1626000	1631000	Deaf at birth or lose your hearing as a teenager is the conundrum of those.
1631000	1632000	And know what you're missing.
1632000	1635000	You see, Connor, that's how it's done.
1635000	1636000	No, come on.
1636000	1637000	I'm kidding.
1637000	1639000	Connor, we bullied him.
1639000	1641000	Connor's deaf. He can't hear us.
1641000	1645000	That was my point. I wanted to reveal it to you guys that Connor was deaf.
1645000	1650000	All right. Well, I don't know. I mean, good question, buddy. Good job.
1650000	1653000	Your medal's in the mail. We're done with the segment.
1654000	1656000	We got a lot of stuff to do.
1656000	1657000	What would you pick?
1657000	1659000	Who asked you to pick? Viking?
1662000	1663000	I guess at birth.
1663000	1664000	Yeah.
1664000	1666000	I feel like it'd be lonelier to know what you're missing.
1666000	1668000	I think that's probably true, yeah.
1668000	1669000	At birth, he said.
1669000	1671000	At birth. I think I'd go for that as well.
1671000	1672000	I assume so.
1672000	1676000	I mean, what's the, yeah, what is the value of having something and having it taken away?
1676000	1678000	What about, okay, I'm making one up here.
1678000	1682000	What if you could, you have the choice between, between being deaf at birth,
1682000	1687000	but you could fly when you turn 40.
1689000	1690000	But you're an alcoholic.
1691000	1692000	Made of iron.
1694000	1696000	Or, what's the opposite of that one?
1696000	1697000	But you are.
1697000	1700000	Everyone you talk to turns blind.
1701000	1705000	But you can tunnel to the center of the earth and not get burnt by the magma.
1706000	1707000	Until you're 40.
1707000	1711000	At which point, you have to drink magma in order to do a show.
1712000	1714000	All right. Think about it.
1716000	1718000	We have a special guest tonight.
1718000	1722000	He was actually briefly up here, like a meteor flashing before you,
1722000	1724000	like a superhero flying through the sky.
1726000	1729000	We want to bring him up again because we barely grazed the surface,
1729000	1733000	and we're not doing it because we, I don't know.
1733000	1734000	I'm not Tony Danza.
1734000	1736000	I'm not bringing up people with recipes.
1736000	1743000	I figure the podcast technology is, it's for doing stuff you can't do on TV.
1743000	1747000	And one of those things is like kind of laying humanity bare.
1747000	1749000	And one of the craziest things about humanity,
1749000	1754000	one of the biggest elephants in the room is sickness, mortality, conditions,
1754000	1758000	you know, like the stuff that we fear the most.
1758000	1763000	And there are people among us who are tethered to us with a rope
1763000	1768000	and are hanging out on the precipice of these things that we kind of like,
1768000	1773000	we fear so much that we don't even, it's just more convenient to think about them.
1773000	1776000	And you would think that would not make for good podcast material.
1776000	1780000	But I have a feeling like it's really important to talk to this guy.
1780000	1782000	You saw him last week.
1782000	1784000	Let's bring a Sikh Donnelly up here.
1794000	1795000	How are you doing?
1795000	1799000	You said, you said you had a rough night, but you were, you were cool to come in today.
1799000	1800000	Yeah. Can I stand?
1800000	1801000	Yeah. Yeah. Yeah. Yeah.
1801000	1803000	What happens when you sit?
1803000	1806000	Honestly, I was in a wheelchair for a long time.
1806000	1808000	So when I was learning to walk again.
1808000	1811000	So I have this, when I sit for too long, I freak out.
1811000	1812000	Oh my God.
1812000	1815000	So you had to relearn how to walk after that.
1815000	1817000	Okay. So let's explain from the top.
1817000	1825000	So a Sikh you, you one day you had an aneurysm, which is an explosion in the, in the brain.
1825000	1830000	Yeah. I was, I was wiping my butt at LAX with the door open and a good one.
1830000	1831000	You could still do.
1831000	1833000	It didn't wipe out the callback part.
1836000	1839000	No, we were just walking.
1839000	1842000	I went to dinner with some friends was complaining about a migraine.
1842000	1844000	I've had migraines since I was eight years old.
1844000	1847000	So, uh, we didn't think that anything was different about it.
1847000	1851000	And then we were going out for the night and then I just dropped to the ground.
1851000	1853000	You just fell down at LAX or somewhere else?
1853000	1857000	No, no, no, no, just at your house.
1857000	1860000	Was it, was it, did you feel pain when you fell down?
