start	end	text
529000	531000	My parents are divorced.
531000	534000	It's a bad Christmas.
534000	537000	This is just 80's humor.
537000	539000	Alright, let's bring up Brandon Johnson.
539000	541000	Yay!
542000	552000	If you need a suit, come to Johnny Paul Vitals.
552000	556000	Get your suit down here at Johnny Paul Vitals.
556000	559000	Johnny Paul Vitals!
559000	561000	Free apples.
561000	564000	But there are a lot of people in my Twitter feed.
564000	565000	There are people arguing.
565000	566000	They're going like...
566000	567000	But she was 10 years old.
567000	568000	That's not a teenager.
568000	569000	But it was like the original thing.
570000	571000	And then there were people posting...
571000	573000	I saw a guy post a picture of his 10-year-old daughter going...
573000	575000	Here's my 10-year-old daughter in leggings.
575000	577000	Is that obscene?
577000	580000	And I was like, alright, slow down.
580000	581000	Creepy Uncle Mark.
581000	583000	That's not your daughter.
583000	590000	It's just like the sound of permission rang out to a certain demo.
590000	593000	They say, well, what if they're 10 years old and they're too sexy for leggings?
593000	596000	Then whoa!
596000	598000	You know in America, we're sort of like, would I fuck it?
598000	601000	I don't care.
601000	604000	But it's kind of like...
604000	607000	Obviously you would not fuck that joke.
607000	608000	That joke is ugly.
608000	610000	But there is that really weird thing.
610000	613000	If you put that joke in some leggings, though.
613000	621000	One of my favorite non-pornographic little areas I visit on YouTube,
621000	628000	which is hosiery reviews for and by women.
628000	631000	I'm sure it is.
631000	634000	I don't think a lot of their audience is women.
634000	636000	But it's not...
636000	643000	You have to have an extreme leg foot, specifically in hosiery fetish.
643000	646000	The rules of pornography are really weird.
646000	648000	Famously, they're totally subjective.
648000	650000	And YouTube pulled...
650000	652000	It's just about who complains about what.
652000	656000	All of a sudden, one day, legs lavish was shut down.
656000	661000	I just think that's a really funny thing to be simultaneously on the side of purity
661000	665000	and basically confessing that you recognize something as sexual.
665000	666000	It's its own kink.
666000	670000	Whoever smelt it dealt it should definitely apply to pornography.
670000	673000	Because the Supreme Court judge famously said,
673000	677000	I don't know pornography, but I know it when I see it.
677000	678000	And that's fair enough.
678000	682000	That's probably the most judicial thing you can say when you're policing something like pornography.
682000	686000	That was the famous case of smelting versus dealting.
686000	690000	Well, isn't that where the Dalmatian video from...
690000	694000	He got shut down because of the same thing.
694000	696000	And it wasn't because of us, I don't think.
696000	698000	It wasn't because we drew attention to it.
698000	699000	It was shut down before that.
699000	701000	Legs lavish?
701000	703000	It's hosiery reviews for women by women.
703000	705000	Are the legs...
705000	710000	The legs are lavished in hosiery, which they can be.
710000	713000	They're British.
713000	715000	Are the legs lavishing things?
715000	719000	No, their legs are being lavished with high quality hosiery.
719000	722000	And they're telling you whether or not you should buy them.
722000	725000	Harmon used to write for a pimp site.
725000	729000	His legs are lavished with hosiery.
729000	733000	A coutremont, if you will.
733000	741000	I subscribe to Brandon's porn site called Upscale Nation of Islam.
741000	743000	For the ladies.
743000	745000	Why just have one small clip on bow tie?
745000	749000	Why not have better bow ties?
749000	756000	We call it bean pies made by these thighs.
756000	758000	All your Muslim needs.
758000	763000	Are you out there trying to stop the man, but you don't want to get arrested?
763000	769000	This tasteful librarian from the 30s will teach you how.
769000	774000	Yes, I ain't down for this shit, but I also might work at Brooks Brothers.
774000	777000	We can't always be like, you know, British rock cool.
777000	779000	Some of us...
779000	781000	That's a compliment, goddamn it.
781000	784000	Man, y'all look tricky tonight.
784000	787000	I knew this bow tie was a failure.
787000	790000	But it's one of those rare nights where you and I are both dressed up.
790000	793000	Sometimes it's usually one or the other.
793000	800000	Yeah, I usually wear an orange suit, jumpsuit, big footies.
800000	804000	I see you picking up trash on that one-on-one.
804000	806000	But you are always stellarly dressed.
806000	810000	Round of applause for Jeff Davis.
810000	814000	That's what you do right before you put somebody down.
814000	817000	Because queers need love.
817000	820000	That was like a classic roast setup.
820000	824000	Back when it was funny to be queer.
824000	827000	You can order the roast videos.
827000	831000	Another thing that's been phased out that you kids should be grateful for.
831000	835000	Sometimes at the drawing room you take a little trip back in time socially.
835000	841000	I was told I was a lucky guy today because I was with my girlfriend.
842000	847000	And the millennials may not hear you're a lucky guy as much.
847000	851000	It means I want to fuck your girlfriend in front of you.
851000	854000	And you're too ugly to fuck her.
854000	860000	Congratulations on the acquisition of something out of your league.
860000	865000	It kind of just offends everybody except possibly, hypothetically,
865000	869000	a woman with incredibly low self-esteem who might be standing there
869000	874000	being told that the man she's currently fucking is luckier than the man
874000	879000	who's saying to the other man in front of her, I'd like to fuck her.
879000	881000	What was your response?
881000	884000	Thank you.
884000	888000	She has her moments.
888000	904000	Yeah, every day of my life is the first eight minutes of a horror movie set in the Appalachians.
904000	908000	I just don't want anyone to eat me or beat me up.
908000	914000	I just want directions to the next gas station so I can keep that movie from crossing the threshold.
915000	920000	You're a lucky guy. Thank you. Thank you, sir. Another drink, please.
920000	927000	Just keep making TV. They won't eat you.
927000	931000	I am a lucky guy. I am a fucking lucky guy.
931000	937000	You'd have to be less lucky than me to be offended quickly enough to be a gentleman and go,
937000	940000	excuse me, sir. I mean, who's going to take somebody to school?
940000	943000	I mean, he was 70.
943000	946000	We're doing the cold open to get out right now, by the way.
946000	949000	Well, I don't know. I'm the only person that hasn't seen get out yet.
949000	953000	I want to start like a little group.
953000	957000	Well, they hate you for not having seen it.
957000	960000	They're actually mad that you haven't seen it.
960000	964000	But my screener from Moonlight came and I watched it right away.
964000	969000	You will watch a man jerk off another man.
969000	977000	But you will not watch a man escape to freedom.
977000	979000	He's got you. He's got you there.
979000	981000	Because there's no screener.
981000	984000	He's got you there.
984000	987000	He's right.
987000	988000	Enjoy your privilege.
988000	990000	Yep.
990000	992000	Enjoy your privilege.
992000	994000	I would say Moonlight definitely.
994000	996000	Wait, what one best director?
997000	999000	La La Land. See, that's a big step.
999000	1002000	I didn't see La La Land. I'm white enough.
1002000	1007000	I've seen the art for it and I just know that's going to make me golf.
1007000	1013000	I don't need that in my life.
1013000	1017000	I'm still trying to get Moulin Rouge out of my ear.
1017000	1023000	But I thought that Moonlight was brilliantly directed.
1023000	1025000	I don't know from La La Land.
1025000	1028000	I guess maybe it's hard to direct people going to La La Land and stuff.
1028000	1035000	But it is definitely like this was directed well.
1035000	1037000	It kind of screams off of Moonlight.
1037000	1042000	I have a pet peeve about slice of life movies because I work so hard all day
1042000	1044000	trying to figure out what should happen next.
1044000	1048000	And then when shit just kind of lays out and you leave the movie going,
1048000	1049000	that was well directed.
1049000	1051000	There's a part of me, the writer part of me is like,
1051000	1053000	you better not give the best picture.
1053000	1056000	Because it takes more. You've got to do that.
1056000	1062000	But it was like the patience and where the camera was and also the more.
1062000	1064000	Yeah, whatever. I'm not going to tell you why Moonlight was good.
1064000	1066000	What the fuck am I doing?
1066000	1068000	I was impressed though.
1068000	1072000	It passed like this incredible litmus test because I hit the wrong button
1072000	1077000	and I think my dog sitter might have put Moonlight in the Blu-ray player.
1077000	1082000	That's why I was like half drunk and I hit a button and Moonlight started playing.
1082000	1084000	I had no idea what the fuck it was.
1084000	1089000	I had one sock on and was like...
1089000	1092000	You accidentally watched Moonlight.
1092000	1094000	Yeah, like seven minutes in.
1094000	1097000	I think this is Moonlight.
1097000	1105000	He accidentally watched Moonlight because his dog sitter might have put it in the...
1105000	1110000	What's it going to take to get him to see Get Out?
1110000	1114000	I don't get that reference but I'm sure something terrible happened.
1114000	1118000	I got to drink a bowl of cum.
1118000	1121000	The way horror movies have been going, there's like one moment in every horror movie
1121000	1125000	and it's like, uh-oh, there's always a thing.
1125000	1128000	There's always a bowl of cum.
1128000	1133000	Don't breathe? Don't breathe has a bowl of cum in it.
1133000	1135000	Spoilers.
1135000	1138000	Wait, they can't breathe because they have a mouthful of cum?
1138000	1140000	It's not why they can't breathe.
1140000	1142000	They can't breathe because...
1142000	1144000	I can't breathe!
1144000	1146000	I can't breathe!
1146000	1150000	Sir, sir, you can't breathe.
1150000	1153000	I also didn't ask you to drink that bowl of cum.
1153000	1156000	That was for my guests.
1156000	1158000	We're supposed to be here robbing a blind man.
1158000	1162000	Why did you bring a bowl of cum?
1162000	1166000	You can breathe.
1166000	1170000	Well, now I feel stupid.
1170000	1173000	Let's go rob that blind guy's house.
1173000	1175000	Don't you think... I've heard blind people can hear better.
1175000	1178000	Well, you know what makes you real quiet.
1178000	1182000	No. Open that cooler in the back seat.
1182000	1186000	What are these... Is these three bowls of what looks like coconut milk
1186000	1188000	and what smells like paper mache?
1188000	1195000	Yeah, that's what it is.
1195000	1200000	Tastes like pineapple.
1200000	1204000	I feel so racist because I'm picturing little Asian bowls
1204000	1207000	on like beautiful ice, like a seafood buffet.
1207000	1209000	Because it's... Are you saying that's racist
1209000	1215000	because you're imagining white people cum in smaller portions?
1215000	1216000	And you're picturing...
1216000	1217000	No!
1217000	1220000	Let's settle this right now!
1220000	1223000	I'm racist. I'm picturing these little bowls.
1224000	1226000	It was the bowls.
1226000	1227000	It was the Asian bowls.
1227000	1229000	That doesn't make you racist. That makes you art department.
1229000	1232000	Yeah.
1232000	1237000	And that makes you homophobic.
1237000	1240000	When I was a kid, I had a friend named Kent who...
1240000	1243000	He was a white dude and he was a freaky ass white dude
1243000	1246000	and we were all jumping up on the mattresses
1246000	1248000	and he was like, let's get naked.
1248000	1250000	So we get snakey.
1250000	1252000	We get naked and he's like, spread your ass cheeks.
1252000	1254000	I've never seen inside a black dude's butt.
1254000	1255000	What?
1255000	1256000	At which point...
1256000	1259000	Don't act like this hasn't happened to all of us.
1259000	1261000	So at which point...
1261000	1264000	Brandon, Dan hasn't seen get out yet, so...
1268000	1270000	Spoiler alert.
1272000	1274000	I feel like I'm not even going to finish my story now.
1274000	1276000	I'm just going to leave you motherfuckers right there.
1276000	1278000	No, no, no, no, finish the story.
1278000	1279000	I'm going to walk you back.
1279000	1281000	How old were you at this point?
1281000	1283000	I was 18. No, I was...
1285000	1287000	I had to be... I was about five.
1287000	1288000	I was about five years old.
1288000	1290000	So I do my duty.
1290000	1291000	You know, I'm doing the right thing.
1291000	1292000	I'm a gentleman's.
1292000	1294000	I spread my butt cheeks.
1294000	1295000	Yes.
1295000	1297000	So I go, motherfucker, your turn.
1297000	1298000	Your turn.
1298000	1302000	So he spread his butt cheeks and he had toilet tissue stuck.
1302000	1304000	And I thought...
1304000	1306000	Don't be grossed out yet.
1308000	1309000	Hold your own.
1309000	1313000	So I thought, oh my God, if brown people poop brown,
1313000	1315000	white people must poop white.
1318000	1320000	Just like the plot of Get Out.
1325000	1328000	So you said he had white poop stuck in his white butt.
1329000	1331000	What else was I supposed to think?
1331000	1333000	I mean, the story...
1333000	1335000	Just like you're saying,
1335000	1337000	there's white poop stuck in his white butt.
1338000	1339000	It's like something...
1339000	1341000	It's like something Fred Sanford would say to somebody
1341000	1342000	to kick him off.
1342000	1344000	Get the fuck out of here!
1344000	1347000	Take your white poop and your white butt and get the fuck out!
1353000	1357000	I mean, your story asks a lot more questions than it answers.
1357000	1359000	Well, I'd like to know more about this friendship.
1359000	1361000	Not that we all didn't have...
1361000	1364000	That's what childhood happens.
1364000	1366000	And then what happened?
1366000	1368000	That's when we watched Transformers.
1369000	1371000	We continued to jump on mattresses.
1371000	1374000	But naked or did you get re-robed?
1374000	1375000	I mean, at that point I was freaked out.
1375000	1376000	We got re-robed.
1376000	1377000	No, we stayed naked.
1378000	1382000	He was like six years old, but he was playing the race card.
1382000	1384000	He said, I want to...
1384000	1387000	He made it racial because he wanted to see your butthole.
1387000	1389000	It's true. It's very early, it starts.
1389000	1390000	That's pretty villainous.
1392000	1395000	He's not saying that I think my butthole's better
1395000	1396000	than your butthole.
1396000	1400000	I guess he's a kid and he's using whatever he can use.
1400000	1403000	Don't you think he would say, I've never seen a short person's butthole.
1403000	1406000	I've never seen a blonde person's butthole.
1406000	1410000	Consciousness of race may be present in very early youth,
1410000	1413000	but it's not always sinister.
1413000	1416000	I was picturing it as like he was abusing a power dynamic.
1416000	1419000	He was like, I've never seen a black person's butthole,
1419000	1421000	so now show it to me.
1421000	1423000	Complete me!
1424000	1427000	I showed it to him and he said, you're really a lucky guy.
1430000	1432000	You're a lucky fucking guy.
1434000	1435000	Thank you.
1435000	1437000	Also, what Brandon hasn't told you,
1437000	1440000	the story takes place on the catamaran in Cancun.
1446000	1448000	I'm trying to remember...
1448000	1450000	It's a great way to look at somebody's butthole.
1451000	1454000	We showed each other our dicks a lot.
1454000	1459000	I've said that to Brian across the street when we were that age.
1459000	1462000	I don't remember what penis parties were,
1462000	1465000	but I remember telling my parents about penis parties.
1465000	1468000	I think it was just me and Brian from across the street.
1468000	1470000	We would run into the bushes.
1470000	1472000	I think we'd just pull out our junk.
1472000	1474000	What am I, a skateboarder?
1474000	1481000	What am I, a comedy central show?
1481000	1485000	Our cocks, our hard six-year-old cocks.
1485000	1488000	Tungsten fucking...
1491000	1493000	But the thing that sticks out in my memory is just telling...
1493000	1496000	We would run giggling because we thought the word penis was funny
1496000	1498000	and the alliteration and stuff and then we were like,
1498000	1500000	we just had a penis party and their parents being like,
1500000	1503000	whoa, it's the 70s, okay.
1504000	1506000	Your parents were like, so did we, but different.
1506000	1509000	Yeah, yeah, get out of here.
1509000	1513000	We were having a fondue pineapple fucking...
1513000	1517000	We were watching the match game and fucking...
1519000	1521000	Their parents were the same as they are now.
1521000	1524000	They just wore shower curtains.
1524000	1526000	Ah, the 70s.
1526000	1533000	Hey, do you guys think United should let little girls with leggings...
1533000	1536000	I don't know, okay, all right.
1536000	1542000	Oh, today is the 75th anniversary of the Flashdance reference
1542000	1548000	that you see in every fucking animated movie that nobody knows what it is.
1548000	1550000	Ask them if they know what it is.
1550000	1552000	They don't. Listen to their silence.
1552000	1555000	Every time there's a fucking animated movie that involves dancing,
1555000	1557000	an animated character will go over to a chair
1557000	1561000	and it will cut to a side view of them and they'll pull a chain and water will come down.
1561000	1566000	That is a reference to a 1930s Lumiere Brothers movie called Flashdance
1566000	1571000	that none of us, me included, have ever seen and they just keep referencing it
1571000	1574000	and because the director of those movies that you're watching are my age
1574000	1577000	and they grew up on references to that movie.
1577000	1580000	References to it. It's Flashdance.
1580000	1582000	Ha ha ha ha ha!
1582000	1586000	75th anniversary of that reference makes no fucking sense.
1586000	1589000	What did you recently see that reference in?
1589000	1594000	That sing movie, you know, there was an ad, there was like a billboard with a pig.
1594000	1596000	There's water coming down on the pig.
1596000	1599000	Nick Kroll's character.
1599000	1605000	And then I was sitting in the Rustic Inn today and Shrek 9 was playing over someone's shoulder
1605000	1608000	and I saw a chipmunk who was like, I love these cookies,
1608000	1611000	and they all do a dance about them and then water came down.
1611000	1615000	I don't know what Shrek it was. They probably do it in every Shrek.
1615000	1618000	75th anniversary of that bit.
1618000	1622000	Do you think like the last Shrek was doing references to the first Shrek?
1622000	1624000	Could be. Don't know.
1624000	1626000	Can't tell my Shrek's apart.
1626000	1629000	Why was that bad? I got groaned.
1629000	1632000	Oh God. What happened?
1632000	1635000	I've never seen a Shrek. I've never seen the Shreks.
1635000	1639000	That's not the first one. I've seen.
1639000	1643000	It's no get out.
1643000	1650000	I watched Dead Ringers today with Jeremy Irons.
1650000	1652000	He came over?
1652000	1656000	No.
1656000	1659000	Me and Jeremy Irons.
1659000	1662000	Wait, why didn't you invite me over too?
1662000	1666000	You just have movie dates with Jeremy Irons?
1666000	1669000	Come on, let's watch it. No, no, no, no, no.
1669000	1672000	When's the last time you've seen it? Well, it's the premiere.
1672000	1675000	There's another thing in the Shrek thing that I saw in the bar over someone's shoulder
1675000	1678000	is they were doing a walk and talk and it was like a mall
1678000	1681000	and they were walking past malls, medieval malls.
1681000	1685000	So the joke area is obviously, okay, they're in a mall,
1685000	1687000	but it's like fairy tale times.
1687000	1690000	There wasn't even three of them. There was just one that said,
1690000	1692000	Versartory.
1692000	1695000	You've got to work harder than that. You've got seven years to write these jokes.
1695000	1697000	Wait, was that Versace?
1697000	1698000	Yeah.
1698000	1700000	Versartory?
1700000	1705000	I was saying, and then the table was going like,
1705000	1708000	come on, throw it to a room and you get years.
1708000	1711000	It wasn't like it was built into the plot.
1711000	1713000	That joke is the last thing you can write.
1713000	1715000	And then we were like, okay, well, what do you do?
1715000	1718000	And I was like, forever 21.
1718000	1721000	And then Cody said forever 12.
1721000	1725000	Which is really funny. Way too funny for a Shrek movie.
1725000	1728000	Forever 12 like fucking cracked me up.
1728000	1731000	You go to a mall in medieval times. It's forever 12.
1731000	1735000	It's really, really dark and funny.
1735000	1739000	It's funny in layers. It hits you in waves how funny that is.
1739000	1742000	Forever 12.
1742000	1744000	It's so dark.
1744000	1747000	And then you're like, it's dark about consumerism.
1747000	1749000	It's dark about our youth worship.
1749000	1751000	It's dark about life expectancy.
1751000	1753000	It's dark about the last ceiling.
1753000	1756000	It's also a store that's sponsored by United Airlines.
1756000	1758000	Yeah.
1758000	1762000	I thought it was like only the 12th version of forever.
1762000	1765000	But now we're already up to forever 21.
1765000	1768000	And in 10 years, they'll be forever 31.
1768000	1772000	So that joke was funny on multiple levels.
1772000	1777000	Even to people who have maybe a little learning disability.
1777000	1782000	Kill city.
1782000	1787000	I'm sorry. I'm just trying to think of more medieval mall stores.
1787000	1789000	What?
1789000	1791000	Armorani?
1791000	1794000	Armorani. I mean, that's as good as versus archery.
1794000	1796000	Yeah.
1796000	1799000	My thing was like, I would just, you know, my bag of tricks.
1799000	1802000	I'm Dan Harmon. I would have just kept versus archery.
1802000	1804000	Done armorari.
1804000	1807000	And then the third one would have been like a wordplay clearing house.
1807000	1810000	Half off.
1810000	1812000	Going out of business.
1812000	1814000	And it's like work less hard.
1814000	1816000	Be more meta. Everyone will say you're smart.
1816000	1817000	Yeah.
1817000	1819000	You're actually just less funny.
1819000	1824000	Also, you could throw in a Johnny Varvatos.
1824000	1828000	There could be ye olde republic instead of banana republic.
1828000	1832000	Instead of the gap, maybe the gout.
1832000	1834000	The gout. The baby gout.
1834000	1836000	The baby gout.
1836000	1838000	Gout for kids.
1838000	1843000	Incredibly heavy brook stone.
1843000	1845000	Because I don't know, maybe rocks were bigger back then?
1845000	1847000	Because it's in the brook.
1847000	1850000	So it's been brook boulder, brook boulder.
1850000	1852000	And then you go home and you research erosion.
1852000	1856000	And you're like, oh, it became a stone by modern times.
1856000	1858000	Brook boulder.
1858000	1863000	What about hot dog on a tree?
1863000	1867000	Because they didn't have sick technology.
1867000	1869000	That's before access.
1869000	1874000	The second store is like Home Depot, but it's under construction.
1874000	1878000	Because they're like, we don't even have the shit to build the Home Depot.
1878000	1882000	Much less get this hot dog off a tree.
1882000	1885000	We saved this fucking movie.
1885000	1887000	This movie has no Simpson signs.
1887000	1889000	Those are the best signs in the business.
1889000	1890000	Which signs?
1890000	1891000	Simpsons.
1891000	1892000	Oh, Simpsons signs, yeah.
1892000	1894000	Well, that's got to be your low bar.
1894000	1897000	I mean, that's unfortunate for all of us.
1897000	1899000	That the Simpsons is like top of the game.
1899000	1901000	It's like, if you're going to have people walk past signs,
1901000	1904000	you better try to bring your Simpsons.
1904000	1906000	It's hard. It's not easy, folks.
1906000	1909000	Jumps is hard.
1909000	1916000	It's the shittiest complaint ever.
1916000	1917000	Jumps is hard.
1917000	1919000	Man, these jokes is hard, man.
1919000	1923000	I'm out there giving that crowd everything I got for you.
1923000	1927000	Ooh, some of this shit is sad.
1927000	1929000	Did you ever get the...
1929000	1932000	I was so bad at stand up Milwaukee.
1932000	1935000	I often, when the host would come up after me,
1935000	1937000	I'd often hear, come on, folks, keep it going.
1937000	1938000	Comedy isn't easy.
1938000	1944000	And I'd be like halfway to my seat.
1944000	1946000	Because sometimes I'd think I killed.
1946000	1949000	I was like, I don't know the difference yet.
1949000	1952000	I'm this bad because I haven't done it more than three times.
1952000	1954000	So that was the best time.
1954000	1955000	Comedy isn't easy.
1955000	1957000	Well, maybe he just wanted them to know that.
1957000	1966000	Hope that motherfucker's watching community right now.
1967000	1971000	It's canceled. It shows now.
1971000	1973000	Good night.
1973000	1975000	He can't even watch it.
1975000	1976000	Or no, Hulu bought the...
1976000	1977000	Yeah, there we go.
1977000	1980000	Hulu. Watch Hulu.
1980000	1986000	Hulu's slogan is, you're a lucky guy.
1986000	1987000	Just looking at my list.
1987000	1990000	Hulu bought the last season?
1990000	1992000	Yeah, they did. So they have them all now.
