start	end	text
710980	714620	somebody up into a hundred pieces and threw him in a trash bag and threw him
714620	717500	in the water and they floated the credit you know you always hear these stories
717500	720220	about like this whole myth of like oh these rich people they can afford these
720220	723180	rich lawyers and then but it's not like their Clarence Darrow like doing these
723180	726780	tricks like whenever you see the real-life incarnation of it it's always
726780	730420	just like the people who work for the prosecution are totally incompetent you
730420	734580	can't believe or understand what they're doing the jury's totally confused and a
734580	739900	rational normal person with an IQ over 100 stands up and represents the killer
739900	744980	and says guys let's get down to brass tacks here's the rules if you if you if
744980	752420	you didn't find a head you can't say that's the rule sorry right no it's
752420	755220	right there in the rules and then everyone's like you slick talking city
755220	759340	lawyer but you are you Dershowitz you got him you gotta make no your fucking
759340	763540	city employees or you know they're idiots they're like these like weird
763540	768660	people what's her name as a Marsha Clark whoever though Jay they fucking blew it
768660	773180	they blew it and they had our friend Cato on the understand he didn't know
773180	776540	anything and they made a big jump out of him and he was better for the defense he
776540	780420	ended up being worse for the prosecution because he didn't know anything he told
780420	784140	me the whole story I hung out with Cato the first time I met him I met him at
784140	791700	the Playboy mansion as one does and we hung out and then we went to Mel's
791700	795660	diner which is it Mel's dinner I think it was still maybe it was back when it was
795660	798860	Ben Frank's maybe it was Mel's dinner then and we sat there and he told me the
798860	803620	whole story he told me the whole day of OJ knocks on his door and says hey uh
803620	808180	Cato you know if you uh if you're gonna use the hot tub you got to you got to
808180	812340	turn it off afterwards and Cato's like I always turned off like I'm here he's
812340	815980	Cato's really smart he remembers everything he sounds like a like a
815980	819860	surfer kind of bimbo he did but he's quite intelligent and super thoughtful
819860	825180	he's like I when I use it I'm like I always turn it off and I knew that I had
825180	829180	and it was like also he never came down to the back house to speak to me so then
829180	832300	he goes okay I'm sorry I thought I did but I didn't like next time you do that
832300	835500	you uh you got to do that but he looked kind of out of sorts and weird so then
835500	838380	he goes away and then a while later he comes back then said hey do you have
838380	841780	change for hundred and at that point Cato's like I just feel like he just
841780	845100	wanted to like prove I look at looking back on it he was just trying to prove
845100	850060	like I was here and he was like no I don't have change for hundred he's broke
850060	854500	ass Cato Cano living in the back house of his place because he's good with kids
854500	859900	and Nicole Simpson loved Cato and he was great with the children OJ was never
859900	865340	there so OJ also he felt like was uh having him followed like Cato felt like
865340	868420	he was pretty sure that he was being watched because he was super jealous of
868420	874820	Nicole who was cheating on him and then he said no I don't have change for
874820	878820	hundred he's like why I want to go to McDonald's and get some food which
878820	882460	sounds like I love by like establishing and Cato doesn't know this cuz he
882460	885420	doesn't know a murders about to happen or two murders and he goes I'll just go
885420	895300	with you I'm hungry too and OJ goes ooh uh oh okay okay okay let's go let's go
895300	897660	let's go let's go let's go let's go and they go to the car and they order the
897660	900740	food and he eats the food and he eats it in the dry like the drive-through they
900740	903940	order the food in the drive-through and instantly eats his filet of fish or
903940	907400	quarter pound or whatever he gets at the drive-through which nobody's ever done
907400	919340	nobody eats it before you leave the parking lot guilty sir so it tells me
919340	923420	the whole story and then and then is a friend of his he's good friends with
923420	927300	Nicole she nearly gets decapitated and his other guy the waiter wasn't
927300	931220	Ron Goldman he gets murdered so as he's telling this story at this diner at 4
931220	936420	a.m. a guy comes over to the table and goes like hey Kato Kato hey yo man um I
936420	940460	have an old-school OJ Simpson Jersey signed by him how much you think that's
940460	947540	worth okay does like I don't know man is it whoa whoa whoa sorry asshole and the
947540	951260	guy walked away I go you just told me about your friend being nearly the
951260	954980	capitated and then some guy walks up and says how much is an OJ thing and
954980	959540	called you an asshole and he goes it happens every day once a day for ten
959540	963820	years I remember back that because people felt like he was just a party to
963820	967580	this whole circus so like I remember back then like him saying that people
967580	971620	would you know drive by and yell stuff out the window that was like years after
971620	975020	but it was like they associated him with all he was was a guy that happened to
975020	979220	hear a thump on the wall and he was he was around when it happened didn't know
979220	982260	anything and they made him a hostile witness he's the only guy I ever saw it
982260	986020	like even even Jack Black who's like probably like like with the time that I
986020	989300	was I'll be hanging out in public with Jack Black is probably the most that's
989300	992420	probably the most famous guy I've ever been in public with it at the time of
992420	996580	their the height of their fame and like height of like people just strangers
996580	1001720	coming up to Jack and going like are you famous and Jack like no because if you
1001720	1005340	don't yeah and then I'm going yeah you are and then they're like like can I can
1005340	1008940	I get a picture with you and Jack going half the time okay and half the time no
1009460	1013140	and then but then in either case they come up later and go like kid calm
1013140	1017340	school the rock or whatever like the yells some shit in him but the Kato
1017340	1023100	like like the one time we were out like he was singing karaoke and people were
1023100	1029580	just walking up putting their arm around him like he was like a statue and going
1029580	1034460	like oh taking a picture and then walking away and looking at the phone
1034460	1038580	and going hilarious like five feet away from him and he's just like playing with
1038580	1050060	the queen of hearts I guess I've become a piece of furniture in a cosmic game by
1050060	1055500	god in a incredibly unique situation he was just a celebrity for being on trail
1055500	1060260	also hilariously had no idea what he was supposed to do why he was even called as
1060260	1064420	a witness and then ended up black people hated him black people loved him white
1064420	1067940	people hated him white people love like it was no he was on every side of every
1067940	1074180	coin and what's what's truly tragic about Kato is that he's one of the most
1074180	1079100	likable people you'll ever fucking meet he you can't not like Kato Kalin
1079100	1082220	because he's such a sweetheart and if you ever saw him around children you'd
1082220	1088100	be like like he should he's no it sounds like it sounds like you're talking about
1088100	1094260	like a terrier or something but he is like a cherry he has he has terrier like
1094260	1097860	energy and he will entertain the world's children all he just runs around
1097860	1101100	the pool all day long and just like and people are like oh can you please just
1101100	1106260	babysit my children for the whole time well now you got us worried again it's
1106260	1110780	not worrisome he's not gonna do anything bad I know we're just programmed when we
1110780	1117900	hear the word children we all think about fucking them what's happened to us
1118140	1121820	it's what happened to you don't act like it's don't act like this not the case
1121820	1126740	with you hey you ever you ever you ever not brush your teeth and then you're
1126740	1129780	like leaving and then you're like oh shit I didn't brush my teeth and then
1129780	1133460	you just drink something gross like coffee cuz you're like well my breath
1133460	1139300	will be terrible but then but someone will think oh he drank coffee food for
1139300	1147440	thought food for nightmares like too far from the toothpaste I'll just drink
1147440	1153400	some gross coffee I'll just double down on being disgusting well they won't go
1153400	1156760	yeah cuz it's somehow worse if you're if you have bad breath and then it's like
1156760	1162040	the bad the bad part of your breath is like your entrails you know so you just
1162040	1166200	I had a computer teacher in high school who was awesome she was so great but boy
1166200	1170280	the coffee and cigarette breath combined to make something just I'm really phobic
1170280	1173680	about it that's what's one of many reasons why I don't I don't make eye
1173680	1177080	contact when I'm talking to people I try to like look at the floor because I just
1177120	1181280	like you get a blast of bad breath in your face it's like you know and then the
1181280	1183920	other person no one's gonna tell you you don't know if you know why wouldn't you
1183920	1187000	tell anybody and that like every once in a while happens I'm on the receiving
1187000	1190200	end of it and I always think that poor person because they don't know why I'm
1190200	1194840	why I just became 10% more aloof because it's not like anyone ever goes well you
1194840	1198320	know you just kind of like you smell it and then you just kind of like you know
1198320	1203200	you sort of like you just sort of work here you sort of pull spiritually back
1203200	1206540	from the whole thing you kind of keep your head in the same place but you just
1206540	1210300	like kind of hate them and like slowly like like like they just feel you know
1210300	1213340	that person doesn't know sometimes you talk to somebody who is just like like
1213340	1216140	clinically bad breath like they don't think they could have people could have
1216140	1219820	like halitosis they could have like a bad thing some people have that with
1219820	1224500	their armpits some people have that with their butts there are everybody has that
1224500	1231460	with their butts so it's something to think about get off your high horse
1231460	1238140	hashtag stinking is not a choice and I will send a hundred dollars to the Red
1238140	1243780	Cross okay I was I was I was in variety I was on the cover of variety with Joel
1243780	1248300	McHale this last week oh yeah and yeah little little dream come true I got to
1248300	1255820	mark this one off my my non hack version of a bucket list the hilarious variety
1255820	1259500	headline with great abbreviation well it did say it's I didn't get this for a
1259500	1264140	really long time it said it was a picture of me and Joel and then it says
1264140	1274500	imperfect harmony what's not to get there well I didn't I was like look is
1274500	1278420	that the I and the M and imperfect were in red and then the perfect was in white
1278420	1282340	that's that's that's needless yeah because I was so was like yeah for a
1282340	1287180	long time was like oh imperfect harmony the set would be a phrase like no one
1287180	1291700	really so they're trying to italicize the M yeah it was like in more like
1291700	1298460	mmm perfect harmony and like you know building on that old chestnut perfect
1298460	1306300	harmony like it's like okay that's a musical term but like I mean anyways the
1306300	1315980	thank you for putting me on your cover I have some notes I'm sure whoever wrote
1315980	1319380	that headline will agree with me that they that was not their finest hour the
1319380	1325260	yeah it sounds like a protracted meeting went on about that I just said some 19
1325260	1330940	year old kid that has to sit in this cubicle and he's like Dan Harman God
1330940	1336940	damn it Dan Dan good time don't don't just please the Harman
1336940	1349020	McHale's Navy Harman oh my god Irish Irish delight there's a paragraph in it
1349020	1357380	this is Dan Harman finishes his breakfast of peanut butter filled pretzels before
1357380	1366380	hopping on his segue which he purchased to conserve energy dash his own that's a
1366380	1372980	good lead and it's I would continue reading that article that's not the
1372980	1377260	opener that's just like if you if you write that's how you start it you start
1377260	1382100	with that one this is this is the things I have no reason I've no I have no right
1382100	1387740	to complain about section but like like like if you write an article about me
1387740	1393540	here's the start of my complaint like it would seem that if you don't mention my
1393540	1399340	fat gut like you get fined by some kind of press union or something like like
1399340	1403180	and it's always like the last two like I was in Hollywood Reporter and it's all
1403180	1408220	there's his visible punch his his protruding punch his pronounced punch
1408220	1414980	bulges from beneath his sweater as he slovenly sucks up a bowl of skittles
1414980	1425420	downing globs of frog meat a timid slave clad Leia struggles against her
1425420	1432780	chains as he gurgles his desires in a language only only worms could
1432780	1440420	understand and I know the battle of the sexes is over and the men won and we
1440420	1443580	don't have anything to complain about but man you just don't see that in
1443580	1454500	articles about just physical disco her calf muscles could use some work but how
1454500	1459340	much hell you'd catch if you also writers not actors I know that's what I'm
1459340	1462900	saying you can describe Shonda rhymes in an article about her do you know how
1462900	1466460	much trouble you would get into like if it's just like like like clinically
1466460	1471980	scrutinizing her like giving a giving a description of her or any you know that
1471980	1475100	seems a bit harsh but like part of what's for sale of someone's writing an
1475100	1479660	article about you is the fact that you're willfully like you're just you
1479660	1485100	like and part of that is like the you know what you see part of part of what's
1485100	1488740	for sale here is what you're looking at what you're picking on and that big fat
1488740	1497180	nerd shit the big big shitty thick shit face waddles into the room with shit
1497180	1502100	coming out of his face what are you gonna be another hard day in the writers
1502100	1506260	room what do you think would have been different let's say going back same
1506260	1510300	behavior same attitudes towards if I looked like Steve Levitan will be
1510300	1515700	different about the article what do you think you would still have been fired
1515700	1520100	with the same behavior if you were like super sexy like if you were like no you
1520100	1523580	wouldn't have been fired nope you don't think so wouldn't have been more outrage
1523580	1527780	if you if they wouldn't have noticed it I would have if I took a shower every
1527780	1531380	day and was passionate about my show it would wouldn't look like I was crazy it
1531380	1536300	would look like I was I was awesome they'd be like oh I get it he's like
1536300	1545340	Zukerman from college he always he was always into mad into basketball man he
1545340	1548820	fucking got up every day took a shower and got fucking aggro on the court
1549220	1554500	that's just that's Harmon he's like the Zukerman don't people want to take down
1554500	1557380	really good-looking people to that are in positions not the other good-looking
1557380	1560180	people that's that's all us ugly people because we're looking at him on
1560180	1567100	billboards thanks Jeff must have been hard for you to say it was the easiest
1567100	1574780	thing I've said all night queer you're good so anyways that's I deserve better
1574780	1578660	that's that's why you get fired that's why you get fired it's your strange
1578660	1584860	homophobia for no reason it's your rampant homophobia don't you want to talk
1584860	1588700	about how to murder people with Spencer should we bring Spencer up are you going
1588700	1592260	are you going to murder him no no oh you want to find out a murder somebody else
1592260	1602940	yeah yeah like Spencer Quinton yeah murder talk murder talk with Spencer
1602940	1608220	Quinton murder talk murder talk murder talk with Spencer Quinton to this
1608220	1616100	murder time to talk how to kill a person my dice got one side my dice got to seek
1616100	1625260	nope nope well you sat down right yes I thought that I like to sit and rap I'm
1625260	1630340	a sit-down rapper and I'm here to say I'm not gonna stand when I rap today I'm
1630340	1636500	gonna bend my knees and squat I'm a lazy rapper that's all I got I'm a sit
1636500	1641700	rapper I'm on the can look to do the newspaper as fast as a can terrible
1641700	1645940	headlines look at the vice president I'll do his old tricks again sit down
1645940	1650780	rappers the worst rapper sit down rappers terrible remember you came in
1650780	1656100	you were a DMX so you came from outside the alleyway yo yo no I don't care what
1656100	1659860	you want lazy rapper sit down rapper don't care about your needs sit down
1659860	1664860	rapper doesn't care about your needs no such thing there's a reason why you don't
1664860	1671420	sit down and rap we've proven that name another sit down rapper I don't do
1671420	1676380	anything for anyone sit down rappers concerned with the self sit down rapper
1676380	1681980	rhymes self with shout sit down rapper doesn't give a shit down rap is just
1681980	1687380	living in it I see a piece of cake I see a piece of cookie fuck your mama so hard
1687380	1695340	she wasn't looking no no say no no I had to come to it an abrupt end I think we
1695340	1700620	proved it it's harder to sit down and rap it's it's or you know I think you
1700620	1706500	get more out of your little rap baby dance there's more energy in the little
1706500	1712020	kickyfoot baby dance that you do what do you think Spencer I think there's
1712020	1718220	definitely a lot more energy in your kickyfoot baby dance Spencer if you've
1718220	1721860	given any thought to getting away with the perfect murder oh I think we all
1721860	1726660	have Jeff the way you say that makes me think that you thought about it just a
1726660	1730580	little bit more well I mean I don't know I think that of course you have to
1730580	1734700	fantasize about it only for like yeah academic reasons it's like thinking about
1734700	1737820	jumping out of windows it's not like you're gonna jump out of windows it's
1737820	1740860	just you got to think about it to know you're not gonna do it I went through a
1740860	1743940	whole phase right I watched forensic files and all those shows for like a
1743940	1747460	million years I was I was unemployed and I was on the Atkins diet and I would
1747460	1751740	watch Colombo and forensic files and eat summer sausage and cheese and just
1751740	1757580	and just watched my bank account going from 12,000 to 11,000 there was like
1757580	1761620	this clock but that Milwaukee at 12 like I thought I was gonna move back to
1761620	1764900	Milwaukee and they'd be like yay you were born here so you could wash dishes
1764900	1768900	here no that wouldn't have happened anyways so I was in denial I was just
1768900	1771100	watching a lot of forensic files because I guess I guess that's what
1771100	1773780	happens when you're in a bad point in your career you watch intervention and
1773780	1780340	like murder shows because you're like man that person's fucked but what I
1780340	1784900	learned from the forensic files thing is that basically if you really want to
1784900	1788380	murder people and just never get caught you gotta have a boat you gotta have a
1788380	1796020	boat because to have a boat that you own and a harbor master that is asleep
1796020	1800220	at the wheel yeah maybe I'm sure these days like the security cameras at the
1800220	1803100	docks you know if they see you getting on a boat with someone that doesn't come
1803100	1807460	back that's probably a big part of it now excuse my burping but the but yeah
1807460	1810500	it worked a lot like Bob Durst burped when he when they when he was shown the
1810500	1815860	handwriting I'm sure there's a couple people that have to have to catch up and
1815860	1821340	it's just such a good you know you don't want to deny him a morsel there's
1821340	1826660	a couple it's it's those little little people I do this for wait for the
1826660	1833220	burping teaser I did have I mentioned before I was reading a good as a news
1833220	1838340	week like I don't know 15 20 years ago and another page like four or six or
1838340	1841820	eight of news weeks was always like a bunch of like quotes of the week and it
1841820	1847140	was a if I'm repeating myself on the podcast and forgive me but it was a LAPD
1847140	1851540	homicide detective and they'd found a body or two buried up in Angela's
1851540	1855780	National Forest that was like an unsolved crime and like a cold case or
1855780	1860580	whatever and a reporter asked the detective this like seasoned salty old
1860580	1863900	homicide detective said do you think there's a lot of bodies buried up here
1863900	1867740	and he said please if I asked every dead body out here to stand up it would look
1867740	1873820	like Venice Beach he's like this is where you go bury people and even what
1873820	1880500	one of the dead bodies would have a turban and roller skates one of them
1880500	1889580	would be spray-painted silver the rest of them would be drawing the other half of
1889580	1895860	them Spencer would you would you would you okay so if you killed someone on an
1895860	1901860	accident I'm gonna assume if any of us killed someone on an accident we would
1901860	1905140	we wouldn't try to get away with it we would we would turn ourselves in it was
1905140	1908460	an accident describe the accident like it like a crime of passion or you you
1908460	1912660	accidentally on the accident right I mean like like you got angry and push
1912660	1915420	somebody and they fell over hit their head on a table and cut themselves open
1915420	1920180	and blood to death the accident or like you hit them with a car by accident like
1920180	1923420	like you didn't see them and like like well I guess either of those cases I'm
1923420	1927460	I want to get I want to I want to know I want to get us to a place where we
1927460	1933100	killed somebody and we want to try to get away and this is conspiracy you're
1933100	1942340	talking let's pick a specific person no I mean because because obviously you
1942340	1947180	kind of bounce off of the thing I mean we if I were if I were somehow you know
1947180	1950420	indirectly like responsible for someone's death I would I would
1950420	1953860	immediately go I would think to myself well one thing's for sure doing anything
1953860	1959020	other than the honest confessional like immediate turn myself in thing is just
1959020	1962700	gonna get me in trouble I'm gonna be but I'm trying to think of like if I'm
1962700	1967820	really in a in a place where I'm like fuck man I I gotta get away with this
1967820	1971620	murder if I crossed a line I know for me because you watch these things you watch
1971620	1975180	these shows and you watch people in interrogation rooms I think you have to
1975180	1981380	be a certain kind of crazy to get away with lying about it you have to be so
1981380	1986020	cold in some way I don't think I could actually get away with dissembling about
1986020	1988900	it I think that I would have to turn myself in because I would never ever get
1988900	1992620	away with lying and I'm a professional liar I have an actor that's all we do
1992620	1996260	for a living I don't think I could pull it off I would never be able to like all
1996260	1999500	that stuff like the the time and date stuff like all the cops ask you where
1999500	2002420	were you then and where were you now and also I can't even get that stuff
2002420	2006380	straight like in reality so I know if I killed somebody then I'd have to create
2006380	2010540	this timeline that's that's the mistake I think right there you don't do that if
2010540	2013300	your stories down pat I think the regular human being doesn't know what
2013300	2016220	they had for dinner last night and doesn't know where they were yeah but but
2016220	2020020	you'd have to forget that you killed somebody you have to like leave that out
2020020	2025340	of your like natural pattern there has to be there's a big block of like not
2025340	2029700	knowings a bunch of stuff so you have to fabricate stuff to fill that okay so you
2029700	2032940	don't have a boat you drive a Prius you do it's hard to get somebody into the
2032940	2037940	middle of the city yeah how do you yeah Spencer you seem to have given us some
2037940	2041860	some some idle thoughts what do you think yeah I mean it well it all all
2041860	2046740	depends right I mean what are you is it a crime of passion are you are you
2046740	2052180	planning this do you have like a Rube Goldberg set up in your study or well
2052180	2055860	can we just say why don't you pick one you let's say it's second degree it's
2055860	2060100	not first degree it's a second degree homicide well you've got to go you know
2060100	2064620	you just the old no I read about recently you could cook down a pack of
2064620	2071060	cigarettes into a into a nicotine paste put it on a doorknob and people touch it
2071060	2076060	nicotine goes into their bodies and kills them what we do try one of those
2076060	2082180	maybe I don't know it was in a it was in an old you know military handbook
2082180	2097620	supposedly they probably read that thing yeah well I mean it's a lot of
2097620	2101380	nicotine I mean if you took all of the nicotine in a pack of cigarettes at once
2101380	2106140	you'd be you'd be in bad shape it's like thank you for smoking you know that
2106140	2114540	quality comedy I'm asking about like just take my word for it you're in a
2114540	2121340	situation where there's a body on the floor of your home and you you turning
2121340	2125220	yourself in you you've decided is not an option well I'd hope there's no blood
2125220	2132220	everywhere well I mean I'll leave let's say there's no blood but there is a 200
2132220	2137940	pound you see you got a breaking bad that shit you know with the plastic tub
2137940	2142300	and the acid you could get fucking acid man you could get acid a Home Depot but
2142300	2145420	then there's purchase this there's records of this cameras of you in Home
2145420	2152020	Depot buying that you know you find a hobo hobo's talk Spencer hobos don't
2152020	2157140	talk to nobody let you well hobos talk but if you watch Empire hobos only
2157140	2162900	talking cryptic like Egyptian riddles they're like threshold guardians for
2162900	2169820	police no but one-eyed Jack crows at midnight well that's why it depends I
2169820	2173340	mean I'd hope if you were gonna murder someone you put in the due diligence to
2173340	2177100	you know go cruising around parking lots until you find parking lot without
2177100	2181100	security cameras then you cruise around find a Home Depot without cameras and
2181100	2185940	then you go in and you use cash only to buy muriatic acid you know I mean we're
2185940	2189060	talking about getting away with murder here it's not just oh I killed someone
2189060	2193140	let me go find out the nearest Home Depot is now we're talking about first
2193140	2196140	degree you thought about this before you killed the person we're talking about oh
2196140	2200700	shit I got a dead body I haven't scouted out every cameraless Home Depot
2200700	2204540	well it's a bad move to just randomly kill someone well I don't you guys are
2204540	2208220	going back and forth though we finally got him to start talking about how to
2208220	2214420	get rid of the body let's not distract him I want to know how to find a Home
2214420	2217900	Depot with no security cameras this is where we start to get into lawsuit
2217900	2222860	territory it's all for educational purposes any anyone acting on this is
2222860	2230300	not doing anything we condone okay that's out of the way I mean how you
2230300	2233660	wouldn't be able to know there's security cameras everywhere you know
2233660	2237620	you say that but when we were in Texas I was finding an awfully lots of areas
2237620	2241940	with no security cameras so I think it's doable I mean maybe maybe not in
2241940	2247220	cities berg Los Angeles where are you gonna go get mariatic acid without a
2247220	2252060	camera pointed right at your face I mean a lot of places I don't know ace
2252060	2264980	hardware on High Street for instance maybe I don't know yeah so you're gonna
2264980	2268340	go acid in the tub there's yeah I mean there's different ways to do it I mean
2268340	2272380	well maybe ass in the tub or you do the little like what the Mexican warlords
2272380	2276500	are doing where you just burn them in like gas in an oil drum you know
2276500	2283820	something like that well you got to get away with it that's the whole point if
2283820	2288420	you're not gonna do it just go to the police don't you say we're worried
2288420	2291680	about handguns we're worried about nuclear power we're worried about the
2291680	2294220	environment we're worried about all these things that we think are ticking
2294220	2300580	down to midnight well relatively but like this at some point someone might
2300580	2306420	invent just like a like disintegration ray like that you can just point at
2306420	2310980	shit and make disappear like don't you think that the entire justice system is
2310980	2314900	based on the fundamental unspoken assumption that it's that you have to do
2314900	2319780	certain things to cover up a crime if what if people start to figure out like
2319780	2323900	something gets invented that's like oh this this handy-dandy little doozy doodle
2323920	2329340	like it disintegrates matter it turns it back back into Adams and they and we're
2329340	2334380	like yay garbage is gonna go away but then meanwhile it's like um yay habeas
2334380	2339140	corpus is impossible if you can trace a firearm you should be able to trace the
2339140	2343940	disintegration ray way better yeah you need some heavy bureaucracy if you had a
2343940	2347060	I mean even if I don't know man I don't know if the founding fathers would have
2347060	2354740	wanted that I think that I mean we can't even clear we can't even clone
2354740	2358520	people though like if a disintegration ray shows up I mean you can believe
2358520	2362060	there's gonna be some moratoriums or something yeah no I mean we're gonna be
2362060	2364820	alarmed about it but I'm saying it's gonna be a catastrophic thing like we've
2364820	2369980	had firearms which are basically just a they're just like a screwdriver that
2369980	2375700	killing you know throw baby screwdrivers at something it's like it's just a tool
2375700	2380540	it just happens to be a very dangerous tool like like it's designed to like
2380540	2384780	put holes in people which tends to kill them and and that's a big deal and
2384780	2388380	that's been around for 300 or more years and we're still trying to figure it out
2388380	2392860	but like there was a day when that shit got invented no I take that back there
2392860	2396060	wasn't a day when that shit got invented and it was back when we were pretty
2396060	2400860	barbaric as a people anyway like you're the first guns were just like extra fast
2400860	2406420	arrows like why deal with the length of an arrow when you can shorten it down to
2406420	2416940	an arrow lit now with smoke but but but like next Wednesday someone at MIT could
2416940	2420820	go hey I invented a wand that you tap tap your dog with and it disappears
2420820	2426580	probably not probably not it probably requires more difficulty than I'm
2426580	2429220	thinking the science let the conservation of energy and stuff like
2429220	2432340	that like that would be hard to just eliminate something yeah I mean don't
2432340	2437740	worry about that it's not really that's all I worry about oh by the way I got to
2437740	2442300	meet and be on stage with professor Brian Cox the infinite monkey cage you
2442300	2447540	know the English physicist from CERN from the Large Hadron Collider and we
2447540	2451100	were talking and I was telling him my ghost stories in my 9-11 dream you know
2451100	2457140	and he proved that neither that ghosts can't exist because of the second law
2457140	2470140	of thermodynamics and that which is no ghosts more or less and then that that
2470140	2475500	my dream my my my one and only panic attack on them at the exact moment that
2475500	2481780	the second plane hit the building was simply a non-zero some coincidence it
2481780	2485660	was just simply like he goes I you how many dreams that do you have a night how
2485660	2490380	many do you remember as it loads and he goes it's statistically inevitable that
2490380	2495140	they resemble things that happen uh-huh because it's a number larger than zero
2495140	2499300	it's never a zero right and in a way that made me feel like it was kind of
2499300	2501620	liberating and then he also talked about as I like what do you think about the
2501620	2505140	end of the universe and he said it's just going to cool off and it's just
2505140	2509500	going to hit a uniform cool temperature and then that will be that so there's a
2509500	2512340	million versions of us there's an infinite versions of us but there's
2512340	2516260	only one version of this there's only one version of what we're happy what's
2516260	2520060	happening right now and we get one shot at it and when it's over that's the end
2520060	2524140	of it and I thought that's that's kind of lovable it's gonna cool off and don't
2524140	2531940	want into into a into a into a cool room temperature of space will have a very
2531940	2535900	low cold temperature and that will be that there are even black holes will die
2535900	2542020	everything will die I'm not gonna die you your scientist friend forgot about
2542020	2544740	one thing the power of rock and roll
2544740	2562300	rock and roll yeah rock and roll is here to stay yeah that was so fucking rock
2562300	2571940	man that was so rock it was a wrap you can't you can't cool that that off it
2571940	2576060	doesn't matter how how much entropy there is in the universe that's that's
2576060	2580860	something my gut tells me which speaks louder than a lot of voices just just
2580860	2590340	just ask the press his prodigious fucking fat inner tube of a gut ripples
