start	end	text
408780	410780	I don't know anything about this.
410780	411780	I don't either.
411780	415780	What's funny is that half of the people, you brought Levi up, and he started talking about his thing,
415780	418780	and you could hear people in our LA audience going,
418780	426780	like, he's being close-minded about describing himself as transgender because he said he wanted to...
426780	430780	He is okay having a mustache because he doesn't have a uterus, and you could hear people go,
431780	434780	glass ceiling, or whatever.
434780	440780	He said something that wasn't the exact way that other people understand transgender to be.
440780	442780	Transgenderism, I don't even know what to call it.
442780	444780	But I am very flattered that...
444780	448780	Because I don't think you could get more fringe psychologically.
448780	450780	Is that politically incorrect to say?
450780	458780	I don't think you could be more complex on the inside of a human head compared to what's going on outside your body, in other words.
459780	468780	As far as somebody that you would look at in line at the bank and not be immediately presented with something that registered with you,
468780	474780	you couldn't have more noodles going on up there, more twists and turns,
474780	479780	more reasons to be distrustful of the people around you,
479780	487780	more suspicion, more fear that somebody might bully you for answering questions about yourself or expressing yourself.
487780	488780	And so I'm very, very flattered.
488780	494780	I take that as a barometer of our good work here and my good philosophy in religion,
494780	500780	and that any person in that situation would come...
500780	507780	Would listen to our podcast and feel comforted and feel comfortable, like, you know, expressing that.
507780	509780	I think that's...
509780	512780	Is anybody else here a transgender that we don't know about?
512780	515780	Have we met all of them, or are there more lurking about?
516780	518780	All right, well...
518780	520780	I mean, I think they all are. They're just more afraid to say it.
520780	521780	Yeah.
521780	524780	There's a couple of trans-scientologists, people who...
524780	527780	They identify as Scientologists, but they don't actually...
527780	529780	They're not Scientologists.
529780	534780	They want to be called Scientologists because they feel like a Scientologist,
534780	538780	but they're not going to pay for that crap.
538780	543780	So, I'm not being, like, flippant.
544780	546780	You can identify as a woman.
546780	548780	Look like a man. Not want to dress like a woman.
548780	549780	Right.
549780	550780	Just inside you're a woman.
550780	551780	Right.
551780	553780	But dress like a guy.
553780	554780	Right.
554780	556780	And that's...
556780	558780	Right.
558780	559780	Yeah.
559780	563780	Is that someone not following through with it, or is that somebody saying,
563780	566780	No, I just am a woman and I'll still dress like a guy named Tony?
566780	568780	I think it's just breaking it up into different strata.
568780	571780	Like, you can stop there if you want.
571780	572780	That's a thing.
572780	574780	And then there's people of that...
574780	579780	That are in that situation that therefore want to...
579780	580780	I don't know, there's a different language for it.
580780	582780	They take steps medically, hormones and stuff.
582780	583780	Transition.
583780	585780	Yeah, they transition.
585780	586780	Our friend...
586780	589780	I heard it said a long time ago that nobody...
589780	592780	I mean, very few people would be completely heterosexual
592780	597780	if it was a sliding scale from zero to 100 or from left to right
597780	602780	that people's sexuality tends to be somewhere along a sliding scale
602780	605780	that nobody is completely masculine or completely feminine.
605780	609780	Where do you feel you fall on the scale, Dan?
609780	616780	How close to totally masculine or toward the middle into the nether region?
616780	623780	You know, I think Mark Ruffalo is a real charming piece of...
624780	626780	I wouldn't mind if he pulled up on his motorbike
626780	628780	and showed me at a garden.
632780	635780	I could surrender to...
635780	638780	Sexually speaking, sexually...
638780	643780	I've never even had the time or energy to examine
643780	647780	where in the spectrum between hetero and homo I would fall
647780	651780	because there's too much going on in the hetero side
651780	654780	with me and my various kinks and things.
654780	661780	I'm sort of caught between hetero and asexual.
661780	664780	I feel like some weird shit happened to me
664780	667780	when I was a kid involving maybe hanging out under the table
667780	671780	while 70s pantyhose clad women hung out.
671780	675780	There's some kind of leg fetish thing that I almost feel is like...
675780	678780	I really like fully clothed women.
678780	681780	It's very, very strange.
681780	684780	There are things that I consume as pornography
684780	687780	that you would not consider pornography.
687780	691780	Let's just say for Thanksgiving I invited Mark Ruffalo over
691780	696780	and he was wearing nice trousers.
696780	698780	Oh, nice trousers.
698780	701780	And let's say that you dropped your napkin under the table
701780	704780	and you saw that Mark Ruffalo was wearing kind of a high heel
704780	706780	and he was...
706780	710780	No, I like the feminine leg.
710780	713780	Have you seen Mark Ruffalo's leg?
713780	717780	Well, if he could pass, there's guys on YouTube that do that.
717780	719780	You're clicking around and you're like,
719780	722780	here's what peels my banana.
722780	724780	Legs and tights.
724780	727780	They do a little shoe play across the leg.
727780	729780	You find something and it's like,
729780	731780	oh, wow, that's pretty good.
731780	734780	It's like, dude, guy, guy, dude.
734780	736780	And you're like, what?
736780	738780	God damn it.
738780	742780	You got me, Michael.
742780	744780	Yeah.
744780	746780	You know, you have to look closely for that Adam's apple
746780	751780	right on the back of the calf.
751780	752780	I didn't know that.
752780	754780	What is shoe play?
754780	759780	Shoe play is dangling, dipping, heel popping.
760780	762780	Those are the three subtypes of shoe play.
762780	764780	I'm glad you asked.
764780	767780	Dan, would you please elucidate
767780	770780	what is the difference between dangling and dipping?
770780	771780	Dangling and dipping.
771780	776780	Dangling is leg crossed shoe hanging off the toe, you know.
776780	779780	Sexy secretary, librarian or something like, you know.
779780	782780	And is the whole woman in frame or just a leg?
782780	786780	Just a leg is fine with this old timer.
787780	791780	We have a colloquy here.
791780	794780	How many other people are into dangling and dippins?
794780	796780	I dated a shoe fetishist.
796780	797780	You dated a shoe fetishist?
797780	798780	Yeah.
798780	799780	Wow.
799780	801780	And so did you dangle and dip and pop in the whole
801780	803780	sweep swab and the flip flap?
803780	807780	I don't know about the vernacular with it.
807780	809780	Dangling, dipping, heel popping.
809780	810780	Okay, so what's dipping?
810780	811780	What is dipping?
811780	815780	Dipping is like shoe on the floor as far as I understand it.
815780	817780	Do you have my heels on right now?
817780	818780	Yeah.
818780	819780	Can you dangle and dip for us up there?
819780	821780	Let's walk over to the stage.
821780	824780	Well, it's an audio podcast.
824780	826780	Yeah, but...
826780	829780	I don't think she's going to be able to dip with those shoes.
829780	830780	Yeah, yeah.
830780	833780	If you're like dipping into the shoe.
833780	837780	Just imagine like a looser, like a high heel shoe
837780	840780	or like a flat or something that had like easy,
840780	842780	like you can get your foot in and out of it.
842780	845780	So dipping is like the woman is like in and out,
845780	846780	you know, like kind of...
846780	847780	Do you want the shoe?
847780	848780	I don't.
848780	849780	I don't.
849780	853780	It's an audio podcast and also I'm getting weirdly like a...
853780	856780	It's making me nervous.
856780	857780	Lauren, right?
857780	858780	Yeah.
858780	860780	Lauren from the front row came up and offered to dip
860780	862780	and dangle and dingle and scrape scrub.
862780	864780	The second round I just offered up a shoe.
864780	866780	I just produced a high heel.
866780	869780	Yeah, we're getting to the city limits of where Aaron's
869780	870780	not going to be very happy listening to you.
870780	871780	Get the shoe up here.
871780	872780	Fuck it.
872780	874780	Let's do this.
874780	878780	I want to know about dangles and dips and scoops
878780	879780	and squeeze and the whole thing.
879780	881780	What's your name, madam?
881780	882780	Annie.
882780	884780	Well, this is a weird choice for a podcast to make.
884780	885780	I'm just...
885780	886780	I'm worried as a producer.
886780	887780	Like what are we...
887780	888780	What are people listening to?
888780	890780	We're bringing women up on stage and we're...
890780	891780	And also just so Aaron knows,
891780	893780	I'm not like Howard Sturning or anything.
893780	896780	I'm not even going to look or anything.
896780	898780	Like Aaron, if you're listening, like I'm not...
898780	899780	This is not like...
900780	904780	Aaron, if you're listening, Dan has his pants down already.
908780	909780	That's very important to me.
909780	912780	I wouldn't tolerate the equivalent with Aaron, you know?
912780	914780	I was a little upset when she was fucking around
914780	915780	with that cat shirt guy.
915780	916780	Wait a minute.
916780	917780	The cat shirt guy.
917780	918780	Okay, fuck it.
918780	919780	He was hot.
919780	920780	No, no, no.
922780	923780	Anyways, okay.
923780	924780	What's your name, ma'am?
924780	925780	Annie.
925780	927780	Annie's dangling right now.
928780	930780	She was dangling from her toe.
930780	931780	That's a dangle.
931780	932780	This is very difficult to do, actually.
932780	933780	All right, yeah.
933780	934780	Okay, now give us some dipping, Annie.
934780	935780	Okay, so what's dipping?
935780	936780	Dipping is...
936780	938780	You have to stand up and then you're...
938780	941780	Pretend you're checking somebody into a hotel
941780	942780	and you're working on the computer
942780	945780	and you're kind of absentmindedly like...
947780	948780	That's dipping.
950780	951780	All right.
951780	953780	Although now I'm wondering what heel popping actually is
953780	954780	because that involves...
954780	956780	I thought this was heel popping
956780	958780	where it's like where you've got the...
958780	960780	No, that's Nancy Drew...
960780	962780	If your heel pops out of it,
962780	963780	I can't do it in these shoes.
963780	965780	Then how is that different going?
965780	966780	I'm so confused.
966780	968780	That's where your heel sort of pops out.
968780	969780	Okay.
970780	972780	Somehow I'm still not turned on.
972780	973780	I don't understand.
976780	978780	Not because you're not beautiful in sexy women.
978780	980780	No, I don't know why this isn't doing anything for you.
980780	982780	Yeah, I've never got the feet thing.
982780	983780	I mean, I like feet.
983780	985780	I'm not averse to feet.
985780	987780	I've never seen the allure of...
987780	988780	Oh, I know what heel popping is.
988780	989780	I just realized.
991780	993780	Heel popping is the precursor to a dangle
993780	996780	because you can't dangle unless you pop the heel.
996780	999780	So heel popping enthusiasts just want to see that
999780	1001780	popping of the heel over and over again.
1001780	1002780	I just want to see this moment.
1002780	1003780	Yeah, that moment.
1003780	1004780	Yeah, yeah.
1004780	1005780	And then back on and off.
1005780	1007780	But as far as I've been told, once you pop,
1007780	1008780	you can't stop.
1009780	1010780	All right, come on.
1010780	1011780	Let's thank these ladies.
1011780	1012780	All right, sit the fuck down.
1012780	1013780	Thank you very much.
1016780	1018780	Our poor listeners, they're like,
1018780	1020780	do you want to welcome us into this world?
1020780	1021780	What are you doing?
1021780	1024780	You got people up on stage showing us shoe things?
1024780	1025780	Our job is not to care about the listeners.
1025780	1028780	It's our job to reward the live audience then.
1028780	1030780	All right, start the laser show.
1031780	1034780	Whoa, too soon.
1034780	1038780	Oh, interesting take on the Jimmy Kimmel situation visually.
1038780	1039780	I'm not sure.
1039780	1040780	I'm not sure.
1040780	1041780	I'm not sure.
1041780	1042780	I'm not sure.
1042780	1043780	I'm not sure.
1043780	1047780	I was just talking to the Jimmy Kimmel situation visually.
1047780	1051780	Huh, I never thought about that, laid out in that diagram.
1051780	1053780	Oh, that brings it all together.
1053780	1055780	Good night, folks.
1056780	1060780	Dan, for the listener, describe the Jimmy Kimmel situation.
1061780	1064780	Well, you're asking as a joke because you think I improvised
1064780	1066780	the words Jimmy Kimmel situation, but there is one.
1066780	1067780	There was one.
1067780	1068780	I don't know.
1068780	1069780	I said, I don't.
1069780	1072780	I feel like I'm part of the problem saying there was one.
1072780	1074780	You know, the tabloid streak.
1074780	1077780	Jimmy Kimmel did a segment that was sort of like Kids Say the Darnedest Things.
1077780	1082780	He was having kids talk about how to handle the various world crises,
1082780	1086780	one of them being America's trillion-dollar debt to Japan,
1086780	1088780	or to China.
1088780	1092780	And one of the kids kind of half through a chuckle
1092780	1095780	and like a little kid flustery thing said, like,
1095780	1097780	I don't know, maybe we should kill all the people in China.
1097780	1100780	And Jimmy was like, yeah, that's an interesting answer.
1100780	1101780	I don't know.
1101780	1102780	Moving on.
1102780	1107780	Flash cut two headlines saying, like, you know,
1107780	1111780	White House apologizes to China for the, you know,
1111780	1114780	genocide jokes on the thing.
1114780	1116780	Asian Americans in comment section saying,
1116780	1117780	oh, that's a funny joke.
1117780	1118780	How about this one?
1118780	1120780	Let's kill all the Jews.
1120780	1123780	No comment on any of this.
1123780	1125780	I'm out.
1126780	1130780	All I can say is I don't care what you find funny.
1130780	1132780	I don't care what any of us think are funny.
1132780	1134780	I don't care about the empirical definitions of humor.
1134780	1136780	But I just got one question.
1136780	1138780	Are we going to be fucking cone heads?
1138780	1140780	What are we going to do?
1140780	1143780	What is this world going to look like in 2070?
1143780	1145780	Do we really think we're going to achieve some world
1145780	1148780	where everyone just kind of quietly glides around
1148780	1152780	and someone like emits a proton and it's the equivalent of a fart
1152780	1155780	and everyone like titters and you...
1155780	1158780	Do you really think that once a noose starts tightening
1158780	1162780	it ever gets loose, linguistically, verbally, socially?
1162780	1163780	Do you really...
1163780	1165780	Have you ever experienced anything that indicated to you
1165780	1169780	that once people started introducing the concept of limitation
1169780	1171780	anything ever got more liberated?
1171780	1173780	I know we all think that we are advanced
1173780	1176780	because they didn't have the Seinfeld masturbation episode
1176780	1177780	in Victorian England.
1177780	1181780	But there's another way of looking at this
1181780	1184780	is that we are becoming insects.
1184780	1186780	We are envying everything that ants have
1186780	1189780	and not embracing anything that primates have.
1189780	1191780	And we are just looking so forward
1191780	1193780	to the day when we have a hive mind
1193780	1196780	and we just barf trophallaxis into each other's mouths
1196780	1198780	and that you can tell from the chemical where you've been
1198780	1199780	and where you're going.
1199780	1201780	And we just love it. We can't wait.
1201780	1204780	We're just sanding down the little bumps and edges.
1204780	1206780	We're just taking so much glee in it, too.
1206780	1207780	That's the weird thing.
1207780	1210780	There's a primatological glee taking a gazelle femur
1210780	1213780	and smashing a racist joke's head.
1213780	1215780	That's a racist joke. I'm a racist.
1215780	1220780	And it's like you're emitting a pheromone.
1220780	1223780	You're getting flushed and excited.
1223780	1226780	And it's like by bashing the world around you,
1226780	1230780	trying to round up all the little anomalies
1230780	1233780	and get all the air bubbles out of the waterbed mattress.
1233780	1236780	This finish line that you think you're headed towards,
1236780	1239780	I feel like I can see it at 40.
1239780	1242780	I feel like I know it's not going to be that fun.
1242780	1246780	Yeah, we're very willfully and kind of gleefully sacrificing
1246780	1248780	liberty for security.
1248780	1250780	We're not getting any smarter. That's the thing.
1250780	1253780	None of these people that are learning how to be offended
1253780	1255780	know where Guatemala is on a map.
1255780	1259780	But the thing is, someone's going to go online after the show
1259780	1262780	when they hear this and go on a forum and say,
1262780	1264780	we are getting smarter, man.
1264780	1267780	Life is evolution. Jack and everything is getting better.
1267780	1270780	I was saying that the English language,
1270780	1273780	and I would say all languages are probably degrading
1273780	1275780	because we're all truncating language.
1275780	1278780	And people say, no, it's not. Language is always evolving.
1278780	1280780	I fucking disagree with that.
1280780	1282780	The English language is a huge language,
1282780	1285780	and we don't use any of the words.
1285780	1288780	Instead of having five words that mean one thing,
1288780	1291780	we now use one word to mean 11 things.
1291780	1293780	That's not the growth of the language.
1293780	1295780	That is the shrinking of the language.
1295780	1297780	And if anyone wants to go online with me
1297780	1299780	and have a conversation about that, I'd love to.
1299780	1304780	I don't think that we're evolving at all with technology.
1304780	1306780	It's not just me being grumpy old man.
1306780	1310780	I really do think that the language dies every time.
1310780	1314780	People say, oh, what's the fucking word that people use?
1314780	1315780	Awesome sauce?
1315780	1316780	Awesome sauce.
1316780	1317780	Amaze balls.
1317780	1318780	Amaze balls.
1318780	1320780	No, I will stand by amaze balls because that's amaze balls.
1320780	1321780	Amaze balls.
1321780	1323780	Is it a new way to say it?
1323780	1326780	There's something like 180 synonyms for the word nice,
1326780	1329780	and we use nice for 180 of them
1329780	1332780	because we don't know all the fucking words anymore.
1332780	1334780	Oh, what's that?
1334780	1336780	He was a...
1336780	1338780	What's that? Not taciturn. What's the fucking word?
1338780	1339780	Reticent.
1339780	1340780	Reticent.
1340780	1342780	I was reticent to do that.
1342780	1343780	No, you were reluctant to do that.
1343780	1345780	Reticent doesn't mean reluctant.
1345780	1346780	Now it does.
1346780	1347780	We've made reticent mean reluctant
1347780	1349780	because we've misused it for so long
1349780	1351780	that the dictionaries have just said, fuck it.
1351780	1353780	Now it means reluctant.
1353780	1355780	And that's not the growth of a language.
1355780	1357780	That's a language dying a little bit
1357780	1360780	because reticent is a better word than...
1360780	1363780	We don't need two words to say reluctant.
1363780	1364780	I love this great show.
1364780	1366780	We went from Uncle Creepy's foot fetish corner
1366780	1371780	to Grandpa Grumpy's vocabulary police.
1371780	1373780	Fucking...
1373780	1376780	Also, the dictionary in your iPhone sucks.
1376780	1377780	Don't use that dictionary.
1377780	1381780	Have a fucking real Merriam-Webster giant OED.
1381780	1383780	Have a big motherfucking dictionary with you
1383780	1387780	at all times and use it.
1387780	1390780	The iPhone dictionary is as good as fucking Google Weather.
1390780	1393780	Google Weather says it's 73 and it's fucking 45 now.
1393780	1394780	They don't know.
1394780	1396780	Don't trust your iPhone for fuck...
1396780	1398780	Although today I was experimenting with Siri
1398780	1400780	and she's quite funny if you say dirty things to me.
1400780	1401780	Oh, yeah.
1401780	1404780	You can have a good time in bed just hanging out.
1405780	1406780	Aaron and I...
1406780	1407780	Aaron and I...
1407780	1411780	We talk to Siri and get Siri to talk to the other Siri.
1411780	1413780	You know, like, I'll say to Siri,
1413780	1414780	like, why don't you go fuck yourself?
1414780	1416780	And then she'll turn on her Siri
1416780	1419780	and then Siri's response, which will be like something like,
1419780	1420780	oh, I think you should watch your language.
1420780	1422780	And then Siri will say to Siri,
1422780	1425780	I'm sorry, would you like me to look that up on the internet?
1425780	1429780	How do you like it, bitch?
1429780	1432780	I'd blush if I could.
1432780	1433780	I turned mine on in Italian.
1433780	1434780	Have you tried the Italian lady?
1434780	1435780	No.
1435780	1436780	Talk to her.
1438780	1440780	There's my fetish.
1440780	1443780	Siri, do they...
1443780	1444780	Il Ristorante?
1448780	1449780	It's fucking good.
1450780	1451780	It's very sexy.
1451780	1454780	This episode of Harmontown is brought to you by Fulton and Roark.
1454780	1458780	Jeff, you're sick of spilling all your colognes all over the place.
1458780	1459780	You hate liquid colognes.
1459780	1460780	Is that correct?
1460780	1461780	It's my nemesis.
1461780	1464780	It's the thing that gives me nightmare dreams all night long.
1464780	1466780	I can't remember how many times I've walked in on you
1466780	1469780	just covered in sticky wet cologne.
1469780	1473780	I have traveled and broken a bottle of the cologne that I wear,
1473780	1478780	and then my luggage smells like a French whorehouse for the rest of time.
1478780	1479780	Yeah.
1479780	1481780	But Fulton and Roark is a men's fragrance and grooming company
1481780	1484780	that specializes in solid colognes, shave and shower products,
1484780	1487780	all designed to make getting ready easier and more enjoyable.
1487780	1490780	Now, when you say solid colognes, do you mean like solid in the jazz sense?
1490780	1493780	Like, wow, that jazz solo was solid.
1493780	1497780	You know, I do mean that, but I also mean physically solid as well.
1497780	1499780	Oh, like a little, like you're talking about a wax-based cologne
1499780	1503780	that travels in a little small package that I can't spill all over my luggage
1503780	1507780	and smell like a Mexican tit house.
1507780	1510780	So these are travel-friendly wax-based colognes that can go anywhere?
1510780	1514780	Plus, there's nothing to break or spill, and of course, they all smell fantastic.
1514780	1515780	Fantastic.
1515780	1517780	Like a Mexican tit house.
1518780	1522780	I mean, there's different levels of Mexican tit house.
1522780	1524780	I mean, there's the high-quality ones.
1524780	1526780	There's the ones that you wish you didn't go to.
1526780	1527780	Right, yeah.
1527780	1529780	Titas Fantástico.
1529780	1532780	Is one of their fragrances called Mexican tit house?
1532780	1533780	Yeah.
1533780	1535780	Que Fantástico.
1536780	1539780	Fulton and Roark's bar soap is designed to exfoliate the skin
1539780	1541780	with or without a washcloth.
1541780	1542780	Also, you don't even have to touch it.
1542780	1544780	It comes in desert in the night.
1544780	1546780	Well, that's amazing.
1546780	1549780	That's literally unbelievable.
1549780	1552780	Did you know, Spencer, that GQ magazine just named their shave cream
1552780	1554780	the very best on the market today?
1554780	1556780	Well, yeah, of course I knew that.
1556780	1557780	Why would you ask?
1557780	1558780	I mean, who am I asking?
1558780	1559780	I mean, this guy.
1559780	1561780	You go to this house, it's like an episode of Hoarders.
1561780	1564780	So many back issues of GQ magazine there.
1564780	1567780	Right, and I got to tell you, my house is made out of bricks of cologne.
1567780	1569780	Wax-based cologne, I hope.
1569780	1570780	Yeah, yeah.
1570780	1573780	Try it yourself at FultonandRoark.com and save 15% off your purchase
1573780	1576780	by using the code FAIRAL, F-E-R-A-L, at checkout.
1576780	1577780	That's FAIRAL at checkout.
1577780	1580780	Smell good for once, you fucking bums.
1580780	1584780	Fulton and Roark, get your smellin' good.
1586780	1589780	Fulton and Roark, time to get your stink on.
1589780	1591780	Off.
1591780	1595780	Get your bad stink off and get your good stink on.
1595780	1598780	Fulton and Roark, not by men.
1599780	1600780	Different corporation.
1600780	1603780	By Fulton and Roark.
1603780	1609780	When it comes to your health, brushing your teeth is one of the most important parts of your day.
1609780	1610780	Quip knows that.
1610780	1614780	They've combined dentistry and design to make a better electric toothbrush.
1615780	1626780	Quip is the new electric toothbrush that packs just the right amount of vibrations into a slimmer design at a fraction of the cost of bulkier, traditional electric brushes.
1626780	1634780	One nice thing about quip toothbrushes is that they vibrate you with cues to switch tooth sides.
1634780	1636780	Like which side you're brushing?
1636780	1637780	Yes.
1637780	1640780	It also comes with a mount that suctions to your mirror.
1640780	1650780	Yeah, and I've been using my quip for a little bit so I can testify to the fact that even though it doesn't sound like a suction sticky holder on your mirror would actually stay on your mirror, it does.
1650780	1655780	Millennials have descended on your least likable activity.
1655780	1657780	The kids are calling it quip.
1658780	1661780	Millennials are calling it brush toothing.
1661780	1662780	And Time Magazine.
1662780	1664780	I'm sure the Xers think it's anything but.
1664780	1670780	And Time Magazine is calling it one of the best inventions of the year. Just think about that.
1670780	1676780	Quip is backed by a network of over 10,000 dental professionals including dentists, hygienists, and dental students.
1676780	1680780	Here's a thing that you're getting with quip that I noticed when I got my kit.
1681780	1683780	You got a little easy to read booklet there.
1683780	1687780	It's kind of indoctrinating you into a toothbrushing regimen.
1687780	1707780	So it's like if you're into self-care this year, and you should be because the world's dying, it's kind of cool to be in the hands of a bunch of people that have studied toothbrushing to the point where, okay, they're going to send you a new toothbrush head the minute yours is going to be worn out.
1707780	1710780	A new battery the minute this thing stops vibrating.
1710780	1716780	It's a subscription to dental security.
1716780	1718780	Quip starts at just $25.
1718780	1727780	And if you go to getquip.com slash harmontown right now, you'll get your first refill pack for free with a quip electric toothbrush.
1727780	1732780	That's your first refill pack free at getquip.com slash harmontown.
1732780	1733780	Spell it, spell it you guys.
1733780	1739780	G-E-T-Q-U-I-P dot com slash harmontown.
1739780	1740780	All right.
1740780	1741780	We have a guest here.
1741780	1744780	Did you know that Feral Audio is a whole network, Jeff?
1744780	1746780	You got to be shitting me.
1746780	1748780	I thought we were the only thing on Feral Audio.
1748780	1749780	No, no.
1749780	1753780	We're part of a fucking union of brothers and sisters.
1753780	1754780	Well, that sounds like bullshit.
1754780	1761780	Represent the cutting edge of unpaid comedy types.
1762780	1766780	And here's another member of our family, Mr. Brody Stevens.
1766780	1767780	Yeah.
1785780	1790780	You know, thank you for having me here, Dan and Jeffrey.
1790780	1791780	I am wearing a hat.
1791780	1798780	I just flew in from Toronto, and I was able to wear kind of a knit cap thing.
1798780	1799780	It was cold there.
1799780	1800780	Yeah.
1800780	1805780	So I was bringing the energy of Toronto with me here to meltdown.
1805780	1806780	What's the Toronto scene like?
1806780	1809780	Is it like a Seattle in the north?
1809780	1811780	You know, you would think so.
1811780	1812780	From the hat.
1812780	1813780	I mean, well, there you go.
1813780	1814780	Well, it was cold.
1814780	1817780	I mean, I would say it's like more.
1817780	1819780	I mean, it's like Buffalo, obviously.
1819780	1820780	It's near.
1820780	1821780	It's near.
1821780	1822780	They share the Niagara Falls.
1822780	1823780	I learned about that.
1823780	1827780	I've been to Vancouver, but I've been to Toronto a couple times.
1827780	1829780	It's like America, you know?
1829780	1834780	I was doing shows last night, and I think they are.
1834780	1838780	It's just a little different up there.
