start	end	text
528000	534000	Right. I mean, I I I did a large unfollow recently.
534000	537000	I mean, I don't have quite the.
537000	541000	Nobody cared that I did it, but I was like, I can't.
541000	550000	I muted a few people and it didn't it didn't give me the same rush as just going, you're out the fuck out of my not real life.
550000	558000	You know about you know about our podcast producer, Dustin Marshall's thing, right?
558000	560000	I mean, he's got a lot of things.
560000	564000	Yeah. He I feel like I might.
564000	568000	My instinct is to whisper this because I hear no matter what.
568000	571000	I feel like I'm somehow like it's less harsh.
571000	576000	Like I feel like I'm embarrassing him less because I'm keeping my voice down.
576000	578000	Yeah, he's got headphones on.
578000	588000	Yeah. But I you know that he he he he he keeps his followers number like the people that he's following is six six six.
588000	596000	Six six six. And he so he can't start or stop following someone without replacing them so he can keep the number.
596000	601000	Yeah. At six six six.
601000	605000	Wait, I mean, no matter what's going on with you, it could always be worse.
605000	610000	Is it better or worse that I do the same thing but with 420?
610000	616000	I think it makes me like way more chill, but I could be wrong.
616000	619000	I'm it's a rhetorical question, right?
619000	622000	Yeah, no one's chiller than me.
622000	628000	Hey, did you know you could fit every planet in the solar system between the Earth and the moon?
628000	634000	Spencer just told me that.
634000	639000	It's true. I don't. Why did I say it's true? Like I'm the judge. It's true.
639000	641000	I just found out.
641000	645000	Did you know you can fit all of Boston in Brooklyn?
646000	648000	That's true.
648000	653000	That's what someone told me when I told them I was from Boston and they they were from New York and they were like, you don't live in a real city.
653000	658000	And I was like, prove it. Like your whole city could fit in my burrow.
658000	662000	I was like, cool, Spike Lee.
662000	666000	Like I was saying they were like Spike. It wasn't actually Spike Lee.
666000	672000	I heard a guy rapping once about how each of his fingers was a burrow.
673000	678000	And so when he makes a fist, he's got the whole he's got all of New York in the palm of his hand.
678000	680000	And I think it was Lloyd. What's his name?
680000	682000	Lloyd Benson.
682000	684000	Lloyd Webber.
684000	686000	Sir Andrew Lloyd Webber.
686000	687000	Lloyd Banks.
687000	689000	Yeah, he said he goes.
689000	697000	Yeah, the trigger finger is Staten Island and the middle finger is Queens and the I used to sling rock in Manhattan.
697000	699000	So you know, the Pinky's what I mean.
699000	711000	Ring finger is the Bronx because I hope that to meet the love of my life there one day, if my if my current career trajectory takes me where I hope to go.
711000	716000	But I digress. And the and the thumb is is Radio City Music Hall.
716000	719000	I don't remember all the burrows.
719000	722000	And then and then I think that that's kind of cool.
722000	727000	There's there's there's no way that the real song is better than that.
727000	729000	That was the best.
729000	735000	And also, I did like you said, I heard a guy rapping once like you walked past him on the street and then you're like, it was Lloyd.
735000	744000	Well, it was part of that part of that Busta Rhymes song that he did, like 40, 40, 40, 40, 40,000 remixes of.
744000	745000	Don't touch me.
745000	747000	Touch, touch, touch it.
747000	748000	Touch.
748000	749000	Don't do touch it.
749000	753000	Touch it. Touch it. Stop it. Form it. Make it go. It. Do it.
753000	759000	And you know that. Well, put it in your plate and put it on a bowl and tester.
759000	762000	Bigger, bigger and it's bigger, stronger.
762000	763000	Lift out those weights.
763000	764000	Mr.
764000	777000	And then he has like celebrity friends come in and go, yo, yo, Missy.
777000	780000	Oh, best time, Missy Elliott.
780000	781000	What is it?
781000	782000	Oh, make it.
782000	783000	Wow.
783000	784000	I'm going to make it.
784000	793000	So you see, you see, you know, you know, you know, you know, but for bags, I'm not taking it.
793000	794000	Take a DMX.
794000	799000	I love you.
799000	800000	Lloyd banks.
800000	806000	You know, you know, the trick is that I went in the middle fingers with the ring fingers, the Bronx.
806000	809000	Because you know what I say, I got the pinky and the queens in the usual way.
809000	810000	I put them all together.
810000	814000	They got a fist and a punch the whole city, even though I love it.
814000	819000	Yo, yo, yo, yo, yo, remix.
819000	821000	It won a Grammy.
821000	824000	Yeah.
824000	828000	I don't know why you guys are staring at me.
828000	831000	What other songs don't you know?
831000	832000	I can touch it.
832000	833000	Remix.
833000	834000	Touch it.
834000	837000	My thumb is the subway.
837000	840000	He did one that was just all the queens of the game.
840000	843000	There's a little dog for the cap to the fairer sex.
843000	845000	He had Mary J.
845000	846000	Yeah.
846000	847000	Busta Rhymes.
847000	848000	Yeah.
848000	849000	Busta Rhymes is like, yeah, I'm back.
849000	850000	Oh, remix.
850000	851000	Part eight.
851000	852000	Oh, 2007.
852000	853000	I'm coming at you.
853000	856000	The Queens of the game.
856000	859000	And then like, he had like, go, go Mary J.
859000	861000	And I was like, oh, it's Mary J.
861000	864000	And then, but then in the video for it, they like switches back and forth.
864000	865000	It doesn't.
866000	867000	Does Mary J.
867000	870000	Blige have like a, have like an alter ego?
870000	871000	No.
871000	873000	She's like a very soulful lady.
873000	874000	I know.
874000	875000	That's kind of her thing.
875000	876000	I feel like Mary J.
876000	877000	Blige.
877000	880000	Like, you know how Garth Brooks had like that angel, angel man, whatever.
880000	881000	Yeah.
881000	883000	Chris Gaines, Chris Gaines, brooding bangs.
883000	884000	I feel like Mary J.
884000	888000	Blige had like a, had like a bad guy persona that was like Bliggy, Bliggy,
888000	891000	Bliggy, Bliggy Mary or something.
891000	893000	It was like, it was like Mitzel Plick or something.
893000	894000	It was like backwards.
894000	898000	And that, that she could, she could say like, like, like less soulful things.
898000	901000	I thought, I thought that was depicted in the video too.
901000	906000	Like she was, I could be mixing a bunch of stuff up, but check it out, kids.
908000	910000	I don't want to look for this song now.
910000	913000	I mean, there's nine, literally nine remixes of it.
913000	916000	I mean, if I look, if I just do touch it in Google, I'm not going to find it.
916000	920000	Stick it, put it, stick it, put it, poop it in your booty.
922000	923000	Yeah.
923000	926000	I'll just, I'll just do, do, do, do, do, do, do, do.
926000	927000	It's pretty cool.
927000	929000	It's a cool song.
929000	933000	It was at least nominated for a VMA in 2006.
933000	935000	I know that for sure.
935000	940000	I'll just go into my Excel spreadsheet of 2006 VMA nominees that I keep in,
940000	942000	in Google drive that you and I share.
942000	944000	So you should just be able to have it right now.
944000	946000	So Erin was making fun of me playing Minecraft.
946000	949000	I play a lot of Minecraft and then Erin makes fun.
949000	954000	Like she looks over at the laptop and then she asks me questions about
954000	960000	Minecraft that are designed not to, not for her to start like enjoying the game.
960000	964000	Like it's not, she acts like it's like her like becoming interested in Minecraft,
964000	968000	but it's just to shame me and mock me for playing Minecraft.
968000	973000	So she asked me last night, she said, did you, she just, there's just a barrage of
973000	974000	stuff.
974000	975000	I'm like, I'm just, I'll be cutting down a tree.
975000	980000	And she goes, like, are you, did you get your, did you remember your backpack?
980000	986000	And I just like try to ignore her and go like, there's no backpacks.
986000	988000	I'm cutting down a tree.
988000	989000	Oh yeah.
989000	994000	Did you, do you need to, do you need scorpion poison?
994000	995000	No, there's nothing.
995000	1002000	And then she, and then she said, do you, do you have all of your scent gems?
1002000	1007000	And then she started laughing so hard, she almost died in bed.
1007000	1015000	She couldn't breathe because she was so entertained by her rift scent gems.
1015000	1017000	So I wrote down scent gems.
1017000	1020000	Those are really some of the best laps you can have when it doesn't matter
1020000	1022000	even what the other person's enjoyment level is.
1022000	1027000	But when you say something that tickles you to your, deeply to your core,
1027000	1029000	you can just ride that out for an hour.
1029000	1032000	I would, I would, I would take that version to Erin all the, all the time.
1032000	1035000	Like that's my, like what she, she makes herself laugh.
1035000	1041000	And then she goes, she can't take it anymore.
1041000	1049000	Like it usually has to be, you know, victimizing someone else in order for her to find it really that funny.
1049000	1058000	She must have just really made a lot of fun of me to be laughing so hard that her epiglottis is like revolting.
1058000	1061000	But I do like the sound. It's the sound of true joy.
1061000	1066000	You can, yeah, if you could bottle it, depression would be gone, man.
1066000	1072000	Or if I could just live, live with it by virtue of legal vow for the next 40 to 55 years.
1072000	1074000	And you can!
1076000	1082000	Polite clapping for impending nuptials, impending nuptials.
1082000	1086000	All right, so I want to bring Spencer Crittenden up here unceremoniously.
1087000	1089000	Spencer!
1098000	1102000	Oh, what's, what's up? It's good to be back.
1102000	1104000	Thank you.
1106000	1111000	This is our first show back since terminating the tour, right?
1112000	1114000	Yeah, I think we were back here for, well, the Joel McHale-
1114000	1116000	That was during the tour.
1116000	1123000	Okay. Well, the definition of tour I don't get because we, you know, I'd be working every day and then I'd have to get on a red eye and go to-
1123000	1126000	Hey, me too. I was doing those same things.
1126000	1130000	I know, but I don't know when you call it a tour then because it's like, it's not really a tour.
1130000	1135000	If you go to the post office, it's not a tour because you're leaving your home.
1135000	1138000	I would never consider that a tour, no.
1139000	1141000	It's more of a trip.
1142000	1144000	Spencer, do you like Busta Rhymes?
1144000	1148000	Yeah, that was so great. It was, it was-
1148000	1153000	I don't think Busta would be happy with that, but I was, I was quite tickled.
1153000	1156000	Busta Rhymes! Oh, wow, did you want that?
1156000	1161000	He wouldn't disagree that he says his own name at least 12 times a song. He does.
1161000	1163000	It's in his record contract, I think.
1163000	1166000	Wait, Dan, is this the song?
1169000	1172000	No, no.
1177000	1180000	Don't touch me! Throw the water on him.
1180000	1187000	Touch It remix, it can't be that hard to find. It was, it was quite a popular song among the hips and the hops.
1187000	1195000	If it was Touch It, there's been remixes by everyone who's existed, so it might be actually a bit hard to hone in on.
1196000	1200000	You know, you talked about that spider. What was the end of that spider story?
1200000	1204000	When we last left, it still existed in your house. What the fuck?
1204000	1208000	Well, Aaron, it's not in the house. It was out by the mailbox.
1208000	1209000	Okay, still.
1209000	1216000	Every time you're walking up those dark stairs to my mansion, now there's a new reason you could die,
1216000	1223000	other than just you'll fall and, like, cut yourself open on these sharpened dreamwork stairs.
1223000	1227000	I always think about that. Those dreamwork stair impalements.
1227000	1231000	Now, if you, now you might fall down on the last thing you'll see as a spider going like,
1231000	1235000	Oh my god, it's the biggest caterpillar ever!
1237000	1239000	You don't want to kill it or anything?
1239000	1246000	Aaron takes care of that stuff. She's, she has a video of the spider and a video of her killing it.
1246000	1248000	Oh, she killed it!
1248000	1250000	So then I came home, she killed it.
1250000	1251000	Yeah, okay.
1251000	1252000	Your enclosure!
1252000	1254000	Thank you. That's all I needed to hear.
1254000	1259000	So I came home and I do a sweep with the flashlight. Now I'm on the lookout for Black Widow.
1259000	1260000	Sure.
1260000	1266000	And, you know, and I find eight, nine, ten of them.
1266000	1268000	Like, they're everywhere.
1268000	1269000	What?
1269000	1270000	Well, because I don't know what they look like.
1270000	1271000	Oh.
1271000	1272000	Oh.
1272000	1278000	And so I'm, all spiders are now Black Widows and I'm like, because I'm not going to look for the hourglass
1278000	1281000	and some of them are small and I'm like, there's Black Widows everywhere.
1281000	1284000	We should call a service of some kind.
1284000	1288000	And then Aaron was like, those are Black Widows. That's not a really, it's not a story.
1288000	1292000	I like it though. I just am glad that she killed it.
1292000	1297000	I mean, I don't hate spiders, but when it's a Black Widow, I mean, that's, geez, you don't want to,
1297000	1299000	you don't want to tangle with that sort of thing.
1299000	1304000	Here's the weird thing about Aaron, or not weird at all really, if you know her personality.
1304000	1316000	Like when there's a spider on the wall in the house, like I just go like, okay, I'll, if I have to, I'll just, I'll find something and I'll kill it.
1316000	1319000	I'm superstitious about it for some dumb reason.
1319000	1321000	That's a classic superstition.
1321000	1323000	I know. It's so stupid.
1323000	1326000	But like before I'll do that, Aaron will be like, I'll take care of it.
1326000	1332000	But Aaron will just like, she, I don't, so there's some people who are like really good with spiders.
1332000	1334000	And then there's some people who are terrified of them.
1334000	1344000	Aaron just, I always, she just, if I describe her behavior to you, like, like, you wouldn't know which one she was because she just, she'll take like a coat hanger and just poke at it.
1344000	1348000	Like, and then they'll like, like, I don't even know what she's trying to do.
1348000	1349000	Just agitate it.
1349000	1351000	And I'll go like, why are you, what are you trying to do?
1351000	1359000	No, just, and then she's like poking it and then the spider like fall onto the floor and then she'll go, ah!
1360000	1362000	What are you doing?
1362000	1364000	I don't, I don't, what, what's the attempt?
1364000	1371000	Like, she wanted it to crawl onto the coat hanger and she was going to be like, ah, ah, gentle, gentle Ben?
1371000	1373000	Or what's a?
1373000	1374000	It's gentle Ben.
1374000	1375000	Yeah, we all know.
1375000	1377000	No, who is Dan? Dan Hangerty played him.
1377000	1378000	Gentle Ben.
1378000	1379000	No, no, no.
1379000	1381000	Grizzly, Grizzly Adams.
1381000	1383000	Grizzly Adams.
1386000	1387000	I like gentle Ben.
1388000	1392000	Whose gentle Ben was the name of the bear in Grizzly Adams, I think.
1392000	1394000	I thought you just called him Ben.
1395000	1397000	Grizzly Adams was a show in the 70s.
1397000	1401000	This is, this is how little you could take your business elsewhere on network TV.
1401000	1406000	Grizzly Adams was just a guy that lived in the woods and that is it.
1408000	1410000	He wasn't wanted for a murder he hadn't committed.
1410000	1412000	He wasn't a counterfeiter.
1412000	1414000	He wasn't, he couldn't turn into a snake.
1415000	1417000	His parents weren't vampires.
1417000	1419000	He didn't, he didn't go on dates.
1419000	1424000	He sat in a fucking cabin and he had a beard and he hung out.
1424000	1428000	And it was like, I guess the other two networks had news on it or something.
1429000	1430000	Did they make a lot of episodes?
1430000	1432000	Yeah, I think it was on all the time.
1432000	1434000	Like I'm, it's burnt into my memory.
1434000	1437000	And he had obviously friends who also lived in the woods.
1437000	1439000	There was a guy that was like a prospector.
1439000	1440000	Sure.
1440000	1444000	Who had a mule and he would walk around up in the hills and he was like very cranky.
1444000	1448000	And then, so then Grizzly Adams was like a kind of cool like,
1448000	1451000	knights in white satin kind of shirt.
1451000	1454000	But he would cut his own wood and he had a big beard and long hair.
1454000	1458000	And he would just go like, hey cranky, cranky Tom, whatever the guy's name was.
1458000	1460000	Don't be so mean.
1460000	1462000	He just, he just lived in the woods.
1462000	1464000	It sounds like a children's show the way I'm describing it.
1464000	1467000	It sounds like somebody would like play on a loop in a museum or something.
1468000	1469000	Yeah.
1469000	1471000	It sounds like something that will inevitably teach you about weights and
1471000	1473000	measures or something.
1473000	1474000	Yeah.
1474000	1475000	It's a Canadian.
1475000	1476000	You stick around long enough.
1476000	1479000	There's like a teaching moment about splitting wood and angles and stuff.
1479000	1480000	All right.
1480000	1482000	So I want to address some concerns about my dog.
1482000	1483000	Oh.
1485000	1489000	So I don't, and I don't know how much of this I have explained at the show yet,
1489000	1495000	but I know like, like the, the new TVs, the dogs can see them.
1498000	1500000	They're watching what we watch now.
1500000	1504000	Their eyes and our eyes are seeing the same thing because of the TVs are
1504000	1505000	different now.
1505000	1507000	I'm telling you.
1507000	1508000	You're right.
1508000	1514000	And Harvey, if there's ever a dog or a squirrel or a cat or a, and he'll react
1514000	1520000	to each one differently or a deer, but like not a cockroach, like, like he
1520000	1522000	won't, he differentiates it.
1522000	1524000	But like a cartoon cat.
1524000	1525000	Yeah.
1525000	1528000	That was the new thing was that then we were, they were watching the Simpsons
1528000	1531000	and Santa's little helper came on cartoon dog.
1531000	1533000	Harvey starts going nuts.
1533000	1535000	He's recognizing a cartoon dog.
1535000	1538000	That's the next step is he could read the word dog.
1538000	1539000	Yeah.
1542000	1544000	That's a, it's a symbol for a dog.
1544000	1549000	It's not, it doesn't even, how could it have any, any, it doesn't make any sense.
1549000	1550000	And we tested it.
1550000	1551000	Like he doesn't eat.
1551000	1555000	He looks at the cartoon of the dog and he starts going crazy.
1555000	1556000	Yeah.
1556000	1560000	We were, I think he was watching or he was watching with the, like the rainbow
1560000	1563000	bright cartoon movie was on and there's like a scene with like a kid in the snow
1563000	1566000	and he's got a dog and Harvey just started going nuts.
1566000	1571000	And I was watching him and I couldn't believe it, but also he freaks out when
1571000	1572000	he sees himself.
1572000	1573000	If you like show him a picture.
1573000	1574000	Well, that's what Aaron did.
1574000	1577000	And I was like, by the time I caught Aaron doing it, it was too late because
1577000	1583000	Aaron, Aaron videotaped with her phone, Harvey, put it, air played it onto the
1583000	1586000	TV. So Harvey starts going ape shit.
1586000	1587000	Yeah.
1591000	1597000	And that's so, so Aaron, because she's insane, she, she videotaped Harvey doing
1597000	1598000	that.
1599000	1600000	Yeah.
1600000	1601000	And then air plays that.
1601000	1602000	Yeah.
1602000	1608000	And then, and it's a video of the dog going at a dog and the real life dog goes
1608000	1619000	like, so then she does it again and she's, and I, and she showed it to me and I was
1619000	1623000	like, stop that you're making him sentient.
1623000	1624000	Yeah.
1625000	1630000	I saw like the fifth generation of it where it was like a crazy, like, like where
1631000	1636000	you shine a TV at a TV and there was just like a dog watching a dog, he's like,
1639000	1643000	like the next thing would be like, he would go, I am.
1648000	1649000	Yeah.
1649000	1652000	And I don't know why that would be a goal.
1654000	1656000	She just thought it was funny.
1656000	1658000	It was disturbing.
1658000	1662000	Because I think as fun as it seems hypothetically, like, no, we wouldn't like
1662000	1667000	it if he could, if he was sentient, like if he could speak, he wouldn't be happy
1667000	1668000	about his situation.
1668000	1669000	No, he would not.
1669000	1671000	He would be like, what the fuck are you guys doing to me?
1671000	1672000	Why are you showing me this?
1672000	1673000	What did you do to me?
1673000	1674000	Where are my texticals?
1674000	1677000	I mean, I, I've written about this.
1680000	1681000	Yeah.
1681000	1685000	I mean, that was, yeah, that episode of Rick and Morty was based on Justin's
1685000	1687000	love of his little Malteses.
1687000	1691000	I didn't have a dog at that time, but yeah, it's very disturbing.
1691000	1695000	The dog, he, he, he, he understands shit.
1695000	1700000	Like he, and he, like, he's like, I come home and he doesn't even, I started to
1700000	1704000	get mad that he, like, he just sits at the top of the stairs and like, I come
1704000	1707000	home and he doesn't even, like, he doesn't come down to the door and he like, he
1707000	1711000	like lifts his head up and then he wags his tail, like, while he's laying down.
1711000	1714000	And I just felt kind of like, and then I get to the top of the stairs and he
1714000	1720000	rolls over, so I get scratched his belly and I'm like, I, I, I, I work for him.
1720000	1725000	And so I was like, it'd be nice if he, I mean, when the pizza guy comes over, he
1725000	1729000	goes down to the door and Aaron says, cause he's got pizza.
1729000	1735000	And I'm like, well, Aaron says here, I'll put a bag of treats in the potted
1735000	1737000	plant outside the door.
1737000	1742000	When you come home from work, take a treat and then, you know, give him a treat
1742000	1746000	every time you come in and then he'll, and then he'll, you'll get the pizza guy
1746000	1749000	treatment if that's what you want so bad.
1749000	1754000	And, uh, no, it's like the first, the first time we tried it, I come in and
1754000	1757000	he's like, I think he could hear the bag.
1757000	1759000	And then I got the treat.
1759000	1763000	And so then the second night I come home, I open the door and he goes straight to
1763000	1766000	the potted plant.
1766000	1770000	He's like, oh, he said he's, yeah, every time he comes home, he, there's that bag
1770000	1772000	of the plant.
1772000	1774000	He's way too smart.
1774000	1780000	There's, there have been times and like, you know, so I'm a, I've, I've never had
1780000	1785000	a pet in my whole life and that's too long because I'm like a gross dog person.
1785000	1790000	Like not gross, but like I'm, I love dogs the most and I've, I think Harvey's my
1790000	1791000	friend.
1791000	1796000	So we have like a, we're friends, but every, there are times when I will look at
1796000	1800000	him and I will think that there's a man in a dog suit because he's, his eyes are
1800000	1801000	too expressive.
1801000	1804000	He has those weird, those whites of his eyes.
1804000	1805000	Yeah.
1805000	1807000	And it's backing up as a balance.
1807000	1808000	Yeah.
1808000	1810000	It just looks like a dude.
1810000	1813000	Like you expect me to be like, Hey, like if you're rubbing his belly and he's
1813000	1817000	like, Hey man, a little, if you said like a little to the left, I would, I would
1817000	1821000	freak out, but not as much as if another dog would be like, Oh yeah, okay.
1821000	1822000	What?
1822000	1824000	He sleeps in between me and Aaron.
1824000	1830000	Like a, like an eight year old boy.
1830000	1833000	Wait, what?
1833000	1839000	You know, like before, when you got a car, when you got a dog, when you hired that
1839000	1843000	eight year old boy to sleep with him, he sleeps right in the eight year old boy spot
1843000	1849000	on my bed.
1849000	1856000	Uh, I had, uh, there was, uh, there was something else.
1856000	1858000	I felt like there was something else.
1858000	1863000	Oh, can we, Hey, can we, can we tee up at least just so it's at the ready?
1863000	1872000	Just like a, like a, like a, just a, uh, kind of a laid back rap beat.
1872000	1875000	Oh, I guess not.
1876000	1877000	Nice.
1877000	1878000	Nice comptroller.
1878000	1884000	Cause I feel like it's a lazy show and a, and a, and I, I wanted to try to embrace
1884000	1888000	that and turn it into entertainment and get myself a little excited.
1888000	1891000	Cause you can, you can tell I'm phoning it in.
1891000	1893000	I can't know.
1893000	1894000	Yeah.
1894000	1898000	Oh, I have suspicions, but I can't tell.
1898000	1899000	Well, you guys have other stuff to do.
1899000	1900000	I think they can tell.
1900000	1902000	They didn't really think that until you said it.
1902000	1909000	No, that guy knew who, uh, who came here from the farthest tonight.
1909000	1911000	Moscow, Moscow.
1911000	1912000	Who's the Moscow guy?
1912000	1913000	I don't even know what you said.
1913000	1915000	You could have said, I need a kidney.
1915000	1917000	Help me.
1917000	1920000	Do you want to come up Moscow and just talk to us?
1920000	1922000	We won't pick on you.
1922000	1923000	London.
1923000	1931000	I think I guess we got that laid back beat in the wings here.
1931000	1933000	You could sit there and take this mic.
1933000	1934000	Thank you.
1934000	1935000	What's in the backpack?
1935000	1937000	It's actually all my life.
1937000	1943000	And I'm from Russia and I'm afraid I can get robbed.
1943000	1944000	Yeah.
1944000	1952000	I mean, that's jackpot podcast jackpot.
1952000	1956000	There's so many things, so many things a stranger can say when they get on stage
1956000	1962000	in a podcast, all of my life savings are in my backpack.
1962000	1971000	Is, is, you know, that's, that's as, that's right up there with I'm gay, black and blind.
1971000	1973000	Uh, uh, what's your name?
1973000	1979000	First of all, but I can't, you don't want to say.
1979000	1981000	Actually, that was my name.
1981000	1984000	Oh, no, no, no.
1984000	1990000	I didn't, I didn't mean it was a, I didn't mean it didn't sound like a name.
1990000	1996000	I saw a hesitance on your face and I thought maybe that you American analog is something
1996000	1997000	like Eugene.
1997000	1998000	Oh, you do.
1998000	2000000	So is it a Chinese name?
2000000	2002000	Uh, not Eugene.
2002000	2004000	The other one.
2004000	2008000	What is the, what's the origin of the, of your real name?
2008000	2009000	Russian.
2009000	2010000	You're born in Russian.
2010000	2011000	That's your Russian name.
2011000	2016000	Uh, actually I was born in Russian, but my grandfather is from Vietnam.
2016000	2018000	I never knew him.
2018000	2019000	So is that a Vietnamese name?
2019000	2020000	The first one you mentioned?
2020000	2023000	No, no, it's actually, it's totally Russian.
2023000	2024000	Totally Russian.
2024000	2025000	Okay.
2025000	2026000	That's, can you say it again?
2026000	2027000	Cause I.
2027000	2028000	Uh, Zhenia.
2028000	2029000	Zhenia.
2029000	2030000	Okay.
2030000	2031000	I, you know what?
2031000	2034000	I'm racist because when you said Zhenia, I pictured it spelled with an X and a bunch
2034000	2037000	of like vowels.
