start	end	text
194560	195560	Both my dick.
195560	196560	Fifty yards.
196560	197560	Whole thing's my dick.
197560	198560	I got a football dick.
198560	200560	Go Packers, go!
204560	206560	That wasn't bad, Jeff.
206560	207560	That wasn't a bad wrap.
207560	209560	We're off to a mid-start.
209560	210560	I like that.
210560	212560	It wasn't a good one, but...
212560	213560	I should.
213560	216560	Unlike most of my raps, that was not bad.
216560	219560	I like that you fucked your fleas and your lice.
219560	220560	Yeah.
220560	223560	Yeah, you can see where I think of the rhyme.
223560	226560	What's another thing like lice that...
226560	227560	Dave Friedel, everybody.
228560	229560	That's...
230560	231560	Friedel.
233560	234560	Thank you.
234560	236560	Dave Friedel, my best friend.
236560	241560	I met Dave when I was 15, 14 years old.
241560	246560	I just transferred into Brown Deer High School in Brown Deer, Wisconsin.
246560	249560	From Marshall High School, which is 4,000 students.
249560	255560	And then I transferred into this 600 students, like suburban high school.
255560	258560	And not the coolest entrance.
258560	262560	I wore a few felled pants and...
264560	269560	Did own an Inspector Gadget raincoat, which I did wear frequently, and blah, blah, blah.
269560	271560	Not the coolest guy coming into the school.
271560	277560	Dave was the first guy who befriended me because he saw my Dungeons & Dragons t-shirt.
277560	280560	Yeah, it was something along those lines.
280560	282560	I mean, it was one of those ones where it's just in homeroom.
282560	284560	I think it was...
284560	290560	The D&D and the connection was made real early on that freshman year.
290560	295560	I can't remember if it was you approached me first, or I approached you, or whatever it was.
295560	298560	I remember it as you coming up to me and going like,
298560	299560	Hey, you role play?
299560	301560	You saw my Dungeons & Dragons shirt.
301560	302560	I said, yeah.
302560	304560	He said, you used a computer?
304560	307560	It was easy to be a nerd back then.
307560	312560	There was one way to be a nerd back then.
312560	318560	If you had a computer, if you knew what one was or how to turn it on instead of a typewriter, you were a nerd.
318560	323560	And there were TV shows about how people would use computers to make the refrigerator open
323560	329560	or make the world go to war with itself because computers were magical and before nerds alone.
329560	335560	And then you told me about the Citizens Band emulator, which was like this 300-pod chat room.
336560	338560	Which is where I lost my virginity.
338560	344560	I met the girl I lost my virginity to, the LA podcast episode where I'm reading from my journals,
344560	346560	and I'm talking about the girl that I...
346560	348560	Sand pollution.
348560	349560	Yes.
349560	350560	The girl that I...
350560	353560	The condom froze to the room in the car.
353560	357560	And I had such good sex with that she went to a mental hospital.
357560	359560	I was the...
359560	361560	Stan Lee needs to come in the bottom and go,
361560	367560	Deb Hansel, remember Dan fucking a girl mental from issue number 128.
367560	370560	So you fucked your brains out, is what you said.
370560	372560	Well, that's how we choose to interpret it.
372560	379560	Not that I sent her into a lifelong depression with my adolescent ruddings.
383560	385560	My point is, Friedel is a linchpin.
385560	387560	He's a galactic nexus.
387560	390560	We're so close to my hometown, Friedel came out here,
390560	395560	and I want to talk about your toe.
395560	398560	Oh, man. Of course.
401560	404560	So some woman made a theme song out there.
404560	405560	Yeah.
410560	413560	I think Peter Gabriel is here tonight.
414560	419560	Friedel, Friedel's toe, Friedel's toe.
419560	420560	I promise you.
420560	423560	There's a Friedel's toe,
423560	427560	because he can walk around.
427560	430560	There's a George Michael version that's real popular, I think.
430560	431560	You got a blister on your toe.
431560	434560	Yeah, blister.
434560	435560	The story does not end there.
435560	437560	No, no, it doesn't end there.
437560	439560	The blister got a little out of control,
439560	442560	and I thought I'd taken care of it
442560	445560	and cleaned it up and was doing the proper care to it,
445560	448560	but maybe I quit the antibiotics a little too early
448560	449560	or something along those lines.
449560	452560	And so by mid-December,
452560	455560	when I started to notice the toes smelling like cheese,
455560	457560	I thought that there was...
457560	460560	Toes stories are not going to make you feel warm and cuddly.
460560	462560	This is not date night.
462560	466560	Hey, we're from Wisconsin here, so it's a...
466560	472560	Yeah, it's a familiar smell or something.
472560	476560	When cottage cheese goes bad, so...
476560	479560	Yeah, so the toe went and started to go bad.
479560	481560	Which toe on which foot?
481560	483560	It's the right.
483560	486560	The right big toe.
486560	488560	So your big toe on your right foot?
488560	490560	Yeah, it's a month removed.
490560	491560	It's been gone?
491560	492560	Yeah.
492560	494560	Now, how does that affect your ability to stand up?
494560	495560	Does you need big toes?
495560	499560	I seem to be doing pretty good and getting around.
499560	504560	So it turns out we don't need our big toe for anything, do we?
504560	506560	I've been told...
506560	509560	Unless I want to put basketball, you know what I mean?
509560	511560	What do they do with their big toes?
511560	515560	I may have some calisthenics or jumping problems, but...
515560	517560	But here's the creepy thing about the whole thing.
517560	519560	Can we see it? Can you take it off?
519560	521560	It's all bandaged up.
521560	523560	It's all bandaged up.
523560	526560	Here's the weird thing, okay?
526560	530560	And I'm going to approach the weirdness in stages.
530560	535560	Our dungeon master, Spencer, has two toes fused together,
535560	539560	so he's technically also missing a toe.
539560	544560	David Friedel was my first Dungeons & Dragons buddy in high school.
544560	551560	David Friedel, his name is Germanic, Friedel, but what did we call you?
551560	552560	Freedom.
552560	554560	Free toe.
554560	555560	Free toe.
555560	556560	Free toe.
556560	557560	Like the corn chip.
557560	560560	He is now free of a toe.
560560	562560	Like Spencer.
562560	564560	Who has two toes fused together?
564560	568560	Less impressive to the audience than I...
568560	572560	You're saying a string of meaningless witsnits.
572560	574560	I'm saying...
574560	576560	Let's bring Spencer out right now.
576560	577560	Alright, let's bring Spencer out.
577560	579560	I want him to be a freedom.
582560	584560	Whoo!
590560	593560	Spencer, this is my buddy, Dave Friedel.
593560	595560	He was my first Spencer.
598560	602560	He didn't really dungeon master, but we played D&D together, right?
602560	605560	Yeah, but you did D&D together, but it was Shadow Run.
605560	607560	That was a game that I ran later on.
607560	609560	You GM'd a little, right?
609560	611560	Yeah, that was the game that I GM'd.
611560	615560	I mean, the Dungeons & Dragons sketch that you wrote for the Ale-Wise,
615560	617560	I remember you ran that session,
617560	622560	and that was one of the first sessions when the three or four of us all got together to start playing.
622560	625560	It was real early on freshman year,
625560	627560	and almost...
627560	631560	I don't want to say verbatim that you took that set from that session.
631560	634560	There's a lot of stuff that I remember that came out.
634560	636560	Yeah, that was a right what you know thing.
636560	639560	How do you think Spencer's been doing as a freshman?
639560	641560	Oh, he's great.
641560	643560	Excellent.
646560	651560	I spent the last couple of days really kind of catching up on the podcast tour and things like that.
651560	657560	And even this afternoon with my wife, we were listening to the Turtle Panties episode,
657560	661560	where you sort of, in my opinion, I think you were setting up the tour very, very well.
661560	664560	And so I'm just fascinated.
664560	666560	I'm two or three podcasts behind,
666560	670560	but I really can't wait to hear what's kind of been going on and get caught up.
670560	672560	Thanks, man. That's awesome.
674560	677560	Dave, what was your character in D&D?
679560	681560	I couldn't remember.
681560	684560	I mean, Ars Magica was one of the other...
684560	685560	Ars Magica?
685560	687560	Yeah, that was where Maxwell Artfall...
687560	689560	I forgot the name of that.
689560	693560	That was the Maxwell Artfall character, was Ars.
693560	696560	I can't remember my character names. They were always pretty dumb.
696560	698560	I can never remember anything.
698560	700560	Dave was my first friend in high school,
700560	703560	and he was my first drinking buddy, too.
703560	705560	We used to get... we would get drunk.
705560	707560	We would raid the parents' booze cabinets,
707560	710560	and we would mix tequila with Mountain Dew and...
710560	713560	And apple juice and anything else that was...
713560	715560	Yeah, anything we could get our hands on.
715560	720560	And I can't drink gin to this day because I had one bottle of gin.
720560	723560	That's all we had, and I drank so much of it, I puked,
723560	728560	and anything with gin in it will now make me puke.
728560	730560	Not important.
730560	734560	I mean, you guys are the people that don't give a shit about that toe nexus.
734560	739560	So at this point, I mean, it's pearls before swine, frankly.
739560	742560	I'll just tell you what I had for breakfast in the morning.
742560	746560	Your toe is cut off right at the base of the toe, or where?
746560	748560	Yeah, it's kind of at an angle.
748560	752560	I mean, I can take the shoe off, but not...
752560	754560	Take it off. Take the shoe off.
756560	761560	I think we owe it to the audience to see what the hell's going on here.
762560	764560	All right, while he does that...
764560	770560	Spencer, I'm being attacked by an orthopedic surgeon...
772560	774560	...rushing at you with his bone saw.
774560	778560	The orthopedic surgeon has eyes only for your foots.
779560	785560	He dives directly at you, sword-drawn, bloodless, raging in his eyes.
786560	789560	Foot. That's all.
789560	798560	That was a smooth jazz DM fusion.
798560	800560	Not the track I would have chosen.
800560	802560	I hit the rock track.
802560	804560	Speaking of...
804560	806560	Meanwhile, something terrible is going on.
806560	808560	Oh, shit.
808560	810560	Oh, fuck. That is a man without a...
810560	812560	Yeah, so that's it.
812560	815560	Wait, so how recent was this?
816560	822560	I lost... They amputated the toe on Christmas Eve morning.
822560	824560	So, yeah, like I said, 30 days ago.
824560	826560	But that's good luck, right?
826560	828560	Yeah, I mean...
828560	832560	So they didn't bring me shit. He took my toe.
832560	835560	They didn't cut the whole toe off. They cut it off at a diagonal.
835560	837560	Yeah, they kind of got it at a diagonal.
837560	839560	So you have that last phalange there?
839560	841560	Yeah, and I still have the...
841560	844560	Yeah, the metatarsus. Sorry, Jesus Christ.
844560	847560	I don't think it's the same lady from the darkness.
847560	849560	It would be weird if she was like...
849560	851560	It's still a phalange, isn't it?
853560	855560	Phalanges are here.
855560	857560	Come on, dude.
858560	860560	All right. What did they cut off?
860560	862560	What's at stake, sir?
862560	865560	Come on, dude, what? Finish your thought.
865560	868560	Come on, dude. Get your toe shit together.
868560	870560	You're going to get late tonight.
870560	872560	I mean, I have a girlfriend.
874560	878560	I'm skipping town tonight like a thief in the night.
878560	881560	I want you to get your money's worth, but...
881560	884560	Aren't they still called phalanges on your toes, man?
884560	886560	They are.
886560	888560	Metacarpal and metatarsals on your foot.
888560	890560	The end is still called phalanges, right?
890560	892560	There's the carpals and the metacarpals
892560	894560	and the tarsals and the metatarsals,
894560	896560	and I think those are all phalanges.
896560	898560	Yeah, so fuck off, whoever you are.
899560	903560	Crazy drunk foot doctor lady.
905560	907560	No more my ties for her.
908560	910560	And foot books.
911560	913560	She's drunk on knowledge.
913560	914560	She's abusing it.
914560	917560	So, Dave, you had a blister that went bad,
917560	919560	and now part of your toe is gone.
919560	920560	Yeah.
920560	921560	That's fucked up.
921560	923560	It's a cautionary tale, if ever there was one.
923560	925560	Take your blisters seriously, people.
925560	927560	What did you do wrong?
927560	929560	What can you tell these poor kids?
929560	931560	If you could go back in time...
931560	933560	And don't eat sweets if you're diabetic,
933560	935560	take your insulin and stuff like that.
935560	939560	That's the other component of it as well.
939560	945560	I want it to be the same lady the whole time.
945560	947560	Whoa, diabetes!
947560	950560	What expertise!
950560	952560	We're going to cure diabetes in Wisconsin.
952560	954560	Wait, what did he say about diabetes in Wisconsin?
954560	956560	We're going to cure it in Wisconsin.
956560	958560	We're going to cure it in Wisconsin?
958560	959560	We're going to cure it in Wisconsin.
959560	960560	Oh, we cheer it.
960560	961560	Okay, well...
961560	963560	Yeah, I hope.
964560	966560	Wait, is that a diabetes thing?
967560	969560	And I was...
969560	971560	To say that that wasn't a contributing factor,
971560	973560	because I do have diabetes.
973560	975560	Yeah, that would be a diabetes factor.
975560	977560	Okay, so it's not that you ate a bunch of Twinkies
977560	979560	and got a blister in your toe chemo.
979560	983560	It wasn't that simple, but yeah.
983560	988560	It's the combined whatever actions of having the disease.
988560	989560	Oh, I see.
989560	992560	So it wasn't just that you had an infection that went awry.
992560	995560	But it is an infection that, yes, went very awry.
995560	996560	What could you have done differently?
996560	998560	I think that the thing was...
998560	1000560	Well, the thing that I think...
1000560	1005560	Well, I don't know other than perhaps to have seen the doctor more often
1005560	1007560	gotten stayed on the antibiotics a little bit longer.
1007560	1009560	Oh, I see.
1009560	1011560	I just want to know if that guy said...
1011560	1014560	Are you not going to leave him alone or leave it alone?
1014560	1015560	Was that your advice about a blister?
1015560	1017560	Leave it alone!
1017560	1020560	Like he picked at it until his toe came off?
1020560	1022560	Stop picking at it.
1022560	1027560	I have one last thing to ask about diabetes, Dave.
1027560	1036560	Is it true what I heard that it can be cured with a wrap about diabetes?
1048560	1049560	No toe.
1049560	1051560	What a brother knows.
1051560	1053560	Ain't too many Twinkies lost my toe.
1053560	1054560	Going down low.
1054560	1055560	Good.
1055560	1056560	Free toe.
1056560	1057560	Free toe.
1057560	1058560	Gotta lose his toe.
1058560	1060560	Went to the doctor the other day.
1060560	1062560	Said, what am I going to do?
1062560	1063560	He said, no way.
1063560	1064560	Leave the blister alone.
1064560	1066560	Put it up on a table.
1066560	1068560	You're going to be in a toeless stable.
1068560	1076560	If you don't, follow my directions.
1076560	1080560	Fuck your mama with my erections.
1080560	1083560	Madison, Madison, Madison.
1083560	1086560	Madison, Madison, Madison.
1086560	1088560	Madison, Madison, Madison.
1088560	1091560	Capitol building, man town, USA.
1091560	1093560	Fuck your mama so hard, she thought I was gay.
1093560	1098560	She said, how could you be that attentive to women without knowing just part of it yourself,
1098560	1099560	is what she meant.
1099560	1101560	She wasn't homophobic.
1101560	1102560	No way.
1102560	1109560	She was an advocate.
1109560	1115560	And we spent a long summer together.
1115560	1123560	And I fucked her a lot.
1123560	1126560	Is it the weirdest audience that we've ever had, Jeff?
1126560	1128560	In terms of their relationship with us?
1128560	1130560	It's the audio here.
1130560	1132560	It's the distance between us and the darkness.
1132560	1133560	It's a cavern.
1133560	1136560	You guys are like dark crystal muppets.
1136560	1138560	We can only see shapes.
1138560	1145560	And then here, ideally, you would all be up on stage surrounding us.
1145560	1150560	I'm still trying to figure out what makes you angry and what makes you clap.
1150560	1155560	There's a sense of outrage when I...
1155560	1157560	What's that, sir?
1157560	1159560	Yes, we can talk about it.
1159560	1162560	Otherwise, there's no show.
1162560	1166560	Are you saying, sir, that you'd like to talk about it?
1166560	1168560	What's your name, sir?
1168560	1169560	Ethan.
1169560	1170560	Ethan, come on.
1170560	1177560	Can you spiral up here, Ethan?
1177560	1181560	If you're young and spry, you can do it this way, yeah.
1181560	1184560	All right, Ethan.
1184560	1187560	Hey, Dan Harmon.
1187560	1188560	Can I sit down?
1188560	1189560	Yeah, yeah, sit down.
1189560	1190560	Can I sit down?
1190560	1192560	Thank you.
1192560	1194560	No, stand up like a gentleman.
1194560	1196560	All right.
1196560	1197560	Jeff Davis.
1197560	1201560	You haven't earned Dave Freeland's status where you can just sit down.
1201560	1206560	You have to cut off your psyche's toe before you get a chair.
1206560	1208560	Jeff Davis, I would follow you into the gates of hell.
1208560	1209560	Is that right?
1209560	1211560	I knew you before I knew Dan Harmon.
1211560	1213560	Well, God bless you.
1213560	1214560	What's your name again?
1214560	1215560	Ethan.
1215560	1216560	Ethan.
1217560	1219560	Will you sing a country song for us?
1219560	1222560	Which one?
1222560	1224560	This one.
1224560	1226560	Take it, Ethan.
1226560	1232560	I've never been to Texas.
1232560	1237560	I don't know what they think.
1237560	1238560	Do, do, do.
1238560	1244560	Maybe it was fun in Austin.
1244560	1248560	But why are you avoiding Milwaukee?
1248560	1251560	Oh, all right.
1251560	1252560	Pretty good.
1252560	1253560	That's not bad.
1253560	1254560	Not bad.
1254560	1255560	Well, here's why.
1255560	1256560	Are you from Milwaukee?
1256560	1257560	No, I'm from Chicago.
1257560	1259560	Oh.
1259560	1262560	I couldn't get tickets, so I had to, like, I, we drove here,
1262560	1263560	and I, I love you so much.
1263560	1265560	You should have called me.
1265560	1267560	I tried to Twitter you, but it didn't work.
1267560	1271560	Uh...
1271560	1273560	It's, uh, it's, it's routing.
1273560	1275560	It's nothing personal between me and Milwaukee,
1275560	1277560	although I will say I was beaten there.
1277560	1278560	You were beaten there?
1278560	1280560	Well, most people do get beaten in their hometowns.
1280560	1281560	It's just...
1281560	1283560	Who's, who's in Milwaukee tonight?
1283560	1284560	What's that?
1284560	1286560	Who's in Milwaukee tonight that you couldn't be there?
1286560	1288560	Who got, who beat you to Milwaukee?
1288560	1289560	I don't understand what you're saying.
1289560	1290560	No, no, no.
1290560	1292560	He was beaten as a child.
1292560	1294560	He wasn't beaten there in a cannon.
1294560	1295560	A child abuse.
1295560	1296560	A child abuse.
1296560	1297560	A Snyder was in Milwaukee.
1297560	1299560	His parents couldn't be there.
1299560	1301560	I was beaten there by Bob Goldthwaite.
1302560	1303560	He's...
1303560	1306560	We're on the world's least viewed reality show.
1306560	1307560	I'm so sorry.
1307560	1308560	I wasn't beaten.
1308560	1309560	I was just abandoned.
1309560	1310560	Oh.
1310560	1311560	I want to...
1311560	1314560	Can we hug it eventually, like, later, like, after the show?
1316560	1319560	The dance is something I've never seen on the podcast,
1319560	1321560	and it kind of blows my mind a little bit.
1321560	1323560	Do you want to touch me?
1323560	1325560	A little bit, yeah.
1325560	1326560	All right.
1326560	1328560	Uh, the, uh...
1328560	1329560	That's enough.
1329560	1331560	So you're from Chicago.
1331560	1333560	What's your biggest fantasy, Ethan?
1333560	1334560	Like, I don't know.
1334560	1335560	Like, what do you want?
1335560	1339560	My biggest fantasy would be to have, like, three dudes,
1339560	1342560	like, animate anything I told them to animate.
1342560	1343560	And, dude, no, no, no.
1343560	1346560	No, my biggest fantasy would be to have Justin Boylan.
1346560	1349560	Ethan, Ethan, Ethan, Ethan.
1349560	1352560	Ethan, do they have to be dudes?
1352560	1353560	That's a good question.
1353560	1357560	It's part of your fantasy that only dudes animate your fantasies.
1357560	1358560	Ooh.
1358560	1359560	I think the animation part is the...
1359560	1360560	This is...
1360560	1361560	Is the necessary part.
1361560	1362560	I think it's the...
1362560	1363560	No, no, no.
1363560	1365560	Jeff Davis hit on something, I think, that's really important.
1365560	1366560	Dudes.
1367560	1368560	Dudes.
1368560	1369560	They got wieners.
1369560	1370560	They're not Mexican.
1370560	1372560	They're not gonna say that word.
1372560	1373560	Okay.
1374560	1376560	Fucked up, went down a dark road.
1380560	1386560	Whoever it is, if there's anyone of any version of Latin origin here,
1387560	1390560	you come up stage and just...
1391560	1393560	Latinas, Latinas here?
1394560	1395560	Okay.
1395560	1397560	The Toe expert lady.
1401560	1402560	Are you okay with being white?
1402560	1403560	What's that?
1403560	1404560	Are you okay with being white?
1404560	1405560	Am I okay being white?
1405560	1407560	Well, I...
1408560	1410560	Membership has its privileges.
1410560	1411560	Uh...
1415560	1416560	You get a bigger car.
1416560	1417560	You get a longer driveway.
1417560	1420560	You get to talk and not just in the driveway.
1420560	1421560	You get to golf.
1421560	1422560	You get to eat mayo.
1422560	1423560	I love being white.
1423560	1425560	Yay, yay-o.
1427560	1428560	I don't know.
1429560	1430560	It's, uh...
1431560	1432560	It's burdensome.
1433560	1434560	It's burdensome.
1434560	1437560	It's gotta be the hardest race to be, right, because of all the guilt?
1438560	1442560	Well, dude, I've listened to, like, every one of your shows,
1442560	1445560	and lately, even, it seems like you've been really...
1445560	1446560	You've been talking about it a lot.
1446560	1448560	I'm working on a lot of my issues on the road.
1448560	1449560	Like, I...
1449560	1450560	There's some themes developing.
1450560	1451560	Race is...
1451560	1454560	I mean, race has always been a theme of the show, but we're getting more specific.
1454560	1456560	Like, I brought all the black people in the audience.
1456560	1457560	Yeah, yeah, that was weird.
1457560	1460560	And then I started rapping about fucking, like, government.
1460560	1462560	And here's another thing that happened.
1462560	1463560	It hasn't aired yet.
1463560	1466560	In Chicago, we started rapping at the end of the show,
1466560	1470560	and then it turned into this weird, low-stakes American Idol thing
1470560	1472560	where people started coming up, and they wanted to rap,
1472560	1475560	and people would boo them or not, and then they would get off and stuff.
1475560	1476560	This line for him.
1476560	1478560	And then this guy that wasn't really a Harman Town fan,
1478560	1481560	I think he'd been dragged away by his friends, kind of a...
1481560	1482560	Lee Stout.
1482560	1483560	Yeah, his name was Khalil.
1483560	1485560	He closes the show, spoiler, but he's like...
1487560	1490560	His demeanor is very, like, giggly offstage,
1490560	1492560	but he came up with, like, this kind of, I would say,
1492560	1497560	ice-cubish kind of, like, register, and he laid it out,
1497560	1500560	and he used the N-word with grace and...
1501560	1502560	A plump.
1502560	1506560	Yeah, and I had a fucking spasm, like, I...
1506560	1508560	Because I don't want to ever have...
1508560	1511560	I don't want to ever say it, but I love it.
1511560	1512560	I love it.
1512560	1515560	And I do have some kind of strange...
1515560	1518560	Like, I got something to work out with black people.
1518560	1519560	I don't know what it is.
1519560	1521560	Should we bring all the Latinos up on stage right now?
1521560	1523560	I don't have anything to work out with, though.
1523560	1524560	Okay, why that, though?
1524560	1526560	Why are you bringing Latinos up on stage?
1526560	1527560	That's kind of weird.
1527560	1528560	Why not?
1528560	1531560	Well, yeah, it seems racist to think that's weird.
1531560	1533560	Why is this so weird?
1533560	1535560	Well, all the Latinos are going on stage right now, please.
1535560	1537560	All the Latinos are going on stage.
1537560	1540560	Okay, if you were vaguely laughing...
1540560	1542560	Okay, we got two takers.
1542560	1543560	Ethan out!
1543560	1545560	Ethan, thank you, Ethan.
1545560	1546560	Thank you, Ethan. That was cool.
1546560	1548560	All right, Ethan did one of the cool Harman Town moves.
1548560	1549560	He just missed himself.
1549560	1550560	We like that.
1551560	1554560	I'd say give Ethan a t-shirt if we can handle it.
1555560	1557560	All right, we got a healthy...
1557560	1558560	Ethan has five Latinos.
1558560	1559560	Yeah.
1560560	1561560	What's your names?
1561560	1562560	Dave.
1562560	1563560	Dave?
1563560	1564560	Dan.
1564560	1565560	Dan?
1565560	1566560	I know I look white.
1566560	1568560	Hey, listen. Oh, my God.
1570560	1572560	Sarah, but I'm only half.
1572560	1574560	Sarah half, okay.
1574560	1575560	Liana.
1575560	1576560	What?
1576560	1577560	Did you say...
1577560	1578560	Liana.
1578560	1579560	Oh, Liana.
1579560	1580560	Liana.
1580560	1581560	Liana!
1581560	1582560	All right.
1582560	1585560	So, what did you hear at this city?
1585560	1590560	Well, I'm Hispanic and like 1 16th Apache, so...
1590560	1591560	Nice.
1591560	1592560	All right.
1592560	1593560	Me too.
1593560	1594560	Me too.
1594560	1595560	I just realized this is as close as we'll ever get.
1595560	1597560	Okay, two people in the audience are going to get this.
1597560	1600560	This is as close as we'll ever get to having...
1600560	1605560	Being able to recreate the animated Rubik's Cube cartoon from the 80s.
1606560	1609560	There was a Rubik's Cube cartoon.
1609560	1611560	It was called Rubik the Amazing Cube.
1611560	1614560	And for some cool reason...
1614560	1615560	I don't know...
1615560	1616560	It was like this...
1616560	1617560	They made it...
1617560	1618560	It was like a...
1618560	1621560	It was a Hispanic family.
1621560	1623560	There was not...
1623560	1625560	Rubik wasn't...
1625560	1631560	He was like an ET kind of figure that could turn into anything Rubik-colored.
1631560	1636560	And in every episode, he'd fall off a shelf and get scrambled.
1636560	1639560	So that's when he loses his powers, you have to solve him.
1639560	1642560	But the kids that traveled with him...
1642560	1645560	They were brothers and sisters and they were all...
1645560	1646560	They were...
1646560	1649560	I don't know if they were Mexican or...
1649560	1652560	They spoke with accents.
1652560	1655560	The actors they hired had accents and they...
1655560	1658560	I remember being a kid and going, well, this is weird.
1658560	1660560	But I had no problem with it.
1660560	1663560	Maybe it's because Manudo was big.
1663560	1667560	And they were like, let's cash in on this Manudo thing.
1667560	1670560	The way everything was Australian when Crocodile Dundee came out.
1670560	1671560	They were just ahead of their time, though.
1671560	1677560	I mean, we're definitely going to be a majority in the United States in like, what, 50 years or something like that?
1677560	1678560	I know.
1678560	1679560	Tomorrow?
1679560	1680560	Yeah, that's...
1680560	1681560	I mean, that really is what...
1681560	1686560	But then, you know, have fun with the Chinese.
1687560	1691560	All the Chinese people come to the stage right now.
1691560	1693560	Every Chinese person up on stage.
1693560	1697560	No, but you have to be a citizen of China.
1697560	1702560	You can't just be some awesome Chinese dude.
1702560	1705560	I want a national up here.
1705560	1709560	So, Dan, we have five Latinas up on stage.
1709560	1711560	It wasn't really my call.
1711560	1712560	I mean...
1712560	1714560	I'm saying, maybe sing a song or...
1715560	1716560	Samba!
1716560	1717560	Samba.
1717560	1720560	Isn't that racist, though?
1720560	1721560	What are we...
1721560	1724560	There's a fine line between irony and...
1724560	1730560	Everyone that's yelling stuff out right now, you're all crossing a weird line.
1730560	1732560	Make them do this.
1732560	1733560	Make them do that.
1733560	1736560	At least learn their names or something.
1736560	1738560	You said you can't share the line.
1738560	1740560	Well, here's the safe thing to do.
1740560	1742560	Shut up for a second.
1743560	1746560	Then you won't cross any lines.
1746560	1751560	I don't want to make them dance or sing.
1751560	1759560	But I think they should do a scene about drug safety.
1759560	1761560	About drug safety?
1761560	1762560	Yeah.
1762560	1763560	Okay, you guys are my family.
1763560	1764560	I'm your youngest child.
1764560	1766560	I'm 15.
1766560	1767560	You're my mom.
1767560	1768560	You're my dad.
1768560	1770560	You're my little brother.
1770560	1772560	And you're my...
1772560	1774560	You are our...
1774560	1775560	You said you were...
1775560	1777560	You said I'm only half or something like that?
1777560	1780560	Okay, you play our White Housekeeper.
1783560	1785560	My name is Ramon.
1785560	1786560	I'm your mom.
1786560	1789560	I know what you do to moms, so...
1789560	1790560	You're...
1790560	1791560	What?
1791560	1792560	I'm your mom.
1792560	1793560	I know what you do to moms.
1793560	1794560	But not my mom.
1794560	1795560	You're safe.
1795560	1797560	You're the only one that's safe.
1798560	1799560	Okay.
1799560	1800560	Mom, dad, I'm home.
1800560	1801560	I'm Ramon.
1801560	1802560	Oh, Ramon.
1802560	1803560	We love you.
1803560	1804560	I'm vaguely Italian.
1804560	1805560	Hey.
1810560	1811560	These better be the tea now.
1811560	1812560	I'm gonna...
1812560	1814560	I'm gonna go to my room, okay?
1814560	1816560	I just want my privacy.
1816560	1818560	I won't be down for dinner.
1820560	1821560	Uh-oh.
1821560	1823560	I've never seen the kid in my life resent.
1824560	1827560	He must have been pretty drunk at the Conception then.
1828560	1830560	Oh, I'm smoking so much weed.
1831560	1833560	Oh, I'm Ramon.
1833560	1835560	I hate to tell you this.
1835560	1837560	That's okay to tell you.
1837560	1839560	I was cleaning his room.
1839560	1846560	I noticed there was some stuff in his underwear drawer.
1847560	1850560	Son, youngest son, what do you know about this?
1850560	1853560	Well, consider the fact we share a ball of pen.
1853560	1857560	We shoot up like five times a week.
1857560	1859560	Well, I'm actually not high anymore.
