start	end	text
266400	267400	Church's.
267400	273400	Happy Church Day to Church.
273400	276400	Happy Church Day to Church.
276400	281400	Happy Church Day to Church.
281400	286400	Happy Church Day to Church.
286400	289400	Happy Church Day to Church.
289400	297400	Happy Church Day to Church.
297400	299400	Yay.
299400	305400	All of those photos you've been looking at.
305400	306400	Church, come on.
306400	307400	Come on.
307400	308400	Come on.
308400	309400	Come on.
309400	310400	Come up on the stage.
310400	311400	Join us, Church.
311400	316400	See you in one of the 17 chairs.
316400	319400	She's finding a slow way up.
319400	320400	It's dark.
320400	321400	Happy Birthday to Church, everybody.
321400	322400	Happy Birthday.
322400	323400	Happy Birthday.
323400	324400	Happy Birthday to Church.
324400	325400	Take your pick.
325400	326400	Do you believe in...
326400	327400	Oh.
327400	328400	Take your pick.
328400	329400	All right.
329400	333400	We thought Steve was just doing a weird joke, but really...
333400	339400	No, we are going to have a choir.
339400	342640	All those photos that you've been seeing for how long, Church, have you been taking those
342640	345320	photos to put on our Instagram account?
345320	346320	Three years.
346320	347320	Three years.
347320	348320	Whoa.
348320	349320	Yeah.
349320	350320	Jesus Christ.
350320	352600	This is why a show has to be quit.
352600	356640	Because before you know it, you're lost in cement.
356640	360640	We have to keep fresh or else we die.
360640	363120	I was fresh changing venues three times.
364120	365120	Yeah.
365120	366120	Yeah.
366120	367120	That was my favorite part.
367120	368120	Yeah.
368120	372120	Remember that one guy that was like, oh, you're changing venues, now you count down to your
372120	373120	podcast ending.
373120	375840	And we were like, fuck you, poser.
375840	376840	Foreshadowing.
376840	380400	He was right.
380400	384280	There's no way that he's around to feel joy.
384280	386120	If he is around, he's a hypocrite.
386120	390320	Because he was like, your podcast is going to end, and then he hung around for three
390320	391320	years.
392240	393240	So if you're listening.
393240	394240	That was after Meltdown.
394240	395240	Yeah.
395240	396240	It changed.
396240	400880	The only thing I wanted to talk about, I guess, is, well, I was going to say before I bring
400880	405480	our only guest out.
405480	406880	And I put guest in quotes.
406880	408440	Because honestly, what is a guest?
408440	410600	Probably like multiple sets of quotes.
410600	411600	Yeah.
411600	418760	Like, but I wanted to talk about the, the, the Pazuki at BJ's.
418760	420320	Yeah.
420320	424280	That's part, it's supposed to be, the idea is that it's a pizza cookie.
424280	426280	You mean the pizzuki.
426280	427280	Pizzuki.
427280	428280	Pizzuki.
428280	429280	Pizzuki.
429280	433520	Why don't we bring out former BJ's employee and semi-guest, Nick Rutherford.
433520	434520	Oh, shit.
434520	448040	Oh, your best friends are all your enemies, but I've come down for golden trees.
448040	452040	Brought his own chair, a purey shrub.
452040	464040	And let's bring out our real guest, political analyst, Kalei, the one who wanted to be here.
464040	476800	Who is it that was singing that song that was the play on music?
476800	477800	That's Kalei Fontecchi, everybody.
477800	478800	Kalei, what?
478800	479800	Kalei, right here.
479800	480800	Kalei.
480800	481800	There she is.
481800	482800	Hello, Kalei.
482800	483800	Kalei, what's that song called?
483800	484800	Wow.
484800	489880	It's Take a Dive by Kalei Kazoo.
489880	491520	Take a Dive by Kalei Kazoo.
491520	492520	Sing it.
492520	493520	Whoa.
493520	500680	Shrob, you didn't like it backstage when we found out it was Church's birthday and we
500680	502240	all sang Happy Church Day to her.
502240	505420	You didn't like it because you don't like, you just had a birthday.
505420	508240	You don't like it when people sing Happy Birthday to you.
508240	511720	You don't like it when people sing Happy Birthday to someone else in front of you.
511720	514320	You just don't like the Happy Birthday song.
514320	516160	You're just a villain.
516160	517880	You're just a terrible villain.
517880	519120	No, no, no.
519120	520120	Okay, okay.
520120	521440	Happy Birthday to you.
521440	524360	Happy Birthday, by the way.
524360	525960	Just trying 50.
525960	527720	Happy Birthday to you.
527720	529960	Happy Birthday to you.
529960	532960	Happy Birthday to you.
532960	542320	Shrob, Shrob, Shrob, Shrob, Shrob, Shrob, Shrob, Shrob, Shrob, Shrob, Shrob, Shrob.
542320	544720	See, you just don't like it.
544720	545720	No.
545720	546720	Wait, wait, wait.
546720	549520	How is not to like?
549520	550720	Nobody likes singing it.
550720	551800	No one likes hearing it.
551800	553240	Yeah, we all hate it.
553240	554240	Yeah.
554240	556240	Happy Birthday to you.
556240	557240	Keep going.
557240	558240	All right.
558240	560240	Well, now I'm pretty ready.
560240	561240	Wait, wait.
561240	562240	I'm the, wait.
562240	563240	I'm the guest.
563240	567840	Remember, I brought that chair up.
567840	570920	Happy Birthday to guest.
570920	572200	All right.
572200	573200	Guest.
573200	574640	You worked at BJ's.
574640	576000	Let's talk about the pizzookie.
576000	577000	The pizzookie.
577000	579480	It's a pizza cookie.
579480	586160	The word pizza and the word cookie combined into the word pizzookie.
586160	587160	Pizzookie.
587160	588160	Pizzookie.
588160	589160	Pizzookie.
589160	590160	Pizzookie.
590160	592920	So what is the question?
592920	593920	Pizzookie.
593920	595560	It doesn't, I'm not buying it.
595560	597240	I don't like it either.
597240	599560	And also as you said in the lift.
599560	600560	Right.
600560	601640	Well, it's a...
601640	602640	You guys share the lift.
602640	607560	between a pizza and a cookie they're the same shape and they're cooked in the
607560	613140	same oven and pizzas don't have ice cream on them either so you should have
613140	617600	kept that bit in the lift for just you and I but I thought it was so insightful
617600	621840	it's like they're all wrong about this it's not a they don't have a right to
621840	625880	call that a hybrid between a pizza and a cookie or to pronounce it that way
625880	630160	there's it's they're all off-base the entire time is it delicious yeah but you
630160	634080	get it you can't call it a pizzookie I like the salted caramel one you guys
634080	638800	try that one oh boy and the monkey bread that one's not as great it's not very
638800	643040	moist hey it's me
643040	657120	it's me I love myself and what I'm named so someone does you know what they
657120	665800	really call pizza pizza cookies cookie skillets it makes sense because it's a
665800	672160	cookie with a skillet someone oh it was our lift driver who pointed out actually
672160	677480	if you worked backwards from what should be called a pizookie that should be a
677480	682760	name for if you when you're taking a poop and you pee during the poop because
682760	688960	it's a piss dookie yeah a pizookie yeah that makes sense but I tracked I still
688960	701000	stand by that you piss in a Suzuki but you yeah I feel you player but I think
701000	708560	that's a rarefied audience I don't know if you need a portmanteau fucking don't
709080	715840	dude I I just took the biggest piss on my Suzuki but versus like dude I was
715840	721120	taking a shit and I peed during it so that happens to everyone that should be
721120	726640	just called taking a shit but you took a pizookie yeah that should be called
726640	734680	cookies Nick Nick did you make were you in the kitchen or you a server but did
734680	740560	you make the pizzookas but no I was a server I opened up the Westlake village
740560	748200	BJ's flagship thank you whoa restaurant and I was a classic location I used to
748200	756760	patronize that one yeah did you ever see Wayne I don't think so he never ate
756760	762440	there he just rolled out his window you're doing great you know you serve a
762440	768720	lot of food today okay it's okay you just open you'll get better yeah I feel
768720	773400	attacked right now wait no that's coming from every side play from a bunch of
773400	777640	drunk people I wait can you talk because we were talking over our
777640	784000	pizookie about your your job at the bank oh yeah I was kind of entertaining yeah
784000	792240	well I mean after I was a server at BJ's I was a I was a temp at Citibank
792240	803320	let me hear my where my city peeps at whoa somebody hished chase yeah I chased
803320	808880	yeah that's a chase bank and I was a temp there when I first lived in New York
808880	814040	and you could make a lot of money as a temp in New York and I just I just
814040	818960	really milked that place dry it was right before they needed a huge bailout
818960	823720	from the government and you would go to work and then you would sleep on your
823720	828880	desk for two hours and then during lunch you would go to the park and sleep on
828880	833360	newspapers do you want to tell the story well I I kind of hating the
833360	836920	highlights because I think it's such a funny image of like a kid in the play
836920	840240	playing the system because like you were sleeping on newspapers and then you'd
840240	844480	come back to the office and type in a spreadsheet and then they'd go boy look
844480	849200	at this kid yeah I know I mean you hit all the highlights yeah I mean oh yeah
849200	855760	do we don't have to waste any time now what's it like being 50 bro it's not
855760	862360	like half the age of a tortoise what what's it like being 50 how's it what's
862360	868960	it what's it like I feel so good Jeff what was it like wherever you were I
869200	878160	was in Alaska fucking cold the show me say state it's the show me that you're
878160	882000	you're freezing to death state it's a fucking cold age you go to the
882000	894320	blockbuster Alaska oh I thought you were I didn't I thought you were teeing up
894800	908520	I don't know what's good all right was it was it a day or night there it was
908520	917640	mostly night it was the Sun came up at 944 and then it came down at 946 the
917640	921920	Sun kind of just just introduced itself over the horizon they just went and said
921920	926720	I'm lazy I feel like I would like that but am I wrong no you're wrong because
926720	933000	you wake up in the morning and you're like it's 845 a.m. and it's pitch black
933000	936600	outside you want some feedback you you want to you want to know that you're
936600	942120	alive you want a straight line like like people like we were like oh I don't I
942120	948080	don't like the day it's neurotypical shit but you want it there so that you
948080	952680	can play off of it yeah you want to be like but then the Sun in the summer in
952680	957600	the Sun in the summer the Sun never sets it's daylight all the time but when you
957600	963720	get into the fall wintertime spring it's just dusk at all times it feels like in
963720	968680	both cases to me it sounds romantic like I would want to experience it but like
968680	974320	I'm assuming that it would be awful when you wake up at like it's 830 a.m. and
974320	978440	it's black outside like it's totally nighttime you're like okay I want
978440	982880	breakfast but not in the dark and you don't and you don't have any indication
982880	988240	about like any even to defy it like some definition of whether you're a loser or
988240	995400	a winner or punk rock like electricity they have lights but that doesn't feel
995400	999400	the same yeah yeah you can turn the lights on time but your hotel room can
999400	1005440	turn lights on but it feels like it's still 4 a.m. right yeah I think that
1005440	1010280	would be bad I'm gonna go with bad well I think Alaska would feel differently and
1010280	1016840	we got Alaska here tonight let's give it up for Alaska what oh shit we have a
1016840	1022360	guest Nick Rutherford everybody all right well let's get to the show let's
1022360	1028720	let's enough warm-up yeah yes he wanted Alaska to come out yeah I don't know
1028720	1033000	he's got a pedal that changes voices yeah I thought we were gonna wait I
1033000	1037160	will say this Rob said cuz it's his birthday he said we should ask the
1037160	1041160	audience to throw up any drugs they have on the stage and he would do any drugs
1041160	1053160	that we're throwing up on the stage whoa Advil I just shot just shot it out
1053160	1058880	who's holding class a narcotics in the crowd right now instead of like going oh
1058880	1065960	Steve's got drugs thanks Steve Lee Lee instead of asking who like came the
1065960	1069360	farthest like who came from the farthest away we should ask like who has
1069360	1075840	the hardest drugs on who here is currently holding ice evidence Steve
1075840	1084000	Levy I wanted to I wanted to go to the random word generator that I discovered
1084000	1090000	today because you can just generate two random words but I forgot there's no
1090000	1099960	internet shit what is this what is it it's a math all right it's we gotta get
1099960	1105160	to the chest services we gotta do it all right so what's going around come on
1105160	1108720	quick screwing around screwing around let's cut screwing around let's do it
1108720	1113560	come on and here's the show come on let's quit screwing around quit screwing
1113560	1118880	around quit screwing around let's get Alaska up here everybody everybody here
1118880	1125080	that senator farted today oh no I didn't hear about what now I guess the
1125080	1136440	senator farted moving on people think it's a deep fake I did the president
1136440	1141040	have a heart problem and he went he went to the doctor okay then he was like it's
1141040	1146920	part of my doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo-doo
1146920	1160280	you can't get internet on the stage that's not how you get internet making that noise what were you looking at me for what it did what didn't you say I can find it what what did you
1160280	1165440	say no what did you say I forgot honestly okay well I maybe can you be
1165440	1170080	accountable to stage time and after your use of resources like you're occupying
1170080	1173960	space and time on stage like so when you say no one has to pay attention to
1173960	1181680	you so you can't just be like he's free like a baka gaka and then and then
1181680	1184760	everyone's like wait what did you say you you can do all that but then you
1184760	1192000	can't be like I don't know like that's a crime that's a crime so everything up
1192000	1195120	until then it's kind of like well none of us knew what we were doing but then
1195120	1199440	when you're just like oh you don't ask me no you're the only one we can ask I
1199440	1203920	don't know what you said like we're yes-anding you were bothering to steer
1203920	1208360	our attention towards you and go like I said what did you say that will be the
1208360	1212240	direction the podcast travels and maybe we can build something on that I'll buy
1212240	1217680	and then you're like six of one half a dozen of the other like okay great we're
1217680	1221640	just gonna drift we're just gonna fucking scatter through the cosmos like
1221640	1225840	everyone that came here tonight stood in line it's just doomed fucking spin with
1225840	1229480	no center of gravity yeah we're all just twirling around each other going
1229480	1233720	like help I'm dying like and then eventually two hours will be done and
1233720	1236960	we'll all go like good night folks and some people will be like I came from
1236960	1242160	Australia great night everybody all right good night to you all right night to
1242160	1248800	you good night America I'm Dan Harmon and I wish every single one of you a
1248800	1261560	happy great night doesn't it doesn't feel good when it happens there's no
1261560	1267400	equivalence there like I didn't do that to you hey I didn't do that to you we're
1267400	1276160	kind of nasty I admit I put an R in my good night I do cop to that I apologize
1276920	1284800	he admits it you have it you've never acknowledged your offense expressed
1284800	1289280	remorse or committed to change those are the three ingredients of an apology I'm
1289280	1296040	not sorry for what I do though so you feel no remorse and you'll never commit
1296040	1303680	to change so you're the anti-harmon whoa you're like all right
1303680	1308200	all right I haven't anybody is the audience I don't like their reactions
1308200	1313720	all right let's get to the show yeah let's get to the fucking okay guys okay
1313720	1320960	so here we go you've all heard here I guess you've all heard that anywhere
1320960	1327480	that's a city hall Capitol Hill there's been a little bit of a issue going on
1327560	1335880	with dangling chat but I wonder what it's what's happening over at senator
1335880	1346560	Kirshbaum's house probably flatulence here's a little sketch we did about it
1346560	1353800	honey where's my dangling chads right where you left in a sweetheart but I
1353800	1366720	asked for an omelet pause new choice
1372600	1383680	ding-dong I'll get it wait the new choice was the door was over there
1384800	1394240	the door what hey he's eating your food hey oh no hey wait you wait your house
1394240	1401800	sir what hey what that's my painting you like you're turning every stove on
1401800	1409880	don't take you're combing your hair with everything don't touch the wall oh no
1409880	1420160	don't lock me in my own vestibule oh no no new choice there's no no that was a
1420160	1430760	sketch about the bipartisan system I got it I get it hey Dan Rob Jeff I don't
1430760	1434960	want to pimp you too much could you guys do one of your dead alice gadgets do you
1434960	1438480	know one that you could do like like you could recreate right now you mean like
1438480	1448160	the old drive-thru sketch oh yeah okay can you do it sure sure I mean you want
1448160	1454200	into a music you want to do it al fresco no I know I mean it's probably needs to
1454200	1457840	be a little bit of a tee-up I mean you kids probably don't know sometimes when
1457840	1465160	you go to drive-thru for fast food it's a little difficult to understand the
1465160	1481680	person at the speaker okay I like where this is going for five for five dollars
1481680	1485960	a month you could know what Rob is fucking doing right
1485960	1502000	welcome to this restaurant can I take your order yes I would like a pair of french fries
1502000	1511280	all right that's two french fries this will there be anything else and also I would like
1511280	1525400	a pair of a Perry a one one pair and a water please pull around
1541280	1567400	$1.00 $2.00 $3.00 $4.00 $5.00 $6.00 $7.00 $8.00 $9.00 $10.00
1567400	1582000	sir please don't tell me you're about to say what I think you're about to say
1597400	1602600	yeah he try to
1627400	1629400	PEW!
1629400	1631400	PEW!
1631400	1633400	PEW!
1633400	1635400	PEW!
1635400	1637400	PEW!
1637400	1639400	PEW!
1639400	1641400	PEW!
1641400	1643400	PEW!
1643400	1645400	PEW!
1645400	1647400	PEW!
1647400	1649400	PEW!
1649400	1651400	Oh shit, he's done skis!
1651400	1653400	PEW!
1653400	1655400	Control!
1655400	1656240	What's up?
1656240	1658020	I need skeeb support.
1658020	1659120	Can't do it.
1659120	1659960	What?
1659960	1661700	I hope you said can do it.
1661700	1662540	Can't do it.
1662540	1663960	What about a snowboard?
1665960	1666800	Pronto.
1670720	1673540	Oh shit!
1680180	1682180	Bow, bow, spread it.
1683020	1683840	Ow!
1683840	1684680	What?
1684680	1686220	Bow, bow, bow, bow, bow.
1686220	1687060	Shh!
1687060	1687880	Shh!
1687880	1688720	Prrrr!
1688720	1689560	Prrrr!
1689560	1690380	Prrrr!
1690380	1691220	Ch-ch-ch-choo!
1691220	1692060	Choo!
1692060	1692880	Choo!
1692880	1693720	Prrrr!
1693720	1694560	But you dazzled my-
1694560	1695400	Keep missing you!
1695400	1696220	Prrrr!
1696220	1697060	Prrrr!
1697060	1697900	Prrrr!
1697900	1699500	Snow flying.
1699500	1700340	Prrrr!
1700340	1701160	What?
1701160	1702000	Shit!
1702000	1702840	What?
1702840	1703660	No!
1703660	1704500	My rep chord!
1704500	1705320	Ah!
1707320	1708160	Shit!
1709660	1710500	Fuck!
1712380	1714100	I'm floating.
1714100	1714940	Wait a minute.
1715860	1718160	So much weightlessness.
1718160	1719940	This life isn't for me.
1722340	1724440	I'm a minimum wage employee.
1725820	1728640	I don't need to pursue criminals this much.
1730020	1731340	Too.
1731340	1732180	Tarp.
1735820	1736980	This is control.
1738700	1739540	Yeah.
1739540	1740540	Roger.
1740540	1741760	This is Alpha-7.
1742780	1743980	Suspect lost.
1745380	1746220	All right, no.
1749420	1750740	Just look to your left.
1753880	1757960	Hey, I did a good race, man.
1758860	1760780	Yeah, well, I'm out of a job thanks to you.
1760780	1762500	Here's the dollar I owe you.
1764420	1765980	Hey, one more thing you owe me?
1767300	1768340	A partnership?
1773180	1778180	Stiles and Rigby will be back next summer
1778180	1782180	in Fast Food Furious.
1783180	1784020	Shit.
1785420	1786260	All right.
1787260	1788100	Yeah.
1792340	1793340	Well, yeah, I guess.
1793340	1795500	Who was the protagonist in that?
1795500	1799480	I think me, but I'm like,
1799480	1801340	I write up to all my characters.
1802900	1805260	If you can identify a villain in any of my work,
1805260	1806380	I've done a bad job.
1807860	1809220	Wow.
1809220	1811780	It's like if you can identify the crust
1811780	1813200	in a Domino's Pizza,
1816420	1818260	you should get your money back.
1818260	1819820	Because the whole thing should be pizza.
1819820	1821860	You shouldn't be leaving any of it aside.
1821860	1822740	Oh, this is crust.
1822740	1824500	No, it's all pizza.
1824500	1825860	Eat it.
1825860	1826700	Eat it.
1829300	1830820	Or we failed.
1830820	1832060	You're fucking blowing my mind.
1832060	1832900	Yeah, man.
1834740	1836660	All right, let's get on with the show.
1836660	1837500	Yeah, quit.
1837500	1838820	Let's do a countdown.
1838820	1840300	Quit screwing around.
1840300	1841220	And do the countdown.
1841220	1842060	Let's do a countdown.
1842060	1842900	A countdown.
1842900	1844860	Do a countdown until the show starts.
1844860	1846020	Okay.
1846020	1847860	So, what's the countdown?
1847860	1848820	It's the 10 biggest.
1848820	1849660	Top 10.
1849660	1851540	Two jokes.
1851540	1854620	Top 10 funniest things.
1854620	1855900	Yeah.
1855900	1857260	All right.
1857260	1858940	Let's start, let's go backwards.
1858940	1860300	Let's go from 10 to one.
1861300	1864780	Nick, top 10 funniest things
1864780	1866180	starting from the bottom.
1866180	1867020	Number 10.
1867020	1867860	Yeah, no pressure.
1867860	1869340	Number 10.
1869340	1870780	Dog tripping.
1873180	1874580	Dog tripping.
1874580	1875420	Number 10.
1875420	1877060	Coming in at number nine.
1877060	1878340	Church leaving the stage.
1878340	1880140	Whoa.
1880140	1882260	Church, where'd you go?
1882260	1883380	That's fucking funny.
1885380	1886900	She was brought up because it was her birthday.
1886900	1889660	She's like, what am I, I'm hostage up here.
1890420	1891260	That makes sense.
1891260	1892580	I'm with you, man.
1892580	1896220	Especially the number nine funniest thing.
1896220	1899780	Number nine funniest thing, the Macarena.
1902820	1904500	I think you're right.
1904500	1905340	Pretty up there.
1905340	1906540	At this time, yeah, definitely.
1906540	1907660	Who wants to take number eight?
1907660	1908980	I'll take it.
1908980	1909980	Rob.
1909980	1912380	Rabbit television.
1915900	1916740	He's right.
1916740	1917580	He's right.
1918580	1921340	Number seven funniest thing.
1921340	1923380	Number seven funniest thing.
1923380	1930380	A grape returning a shirt at Target.
1933380	1934980	That's correct.
1935980	1937300	That is it.
1939100	1941660	Number six funniest thing.
1941660	1942980	Should we skip seven or?
1942980	1946340	I would have thought a grape returning a shirt
1946340	1948780	would have been number one, but it don't.
1948780	1950900	It changes every time.
1950900	1953100	Are we at number seven now or number six?
1953100	1954580	I think we're at seven.
1954580	1955580	Number seven.
1955580	1957580	Seven funniest thing.
1958580	1961540	A lot of people are hissing the word six.
1961540	1964580	Yeah, the grape returning a shirt was number seven.
1964580	1965820	Okay, all right.
1965820	1966820	So we're at six.
1966820	1968780	We're on six.
1968780	1970980	I personally didn't think it was that funny.
1971980	1973580	I think that's fair.
1973580	1975180	We're at number six.
1975340	1976540	We're at number six.
1976540	1979900	Number six is an angry bus driver.
1979900	1982500	Ooh, angry bus driver.
1982500	1984300	And he's racist.
1986300	1988020	I bet he thinks he's not funny at all.
1988020	1989820	He probably thinks he's telling the truth.
1989820	1990820	He's just living life.
1990820	1991660	It's not up to him.
1991660	1993420	That's why it's that's what's funny about.
1993420	1997180	Just the angry bus driver who's a racist say his jokes over the
1997180	1998540	like PS system.
1998540	1999500	I don't I don't know.
1999500	2002660	We didn't have any questions about can we get one of his
2002660	2004220	racist Beaumont?
2004220	2006900	I don't know.
2006900	2010900	No, it's probably a good we're about halfway through the list.
2010900	2015900	We should probably just show the racist bus driver movie.
2015900	2016900	Oh, yeah.
2025900	2029900	Keep it down back there, depending on your skin color.
2033660	2036660	That's a certain amount of offensive to me.
2036660	2038660	The what?
2038660	2039660	Who said that?
2039660	2041660	And how light is your skin?
2042660	2043660	Oh, it's just me.
2043660	2045660	And this is my skin color.
2045660	2046660	Let me see.
2046660	2047660	Okay.
2047660	2050660	Well, you could see how appropriate my conduct was or wasn't.
2050660	2053660	You know, don't make me come back there.
2053660	2056660	Please get back into the bulls.
2056660	2057660	Please.
2057660	2061660	Why am I out on the I can't tell.
2062660	2065660	I can't tell.
2066660	2068660	Please let me get back into the book.
2068660	2069660	I don't know.
2069660	2070660	Please.
2070660	2071660	I'm on the wing.
2071660	2075660	I'm a certified racist and I don't know whether you're on.
2075660	2076660	Please.
2076660	2078660	Why am I out on the I don't know.
2078660	2082660	Just get on the bus and choose your position within it.
2082660	2083660	All right.
2088660	2089660	No, I'm not.
2089660	2090660	That's not greeting.
2090660	2092660	I'm opening the door.
2092660	2093660	Okay.
2093660	2094660	Great.
2094660	2095660	Please.
2095660	2096660	Yeah.
2096660	2097660	Good job.
2097660	2098660	Get on the bus.
2098660	2099660	God damn.
2099660	2101660	I got to find out what race you are.
2101660	2102660	What?
2102660	2106660	Can I wear my religious garb in here?
2107660	2110660	You're all free to do whatever you want.
2110660	2114660	The question is what's going to antagonize me, your bus driver.
2114660	2116660	That answer will be graded on a curve.
2116660	2118660	I assure you.
2118660	2121660	As I am thoroughly racist.
2123660	2128660	I'm going to eat my own country's bread now.
2130660	2133660	Better be my country.
2133660	2136660	Better be my country.
2136660	2140660	Oh, we dip our bread in mayonnaise.
2140660	2142660	I hear so much mission guys back there.
2142660	2145660	I can't concentrate on being a good bus driver.
2145660	2148660	Could you drive a little slower, please?
2148660	2153660	Can you turn the bus to the south?
2153660	2155660	Yes, yes.
2155660	2157660	How far south?
2157660	2161660	Just do south so I can pray.
2162660	2164660	To whom?
2164660	2166660	What does it matter?
2166660	2169660	You're right, it shouldn't, but...
2169660	2173660	This is the coolest bus driver ever.
2173660	2175660	This is cat rules.
2175660	2178660	All right, I've turned south.
2178660	2179660	I hope...
2179660	2183660	I'm going to pray myself that your God is appropriate.
2183660	2190660	Please, racist God, let my passenger face south toward the right God.
2190660	2192660	That I may continue to bus drive him
2192660	2196660	and sleep at night tonight with my racist head on my pillow.
2196660	2197660	Amen.
2197660	2199660	Are you all finished?
2199660	2201660	Yeah, I'm okay.
2201660	2202660	Okay.
2202660	2204660	Well, we're behind schedule now.
2204660	2206660	You're making it weird up there, man.
2206660	2209660	I'm not weird, I'm normal.
2209660	2213660	Why is he doing that with his legs?
2215660	2218660	It's a pedal bus, man.
2219660	2224660	Last stop, Albuquerque Square.
2225660	2229660	Can everybody get off the bus?
2229660	2231660	I'm not leaving the bus.
2231660	2234660	I'm leaving the bus.
2236660	2240660	I'm waiting for a cab,
2240660	2245660	because I'm racist against long vehicles.
2246660	2248660	I'm finished with my shift.
2248660	2250660	That's all I know.
2250660	2251660	See you later.
2251660	2254660	Taking my mic back off,
2254660	2256660	my star,
2256660	2258660	my taser,
2258660	2261660	my changed converter,
2261660	2263660	my spare battery,
2263660	2265660	my bus hat,
2265660	2268660	my collar enforcer,
2268660	2271660	my regular collar,
2271660	2274660	my collar underlier,
2274660	2276660	my sub-collar,
2276660	2279660	my niggler collar,
2279660	2285660	and my dick-a-talage force field.
2285660	2289660	Now, time to go home to my wife and children.
2289660	2291660	What's your wife's name?
2291660	2293660	What?
2293660	2295660	You're not supposed to still be on the bus.
2295660	2298660	I'm racist.
2298660	2301660	I don't have legs.
2301660	2305660	All my life, I've categorized people by race.
2305660	2308660	This one lacks an ability.
2310660	2313660	Tear me off the bus to your wife.
2313660	2316660	What race are you?
2316660	2318660	I'm...
2318660	2320660	Well, can't you tell?
2320660	2322660	I can.
2322660	2325660	You're a race in need.
2326660	2330660	A race in need is a race in deed.
2330660	2332660	Yay!
2332660	2334660	Come off the bus.
2334660	2337660	Why are you grabbing the side of my breast?
2337660	2341660	Sorry, I don't know how to help.
2342660	2344660	I'm a curmudgeon.
2344660	2348660	Most films are about people like me.
2348660	2351660	We start as comedically flawed,
2351660	2354660	and then we progress to being normal.
2354660	2356660	And then it's an arc.
2356660	2359660	Like, oh, I can't stand popsicles.
2359660	2362660	And then it's like, oh, yeah, the third act, I can eat the popsicles.
2362660	2364660	Okay, cool.
2364660	2366660	Cool, whatever.
2366660	2367660	Sorry, I didn't mean to...
2367660	2369660	No, no, we've all done it.
2369660	2370660	Here's my bus station.
2370660	2371660	Sit down!
2371660	2372660	I'm grumpy.
2372660	2373660	You racial person.
2373660	2374660	Why?
2374660	2376660	Eat your popsicle.
2376660	2377660	Why?
2377660	2379660	I'm tired of your race.
2379660	2383660	I hope you like sandwiches on a hot plate.
2383660	2386660	Extra, extra, read all about it.
2386660	2387660	Who's that?
2387660	2389660	I don't want your racial news.
2389660	2391660	Extra, read all about it.
2391660	2392660	Give me it.
2392660	2393660	Let go.
2393660	2394660	Stupid.
2394660	2395660	It's my last paper.
2395660	2396660	You're an idiot.
2396660	2397660	Shut up.
