start	end	text
231000	233000	which is a good sign that you probably shouldn't.
233000	234000	I don't know.
234000	237000	I always tell the kids, don't throw that idea away,
237000	239000	that one you've been thinking about since high school,
239000	241000	because it's too precious.
241000	246000	It's a recipe for writer's block, like focusing on that thing.
246000	252000	But it also might be incumbent upon the elderly writers like myself
252000	256000	to actually get around to that thing they always wanted to do.
256000	258000	Do you feel elderly at 41?
258000	259000	Well, yeah.
259000	261000	I'm in the second half of my life.
261000	266000	I'm not about to blow anyone away as a Wunderkind.
266000	277000	Or more pronounced Wunderkind, right?
277000	279000	There's certain words I've only ever seen in type.
279000	282000	I've never heard anyone say it.
282000	286000	Bangle and Wunderkind.
286000	290000	Hey, you know that Playboy liquor store over in Hollywood?
290000	291000	Yeah.
291000	292000	It says Playboy liquor.
292000	293000	Do I?
293000	294000	How are they getting away with that?
294000	295000	Isn't that crazy?
295000	297000	Because if you guys ever drive past that Playboy liquor store,
297000	301000	there's a liquor store in LA that's called Playboy Liquor.
301000	304000	It is dead on the font of Playboy magazine,
304000	306000	but the Y is a martini glass.
306000	308000	And it's just like Playboy liquor.
308000	310000	Like, hey, you like Playboy.
310000	314000	It's rich tradition of high quality pornography.
314000	315000	Come on in.
315000	318000	It's just a fucking dirtball liquor store.
318000	319000	You can't do that.
319000	323000	You can't have like a Nintendo grocery store.
323000	325000	It's spelled Nintendo with a Y.
325000	329000	But you can do whatever you want.
329000	331000	Don't let me get in your way.
331000	334000	I'm half done living.
334000	337000	So Dan, you're getting married in what?
337000	338000	November?
338000	339000	Yeah.
339000	341000	And then you're a married fellow.
341000	342000	You're a husband.
342000	343000	Yeah.
343000	344000	And then you're going to have a baby.
344000	345000	Yeah.
345000	347000	Or as far as we know, it could be twins.
347000	348000	We don't know.
348000	352000	You might suddenly be the father of twin girls.
352000	354000	Am I projecting onto Jeff, or can anyone else
354000	358000	sense that he doesn't want me to get married and have a baby?
358000	362000	No, you're projecting.
362000	365000	Well, a couple people are getting that pheromone off of you.
365000	368000	You're projecting onto me.
368000	371000	I'm saying like you're going to be a fucking father.
371000	372000	That's crazy.
372000	373000	Yeah.
373000	375000	Crazy cool.
375000	376000	I'm all for it, man.
376000	378000	Imagine me replicating myself genetically.
378000	380000	I know.
380000	381000	Horrifying.
381000	382000	It's going to be amazing.
382000	387000	Imagine me, imagine me, imagine if you're a little kid
387000	393000	and you want a bedtime story, then this motherfucker walks in.
393000	396000	Best writer in the fucking world.
396000	397000	Whoa.
397000	398000	All right.
398000	399000	That's like.
399000	402000	Dan, give me a bedtime story.
403000	406000	I'm 18 months old.
406000	410000	My name is Vanessa.
410000	413000	Because Erin named your first daughter Vanessa.
413000	414000	Oh, man.
414000	417000	She's got worse in store.
417000	419000	What are the names?
419000	421000	I got one last night that she really likes.
421000	422000	Scorpion.
422000	425000	She really likes that song.
425000	430000	It's in that Pedro Almodovar movie.
431000	434000	There's a musician in one of the movies and he sings that song.
434000	438000	Ay, ay, ay, ay, ay, ay, ay, ay.
438000	441000	Contado.
441000	444000	Coo, coo, coo, coo, coo, coo, coo, coo.
444000	447000	What's happening right now?
447000	448000	It's this song.
448000	449000	It's like a Spanish song.
449000	452000	So the baby's name is going to be coo, coo, coo, coo.
452000	455000	No, in the song, what is it?
455000	456000	Oh, no.
456000	459000	What does Erin want the baby to be called?
459000	460000	Erin?
460000	461000	Erin?
461000	462000	Now I forgot.
462000	463000	She's not here.
463000	464000	She's not here.
464000	465000	Oh.
465000	466000	She's in that show.
466000	467000	Paloma.
467000	468000	What?
468000	469000	Paloma.
469000	470000	Paloma means dove, right?
470000	471000	Yeah.
471000	472000	Who knew that?
472000	473000	Who's raising their hand?
473000	474000	I don't hear it yet.
474000	477000	Who are you?
477000	480000	His name is Darren McGathey.
480000	482000	Your name is what?
482000	483000	Another song.
483000	484000	Oh, okay.
484000	485000	You're just guessing that.
485000	487000	But you're right.
487000	488000	Paloma.
488000	489000	Yeah.
489000	493800	But you didn't have a conversation with me about this.
493800	494800	You guessed.
494800	495800	Yeah.
495800	496800	Paloma.
496800	497800	Paloma.
497800	498800	That's what it is.
498800	499800	Didn't Picasso name his daughter Paloma?
499800	500800	It means dove.
500800	501800	Yeah.
501800	502800	All right.
502800	503800	Fine.
503800	504800	What?
504800	505800	She's a hack.
505800	506800	I don't know.
506800	508320	But Paloma, I like to have a little daughter named Paloma.
508320	517800	For some reason, I wonder if I'm sexist, then let's take it to the bank.
518800	523800	I think I must be sexist, or whatever the opposite of sexist is.
523800	528120	I would really like to have a daughter, and I also don't care what her name is.
528120	533200	As much as I would care, is it just gender identity?
533200	540560	I'm more reticent to name my son something weird than my daughter.
540560	547080	I kind of feel like the daughter's name is just a fuck off.
547080	548920	It's misogynist.
548920	549920	I don't know.
549920	553880	Or is it like I'm already unconditionally loving my daughter, and I'm just going to
553880	557440	make my son's life a living hell, because I'm going to be thinking, that's little me.
557440	558440	That's a little me.
558440	560840	And the daughter, because of my...
560840	562800	Why wouldn't your daughter be a little you too?
562800	564560	You know why, Jeff.
564560	565560	I don't know why.
565560	571480	She'll have a hole where her wiener should be.
571480	575000	And you just can't...
576000	579080	She's going to have her hands full with problems.
579080	580600	She's not going to...
580600	581600	No.
581600	582600	I'm very much...
582600	588680	What would you prefer, if you could make a choice, son or daughter?
588680	594080	I think I would prefer a daughter, because I'm terrified of getting eaten by the kid.
594080	600960	Like in a mythical sense, like prom night, and your teenage kid comes after you drunk,
600960	603800	and he's like, fuck you, old man.
603800	604800	That whole energy.
605600	607720	Because she can't beat you up when she's 18?
607720	610040	She'll beat Erin up.
610040	611040	Her issues will be with...
611040	612920	She'll be like, you old lady, fuck you.
612920	618600	And I'll be like, now, now.
618600	625320	Come sit with daddy and watch Blazing Saddles.
625320	626320	Fetch my bifocals.
626320	628880	Does Erin have a name for the boy, if it's a boy?
628880	632240	She doesn't have a name for Saddle Soap.
632400	634240	I've heard her throw out Cormac.
634240	635240	Cormac?
635240	636240	I reckon.
636240	637240	I reckon.
640240	641240	Connor.
641240	642240	Connor, is it...
643240	644240	All C names.
644240	646240	I like biblical names.
646240	648240	I like, my name's Daniel.
648240	650240	What does that mean?
650240	652240	God will be my judge.
653240	654240	For real?
654240	655240	Yeah.
655240	658240	And I interpret that to mean, and only God.
659240	660240	Only God.
660240	662240	There's a dot, dot, dot after that.
662240	664240	Only God will tell you to tie your shoes.
664240	665240	Yeah, exactly.
665240	666240	God will be my judge.
666240	668240	That's it, motherfucker.
669240	671240	Yeah, the story of Daniel is great.
671240	672240	Not Sony, not NBC.
672240	674240	Daniel was a dream interpreter for a king,
674240	679240	and then his rival colleagues, these hacks,
679240	683240	they tried to, they framed, they turned him in
683240	688240	for praying to the wrong God, secretly.
688240	691240	And he was using his position as a dream interpreter
691240	695240	to kind of move the king in a Yahweh direction.
695240	700240	And the king was kind of under his psychological thumb
700240	702240	because he was good at what he did.
702240	706240	He was winning him with being good at his job.
706240	710240	And so his rivals tried to turn him in.
710240	712240	And I can't remember how the rest of the story goes
712240	715240	except it ends with all of those, right?
715240	717240	They throw him in the lion's den,
717240	719240	and then God closes the lion's mouths,
719240	721240	and they pull Daniel out, and they go,
721240	724240	I guess you're on the winning team.
724240	728240	And then they throw all of the guys that fucked with him
728240	731240	and all of their families and all of their families' families
731240	734240	into the lion's den, and the lions eat them.
737240	739240	It's a horrible story.
740240	742240	God will be my judge.
742240	745240	And also he'll kick ass on your behalf.
745240	748240	Yes, he's in my corner.
749240	751240	So I like that name.
754240	758240	I wouldn't mind just a straightforward kind of Hebrew name
758240	759240	for my kid.
759240	760240	Like what?
760240	761240	I don't know.
761240	762240	I have to look it up.
762240	763240	I want to look up all the stories
763240	766240	and see what kind of myth I would like the kid
766240	770240	to be able to delve into when he learns what his name is.
770240	772240	Do you feel like your parents thought about Daniel
772240	776240	as a name for you and had foresight?
776240	780240	My mom said that she chose the names based on...
780240	784240	She named me and my brother with these alliterative names,
784240	785240	Doug and Dan.
785240	789240	She said at one point that the way she picked the names
789240	791240	was she imagined them being announced
791240	795240	over the loudspeakers at a football arena.
796240	801240	Like, quarterback Dan Harmon at...
801240	802240	Douglas?
802240	805240	Yeah, like, oh, there's the Harmon brothers.
805240	807240	Doug and Dan out there,
807240	809240	throwing the football around.
815240	816240	Anyways...
818240	820240	I want to see you as a father.
820240	822240	You're gonna.
822240	823240	I know.
823240	825240	I'm going to and I want to.
825240	828240	I want to see you change your diaper.
829240	832240	I'm going to be good at that.
832240	835240	What qualifies you to be changing your diaper?
835240	838240	Well, I don't change my underwear very often.
838240	841240	So when I do, it's gross.
841240	843240	So I'm prepared for...
843240	846240	No, no, you're not prepared for that.
846240	847240	No, I am.
847240	849240	Why does a guy that doesn't change his own underwear
849240	852240	qualify to change another human being's underwear?
852240	853240	Because I take them off and I'm like...
853240	855240	And I throw them in the hamper
855240	857240	and that's what you do when you change a diaper.
858240	860240	There's shit everywhere.
860240	863240	It's about tidiness, it's about health.
865240	868240	I'll see you in the parental funny papers, baby.
869240	871240	I'm going to raise the fuck out of this kid.
871240	875240	You being a father, you're going to get what you don't want.
875240	879240	You're going to get some strangely...
879240	881240	the person that you didn't want to raise,
881240	883240	a human being,
883240	887240	and you'll be there giving it...
887240	890240	probably good bedtime stories.
890240	893240	What would the bedtime stories be?
893240	895240	That opportunity went away.
898240	900240	Chicken shit.
904240	906240	You're going to have a child.
906240	911240	This is the batting cages of learning how to tell a baby's story.
914240	917240	Vanessa...
923240	926240	Once there was this farmer
926240	929240	and he kept telling in his fields
929240	932240	so he could make little jelly bean plants.
933240	936240	And then one day one of the jelly bean plants
936240	938240	looked up at her and said,
938240	940240	please don't harvest me.
940240	942240	I'm a magical jelly bean plant.
942240	944240	I don't want to be harvested.
944240	946240	I need to stay here
946240	950240	so that I can keep talking to you and hanging out.
950240	953240	You can have all the other jelly bean plants.
953240	955240	This is what I'm talking about.
955240	957240	Don't cut me down.
958240	962240	So the farmer who was also a princess
968240	971240	obliged the magic jelly bean plant,
971240	973240	harvested all the others,
973240	975240	took them inside to her father and said,
975240	977240	here's the jelly beans. He counted them up.
977240	980240	I count only seven jelly bean plants
980240	983240	worth of jelly beans here,
983240	985240	Rodrigo.
988240	990240	That is because one of them was magical
990240	991240	and asked me not...
991240	993240	Silence!
993240	996240	Bring me my belt.
996240	1000240	Why?
1000240	1004240	You know why.
1006240	1008240	Where is it?
1008240	1011240	It's over there on the dresser.
1011240	1014240	Slowly Rodrigo went and grabbed the belt
1014240	1017240	off the dresser with trembling hands,
1017240	1019240	handed it to her father,
1019240	1022240	who put it on because his pants
1022240	1025240	were just falling down a little.
1027240	1030240	And then he ran out to the field with Rodrigo
1030240	1032240	and they talked to the jelly bean plant
1032240	1034240	and they had an hour conversation
1034240	1036240	about covering a wide range of topics
1036240	1040240	and including how to irrigate better
1040240	1042240	so that they ended up growing more
1042240	1044240	jelly bean plants than ever.
1044240	1048240	So the moral is go to sleep.
1051240	1055240	It's Star Wars episode one.
1055240	1057240	Yeah.
1057240	1059240	You're gonna be a good dad.
1059240	1061240	Yeah, thank you.
1061240	1064240	Thanks, thanks everybody.
1064240	1065240	I'm just looking through...
1065240	1068240	This is another Playboy licker.
1068240	1070240	Bumper stickers, I don't really...
1070240	1071240	Oh dear.
1071240	1072240	I wouldn't be the first person
1072240	1073240	to not understand bumper stickers.
1073240	1075240	I understand like if you're in a band,
1075240	1077240	you put your band's bumper sticker
1077240	1078240	on your bumper because it's like,
1078240	1079240	hey, it's my car,
1079240	1080240	I'm gonna promote my band
1080240	1081240	with my bumper sticker.
1081240	1083240	I understand like...
1084240	1088240	The clever ones, like the pithy ones,
1088240	1091240	like here's a little something about me,
1091240	1093240	you know, I don't get it.
1093240	1095240	But we don't have to talk about it.
1095240	1097240	Wait, for instance...
1097240	1098240	I can't remember.
1098240	1099240	I don't know.
1099240	1100240	I just saw...
1100240	1101240	Well, I saw...
1101240	1102240	Yeah, I mean, I don't know.
1102240	1103240	I just don't...
1103240	1105240	I can't think of any really, honestly.
1105240	1106240	There's just what, you know,
1106240	1109240	what about ones that espouse
1109240	1111240	like a political agenda?
1112240	1113240	I think it's a bad idea
1113240	1114240	to have a bumper sticker
1114240	1118240	because it can't be so large
1118240	1120240	that I could read it from far enough away
1120240	1122240	to be safe to read your bumper sticker.
1122240	1124240	I have to get close enough
1124240	1126240	to read your political philosophy
1126240	1128240	and maybe hit you.
1129240	1131240	I'm almost positive
1131240	1132240	that no one on this earth
1132240	1134240	has ever been converted to anything
1134240	1136240	by a bumper sticker.
1136240	1138240	So I don't know what purpose...
1139240	1141240	Is it just the idea that it's just like,
1141240	1143240	we'll whittle away at you?
1143240	1145240	I saw a bumper sticker that said,
1145240	1147240	Honk if you're horny.
1147240	1148240	You like that one?
1148240	1149240	I honked.
1150240	1152240	You ever see that guy on the corner
1152240	1154240	outside the Vista Theater
1154240	1156240	and he's always holding a sign
1156240	1158240	that says Honk for Peace?
1158240	1160240	And he keeps gesturing,
1160240	1162240	he seems really exasperated
1162240	1164240	when people aren't honking.
1164240	1165240	And then people honk
1165240	1167240	and then he just gives him a big thumb up.
1168240	1171240	I got 40 questions for that guy.
1176240	1178240	How do you know when you're finished?
1181240	1182240	How does that work?
1182240	1185240	Why is he mad at people who don't honk?
1185240	1187240	I can already see the anger on his face
1187240	1189240	when he doesn't get the honks he wants.
1189240	1191240	So I know that if he was in control of an army
1191240	1193240	he'd attack someone.
1194240	1196240	But he's just in control of a sign.
1197240	1198240	I've seen that guy,
1198240	1201240	but before I see him I hear a bunch of honking
1201240	1202240	which makes you unhappy
1202240	1204240	because of the sound of horns honking.
1204240	1205240	Yeah, it's like make your baby cry
1205240	1207240	if you want world peace.
1207240	1209240	Poke your baby in the eye.
1209240	1212240	It's like a sound that distresses you.
1213240	1215240	Isn't that wonderful how babies crying
1215240	1217240	really makes us upset on an airplane?
1217240	1219240	You hear that sound and you're like,
1219240	1221240	you think you're a bad person
1221240	1222240	because you're like,
1222240	1223240	shut that fucking baby up.
1223240	1225240	But really the reason you're upset
1225240	1228240	is because you're having an instinctive reaction
1228240	1231240	to a human child in distress
1231240	1233240	and what you're frustrated by
1233240	1235240	is the fact that you can't do anything about it.
1235240	1236240	You're not allowed to do anything
1236240	1240240	because we're a disenfranchised tribe.
1240240	1242240	Ryan Stiles is the coolest thing in the world.
1242240	1245240	We're on a plane and Ryan has three children
1245240	1248240	and there's a woman that brought a baby on board
1248240	1251240	in first class and the baby was just screaming
1251240	1255240	and probably a three-year-old boy
1255240	1261240	just fucking absolutely abject pain, just screaming.
1261240	1265240	And Ryan said, can I take your baby?
1265240	1268240	And Ryan took the child and he doesn't like to fly.
1268240	1270240	Ryan is a bad flyer.
1270240	1272240	He does not like flying.
1272240	1275240	He took the child and walked out of first class
1275240	1277240	all the way to the back of the plane
1277240	1280240	and the crying stops.
1280240	1283240	Ryan killed that baby.
1283240	1287240	The North Korean soldiers never got on the bus.
1287240	1290240	All we heard was a door open.
1290240	1293240	Ryan came back with a quiet child
1293240	1295240	and sat down and leaned his chair back
1295240	1299240	and put the baby, the toddler, on his chest
1299240	1302240	and they went to sleep for the next four hours.
1302240	1304240	And the mother was like, when we landed,
1304240	1305240	she's like, how did you do that?
1305240	1309240	He goes, give it a change of scenery.
1309240	1311240	I take the baby for a walk once in a while.
1311240	1314240	I move it around and don't panic.
1314240	1316240	It was so cool.
1316240	1319240	It's possible to take a crying baby on a plane
1319240	1322240	and assuage the pain.
1322240	1326240	Yeah.
1326240	1329240	I always imagine the babies, their ears aren't popping.
1329240	1331240	I know how terrifying it must be for the baby.
1331240	1333240	I always think about that too.
1333240	1335240	People bring animals on the plane,
1335240	1337240	like they're in the cargo bay or whatever
1337240	1341240	and they must be back there like, what the fuck is going on?
1341240	1343240	Isn't it weird how dogs love being in cars
1343240	1346240	and cats are like, fuck you?
1346240	1347240	It's so amazing.
1347240	1349240	Dogs are so comfortable with everything.
1349240	1352240	Aaron just puts fucking t-shirts on the dog.
1352240	1354240	It's a hat on his head.
1354240	1357240	He doesn't get it.
1357240	1359240	He just feels like, oh, this is my job.
1359240	1362240	I'm dressed like a lizard now.
1362240	1364240	Cats are like, he puts something on a cat
1364240	1368240	and it starts running around backwards like a crayfish,
1368240	1371240	trying to back out from it.
1371240	1375240	Cats do not cotton any kind of unnatural behavior
1375240	1378240	or costuming.
1378240	1380240	All right.
1380240	1382240	Let's break the Kumail glass
1382240	1385240	because to give this show a kick on the ass,
1385240	1389240	Kumail Nanjiani.
1389240	1395240	Hello.
1395240	1397240	I'm hungover, so the show's low energy,
1397240	1400240	so I'm bringing out the big guns.
1400240	1402240	The show's been going great.
1402240	1404240	I've been listening and watching.
1404240	1407240	These people love it.
1407240	1409240	They're like, yeah, kind of.
1409240	1411240	We're on board, kind of.
1411240	1412240	Kumail, is it just me
1412240	1415240	or do you get sexier every time I see you?
1415240	1418240	I've been taking pills.
1418240	1419240	What sort of pills?
1419240	1422240	Just like diet pills.
1422240	1423240	They work, guys.
1423240	1426240	Don't listen to what moms say.
1426240	1428240	Here, I'm making you a drink.
1428240	1429240	Oh, thank you.
1429240	1430240	Thank you.
1430240	1432240	I'm just using my hand to put the ice in the cup.
1432240	1435240	Kumail, do you fancy yourself a father?
1435240	1439240	You know, it's so weird that you guys are talking about this
1439240	1441240	because we've been talking about it.
1441240	1444240	It's been like, I don't know.
1444240	1445240	I don't know.
1445240	1447240	It's some of those things your whole life,
1447240	1449240	you know, you think life's going to be a certain way,
1449240	1450240	supposed to do certain things,
1450240	1452240	and my whole life I've been like, I'll be a dad someday.
1452240	1453240	I'll be a dad someday.
1453240	1454240	My kid's going to be great.
1454240	1456240	And then at a certain point, you're like,
1456240	1459240	well, do I really want to be a dad?
1459240	1462240	It's hard to ask yourself a question
1462240	1465240	that you thought the answer was made for you your whole life.
1465240	1468240	And now in my 30s, I'm like, do I really want that?
1468240	1469240	I don't know.
1469240	1471240	It's very hard to think about.
1471240	1473240	I would imagine you being a good father.
1474240	1475240	I don't think I'd be a bad father.
1475240	1476240	I think I'd be a good father.
1476240	1480240	But I don't know if I want to be a father.
1480240	1481240	I don't know.
1481240	1482240	We've just started.
1482240	1485240	Certainly we don't need that incumbent upon us
1485240	1490240	to choke the planet with more flesh.
1490240	1492240	Yeah, but...
1492240	1495240	If people are having second thoughts about it.
1495240	1497240	That's like the worst gynecologist ever.
1497240	1499240	Listen.
1500240	1504240	You're going to have a little thing that chokes the planet with more flesh.
1504240	1505240	That's right.
1505240	1506240	More flesh.
1506240	1508240	Yahweh said in the Old Testament, right?
1508240	1512240	He said, go forth and choke the planet with more flesh.
1513240	1516240	It's going to hurt when you take a shit from now on.
1516240	1518240	Dan, are you driven?
1518240	1521240	Do you feel like a party who needs to be a father wants to be a father?
1521240	1523240	Why do you want to be a father?
1523240	1524240	Or do you feel that way?
1524240	1526240	I feel driven to it.
1526240	1530240	I always go, when I have to make a choice,
1530240	1532240	I go best case, worst case.
1532240	1535240	Compare all the possibilities.
1535240	1539240	The worst case scenario of having a kid is having a kid
1539240	1541240	and just being like anybody else that has a kid.
1541240	1544240	Just like, ah, I had a kid.
1544240	1549240	Sometimes people with kids secretly warn you when no one's listening.
1549240	1550240	Don't do it.
1550240	1551240	Oh, yeah.
1551240	1553240	I've been pulled aside at parties.
1553240	1554240	Listen.
1555240	1556240	But it's always tongue in chest.
1556240	1557240	I mean, they mean it.
1557240	1558240	But it's truth and jest.
1558240	1565240	But that's the worst case scenario is regretting.
1565240	1569240	Is having a kid and wondering what it would be like
1569240	1571240	to be a bachelor and play video games
1571240	1574240	or just be with Aaron and not have a kid.
1574240	1576240	Like what Shrob and Kate are doing.
1576240	1577240	They're not having kids.
1577240	1578240	They're just hanging out.
1578240	1585240	The worst case scenario is worrying about that.
1585240	1586240	What am I missing?
1586240	1592240	The worst case scenario with not having a kid is far worse.
1592240	1597240	It's like being 70 years old and going like,
1597240	1598240	I've had a pretty good life.
1598240	1600240	We've had our ups and downs and our chuckles.
1600240	1601240	I'm going to die.
1601240	1603240	Bring in the people I'll say my final words to.
1603240	1605240	There is no one.
1605240	1607240	Bring in little Danny Jr.
1608240	1612240	You traded his soul in for playing Wolfenstein.
1614240	1615240	That sounds pretty good.
1617240	1620240	That's no reason to have a child is that you feel like
1620240	1625240	at your dying breath that you wish there was a younger version of you.
1625240	1626240	But it's not just about my dying breath.
1626240	1629240	I'm talking about all those years in between too.
1629240	1634240	What I'm trying to say is that wondering what it would have been like
1634240	1641240	to have children is for me a more dire fate than wondering
1641240	1643240	what it would be like to not have children.
1643240	1646240	Something that I have 41 years of experience with.
1646240	1652240	I know the path that I've been on and I know that sometimes
1652240	1653240	I wish it would last forever.
1653240	1654240	You're like, this is going great.
1654240	1656240	Let's bring a couple children into this.
1656240	1663240	I also know that my hair is falling out and that my boobs are sagging
1663240	1668240	and I have boobs and I'm melting.
1668240	1669240	I'm dying.
1669240	1670240	I'm disintegrating.
1670240	1673240	So are you combating mortality by having children?
1673240	1674240	Is that what it is?
1674240	1677240	No, it's not like a Pharaoh thing like I want my legacy.
1677240	1678240	It's not.
1678240	1679240	Because it is for a lot of people.
1679240	1683240	No, I would never put that whammy on a kid.
1683240	1685240	I hope he's a garbage man.
1685240	1687240	My mom used to tell me, be a garbage man.
1687240	1689240	Be the best garbage man everybody works with.
1689240	1691240	I don't give a shit what you do.
1692240	1693240	Because who are we kidding?
1693240	1696240	Everybody's been doing remarkable things for 6,000 years.
1696240	1697240	Where has it gotten them?
1697240	1698240	Who gives a fuck?
1698240	1702240	Just have a good life, Harmon Jr.
1702240	1705240	That was like inspiring and cynical at the same time.
1705240	1713240	The awareness of my mortality is, I'm saying like,
1713240	1719240	I want to tell a story with my life and I'm halfway through that story.
1720240	1726240	And if, for me, reproduction is the second half of a full life.
1726240	1728240	Oh, I thought it was like setting up a sequel, you know,
1728240	1730240	when like Freddy's Hand comes out again.
1730240	1733240	You're like, oh, there's more Harmon happening.
1733240	1737240	I don't even know how to think about this because, you know,
1737240	1740240	for me, a reason that I always assumed I wanted kids was like,
1740240	1742240	you know, that's how you, because I have, you know,
1742240	1744240	I've been thinking about death my whole life.
1744240	1747240	And I'm like, that's how, for me, you combat it, you get a kid,
1747240	1750240	and then that person continues on the stuff you've done and you sort of
1750240	1751240	live on through them.
1751240	1755240	But now I'm like, well, I kind of want to live on through the stuff I do,
1755240	1758240	you know, like you sort of like the, you know,
1758240	1761240	shows you right or whatever that kind of stuff.
1761240	1767240	So, so I think I would rather do that, but I don't know.
1767240	1769240	I don't even know how to start thinking about it.
1769240	1770240	It seems like so much.
1770240	1774240	Your parents have an opinion about whether you should be a father or not.
1774240	1775240	Me?
1775240	1776240	Yeah.
1776240	1779240	They have a very strong opinion.
1779240	1781240	They're very proud.
1781240	1783240	I'm like, now, I kind of want to be like,
1783240	1786240	remember how difficult it was when I brought a white woman home?
1786240	1787240	Now I'm bringing a person.
1787240	1789240	You can't even separate the person.
1789240	1790240	It's like a swirl.
1790240	1792240	Like they're together.
1792240	1794240	It's going to be so much more complicated.
1794240	1801240	Like this is like we went to fucking Cold Stone and mixed it all up.
1801240	1802240	There's no conversation now.
1802240	1804240	So do you think they're excited about that or?
1804240	1805240	Yeah.
1805240	1807240	I was just with them this weekend and they brought it up a lot.
1807240	1810240	So they're, I mean, they're like, when you, you will, you reference,
1810240	1812240	you're how difficult it was when I brought a white woman home.
1812240	1815240	Like, what was the family situation when you normally started going out?
1815240	1817240	When you, when, when it was time to meet the parents,
1817240	1820240	we taught, we've talked about your parents, like ambitions for you.
1820240	1822240	He wanted you to be a doctor.
1822240	1823240	Yeah.
1823240	1829240	I mean, they, so they had maybe ambitions for you in terms of your mate as well.
1829240	1830240	Oh yeah.
1830240	1834240	They used to send me pictures of women, like, cause it's all arranged marriage,
1834240	1835240	you know?
1835240	1838240	So it's all these women who, so this is how it's set up.
1838240	1841240	There's like older women in the community who are always aware of like,
1841240	1843240	Oh, you know that they have a girl.
1843240	1844240	She just there in the market.
1844240	1847240	Like, so they, they know the guys and they know the women in the market.
1847240	1851240	So they'd show me these pictures that are obviously these old ladies taking
1851240	1853240	pictures of like these girls at weddings and stuff.
1853240	1857240	Like, you know, they're eating, they're like caught unaware.
1857240	1858240	It's completely true.
1858240	1861240	And my mom would send it over with like sort of like a resume.
1861240	1863240	Like she's, you know, she's pre-med.
1863240	1864240	She's got a green card.
1864240	1867240	So that's not going to be a problem.
1867240	1868240	And I kept saying no to them.
1868240	1873240	And I swear the women got more and more attractive.
1873240	1876240	And the last one was like fucking Cleopatra.
1876240	1878240	She was stunning.
1878240	1882240	So if you're in Pakistan and you're listening to this podcast, like always like
1882240	1883240	hold out.
1883240	1884240	Oh yeah.
1884240	1885240	Oh yeah.
1885240	1886240	Hold out.
1886240	1887240	They're bluffing.
1887240	1889240	Even if you're going to stay in the system.
1889240	1890240	What was her?
1890240	1892240	I wonder if it works that way for the, for the poor girls.
1892240	1893240	Yeah.
1893240	1894240	Like do their men.
1894240	1895240	I don't know choices.
1895240	1896240	Yeah.
1896240	1898240	But it's like kind of when you go to a store and you're like, Hey, what, what,
1898240	1899240	what's the shit in the back?
1899240	1901240	What do you have in the back?
1901240	1902240	Yeah.
