start	end	text
605520	610400	subpoena can't you just walk across the hall to the IRS and take something from one cabinet
610400	615120	and put it in another cabinet yeah you would think you certainly would think also in a world
615120	623600	where you can hack everything somebody hack this motherfucker to hack him up like how do we get our
623600	630000	best people are our worst people on the job and hack his tax returns most people believe that
630000	635680	that probably has happened long ago either at the same time as the I mean because what better
636960	641280	all the better I mean that's just pure speculation at this point but it also just makes perfect sense
641280	648080	from a game theory perspective uh to just like go okay now we have all the you know the all of the
648080	653280	information on them as well and now you just have a president like it's it's like it's a crazy like
653280	658000	sci-fi novel but I don't want to go that far because it's like it gets tangled up in this
658080	662880	thing where people think that you're trying to say he's not allowed to be president no fairsies do
662880	669600	oversies I'm not saying that I just want to know if my new president belongs in prison yet
670640	676320	I I'm a firm believer in the I think it's the 13th amendment which is no cuts no buts no coconuts
681280	686640	and it's insane that 20 amendments later women were we got the coconuts why why was that
687440	696800	why we were so backward as a people it's like uh all right so yeah so I almost almost uh
696800	702720	drowned in Fiji but uh cody saved me wait I didn't I didn't hear about this I was with you
702720	706560	for a week in New York I didn't know that you almost died well it wasn't like I mean it was
706560	712800	to be expected like like when you look at me and imagine me walking into the ocean like what do you
712800	718640	think is gonna happen so I didn't think it was like big news I was like it'll be like if I went
718640	723680	on a roller coaster I was like I got pretty sick and I wouldn't like even tweet that I'd be like
723680	731360	but not to be diminishing you you seem buoyant which is what Cody can say is shirring me she's
731360	737120	like you'll float you'll float and I'm like noted but I'm dying like like I swear it was just like
737120	741600	muscle to like weight or so I don't know it's like I just kept she's like a little bean and she
741600	748400	fucking like zips so we're not snorkeling and she's like like a UFO and I and I let you when she
748400	754160	was a little speck I was like cody cody you're too far I got that I came out a little bit more
754160	757760	and I was like my flippers aren't touching the sand that's my deal breaker and snorkeling
760240	763680	I need flippers flipper tips to touch sand I'm not a pussy
765520	769600	I'm not saying I need to be able to stand up and have my head above I just need to be able to
769600	777760	graze the the sand with my flipper tips uh and and when that stuff our tips go whoop whoops
780800	784560	that's only in the morning you're supposed to be making breakfast
787920	790400	that's like an alarm clock uh
793120	796800	uh it's just for decoration man
797760	802240	that's that's that's all man all right all right come on all right we're dating ourselves
803360	808880	we are oh how romantic I know next next thing we'll be talking about techno viking
809520	814720	uh these these kids they they they their first memory is the okay go video
817440	820000	it was playing in the in the maternity ward lobby
820000	827520	uh so anyway yeah so I was uh I was uh yeah I was I was floating and and I got I was like
827520	831440	I saw her little head I'm like well if my flippers can't touch the end and she's in she's in shark
831440	835760	world and I was like you should come back and she's like zip okay zip and then she went over
835760	840720	and I was like all right that's good now that that's done I'll just go join her and by doing
840720	848080	this for like 20 minutes look at the look at the sand underneath it's so great to have a snorkel
848160	851200	as they can breathe and then I just look up and I'm like in the same spot
852560	859120	and she's just and then I was like cutting after a while because I was like I started I said I'm
859120	866560	starting to panic I said don't panic I am already I would have I waited until I started to say
866560	872400	something and she's like and I was like and then I just started I was like at a certain point that
872400	876160	she she goes whoops she comes over and she's like just paddle and I'm like I've been paddling and
876160	882880	I'm yelling at her I'm like this is how people die this is how they die and and and she says
884240	888640	I finally I got to a point I swear where I said go on without me and here's why
890640	895280	because I was that convinced I was actually dying like believe me if I thought I had a chance at
895280	904560	survival I would have risked killing her trying to live I'm not a hero I just was so certain I
904560	910800	she couldn't save me I didn't want to die and also have her blood on my hands so I was like
910800	915360	just go like like like I'm I don't want to die an extra guilty death I just want to feel bad
915360	920400	about everything I've eaten and and while I slowly sink to the bottom the four foot four foot
922240	926640	ocean floor just one flipper length away from the bottom of the ocean
928000	933920	but oh by the way a crab crawled on my fucking body I before I got up there that should have
933920	937840	been an omen I shouldn't have gone out there there was there there was you know there's sticks
937840	943200	and shit it's all beautiful it's crystal blue ocean and you can see the ground through it and
943200	949360	and and but then it'll be like a diaper and uh I don't know I won't assume it's like negative
949360	953760	parents almost something it's like a like a like an adventurous kid or something it's like uh but
953760	958000	but but but like sticks and like moss you try to steer clear the debris and then some shit hits
958000	961920	you and you're like uh and then there was like a thing it was like like like a little tickle thing
961920	967120	and I was like yeah what is that and then I turn around like what the hell was that tickle there's
967120	972880	this fucking crab going what are you doing and I was like ah but you're moving in water and you
972880	979120	can't I'm like the titanic and he's like a little dicaprio like he's just moving I didn't see the
979120	985200	movie but I assume the physics involved in a which was part of the plot it's like it's like
985200	990480	moving towards me because so I'm trying to like try trying to do like like the dune blade thing
990560	995600	where it's like I move slow so that the I can get oh but the crab is faster he's like and he wants
995600	1000720	to be on me and I don't know why and then he crawled back on me again and I take out my snorkel
1000720	1007680	my breathing apparatus I'm like okay and then I hear this laughing and it's these uh four
1007680	1011840	fijian kids who are like 20 feet away and they're just laughing and pointing and it actually made
1011840	1017440	me feel better because because they're fijian people they're very very nice and children of
1017440	1021680	course as we all know are wonderful uh but they weren't like I don't think they were like they
1021680	1026880	weren't like ha ha he's gonna die so I was they were like ha ha that must be a crab like they
1026880	1031520	could tell from my movements it was like look at like for his first crab or something and I was like
1031520	1038880	oh if that's a bit here then I'm safe they they look like fucking cartoon crabs it's
1039360	1044240	it's like a goddamn uh uh deep fried soft shell crab but it's alive
1049120	1053280	wait try to paint the picture from it's like
1056080	1063120	it's it's crab shaped yeah yeah okay so then I get out there and I'm gonna die and then I was
1063120	1066320	like Cody's like trying to haul me in I'm like you're just gonna kill yourself just get out of
1066320	1070800	here and she's like Dan just just grab I know what you thought you're gonna take her down with
1070800	1075520	you yeah yeah okay that's why I said go on without me because that's what they teach you in a swim
1075520	1081920	class like I took a swim class I mean in gym they said like don't if somebody's drowning you know
1081920	1086400	you gotta know how to save people a certain way if you're a lifeguard because people just drowning
1086400	1091120	people will just kill you they're just they're just weapons in the water they don't even know
1091120	1094400	they'll kill you as soon as look at you because they're drowning they're just they they've been
1094720	1099440	they're like 28 days later person they don't they don't even know who you are they're just
1099440	1104080	trying to stay above water and if you go out to them they'll try to climb on top of you
1104080	1108000	and then they'll and then and then they'll like I need four more people so I can stand
1109520	1114720	and then they'll be like Josh oh they'll feel terrible but there'll be too late for Josh and
1115600	1121280	don't be a Josh is what they said those are the poster and the uh lifeguard lifeguard class that
1121280	1128640	I took so I said go on without me but then what I did is she did like a little frog stroke thing
1128640	1134160	and I just I just grabbed her little butt and she just slowly towed me into shore
1135760	1139520	and I was like well if I yeah I just die just squeezing this little tushy
1140080	1143680	it was nice it was nice she was right I wasn't really anywhere near death ever
1145440	1149360	but it's the thought that counts I think with near-death experiences if you think that you're
1149360	1157760	dying then then that's because yeah it's it that doesn't count with murder but with death near death
1157760	1162720	experience the thought does count the thought doesn't count with murder attempted murder the
1162720	1172960	thought counts in the eyes of the law right so anyways so I'm glad you're alive that would have
1172960	1180640	been a terrible way to die yeah yeah I saw this I saw this like forensic files or something where
1180640	1186560	a guy like a guy like took three women out on a boat and he just had his way with him I saw that
1186560	1191360	one you saw that one yeah I've seen them all and then and then and then just cinder blocks and
1192480	1198320	fuck it that's that's the worst way to die right like being alive and being thrown overboard with
1198320	1202240	a thing you know yeah that's fucked up that's gotta be the worst and also what you're shaking
1202240	1210560	your head no no no no Steve Levy has better way Steve Steve just going like this he's like no no
1210560	1216080	anti-aircraft round shot from the 300 meters uh through your gallbladder you'll you'll die over
1216080	1220240	three days like he has some dark thought in him the thing about if I'm if I'm remembering that
1220240	1227680	forensic files uh well enough it was they didn't all go over at once like one girl watched them
1227680	1235360	all go over like she knew she was next it's not just oh I'm not and I will pass out in 30 seconds
1236240	1241040	she watched the whole thing go and that's fucked up yeah she's like she's like he's not gonna do
1241040	1248160	that and then bring me into shore and like so tell me about yourself like one per own like in
1248160	1254000	Argentina like during during his reign when they had dissidents there the way that they got rid of
1254000	1258720	people they would fly a plane up and everyone that was on the ground saw the plane they know
1258720	1263520	what's happened they'd fly him over the river and they would just toss you out of the plane
1263520	1267840	but they didn't just fly you up and toss you up they flew you around for a while and they blindfold
1267840	1272640	you and the plane was full of just piss and shit because everybody's emptying their bowels because
1272640	1280240	they know what's going to happen perhaps he's wondering why you'd shoot a man before throwing
1280320	1283440	them all to the poor that's a little bane
1287280	1294720	batman 3 a little movie called batman 3 that's from i mean little finger fucking got it in that
1294720	1302480	plane right or wait was that little yeah that was little finger yeah yeah yeah oh what a show what a
1302480	1309840	new year what a show uh so all right so here's my last Fiji thing i'll share yeah everybody's oh
1309840	1312560	you're running into all your friends and they've all been somewhere and they're going to tell you a
1312560	1319120	bunch of shit you don't care about i'm i'm not i'm not accepted i am no exception uh
1323040	1331600	i my lack of my lack of exception malady will make me unaccepted when i tell you my last Fiji
1331600	1337760	story so so they everybody when you land everybody goes you gotta try kava you gotta do this kava
1337760	1343680	stuff and uh so i asked at the resort i had no plans on stepping off of the resort but i and i
1343680	1347840	also was curious is this a place where you can step off the resort i'm not a worldly man i'm not a
1347840	1352880	geopolitical expert i dropped out of college i don't know so i asked the the driver uh all the
1352880	1357520	way from the airport because the airport was either under a lot of construction or maybe it's
1357520	1364960	a third world country uh and i i safer to assume the latter um i didn't see any part in our dust
1364960	1372800	signs um and i didn't see any portraits of anybody that looked democratically elected
1372800	1379520	um so i asked a few questions on the on the ride to the resort i said i said like so how does the
1379520	1385680	government work here it was like uh oh it's a democracy like here all right uh how is it well
1385680	1390240	what do you what do you have like a president was a president and a prime minister uh what so how
1390240	1397520	often you have elections oh every four or five years why why does it change sometimes
1398720	1403200	well we're in a little bit of a transition okay all right okay that's all i needed to hear but
1403200	1406480	then i heard some more they're in the military and they're their buddies the prime minister
1406480	1411360	and the president they uh they they kind of they they run things and uh they run a tight ship over
1411360	1415680	there so so i'm like i don't that doesn't really tell me i was i was like well are we are tourists
1415680	1419840	safe like you're driving through these neighborhoods it's like it's not like it's it's like
1419840	1425840	it's there's definitely poverty but you're not seeing like crime poverty it's not like broken
1425840	1432320	windows it's just like poverty so which is a is a is a thing that my western brain is kind of like
1432320	1438240	not the the the purpose the the big part of the story is that i'm not really able to compute that
1438240	1443440	yet like i when if i see certain physical characteristics of a building or a vehicle
1443440	1447680	or something like that i i'm immediately feeling like i'm in danger and this is like a
1447680	1453840	pretty broke place if you're not on a resort and uh and so i was like yeah we'll probably just stay
1453840	1458160	in the resort the whole time so i go up to the bartender at the at the resort and what so what's
1458160	1465440	the deal with the kava thing what's the kava situation oh they do this thing i'm like okay
1465440	1470400	it's like a gimmick here and like this like kava and and then he's like he says the guy and then
1470800	1476720	another guy another guy says like oh you have to do it in a ritual okay sure um just say it's
1476720	1482480	beer pong you can say the same thing and and and it's like oh well there's another ritual oh
1482480	1485360	there's no ritual scheduled because it's the holidays or something like that or you'll have
1485360	1490240	to schedule and talk to my boss or something so i'm like and i go to cody and i say we have to
1490240	1496320	schedule a ritual if we want to do kava is that well and uh and then we we and then the the pool
1496320	1504880	boy is like do you want to do kava i'm like yes pool boy i do and uh and he says you you you you
1504880	1512480	you can do kava with with me and and my family and i'm like okay pool boy please go on and uh
1512480	1515440	and he's like well you could do it here but if you want it do you want to do it in the village
1515440	1518800	and and cody's like yeah you're supposed to do it in the village that's what i heard do it in the
1518800	1524400	village and i'm like okay well well how would we do it in the village well you know i'll pick you
1524400	1530640	up like let's say i get out of here like seven uh eight oh it's like half past eight meet me uh
1530640	1536480	i'll just meet me outside and i'll i'll take you to my uh my neighborhood and we'll we'll do kava
1536480	1539680	and uh and go in the back in the back because the front is like
1542480	1548000	but he's like like everyone in Fiji has this like it just radiates with this like this joy this
1548000	1554000	like friendliness which if you don't trust them makes it seem like the first act of an Eli Roth
1554000	1559680	movie like like like like like like like the the not the Eli Roth movies are famous for their
1559680	1565680	structure i just liked but they do have first acts thresholds are crossed and before they are
1565680	1570320	people are like yay it would take our shirt off and laugh have fun and then everyone's happy and
1570320	1581120	then there's these welding torches and things so uh like he has an oeuvre okay uh so so so so so
1581120	1585120	he's like very and i made a couple jokes because i'm like like i don't want to i don't want to be
1585120	1591760	offensive that would be an awful thing but i do also want to say out loud if i'm gonna die like
1591760	1597120	we're not gonna die are we and so i did and he's like come on it's Fiji man come on i'm not trying
1597120	1600880	to do their accent it's like part Jamaican part like i don't know something else like it sounds
1600880	1606880	like they're just it's islandy and joyful and it's all smiles and just relax and so you don't know
1606880	1612480	you're just thinking like i'm gonna die so you're doing you're doing village kava not pool boy
1612480	1621440	family kava we're doing we're no we're doing the village is pool boy's family okay yeah uh we're
1621440	1626240	doing we're doing that but you're not doing the sanctioned hotel we're not doing safety belt like
1626240	1633440	yeah overseen like uh candlelight dinner you're doing Eli Roth kava yeah it's it's like you and uh
1633440	1640000	Tim Allen's family is joining you because they also wanted to do kava like no we're not doing
1640000	1645440	that we're getting into the pool boy's car undercover of darkness off of the resort
1646240	1653440	passed a sign that says don't do this uh by a bridge where there was a dog eating we don't
1653440	1661680	know what it could have been another dog um the dog was stoked but that could be because
1661680	1667360	you know he won i don't know if he was he was he was friendly but he he licked cody and she she
1667360	1673280	was like oh he's so cute oh oh it was like like like a rat licked her you know like like like
1673280	1677760	it was like he was he was he was vermin like we think dogs are man's best friend but they're
1677760	1684400	vermin in some places vermin dog it was a vermin dog and they run around everywhere they're just
1684400	1692800	dogs you know you should have a travel show like so we go out to that we go out to the bridge but
1692800	1698000	the place where they say don't it just says it says don't don't go past this that signed the resort
1698000	1702960	well they're biased you know of course they want you to stay there yeah yeah it's their money so
1703600	1707920	um but also that's the same sign they'd have there if you were going to die remember the crocodile
1707920	1711200	that everyone blamed the family for you know they're an alligator or whatever it's like oh
1711200	1715280	there was a sign that said don't don't go over here in disneyland and they went and the alligator
1715280	1717120	ate their kid and everyone's like there was a sign
1721600	1724400	fucking don't side with a corporation if a lizard eats your kid
1729280	1734640	can we have one fucking rule before we all blow ourselves up can we can we can we go out not
1734640	1741040	having sided with lizards do we have to do we have to get that low before we die it's like i'm
1741040	1748400	with the lizard let the lizard finish hear him out i'm just saying there was a sign chop chop
1753760	1760000	uh so you and cody are in the backseat of a guy's car so we get to the thing and we get it it's
1760000	1765360	like and then the guy's like he's not showing up and like part of me is like you know like good
1765360	1771440	like now i don't look like a pussy in front of cody but also we're not going to die so like we
1771440	1776160	waited a half hour and it's like even there's a whole thing fiji time fiji time man fiji time
1776160	1780400	it's like this joke it's like look if you have a name for it there's like t-shirts that say
1780400	1783760	fiji time it's like a whole thing where it's like oh if you order a drink you get it a half hour
1783760	1790000	later how long did it take you to make the t-shirt fucking just make the drink not the t-shirt
1791520	1797200	don't be proud of it they're not a tip motivated culture jeff um
1799920	1804720	all that anxiety that makes us shoot each other in the in the in the states you know it's it's
1804720	1809360	that that's that's the dark side of the coin that results in a little hustle when you order your
1809360	1814720	drink you want everyone everyone's freaking out like they got shit to do then you go to toronto
1814720	1819760	and they're like grilled cheese all right if i feel like it and you go to australia and they're
1819760	1824720	like good day but good good morrow here's your drink whoa i ordered this yesterday it was a good
1824720	1831920	day like like so i don't know i tried to riff a thing uh i'm a world traveler now everyone's slow
1831920	1838640	except america when you order your drink that's all i'm gonna say about that uh the so so so so
1838720	1844320	we we so we there's nothing coming so we go okay good let's just go watch forensic files
1844320	1850000	so i can continue to be relaxed and uh and let's just like let's just lay in a bed and we'll we'll
1850000	1856560	there's there's birds and things that are a little alarming but whatever so what was kava
1857760	1859600	so then there's so then there's headlights
1861920	1865760	oh there's headlights oh guys there's headlights and then it's like that makes it even scarier
1865760	1869840	because now you really feel like you're in this fucking eli roth movie because there's this moment
1869840	1874240	that the director put in where you could have lived if you just hadn't fucking walked back
1874240	1877840	you had every way to just walk away and there were headlights and then we all go and i just
1877840	1883920	like slammed like so bummed out i'm like all right let's go and it's just a fucking like shitty
1883920	1889360	shitty car pulls up just dude and then also there was just like dudes in the bushes like
1889360	1895760	they had always been there i was like i i thought i thought that was the dog coughing the whole
1895760	1902080	time but it was just like six people going like like like it was like they were just
1902080	1906960	just came out of the bushes to freak us out as we entered the car even though they weren't with the
1906960	1911920	people in the car but they like the the pool boy gets out and he's like it's with a guy he doesn't
1911920	1916240	introduce he's smoking a cigarette and he's just like they just open the doors and and and and and
1916240	1929120	and the pool boy is like okay you ready and i'm like yeah and then we get in the car and i'm just
1929120	1935920	like hanging on to that thing you never hang on to not because they're driving fast but just because
1935920	1940240	i'm like it's just something you do when you're freaked out like you're just like choo choo
1940880	1947440	and i just they're playing music and they're strangers and it's like if you if if these if
1947440	1951920	the physical realities of what we were doing were happening in the states you'd be like i'm
1951920	1955440	i think i'm in i might be in big trouble here and you're trying to think like
1955440	1963120	am i am i carrying bigoted first world you know contaminated toxicity into this situation
1963120	1970960	is this a story about me being an ignorant white like freaking uh pig-headed like judgmental
1970960	1976320	toxic person or is this going to be one of those stories where it's like what were they thinking
1976320	1980320	you know like like like like the editors of Dateline would be like this doesn't even merit an
1980320	1991600	episode like just send it to uh whoever replaced bob saget if there's video assuming there's some
1991600	1997360	video involved because i think it'll be funny because they deserved it because they didn't
1997360	2000800	listen they went to a they went to a different country they just got in a stranger's car like
2000800	2006880	fuck them like is this are we in an urban legend or are we the like urban legend are we the fucking
2006880	2010960	dumb shitheads because but so i'm trying to split the difference and i'm just so i'm being just
2010960	2016800	silently terrified um and and not going you're not gonna kill us right and uh and and and and
2016800	2021360	cody's just talking and going like so what so do you have family i'm like i'm thinking good
2021360	2031360	smart cody smart she humanize them um and yeah yeah i have a daughter i have a what's your
2031360	2036560	daughter's name good genius cody genius uh it's it's it's maryann and then my wife's name is such
2036560	2042480	as good good good good so that way so so it's like a half hour drive and he's and he says like
2042480	2046560	oh and then first you have to go buy the cava you have to let you go this like it's just like
2046560	2051520	this liquor store it's just made out of chicken wire and it smells like a diaper and as i and
2051520	2055440	you just and then you just you get like a big case of shitty beer and you get like that you
2055440	2059520	pay them and it's all like pre-arranged anyway it's like all the prices are they just get a big
2059520	2068160	newspaper bundle full of this root that is mystical um and uh i'll take i'll take a newspaper
2068160	2076240	load of mystical roots and uh some jolly ranchers and uh uh a mickelobe ultra and then and then you
2076240	2079600	and then you and then you get back in the car you go to the thing and he goes like when we pull up to
2079600	2084480	the house my whole family's gonna come out and they're gonna be standing out there and they're
2084480	2088880	gonna say bulla bulla and when you get out just say bulla bulla you're gonna love it it's gonna be
2088880	2093840	great you're gonna love my family man and then they and we pull in that's how you get killed and uh
2093840	2101280	uh and there's just like uh there's just we pull in and there's just like a dude by a mailbox and
2101280	2106800	he's smoking a cigarette he sees the car and he like makes a gesture at the guy i think and then
2106800	2112480	the other the driver's like oh and then the other guy's like oh he says something uh i made that
2112480	2119280	sound like ala akbar didn't i uh the the the there's just like there's just guys it's not
2119280	2124160	like there's no family outside this like texas chainsaw massacre hut that it's just like it
2124160	2128000	there's just guys in the darkness that you can only see them because they can't stop smoking
2128000	2132480	there's just like little orange clothes that just and then they're gone and then you just see like
2133200	2138000	darting eyes and like fucking they step out and i'm like there's no family out here we're
2138000	2142320	like we step out and there's like one dude comes out and we're like bulla bulla
2142320	2153040	uh and then we and then we go into the house what oh there was a fucking tomb yes there was
2153920	2158400	i think it was a tomb there was a guy there was like a memorial like plaque on top of a
2158400	2166080	six foot by two foot by three foot high like cement rectangle that like had to be a tomb
2166640	2174560	i anyways the the the but wait so we so we walk into the into the place and there's his whole
2174560	2179120	family and and there's like his wife and their beautiful little girl and everyone's like
2180320	2184560	it's like it's fucking fine everything's fine because i am a bigot and a asshole and a fucking
2184560	2189520	jerk um because immediately it was just like you could see the expression on their face and then
2189520	2192640	they had a bowl out and they were they knew we were coming and they couldn't wait and all this
2192720	2197120	shit and it was just like they just i was just like oh fuck and it's the crazy thing is how
2197120	2206000	quickly how sure i could be that man is evil you know that there's no there's no fucking way i
2206000	2210400	just all the calculations i was doing in the car on the way there i was like like like i just kept
2210400	2216240	thinking like well there's no way we're gonna die because he'd never get away with it
2216240	2223440	there would be no profit in it so he wouldn't be he wouldn't that would be stupid to kill us
2223440	2227200	and then the thing that started freaking me out was like who says criminals aren't stupid
2227200	2232400	like what if it's his first murder like what did that happens all the time the prisons are
2232400	2237120	overflowing with bad murderers like like they're just bad at it they're just dumb they're just
2237120	2241280	like i'm gonna try killing a bunch of people and see if that will make me a bunch of money
2241280	2248640	and they they're wrong but that's of no comfort to the victims anyways what i what i never bothered
2248640	2254480	to think during the entire car ride was oh we're not going to die because man is good like like
2254480	2259760	it's actually all that stuff that you are always running your mouth about as a hippie and a liberal
2259760	2265120	and a and a nerd and a you know it's like like oh that all that stuff's actually true and if there's
2265120	2268480	an island small enough you'll find that out because there's like a million people that live
2268560	2274480	there and they're just like happy and don't really they don't fucking think about murdering
2274480	2277760	people all the time it's just not something that runs through their head so they're neither good
2277760	2281440	nor bad at it nor do they ever think to even bother to say by the way i know this looks like
2281440	2285520	a murderer car but it doesn't they wouldn't think that they wouldn't be like looking at their car
2285520	2292000	and going like come on jacob make it look less murdery uh spray the hubcaps a little there's
2292000	2301360	murder dust on them um the the you know murdery um so so so like i never thought about that with
2301360	2308000	the weird thing is how convinced i was that i was going to die and how how how specific my map of
2308000	2314400	the universe was how definite it was the really weird thing is that how it took eight seconds
2315120	2321920	for it to go completely away and that how comfortable i was with being that wrong
2322560	2327520	how how i immediately then was like oh yeah yeah then there's then there's that other version of
2327520	2333440	the universe that you're also 100 convinced is real that where where where shit bad shit doesn't
2333440	2336960	happen you just have you know it was that that was the weird thing about the experience was like
2337600	2343440	like looking within myself and going like wait do i even have a brain do i even have an identity do
2343520	2349520	i have a point of view like am i is this country just like are we just like uh are we just like
2349520	2356000	unimprinted unindoctrinated drones that are like spit out of like a like a like a little metal like
2358400	2358640	dish
2363200	2367600	like we're kind of like the start of the show calling me drunk we're kind of we're kind of
2367600	2373280	intentionally i i didn't know drunk was an insult to you like i have a scratchy voice
2373280	2378080	and i'm like i'm so i'm being inarticulate all right well i was just making a joke i've said
2378080	2381840	it on stage before like hey man are you drunk and sometimes you've been like you bit your tits
