start	end	text
385600	387600	I'm not Damon Lindelof.
387600	391600	You didn't have to watch the episodes backwards
391600	394600	and freeze frame on the shot of his driver's license
394640	399640	and run it through the da Vinci matrix.
403640	406640	He just seemed to have a big crush on Britta, it seemed.
406640	409640	Anyways, let's not talk about that.
409640	412640	Let's get over that relationship, shall we?
414640	418640	So, alright, that was an example of a question about infidelity.
420640	422640	I mean, how deep do you want to dig on the first one?
422640	423640	Do you want to start off light?
423680	424680	Or do you want to go for the heavy stuff?
424680	426680	We're not talking to you, pink hair.
427680	428680	Holy shit.
428680	431680	You can't go back and forth between being rambunctious
431680	434680	and then going, I'm sorry, don't pick on me.
434680	436680	We're going to start picking on you.
436680	439680	You've got to keep it down to...
441680	442680	...feel the people around you.
442680	444680	You're sitting right next to Enty.
444680	446680	He's like a star here.
446680	448680	Enty did a...
448680	450680	He doesn't have the right to get all...
450720	453720	He would be playing into a stereotype if he started yelling.
456720	459720	For podcast people, he's talking about a black gentleman this time.
460720	463720	You might remember him from one of our numerous podcasts...
463720	464720	About race.
467720	471720	Episodes 3 through 8, which the theme ended up being race.
471720	473720	Enty, you weren't here last time, were you?
473720	476720	Yeah, we thought we had really committed a crime.
476720	477720	We had done something terrible.
477760	480760	Enty's like the last Native American.
480760	481760	You don't want to...
481760	484760	If he goes away, we littered too much.
486760	489760	We're comforted by his presence.
490760	492760	We're hanging on to that bow.
492760	494760	What blows my mind is that you continue...
494760	497760	You seem like a very nice, mild-mannered dude.
497760	500760	You still sit right in the front row every time.
500760	502760	It's like the splash zone.
502760	503760	He loves it.
503760	505760	He's an aspiring writer, right, Enty?
505760	506760	You want to be a writer?
506800	507800	I don't know.
507800	509800	Maybe that's offensive.
509800	511800	Maybe you are a writer.
511800	513800	I think you want to be a writer.
513800	514800	Okay.
514800	515800	I don't know.
515800	518800	Maybe he wrote a fucking thing for his school paper.
518800	520800	He's going to go home and cut himself.
520800	524800	He didn't acknowledge my poetry series.
524800	527800	Enty, heart, full, soul.
532800	535800	I have a question for Pink Hair Lady real quick.
535840	538840	Do you live in the 714 area code?
538840	540840	No, I live in 702.
540840	542840	Okay, because someone here just wrote down,
542840	544840	call me, and it's a phone number.
544840	546840	And there's pink lipstick all over it.
546840	548840	Oh, yeah.
550840	552840	Someone shut their hand up.
552840	553840	Who was it?
553840	554840	All right.
554840	555840	All right.
555840	556840	I hope...
556840	560840	That's not your boyfriend that you came here with, right?
560840	561840	You're not doing this to him?
561840	562840	Okay.
562840	563840	All right.
563840	564840	Well, tonight is weird.
564880	569880	Should we just go get Jeffrey Ross, bring him up here?
569880	573880	It feels like a toxic, ugly night.
575880	577880	Is why I asked that question.
579880	581880	No, it's going to be fine.
581880	583880	Harman Town should be a safe place.
583880	587880	The original conceit is I need to start a colony somewhere
587880	589880	where we can all be cool to one another.
589880	593880	And, you know, I have some issues that I would bring
593920	594920	to bear immediately.
594920	596920	Like, you can have your shoes untied,
596920	598920	and no one can say your shoes are untied,
598920	600920	unless they really mean it well,
600920	602920	instead of just saying your shoes are untied
602920	604920	just to assert themselves over you,
604920	606920	which is what I'm convinced people do when they say
606920	607920	your shoes are untied.
607920	609920	But I've said to you, and I've heard people say to you
609920	612920	that your shoes were untied in the nicest possible tone,
612920	614920	and you still took great umbrage.
614920	616920	They still mean it.
616920	618920	Can I tell you a story about me taking umbrage
618920	620920	that happened outside?
620920	622920	Oh, all right, yeah.
622960	624960	Time for a Dan's umbrage corner.
627960	631960	My wonderful girlfriend, Erin McGathey,
631960	636960	and I went to a party, a rooftop party,
636960	638960	that every year I think Sarah Silverman
638960	640960	has this rooftop party.
640960	644960	And the stars come out in all of their constellations.
644960	648960	I met Chris Bosh, and then I googled him
648960	650960	and figured out who he was.
651000	655000	I met Das Racist, and I googled them
655000	657000	and figured out who they were.
657000	659000	I met Jack Black, and he was like,
659000	661000	hey, Das Racist is here.
661000	665000	I met Gary Shandling and talked to him
665000	668000	for like eight minutes about television.
668000	670000	He did all the talking, which was fine.
670000	673000	I never even told him that I had anything to do with TV.
673000	675000	I wanted to hear Gary Shandling talk about TV.
675000	679000	For you youngsters, I know you know Larry Sanders
679040	681040	the same way you know Mr. Show,
681040	684040	because you're the way I had to know Python.
684040	688040	But do you know it's Gary Shandling's show on Showtime?
688040	690040	That's important to go buy the box set of.
690040	692040	Maybe you don't have to sit through all of it.
692040	696040	It's 1980s comedy, but the concept was amazing.
696040	699040	Gary Shandling has always been a pioneer
699040	703040	of what, for lack of a better word,
703040	705040	and I truly wish there was no lack of a better word,
705080	708080	meta entertainment.
708080	711080	He's always been a defender of the creative's right
711080	714080	to use the frame as part of the painting.
714080	720080	He talked for a little bit about the thing.
720080	723080	As we were going into that party,
723080	729080	we pulled up to the building and we were walking in
729080	733080	and a guy said, are you here for Miss Silverman's party?
733120	736120	And we said yes, and he said, it's on the roof.
736120	738120	Go in the elevators on the left, straight up.
738120	740120	I don't know what accent that is,
740120	742120	but I know he had one.
742120	743120	That was Turkestan.
743120	745120	Turkestan.
745120	747120	Then as we were opening the door,
747120	749120	we just hear this voice.
749120	752120	This guy goes, the party's over.
752120	755120	And I went like, oh, what?
755120	757120	And looked over at the guy who said it.
757120	760120	And it was just a guy sitting on a bench.
760160	764160	And he was sitting with a woman that was,
764160	767160	and I was like, oh, whoa, whoa, what is it?
767160	768160	And he immediately smiled.
768160	772160	I was like, I'm just kidding.
772160	774160	And then we went in and went in the elevator.
774160	776160	And now in the elevator, I went,
776160	779160	that guy's a fucking lame ass.
779160	782160	Certainly his joke was lame.
782160	787160	And Aaron was like, well, now he's just trying to be a comrade.
787160	788160	Whatever.
788200	791200	He's as nervous as you are to be outside a party.
791200	792200	He's trying to be funny.
792200	793200	Whatever.
793200	796200	Good old Joan of Arc Aaron.
796200	801200	Tied to the fucking stake of being cool to everybody.
801200	802200	I hated him.
802200	804200	I thought he was a dick.
804200	806200	Like that's a dumb joke to make.
806200	807200	If your joke is that you're a dick,
807200	809200	that's a dick's joke.
809200	812200	You may be pretending to be a dick,
812200	813200	but that's what a dick does.
813200	814200	If that's always your joke,
814200	816200	I mean, that's often my joke.
816240	820240	So we go to the party.
820240	822240	Look, I'm not up here to have a breakthrough.
822240	826240	I'm up here to be right.
826240	829240	I'm up here to win an argument with my girlfriend
829240	832240	because I have lights and a microphone on me.
832240	837240	However, if you were, it would go a little something.
837240	839240	We left the party.
839240	843240	And then we go to the valet where our car is parked.
843240	845240	And the valet takes my ticket.
845280	848280	And he says, which car is yours?
848280	850280	And I said, it's a silver Prius.
850280	855280	And then as he's walking away, I go,
855280	858280	well, that actually may be presumptuous.
858280	860280	Call it a gray Prius.
866280	869280	And Aaron proceeds to, she's like,
869280	874280	see, you're as lame as that guy outside the party.
874320	879320	And I was like, no, because my joke is that I'm lame.
879320	881320	His joke is that we're lame.
881320	883320	He was like taking high status,
883320	885320	and I was taking low status.
885320	887320	I was doing like a dumb joke.
887320	890320	I'm just being funny and drunk.
890320	891320	And that guy is like...
891320	893320	He's saying that it was presumptuous
893320	894320	as taking low status?
894320	897320	Well, yeah, but I was being ironic.
897320	901320	I was being Gary Shandling about how...
901320	903320	Was the guy on the bench Gary Shandling?
903360	905360	No.
907360	910360	And then we got in a big fight.
910360	912360	And how did that go?
912360	916360	Well, it was her sticking up for a stranger on a bench
916360	918360	all night.
918360	922360	And me going, no, my silver Prius joke was awesome.
924360	926360	It was. It was funny.
926360	928360	She's a silver Prius.
928400	934400	I don't want to overstep Gray Prius.
934400	937400	It's funny, you know.
937400	941400	Because silver is a color, but it also denotes value.
941400	943400	And you thought that landed?
943400	945400	Well, I didn't think it landed.
947400	949400	I didn't think it landed.
949400	951400	You thought that undid all the wrongs
951400	953400	that the guy on the bench had to...
953400	955400	Why don't you change your name to Erin?
955400	957400	Because this is the conversation we had.
957440	961440	It's not my joke, unlike the good party's over guy.
961440	963440	My joke doesn't have to land.
963440	966440	I'm not holding anyone hostage with my joke.
966440	968440	I'm talking to the back of a valet's head.
968440	970440	I don't care if he's deaf.
970440	972440	It's still a funny joke to me.
972440	974440	And it doesn't matter.
974440	976440	It doesn't have to turn around and go, huh?
976440	978440	And me going, just kidding about my Prius.
982440	984440	This guy is...
984480	986480	It's comedic Al-Qaeda to go like...
986480	988480	Party's over.
988480	990480	What? The party's over?
990480	992480	No, it's not.
992480	994480	That's six-year-old humor.
994480	996480	I've known you long enough to know
996480	998480	that when your shoe's untied, you can't even say it.
998480	1003480	Like, hey, Dan, we're going into a kind of a dirty restaurant
1003480	1005480	with the florist's dirty, you might want to tie those shoes.
1005480	1007480	Like, there's no way to say that to you
1007480	1009480	without you taking offense.
1009480	1012480	Nobody ever says you're going into a dirty restaurant.
1012520	1015520	Everyone just goes, shoes untied, bro.
1015520	1017520	But I go, hey, Dan.
1017520	1019520	Fucking shoes untied.
1019520	1021520	My shoes aren't untied.
1021520	1023520	Party's over, formula.
1023520	1027520	If I say that, I don't think I'm trying to zin you.
1027520	1030520	I think I'm saying, like, should that be a concern to you?
1030520	1032520	Maybe you don't notice that.
1032520	1035520	I've learned now to never give two shits about your shoelaces
1035520	1036520	because I'm punished.
1036520	1038520	And I've learned to buy shoes without laces.
1038520	1040520	This is a rare night for me.
1040560	1043560	I'm wearing a fine pair of Adidas.
1043560	1045560	Yes, Adidas.
1045560	1047560	As always, Harmon Town, brought to you
1047560	1050560	by the good people at Adidas.
1050560	1053560	Why give your foot a handshake when you can give it a hug?
1053560	1055560	Yes, Adidas.
1055560	1060560	The A is for after glow.
1060560	1065560	Have sex with your foot by slipping a warm Adidas shoe on it.
1065560	1067560	Nike.
1067600	1071600	Do you think that this is ever going to pay off
1071600	1073600	that Nike's going to really feel the pressure?
1073600	1075600	I can't stop now.
1075600	1077600	What if we give up?
1077600	1080600	Gentlemen, I've just seen a spike in sales over Adidas
1080600	1082600	and it can only be attributed to one thing.
1082600	1084600	That's what we have to hope for.
1084600	1086600	This aggressive gorilla campaign over at Harmon Town.
1086600	1088600	Strong arm us.
1088600	1090600	I say no way.
1090600	1092600	I am the chief financial officer.
1092600	1094600	I say no.
1094640	1098640	And then an old man comes in and we're in a wheelchair
1098640	1102640	and he goes, I think we're going about this all wrong, gentlemen.
1102640	1105640	Give them whatever they want.
1105640	1109640	I remember when you were a gorilla, Richard.
1109640	1112640	That's different, Mr. Jenkins.
1113640	1116640	I would like to think maybe four months time
1116640	1118640	instead of this Harmon Town poster back here,
1118640	1121640	just a huge Nike swoosh back here.
1121640	1123640	I'm telling you, yeah, hey, Nike.
1123680	1125680	Living well is the best revenge.
1125680	1127680	Fucking buy me out.
1127680	1129680	And the next Harmon Town can be about
1129680	1132680	how much I love sucking Nike's dick.
1132680	1134680	I'll have no choice.
1134680	1136680	You'll have me on the hook.
1136680	1138680	I think the first step though is we actually have to
1138680	1141680	it has to become evident that we've made Adidas a dollar.
1141680	1144680	Yeah, well, I believe that will become evident.
1144680	1146680	Don't worry about that, Jeff.
1146680	1148680	Don't become one of them.
1148680	1150680	Just be a creative and advertise for Adidas
1150680	1152680	and let's see if we can reverse this.
1152720	1155720	I'm not your valet guy you can just yell shit at.
1157720	1159720	I don't know.
1159720	1161720	What was the outcome of the fight?
1161720	1163720	Did you guys find any closure to that?
1163720	1165720	Relationship better than ever.
1165720	1167720	Sealed it all up.
1167720	1168720	All the holes are plugged.
1168720	1170720	I don't know.
1170720	1172720	We agreed that we were both drunk
1172720	1174720	and having an argument about a stupid thing.
1174720	1176720	That's how it ended.
1176720	1178720	Do you guys ever argue about important shit?
1178720	1179720	No.
1179720	1181720	Like the Holocaust?
1181760	1183760	Like six million people?
1183760	1185760	Come on, give me the remote.
1188760	1190760	No, we never argue about important things.
1190760	1192760	We're both narcissistic assholes.
1192760	1194760	We don't care about the polar ice caps.
1194760	1196760	We care about ourselves and each other.
1196760	1198760	So that's what we fight about.
1198760	1202760	We fight because we worry that we don't love each other
1202760	1205760	as much as the other person loves us.
1205760	1207760	Those are the good fights.
1207760	1208760	The love fights.
1208760	1210760	You know, Eagles, they make love in mid-air.
1210800	1215800	And they spiral to the floor.
1215800	1218800	You're moved to words?
1218800	1220800	Yeah.
1220800	1222800	What were you saying?
1222800	1224800	He got overcome.
1224800	1226800	They're dying on the way down, you say?
1226800	1228800	The phonies.
1228800	1230800	The fucking death water fucking.
1230800	1232800	I'm a beautiful woman.
1232800	1234800	So you like it.
1234800	1237800	So you're saying the same thing the guy with the microphone is saying.
1237800	1239800	Just from the audience.
1239840	1244840	Have you met pink hair?
1244840	1247840	Don't have children.
1247840	1251840	Some of us have work to do.
1251840	1253840	Yes, Adam.
1253840	1255840	Now Adam's raising his hand.
1255840	1257840	I got the guy in the back doing the Mars callback.
1257840	1259840	This is fucking chaos.
1259840	1261840	I accept it.
1261840	1262840	Yes, Adam.
1262840	1264840	Just saying if they have sex, they'll plummet to their deaths.
1264840	1266840	If they have sex, they'll plummet to their deaths.
1266840	1268840	Asperger's Adam connected the dots.
1268880	1272880	We have a whole cavalcade of fucking peanuts here.
1272880	1276880	The only thing that happened is that sometimes people get so overcome by what you've said.
1276880	1278880	They're moved to agree.
1278880	1280880	They're moved to cry out.
1280880	1284880	I think sometimes your story's shoe is untied.
1284880	1288880	They want to call it your attention.
1288880	1290880	You take umbrage.
1290880	1292880	No.
1292880	1294880	This is a tragic misunderstanding because he was saying the same thing I was.
1294920	1296920	But when I hear somebody talking...
1296920	1298920	Yeah, you thought he was yelling at you.
1298920	1300920	Yeah, exactly.
1300920	1302920	You were just being supportive.
1302920	1304920	Now you really made him feel like a dick.
1304920	1306920	So you're saying that when people see your shoes untied, they're saying I love you.
1306920	1308920	They're trying to help.
1308920	1310920	They're worried about your shoe.
1310920	1312920	I think that's their retroactive defense.
1312920	1314920	I think that if someone says,
1314920	1316920	shoes untied brah, and you go, don't tell me what to do.
1316920	1318920	Get out of my life.
1318920	1320920	Tend your own garden, motherfucker.
1320920	1322920	Back off.
1322960	1324960	Then they go,
1324960	1326960	you could trip.
1326960	1328960	That was your first impulse.
1328960	1330960	You walk around wondering when I'm going to trip.
1330960	1332960	Some people do, man.
1332960	1334960	Not people who go, shoes untied brah.
1334960	1336960	Not that guy.
1336960	1338960	But I don't say it like that. I say your fucking shoes untied.
1338960	1340960	You never told me my shoes untied.
1340960	1342960	You're a liar.
1342960	1345960	Two nights ago at a wedding, we're getting ready for a wedding.
1345960	1347960	Dan Harmon came down in a nice suit.
1347960	1349960	He's got a suit on, looks good in it.
1349960	1351960	Dan's lost some weight, he's all fit.
1352000	1354000	He looks great.
1354000	1358000	But the motherfucker can't tie a tie very well.
1358000	1360000	You came down with a sloppy Harmon knot.
1360000	1362000	And I thought,
1362000	1365000	and boy, if you think your shoes untied,
1365000	1367000	I have more opinions about ties than shoes.
1367000	1370000	Because the tie is right up there by your face.
1370000	1372000	And I was like,
1372000	1374000	let's work on that tie.
1374000	1377000	For some reason, there was a giant,
1377000	1379000	giant full length mirror.
1379040	1383040	From my fashion show for Erin to Sade.
1383040	1386040	Alright, call back.
1386040	1388040	So there's a giant full length mirror down there.
1388040	1390040	And I say, Dan, I would never do this.
1390040	1392040	Because I know that you're not rewarded for telling Dan
1392040	1394040	that anything is tied wrong.
1394040	1396040	He hasn't the thing about that.
1396040	1398040	And so I go, we've got to fix that tie.
1398040	1400040	You're like, what's wrong with my tie?
1400040	1402040	And I was like, I'm going to show you something.
1402040	1404040	So I reach around and like,
1404040	1406040	grandpa before the wedding.
1406040	1408040	And I'm tying the tie.
1408040	1410040	And Erin's taking a picture of it.
1410040	1412040	And you know that's going to be Instagrammed in a moment.
1412040	1414040	And you had the saddest look on your face.
1414040	1416040	The whole tag was so bummed out.
1416040	1418040	Because I know it's going to be Instagrammed.
1418040	1420040	And it's like, I've been tying a tie since I was 12 years old.
1420040	1422040	Yeah, but you tie it like shit?
1422040	1424040	No, I've got it down to a science.
1424040	1426040	I do it very quickly.
1426040	1428040	But it looks bad.
1428040	1430040	The difference between it looking bad
1430040	1432040	and looking good is how much
1432040	1434040	money and power I achieve.
1434040	1436040	Okay, now we're getting somewhere.
1436040	1438040	Yeah, if I put a shoe on my head
1438040	1440040	and I'm president,
1440040	1442040	everyone has to put a shoe on their head.
1442040	1445040	We're monkeys. We're not fucking giraffes.
1445040	1447040	I'm just saying, you look better with a...
1452040	1454040	What's your beef against giraffes?
1454040	1456040	Well, they have long necks.
1456040	1458040	I mean, they're obviously willing to change
1458040	1460040	for how high the leaf is.
1463040	1465040	I think because they had more neck,
1465040	1467040	they were more concerned about ties.
1468040	1470040	When did I become the crazy comic relief guy
1470040	1472040	in my own show?
1472040	1475040	Why am I the Jamie Farrer of this mash?
1478040	1480040	There was a show in the 70s coming.
1481040	1483040	Can we get back on track, please?
1483040	1486040	I try to keep an orderly show going here.
1486040	1488040	Sometimes we get off on tangents.
1488040	1490040	It's a rare thing, but...
1490040	1492040	Normally this thing is a well-oiled machine.
1492040	1494040	We pick a topic, we stick to it.
1494040	1496040	Tonight's topic is infidelity.
1496040	1498040	All right, I'm going to ask another question
1498040	1499040	from the audience here, Dan.
1499040	1501040	Somebody writes,
1501040	1504040	do you think anyone with a list of celebrities
1504040	1506040	they're allowed to cheat on with
1506040	1508040	has ever been able to cross one off?
1512040	1515040	I get distracted by the concept of that before
1515040	1518040	because it felt like that whole hall pass,
1518040	1520040	whatever you call it, celebrity pass thing.
1520040	1522040	So douchey.
1523040	1525040	It really flies in the face of my whole,
1525040	1528040	you know, like the idea that it's like,
1528040	1531040	well, I'm fucking you, but...
1531040	1534040	We both agree if Paris Hilton walked in, right?
1536040	1538040	It's so fucking disgusting.
1538040	1540040	I wonder how divorce rate is 70%.
1540040	1542040	I'm more concerned about the voice
1542040	1544040	that you give every other person in your life.
1545040	1547040	Shoot the tab, bro.
1547040	1550040	Everyone in the world is supposed to slow.
1550040	1551040	I don't know.
1551040	1553040	They're all like, I perceive them as trying to...
1553040	1556040	Well, you know, who came up with that?
1556040	1557040	All right, how about this?
1557040	1559040	Is there a scenario
1559040	1561040	where your significant other cheats
1561040	1564040	that you'd totally forgive them for,
1564040	1567040	does that scenario exist for you?
1568040	1571040	Well, uh...
1571040	1573040	Go big.
1575040	1577040	Yeah.
1577040	1579040	Um, I mean, there's obvious...
1579040	1580040	I mean, there's top of the line...
1580040	1582040	Shit, should we have her leave the room?
1582040	1584040	Where anyone would cheat.
1584040	1586040	Where, like, if...
1586040	1587040	Okay.
1587040	1589040	If there was an alien virus...
1593040	1595040	No, no, no, Dan, I said go big.
1596040	1598040	There's an alien virus released on Earth,
1598040	1601040	and then, like, it dropped in, like, these orbs
1601040	1603040	that created big explosions, so there was chaos.
1603040	1606040	And then the virus got aerosol-misted into the air,
1606040	1608040	so the primary effect is the destruction
1608040	1610040	of our infrastructure, and then,
1610040	1612040	while that plunged us into chaos,
1612040	1615040	which would separate me from my girlfriend,
1615040	1617040	then the virus is released into the air,
1617040	1620040	which threatens the survival of the human race.
1620040	1624040	She meets a scientist, let's say, played by Bill Pullman.
1624040	1626040	I'm...
1627040	1629040	While separated from me.
1629040	1632040	She's the only non-sterilized human being in some bunker.
1632040	1634040	He's the only non-sterilized man.
1634040	1636040	I mean, and for some reason,
1636040	1638040	they can't just put his sperm in a cup,
1638040	1640040	and, you know, like, they really have to do it
1640040	1644040	on the floor of the Library of Congress or something.
1646040	1649040	Then the movie's over, we beat all the aliens,
1649040	1651040	and I walk across the Salt Lake Flats toward her,
1651040	1653040	and she's got a cigar in her mouth,
1653040	1656040	and, you know, we did it.
1656040	1658040	We saved the Earth.
1658040	1660040	You know, she goes, like, we did it.
1660040	1662040	I'm like, oh, my God, I'm alive. You're alive.
1662040	1663040	Oh, and she whispers at me,
1663040	1666040	I had to fuck Bill Pullman.
1666040	1669040	I go, like, I would have, too.
1669040	1671040	I'm going to be okay with that.
1671040	1673040	But anything really smaller-scale than that,
1673040	1676040	I'd be like, whore!
1677040	1680040	You belong to me!
1680040	1684040	I think that you might just have enough pettiness in your body
1684040	1686040	to still, like, three days later at Little Dom's,
1686040	1687040	have a breakfast.
1687040	1690040	She'd be like, this crepe's really good.
1690040	1691040	Yeah?
1691040	1694040	Does it remind you of Bill Pullman's dick?
1694040	1695040	Is it better or worse?
1695040	1697040	I'm making a scrapbook.
1697040	1700040	Honey, honey, we wouldn't have crepes anymore
1700040	1701040	if I didn't fuck Bill Pullman.
1701040	1704040	Yeah, no, no, I understood, understood.
1704040	1707040	I'm sure you hated it.
1707040	1710040	He was pretty good. He was pretty good in films.
1710040	1713040	Thanks, baby.
1713040	1716040	And then Paris Hilton walks in,
1716040	1718040	and that's my celebrity pass,
1718040	1722040	which is the conceit of my new movies.
1722040	1726040	Yeah, whatever, man. I don't know.
1726040	1730040	I didn't want the theme to be infidelity tonight
1730040	1731040	because the topic makes me...
1731040	1735040	I don't like watching movies where the central conceit
1735040	1738040	is like this scandalous taboo,
1738040	1742040	like coming up with ways to make it okay for people to cheat.
1742040	1744040	Like, it always makes me very uncomfortable.
1744040	1745040	I got cheated on once,
1745040	1750040	and I'm a very jealous person, very, very insecure,
1750040	1753040	very possessive, very, very like...
1753040	1758040	I don't want to be better about it
1758040	1761040	because I don't want to have big, thick calluses
1761040	1764040	over the part of my body that feels pain
1764040	1766040	when my girlfriend wants to fuck someone else.
1766040	1770040	I want my girlfriend not to fuck other people.
1770040	1772040	I want true love.
1772040	1778040	I guess it's immature, but it bugs me.
1778040	1780040	You see these Richard Gere movies,
1780040	1784040	and he trained parrots,
1784040	1788040	and he was married to her in 1800s England,
1788040	1790040	but then she went into a coma,
1790040	1795040	and then he met the parrot owner of his dreams.
1795040	1798040	She was in a coma, so we couldn't break up with her.
1798040	1801040	We just had to fuck her on top of her,
1801040	1803040	and it's like you're supposed to tune in,
1803040	1806040	and you're really just jacking off to a man and woman
1806040	1808040	fucking on top of his wife.
1808040	1816040	How come you don't write more features?
