start	end	text
374000	377000	I've got a glass of Chablis, I'm talking to this lady,
377000	381000	she's like, yeah, this thing is growing and then they MRIed
381000	382000	and then they radioactivated.
382000	386000	Well, my wife, the babies were bleeding and there was bacon on the highway.
386000	389000	All of a sudden there's a good guy and a bad guy in the story.
389000	391000	I'm just like, fuck this guy, fuck this guy.
391000	393000	I can't wait to go to the bathroom and talk shit about him.
393000	397000	What a piece of shit, fucking wife in a car accident, fucking cocksucker.
397000	402000	I just think that's a funny human phenomenon.
402000	406000	I'm sure he's not lying, but I knew he was a bad person.
407000	410000	I went to a charity thing a couple of years ago
410000	412000	and it was for children that had...
412000	414000	Fuck you, Jeff, I'm talking about the tumor lady of the year.
414000	417000	See what he's trying to do?
417000	423000	No, I was at a thing for a charity for children that had been burned.
423000	426000	I was sitting at a table, there were firemen there
426000	429000	and they have a lot invested in that because there are people
429000	433000	that are involved in the accidents that happen when people get burned.
433000	435000	It's a very emotional thing and there was a woman there I talked to
435000	438000	and she goes, fuck this, I fucking hate this fucking charity.
438000	440000	She was so bummed out about it.
440000	441000	Fucking burned people.
441000	444000	Because she told me, I was like, why?
444000	447000	What's your stakes in this?
447000	452000	I have a child that was born with an illness from birth.
452000	454000	She never had a chance.
454000	457000	These children had a chance to not get burned.
457000	459000	Yes!
459000	461000	Interesting.
462000	464000	I thought she was going to say...
464000	469000	She was saying, this is a bullshit charity.
469000	473000	I was like, I can't root for anything anymore forever.
473000	475000	See, that's very interesting.
475000	477000	Where do you...
477000	480000	Have you ever walked down the sidewalk, you're going to the grocery store,
480000	483000	it's 3 in the morning, you're...
483000	486000	Alright, midnight, whatever you fucking...
486000	488000	You're going to get pencil supplies.
489000	492000	Me, I'm going to get a bottle opener.
492000	496000	You hear a little meow, meow, meow.
496000	500000	You look and there's a little raggedy little dirt covered MacGuffin
500000	501000	like a little...
501000	502000	Meow, meow.
502000	503000	Inside the drugstore?
503000	507000	No, just another one of a million stray cats.
507000	509000	Meow, meow, meow, meow.
509000	512000	You know it's going to die if you don't or maybe it won't
512000	514000	or it'll end up in a shelter.
515000	518000	Then you pull back in your head
518000	520000	and you imagine a map of Los Angeles
520000	523000	and you go, okay, what if every stray cat in Los Angeles
523000	525000	was a little red dot?
525000	528000	The map of Los Angeles, as far as you could pull back,
528000	530000	would be a giant red dot.
530000	533000	It's just a condition.
533000	536000	It's misery, feline misery.
536000	539000	So you think that about the human condition too.
539000	543000	It is so weird, you go to a camp for kids who have been burnt.
543000	546000	How can you not be on the side of that
546000	549000	when your life has been affected by something other than that?
549000	550000	Other than that.
550000	552000	There are no heroes or villains.
552000	554000	It's crazy.
554000	556000	What fucking charity do you give to?
556000	560000	If you found a billion dollars under a rock tomorrow,
560000	564000	there's just this uncharismatic sort of fire
564000	567000	that keeps raging where you squirt your little fire hose at it.
567000	569000	That's called poverty.
569000	570000	Hunger.
570000	575000	It's the fucking count of me.
575000	578000	And then there's the charismatic tragedies
578000	580000	with the human faces on them.
580000	581000	I don't know.
581000	585000	What is the most charismatic tragedy?
585000	590000	I mean, let's ring tragedies in terms of charisma.
590000	592000	It's anti-geria.
592000	594000	It's the opposite of progeria.
594000	595000	It's old people.
595000	598000	They slowly become so adorable.
599000	601000	And let they die.
601000	604000	They get sucked up back inside a uterus.
604000	606000	Yeah, and it's like, fuck you guys.
606000	610000	But it's very tragic, but you can't tell from looking at it.
610000	613000	I want to bring a friend to the stage
613000	616000	because he's got a hard in and a hard out.
616000	620000	He's got a hard in and a hard out.
620000	622000	Yeah, he's dropping in by parachute
622000	627000	and then he's rolling out with a bayonet.
628000	632000	I don't do good interviews and I don't do good introductions.
632000	633000	Let's just bring him up.
633000	635000	James Urbaniak is here tonight.
649000	650000	Sorry.
650000	651000	Hard in.
651000	653000	Welcome to my poorly formatted show.
653000	654000	Thank you so much.
654000	655000	I listened to yours today.
655000	658000	I listened to episode 11 of your podcast.
658000	659000	Getting it on with James Urbaniak?
659000	660000	Getting on?
660000	662000	Getting on, not getting it on.
662000	663000	That's a very different...
663000	665000	It's called Hard In and Hard Out.
665000	667000	So James Urbaniak.
667000	670000	Your most recent episode is Lockdown.
670000	673000	And it's great.
673000	677000	There's lots of podcasts out there that super ego comes to mind.
677000	679000	It's just an experience.
679000	680000	There are people like me
680000	682000	who are just dumping their dumb narcissistic asses
682000	684000	into a microphone and pumping it out there.
684000	685000	And that's great too.
685000	687000	That's worthy of something.
687000	689000	There's a technique to your neurotic spluttering.
689000	692000	Somehow bird children are being helped right now
692000	694000	by me doing this.
694000	697000	But then there is the actual use of the medium
697000	701000	which is so charismatic and so envy inducing.
701000	703000	When I listen to that thing
703000	705000	and it's fucking fast and tight and amazing
705000	709000	and purely driven by your resonant tones.
709000	712000	You're Dr. Venture from Venture Brothers.
712000	715000	You are a professional voice actor.
715000	718000	You know what's for sale when you're talking to a microphone.
718000	719000	And I'm just...
719000	722000	Thank you, Dan.
722000	724000	And this thing, there's 11 episodes of it.
724000	725000	Please click on them and listen.
725000	727000	It's a fictional podcast.
727000	728000	You tell little stories in every episode.
728000	731000	Yeah, it's just like little short plays.
731000	733000	But the idea is that it's James Urbaniak's podcast.
733000	736000	But each month James Urbaniak could be a different character.
736000	739000	And the given circumstances of his life are completely different.
739000	742000	And so it's basically me like talking about stuff.
742000	745000	But like sometimes I'm assertive myself.
745000	746000	But like in the one you just listened to,
746000	748000	I'm the captain of a spaceship.
748000	749000	Yeah.
749000	751000	And then like this one where I'm a drunken college professor
751000	752000	who just got fired.
752000	754000	There's another one where I'm a guy who just experienced
754000	756000	a personal tragedy.
756000	758000	Just tying it together with the theme of this show.
758000	759000	Yeah.
759000	761000	And that one gets like really dark.
761000	765000	But it started out just because I wanted to just make something
765000	768000	in my house that was easy.
768000	770000	I mean relatively easy to make and just put it out there.
770000	772000	And then I asked a bunch of writer friends to write for it.
772000	776000	And then I've been writing with my writing partner Bree Williams.
776000	778000	And we've written like three of them so far.
778000	779000	Including the space one.
779000	780000	That's pretty great.
780000	782000	Easy to subscribe to.
782000	783000	And yeah.
783000	785000	And it's on the Feral.
785000	788000	It's on the FeralAudio.com with the Harmon Town.
788000	791000	It's part of the Feral family of stars.
791000	793000	You know there's a lot of very interesting things
793000	794000	in the Feral audio network.
794000	796000	We're doing a new thing where we take a little break
796000	798000	and do the Feral audio podcast.
798000	799000	Oh I didn't get the point of that transition.
799000	800000	It's an experimental thing.
800000	801000	It was my idea.
801000	803000	I thought you were sending up that kind of plug.
803000	804000	No.
804000	805000	Nope.
805000	807000	Do you want a musical theme for that?
807000	808000	Do you want to make it?
808000	809000	No.
809000	810000	No.
810000	811000	I think it's better to just have silence and then you go with that.
811000	812000	Okay.
812000	813000	Feral audio.
813000	815000	Let's talk about these kids for a second.
815000	816000	I mean.
816000	818000	Feral audio.
818000	820000	Feral audio.
820000	822000	I mean sure if you're a burnt kid.
822000	823000	Feral audio.
823000	827000	My favorite audio.
827000	831000	And there are groups of people out there who have it worst.
831000	834000	Burnt kids and people with tumors and things.
834000	837000	But Feral audio makes no money.
837000	841000	They're just a collective of brilliant people doing podcasting.
841000	843000	Just for the fuck of it.
843000	844000	That's right.
844000	845000	They're good people.
845000	847000	Because young Destin is about the work.
847000	848000	Yeah.
848000	849000	He just hangs out.
849000	850000	There he is.
850000	851000	Destin Marshall everybody.
851000	855000	Marshall, the founder of Feral Audio.
855000	856000	Only 12 years old.
856000	857000	He's only 12 years old.
857000	859000	People don't know that about Destin Marshall.
859000	861000	There's trademark cap and headphones.
861000	862000	He's never without them.
862000	863000	He's like a cartoon character.
863000	864000	He went to take the headphones off.
864000	866000	He was orphaned in 1892.
866000	869000	See him walking up and down Franklin Avenue in his cap and headphones.
869000	870000	Listening to podcasts.
870000	873000	His life truly, his headstone will say.
873000	875000	Destin Marshall.
875000	877000	Destin Marshall.
877000	880000	He's a little newsy.
880000	883000	Headphones and a hat.
883000	886000	Deep.
886000	888000	I was going to do a rap bridge for that.
888000	890000	Can I do a rap bridge?
890000	893000	Deep to the U, to the S, to the T, to the I, to the N.
893000	894000	All right.
894000	896000	That's all.
896000	900000	That was your spelling.
900000	902000	That's a very popular rap trope.
902000	903000	Spelling.
903000	906000	But the to the, yeah.
907000	908000	Yeah.
908000	913000	Destin Marshall's headstone will definitely have the words extra, extra on them.
913000	917000	They'll have little stone headphones over the to the stone.
917000	918000	Read all about it.
918000	919000	They'll be real.
919000	920000	They'll be real headphones.
920000	923000	And you can hear his plaintive wails from beyond the grave.
923000	924000	Yeah.
924000	925000	You can put them on.
925000	929000	I'm alive.
929000	932000	Gather ye rose buds while ye may.
932000	937000	I'm down here trying to court Marc Maron.
937000	943000	Did he go over to Marc Maron's grave and he's like, I don't need you.
943000	945000	So that's a gold brush right now.
945000	948000	The podcast industry.
948000	953000	Urbaniac, you played, you played Crumb in the movie.
953000	957000	Yeah, I did.
957000	958000	Yeah, that was exciting.
958000	960000	Was there any direction?
960000	962000	Did you research?
962000	964000	Well, I was when that audition came in.
964000	967000	You know, you audition for these things as an actor.
967000	969000	And usually you go, well, I'll do the best I can.
969000	974000	And when that audition came in, it was it was 2001.
974000	976000	That audition came in on the answering machine.
976000	978000	We had answering machines back then.
978000	981000	So it's the next position from your mom.
981000	983000	You come in like your catwoman.
983000	984000	James.
984000	986000	What are you going to meet the right girl?
986000	988000	The answering machine trope.
989000	993000	And then they said, you're auditioning with the American Splendor to play Robert Crumb.
993000	995000	And I thought, that part is mine.
995000	997000	No one else is more qualified.
997000	998000	I'm thin.
998000	1000000	I'm tall.
1000000	1002000	I'm an amateur cartoonist.
1002000	1003000	I saw Crumb.
1003000	1006000	I saw Crumb and I'm a fan of his work.
1006000	1007000	I have a hat like that.
1007000	1009000	Was Crumb had been out?
1009000	1010000	Did you?
1010000	1011000	Oh, my God.
1011000	1012000	I saw Crumb and it came out.
1012000	1013000	That's a masterpiece, that movie.
1013000	1014000	Oh, that's amazing.
1014000	1016000	And then I watched that like a loop.
1016000	1017000	Then I auditioned.
1017000	1024000	Oh, and the auditions for American Splendor were September 10th, 2001, 910.
1024000	1025000	Then what happened?
1027000	1030000	Then the callback was like six weeks later.
1032000	1034000	I had to wait forever.
1035000	1036000	It's true.
1036000	1038000	The auditions were in downtown New York.
1039000	1042000	The auditions were in downtown New York on Canal Street at Good Machine.
1042000	1045000	And it was illegal to go downtown for like four weeks.
1046000	1047000	Yeah.
1047000	1048000	Fucking terrorists.
1049000	1050000	They almost fucked up.
1050000	1052000	Was 9-11 an inside job?
1056000	1058000	I gave you a real good segue there and it's true.
1058000	1061000	I just watched two documentaries today and I've become...
1061000	1065000	I walked into the drawing room earlier today and Dan was sitting next to Dino
1065000	1071000	and Dan was clearly in the middle of a rant about the melting point of steel.
1071000	1073000	I've become one of these people.
1074000	1077000	Is that conspiracy guy, what's his face?
1077000	1079000	Barky McGee, you know, the one who's always...
1079000	1080000	McGruff?
1080000	1082000	Who's the famous conspiracy guy?
1082000	1083000	McGruff is the crime dog.
1083000	1084000	Alex Jones, thank you.
1084000	1086000	Barky McGee, I'm calling.
1087000	1089000	Was he in these documentaries?
1089000	1090000	Alex Jones?
1090000	1091000	Alex, no.
1091000	1094000	All right, because he just makes the living like making shit up.
1095000	1101000	Back in the day, anybody who was talking about the boiling point of metal
1101000	1107000	and the pancake and all this shit, I was so turned off by that stuff
1107000	1110000	because it was precisely because it was like, you know what?
1110000	1113000	No, don't romanticize this.
1113000	1117000	This is an actual... Jesus Christ, these people died and it's a fucking big deal
1117000	1121000	and more importantly, it's about the government's ineptitude.
1121000	1123000	I wanted to...
1123000	1126000	I remember being in therapy sessions and saying to therapists,
1126000	1128000	yeah, I'm just angry about this.
1128000	1131000	These people, they didn't do anything.
1131000	1132000	We pay our taxes.
1132000	1135000	You're supposed to be in this no-fly zone.
1135000	1139000	I thought you're supposed to clip your Dilbert cartoons
1139000	1142000	and have your coupons for cat food.
1142000	1147000	I thought the whole exchange was supposed to ultimately have to do with security.
1147000	1151000	But no, you can just... I was mad about it back then.
1151000	1152000	I was mad.
1153000	1157000	I never wanted to hear anybody saying, well, you know, they never...
1157000	1161000	Flight 77 is the kind of metal that on the plane, the tail couldn't have...
1161000	1163000	I was like, those people are quacks.
1163000	1167000	I don't want to talk to those people because they're trying to JFK-ify
1167000	1175000	something that is actually deeply patriotic, spiritual, important, personal.
1175000	1180000	But now I start, just today, I guess, maybe I hit some tipping point or...
1180000	1181000	I don't know.
1181000	1182000	What did you watch?
1182000	1185000	I watched these weird documentaries, whatever was available.
1185000	1186000	I don't know what happened to me today.
1186000	1188000	I just drifted into some weird cloud.
1188000	1191000	Maybe it's because of the community.
1191000	1195000	I was just looking for an escape.
1195000	1196000	The pressures.
1196000	1199000	I just wanted a Sunday to just escape into a cloud.
1199000	1201000	You should get fired again.
1202000	1204000	That would help.
1205000	1212000	I watched this documentary called Press for Truth, I think it was called.
1212000	1215000	And then another one that was called Zero.
1215000	1220000	The latter is the more sci-fi, what's the melting point of steel kind of stuff.
1220000	1224000	Press for Truth is actually kind of impressive because it's very deeply personal.
1224000	1230000	It's about the wives of victims going...
1230000	1232000	On a human level, they're just going...
1232000	1238000	They're not saying, I think that spaghetti was the motivation.
1238000	1242000	They're just saying, no one's giving us a satisfactory answer.
1242000	1244000	Anyways, guys, what do you think?
1245000	1247000	What's their theory?
1247000	1251000	Well, in the first one, there was this huge thing about Pakistan.
1251000	1254000	I'm sorry, Kumail's not here to...
1254000	1256000	To be bummed out.
1257000	1259000	I can't keep track of it.
1259000	1260000	Your head starts to spin.
1260000	1263000	That's the thing that conspiracy theorists have as an advantage.
1263000	1267000	Is this the thing where they're saying, oh, well, it was the American government did it themselves?
1267000	1272000	Well, certainly the second of the two, the one that's called Zero.
1272000	1276000	Yeah, absolutely, the implication is that it's an inside job.
1276000	1281000	Dan, if you had to guess right now with what limited information and intelligence that you have...
1281000	1282000	As is my job.
1282000	1285000	I'm not saying you have to be right.
1285000	1290000	But if you had to go from your gut with what facts information you currently have,
1290000	1292000	what do you think happened?
1294000	1296000	I swear to God, I'm not kidding.
1296000	1299000	I have no idea. I don't know. I swear to God.
1299000	1301000	Do you think a plane hit the Pentagon?
1303000	1304000	God damn it.
1305000	1307000	Now, I watch these two things today.
1307000	1309000	Yesterday, I would have said...
1309000	1310000	From your gut, Dan.
1310000	1311000	TMZ's not here.
1311000	1315000	Yesterday, I would have said, yes, there is no gut. That's the problem.
1315000	1318000	I watched two documentaries today.
1318000	1320000	Here's the problem with conspiracy theorists.
1320000	1322000	They're still processing, is what's going on.
1322000	1325000	Conspiracy theorists, that's a dangerous industry.
1325000	1328000	They get to leave out things that don't service them.
1328000	1333000	There's something marketable about saying JFK didn't get killed by Lee Harvey Oswald.
1333000	1336000	That's why this guy, Alex Jones, he makes a living doing this.
1336000	1339000	You're incentivized every inch of every magic bullet's pathway.
1339000	1341000	You're incentivized to fudge.
1341000	1345000	And that's not cool when you're dealing with stuff that people actually care about.
1345000	1349000	Would you be more content knowing that it actually happened as reported
1349000	1354000	or that there actually was like, you know, hocus pocus going on with the government?
1354000	1356000	I would actually, I would be way more sad.
1357000	1367000	I hope to God that 19 fundamentalists, guys from Saudi Arabia climbed into planes
1367000	1370000	and did horrible things and flew them into things and that that was that.
1370000	1375000	I would so would much rather life be like that.
1375000	1378000	These things take you down a rabbit hole, though.
1378000	1381000	You just go like, you're so unsatisfied by that truth.
1381000	1385000	James, this is the point in the show where the guest has to start interviewing Dan.
1385000	1389000	James, what do you think? James, come on, tell us, James. James, tell us.
1389000	1393000	Well, the government venture. What do you think?
1394000	1399000	9-11 was an inside job.
1399000	1403000	See, see, Dr. Betcher doesn't say see.
1405000	1408000	I think the government already.
1408000	1411000	Well, the people in power already had a wet dream for many years
1411000	1415000	that some tragic event would happen that would allow them to go off preemptively,
1415000	1418000	knocking off like dictators and stuff.
1418000	1422000	And so and, you know, there's this thing called the Project for the New American Century,
1422000	1425000	which what? P.N.A.C.
1425000	1430000	Yeah, exactly. Those are the letters that were in Washington Square Park here.
1430000	1436000	And there's a thing in there that says we really want to go off and knock off dictators.
1436000	1438000	But we need we need a really good incentive to do it.
1438000	1440000	We need like a Pearl Harbor and then.
1440000	1442000	But then you think that you're really going to get it back.
1442000	1446000	And then September 2001, Christmas came early to the people who wrote that document.
1446000	1452000	So I can see why you can kind of conflate that desire and change it around a little bit
1452000	1455000	and say those people made that happen. But they didn't.
1455000	1459000	Except that no dictators ever get knocked off and the economy is not booming.
1459000	1463000	And there is no like I could I could see how those guys that would be their wet dream.
1463000	1467000	But I don't think they engineered it. No, I don't think because obviously it did not work out.
1467000	1470000	I mean, G.W. was he's not acting that he's shocked.
1470000	1475000	He's just sitting in a fucking kindergarten class for like 10 minutes going, I don't know what to do.
1475000	1479000	I honestly don't know what to do. This is never I never thought it would lead up to this.
1479000	1484000	And I think all I can do is sit here for 10 minutes as sexy as all conspiracy theories are.
1484000	1489000	And see when you watch these very convincing like documentaries about, hey, man, if the planes hit the Pentagon,
1489000	1494000	where's the engines, Jack, man, because the engines will be there because I made a titanium man.
1495000	1497000	Oh, shit. Where are the engines? That's all cool.
1497000	1503000	But I don't think that that's endowing our government with better abilities to keep secrets and lie.
1503000	1509000	I think they might actually be so inept lies that complicated seem absurd.
1509000	1515000	Also, yeah, to do that much weird shit like in your wildest dreams, this government would be capable of being a good government,
1515000	1524000	certuitous like stuff. And then they're like, well, if they had that much brain power, the bridges wouldn't fall down while people were fucking driving across them.
1524000	1528000	Maybe it's just that when when horrible shit happens, it's always chaotic.
1528000	1532000	You always wonder how a piece of skull ended up on one wall.
1532000	1536000	It never makes sense. And then you and then you have 10 years.
1536000	1540000	What wall are you talking about?
1540000	1545000	It's a metaphorical wall of order in the wake of chaos, like Pink Floyd.
1545000	1547000	Okay.
1547000	1557000	A beloved president is assassinated. Two towers come crumbling down like like like in a flash like our world changes.
1557000	1569000	And then we spend the next 15 years going like, OK, well, you find a candy wrapper on the floor and you go, you trace it back to the idea that that hopefully there's more order than chaos in the world.
1569000	1575000	But the truth is, boy, but man, I learned a lot about metallurgy today.
1575000	1580000	I think you're receptive to this, these alternative histories.
1580000	1588000	And it's like you're receptive to it because there are stories and you adore stories and you pay all stories for their terrible stories.
1589000	1593000	But we crave sense. We want order.
1593000	1602000	We'll never know, you know, lots of things about history, but we choose to make order out of things out of chaos.
1602000	1605000	We know why it happened and it still doesn't make any sense.
1605000	1616000	I mean, I'm going to go home and Google the right phrase for debunking the debunking of the debunking and stuff because I just heard too much today about the melting point of steel.
1616000	1618000	It just disturbed me too much.
1618000	1622000	I want you to have another vodka and just fucking dive into a real conspiracy right now.
1622000	1626000	I want you to like I see I see your your leg tapping eagerly right now.
1626000	1629000	I think you're on a threshold of really revealing.
1629000	1634000	I got it. Yeah. America wasn't in those buildings. They evacuated them.
1634000	1639000	I don't know what to tell me. All right. So don't chicken up me now, man.
1639000	1642000	I think you I think you have a look. I am a human being.
1642000	1644000	I am a human being. I you know what I think was amazing.
1644000	1647000	The most amazing thing was that there was one guy in both documentaries.
1647000	1652000	I saw there's like these little cheesy videos that like people make.
1652000	1655000	There's one guy in both of them whose son died at 9 11.
1655000	1660000	And I loved like his catchphrase in the second of the two documentaries.
1660000	1671000	He was like he's like this like good natured like dad like that was talking the way I hope my dad would talk if I died in a horrible tragedy.
1671000	1676000	That didn't have an abundance of forensic evidence surrounding it.
1676000	1680000	He just said hey look I'm not a conspiracy theorist.
1680000	1685000	My son got murdered. I'm trying to find out who killed him.
1685000	1689000	It's fucking like really. I was like shit.
1689000	1694000	I want that to be my dad. Can you dedicate. And I will do that for my son.
1694000	1699000	Can you dedicate an entire season of community to answering that question.
1700000	1702000	What if you did that.
1702000	1709000	It just takes a turn. Donald Glover leaves and then like this is like this plane hits Greendale.
1709000	1713000	It's a paper airplane so it's charming.
1713000	1717000	It's like a paintball plane.
1717000	1722000	I dare you. I Jeff Davis dare you.
1722000	1726000	It's just the season of paintball.
1726000	1732000	Is there any way I can make people happy with 13 episodes speaking of which I don't know man.
1732000	1737000	All paintball. What if what if all paintball. That wouldn't make people happy.
1737000	1745000	What if no paintball. That wouldn't make people happy. I'm not complaining but I am under a personal gun.
1745000	1751000	What would you do if you had not that budget is a concern necessarily but like if you had your dream.
1751000	1758000	Is there have ever been ideas kicked around in the writers room as you're putting a new season together where you would say like God I wish.
1758000	1763000	What if we could just do this. What would be one thing that you wish you could do but you can't get away with.
1763000	1766000	What if Donald was in the show.
1766000	1772000	Just keep. It's just been five weeks of us going.
1772000	1776000	No no no nothing like that. Honestly I mean I never know.
1776000	1781000	No I would I want to reground the characters and do like awesome compelling shit.
1781000	1793000	I think I think I think every kind of community fan would agree that like remedial chaos and Dungeons and Dragons are like at the center of the Venn diagram of like everybody being happy.
1793000	1805000	You got the shippers are happy. The psychology is there. It's like it's not. Yeah paintball is awesome but that's like a that's like a slight offshoot of episodes that are you know you have to take the character seriously.
1805000	1813000	And of course we're going to do that for the fifth season. So I'm not that worried. I'm just a little worried that you only get 13 and I'm worried.
1813000	1819000	Okay I'm worried. How many of you written so far. Zero.
1819000	1824000	I just I've taken up heroin and I'm just sitting in my office.
1824000	1834000	I just keep staring at old Vanity Fair articles about the show just just eating grilled octopus and shooting up.
1834000	1840000	Now we've broken like five five episodes like broken the stories.
1840000	1849000	Yeah. All right. Why do you ask James. I was just curious. You want to be in one of them. Please. If there's a part for a person.
1849000	1854000	All right James we got it. We got it. We got to let James go. But before we do we're going to we're going to.
1854000	1859000	If there's if there's a persnickety passive aggressive professor who makes his way through there who has an affair with Britta.
1859000	1867000	You know that's right out there. It's that easy. Yeah. Just throw that out there. Yeah.
1867000	1873000	And just like the 9 11 guys you don't have to take it to heart destroying it out opening a door in your mind.
1873000	1880000	Anything you want to plug or anything while you're up here. I don't know. You're reading a book or appearing in a water.
1881000	1889000	There's like stuff but the venture brothers and just listen to the podcast. Getting on with James Rabinia. Yeah. Feral audio dot com. Definitely listen to it.
1889000	1904000	Thank you James Rabinia.
1904000	1911000	James Rabinia. I don't know what I'm doing.
1911000	1922000	It wasn't out of my outline. I was like bring James Rabinia. Then ask him if 9 11 was an inside job. And then and then never ask him another question.
1922000	1929000	Of all the people that you've not interviewed while they're out here. He took it the best. He's a good sport.
1929000	1937000	I mean if he wants to stay he can stay but he had a hard out. Yeah. I'm a bad I'm a bad interviewer. I've been forthcoming about that.
1937000	1945000	What do you think is your what keeps you from being a good interviewer. Concern about other people. Right. Definitely.
1945000	1951000	That's not true. You are concerned about the people but you get more concerned. I'm concerned about how they feel about me. Right.
1951000	1966000	So you start interviewing yourself through their eyes. Yeah. So like my inner. Yeah. It's like like if if if Gore Vidal came up here I'd be like do you. Is there mustard on my face. Bring somebody up in the audience right now and interview him. Just try to try to interview him.
1966000	1976000	OK. This guy. This guy is so excited. OK.
1977000	1994000	What's your name sir. Gibran Gibran. Yeah. Gibran. Where are you from Gibran. I came down from Canada. I drove down today. Yeah today. For real. It was just a straight. No. I drove down this week. It was about 30 hours. Which province are you from.
1994000	2012000	Alberta. See Dan what I'm doing right now is what I'm doing is interviewing. Yeah exactly. Fuck you Gibran get out of here. It's done. Gibran. What's your birthstone. Garnet. OK. What's left for me. So now Dan take it from there. OK Gibran. How tall was your mom.
2012000	2037000	5 1. See. I don't know. Well that's weird. You're taller than 5 1. Dan a stranger is on stage with you right now. You've never met this fellow. OK. He raised his hand eagerly. All right. What. Is there no drive. Gibran Gibran. Like OK. You're from Canada. I am. Came to the show. I did. Your name is Gibran.
2042000	2071000	How long you in town. I'm leaving tomorrow morning. Why. Because once I've seen this what else is there to do. Right. I'm a good interviewer. Thank you. Thank you. Gibran. What's with the what's with the weird name. Wow. It's a got you question then. It's a got you question. Fair question. Is it a common name. What part of what part of Canada.
2072000	2100000	What part of Canada. Calgary Calgary Alberta. OK. Forget your name. That's stupid. Google his name. Who cares. Gibran. What are you most afraid of. Don't say spiders. Slipping into solipsism. OK. Like me. So you'd be a bad interviewer. Probably. All right. Now Gibran.
