start	end	text
220000	223000	Well, I gotta be honest. I'm not in a bad mood or anything.
223000	226000	I'm a little exhausted.
226000	229000	Because we just finished season three of Harmon Quest.
229000	235000	Oh, damn.
235000	237000	Spencer.
237000	240000	As tag treasure season.
240000	242000	Yeah, we got no treasure.
242000	243000	No, you got some.
243000	246000	Well, we got a little treasure. I think I got some treasure.
246000	250000	This is going to be a fucking awesome season because Spencer fucking did all the hard work
250000	254000	and all we did was just goof off. The guests were amazing. It's going to be good.
254000	256000	Have you been moved backward?
256000	261000	I've been every week. I've been withdrawing one inch.
261000	264000	Are you trying to get out of the show? Are you trying to escape?
264000	272000	One of these days, I'll be announced and I'll just walk in and then walk out and take my place.
272000	275000	Yeah, you're further afield than you normally are.
275000	278000	Yeah. Yeah.
278000	281000	You want me to upstage myself?
281000	285000	No, we don't need nothing from nobody.
285000	288000	I'm sure there's a rhyme to the reason.
288000	290000	I'm sure.
290000	292000	And a reason for the season.
292000	305000	I'm sure the president's committed treason. I'm sure diseases cause lesions.
305000	307000	Thanksgiving can't be beat.
307000	309000	Fuck your mama in her feet.
309000	311000	Put the turkey on a plate.
311000	314000	Indians, pilgrims, hate.
314000	316000	Put it aside. Sit down at a table.
316000	318000	Make it wide.
318000	320000	Eat the gravy.
321000	323000	Wave, wave, eat.
323000	326000	Damn.
326000	328000	I mean, I'm like...
328000	332000	You were loose before the beat came on. You were spitting fire before that beat came on.
332000	335000	Yeah, well, listen to that beat. It's like a little...
335000	338000	Zach, don't do it right now, but Zach, you got the beat.
338000	341000	Well, don't call my bluff with the beat thing.
341000	348000	I'm saying, Zach, keep one in the chamber. If I point at you, then we're ready to go.
348000	351000	I was a little exhausted. I saw you at the drawing room today.
351000	356000	I went in there to get my work done for Rick and Morty before we...
356000	359000	Yeah, and for people that think that Dan doesn't work hard,
359000	363000	he sat at the drawing room with James, whatever his name is, one of the writers from the show,
363000	369000	and you guys sat down there and Dan put his pantomime thinking glasses on
369000	373000	and sat down there and completely worked on a script.
373000	376000	You actually were doing hard Rick and Morty work there.
376000	379000	Yeah, at a bar.
379000	382000	I just had a little loose end to tie up.
382000	386000	One of the scripts started to fix it a little bit.
386000	390000	I actually experienced a great deal of...
390000	395000	I was like, oh shit, I only had one drink and then I opened the laptop and I was like,
395000	398000	ugh, I'm so...
398000	401000	You shouldn't do this. This is unprofessional.
401000	404000	I was kind of tired.
405000	408000	And then I finished up and I had a couple more drinks.
408000	414000	Cody came by and then I went home and I went to bed and I woke up like an hour ago
414000	417000	and I'm just a little tired.
417000	420000	And you've only got 65 more episodes to go.
420000	422000	Yeah.
424000	426000	What are we grateful for?
426000	429000	I got my health. I got my career.
429000	432000	I got Cody.
432000	434000	I got Cody.
434000	438000	You got your new video game that you spend more time with than anybody else?
438000	442000	I got No Man's Sky, is what you're referring to.
442000	448000	I'm enjoying playing No Man's Sky right now.
448000	452000	I'm concerned that I'm going to stop enjoying it,
452000	456000	but that doesn't seem like a fair thing to not enjoy about a game.
456000	459000	That's not fair to the game. You can't call that a negative thing.
459000	461000	I'm enjoying it right now. I keep playing it.
461000	469000	But I looked ahead, as it were, I typed in No Man's Sky Automation
469000	472000	because I was like, what am I doing all this crap for?
472000	476000	Am I ever going to get to watch it do itself?
476000	482000	And the answer is no, no. You're going to run around collecting minerals forever.
483000	487000	You're never going to get to just make a machine that feeds into another machine
487000	489000	and then puts it all into a chest.
489000	492000	I want to play Minecraft again.
492000	494000	It sounds like fancy Minecraft.
494000	496000	It's Minecraft in space.
496000	499000	It's ticking a lot of boxes that should excite me a lot.
499000	502000	It does excite me a lot. It's Minecraft in space.
502000	505000	When is somebody going to understand?
505000	509000	I just want a game where you just go into an infinite universe
509000	514000	and you go around and you mine resources
514000	520000	and then you craft stuff and then you store it in chests.
520000	524000	Why is that game 15 years old now?
524000	526000	How come nobody can replicate it?
526000	533000	I play all these Minecraft-esque games and they don't compare.
533000	535000	I don't get it.
535000	537000	Do you miss your Minecraft?
537000	540000	I still know where it is. I can find it.
540000	543000	You get a little tired of it after a while.
543000	547000	I'll take six months off of it, but then I'll end up going back to it eventually.
547000	549000	It's weird to me.
549000	551000	It's like a relationship.
554000	556000	Are you okay, Dan?
556000	558000	I'm just tired. You're a little sleepy right now.
558000	560000	Didn't I answer that before you asked?
560000	563000	I'm trying to dig a little deeper right now.
563000	566000	We don't have to do the show if you don't want.
566000	571000	A lot of times when people ask, are you okay like that,
571000	574000	they mean you're not okay or something.
574000	580000	I'm asking, is there something on your mind or is it simply just fatigue?
580000	584000	I couldn't have been more transparent forthcoming with that information.
584000	588000	I led with it at the risk of bringing the entire audience down.
588000	595000	People that came out here paid good money, risked robbery on the sidewalk.
595000	598000	I tried to be honest. That's all I have is my truth.
598000	601000	I'm like, yeah, I'm a little tired, a little exhausted.
601000	604000	I don't want to say that I don't feel like being here.
604000	607000	That would be a rude thing to say to people that felt like being here.
607000	610000	We have a surprise for the audience tonight because tonight,
610000	613000	is it too early to announce what we're going to do for the finale of the show?
613000	616000	No, I think we've got to win them back.
616000	618000	We're going to get these people.
618000	625000	Because I was in the mood to play some D&D for all y'all.
625000	628000	But for the first time, because Spencer's also exhausted,
628000	630000	and rightfully so, from doing Harmon Quest,
630000	632000	he didn't bring any of his materials.
632000	635000	So tonight, Dan is going to be Dungeon Master,
635000	643000	and Spencer and I are going to play D&D together.
643000	647000	Do you think you got what it takes right now to be a Dungeon Master?
647000	651000	Yeah. Let's do it now.
651000	653000	This is not enough.
653000	655000	Oh, shit.
664000	667000	Where's Spencer theme?
667000	669000	I just wanted to sit down.
669000	671000	Yeah.
671000	673000	That's not how you usually keep the microphone.
673000	675000	Oh, yeah.
675000	677000	What do you mean?
677000	680000	Are you taller than me?
680000	682000	I'm Hunter?
682000	684000	Like that?
684000	686000	I'm kind of doing that, yeah.
688000	691000	Don't you ever want it to be a little lower?
691000	694000	I do. That's why I bend it down lower.
694000	696000	Right.
696000	697000	Right?
697000	699000	You poor little thing.
699000	701000	I know.
701000	704000	This is a silly way to have a mic. It's blocking half your face.
704000	707000	That's what I like about it.
707000	710000	You know what I got going on back there most of the time?
710000	711000	A hard-on?
711000	712000	Ants.
712000	713000	Aids?
713000	714000	Ants.
714000	716000	Ants.
716000	717000	Yeah.
717000	720000	He's got a little bit of AIDS back there.
722000	724000	Spencer, what are you grateful for?
724000	729000	Oh, I'm grateful for friends and fun and food.
731000	732000	Oh, food.
732000	734000	Oh, man, you guys. Holy shit.
734000	735000	We were in New York.
735000	739000	I got this banana pudding at this place called Magnolia Bakery.
739000	740000	It was so good.
740000	741000	I went back.
741000	743000	I bought two more banana puddings.
743000	744000	It was so good.
744000	746000	I went back home.
746000	749000	There was a Magnolia Bakery in L.A.
749000	752000	and I went back and got some more.
753000	755000	It was so good.
755000	759000	And all of the dressing rooms at the Harmon Quest shoot,
759000	761000	there was a note on our table that said,
761000	763000	look in the fridge.
763000	764000	Yeah.
764000	767000	And there was two banana puddings and one for me,
767000	768000	one for church.
768000	770000	Maybe there was two in every fridge.
770000	773000	And they were all for Jeff and Church.
773000	776000	And it said, this banana pudding is from Spencer.
776000	778000	That was very sweet of you.
778000	779000	That shit was good.
779000	781000	It's so good.
781000	785000	And you can make it yourself because I have the recipe.
785000	789000	Next Harmon Town, I want you to bring enough banana pudding
789000	790000	for everybody.
790000	791000	All right.
791000	793000	That's easy enough.
793000	794000	All right.
794000	798000	What kind of characters are you interested in portraying today,
798000	799000	gentlemen?
799000	800000	What is Jeff want?
800000	802000	You're the game master, Dan.
802000	804000	What kind of realm do you want to put us in?
804000	807000	Is this a fantasy realm, like a Pathfinder D&D?
807000	808000	Yes.
808000	810000	Okay.
810000	813000	And Spencer, what kind of class?
813000	814000	Do you want dice?
814000	815000	It's going to freestyle.
815000	817000	I could use a couple of dice.
817000	819000	Did anybody bring any dice, by the way?
819000	820000	No.
820000	822000	See, in the old days, our fans all had dice.
822000	823000	In the old days.
823000	824000	Yeah.
824000	828000	I mean, I'll just roll them in my mind.
828000	829000	That's fair.
829000	834000	It's my favorite James Taylor song.
834000	837000	I'll be rolling in my mind.
837000	839000	That's Billy Ocean.
839000	845000	You've got dice that I'm rolling, rolling in my mind.
845000	848000	20 sides of booty.
848000	851000	20 sides of booty.
851000	854000	20 sides of booty?
854000	855000	Yep.
855000	856000	Oh, you got dice?
856000	857000	For real, bring them up.
857000	860000	Bring them up, sir.
860000	861000	Now we're talking.
861000	864000	Oh, shit.
864000	865000	Oh, thank you, sir.
865000	866000	What's your name?
866000	867000	Greg.
867000	868000	Greg, everybody.
868000	869000	Greg.
869000	870000	The dice donor.
870000	871000	Oh, shit.
871000	873000	Greg, have a seat for a moment, Greg.
873000	875000	Greg, let's meet you for a moment.
875000	878000	Are you a longtime Harman town goat?
878000	879000	Do you come here a lot?
879000	881000	No, this is my first time here.
881000	882000	Your first time here?
882000	883000	Oh, shit.
883000	885000	Not my first Harman town, though.
885000	889000	And you had the prescience to bring a sack full of dice.
889000	890000	It's in my backpack.
890000	891000	Really?
891000	892000	Fantastic.
892000	895000	Are you a game master or just a game player?
895000	896000	Just a game player.
896000	897000	What do you play?
897000	898000	Mostly Pathfinder.
898000	903000	We just started a fifth edition game with some of my friends, and I'm going to join
903000	906000	a Wednesday game coming up next week.
906000	907000	Damn.
907000	908000	Fantastic.
908000	909000	Greg, was it?
909000	910000	Yeah.
910000	911000	Where are you from?
911000	912000	Santa Monica, actually.
912000	913000	Santa Monica?
913000	914000	Yeah.
914000	916000	Should we keep Greg up here and play along with us?
916000	917000	Yeah.
917000	923000	I mean, we're using your lumber right now.
923000	924000	We should keep you up here.
924000	926000	Dan, how do you want to start this off?
926000	927000	Anything from us?
927000	929240	Greg, what kind of character?
929240	930240	It's Greg?
930240	931240	Yeah.
931240	932240	It's Greg.
932240	935600	What kind of character do you like to play or would you like to play?
935600	937600	I could be a cleric.
937600	938600	Okay.
938600	939600	Done.
939600	940600	Damn.
940600	941600	What do you want to be, Jeff?
941600	942600	Jeff?
942600	943600	I never do this.
943600	944600	I'm going to go...
944600	946120	I've never done this like a straight up fighter.
946120	947120	I want to be like a warrior.
947120	948120	All right.
948120	949120	Spencer.
949120	951120	Can I be a thief?
951120	952120	Yes.
952120	953120	Yay.
953120	954120	Be a what?
954120	955120	A rogue.
955120	956120	Oh, yeah.
956120	957120	Oh, yeah.
957120	958120	Vote for legal staff.
958120	959120	Right.
959120	960120	All right.
960120	967120	So we got Greg as a cleric, me as a warrior, Spencer as a thief, rogue.
967120	968120	All right.
968120	969120	Oh, boy.
969120	970120	Okay.
970120	979120	You can feel the fucking awesome dramatic tension in the stage right now.
979120	980120	No, I'm excited.
980120	981120	Oh, shit.
981120	982120	Lighting change.
982120	983120	Lighting change.
983120	985320	Bring your campaign in my head.
985320	986320	It's now loading.
986320	988320	Compiling, yeah.
988320	991440	Tip.
991440	995560	If you attack an enemy, you gain experience.
995560	999440	Oh, that's a load screen, too.
999440	1000440	Tip.
1000440	1001440	Alcohol.
1001440	1007160	Okay, Dan, whenever you're ready, I'll give you the Spencer theme so you can do the thing.
1007160	1009880	Or do you want to talk us out for a bit?
1009880	1015600	It's probably best to just jump in before I can really think about this, I think, because
1015600	1016600	what am I going to do?
1016600	1018600	Make it good.
1018600	1027400	Throughout history, the realm of fall staff has been besieged by war and famine.
1027400	1039640	This war-torn, famineist realm has one center of population in the dead middle of it.
1039640	1052400	A bustling, thriving city called Sintopolis, where men and women and non-binary unicorns
1052400	1059840	hang clothes from clotheslines and pursue other acts of happiness.
1059840	1070560	But an omen of doom is on the horizon for this normally peaceful realm.
1070560	1086080	For the king of tribbles is planning something unbeknownst to our heroes who find themselves
1086080	1094400	locked in a dungeon deep in the town hall of Sintopolis for crimes which they can't
1094400	1101400	even talk about yet.
1101400	1105440	Blue apron.
1105440	1110400	Oh, yeah.
1110400	1114000	Okay, yeah.
1114000	1121320	So basically, you guys are in, you're in, oh, man, you're in this jail cell.
1121320	1127520	There's like bars and stuff, it's like so many bars, it's like, it's like so jaily.
1127520	1129120	How many bars?
1129120	1136320	Oh, man.
1136320	1140000	You deduced that there's about 12 bars.
1140000	1141560	Yeah.
1142560	1146440	It's easy, right?
1146440	1153880	I am an orc warrior and I go up to the bars and see if I can try to bend them with my
1153880	1154880	strength.
1154880	1159720	Okay, so do you guys see that this big orc warrior is just going up to the bars and he's
1159720	1164720	just like trying to, as if he's trying to bend the bars.
1164720	1167160	But you guys don't know each other.
1167160	1175440	You all three just woke up about 20 minutes ago and now this orc fighter is just bending
1175440	1176640	at the bars.
1176640	1178640	You find them immovable.
1178640	1179640	Oh.
1179640	1180640	Hey.
1180640	1181640	Hey.
1181640	1182640	Hi.
1182640	1196120	My name's Tom, Tom, Tom, Tom, Tom.
1196120	1199320	My name is Tom, Tom, Tom, just call me Tom.
1199320	1201320	These bars are immovable.
1201320	1214680	Hi, Tom, I'm Lars, Lars Stevens, and I'm a cleric.
1214680	1216840	Use some of your magic to get me out of this jail.
1216840	1219200	I have a baby to feed.
1219200	1220200	Oh.
1220200	1222200	Whoa, that's crazy.
1222200	1224900	Who are you?
1224920	1228020	My name is Trace Butt.
1228020	1229020	Trace Butt?
1229020	1230820	Yeah.
1230820	1245780	Trace Butt, you notice, as you're kind of casing the jail cell with your thief casing
1245780	1254260	instincts, you see at the bottom of every other one of the bars is a tiny rune.
1254940	1258300	At the bottom of these bars are runes.
1258300	1261620	This thief guy says that.
1261620	1266700	Can I use my knowledge of magics to determine if they're magical runes?
1266700	1269580	Waving your arms in a magical manner.
1269580	1278180	You bring, oh man, you detect so much.
1278180	1286100	These are standard runes from the magic guild that lords over this realm's magic activities.
1286100	1292380	They're basically like just sort of containment runes, so basically like this is a jail cell
1292380	1296140	for people, whether they're magic or not.
1296140	1297140	Pretty standard runes?
1297140	1303140	Like if you were to try to turn invisible in here, it would either not let you or it
1303140	1312740	would alert somebody or maybe like in a pool when you try to pee and it would stain you.
1312740	1315860	All you know is that they're security runes.
1315860	1317440	That's no good.
1317440	1322980	You guys saw this cleric, he's like, oh, he's like scrutinizing these runes.
1322980	1326340	Oh man, what are you doing?
1326340	1328340	We can't use magic to get out of here, I think.
1328340	1330660	Or if we do, it'll alert the guards.
1330660	1331660	Okay.
1331660	1332660	I can try though.
1333660	1336660	What if, what do these locks look like?
1336660	1337660	Sorry, what?
1337660	1340660	What do the locks look like on the bar, on the door?
1340660	1341660	Oh man.
1341660	1342660	You look like a thief.
1342660	1343660	You can pick a lock, right?
1343660	1344660	I've seen some locks.
1344660	1349660	The locks look like nothing to you because they lock from the other side.
1349660	1352660	Damn, clever.
1352660	1361660	I mean, being a thief, you've been in jail cells before.
1361660	1363660	I've been in jail cells before.
1363660	1371660	You think, even just looking at the back of this lock, the casing for it, you kind of
1371660	1374660	know it's pretty heavy duty stuff.
1374660	1377660	It's like anti-thief lock.
1377660	1380660	This is my worst enemy.
1380660	1384660	Hey, quit looking at that lock, thief.
1384660	1385660	Okay.
1385660	1386660	Okay, this guy comes over.
1386660	1387660	This guy comes over.
1387660	1391660	He's got fox pelts all over his shoulders.
1391660	1396660	He's got a wooden crown that's blood-stained.
1396660	1398660	He's wearing spectacles.
1398660	1403660	One of the lenses in his spectacles is dark green.
1403660	1405660	The other is no glass at all.
1405660	1407660	There's just a hole there.
1407660	1416660	He is wearing high-heeled shoes and carrying two swords.
1416660	1422660	He's got a key ring on his belt and gravy all over his chin.
1422660	1425660	He gives you a very intimidating look.
1425660	1433660	You remember once he looks at you as your memory comes back that this is the guy that
1433660	1434660	sentenced you.
1434660	1437660	His name is Judge Doom.
1437660	1438660	Oh, no.
1438660	1444660	Don't look at that lock, thief, or I'll put you in a cell that you'll never get out of.
1444660	1445660	What?
1445660	1446660	Why?
1446660	1447660	What cell?
1447660	1448660	What cell?
1448660	1450660	It's a cell called death.
1450660	1451660	Glad you asked.
1451660	1454660	I thought that's where you were headed, but I wasn't sure.
1454660	1462660	Also, we do have strictly harder to get out of cells here, but that's for A-class criminals.
1462660	1464660	You don't deserve it.
1464660	1465660	Oh, shit.
1465660	1467660	You're pieces of shit, all of you.
1467660	1471660	You don't come into sitopolis and act the way you acted last night.
1471660	1472660	How was that?
1473660	1476660	I don't owe you any...
1476660	1483660	Oh, I do owe you answers.
1483660	1492660	You know, you were acting all fucking badass and talking about where's the squid, where's
1492660	1493660	the squid ink.
1493660	1496660	We don't have to tell you that.
1496660	1499660	If you don't know where the squid ink is, then you're an outsider.
1499660	1503660	If you're asking about squid ink and you're an outsider, that means you're an investigator.
1503660	1506660	Sitopolis doesn't like being investigated for its squid ink.
1506660	1509660	I can't believe I'm talking about this so much.
1509660	1516660	As he's saying that, he reaches in a pouch and you guys see that there's this little
1516660	1519660	tiny creature he pulls out of a pouch.
1519660	1523660	It looks very squid-like, and he squeezes it.
1523660	1527660	You all need to save for mental magic.
1527660	1528660	Oh, no.
1528660	1529660	Okay.
1529660	1530660	All right.
1530660	1531660	Okay.
1531660	1534660	A trace butt?
1534660	1535660	Yeah.
1535660	1536660	Trace butt.
1536660	1541660	Your thief instincts make you dodge to the side and hold your breath.
1541660	1547660	This isn't your first time at the gas attack rodeo.
1547660	1552660	But Tom, Tom, Tom, and shit, what was it?
1552660	1553660	Lars.
1553660	1554660	Lars.
1554660	1559660	Both of you guys inhale this weird, greasy, inky cloud of gas.
1559660	1564660	Your minds are like, you can't control your thoughts anymore.
1564660	1568660	You start thinking weird shit about it.
1568660	1570660	You see an image of a ship.
1570660	1575660	You see a mountain with a church on top of it.
1575660	1581660	Then you see inside the church, ostensibly, although you don't know.
1582660	1587660	You're just using the kind of Eisenstein principles of establishing shots with your memories.
1587660	1592660	It could be the inside of a completely different church, but you saw a church, and now you're
1592660	1597660	seeing the inside of a church, and it's a flash image, and you see blood filling the
1597660	1601660	church, and you see this judged doom at the front of it laughing.
1601660	1607660	Then you black out relative to you, Trace Butt.
1607660	1610660	These guys, they fall down, and they're unconscious.
1610660	1615660	Then they don't wake up for at least an hour, so if there's things you want to do while
1615660	1618660	they're asleep...
1618660	1619660	So what's the judge doing then?
1619660	1620660	Is he still hanging out?
1620660	1621660	He walks away.
1621660	1622660	Okay.
1622660	1623660	I mean, you know what?
1623660	1624660	I should...
1624660	1626660	I mean, he...
1626660	1627660	Okay.
1627660	1628660	He can.
1628660	1634660	Well, now, he notices that it doesn't affect you, that it didn't take with you.
1634660	1635660	I'm holding my breath.
1635660	1636660	Yeah.
1637660	1639660	And then he's like, nah, you're not worth it.
1639660	1640660	And he walks away.
1640660	1641660	Sorry.
1641660	1642660	It's all right.
1642660	1643660	It's fine.
1643660	1648660	Gotta go refill this squid now.
1648660	1650660	Shit, man.
1650660	1659660	And he walks about 10 feet down a hallway lined with stone, wet stone, and he goes through
1659660	1660660	what you can hear...
1660660	1665660	You can't see it from here, but you're using your thief casing instincts to notice that
1665660	1669660	there's actually a very large wooden door with many locks on it.
1669660	1675500	All of them remaining unlocked, but you can just hear the clanging and your thief ears
1675500	1676500	are going like...
1676500	1677500	Right.
1677500	1678500	There's a lot of fucking locks on that door.
1678500	1681500	And I'm trying to count as steps, too, to look at distances.
1681500	1691020	You put that door at about 30 feet away from the cell door, just around a kind of jagged
1691020	1695660	corner as if there's like...
1695660	1700220	So all you know is that there's a hallway, and then it comes around, and then there's
1700220	1701380	this cell.
1701380	1703780	There's no cells next to it.
1703780	1706980	And then there's that hallway that would...
1706980	1710600	It ends at a dead end right out in front of your cell.
1710600	1712740	There's a table there with candles on it.
1712740	1718260	There's a torch above that, a weird redundancy.
1718260	1722740	And there's some stuff on the table.
1722740	1725620	But is there anything in the cell or anything?
1725620	1734740	The cell has two benches and no windows.
1734740	1735740	Okay.
1735740	1738700	So I don't have any tools or anything, because I'm prison.
1738700	1740820	Yeah, no.
1740820	1747880	You guys are wearing burlap robes there, it seemed like standard issue.
1747880	1750520	But Lars and I are still asleep for an hour, right?
1750520	1751520	Yeah.
1751520	1752520	So you did all that to do...
1752520	1755440	I mean, I figured an hour is a long time for a thief, so if there's anything else you
1755440	1756440	want to know, I'm fine.
1756440	1760240	Well, I mean, I can't really try and pick the lock with my hands, I'd assume.
1760240	1761440	That'd be crazy.
1761440	1764600	I mean, you can...
1764600	1765600	You try to...
1765600	1767320	Well, what if I...
1767320	1770160	Have we revealed what races we are?
1770160	1772000	I'm an orc warrior.
1772000	1774740	I'm an elf.
1774740	1779180	Can I be a warforged, a robot man?
1779180	1781880	Okay.
1781880	1782880	You do that.
1782880	1783880	How does this...
1783880	1785580	Do I sound like a robot?
1785580	1786580	Yeah.
1786580	1787580	Okay.
1787580	1799520	You're a warforged, a crazy intricate clockwork man from a strange realm.
1799520	1804700	You're made of metal and things, so you do have powers that other humans don't have,
1804700	1806180	even when you're naked.
1806180	1812260	Can I like try and take my finger off to make it a lock picker?
1812260	1820500	You do that and you successfully are functioning, but you're unable to pick this lock with your
1820500	1822460	finger lock there.
1822460	1823460	Damn.
1823460	1829780	Only for the time being, though, it's just a failure in that sense.
1829780	1834820	The door immediately, as soon as you start even looking at that lock, let alone picking
1834820	1841380	at it, that door opens again and Judge Doom comes back and he goes, like, what the hell
1841380	1842380	are you doing?
1842380	1844420	I told you the first time not to fuck with that lock.
1844420	1845420	Oh, yeah.
1845420	1846420	No, I'm...
1846420	1847420	Not yeah.
1847420	1848420	I...
1848420	1849420	You got me.
1849420	1853820	What are you doing with your finger?
1853820	1856260	Oh, no, no.
1856260	1857660	This is just normal.
1858380	1861180	Oh, man, you must have really broke my finger.
1861180	1864100	You know how these models can be.
1864100	1865100	Yeah.
1865100	1868860	Well, that's totally convincing.
1868860	1873180	Doesn't matter anyway.
1873180	1875900	You're all food for the mother hen.
1875900	1877900	Ha, ha, ha, ha, ha.
1877900	1878900	And he walks away.
1878900	1879900	All right.
1879900	1880900	Well, can I...
1880900	1881900	I wait for it to walk away, I guess.
1881900	1884900	And then can I try and wake people up, these guys up?
1884900	1896340	You successfully wake Tom, Tom, Tom up earlier than he would have woken up, whereas Lars
1896340	1897420	continues to sleep.
1897420	1902460	The exact duration of the effect of the squid ink.
1902460	1904020	I don't know what to do, you guys.
1904020	1907260	I feel like, you know, we could just wait it out.
1907260	1912420	No, we'll get fed to the hen and you're asleep.
1912420	1915180	I have a...
1915180	1919300	I have sensed a weakness in one of the walls in this cell.
1919300	1923460	That would be crazy.
1923460	1926260	He successfully convinces you that that's true.
1926260	1927940	That's awesome.
1927940	1930060	What else do you see?
1930060	1941700	I use metal punch and I punch the west wall of it because I've been scratching it like
1941700	1945380	writing, like, ticking off the days that we've been there.
1945380	1949420	And I feel like the plaster or whatever they've used to make that wall is a little weaker
1949420	1950540	than the other walls.
1950540	1951660	And I use metal punch.
1951660	1953540	Oh, I believe in him.
1953540	1954540	Yes.
1954540	1957700	And I give it everything I have.
1957700	1959700	You hurt your hand.
1959700	1960700	Lars.
1960700	1962260	You got this.
1962260	1963260	Keep it up.
1963260	1964940	Lars, you are now awake.
1964940	1965940	Whoa.
1965940	1969060	I had a dream about a bloody church.
1969060	1970060	Holy shit.
1970060	1971060	Tell me about that.
1971060	1972060	Has Lars been a robot?
1972060	1974820	Yeah, but no one paid attention.
1974820	1976420	Oh, okay.
1976420	1982660	When he mentions that bloody church, Trace, but because you didn't sleep and because he
1982660	1986340	had the image you started, you're putting something together.
1986340	1990900	You feel like maybe you actually know these guys, that you remember that you came to this
1990900	1997060	town together and that you were coming here for some reason that had to do...
1997060	2003180	Because when he says bloody church, you're like, whoa, oh, man, oh, man, oh, man.
2003180	2005460	Why are we coming here?
2005460	2011620	You guys hear a distant crowd cheering, like it's so distant that they might have been
2011620	2015220	there the whole time doing things other than cheering, but now they're cheering so loud
2015220	2017380	that you hear them for the first time.
2017380	2021300	Oh, shit.
2021300	2026620	The door opens, same door as before, and Judge Dune comes walking down.
2026620	2030940	He goes, all right, you fox.
2030940	2033500	You're ready to feed the hen?
2033500	2034500	No.
2034500	2041060	Well, you wouldn't make good hen food if you were ready.
2041060	2047700	Smiggles, diggles, get in here.
2047700	2056500	These squid-headed priests come in and they're wearing robes.
2056500	2060060	They kind of look like...
2060060	2070820	Tom, Tom, Tom, you recognize them as mind flayers, they're psychic monsters, sentient
2070820	2071820	though.
2071820	2078660	They're not monsters in the sense that they can't vote and stuff, they're people, they
2078660	2085140	just look horrible and they like to kill people.
2085140	2086140	We shouldn't judge them.
2086140	2091940	I mean, they're probably the heroes of their own stories.
2091940	2100260	But their orcs are terrified of them because they're particularly susceptible to their
2100260	2105820	psychic attacks, but you're not operating at a penalty or anything like that.
2105820	2108300	But you know they can fuck you up.
2108300	2112820	So Judge Dune is like, all right, fox, it's time.
2112820	2119260	And he nods at one of the mind flayer guys and they gesture at the lock and it clicks
2119260	2121580	and the cell door opens.
2121580	2122580	It opens wide.
2122580	2126700	It opens wide as a cell door can open.
2126700	2128020	You're now in an open cell.
2128020	2129420	What do you guys wanna do?
2129540	2130540	Should we run for it?
2130540	2131540	I'll defer.
2131540	2135780	Can we run for it?
2135780	2137940	I think we run for it, but we run together.
2137940	2140900	How many mind flayers are there?
2140900	2141900	How many?
2141900	2142900	Oh, there's two.
2142900	2143900	Oh man.
2143900	2144900	There's just two and Judge Dune.
2144900	2146700	He can see you guys thinking about running.
2146700	2149300	I'm gonna hide in the corner.
2149300	2151300	You're gonna, in the cell?
2151300	2152900	Yeah.
2152900	2157660	You do a passable job of hiding in the corner of the cell.
2157740	2158740	I know you're over there.
2158740	2160980	I'm not involved in this.
2160980	2164940	It's pretty impressive how concealed you are over there.
2164940	2168780	Thank you for showing me your skills.
2168780	2170260	I'm glad you're in there.
2170260	2171260	Yeah.
2171260	2174220	Do we have any inventory or just our prison garb?
