start	end	text
506800	510800	But then he grew up as part of this Christian family.
510800	514800	They thought, oh, you're so brown but we love you.
514800	516800	They were kind of like doing it wrong.
516800	518800	They were like, you look just like us to us.
518800	520800	It's just sort of war on them.
520800	523800	And then he's like, I don't know. I kind of feel better when I do heroin.
523800	526800	And they're like, yeah, but Jesus would be even better than that heroin.
526800	530800	And it's like, so he had my permission to be all fucked up.
530800	533800	But then Candy Finnegan comes in through the skylight.
533800	534800	She's like, I was adopted.
534800	538800	If you're adopted, Candy Finnegan will sort your shit out, man.
538800	541800	Sorry. Anyways, just the intervention.
541800	542800	There was a woman.
542800	547800	She said she's been addicted to crack for 30 years.
547800	551800	I mean, mission accomplished.
551800	554800	Did she invent crack?
554800	558800	She must have smoked the first crack and she's doing fine.
558800	561800	Yeah. She knows exactly how much to not do.
561800	565800	Yeah. She's like Mr. Robot with the morphine.
565800	567800	Is he Mr. Robot?
567800	570800	Don't tell me.
570800	571800	All right.
571800	574800	The pool of diarrhea.
574800	577800	I'm not being, I'm not being, I'm not trying to be like, uh, what, uh, like what?
577800	579800	I'm not saying like they adopted this kid.
579800	581800	That's so much diarrhea.
581800	583800	Well, you saw Slumdog Millionaire, right?
583800	584800	No, no.
584800	590800	I mean, like there's a pool, there's a pool of diarrhea seen.
590800	595800	It just, it sounds like it costs money to make a pool of diarrhea.
595800	601800	Like that's not something that happens from lack of upkeep that takes work and money.
601800	603800	What else is in here?
603800	605800	What if you, what, what if you were the pool guy?
605800	606800	That's the worst job.
606800	608800	You're checking the levels.
608800	613800	You're picturing like a pool swimming pool of diarrhea.
613800	617800	Why are you paying me to get leaves out of a pool of diarrhea?
617800	619800	And why did it have to be Olympic size?
619800	625800	Like what, what, this is why the Olympics don't come here.
625800	627800	I think Olympics come into LA in 2020.
627800	629800	Oh my God. I'm so mad about that.
629800	640800	I hate the Olympics, you guys, and fuck everybody and fuck America.
640800	643800	We should do the show on Saturdays.
643800	644800	We got Feisty Spencer.
644800	646800	We got a packed house.
646800	647800	I know.
647800	649800	That's one of the few things I could talk about.
649800	650800	I don't like the Olympics.
650800	652800	Because the Olympics come to town and they...
652800	654800	I don't like the IOC.
654800	655800	They're bad people.
655800	656800	They come in and they're like...
656800	657800	The International Olympic Commission?
657800	658800	Yeah.
658800	662800	They're like, give us all the money because we're the Olympics.
662800	664800	They're like a mafia.
664800	669800	They just come around and they're like, it would be a shame if the Olympics weren't allowed to happen in your city.
669800	675800	Maybe you build a couple of stadiums, maybe.
675800	681800	Every time the Olympics comes to town, when they went to London, when they went to Rio,
681800	686800	the people all go broke, the traffic sucks, you're late for work, your life is miserable,
686800	693800	and a bunch of people that run contracting for the soccer stadiums and for all the infrastructure,
693800	695800	they all get rich, but it's all kickbacks.
695800	697800	It's all their crony friends and stuff like that.
697800	699800	And the IOC is suing all the while.
699800	701800	They're just sending out lawsuits.
701800	704800	Oh, you got the gold medal burger?
704800	705800	Fuck you.
705800	706800	Pay us money.
706800	711800	You got the Olympics special because we're in your town and everyone Olympics is in your town?
711800	714800	Pay us money because you can't use the rings.
714800	716800	They're bad people.
716800	722800	They told, and our guest tonight probably knows better about this, they told people in London,
722800	726800	the commute times are going to be longer, so just get up early.
726800	728800	Go to work early.
728800	730800	That was their solve for that one.
730800	731800	Don't complain about the travel time.
731800	732800	Just work longer.
732800	735800	Wasn't there a bus driver's strike around then, too?
735800	736800	I don't know.
736800	737800	Who cares?
737800	742800	And it's all under the umbrella, obviously, just as everything in Hollywood is under the umbrella of,
742800	748800	like, oh, you're a PA and you don't like being awake for 16 hours and changing my cat's box.
748800	749800	Like, what?
749800	751800	You hate Marilyn Monroe or something?
751800	757800	You know, it's like we get away with a lot of abuse in Hollywood because it's Hollywood and everyone wants to be in it.
757800	768800	So the Olympics got to be like, oh, your city doesn't want the single global, I'm trying to riff the,
768800	771800	you know, the Olympics are cool.
771800	776800	The Olympics represent international harmony, so you can't say I don't want the Olympics here.
776800	777800	Right.
777800	778800	But I wonder how it breaks down.
778800	780800	Well, let's talk to a Londoner.
780800	788800	This guy is also an amazing stand-up that I just met on Thursday, and then I kept running into him.
788800	789800	I'm like, come on, come on the show, man.
789800	793800	He's got this documentary series that you can tell from.
793800	796800	I can tell from the trailer is really good, but haven't actually seen it.
796800	797800	It's on Viceland.
797800	801800	It's called Hate Thy Neighbor, but you can absolutely tell it's awesome.
801800	804800	Please welcome Jamali Maddox.
818800	822800	Can you talk like a chimney sweep?
822800	823800	No.
823800	824800	That's the thing.
824800	827800	It's like people think we actually talk like that.
827800	831800	But me saying it right now, I think that I probably do sound like a chimney sweep.
831800	832800	To us, you do.
832800	833800	To us.
833800	835800	I'm like saying it like we don't all talk like chimney sweeps.
835800	838800	The neighbor was like, you sound like a chimney sweep.
838800	842800	You sound more like a chimney sweep than us doing our best impression of a chimney sweep.
842800	843800	Right.
843800	848800	But then, as well, I know coming here, I didn't realize that people get surprised of this accent coming out of this face.
848800	849800	Right.
849800	856800	People expect a guy riding a horse, and then I come along and go, hey, you know, brown skinned dude.
856800	860800	You think we expect you to be riding a horse with that accent?
860800	866800	I thought people expected me to be white, but they want to jump and race too quickly.
866800	871800	I mean, the whitest thing in the world would just be coming down the street on a horse.
871800	874800	That's how white people are living nowadays, man.
874800	876800	That's the Trump dream.
876800	877800	Yeah.
877800	878800	Well, we're going to be back to it, yeah.
878800	879800	Well, why do people get horses?
879800	880800	A horse on every stable.
880800	882800	That's what's making America great.
882800	884800	Let's go back to that day and time where everybody rode horses.
884800	886800	That's what making America great means.
886800	892800	If you could just have enough technology to breed horses that ate coal, we would be very happy.
892800	894800	That would be our dream.
894800	900800	So you could have literally a 10-horsepowered horse, and then everyone could just like, yeah,
900800	903800	and they would just be waiting and shit outside.
904800	909800	There would be like a holiday where all the poor people cleaned up the shit and played Frisbee with it.
910800	912800	Playing Frisbee with the shit.
912800	914800	To what extent?
916800	917800	Wait, why did that get a laugh?
917800	919800	Did I ignore a question or did I?
919800	922800	You just very nonchalantly glossed over.
922800	924800	He said, why play Frisbee?
924800	925800	You said why?
925800	926800	Okay, that's why.
926800	929800	Yeah, I recognize that laugh as Dan ignored a question.
930800	933800	Why Frisbee as opposed to what?
933800	935800	Then a plastic Frisbee.
935800	936800	I don't know why.
937800	944800	This isn't going to hold up to a lot of questions, but I was imagining that like, I guess I have
944800	952800	ancestry from Oklahoma, and there's like a lot of jokes about like buffalo chips.
952800	953800	I don't know.
953800	960800	It was like disc shaped like manure, and I think there's like people that like throw it in contests.
960800	966800	Maybe that was in my iCloud, but I was just generally kind of like imagining like, how would
966800	971800	corporate America turn cleaning up shit into a sport or a fun activity?
971800	974800	It's a great activity next to your pool of diarrhea.
975800	977800	It's extreme shit.
978800	980800	Not a juice sponsor in it.
980800	994800	But while we're on questions, because I'm a big fan of linguistics, so to most of us that
994800	999800	aren't that cosmopolitan, I think maybe those of us that listen to NPR are like at a level of
999800	1007800	American that has the sense that, okay, John Oliver's accent is lower class in its origins
1007800	1011800	than like say the two other British people that I worked with on Community.
1012800	1019800	Like Tristram Shapiro was a director and he sounded more like James Bond than John Oliver
1019800	1023800	and then John Oliver would tell you he's from some part of London or something like.
1023800	1026800	Really? I kind of saw John Oliver as a posh dude for it.
1026800	1027800	Really?
1027800	1032800	Yeah, I mean, you know, I think over here people, so you can tell the class difference in voices.
1032800	1033800	No, we can't.
1033800	1037800	You know what we have because we were discussing this the other day.
1037800	1041800	American hegemony dictates that you're forced to know what an Alabama Walmart is
1041800	1045800	and I don't know what a We're Just Sure Wayne's Codding is.
1046800	1048800	To the point where I made it up.
1048800	1050800	That's where somebody poops on your chest.
1050800	1056800	But, you know, we have like we would tend to maybe like there's people with Southern accents.
1056800	1061800	Like we have a whole culture thing here that's where you associate certain accents with stuff.
1062800	1065800	What am I explaining? I'm explaining this.
1065800	1067800	I like know the least about it.
1067800	1074800	But the UK is like this compressed area and you go there and even within the boundaries of London.
1074800	1080800	It's so confusing to Americans, I think, because our history is 200 years long
1080800	1083800	and was defined by everyone going, I don't like this.
1083800	1086800	I'm leaving and like everyone just spread out.
1086800	1091800	You have to grow up million miles from someone to sound different from them in America.
1091800	1097800	And in the UK, which predates cars and predates like the land of milk and honey
1097800	1100800	where you just fucking split when you don't like a vibe.
1101800	1108800	Like you walk one block from the Queen's English with the epicenter of it.
1108800	1113800	And as I'm about to steal somebody's stand up, it was Rick.
1113800	1114800	Rick Overton.
1114800	1117800	Yeah, I had the joke about going to London and being like, I'm a blot.
1117800	1119800	You can see the palace from here.
1119800	1122800	How does the bread go this bad, this close to the bakery?
1123800	1126800	Because because people are talking ugly.
1128800	1129800	So where are you from?
1132800	1133800	Please, please, please.
1133800	1135800	Oh, yeah.
1135800	1139800	See, that's British right there is like the way that I apologize to him.
1139800	1140800	I apologize back.
1140800	1141800	But no, please.
1142800	1144800	But yeah, no, I'm from the east of London.
1144800	1145800	So I'm from East London.
1145800	1147800	So that's like working class area of back job.
1147800	1148800	Yeah.
1148800	1154800	So like when God damn it, fucking Borat.
1154800	1155800	God damn it.
1155800	1156800	Sasha Baron Cohen.
1156800	1157800	Yes.
1157800	1158800	When Sasha is doing Ali G.
1158800	1160800	Is he doing East London?
1160800	1161800	Okay.
1164800	1165800	Okay.
1165800	1166800	No.
1166800	1167800	No.
1168800	1172800	That's not like that is a that I'm trying to be so polite.
1172800	1174800	Are you talking about chavs?
1174800	1175800	No.
1175800	1176800	Okay.
1176800	1177800	Sorry.
1177800	1180800	This weird thing now where it's like, like they call him chav.
1180800	1183800	Chav is just a way to insult work across.
1183800	1184800	Right.
1184800	1185800	I don't think Ali G.
1185800	1186800	Did.
1186800	1187800	I think Ali G.
1187800	1188800	Was set up to satirize in people doing that.
1188800	1193800	But if there was this big influx was this new blackface coming up to me going like,
1193800	1194800	Oh, what's going on, brother?
1194800	1195800	What's going on, bloods?
1195800	1198800	And it's this whole thing of like, and it's like, I'd rather just call me the end word
1198800	1199800	and let me get on with my day.
1199800	1200800	Do you know what I'm saying?
1200800	1204800	It's just this constant thing of this justified bullshit, you know?
1204800	1208800	And it's like, so that accent isn't no one's accent.
1208800	1209800	No one actually.
1209800	1210800	Oh, well, okay.
1210800	1211800	Yeah.
1211800	1216800	So he's so he's doing, but is that to say that he's doing a very cartoonish version
1216800	1219800	of an accent that does exist that you can point more?
1219800	1220800	Yeah.
1220800	1221800	Okay.
1221800	1223800	But it's more of a cultural thing, like kind of a hip hop kind of.
1223800	1224800	Yeah.
1224800	1229800	It's the UK version, but that particular accent, like no one is like, that's so cartoony
1229800	1231800	that no one actually speaks like that.
1231800	1232800	Right.
1232800	1233800	And it's actually borderline.
1233800	1234800	Maybe I don't want to use the word offensive, but whatever.
1234800	1235800	No, I never found it offensive.
1235800	1236800	I didn't find the offensive craft.
1236800	1237800	I saw what he was doing.
1237800	1240800	I feel personally that he was taking the piss out of people that would do that.
1240800	1244800	But at the same time, like people would mimic that.
1244800	1247800	That's a good segue to what you're currently doing for a living.
1247800	1252800	Because it seems to me like the word offensive probably has a lot more callous around it
1252800	1257800	for you because you're right now drawing a paycheck, going around talking to Nazis
1257800	1261800	and stuff like your show is hate thy neighbor, which I haven't seen yet, but I can't wait
1261800	1262800	to.
1262800	1267800	But because you're just going in because I don't I can't tell from the trailer.
1267800	1276800	Are you are you so like outside of the whole like concentric constant cosmology that you're
1276800	1279800	like, yeah, race is bullshit.
1279800	1281800	And this guy is a white militant.
1281800	1282800	This guy's a black militant to me.
1282800	1283800	And what's the difference?
1283800	1285800	Or are you like actually just going these are weirdos.
1285800	1287800	Let's poke him or somewhere in between.
1287800	1288800	Like what's your guy?
1288800	1289800	I mean, did you know what?
1289800	1293800	Like what like because I do stand up in it as well when the stand up is worth the through
1293800	1294800	line.
1294800	1295800	And a lot of people would like that.
1295800	1296800	We have to tell them what the show is.
1296800	1298800	And they were like, oh, he's going to take the piss out of me.
1298800	1300800	I go, listen, I will only take the piss out of your ideas.
1300800	1301800	I never take the piss out of you personally.
1301800	1302800	I never say.
1302800	1304800	And this fat dude or this skinny guy.
1304800	1305800	Right.
1305800	1307800	But like you say that to the subject of the show.
1307800	1308800	Yeah, yeah, yeah.
1308800	1309800	Yeah.
1309800	1310800	Yeah.
1310800	1313800	Like I'm honest and I say to him like I don't agree with anything you say where everything
1313800	1314800	you believe in.
1314800	1315800	I do not believe it.
1315800	1317800	I think you have mental illness.
1317800	1319800	I think what you believe is crazy shit.
1319800	1321800	But you know, I'm willing to hear you out.
1321800	1324800	But then if the sign that comes up that I don't believe in.
1324800	1325800	I'm going to say it.
1325800	1329800	And so when it cuts to you doing stand up in the show, I mean, Are you not you talking
1329800	1331800	about going and doing these interviews and how are you not?
1331800	1333800	How are you not taking the piss out of the people?
1333800	1334800	I'm taking the fact that their ideas.
1334800	1337800	I think if their ideas are being willing to put up, then they've been willing to take
1337800	1338800	the piss out of.
1338800	1339800	Right.
1339800	1340800	You know what I'm saying?
1340800	1341800	Yeah.
1341800	1342800	I feel like that's OK.
1342800	1343800	I mean, I don't think like those are people with no teeth.
1343800	1344800	I'm not going to say you no teeth.
1344800	1345800	Really?
1345800	1346800	Yeah.
1346800	1347800	So that's really.
1347800	1351800	You know, I think that's like, you know, that's like my thing where I didn't want to
1351800	1353800	do that because that's easy.
1353800	1356800	That's a line that we're becoming conscious of now.
1356800	1361800	That's like it's like newly forming in the sand for us, especially with comedy, because
1361800	1368800	it's like if you're a big fat dude and you're racist and I mean, it's like really like
1368800	1373800	it makes perfect sense to us that that turn about as fair play and we should just talk
1373800	1374800	about how fat you are.
1374800	1376800	And we're kind of like trying to find the lines there.
1376800	1381800	Like we've just now figured out that you can't just talk about how disgustingly ugly
1381800	1382800	Kellyanne Conway is.
1382800	1387800	Like you have to focus on the disgusting ugliness of her ideas.
1388800	1392800	I'm standing and I sit here and I say that I have all this morality.
1392800	1396800	There's one time where I did do that and took the piss out of them personally.
1396800	1400800	It's because they insult me so much because they basically like basically what it is.
1400800	1403800	I went to this Ku Klux Klan bar in Georgia.
1403800	1405800	Yeah, I should do.
1405800	1407800	I went to this bar and surprise, surprise.
1407800	1409800	I weren't allowed in.
1409800	1410800	I think it's because I wear glasses.
1410800	1411800	I don't know.
1411800	1413800	So let me in.
1413800	1418800	And then the guy comes out and he's like saying like, look, man, you can't come in because
1418800	1424800	we spoke to the other Nazis and we had a meeting and they said, if you come in that we can't
1424800	1425800	guarantee your safety.
1425800	1426800	Right.
1426800	1429800	And the best bit was I was with my all white camera crew and they said the camera crew can
1429800	1431800	go in, but you can't go in.
1431800	1432800	Right.
1432800	1433800	And I was like, that's fucked up.
1433800	1434800	So my camera crew went in.
1434800	1437800	But little did they know that all of my camera crew were Jewish.
1437800	1440800	They were little Jews.
1440800	1446800	They went in and they're filming it and the owner of the bar comes across the road and
1446800	1452800	he says, he's like, why are you standing there with binoculars?
1452800	1456800	And I said like, oh, they said I can't come inside.
1456800	1458800	And then he goes, you can come inside now.
1458800	1463800	And I said, no, I won't go inside because at that point I was like, if I'm not good enough,
1463800	1465800	then I ain't good enough now.
1465800	1468800	What changed their tune after time passed?
1468800	1469800	Because it wasn't the owner.
1469800	1471800	It's like the owner of the Ku Klux Klan bar.
1471800	1473800	This is the best bit is I was telling him about all the racism I heard.
1473800	1476800	And at one point he went, what in my Klan bar?
1476800	1477800	He was surprised.
1477800	1478800	What, here?
1478800	1479800	Oh, hell no.
1479800	1480800	Not here, sir.
1480800	1481800	No.
1481800	1483800	And he was like, and then at one point he goes, you should come inside.
1483800	1484800	We've got good chicken wings.
1484800	1485800	I swear to God.
1485800	1487800	And I was like, and I was pretty lordy.
1487800	1488800	No, he didn't say that.
1488800	1489800	That's what it's called.
1489800	1490800	That's not bullshit.
1490800	1492800	And you're like, listen to my voice.
1492800	1493800	Yeah.
1493800	1495800	Do I like that you said, I want a curry.
1495800	1498800	I like that you said he didn't say that, but he owns a Klan bar.
1498800	1499800	He's like, I don't know.
1499800	1500800	I don't know.
1500800	1501800	He's like, I don't know.
1501800	1502800	He's like, I don't know.
1502800	1503800	He's like, I don't know.
1503800	1505800	He's like, he's putting such a fine point on it.
1505800	1508800	It's like, it's like, it's really committing to being the stereotypical.
1508800	1511800	It brings up an interesting point and also a scary area though, because I think a lot
1511800	1516800	of us are more comfortable with the idea that that's what Nazis are.
1516800	1521800	The behavior you just described that they're like Sims that when they see a
1521800	1525800	person of color, they go, nope, nope, nope, because, because that sort of assures
1525800	1526800	their destruction.
1526800	1530800	It's like, it's like looking at MP3s and being like, no, thank you as a record
1530800	1531800	industry.
1531800	1532800	You're just like, okay, see ya.
1532800	1537800	That's, that's the, that's, that's the hard part is because on that same episode,
1537800	1538800	so I had all that happen.
1538800	1541800	Got, you know, I got my life friend, like someone's friend to lynch me and stuff
1541800	1542800	like that.
1542800	1547800	And, uh, so people, um, so people sent lynch me and then I went to this other
1547800	1552800	guy's house named Dan and, uh, and, uh, Dan Burnside and I spent time with him
1552800	1555800	and his family, his wife hated me, but he was, and we, we built this weird
1555800	1559800	relationship where he had these fucked up views that we were totally different
1559800	1560800	on.
1560800	1563800	But then he was like, uh, actually not a bad guy since he had these messed up
1563800	1564800	views.
1564800	1565800	And that's where the weirdness came into it.
1565800	1569800	Cause like, I'm trying to, you know, uh, uh, do this documentary with this guy
1569800	1573800	where people will like, he's a likable guy, but he just has these horrible,
1573800	1574800	apparent views.
1574800	1577800	And it's that weird thing of, you know, isn't it?
1577800	1580800	I mean, we, we, we keep on, we had a guy that did a documentary.
1580800	1583800	We didn't, we didn't have the subject of it and I can't remember his name and I
1583800	1586800	should, but, uh, the subject of the documentary is this guy that in America
1586800	1587800	for decades.
1587800	1591800	That's been his thing is that he counsels probably maybe with people you've sat
1591800	1594800	down with, um, uh, that he, he, he sits with them.
1594800	1600800	He's a black guy and he, and he talks to, and he, and he collects their old, uh,
1600800	1601800	hood uniforms and all this stuff.
1601800	1603800	And he has a big collection of, you saw that documentary.
1603800	1604800	Yeah.
1604800	1605800	I didn't see the documentary, but I heard about it.
1605800	1606800	Yeah.
1606800	1607800	You should watch.
1607800	1609800	He done people where I did with as well.
1609800	1610800	Right.
1610800	1611800	Yeah.
1611800	1614800	That name almost sounds familiar that Burnside guys, I remember that going like,
1614800	1617800	that seems like a name that Rob Schrod would name something in a comic book.
1617800	1623800	But the, um, isn't that the scarier thing or I'll speak for myself.
1623800	1625800	That is the scarier thing.
1625800	1629800	It's that it's these, it's these Twitter conversations.
1629800	1635800	It's the idea that, that, oh, they, they're not just like keystone cops that
1635800	1639800	live in basements and shine their jack boots under posters of Hitler that they
1639800	1642800	only cover up if their Jewish meter reader comes over.
1642800	1649800	Like they're, they're, they're, they're out among us and they're, they're
1649800	1653800	comfortable enough buying fruit loops in a grocery store full of people of
1653800	1654800	different races.
1654800	1656800	But it does.
1656800	1660800	That doesn't make them jump up on a box and say, I can't be in this room.
1660800	1662800	There's too many black people.
1662800	1665800	Um, because that would be easy to handle.
1665800	1670800	And what's, what's scary is that they're just like, ha ha ha and joking around
1670800	1672800	with us and influencing elections.
1672800	1676800	And like that now that's, I mean, I wonder if what's scary about that is that it's
1676800	1680800	like, it forces us to do battle with ourselves because all of a sudden there's
1680800	1685800	not just a Cobra action figure that you can throw down and say, GI Joe won.
1685800	1686800	Yeah.
1686800	1690800	Well, I mean, it's, it's, it's the sort of, uh, cause being with that, the Nazis
1690800	1692800	and the Klan and all of that, right?
1692800	1695800	The dudes that wear the robe and where the swastika teacher and walk around and
1695800	1698800	go like those guys.
1698800	1699800	Sorry.
1699800	1700800	Sorry.
1700800	1702800	I'm an expert in the Nazis.
1702800	1705800	My memory is that some secret language there for you.
1705800	1713800	But anyway, so dear Harmon town, I have never been more offended as I sit here
1713800	1716800	in my compound, sharpening my bayonet.
1716800	1720800	I regret that America has fallen to bigotry.
1720800	1727800	Your guest, Jamali Maddox did an impression of a Nazi anyway.
1727800	1728800	Sorry.
1728800	1729800	But it's like, yeah.
1729800	1733800	So it's like those dudes, uh, uh, funny enough aren't the scary ones because you
1733800	1734800	know where they are.
1734800	1737800	And to be completely honest with you, man, that's what's making, what's what kind
1737800	1740800	of weird about from cause I, I was making a film.
1740800	1744800	I didn't want to be like, Oh my God, worry about these eight guys.
1744800	1748800	I mean, because it's just eight guys in the, it doing, it's burning a swastika
1748800	1749800	badly.
1749800	1750800	Right.
1750800	1754800	But it's the, it is the guys who then don't suits worry about.
1754800	1759800	It's the guys that have, that have decided that's a marketplace and who maybe half
1759800	1763800	believe those guys and half don't at any rate are like, I like votes because you
1763800	1764800	can't, you can't.
1764800	1769800	The thing is like, uh, um, the thing of like this whole idea of a white utopia
1769800	1772800	where you're going to walk around and only see other white people and go, Oh, good
1772800	1773800	white day.
1773800	1774800	It doesn't exist.
1774800	1780800	The guy, the leader of that group lived in Detroit.
1780800	1786800	How, how can you live in Detroit and not once interact with anyone from any other
1786800	1787800	race?
1787800	1788800	You can't.
1788800	1789800	It's literally important.
1789800	1790800	You would not eat.
1790800	1793800	Well, what you see in that documentary, when you watch it, you want to do nothing.
