start	end	text
202120	205320	to his fists and faces off with what's probably the last wolf.
205320	206520	I didn't bother to.
206520	207600	I saw that in the trailer.
207600	210200	I just watched an hour and a half of him telling everyone
210200	214040	they're fucked, and that nothing they say matters.
214040	215960	In the first act, there's a guy that's like,
215960	219000	so what kind of wolves are these, man?
219000	221120	What, are they herbivores?
221120	222640	They eat nuts and berries?
222640	225800	They don't give a fuck about nuts and berries.
225800	227960	That's a real line from the movie.
227960	230840	The word fuck is in that movie more than anything,
230840	234120	more than a Scorsese film.
234120	237000	Everyone's saying fuck in ways that you never even
237000	238600	heard the word fuck used.
238600	240320	They're just past the fuck salt.
243320	245720	There is no fucking salt.
245720	250720	We're in a frozen sea surrounded by killers.
250720	253920	They've got a kill range of 300 kilometers.
253920	255920	We're in within half of that, and they've got cubs.
255920	258560	We're already dead.
258640	263440	How did the, I have questions about that.
263440	268680	I want, well, I don't want to see the movie.
268680	271600	The movie doesn't matter.
271600	275160	You think these things give a fuck what you watch on a screen?
275160	276520	They just want to eat your face.
279280	284160	They can see you 300% further than you can see them.
284160	286720	Their eyes are like microscopes and telescopes
286720	288960	taped to each other.
288960	292160	Their noses are sharper than their teeth.
292160	294520	Their noses are sharper than their teeth?
294520	297120	Yes.
297120	299640	Who would win in a fight, a bear or a wolf?
299640	301040	They don't fight.
301040	302600	They hunt.
302600	304600	Sorry, what was the rest of the question?
304600	306800	I got distracted by something I could dismiss.
311040	312840	I think wolf versus bear.
312840	314200	They're not wolves.
314200	316520	Oh, I'm sorry, they are.
316600	319080	Sorry, I got a jump the gun.
319080	321120	Our guns don't matter.
321120	322680	But I jumped them.
322680	324680	I can't verify it because I don't
324680	325880	think I've seen enough of the films
325880	328080	to know if you're doing a good Liam Neeson impression right
328080	328520	now or not.
328520	329520	I think it's pretty good.
329520	330520	It's pretty good.
330520	331160	Is it good?
331160	331840	I don't know.
331840	332320	Whoo!
332320	333800	Whoo!
333800	336320	Yeah, it's pretty early in the night for the audience
336320	338920	to be sarcastic.
338920	341040	Those of you who were here last week, I really,
341040	343000	I bet none of you were here last week,
343000	348840	because I went headlong for Inception's throat
348840	351920	like an angry wolf.
351920	357480	And you could feel the rift between me and the flock.
357480	360800	It just, Bo Peep almost got sheeped to death.
360800	364160	Well, see, I was listening to just the audio, the podcast
364160	364680	version of it.
364680	367560	I didn't sense that the audience was that disgruntled
367560	369120	by your hatred.
369120	369960	It's their faces.
369960	372080	You see their faces.
372080	375080	Just watch you at home that are listening on the podcast.
375080	376800	You won't be able to participate in this.
376800	381840	But just, Jeff, you focus on the, I don't know, Inception, eh,
381840	382720	it's kind of dumb.
385360	386080	So look at that guy.
386080	388080	Look at that guy.
388080	390080	He looks horrified.
390080	394640	But Harmontown is a plan that we have to form a colony.
394640	397600	Because I think we feel we don't want to be dire about this.
397600	401480	We don't feel like the world is ending terribly soon.
401480	403560	It's not a huge emergency.
403560	407800	But it takes a long time to start a city of people
407800	410320	who can carry humanity's torch.
410320	413960	So what we want to try to do, probably on the moon.
413960	415880	I keep thinking it's got to be on the moon.
415880	416760	Because I just don't know.
416760	419840	There's no place in Texas that's going to let us do this.
419840	421920	And I don't want to go anywhere where there's like mosquitoes.
421920	422760	They tried that once.
422760	424680	And the ATF came down pretty hard.
427320	427880	Yeah.
427880	428800	Don't groan it.
428800	431440	I mean, groan the government.
431560	433720	Bad for him to burn people alive.
433720	436720	It's a terrible, terrible way to govern.
436720	438400	I feel like it is too, actually.
438400	439920	We have to talk about religion.
439920	441360	We have to talk about politics.
441360	444640	We have to talk about what we would do with our unseemly
444640	445400	citizenry.
445400	448480	Like, what do you do if somebody does something you don't like?
448480	451280	It's going to happen in a room full of 200 people.
451280	454880	Like, you, sir, do something that nobody likes.
454880	456240	Fuck Batman.
456240	458240	Oh.
458240	459360	He said, fuck Batman.
459360	460000	I like that.
460000	460880	Now what do we do?
460880	464080	Now what do we do with him?
464080	466000	We fuck him.
466000	467760	An eye for an eye.
467760	469680	Fuck him?
469680	470480	You fuck Batman.
470480	472120	We fuck you.
472120	474800	It's not that hard, governments.
474800	475480	We figured it out.
475480	475840	That's it.
475840	476160	All right.
476160	476760	Now what do we do?
476760	477640	Let's play charades.
477640	482160	Also, a lot of my answer is, I'm just going to fuck you.
482160	483080	That was good.
483080	484080	Thank you for doing that.
484080	485480	It's not easy to be called upon.
485480	486640	I'm like a drowning man in a pool.
486640	487320	You don't have to applaud him.
487320	488000	That's ridiculous.
488000	489040	That was good.
489040	491960	You can if you want, but don't ever do anything here
491960	493440	that you feel compelled to do.
493440	494520	That's bad governing.
494520	495920	Did you not like the new Batman?
495920	496320	No.
496320	497280	I haven't seen it either.
497280	499320	I've given up on movies.
499320	501720	I don't even want to go to them anymore.
501720	502840	You didn't like the new Batman.
502840	504640	I haven't heard anything good about it.
504640	505560	It was silly.
505560	508520	Silly.
508520	509560	It's silly, he says.
509560	510760	We should give this guy an identity.
510760	511720	What's your name?
511720	512200	Max.
512200	512680	Max.
512680	514280	You should get a microphone, for fuck's sake.
514280	515720	Well, you can have one if you want.
515720	518320	Well, here's a Batman we can talk about,
518320	520520	because a lot of you people didn't even see it.
520520	522360	And the ones who did probably blocked it out.
522360	526120	Remember the Tommy Lee Jones two-face?
526120	529240	I was explaining this to my 27-year-old girlfriend today.
529240	533920	It was like explaining Korea or something.
533920	534840	She was going, what?
534840	536680	Come on.
536680	538560	Batman was sitting in the courtroom?
538560	539920	Wait, is this hanging out?
539920	541080	Because she started laughing.
541080	543160	We were actually watching the second Batman,
543160	545720	which everybody agrees is like, that's a pretty.
545720	548000	Well, it's certainly the best Batman movie
548000	549240	we've ever seen.
549240	551480	Were you saying it's like Korea, in that there's
551480	553520	North and South, that it's divided like two faces?
553520	555560	No, like a place.
555560	556680	No, no, no.
556680	560400	Down the middle of his face, there's the 38th parallel of.
560400	561400	No, I apologize.
561400	562760	I'm all over the place tonight.
562760	564600	I meant like I'm like an old veteran.
564600	566160	And I'm going, well, she's going,
566160	567680	what were you finding about Grandpa?
567680	570280	Well, we wanted to the Korea to be different.
570280	571880	Well, who gives a shit about Korea now?
571880	572600	I don't know.
572600	573600	We gave a shit back then.
573600	578960	What if the character of Two-Face
578960	580760	was actually a trenchant commentary
580760	581920	on the Korean conflict?
585400	587960	I don't remember which movie it was.
587960	590280	I think it was the Danny DeVito as the Penguin one.
590280	591760	I think it was still Michael Keaton
591760	595000	was Batman sitting in the courtroom in his Batman outfit.
595000	597160	And they show the origin of Two-Face
597160	599120	in the form of a newsreel.
599120	603120	And Tommy Lee Jones is questioning a mob guy.
603120	605080	And the mob guy doesn't like the way it's going.
605080	610200	So he pulls out, as they do, a jar of acid
610200	613840	from the pocket of his double-breasted suit coat.
613840	615080	You give a jar of pocket.
615080	621720	And he flings it at Tommy Lee Jones, who it's a visual thing.
621720	625920	I'll do what he did visually first.
625920	631480	He uses a manila folder to block exactly half his face.
631480	634880	And that's how he became Two-Face.
634880	637880	And he has a contentious relationship with Batman,
637880	642320	as Aaron Eckhart's Two-Face does with Christian Bale's Batman.
642320	644400	In this version, just because, well, where were you
644400	646260	when I got that acid on half of my face?
646260	648560	And the answer is, I was sitting there in the courtroom,
648560	651600	and I just couldn't get over the gallery thing.
651600	652880	They show a shot of Batman trying
652880	658760	to get over the courtroom, like people's court flappy door.
658760	660120	It couldn't be more ridiculous.
660120	664640	You'd have to show Batman taking a shit to ruin
664640	666680	the mythology more for nerds.
666680	669480	We just sat there in the theater and looked at Shrav.
669480	673840	And Shrav looked at me, and we just started making out.
673840	675600	I understand the appeal of Batman.
675600	677680	Somewhere in our heart, we want a guy
677680	680440	out there that's rich, which represents the fact
680440	682240	that America, it does work.
682240	684000	It's OK to be capitalist.
684000	685840	But we need a hero.
685840	688740	We need a Prometheus who uses his godlike powers
688740	692380	to uphold our value system.
692380	694340	But Max, you said the new one is silly.
694340	695540	Yes, it's a little silly.
695540	697340	They're not taking it seriously enough.
697340	699500	Well, maybe a little too serious.
699500	700020	Oh, OK.
703020	706980	You know what Liam Neeson would say about Batman?
706980	708900	Doesn't matter.
708900	711980	I'm determined that Liam Neeson pays off at some point tonight.
711980	713380	He probably will.
713380	714260	There's no payoff.
714940	716140	You're not going to get paid.
716140	717140	You're going to get eaten.
717140	718140	It's a weird crowd tonight.
718140	720140	I'm going to blame them.
720140	721140	I blame them.
721140	722700	I don't know what they did wrong.
722700	723860	I don't know what you guys paid.
723860	724860	I kind of blame myself.
724860	726860	I feel like I blew up my leaving town for one week,
726860	728940	and the continuity has just gone to shit.
728940	729740	They're expecting.
729740	732180	They're like, where's this show that I got all excited about
732180	735540	with a couple bitches at each other?
735540	738660	And then they bring other couples up and ruin.
738660	740260	I was out of town.
740260	743260	I hang out with Aaron and Dan quite a bit.
743260	744260	And I see them.
744260	749140	They have their little moments of cuddling and schmooby-schmoops.
749140	751340	And then they frequently have their moments
751340	753340	when you're at the great Greek having Greek food,
753340	755180	and they're fighting about the new improv idea
755180	756940	that we have for 40 minutes.
756940	760300	And it's an impenetrable, lonely place
760300	762300	to be sitting across the table from them.
762300	764220	And then I justify an exit, and I
764220	767020	have an Uzo with a guy named Nikos.
767020	768700	And I come back, and they're still talking
768700	769820	about the improv group.
769820	771500	And then one of them goes to the bathroom,
771580	773160	then one of them goes to the bathroom,
773160	774700	and I depose that person and say,
774700	778940	is this better or worse than being alone?
778940	781700	And then they pause for eight and a half seconds.
781700	784860	And in that pause, I leave and have another Uzo with Nikos.
784860	786580	And I come back, and there's no answer.
786580	788140	Then they come back, and you guys are making out,
788140	789940	and you guys look so happy together.
789940	791340	And then you probably go home and have
791340	792700	the worst sex of your lives.
795300	799820	Yeah, I have no qualification for that.
799820	802100	That's true.
802100	805980	So after that podcast, because there was a moment,
805980	807700	you guys are very self-revalatory.
807700	809620	And then what happened after that podcast?
809620	812180	Did you guys go home, and did you go to Baskin Robbins?
812180	817100	I got up Sunday, and did you go home and strangle each other?
817100	819100	It wasn't really revelatory.
819100	820580	I'm dating me now.
820580	825300	I'm dating myself with red hair.
825300	828380	I'm dating another person that's like me.
828380	829900	We don't balance each other out.
829900	832340	We just sink every boat that we step onto.
834980	838020	Because we just go straight to the asshole section,
838020	839780	which is only one seat there.
839780	840700	We sit on each other.
840700	842660	We argue about it as we sink.
845660	848940	They don't call the stern of the boat the asshole section.
848940	850900	But you know, who wants to die alone?
850900	852940	That sounds, you know.
852940	855100	Me.
855100	856460	See you at the finish line.
859340	861020	I don't know.
861020	862700	When I'm alone, I'm not alive.
862700	865740	I don't know that I exist when I'm alone.
865740	869140	I feel like there's a swarm of black CGI
869140	873140	insects eating my fucking skeleton from under my skin.
873140	876980	I feel like something wrong is happening.
876980	878380	That's when I'm feeling anything.
878380	880180	I just don't feel like I exist.
880180	884180	I'm a mouth with a brain on it, and two little legs
884180	887660	to walk it around and make people listen to my bullshit.
888660	891940	If I'm just walking around an empty house,
891940	894180	I can't talk to anybody.
894180	895100	I'm not alive.
895100	897820	You don't talk to yourself when you're at home?
897820	900700	I haven't had enough experience with it, but no.
900700	901420	I don't.
901420	904420	I'll maybe mutter something like, why is it there?
904420	904900	See?
907540	910060	Bathtub's not working.
910060	913540	How am I going to make the jets shoot up my ass?
913540	914740	I don't know.
914740	916380	Where did I put that mannequin leg?
918660	921540	Can't find it frickin' frickin' frickin' frickin' frickin'.
921540	923500	I just do Hanna-Barbera mumbles.
923500	925140	Frickin' frick.
925140	927660	I don't get it.
927660	930300	I don't get it either, but I know what I like.
930300	935060	I like a good woman to hate me.
935060	936540	No, we love each other.
936540	938140	Now we're going to get a big fight about,
938140	940500	Erin takes everything I say, not everything
940500	941540	I say very seriously.
941540	944380	Erin and I get in fights sometimes about, she doesn't,
945020	948660	she, I, when I'm.
948660	950380	For those of you listening in podcast land,
950380	955820	she's in row two, seat F. When I stand up here for an hour,
955820	957820	and I went, for those of you who are new here tonight,
957820	959820	in case you haven't figured this out, what I do on the show
959820	962820	is I stand up here for an hour and waste everyone's time.
962820	965300	While I'm doing that, I say whatever
965300	968500	I could possibly think to say to make you not get mad at me
968500	969980	and throw a rock at me.
969980	973540	So in scrambling to say things that get rocks not thrown at me,
973540	977340	I sometimes will say something that in the drive home,
977340	982940	Erin will go, so you like raspberries, huh?
982940	984100	I don't know, I don't know.
984100	986140	It just seemed like the funnier word to use.
986140	990020	Well, you know, raspberries, you know,
990020	991940	you called me that when you were mad at me.
991940	995180	That's a terrible example, I didn't, why didn't I?
995180	998420	Stupid, I'm the, is this the worst Harman time show ever?
998420	1000740	So far, OK.
1000740	1002100	Well, maybe we should talk about that.
1002980	1004740	Let's go where the energy is.
1004740	1005460	Let's wallow.
1005460	1008780	I can answer your job-related questions.
1008780	1011940	I can answer questions that you raise your hand and shout out.
1011940	1014900	I can arm wrestle one of you.
1014900	1017620	Or we could talk about the fact that the show sucks tonight,
1017620	1018740	since that's in the air.
1023740	1027660	We have a quorum, arm wrestle, arm wrestle in it.
1027660	1029860	Who wants to arm wrestle?
1029860	1030360	Get up here.
1030360	1030860	All right.
1032100	1033100	What is your name, sir?
1033100	1034100	It's BJ.
1034100	1048060	BJ, you have a, you have a, what could only be described as a fuchsia hat on.
1048060	1052460	I don't know what Renaissance fair you were recently expelled from,
1052460	1058740	but I'm glad you could take time out of your busy swashbuckling career to challenge.
1059640	1062360	You need like a big ostrich plume.
1062360	1063920	I think that would really put it over the edge.
1063920	1064920	Nice purse.
1064920	1066420	Nice purse.
1066420	1068920	He's getting heckled.
1068920	1073800	He doesn't deserve that, because for those of you listening in podcast form,
1073800	1082160	a guy came up to arm wrestle me that is already a better show just when he woke up
1082160	1087240	this morning than anything that I guess I have to do the Vince Colley check her
1087240	1088980	and play by play on this one.
1088980	1093500	Well, there's a man on stage right now wearing a smart little leather purse kind
1093500	1096900	of it's kind of like a Louis Vuitton kind of thing.
1096900	1099540	It's got a gold chain.
1099540	1100580	It's gold.
1100580	1101660	It's what?
1101660	1102420	It's gold.
1102420	1102940	It's gold.
1102940	1105060	He has a golden satchel.
1105060	1108900	He has a lady's scarf from from season four of the love boat.
1108900	1116100	So he has a he has a shirt that says a wicked lot of laughter, which I guess
1116240	1119120	you're from your recently in a Boston comedy festival.
1119120	1124320	I would imagine from that he's wearing a sky blue Crocs and I'm not fucking joking
1124320	1124920	podcast.
1124920	1127080	The man it's complicated.
1127080	1128040	He's got big hair.
1128040	1136760	He looks like John the Baptist from Rembrandt's decapitation and I'm really
1136760	1138360	going to throw a fucking wrench in this thing.
1138360	1140400	He's put his left hand up on the stool.
1140400	1141320	Oh, oh shit.
1141320	1143400	Yeah, this is we're going lefty on this one.
1143400	1144920	Are you lefty PJ?
1144920	1145540	No, you're not.
1148700	1154700	Have I taken time out of this yet to describe his turquoise Varnay ironic
1154700	1156780	glasses?
1156780	1158180	Believe me, I'm all for it.
1158180	1160900	This is fucking fantastic stuff.
1160900	1161940	Is anyone taking photos?
1161940	1164460	I want this on Instagram immediately.
1164460	1165980	All right, you call the go.
1165980	1170620	I'm going to I'm going to put my hand on top of both of your hands here to two
1170620	1174100	great competitors for a worthy cause when I take my hand off, I want you to begin
1174100	1177960	the first person to put somebody over the edge of the stool sets the tone for
1177960	1180680	the rest of what may be the worst or best time in town.
1180680	1181480	Okay.
1181480	1184360	And begin.
1184360	1188240	Okay, let's make it for 50 bucks.
1188240	1189560	He's kind of a stalemate.
1189560	1192960	He's purposely he's thinking I can't win because then I'm an enemy of the show,
1192960	1197000	but he's no, he's he's toying with trying to make it interesting.
1197000	1198200	He has a bracelet on between.
1198200	1200360	He went to a club last night or recently gave blood.
1200360	1202980	So maybe have I described?
1202980	1206340	He's got a fucking violet hat on a violet violet.
1206340	1208060	He looks like like Miss Marple.
1208060	1209740	No, what do you look like?
1209740	1210300	What do you look like?
1210300	1211340	He's just fucking with you.
1211340	1211660	I can't.
1211660	1213060	We're just finishing BJ.
1213060	1214100	Finish him.
1214100	1214600	Finish him.
1214600	1215100	BJ.
1223260	1224420	You're cheering over nothing.
1224420	1226660	You're still locked right at the top.
1226660	1228220	It's from the Eiffel fucking tower.
1228220	1228920	The imperative.
1230920	1234280	BJ, BJ, gold purse, gold purse.
1234280	1235800	Complicated outfit.
1237960	1238680	This is okay.
1238680	1239440	Oh my God.
1239440	1240080	Day three.
1243720	1245800	Dan took his scarf off.
1245800	1247920	Dan removed his scarf.
1247920	1250160	It's like Samson's hair.
1250160	1252000	Oh, he took his hat off.
1252000	1255520	Dan just put the guy's hat on his own head.
1255520	1256940	Now Dan looks like he's going to solve
1256940	1258260	a crime in Victorian England.
1261380	1261880	Jesus.
1261880	1263340	I propose we work together.
1263340	1264860	I propose we work together.
1264860	1265520	Work together.
1265520	1266020	He nodded.
1266020	1266520	He nodded.
1266520	1267020	He nodded.
1267020	1267520	It's a tie.
1267520	1268020	It's a fudge.
1268020	1268520	It's a tie.
1271520	1274700	Very noble of you, BJ.
1274700	1277020	Very noble of you.
1277020	1277620	See, you know what?
1277620	1280260	I mean, I guess on the moon, Harmon 10 is just
1280260	1282580	going to be a bunch of pussies who give up
1282580	1284460	in the middle of a fight.
1284480	1286760	When we get attacked by Mars, we're just going to go fuck it.
1286760	1288960	You guys, whatever you want.
1288960	1289720	BJ, everybody.
1289720	1291720	BJ.
1291720	1292360	Thank you, BJ.
1295520	1297720	Dan, I hate to tell you this.
1297720	1300320	He was never here.
1300320	1301680	We all just imagined that.
1301680	1302840	That is someone I'd invent.
1305800	1309880	But then Sony would go, make it grounded, will you?
1309880	1311160	That's how we'll settle disputes.
1311160	1313120	And it'll be easier on the moon because it's
1313340	1314860	gravity.
1314860	1317860	Jesus, we were both trying not to win, kind of.
1317860	1320420	Who do you think actually had, to be honest, who what?
1320420	1322060	Who do you think actually would have taken that one if it
1322060	1322580	had been like?
1322580	1326700	Anybody that's ever arm wrestled me would win.
1326700	1329180	I couldn't do a pull-up in grade school.
1329180	1332100	I was always like, did everybody go to grade schools
1332100	1335980	where they made you do pull-ups like the Jim Pops?
1335980	1336980	It's my imagination.
1336980	1338260	I don't want to insult you guys.
1338260	1341140	But I would like to think that everyone in a Harmon Town town
1341160	1345560	meeting is all of the people who couldn't do one pull-up.
1345560	1351760	And we want to prove that you don't need to.
1351760	1353680	What it should say in Latin on the flag
1353680	1355440	is our gym teacher was wrong.
1358520	1360160	People die of heart attacks every day.
1360160	1361440	Some of them were good at football.
1361440	1362440	Some of them weren't.
1362440	1367640	It has no bearing on lifespan, no tax bracket.
1367640	1369960	It's just some shit that we were doing back then
1369960	1374300	to just make everyone uncomfortable and kill time.
1374300	1377460	They should have let us play Dungeons and Dragons more.
1377460	1380580	I don't mean to bait you guys, but I'm
1380580	1383980	a little winded by that experience.
1383980	1387140	Ask me the most embarrassing thing in the world.
1387140	1389500	What's your favorite D&D character?
1389500	1391380	What's my favorite, like the one that I play?
1391380	1393460	What is your favorite?
1393460	1395660	Just to repeat in case we don't pick this up over podcasts,
1395660	1398780	what is Dan's favorite D&D character?
1398780	1401720	My character that I played was named Jim Nightblade.
1407720	1411080	And I was always partial to the throwing knife type,
1411080	1413200	the thief, the assassin.
1413200	1415600	Could you describe to me your dungeon master?
1415600	1416600	Did you have a good one?
1416600	1419720	Yes, Graham was the name of our dungeon master.
1419720	1422920	He's the greatest dungeon master that ever lives.
1422920	1425800	Because he was just insanely smart.
1425820	1430660	And Graham had hair down to his shoulders.
1430660	1431780	He never washed it.
1431780	1433900	And this was before Weezer, so it mattered.
1436620	1439840	He had these big, thick, brown frame glasses.
1439840	1443060	And he only had eight shirts, and they were all
1443060	1444820	from different state parks.
1444820	1448900	Because it was obvious that he had a kind of adventure
1448900	1450040	nature fixation.
1450040	1452940	I think his dad maybe just flew the coop.
1452940	1455300	And you pictured him out there climbing mountains
1455300	1456400	in sandals or something.
1456400	1459480	And he had all these t-shirts that
1459480	1463680	would have a howling wolf on them, and it would say Montana.
1463680	1465840	And then the next one, it would just say Alaska.
1465840	1467320	And there'd be two owls on a branch.
1467320	1468480	Those were all his t-shirts.
1468480	1472360	But they all had permanent sweat stains in the armpits.
1472360	1477500	And the kids in school, their whole four-year high school
1477500	1481280	experience was just the only thing that they got from Graham.
1481280	1485280	I got worlds that he created with his mind.
1485280	1488280	And had a whole birth as a human being,
1488280	1489440	courtesy of Graham.
1489440	1490860	For the rest of the high school kids,
1490860	1493360	they just figured out 90 ways to trick someone
1493360	1496120	into raising their arms so they could laugh at his.
1496120	1498320	They go, hey, where are the lights?
1498320	1500440	Where are the lights?
1500440	1502280	They're up there.
1502280	1503780	Look, there's a sweat stain in his armpit.
1503780	1506080	Yeah, god, when is that going to get tired?
1506080	1510480	But he carried a woman's briefcase everywhere he went.
1510480	1511320	Because it didn't.
1511320	1513820	BJ.
1513900	1517740	He fetishized Spock from old school, Star Trek.
1517740	1520860	Like, he really, as a lot of super nerds do,
1520860	1524420	they latch onto Spock or Data if they're younger.
1524420	1526220	Because it's logic.
1526220	1528940	Instead of all these trappings, all this shit
1528940	1529900	that makes no sense.
1529900	1531400	Like, can you dribble in basketball?
1531400	1533980	And why are you with no white pants after Labor Day,
1533980	1534940	or whatever the fuck?
1534940	1536860	This stuff, there's nothing logical about it.
1536860	1540580	So you escape into this idea that you're just pure brain.
1540580	1542020	And that's what Graham was.
1542620	1544340	He could have gotten a man's briefcase,
1544340	1545580	if he had wanted to.
1545580	1547580	But that wouldn't have been logical.
1547580	1549220	Why would he buy a man's briefcase
1549220	1551180	to appease some kind of weird?
1551180	1552680	So he just walked around with this like.
1552680	1553980	What was in the briefcase?
1553980	1555300	Dungeons and Dragons equipment.
1557700	1560500	And all of his perfect homework assignments
1560500	1563020	that he probably did on the bus with his mind
1563020	1565260	and a laser pencil.
1565260	1566460	Do we know where he is now?
1566460	1567820	Have you followed up with this guy?
1567820	1570540	He ended up going to MIT.
1570540	1572500	Either that or he was a pathological liar.
1572500	1574900	But he always wanted to go to MIT.
1574900	1576460	And I think he got accepted there.
1576460	1577940	And I never really saw him again.
1577940	1579140	Actually, I did.
1579140	1580540	I was in my 20s.
1580540	1582740	He came and hung out.
1582740	1584460	And he had a big tank of nitrous oxide
1584460	1588740	in the back of a pickup truck and a garbage bag.
1588740	1589740	And we just.
1589740	1591420	Maybe he was a dentist?
1591420	1598300	We just huffed nitrous all night out of a big, giant plastic
1598300	1601460	bag and talked about science.
1601460	1602980	And then he left again.
1602980	1605260	He was like Laszlo and real genius.
1605260	1606580	That's why I picture him.
1606580	1608940	That's a good image to have.
1608940	1611940	I don't know if he could pull off that beard.
1611940	1614700	But yeah, he was the greatest dungeon master in the world.
1614700	1617980	What makes you a good dungeon master?
1617980	1620220	You have to be the world's biggest nerd
1620220	1621980	and strangely arrogant about it.
1621980	1628280	You have to be so proud of how smart and logical
1629220	1629720	you are.
1629720	1632400	Didn't we try to play this as adults?
1632400	1634000	Yeah, I tried to dungeon master.
1634000	1634800	It was terrible.
1634800	1635440	It was terrible.
1635440	1636080	It was the worst.
1636080	1638320	You think you would be good at being a dungeon master?
1638320	1639360	You're an arrogant nerd.
1639360	1640040	Yeah, I am.
1640040	1642480	But not arrogant enough.
1642480	1645080	Just I don't know.
1645080	1647360	Maybe I spoke too much pot in my life or something.
1647360	1648280	I don't know what it is.
1648280	1649080	I'm not good at it.
1649080	1651160	I worry too much about what people think about me.
1651160	1652080	That's what it is.
1652080	1653360	You can't be a good dungeon master
1653360	1656520	if you're worried about doing a good job as a dungeon master.
1656520	1658600	Did everybody got that?
1658600	1660440	Anybody else have another question?
1660440	1662680	You want something embarrassing again?
1662680	1664360	Yeah, try to dig deep, man.
1664360	1664860	Fucking.
1664860	1665880	Trying to embarrass you.
1665880	1667880	Yeah, make this a memorable night
1667880	1669320	so that when you walk out of here,
1669320	1671440	you don't go, oh, I was at the shitty Harman town.
1671440	1675080	You go, oh, I was at the one where fucking pedophile tried
1675080	1678040	to attack Dan.
1678040	1680360	And then they wrestled each other to the ground.
1680360	1682160	And then he took off the pedophile's mask.
1682160	1682920	He wasn't a pedophile.
1682920	1685680	He just had a purple hat on.
1686560	1687160	Sorry, BJ.
1687160	1688320	I wasn't referring to you.
1688320	1689400	Wow.
1689400	1691440	Jesus.
1691440	1692280	Terrible.
1692280	1693760	I saw a hand shoot up over there.
1693760	1694680	That was BJ waving.
1694680	1695180	OK.
1698480	1698960	Anybody?
1698960	1700160	I'm not an underage child, BJ.
1700160	1700680	Stop waving.
1700680	1701920	I got one back there, yes?
1701920	1704880	What's the most embarrassing thing you did as a kid?
1704880	1707200	Embarrassing thing you've done as a kid.
1707200	1710720	Aside from constantly shitting my pants, just constantly.
1710720	1712480	What do you mean, constantly shitting your pants?
1712480	1715440	Just all the time, just always pooping my pants.
1716320	1717480	Is that a medical condition?
1717480	1717880	Is that a thing?
1717880	1719960	I don't know.
1719960	1721520	I didn't like to go to the bathroom.
1724400	1726280	There's your problem.
1726280	1728000	You know, when you're a kid, I don't know.
1728000	1729720	I'm not going to try to put this off on you guys
1729720	1731280	if you don't have a similar experience.
