start	end	text
202000	205000	Half your mama is out to jury.
205000	207000	Half your mama's been voted back.
207000	210000	Half your mama is with darn crack.
210000	212000	Half of it is in the state of Kansas.
212000	215000	Half of your mama took down my pansies, sucked my dick,
215000	219000	licked my nuts, fingered my nose, put it in my butt, so I
219000	221000	had a booger in my butt.
221000	222000	It was gross.
222000	223000	It was gross.
223000	224000	Sorry.
224000	226000	Sorry about that.
226000	231000	Yeah.
231000	232000	Thank you.
233000	237000	I don't know if I'm supposed to be distracted by this or
237000	240000	not, but I keep imagining the show from the perspective of
240000	243000	the people that work here.
243000	246000	You guys don't seem like regular clients of this particular
246000	248000	place, and they don't see it.
248000	250000	Like, I keep wondering, I keep putting myself in their shoes
250000	253000	and going, what is a podcast?
253000	254000	What is this show?
254000	255000	What is going on?
255000	258000	They put it on the door that it's a nationally televised
258000	259000	podcast.
259000	262000	Nationally televised.
262000	264000	Funny on two levels.
264000	265000	Yeah.
265000	268000	Not televised, not just national.
268000	271000	So they've got to be confused right now.
271000	276000	But can I ask this question?
276000	279000	I know like 60 of you bought tickets online, which I assume
279000	282000	means 60 of you listened to the podcast.
282000	285000	How many of you by applause are in that other category of
285000	288000	people that wandered in here wondering what kind of comedy
288000	291000	you know what I mean?
291000	293000	It's kind of like this back wall.
293000	294000	There's like a tear.
294000	295000	There's like a pit.
295000	298000	There's a pit of nerds.
298000	303000	And then there's a Sesame Street brick wall with comics that
303000	306000	are doing the next show and people from Kansas City.
306000	307000	But welcome, welcome.
307000	308000	We welcome you here.
308000	309000	Welcome.
309000	311000	I hope you like live sex on stage.
311000	314000	That's how we close our show.
315000	318000	So I don't understand.
318000	321000	Is there anybody that works in local government here that can
321000	325000	explain how the, isn't your city split down the middle and
325000	328000	half of it's in one state and half of it's in the other?
328000	333000	So is there anybody that is kind of like an expert on how that
333000	337000	works and why, like wants to come up and explain that to me
337000	340000	or we don't, all right, yeah.
340000	341000	You just hate it.
341000	343000	You're just beleaguered by the civil war that is happening and
344000	345000	Kansas City.
345000	346000	All right.
346000	347000	Fine.
347000	348000	Guess what?
348000	349000	I don't care.
349000	350000	I pretended to care for a second.
350000	352000	I don't care that your city is split down the middle between
352000	353000	two states.
353000	356000	I grew up thinking that there were two Kansas cities, that
356000	358000	that's why there was a Kansas City, Missouri, and a Kansas
358000	359000	City, Kansas.
359000	361000	I thought that there was actually just two places called
361000	362000	Kansas City.
362000	365000	And I found out, I think today, that, oh, okay.
365000	366000	There's a, yeah.
366000	368000	So, all right.
368000	372000	So there's a lot of tension between the halfs of the cities
373000	375000	and what I've done is I've made the mistake of calling it one
375000	376000	city.
376000	377000	I should call it two.
377000	379000	You guys are the separatists.
379000	384000	You're the people who believe that the other Kansas City should
384000	386000	get up and walk away.
386000	388000	And most of you drove from Omaha.
388000	389000	Okay.
389000	390000	No one cares.
390000	393000	How's Nebraska?
393000	397000	Oh, everybody hates where they're from.
397000	399000	Nobody, everybody wants to be a hero.
399000	401000	Everybody wants to just go away and kill themselves.
402000	406000	Or rescue a family of orphans from a fire.
406000	408000	No one wants to just be where they're from.
408000	411000	And nobody out in the audience is waving a giant foam finger
411000	412000	for anything.
412000	420000	I want, I'm worried tonight because I was looking at my
420000	423000	story circle, for those of you who are familiar with that.
423000	428000	For the back row, I'm only famous for making a TV show that I
428000	430000	got fired off of.
430000	432000	And then just barely.
432000	434000	Only 3 million people watched that.
434000	436000	And then I'm famous for getting fired off of it.
436000	441000	And then during the time that I was making it, this story
441000	444000	circle that I had developed years ago kind of came to light.
444000	447000	And I'm kind of obsessed with it, what makes a story and stuff.
447000	450000	And we're doing this tour documentary about the show,
450000	453000	about me going on the road, talking about nothing and not
453000	454000	having an act.
455000	458000	And I've been placing myself on this circle.
458000	462000	And the truth of the matter is that on my circle, on my story
462000	467000	circle, according to my arithmetic, tonight represents a
467000	468000	horrible death.
468000	473000	Like tonight is a night of horrible, like something bad
473000	475000	is going to happen.
475000	476000	Something bad is already happening.
476000	478000	Yes, thank you comics.
478000	483000	I understand that compared to what you do, this is already
483000	484000	death.
484000	486000	Like you would have already gone, okay, I did a bad job.
486000	487000	I'm fired.
487000	489000	But podcasting is different.
489000	490000	It's different.
490000	492000	It's more like NPR.
492000	497000	It's not, you know, if 20 minutes of silence goes by, it
497000	499000	might be captivating.
499000	501000	Maybe it's not hilarious.
501000	504000	Also this room is more brightly lit than anywhere I've ever
504000	506000	been in my entire life.
506000	510000	If the show goes poorly, it won't be a secret.
510000	511000	Everyone's face.
511000	516000	Hello, man, with a beautiful spearmint scarf over there.
516000	517000	I like that.
517000	519000	Also the cloud tie-dye in the back.
519000	520000	I like that.
520000	521000	You can see all the colors.
521000	523000	I'm demonstrating how bright it is.
523000	524000	Yeah.
524000	529000	We can see the ghost of impending doom hanging over,
529000	532000	standing in the back, shaking his head, giving a thumbs down.
532000	534000	We can see all the way.
534000	536000	We don't like it when we can see nothing.
536000	537000	That's no good either.
537000	543000	But anyways, what was I talking about, Aaron?
543000	546000	You were talking about?
546000	547000	Death.
547000	548000	Right.
548000	549000	Oh, okay.
549000	550000	Death.
550000	551000	Yeah.
551000	553000	Yo, yo, yo.
553000	554000	Rapping.
554000	556000	Rapping about death.
556000	557000	Hold your breath.
557000	559000	Good to go six feet under.
559000	562000	Front your mama like I was blundering.
562000	564000	Looking where to put my dick.
564000	568000	Couldn't find a place to pick a hickory stick instead of my penis.
568000	571000	Fuck your mama like Dukes of Hazzard's Enus.
571000	573000	It was a character from the 80s.
573000	576000	I fucked your mama like she was just another lady.
576000	577000	But she wasn't.
577000	579000	Her ass was fine.
579000	581000	I fucked your mama down the county line.
581000	583000	I got Roscoe Coltrane going.
583000	584000	Do, do, do.
584000	585000	Fuck his mama.
585000	586000	Do, do, do.
586000	587000	All right.
587000	590000	Yeah.
590000	601000	For the guys in the back that don't know what the show is, that's not part of the show.
601000	605000	We're only doing that because we're in Kansas City.
605000	608000	We heard you like barbecue and freestyle rapping.
608000	611000	And so we're just doing it to make you comfortable.
611000	613000	These guys are like, what's he doing?
613000	614000	Why is he doing that?
614000	615000	He's selling out the show.
615000	618000	Stop rapping about Enus.
619000	621000	A couple Dukes of Hazzard references in there.
621000	622000	I apologize.
622000	623000	Everyone's 25.
623000	624000	I didn't mean to do that.
624000	625000	There was a movie.
625000	628000	Maybe you can Google it.
628000	630000	Death.
630000	632000	Tonight is going to happen.
632000	635000	You're going to witness a transformation hopefully.
635000	640000	I think it's going to come at the hands of Spencer because I was thinking about it.
640000	642000	And we should bring them up here.
642000	643000	Spencer, can you come out?
643000	646000	Spencer to the stage.
654000	656000	Kansas City.
656000	658000	Right.
658000	660000	Spencer, this is your first hair down show.
660000	661000	My first what?
661000	662000	Oh, yeah.
662000	664000	First show with your hair down.
664000	665000	Yeah, like Jesus.
665000	666000	Yeah.
666000	667000	Or like Party Jesus.
667000	669000	You're letting it loose for Kansas City.
669000	672000	Fat frat boy Jesus.
672000	675000	Gotta die on stage.
675000	679000	For you guys in the back, Spencer is the podcast's dungeon master.
679000	681000	Sold you yet?
681000	683000	Sold you yet?
685000	688000	Sound a little more marketable?
688000	690000	We have a dungeon master.
690000	693000	We play Dungeons and Dragons on the show.
696000	700000	Spencer, I'm starting to think, in accordance with my story model,
700000	704000	this is the hero of the tour because unlike me,
704000	707000	he is actually going through changes, aren't you, Spencer?
707000	708000	Yeah, yeah.
708000	711000	I hit puberty a couple days ago.
711000	713000	It came on fast.
713000	715000	Yeah.
715000	718000	But you have been whisked across a threshold by a horrible,
718000	721000	wealthy fat guy and stuck in a tour bus that he rented
721000	724000	so he could go out and masturbate on stage.
724000	728000	And you, yourself, are experiencing new things and adapting and changing.
728000	732000	And we're almost done with the tour and I haven't changed in any way.
732000	734000	So it occurred to me this morning that I must be the villain
734000	738000	and Spencer must be the hero, which means that Spencer must die.
738000	740000	Or that I must die.
740000	742000	And that must either happen in Dungeons and Dragons
742000	745000	or it will happen just in the show.
745000	750000	So Spencer, let me have it, fucking lay waste to me.
750000	752000	What?
752000	754000	Undo me at the seams.
754000	756000	Tell me what my problem is.
756000	757000	Tell me why I'm a piece of shit.
757000	760000	You want to know what your problem is.
760000	766000	You're so generous that you bought me a Dave and Buster's card.
766000	769000	But it was only for...
769000	773000	That was the false death gong.
773000	775000	Spencer.
775000	778000	Okay, so when you come to the ticket window,
778000	781000	do they go, okay, your seat's in the room,
781000	785000	but do you want it to be in the front because that'll cost $5 extra?
785000	792000	And do they offer it or that was just offered online
792000	794000	and you just didn't check the box that said,
794000	797000	I would like the luxury Coke booth.
797000	799000	All right.
799000	801000	That's such wasted space.
801000	805000	Is it possible to have just one person in each of these booths?
805000	806000	Would that be weird?
806000	808000	Let's pick some VIPs.
808000	809000	VIPs?
809000	811000	Okay, we got a VIP there.
811000	814000	We put on a little VIP music.
814000	817000	You came to Harman Town and you thought that you were...
817000	819000	Well, wait, we don't want to separate couples.
819000	822000	You look like you came here by yourself, no offense.
822000	825000	Are you single and want to boot alone to watch Harman Town?
825000	828000	Would you be willing to come up and talk to us first?
828000	830000	We don't bully anybody at Harman Town.
830000	832000	Can I help you up?
832000	835000	We don't bring people up to pick on them.
835000	836000	What's your name, sir?
836000	838000	My name is Kyle.
838000	839000	Kyle.
839000	841000	So are you one of the people that...
841000	842000	You're not familiar with the podcast?
842000	843000	Oh, no.
843000	844000	No, I'm very familiar with it.
844000	845000	Oh, you are?
845000	846000	Okay.
846000	847000	All right.
847000	848000	No, no, no, no, no.
848000	850000	You came here by yourself?
850000	854000	Yeah, I couldn't get my wife to come after she listened.
854000	857000	I should not have let her listen.
857000	860000	What episode did your wife listen to?
860000	863000	It was Pittsburgh.
866000	868000	It wasn't our relationship that made her...
868000	869000	No, no.
869000	871000	She might have come if she'd have heard that part.
871000	873000	Tell us the exact point where she said...
873000	875000	She didn't like the funky mama raps.
875000	877000	What's her name?
877000	878000	April.
878000	879000	April!
879000	881000	More like...
881000	883000	April!
883000	884000	Check it!
891000	893000	April, heard you don't like my show.
893000	895000	I fucked your mama, and here's how it goes.
895000	896000	What's your mom's name?
896000	897000	Pat.
897000	898000	I fucked your mama, Pat.
898000	900000	I fucked her so hard she started to ignore she's Pat.
900000	903000	Flattened her out like she was a pancake.
903000	906000	Fucked Pat and gave her man cake better.
906000	908000	On her face.
908000	911000	I fucked Pat so hard she turned into a different race.
911000	914000	Genetically altered.
914000	916000	Fucked her till my dick faltered.
916000	917000	Sorry. Sorry.
917000	918000	No, okay.
918000	919000	No, no, no.
919000	920000	Sweetie, please.
920000	921000	No, sweet.
921000	922000	No, no.
922000	923000	I said stop.
923000	924000	It's okay.
924000	925000	Again?
925000	926000	A different one?
926000	927000	No, no, no.
927000	928000	No, sweetie, please.
928000	929000	I fucked Pat.
929000	930000	I fucked Pat.
930000	931000	I fucked Pat.
931000	932000	Outro?
932000	933000	Thanks for coming.
933000	934000	No, no.
934000	935000	Sweetie, no.
935000	936000	No, for God's sake.
936000	937000	We just got to know Kyle.
937000	938000	Okay.
938000	939000	All right.
939000	941000	Here comes the April monster.
941000	942000	We heard the fog on.
942000	943000	All right, Kyle.
943000	944000	Oh, okay.
944000	947000	Yeah, can you do the April monster?
947000	951000	You hear the sounds of far-off showers.
951000	953000	April approaches.
953000	956000	With a steady foot and clever hand,
956000	960000	you're sure that May flowers are soon to follow.
960000	961000	All right, great.
961000	965000	All right, Kyle, why don't you sit in the VIP booth to the right?
965000	968000	Thank you, Kyle.
968000	972000	I assume you should keep it clean and set up for...
972000	975000	Don't make them mad.
975000	978000	Don't get popcorn everywhere or anything.
978000	982500	Dance, we reserved the VIP section for people who weren't able to get their friends to come
982500	984000	because they don't like the show.
984000	985000	Yes, yes, exactly.
985000	989000	Is there anyone else who had to come alone because everyone but them hates the thing?
989000	991000	Let's start from the back.
991000	992000	Wait, no, no, no.
992000	993000	It'll be okay.
993000	994000	What's your name, sir?
994000	995000	Tim.
995000	996000	Tim, come on up.
996000	999000	This is Tim's song.
1005000	1007000	Are you okay coming up and talking to us?
1007000	1008000	Yeah.
1008000	1009000	Okay, come on up, Tim.
1009000	1010000	Tim knows about that.
1010000	1011000	Okay, Tim.
1011000	1013000	You're from Kansas City, or...?
1013000	1014000	I moved here in May, so...
1014000	1015000	Okay.
1015000	1016000	Why'd you move?
1016000	1017000	I got a job here.
1017000	1019000	Where were you before that?
1019000	1020000	I was in college.
1020000	1021000	Okay.
1021000	1022000	So you got...
1022000	1027000	At Planet College or in a location?
1027000	1031000	Where were you going to college?
1031000	1033000	At the University of Missouri in Columbia.
1033000	1035000	Whoa!
1035000	1036000	All right, all right.
1036000	1037000	So obviously...
1037000	1038000	Kyle, I'm so sorry.
1038000	1041000	Now you understand why you didn't say anything.
1041000	1042000	All right.
1042000	1043000	It was.
1043000	1044000	That's a big deal.
1044000	1045000	You'll live.
1045000	1046000	Whoa.
1046000	1047000	It seems like...
1047000	1048000	All right.
1048000	1050000	We love everyone in Hermit Town.
1050000	1054300	I'm starting to think that really giving these guys the time of their lives would just talk
1054300	1056000	shit about Missouri all night.
1056000	1059000	But you would know that I didn't mean it.
1059000	1063920	Like, I would just be wandering into this, like, conflict you're having.
1063920	1067960	From my perspective as the wandering hero, it's a Lilliputian conflict that doesn't...
1067960	1068960	I don't know what it means.
1068960	1069960	It's like...
1069960	1071620	It makes you guys feel better.
1071620	1073880	It seems adorable.
1073880	1074880	I do like it.
1074880	1078000	I wish I had something like that with...
1078000	1079000	The Kansas City, Missouri...
1079000	1082960	The Kansas-Missouri feud does start at the Civil War, which is the favorite of Hermit
1082960	1083960	Town.
1083960	1084960	Oh, okay.
1084960	1085960	Yeah.
1085960	1086960	I've been talking about the Civil War a lot on this tour.
1086960	1087960	All right.
1087960	1088960	It was Ken?
1088960	1089960	Tim?
1089960	1090960	That's close enough on my part.
1090960	1091960	All right.
1091960	1094960	You want to take the VIP booth to the left and please keep it clean.
1094960	1095960	Don't.
1096960	1098960	We got Tim and Kyle, right?
1098960	1101960	Does anyone else deserve to be a VIP?
1102960	1103960	Do you guys feel...
1103960	1104960	Does this feel nice?
1104960	1106960	Is it comfortable?
1106960	1109960	How much more would you pay for this booth?
1111960	1112960	Okay, you can't put a price on it.
1112960	1113960	Well, you didn't.
1113960	1115960	You didn't buy the fucking booth.
1115960	1117960	You guys were offered it.
1117960	1118960	You cheaped out.
1118960	1121960	But you're getting a taste because you came here alone.
1121960	1126960	If we put a whole family in these booths, then we'd be stealing money from the
1126960	1127960	venue.
1127960	1129960	But because you're alone, you won't be able to share it with anybody, so it's
1129960	1131960	like it didn't happen.
1131960	1135960	For the listener, we've said this already, but there are four booths that seem
1135960	1137960	like the only seats in the entire...
1137960	1141960	Yeah, but mathematically, if we take that time to put one person in each booth,
1141960	1142960	then we have to leave.
1142960	1143960	Then that's the show.
1143960	1146960	Like, we only have a certain amount of time up here.
1147960	1148960	I like Tim and Kyle.
1148960	1151960	They're kind of like Statler and Waldorf.
1157960	1159960	But so was the Edinburgh.
1161960	1162960	All right, all right.
1162960	1163960	So we got some buddies up here.
1163960	1164960	They're VIPs.
1164960	1165960	It's good to see VIPs at the show.
1165960	1166960	That's good.
1167960	1168960	Let's see.
1169960	1170960	All right.
1170960	1172960	Who is in the most pain tonight?
1172960	1176960	Like the most devastating, maybe not physical, maybe emotional...
1177960	1178960	I just saw a woman.
1178960	1179960	Let's shake her head now.
1180960	1182960	And that's her, right?
1182960	1183960	All right.
1183960	1186960	You want to come up here and share your pain?
1186960	1187960	I just quit smoking.
1187960	1188960	Oh, you just quit smoking.
1188960	1190960	I quit smoking eight years ago.
1190960	1191960	I used to smoke two packs a day.
1191960	1193960	Do you want me to hypnotize you?
1193960	1195960	Yeah, come on down.
1196960	1197960	Okay.
1197960	1199960	Can we find some cosmic music?
1199960	1201960	Or no, we don't have any, do we?
1202960	1208960	Is there a woman in the audience who thinks she can pull off a reasonable Enya?
1209960	1211960	A reasonable copyright-free...
1211960	1213960	There's a guy raising his hand, okay.
1213960	1214960	Let's bring him up.
1220960	1224960	This is exactly how I dressed on Prom Night, but I wasn't going anywhere.
1225960	1226960	I'm Jeff Understudy.
1226960	1227960	Jeff Davis is Understudy?
1227960	1228960	What's your name?
1228960	1229960	Ryan.
1229960	1231960	You look like John Cryer in Hiding Out.
1232960	1234960	I get Matthew Broderick a lot.
1234960	1235960	Oh, right, okay.
1235960	1236960	Yeah, yeah, yeah.
1236960	1239960	Yeah, he's a little Cryer, a little Broderick, all Jeff Davis.
1239960	1240960	All rock and roll.
1240960	1241960	Oh, sorry, what's your name?
1241960	1242960	Did we get your name?
1242960	1243960	Ryan, yeah.
1243960	1244960	Ryan, okay.
1244960	1245960	All right.
1245960	1246960	Can we give him a special mic, special Enya mic?
1246960	1247960	There you go.
1247960	1248960	Thank you.
1248960	1249960	And your name was, I forgot, already?
1250960	1251960	Ian.
1251960	1252960	Ian?
1252960	1253960	Yeah.
1253960	1254960	Okay.
1254960	1255960	Were you hoping that smoke would come out?
1255960	1257960	All right, we're going to...
1257960	1258960	Ian, we're going to take...
1258960	1261960	You just sit right there and just let...
1261960	1262960	You're just going to...
1262960	1264960	You're never going to smoke again after this, okay?
1264960	1265960	Oh, yeah.
1265960	1266960	Do it every night.
1266960	1267960	Okay, all right.
1267960	1268960	Okay, I need...
1268960	1269960	If there's anyone...
1269960	1272960	I'm not going to hold my breath, but if anyone's controlling the house lights,
1272960	1274960	I need to bring them down a little bit.
1274960	1275960	Okay, I didn't...
1275960	1276960	Yeah.
1276960	1279960	We're on the face of the sun and no one is paying attention to the show.
1279960	1280960	Who works here?
1281960	1284960	We're Lash Key kids.
1284960	1285960	Yeah.
1285960	1287960	All right, so maybe just...
1287960	1289960	Just give him some Hot Pockets in a $5 bill.
1289960	1294960	Maybe just close your eyes and...
1294960	1295960	Ryan?
1295960	1296960	Yeah.
1296960	1298960	Okay, start and yang, but in a copyright-free way.
1298960	1299960	Okay.
1299960	1302960	Who can say what...
1302960	1303960	All right, too many lyrics.
1303960	1305960	Too many lyrics.
1305960	1307960	I just need like tones.
1307960	1309960	Just like meditative tones.
1309960	1310960	Well, maybe...
1310960	1311960	May I suggest something?
1311960	1313960	Because he's dressed like Jeff Davis.
1313960	1314960	Okay.
1314960	1316960	And he's dressed like his understudy.
1316960	1317960	Can we just switch places?
1317960	1319960	I can be the audience volunteer.
1319960	1320960	Yeah.
1320960	1321960	And I'll do some tones.
1321960	1322960	Oh, you want to Comptroller?
1322960	1323960	I'll do some tones and he can Comptroller.
1323960	1324960	All right, okay.
1324960	1325960	All right.
1326960	1327960	That's good, Erin.
1327960	1328960	Thank you.
1328960	1329960	That's smart thinking.
1329960	1332960	That's good Comptroller, realizing that he...
1332960	1336960	Of course, John Cryer should be Comptroller and you should be the woman.
1337960	1338960	Well, that sounds sexist.
1338960	1340960	So, Dan says to me all the time, you should be the woman.
1340960	1341960	Of course.
1341960	1343960	I should be eating ice cream and you should be the woman,
1343960	1345960	meaning give me a spoon.
1346960	1347960	Okay.
1347960	1349960	So, John Cryer, you take it easy for a second.
1349960	1350960	Got it.
1350960	1352960	Erin, you start taking us on a cosmic journey.
1352960	1355960	Everyone else, lower the house lights in your mind.
1357960	1359960	Literally, no one is paying attention to the show.
1359960	1360960	We're going to help.
1360960	1361960	Oh, okay.
1362960	1363960	We had some go out.
1363960	1364960	Nice.
1364960	1365960	Cool.
1365960	1366960	And this is to help...
1366960	1367960	God damn it, Ryan?
1367960	1368960	What was your name?
1368960	1369960	Ken.
1369960	1370960	Ian.
1370960	1371960	Ian.
1371960	1372960	All right.
1372960	1373960	I've met a lot of people, all right?
1373960	1374960	You know what?
1374960	1376960	They wouldn't ride my ass like this in Missouri.
1378960	1382960	So, just be careful.
1382960	1385960	Because you might wake up with a different label on you.
1385960	1387960	You know, they could switch to the sides of the city
1387960	1388960	like that overnight.
1388960	1389960	All right.
1390960	1391960	Ian.
1393960	1397960	Ian, you are losing control of your body.
1398960	1400960	Not in a poopy way.
1401960	1405960	Just drifting, your consciousness is drifting out of your corporeal frame.
1406960	1409960	You are rising, Ian, into the reaches of space.
1411960	1414960	Ian, there's a giant cigarette in front of you.
1416960	1418960	You reach for it.
1419960	1421960	Scorpions run out of it.
1422960	1423960	Up your hand.
1423960	1425960	No sound effects.
1426960	1427960	Sorry.
1427960	1428960	Well, you don't have to be sorry.
1428960	1429960	Just don't do it again.
1431960	1432960	Sorry, Ian.
1432960	1433960	Try to relax.
1433960	1435960	Scorpions crawling up your arm.
1436960	1438960	The largest of them, the mother,
1440960	1442960	crawls over your ear,
1442960	1444960	at which point the baby's on her underbelly.
1444960	1448960	All eight million of them go into your inner ear canal
1450960	1452960	and lay eggs in your brain.
1452960	1453960	That's right.
1453960	1458960	Baby scorpions lay eggs only in a smoker's brain.
1459960	1461960	Now they're hatching, Ian.
1461960	1463960	Your brain is all scorpions.
1463960	1467960	You return to Earth craving nicotine,
1467960	1469960	bent on a murderous spree.
1469960	1471960	You sting your family.
1471960	1473960	You sting your friends.
1473960	1475960	You sting everyone.
1475960	1477960	It's a metaphor for secondhand smoke.
1478960	1480960	But now, Ian, now,
1481960	1484960	now you come to a giant apple pie
1485960	1487960	and you climb inside it
1487960	1489960	and you eat the whole thing
1489960	1491960	because you quit smoking.
1491960	1493960	And every time you quit smoking,
1494960	1496960	you get a giant apple pie.
1498960	1499960	Ryan?
1499960	1500960	Ian?
1500960	1501960	No, Ian.
1501960	1502960	Sorry.
1502960	1503960	Sorry.
1503960	1504960	Sorry.
1504960	1505960	Ian?
1506960	1508960	There's a monster truck coming up the street
1508960	1509960	to the apple pie.
1510960	1512960	It pulls up outside the apple pie.
1514960	1515960	Hulk Hogan gets out.
1517960	1521960	He gives you one of his patented Hulk Hogan hand gestures.
1523960	1526960	You can tell you're cool with him now.
1526960	1528960	He doesn't smoke either.
1528960	1529960	Did he die?
1529960	1530960	Did Hulk Hogan die?
1530960	1531960	No, he's alive.
1531960	1532960	He's alive.
1532960	1533960	It's cool.
1533960	1534960	If he died, he's a ghost and it's still cool.
1534960	1535960	He was just involved in a scandal
1535960	1536960	and a sex scandal, but he's fine.
1538960	1540960	You take Hulk Hogan by the hand
1540960	1542960	and you go into a field, Ian,
1543960	1545960	and you play Frisbee.
1546960	1548960	He takes you to a water fountain
1548960	1551960	and you drink cool, fresh, refreshing water
1551960	1552960	with Hulk Hogan.
1553960	1555960	And then you notice as you're drinking
1555960	1557960	that he's touching you.
1558960	1560960	But you don't care
1560960	1562960	because you look around
1562960	1565960	and you see from a nearby calendar sculpture
1565960	1566960	that it's the year 2080
1566960	1569960	and homosexuality is not taboo anymore.
1570960	1571960	It's a hologram statue.
1571960	1573960	It's designed so that you can look at it from any angle
1573960	1575960	so it's not coincidence that you see it.
1575960	1577960	It's not bad story writing on my part.
1579960	1581960	It's just how it works.
1581960	1582960	You're in the year 2080
1582960	1583960	and Hulk Hogan is rubbing your crotch
1583960	1585960	as you drink cool water.
1585960	1587960	Your belly's full of apple pie
1587960	1589960	and you have an orgasm.
1590960	1591960	Now wake up.
1592960	1593960	Do you want a cigarette, Ian?
1593960	1594960	Fuck yeah.
1594960	1595960	All right.
1595960	1597960	Well pretend he said no.
1600960	1601960	You want one,
1601960	1603960	but you know that baby scorpions
1603960	1605960	are going to lay eggs in your brain.
1606960	1607960	All right.
1607960	1608960	I'm glad I could help, Ian.
1608960	1610960	Spencer, how are we doing on time?
1610960	1611960	Do we have to play Dungeons and Dragons?
1611960	1612960	Oh shit, I'm sorry.
1612960	1613960	I should be asking Ryan.
1613960	1614960	Oh, it's 634.
1614960	1615960	634.
1616960	1617960	That's a time bet.
1618960	1619960	Yeah, yeah, yeah.
1620960	1621960	What you're realizing now
1621960	1623960	is that we have not been up here
1623960	1624960	for very long.
1624960	1625960	Oh, right.
1627960	1628960	Usually time goes so much faster.
1628960	1629960	I don't know why.
1630960	1634960	Ryan, if you could have anything,
1634960	1635960	what do you want?
1635960	1636960	What is your dream?
1636960	1637960	What's my dream?
1638960	1641960	I actually want to do stand-up comedy
1641960	1644960	and I want to be a writer for TV, actually.
1645960	1646960	That's why I'm here.
1647960	1650960	Do you have a strong two minutes, Ryan?
1651960	1652960	Yeah.
1652960	1653960	Yeah, I could do two.
1653960	1655960	Do you want to come out in the thrust
1655960	1656960	and do them to an audience
1656960	1657960	of Kansas City Comics?
1658960	1659960	Ryan, we're back.
1662960	1664960	Here, I'll do you the favor.
1664960	1666960	I'll give you a horrible opener
1666960	1668960	so that the bar is lowered for you.
1669960	1670960	Ladies and gentlemen,
1670960	1672960	welcome to Nickelbackers.
1674960	1675960	Please remember,
1675960	1677960	Rob Schneider will be here next week,
1677960	1679960	the star of Sheeps of Heaven.
1681960	1684960	And on all next week, it's Ladies Night.
1684960	1685960	All the ladies get to be ladies.
1685960	1686960	You don't get anything for free.
1686960	1688960	We just won't punch you.
1693960	1694960	You don't have to boo that.
1696960	1698960	We're not proud of our policies here, ma'am,
1698960	1699960	at Nickelbackers.
1701960	1702960	Now coming to the stage,
1702960	1704960	the opener for tonight's act.
1704960	1705960	It's not you, Ryan.
1705960	1706960	It's just a different guy.
1706960	1708960	Schmeagol Flangerhäng.
1712960	1713960	Yeah, yeah, yeah, yeah.
1713960	1715960	You ever notice that Chinese people
