start	end	text
293000	294000	I'm sorry.
294000	297000	Because the soldiers aren't allowed to watch current things.
297000	299000	No, because there was just...
299000	302000	They might incite them to be non-soldieric.
302000	306000	They're like, wait a minute, who is the boss?
307000	309000	Kill the general.
311000	313000	That car is talking.
313000	315000	I mean, I can talk.
315000	317000	I can talk my way out of this war.
317000	319000	Who am I fighting?
320000	321000	I'm disappearing.
321000	322000	It came a lot.
322000	325000	They do the same thing with the juries, because they have to sequester them,
325000	328000	and they do the same thing in all of China.
328000	335000	You have to keep people from looking at Bloomingdale's catalogs if you want to fight...
335000	337000	A way of life.
338000	341000	Elf, we have to talk.
341000	344000	That's my impression of elf's dad.
345000	346000	Max Wright.
346000	353000	Elf, are you trying to get chased by the government and eat cats?
355000	359000	I want to get serious tonight, because it's obviously a quiet,
359000	362000	either intimidated or bored crowd.
362000	363000	I'm not blaming you guys.
363000	364000	That's not what I meant.
364000	366000	Please don't ever let me slip into that.
366000	368000	I will never abuse you just because I'm doing a shitty show.
368000	369000	No.
369000	371000	Dan, I don't think they're doing anything wrong.
371000	372000	No, they're not.
372000	373000	I think it's me.
373000	374000	I'm being nervous.
374000	375000	All right, well, let her good cop it.
375000	376000	I'm not good copping it.
376000	378000	I'm saying you can blame me.
378000	379000	Oh, no.
379000	380000	I wouldn't do that either.
380000	382000	You were talking about anxiety.
382000	384000	It's fine to have a quiet night in Herman Town.
384000	385000	It's okay.
385000	386000	You don't have to be uproarious.
386000	390000	There's absolutely nothing funny happening or entertaining.
390000	393000	There's no one coming at me with a knife.
393000	401000	Your heart rate can be down here by sleeping.
401000	406000	You can be relaxed, like a person in a commercial for a bed.
406000	410000	It's fine, because ultimately there is no sponsor,
410000	414000	and there is nothing at stake, except your $10,
414000	417000	which is now gone.
417000	420000	But I will give you $10 worth of an experience.
420000	425000	If I have to slash my wrists up here, you won't react to it.
425000	428000	You'll cringe, and it'll make you sad.
428000	431000	Tonight we are sponsored by humanity.
431000	432000	That's correct.
432000	433000	Thank you, baby.
433000	435000	So we're talking about anxiety.
435000	439000	I want to talk about my newly found mental disorder,
439000	441000	the fact that I'm losing my fucking mind,
441000	443000	the fact that I'm falling apart.
443000	447000	I started doing this diet where you eat.
447000	450000	It's the four-hour body diet, and hold for applause.
450000	451000	Okay.
451000	456000	I didn't mean it.
456000	459000	The four-hour body diet in a nutshell.
459000	460000	I didn't read the book.
460000	461000	Erin did.
461000	463000	She imparted it to me.
463000	466000	You eat beans, meat, and veggies for six days a week,
466000	469000	and then every cheap day, Saturday in our case.
469000	475000	You eat 18,000 cupcakes, 20 pretzels, a cars, fire hydrants,
475000	478000	whatever you want, because you're spiking your blood sugar
478000	480000	and then you're doing all this stuff.
480000	482000	I'm certainly not doing the diet right by supplementing it
482000	486000	with quarts of vodka.
486000	488000	There's all kinds of variables there.
488000	491000	Started doing the diet, lost a bunch of weight.
491000	496000	Then for you avid podcasties, you know that there was a point
496000	499000	where I called an ambulance because I got so lightheaded,
499000	501000	I had no idea what was going on.
501000	504000	I had a sensation that I had never experienced before,
504000	506000	which was just vague lightheadedness.
506000	508000	I didn't faint, and there was no pain,
508000	511000	and my heart wasn't going fast.
511000	513000	There was nothing other than it was just cloudy,
513000	516000	but it was so persistent and so odd.
516000	518000	I never experienced it before, so I was certain,
518000	520000	well, this means I'm dying.
520000	525000	I gave it 45 minutes to an hour to go away thinking,
525000	528000	well, drinking water, maybe it's a thing,
528000	532000	ate a bowl of beans, maybe it's blood sugar because of this diet.
532000	533000	It just keeps going.
533000	534000	I'll lay down.
534000	536000	I don't want to lay down because that's what dead people do.
536000	538000	I lay down, and then I get up.
538000	539000	Now I'm even more lightheaded.
539000	540000	Okay, call an ambulance.
540000	542000	Ambulance comes over full of all these Jake Gyllenhaals,
542000	545000	and they said, you're in fine condition.
545000	547000	I went to the doctor.
547000	548000	The doctor took my blood.
548000	549000	Blood came back.
549000	552000	He said, again, as I talked about on the podcast,
552000	553000	cholesterol is perfect.
553000	554000	Liver is perfect.
554000	555000	Kidneys are perfect.
555000	559000	Blood sugar is very, very low, but not in a bad way.
560000	562000	Your triglycerides are high, but not in a bad way.
562000	564000	It's just a sign of you being on this diet.
564000	565000	I'm like, okay.
565000	568000	So that didn't show anything.
568000	570000	They keep having these lightheaded spells,
570000	572000	and I'm like, what the fuck is going on?
572000	574000	And Aaron keeps going.
574000	576000	It's probably anxiety, probably.
576000	577000	I'm like, that's retarded.
577000	578000	Stop it.
578000	582000	I'm sorry for the retarded people that just heard me say that.
582000	584000	Like my sister.
584000	586000	My sister's retarded.
586000	588000	I get one every podcast.
589000	592000	Because of her and the sacrifices I made growing up with her.
595000	600000	The next thing I call retarded will be valuable and capable.
605000	607000	So I slowly come to the...
607000	611000	Then I had this breakthrough during this beach trip with my friends.
611000	612000	I'm like, God.
612000	614000	Somebody said, well, maybe it's a vitamin D deficiency.
614000	615000	I'm like, God damn it.
615000	616000	That's it.
616000	618000	They said I had a vitamin D deficiency.
618000	621000	So I go out in the sun, and I'm like, I'm like Birdman.
621000	622000	I get power.
622000	623000	That's what it is.
623000	624000	Of course, I never go out.
624000	625000	I figured it out.
625000	626000	I figured it out.
626000	627000	And then a half hour later, I'm like, ugh.
627000	628000	And then I have a root beer.
628000	629000	And I go, no, it's blood sugar.
629000	631000	Because now I feel great.
631000	633000	I take some potassium.
633000	635000	I eat a banana, and I go like, no, it's potassium.
635000	636000	It's potassium.
636000	639000	And every time I get on the internet,
639000	641000	and I Google whatever it is I'm doing,
641000	643000	and I go, potassium deficiency.
643000	645000	And it pulls up the symptoms, and I search for lightheadedness,
645000	646000	and I go, OK, there it is.
646000	647000	I clinched it.
647000	648000	I got it.
648000	650000	And I'm doing all these experiments on myself,
650000	651000	trying to figure this out.
651000	654000	And basically, all the experiments
654000	657000	result in just further and further panic.
657000	661000	Like, I just keep, like, these things don't go away.
661000	662000	So we went to San Diego.
662000	663000	I went to the San Diego Zoo.
663000	664000	I'm walking around.
664000	665000	She's in heaven.
665000	666000	She's always wanted to go there.
666000	667000	It's a bunch of fucking animals.
667000	669000	I love it, too.
669000	673000	But I'm preoccupied by, I just keep having these spells.
673000	674000	I'm like, there it is again.
674000	675000	OK, I'll drink a Sprite.
675000	676000	I think it's blood sugar.
676000	677000	I'm back around to that.
677000	678000	No.
678000	679000	And now I feel better.
679000	680000	OK, I've noticed.
680000	681000	Half hour after I drink a Sprite,
681000	683000	my head clears up perfectly.
683000	685000	But then that starts not being the case.
685000	687000	Then that science goes out the window.
687000	690000	Now, no matter what I do, maybe I drank too much Sprite.
690000	692000	Maybe I'm hyperglycemic.
692000	694000	I don't know what's happening.
694000	695000	And Erin, who's been saying for weeks,
695000	697000	like, it's probably anxiety.
697000	698000	We're standing in line.
698000	700000	She goes, like, let's go on the bucket
700000	702000	that takes you over the whole San Diego Zoo
702000	704000	and dangles you from 5,000 feet.
704000	706000	That'll relax you.
706000	707000	And I'm standing in line.
707000	710000	And it's like, this is probably not a good idea.
710000	712000	But I don't want to be a pussy because, God knows,
712000	718000	I've done nothing but show her what a man I am so far.
718000	723000	I want to find out now that I am a complete pussy.
723000	725000	So I'm just kind of standing there going,
725000	726000	this is not a good idea.
726000	728000	I'm going to be in a bucket dangling over people.
728000	731000	And we get to the front of the line.
731000	733000	And I'm just still talking about it.
733000	734000	I just don't get it.
734000	735000	It's not the Sprite.
735000	736000	It's not the bananas.
736000	737000	It's not the pretzels.
737000	738000	It's not the fire hydrants.
738000	739000	It's not the giraffes.
739000	741000	What the fuck is wrong with me?
741000	742000	What's happening to me?
742000	744000	And earlier that day, I'd been in tears.
744000	745000	There's something wrong with you.
745000	747000	And you don't know what it is.
747000	749000	I'm spoiled rotten.
749000	752000	20% of you in the audience have diabetes.
752000	754000	Some of you have MS.
754000	758000	There's a guy here that's an aneurysm survivor.
758000	760000	He came here tonight in spite of his symptoms.
760000	763000	He's like, the doctors are giving him horrible news.
763000	766000	And he's, I'm just going like, oh, why am I lightheaded?
766000	768000	My life, I can't do it.
768000	771000	Like crying in hotel rooms and then going to the zoo
771000	772000	and going, I think we need to go home.
772000	775000	We're standing in front of the line at the bucket.
775000	779000	And Aaron goes, Dan, Dan, you've eliminated
779000	780000	every possibility.
780000	783000	Sooner or later, you have to accept the fact
783000	785000	that you're going to be fine.
785000	786000	It's anxiety.
786000	787000	No, it's not.
787000	788000	No, it's not.
788000	789000	It's not anxiety.
789000	790000	I have anxiety.
790000	791000	I'm at a zoo.
791000	793000	Everything is going fine for me.
793000	797000	No, you've spent the last six months to a year
797000	801000	going through enormous changes that no one,
801000	804000	you're the only one that hasn't acknowledged.
804000	806000	You're the only one that hasn't accepted
806000	809000	or acknowledged or expressed or felt any of it.
809000	812000	You've acted completely normal while your entire life
812000	814000	has completely changed.
814000	817000	And it doesn't matter if you're at a zoo or eating spaghetti
817000	820000	or a Sprite or dancing or drinking or drinking water
820000	821000	or not drinking water.
821000	824000	They're coming and going at random intervals.
824000	826000	You're having panic attacks.
826000	829000	And the way that they go away is when you accept
829000	832000	the fact that you're going to be fine.
832000	835000	And I was just thinking in my head,
835000	837000	this fucking bitch keeps going on.
837000	840000	This is just making me panic.
840000	843000	And I had experimented in the past
843000	845000	looking in the mirror and going, you're fine.
845000	847000	That's stressful.
847000	850000	That's what Norman Bates does.
850000	851000	You're fine.
851000	852000	You're fine.
852000	854000	You're a winner.
854000	857000	You're going to get out there and take the world by storm.
857000	859000	Get out there, Norman.
859000	863000	But because I was in a line for a bucket that goes over a thing
863000	866000	and I had to just internalize it really
866000	869000	for the first time I said it in my head, okay,
869000	870000	I'm going to be fucking fine.
870000	872000	There is nothing left to do.
872000	873000	Either I'm going to die.
873000	876000	Either I have a tumor or I'm a ghost.
876000	879000	Or I'm a Twilight Zone episode.
879000	881000	Somebody erased me in the past.
881000	885000	Or it's a new form of pretzel I haven't narrowed down.
885000	888000	I can do nothing about it.
888000	891000	I'm probably going to be fine.
891000	894000	And then it vanished.
894000	895000	My head completely cleared up.
895000	898000	I got completely normal, like I am now.
898000	900000	And then we got in the bucket and dangled over the zoo
900000	901000	and I was fine.
901000	902000	I was even more relaxed.
902000	904000	I was like, whee, it was a bucket over the zoo.
904000	907000	And I started crying because my girlfriend cured me
907000	911000	of my insanity and saved me from what I thought was something
911000	912000	that was killing me.
912000	918000	And it wasn't a funny story, but it made me like you more.
918000	919000	Ugh.
919000	925000	I hate inflating her head.
925000	926000	But maybe that has something to do with it.
926000	928000	Maybe I'm in a relationship where I'm like,
928000	929000	this is it.
929000	930000	I don't know.
930000	931000	Maybe that's it.
931000	933000	Maybe it's writing a CBS sitcom.
933000	936000	Wait, did you just say that I'm causing your anxiety?
936000	937000	No, no.
937000	939000	The idea that you're...
939000	942000	Let me put this in terms that you'll accept.
942000	950000	Maybe you're so awesome that I'm having anxiety attacks.
950000	952000	I'm not trying to stress you out.
952000	953000	I'm just trying to understand.
953000	954000	I would like to, as an experiment,
954000	956000	try to cause an anxiety attack.
956000	957000	Because here's the other thing.
957000	960000	Then I was fine.
960000	961000	And then it was fine.
961000	962000	I was like, oh, shit.
962000	963000	We cured it.
963000	964000	We cured it.
964000	966000	And then, like, today I was in this writer's room.
966000	968000	And then I started having one.
968000	971000	And this time I was like, I just noted on my stopwatch, like,
971000	972000	okay, let's see how long these things last.
972000	973000	What's going on?
973000	975000	It lasted a half hour.
975000	978000	And then it was gone.
978000	981000	And then right before the show, I went out with you.
981000	984000	We went across the street to Pikey.
984000	987000	And I had one for, like, an hour, like, a general unease.
987000	991000	They have different classes, like the ghosts and ghostbusters.
991000	995000	Like, there's the kind that are so small, like, waves,
995000	996000	that I can...
996000	998000	They're so small that I can just jump over them.
998000	999000	I can feel them coming in.
999000	1001000	And then I just go, they're not happening.
1001000	1002000	And then they go away.
1002000	1007000	And then there's ones that are so big that me saying they're not
1007000	1010000	happening and them not going away makes them bigger.
1010000	1013000	And those are basically the two categories.
1013000	1017000	And then they last anywhere from 30 minutes to an hour and a half.
1017000	1018000	Right.
1018000	1021000	And so now I'm, like...
1021000	1024000	And then we have this argument about, well, I shouldn't be cataloging them.
1024000	1028000	I'm going to the doctor tomorrow because I probably have a fucking meatball
1028000	1029000	in my brain or something.
1029000	1030000	No.
1030000	1031000	There's, like, a baby skull.
1031000	1036000	Like, I have an absorbed twin that's, like, trying to get out of my brain.
1036000	1038000	And it just keeps moving every once in a while.
1038000	1039000	Like, it kicks.
1039000	1041000	And then I have a spell.
1041000	1042000	And then it stops kicking.
1042000	1045000	And then I go, oh, the sprite worked.
1045000	1046000	I don't fucking know.
1046000	1047000	I've tried not drinking.
1047000	1048000	I've tried...
1048000	1051000	You would have such mixed emotions if you found out that you had a really
1051000	1053000	special tumor.
1053000	1055000	I know.
1055000	1058000	Well, I'm pretty psyched about having anxiety disorder, like, on the level
1058000	1059000	of Tony Soprano.
1059000	1062000	Like, I'm like, I am an interesting guy.
1062000	1063000	I'm kind of into it.
1063000	1065000	I'm like, oh, do I get to be, like, Linus?
1065000	1068000	Do I get a blanket?
1068000	1071000	I think that makes me pretty interesting.
1072000	1074000	Maybe you add a little side order Asperger's.
1074000	1076000	I don't know.
1076000	1077000	You want it so bad.
1077000	1078000	Oh, and glasses.
1078000	1081000	Why is my vision 2020?
1081000	1083000	I want sexy glasses.
1083000	1084000	Well, like I said earlier...
1084000	1087000	And why is it too hot to wear a cool leather jacket?
1087000	1090000	Like, Neil Gaiman.
1090000	1091000	No way.
1091000	1093000	He just dresses like Ford Prefect all day.
1093000	1096000	So lucky to be from London.
1096000	1099000	When we went into the Hugo Awards, because Neil Gaiman was nominated in the
1100000	1102000	same category when we walked in, I said...
1102000	1103000	And you know why?
1103000	1105000	Because he grew up with the name Gaiman.
1105000	1107000	That's why he won.
1107000	1111000	You're not going to beat a guy in a sci-fi contest who grew up with the name
1111000	1113000	Gaiman on the playground.
1113000	1114000	Erin, would you...
1114000	1115000	Yeah, I know.
1115000	1116000	I know I'm not winning.
1116000	1117000	Well, Jesus.
1117000	1118000	I was going to ask...
1118000	1120000	I was going to pull another thing.
1120000	1121000	Oh, yeah.
1121000	1123000	Please.
1123000	1124000	I'm sorry.
1124000	1126000	It's like milking a cobra.
1126000	1128000	If I just go, Erin...
1128000	1130000	I raped your brother.
1130000	1132000	I didn't know.
1132000	1134000	It's like a tuning fork.
1134000	1135000	That's so weird.
1135000	1136000	I'm sorry.
1136000	1138000	I don't know why I'm feeling so anxious.
1138000	1139000	I apologize.
1139000	1140000	Do what I do.
1140000	1141000	Blame the audience.
1141000	1143000	They're mellow tonight.
1143000	1147000	The audience's job is to sit and absorb.
1147000	1152000	Their mood is a nuanced, organic thing that no one can predict or control.
1152000	1155000	They're like a gelatinous mass made of little people-shaped particles.
1155000	1158000	They're just like Play-Doh or goo.
1158000	1167000	The only thing that they respond to is total balance between acknowledging them and ignoring them.
1167000	1172000	A guy who spins plates has to spin his plates.
1172000	1177000	If he pretended that the audience wasn't there, he'd be a shitty plate spinner.
1177000	1181000	But also if he kept asking them which plate to spin, all the plates would crash to the floor.
1182000	1184000	They sit there like this ooze.
1184000	1187000	The performer wades into the ooze.
1187000	1189000	The air conditioning.
1189000	1194000	Whatever's happening on the evening news and whatever collection of sandwiches they've eaten,
1194000	1197000	they all add up to some random number.
1197000	1198000	We just accept it.
1198000	1201000	Guys, I just want to ooze with you.
1201000	1203000	Just ooze together.
1203000	1207000	Sometimes the ooze is dark and heavy, like gravy.
1207000	1209000	Want to take a nap after Thanksgiving?
1209000	1212000	Just hang out, watch a football game.
1212000	1219000	This isn't me blaming you, but I think all of our talk about anxiety made me feel very anxious.
1219000	1221000	Yeah, that's what you always say.
1221000	1222000	I don't know what to do with that.
1222000	1223000	That makes me more anxious.
1223000	1225000	No, no, don't feel anxious.
1225000	1226000	Don't feel anxious.
1226000	1227000	Let's forget it.
1227000	1229000	Hey!
1229000	1231000	Forget that I'm having anxiety attacks.
1231000	1234000	Forget that me talking about them gives Aaron anxiety attacks.
1234000	1238000	Everyone, please forget that you affect us.
1238000	1241000	Forget you're watching a show.
1241000	1249000	Get up, and in an orderly fashion, go to your cars and forget that you came here.
1249000	1251000	I need to say really quick about anxiety attacks.
1251000	1255000	That just because you identified it doesn't mean that it's going to end.
1255000	1256000	It's good.
1256000	1259000	It also doesn't mean that I don't have cancer.
1259000	1261000	The symptoms could still be the same.
1261000	1264000	I'm going to go back into the doctor and I'll go, seriously,
1264000	1267000	you can't just take some blood out of a guy's arm and tell him he's fine.
1267000	1269000	Something's happening to me.
1269000	1271000	I don't want to think that you have cancer.
1271000	1272000	No, you're not dying.
1272000	1274000	Aaron, I'm dying.
1274000	1277000	You are in love with a dying man.
1277000	1283000	It's just like how I love my mom before she died of cancer.
1283000	1286000	Maybe I want that kind of love.
1286000	1289000	Maybe I'm sick of hearing about this woman.
1289000	1292000	I gave you so much.
1292000	1298000	Why don't you marry her or let go of her and marry me?
1298000	1302000	You were going to go to the bucket?
1302000	1303000	I don't know.
1303000	1305000	Hey, Max Headroom, what do you think?
1305000	1306000	Oh, boy.
1306000	1310000	We went to my 10-year high school reunion this last weekend,
1310000	1313000	and Dan was a hit.
1313000	1314000	He started the whole...
1314000	1316000	He started everyone dancing.
1316000	1318000	He just decided that he would start dancing.
1318000	1321000	The band geeks from my class came up to me
1321000	1324000	and were telling me that they all knew who Dan was
1324000	1328000	and they were telling me how cool it was, all the band geeks.
1328000	1330000	He could have predicted that.
1330000	1331000	Well, that was his reaction.
1331000	1332000	I thought it was really cool.
1332000	1334000	I was like, damn, they know who you are.
1334000	1335000	I was like, yeah, pretty much.
1335000	1338000	And I know who they are.
1338000	1343000	Their names are Bread and Butter.
1343000	1347000	And I have known them for my entire 20-year career.
1347000	1349000	And I am peaking right now.
1349000	1352000	I knew that your high school class would have like five guys in it
1352000	1356000	who played tuba or track team too.
1356000	1360000	I knew there'd be a couple guys who would slip up to me at the urinal
1360000	1363000	and go, hey, man, good job.
1363000	1365000	I'd go like, hey, thank you.
1365000	1368000	Good job going to high school with my girlfriend.
1368000	1370000	You had guys slip up to you at the urinal?
1370000	1376000	No.
1376000	1379000	And I spent like an hour there.
1379000	1385000	Because of my prostate and my desperation.
1385000	1389000	I tried to take Aaron through all of the Friday the 13th movies.
1389000	1392000	What I like about trying to explain 80s things to Aaron
1392000	1396000	is for the first time in my life having to explain them
1396000	1399000	and realizing how dumb they are and how confusing.
1399000	1403000	I was trying to go from Friday the 13th part one
1403000	1407000	all the way to the end even though they stopped numbering them
1407000	1409000	and started rebooting and all this stuff.
1409000	1411000	And it got very convoluted.
1411000	1413000	Same with Knight Rider.
1413000	1415000	Same with Phil Collins.
1415000	1421000	My whole life just becomes rubble in the eyes of my 27-year-old girlfriend.
1421000	1424000	No.
1424000	1427000	Wow, you like dumb shit too.
1427000	1431000	I don't care about no neutral milk hotel.
1432000	1434000	Why is there a hotel neutral?
1434000	1436000	Answer that.
1436000	1438000	Stupid.
1438000	1441000	Can we talk about the fact that you don't know how Smurfs talk,
1441000	1443000	which I found out?
1443000	1444000	I know how Smurfs talk.
1444000	1446000	I called Aaron a Smurf.
1446000	1449000	I can't even remember for what reason we were in a hotel room,
1449000	1453000	but I wrote this down because I can't remember why I called her a Smurf.
1453000	1456000	She was brushing her teeth and she was like, come on, let's go.
1456000	1458000	I was like, hey, you sound like a Smurf.
1458000	1459000	That was just a riff.
1459000	1464000	But then her response was, she said, well, stop being Smurf lazy
1464000	1467000	and Smurf brush your teeth.
1467000	1469000	That's not...
1472000	1475000	I can't believe you don't know how Smurfs talk.
1475000	1481000	Smurfs, all their adjectives are Smurfs.
1481000	1486000	Okay, so say I'm going to go park the car in Smurf ease.
1486000	1490000	Okay, I'm going to go Smurf park my Smurf car.
1492000	1494000	Amazing.
1494000	1496000	You're wrong.
1496000	1500000	I'm going to go Smurf my Smurf.
1500000	1501000	Oh.
1501000	1503000	Yeah.
1503000	1505000	Well, that's stupid.
1505000	1506000	Yeah, well, they're Smurfs.
1506000	1510000	They're fucking idiots and they're all dead now.
1510000	1511000	You don't even...
1511000	1512000	It's not an adjective?
1512000	1514000	Yeah, you can't tell what the fuck they're talking about.
1514000	1516000	That's the whole point of Smurfs.
1516000	1521000	They make no Smurf when they talk.
1521000	1527000	They ask the question, how strong is context?
1527000	1529000	And they go over the line to the point where you're like,
1529000	1531000	what are you talking about?
1531000	1534000	Honey, the boss gave me a Smurf today.
1534000	1538000	Oh, fuck you or let's get married.
1538000	1541000	Depending on what I find out later, a Smurf is.
1541000	1542000	Yes, exactly.
1542000	1543000	That's the whole thing.
1543000	1546000	I go Smurf brush your Smurf teeth.
1546000	1548000	So adorable.
1548000	1550000	I can't believe that's the extent of my power.
1550000	1552000	That's what 12 years buys me.
1552000	1554000	I'm lording that over you.
1554000	1558000	You'd think I'd have bigger arms or something.
1558000	1562000	I don't know, 12 years, I should have a unicorn or something.
1562000	1566000	Instead of just some trivial knowledge about Smurfs.
1566000	1568000	No wonder I have anxiety attacks.
1568000	1569000	I'm feeling better.
1570000	1574000	Let's change that by playing Dungeons and Dragons.
1580000	1585000	Spencer, you want to take your position at the Dungeon Master table?
1585000	1588000	For those of you who have never been here before and listened before,
1588000	1592000	a couple weeks ago we started playing Dungeons and Dragons on this podcast.
1592000	1598000	I've since then learned that there are several podcasts that play Dungeons and Dragons.
1598000	1602000	Brian Postaine just launched one where that's all he's going to do.
1602000	1606000	I'm not going to let that stop me.
1606000	1609000	I don't think you guys are having a terrible time.
1609000	1610000	You guys all seem very nice.
1610000	1614000	Can we give it up for Spencer, who's really wonderful?
1614000	1616000	Thank you.
1619000	1623000	And also, can you give it up for yourselves for going to a live show?
1623000	1625000	That's exciting.
1626000	1629000	That counts as an accomplishment these days.
1629000	1631000	That's the new thing.
1631000	1636000	We were at the San Diego Zoo and we came up with an idea that I thought was pretty cool
1636000	1640000	because I heard a baby crying and you're walking around, you're so used to looking at animals
1640000	1642000	and you're seeing these signs with animals on them.
1642000	1645000	And then I heard a baby crying and I couldn't tell where it was coming from
1645000	1648000	and I was like, that would be weird if you walked around the corner
1648000	1650000	and there was a cage and it just said, baby.
1650000	1652000	There's just a baby in there.
1652000	1661000	And then I realized, baby zoo, like ingenious because practically no overhead
1661000	1664000	because we're overpopulated and they're everywhere.
1664000	1665000	But people like them.
1665000	1667000	They like looking at them.
1667000	1668000	Women love them.
1668000	1672000	And the cages are cheap because they can't go anywhere.
1672000	1680000	And then when they get old enough that they're not fun to look at for women,
1680000	1685000	you send them to an idiot zoo because they haven't learned to do anything
1685000	1689000	because they've just been babies in a zoo.
1689000	1692000	And guys would love that.
1692000	1696000	That's when you get the men money because it's like three stooges.
1696000	1701000	Imagine going through cage after cage of guys that were raised in captivity
1701000	1705000	with no exposure to any alphabet or math and they're just like eating bricks.
1705000	1709000	Guys would be like high-fiving each other.
1709000	1715000	You know, people call me crazy, but I know how to save the economy.
1715000	1716000	Baby zoo.
1716000	1720000	Or if you don't have money for idiot zoo, you get a giant take of water
1720000	1724000	and you drop all the babies in the water and then you flash freeze it.
1724000	1729000	You look crazy.
1729000	1730000	They'd all be in different positions.
1730000	1732000	One of their soft faces.
1732000	1734000	Jesus.
1734000	1736000	And then you'd slice it into different sections.
1736000	1738000	What the fuck?
1738000	1740000	And you'd ship it off to different places.
1740000	1742000	What are you, Eli Roth?
1742000	1749000	And my parents would pay for it if I'm Eli Roth.
1749000	1750000	Jeez.
1750000	1754000	I'm talking about a beautiful baby rolling around in some grass or whatever.
1754000	1755000	Me too, man.
1755000	1756000	You burn them.
1756000	1759000	You use the fertilizer for a field, right?
1759000	1762000	And you take people on a tour through the field,
1762000	1766000	but you use like baby's breath and stuff and everyone's like,
1766000	1767000	Oh, I get it.
1767000	1769000	I get it.
1769000	1772000	Or hats.
1772000	1775000	Erin Anastasia McGathey.
1775000	1776000	How dare you.
1776000	1777000	Baby zoo.
1777000	1778000	Look it up.
1778000	1779000	Baby zoo.
1779000	1780000	Don't look it up.
