start	end	text
207920	208920	We love the swing.
208920	213880	We love the four years of this and the eight years and the four years and the eight years.
213880	217360	The swing that we're on right now is a 30-year swing.
217440	224600	It's a big old swing and the front porch is called the end of a country.
224600	230840	It takes 30 years to swing back and it's going to swing back to some horrible form of probably
230840	233480	militant socialism when it does swing back.
233480	234480	We're fucked no matter what.
234480	243360	Okay, so that's the end of my politics corner and what the fuck was that?
243360	244680	Oh, just in the...
244680	248280	So in the culture realm, I just found it interesting.
248280	250400	Did you see the apology for the...
250400	251400	I did.
251400	254400	This is not politics.
254400	260240	This is just, you know, as you guys know, I teach a masterclass in apologies.
260240	261880	Like apologies are...
261880	262880	I missed it.
262880	263880	They're very telling.
263880	268480	The guy's apology was essentially, hey, I'm Jewish.
268480	271960	My bouncers are gay and black and they love these guys.
271960	276040	Man, I didn't know they were Nazis because I didn't see no uniforms.
276040	277040	Right.
277040	278440	It was more of a...
278440	279440	It was just sort of a...
279440	280760	It was really defensive.
280760	282840	I would summarize his apology as this.
282840	287120	He was saying, look, I'm a businessman.
287120	293720	I don't know for sure that I can close the financial gap between a fascist or welcome
293720	296360	here bar and a fascist-only bar.
296360	300040	I'm going to need a couple more months.
300040	305160	So please keep having your liberal rap parties here because I need until like, I think 2019.
305160	310280	I think by then, then I could just say fascist-only and then it'll be fine.
310280	313160	They did need a little convincing to start throwing those people out.
313160	314160	That is the truth.
314160	319680	They said that the only color we see is green, which is my favorite answer to any sort of
319680	320680	racist question.
320680	326040	Like, oh, they're beating black people in the streets, hey, man, Kermit the Frog, motherfucker,
326040	328200	Kermit the Frog.
328200	329440	Plant life, bro.
329440	332360	Plant life green, that's all we see.
332360	337360	So it's crazy that it's like literally now right behind your house.
337360	338360	Right.
338360	342000	Well, you made fun of me two years ago when Kumail had his story that happened in Silverlake
342000	346240	and I was like, this happened in Silverlake and you're like, Silverlake?
346240	347240	Wow.
347240	350360	Way to rub my oppression in my face, Dan.
350360	354280	It won't be happening in our basements.
354280	356760	It's not even like, oh shit, it's at water.
356800	361000	But it does sort of signify a little bit of a shift that it's now in places where you
361000	363640	thought they were going to be hip white people sort of helping you out.
363640	364640	Yeah.
366640	369720	Or gay black bouncers, be fair.
369720	372520	Well, you know, the bouncer is black and the other one is gay.
372520	376160	He merged the two to have a super bouncer.
376160	379680	So yeah, it does mean a little something when you hear it like, oh shit, it's going down
379680	382680	and like, Los Feliz.
383680	387480	Because you're getting chased out of little doms of shit is when it's going to get like
387480	388480	pretty critical.
390520	395560	I got to say, I do like the forced kind of survival behavior of some of these groups
395560	400480	where these groups are almost in a mocking or like psyops way.
400480	405600	They're like, hey, look, we're if we were if we were racist, we wouldn't have this guy
405600	410560	or this guy because it actually does for I do think I see a million flaws in the mirror
410560	415400	when we were like, like hating some of these guys is making it hopefully the positive
415400	416400	side.
416400	419000	It's like, oh, what what do you hate and why?
419000	420000	And the answer is nationalism.
420000	422920	The answer is all these, you know, ideology.
422920	428280	Let's not be fooled by like, you know, let's not be too so fashionable that we're blinded
428280	429280	by this shit.
429280	431640	That's kind of that's what that's what trolling helps.
431640	436280	It's like this bleach you scatter across things and like kind of like it's corrosive, but
436280	439040	it kind of like also gets some shit off the counter.
439040	440040	You know, yeah.
440040	441480	Let's not talk about good versus bad.
441480	446560	Let's not talk about fucking like, yeah, like you can tell how liberal you are by how many
446560	450120	black people are in your club, but you can't edit.
450120	453440	You can know it is a good indicator.
453440	459160	And I'm doing pretty good as long as Jeff as long as Jeff keeps getting sick, man.
459160	462620	This is the most liberal podcast in town.
462620	465640	We want to invite you, but you ate too many lemon bars.
465640	470960	All right, so I have a special story.
470960	473800	That's enough of that.
473800	477440	I know 30% of my fans are Nazis, and that's why there's probably there's empty seats here
477440	478440	now.
478440	479440	The show is failing.
479440	480440	It's 30%.
480440	481800	No, 30% of the seats are empty.
481800	482800	Yes.
482800	485320	I mean, not 30, right, guys?
485320	486320	Jesus.
486320	488240	Well, you can't believe them.
488240	489240	Those are full seats.
489240	490240	They're biased.
490240	494200	They're like, hey, empty seats.
494200	495200	Are you not here?
495200	496200	What?
496200	497200	What?
497200	498200	You're weird.
498200	501200	Who are you, dad?
501200	506200	So here's a story I have to sit down for, because it's a...
506200	507200	Oh, shit.
507200	509200	A sit-down story, Dan?
509200	510200	Oh, shit.
510200	512200	And a hard sit-down.
512200	514200	Okay, get your mic.
514200	515200	Okay.
515200	516200	All right.
516200	517200	Get it to the mind.
517200	518200	All right.
518200	519200	Okay.
519200	520200	All right.
520200	524200	Papa Bear's going to tell you a story.
524200	525200	Okay.
525200	527200	Here we go.
527200	529200	Where is the...
529200	530200	Okay.
530200	540840	So the story starts on Thursday, when I get a text message from dad on my phone.
540840	546640	And it's very nice, Thursday, 12.28 p.m.
546640	554040	As your father, I wanted to text you to tell you how proud of you I am for your Emmy nomination
554040	566920	for that pickle show you worked so hard on.
566920	572040	And as a good son, six hours later, I text, dad, thanks.
572040	573840	But here's something of even higher value.
573840	575440	I got a Tesla.
575440	576440	Because my dad...
576440	578240	I'm like, I want to bond with my dad about...
578240	579240	He's a car guy.
579240	580240	Because stuff...
580240	581240	Oh, my God.
581240	582600	I'm bonding with my dad.
582600	585080	I'm texting you right now while it drives itself.
585080	586080	It was true.
586080	587640	Don't judge me.
587640	592040	Also, the last thing that we ever read.
592040	593040	And then...
593040	595400	So this is where my dad starts to really blow my mind.
595400	596400	Already...
596400	597400	That was nice.
597400	598400	Congratulations.
598400	599400	Yeah.
599400	600400	Yeah.
600400	604320	But then he says, but what about the smudges on the touch screen?
604320	605800	Couldn't you afford the Edison?
605800	611960	And I went, holy shit, my dad is making references to my television show, Great Minds with Dan
611960	614960	Harmon, which is a really deep cut.
614960	615960	Yeah.
615960	617960	Yeah.
617960	619960	On top of an Edison joke, which you never hear.
619960	623600	And then my dad goes, nothing like self-congratulatory callbacks.
623600	632160	I'm like, well, my dad is like so hip.
632160	633560	So at this point, it's important...
633560	639160	The story happens in layers, and it gets a little thick, and there's shit to unpack.
639160	643920	But the first thing I need to do now is bring up the director of Great Minds with Dan Harmon,
643920	654760	Heath Cullins.
654760	659880	So before we start to unpack this, Heath, I guess the first question is, do you remember
659880	665160	when and why I put your number in my phone as dad?
666160	668160	He asks everybody.
668160	670160	I forgot, for sure.
670160	671160	No, no, no.
671160	674160	Don't feel bad, because he asks everybody this question.
674160	676160	How many people...
676160	682160	I do, in fact, remember...
682160	685160	I wish it were more tawdry than it actually is.
685160	692160	So we, as Dan mentioned, worked on Great Minds together, and it was not the highest of budgeted
692160	697000	folks, so we didn't have VFX for things, necessarily, other than the really awesome
697000	700000	stuff in the lab that I'm sure you all saw.
700000	705760	But we couldn't burn in the image of dad calling on his cell phone, so we had to have...
705760	710600	To shoot it, we had to have an actual phone, probably not this one, because you have a
710600	712800	Tesla now, so you've got a newer phone probably as well.
712800	718960	The Ron Funches episode, he plays Idi Amin, and the way the resolution to the conflict
718960	724920	with Idi Amin, who turns into a hostage situation, but then my dad calls on the phone, and Idi
724920	731480	Amin enjoys talking to him about politics, and they calm each other down until Idi turns
731480	733600	into dust.
733600	741360	So we had to put your phone number in my phone as dad, so that when you called me, it would
741360	745480	say dad, and then I forgot.
745480	751800	But it's notable, the important thing about the story, the absolute tragedy of this story,
751800	759520	is that it's not just me thinking that I have a new, wonderful relationship with my dad,
759520	763320	and Heath is not trying to deceive me.
763320	770080	If you scroll back through this window, there are a half a dozen times over the years where
770160	771760	the following conversations happen.
771760	785000	It's like, it'll say like, let's see, let's see, Thursday, May 10th, 12.42 p.m., he texts,
785000	787920	congrats on that ginormous renewal.
787920	796920	As recently as the 70 episode thing, I remembered, and I say, thanks, dad.
796920	799180	You're still in my phone as dad.
799180	802260	So I remember and I know.
802260	806420	So he thinks I remember and I know.
806420	811140	So the really sad part of this, the whole thing that happens that starts on Thursday,
811140	817820	is that I'm thinking I have a new, like, late life friendship with my dad, and Heath thinks
817820	827260	that Dan Harmon's being really nice to him.
827260	833460	So now knowing that it's Heath, and that Heath doesn't know I don't know it's my dad,
833460	839100	and that I don't know it's not my dad, let's start just over again, and you can read your
839100	841180	part and I'll read my part.
841180	847220	And then it continues until last night, at which point I realized, when Cody, I think
847220	853020	Cody pointed out, no, you did, oh God, and then at a certain point I was like, you have
853020	856940	to come on the show, and we have to share this, this is the worst thing that's ever
856940	860940	happened to two people, like, okay.
860940	864780	So yeah, you want to just start with As Your Father.
864780	865780	As Your Father?
865780	866780	Yeah.
866780	867780	Yeah.
867780	869780	Thursday, 1228 p.m.
869780	874340	As Your Father, I wanted to text you to tell you how proud of you I am for your Emmy, spelled
874340	881460	E-M-M-I-E, because I thought that would be more dad-like, for your Emmy nomination,
881460	883860	for that pickle show you worked so hard on.
883860	885180	See, now I get it.
885180	889220	You're acting, you're talking like a dad, but you weren't trying to fool me.
889220	890220	No.
890220	892340	You were doing the same bit that we kept doing.
892340	893420	There's a millitude.
893420	894540	I just forgot.
894540	898340	I just drank that part of the Rolodex away.
898340	903340	And so I go, dad, thanks, but here's something of even higher value.
903340	904340	I got a Tesla.
904340	906340	I'm texting you right now while it drives itself.
906340	909580	But what about the smudges on the touch screen?
909580	911300	Couldn't you afford the Edison?
911300	914940	Nothing like self-congratulatory callbacks.
914940	920940	Self-congratulatory, because he knows that it's the director of the show that he's referencing,
920940	924980	so he's not trying to fool me.
924980	928340	But I'm like, oh my god, I'm texting Cody in the meantime.
928340	931100	I'm like, my dad, look at what they're sending her screen grabs.
931100	932100	I'm looking.
932100	934900	He's making great minds references.
934900	945180	Oh, this is on some make-a-wish shit.
945180	953580	So I sent a video of the inside of my Tesla as a video of just going from the dashboard
953580	956500	to the steering wheel, because I wanted to show that it was driving itself.
956500	959140	But it doesn't look like any.
959140	962460	It looks the same as a normal car, because you're just shooting from here.
962460	965420	I can't tell that it's driving itself.
965420	970420	And so I just sent an unremarkable video showing that, and I said, I always want to show people
970420	974100	a video of me not driving, but the LA cops are too aggressive about pulling over for
974100	975100	texting and driving.
975100	977580	They're not too aggressive.
977580	984700	I support the law about distracted driving.
984700	988460	I just meant they're too aggressive for me to get that video in full.
988460	994060	I'd have to do so much that I would be distracted driving.
994060	1004500	So then my dad says, I send a video of me fakely self-driving my Hyundai Elantra on
1004500	1006340	the highway, and it says NBD.
1006340	1011380	I'm like, oh my god, my dad says NBD.
1011380	1015060	My Hyundai can do that too with the video.
1015060	1023460	And then he shows a video, and it's like the Hyundai dashboard, but then a camera shake,
1023460	1029700	and the sound of what I thought was my dad doing a crazy character going, oh, god damn
1029700	1030700	it.
1030700	1036380	And he was affecting this fun voice and doing this comedy bit.
1036380	1042940	And Heath just pointed out backstage that had I watched the entire video, which I always
1042940	1048260	stopped, even though I kept showing it to Cody and going, my dad's doing bits.
1048260	1054900	It cuts to black because the phone falls down after six seconds of which Heath picks up
1054900	1061740	the phone, looks into the lens, and goes, whatever, does some self-effacing bit, which
1061740	1063500	I've never seen.
1063500	1071420	And so that, if only I had watched the video all the way, instead I just text absolutely
1071420	1076700	sincerely, ha ha.
1076700	1079220	So then days go by.
1079220	1082060	So I walk into little doms the other day.
1082060	1084500	Last night's, well, Saturday night.
1084500	1085500	No.
1085500	1086500	Saturday?
1086500	1087500	Yeah, it says Saturday.
1087500	1088500	OK, yes.
1088500	1089500	Saturday night.
1089500	1090500	Two days later.
1090500	1093500	I walk into little doms with Cody.
1093500	1095100	Jon Hamm is sitting there.
1095100	1097420	I'm just going to go ahead.
1097420	1098420	Who cares?
1098420	1099420	Whatever.
1099420	1102660	I'm sitting there with Edgar Wright and- Paint a picture.
1102660	1103660	All of them.
1103660	1109900	I'm not going to name everybody.
1109900	1114100	But like Joaquin Phoenix, and like Cicely Tyson.
1114100	1115380	It was a table of stars.
1115380	1116380	A Batman.
1116380	1121900	A table of stars.
1121900	1128860	Perched in the booth there, not the head, it was a little booth, and it's very clearly
1128860	1131300	Warren Beatty.
1131300	1135100	And it's like, ugh.
1135100	1141260	That's famous even for L.A., like crazy famous, like legendary icon.
1141260	1143180	You don't expect to see Warren.
1143180	1147940	You expect to see Quentin Tarantino in a drive-through or something, like the back of his head.
1147940	1148940	That's Quentin Tarantino.
1148940	1153340	Or maybe even Harrison Ford, like, oh, look, he's jogging.
1153340	1158100	You just never expect to see Warren Beatty.
1158100	1161660	And I saw him, but I did what you're supposed to do.
1161660	1167620	I ignored him and pretended that he was a ghost and talked to Jon Hamm about how's business.
1167620	1168620	Where do you live now?
1168620	1172020	Oh, that's a good neighborhood.
1172020	1177300	And then we go over to the booth and we're like, Cody and I are like, wow, that's pretty
1177300	1178300	neat.
1178300	1179300	That's the real deal.
1179300	1181060	That's a big deal, like seeing Warren Beatty.
1181060	1186880	Didn't really meet him as such, just was introduced to him, but this is Warren.
1186880	1190880	So I met Warren Beatty, technically.
1190880	1195600	And also, what more do you need from that exchange?
1195600	1199240	I met Warren Beatty, that's peak Warren Beatty relationship, right?
1199240	1200240	I met him.
1200240	1204880	I'm not saying there's not more fulfilling things in store for you if you are his neighbor.
1204880	1206240	I just mean, me?
1206240	1208040	What am I going to do with a Warren Beatty friendship?
1208040	1209360	I'm like, this is it.
1209360	1211760	I got to share it with somebody.
1211760	1214960	But who do you share it with?
1214960	1219480	I don't want to come off like a star fucker to my LA friends.
1219480	1224360	And the truth is, even Cody's a little young to understand what a big deal it is to see
1224360	1227240	Warren Beatty in person.
1227240	1230960	Do I have an older friend who's from out of town?
1230960	1231960	Nope.
1231960	1233960	Wait a minute.
1233960	1241800	I think I said it out loud and Cody was like, well, your dad's been pretty cool lately.
1241800	1246720	So now I text my dad, but it's not my dad.
1246720	1254400	I'm texting Heath Cullens, the director of Great Minds, who thinks he's my friend.
1254400	1261280	He has good reason to think that I would just text him the following.
1261280	1264560	I just met Warren Beatty at a restaurant.
1264560	1266600	Exclamation point.
1266600	1268120	What?
1268120	1269120	Who are you?
1269120	1274600	A 1930s Hollywood royalty?
1274600	1278520	If I wasn't playing a dad, I promise I would have come up with something better than that.
1278520	1281320	But I was trying to stay in the voice.
1281320	1285560	Parentheses, in my mind, he's 120 years old.
1285560	1287480	Then I said, was it a Chick-fil-A?
1287480	1291240	I heard he loves waffle fries.
1291240	1293320	And then meanwhile, I'm trying to take a picture.
1293320	1298400	I'm trying to do a selfie thing because he's in a booth behind us.
1298400	1301380	I just thought, you never know if the camera's on top.
1301380	1307880	Maybe if I do one of these, maybe you'll see the top of Warren Beatty's head over me and
1307880	1308880	Cody.
1308880	1311360	But it ends up just being a nice selfie of me and Cody.
1311360	1312360	And that's fine, too.
1312360	1318160	And I send it to my dad, and I say, this would have been my attempt at a periscope shot,
1318160	1319160	Adam.
1319160	1320160	But there's no way.
1320160	1322640	So it's just us having met Warren Beatty.
1322640	1324140	I'll tell you what, man.
1324140	1332180	He looks way older than you.
1332180	1335100	Because it's important to compliment your dad.
1335100	1336100	And this is right.
1336100	1337860	I feel bad, but I'm trying to flatter my dad.
1337860	1341860	I'm like, he looks like a mummy that went to a barber and said, make my hair look like
1341860	1347300	Warren Beatty.
1347300	1354660	Maybe that's why you don't get to meet people.
1354660	1360340	I'm really excited that Dan is texting me these on Saturday night, unsolicited, unannounced.
1360340	1361620	So I keep playing along.
1361620	1364340	So he looks better than I expected.
1364340	1366660	But you're not playing my dad at this point, right?
1366660	1368140	You're just being Heath.
1368140	1369140	You think I know you're Heath.
1369140	1370140	Yes.
1370140	1371140	Yeah, OK.
1371140	1372140	All right.
1372140	1376700	I didn't want to fuck up the bit, I thought, where you were still enjoying that.
1376700	1378140	Just that you knew it was me.
1378140	1379140	OK.
1379140	1380140	Yeah, OK.
1380140	1381140	I'm not going to not.
1381140	1382140	Yes, I do.
1382140	1383140	So you think I know that it's you.
1383140	1384140	Yes.
1384140	1386980	And you think that even though I know it's you, I'm like doing a bit, I'm still treating
1386980	1387980	you like my dad.
1387980	1388980	I thought you.
1388980	1389980	Yeah.
1389980	1390980	OK.
1390980	1391980	We're entertained by it.
1391980	1392980	And so you say.
1392980	1396140	And Cody being there also made me feel that way.
1396140	1398140	Right.
1398140	1401340	Please don't fight, guys.
1401340	1402340	So then you say.
1402340	1403340	No, it's your.
1403340	1405740	So I say, so he looks better than I expected, is what I ask.
1405740	1408380	And I say, here's the important takeaway.
1408380	1415940	You are like three times sexier than Warren Beatty.
1415940	1424900	This is how cool a son I would be, by the way, if you just if like, look how low my
1424900	1434140	bar is for a dad before I open the fucking floodgates and I'm like your pal, like I'm
1434140	1437300	giving you like inside Hollywood shit.
1437300	1439700	I'm calling you sexier than Warren Beatty.
1439700	1445700	Like all you got to do is like congratulate me on an Emmy nomination and I will be your
1445700	1453380	son every eight hours via text message.
1453380	1456580	And yeah, so that I say you're three types sexier than Warren Beatty.
1456580	1461500	I say, boy, you two look like you have that post Beatty glow, though.
1461500	1463100	Are you both pregnant now?
1463100	1466420	He's old, but virile.
1466420	1468140	This is where it gets really sad to me.
1468140	1474580	This is where it takes a turn because we're because Cody and I are talking the whole time.
1474580	1478020	And the conversation isn't about Warren Beatty.
1478020	1479620	It's about my dad.
1479620	1485820	I'm like, so then I text Cody says you and mom should come out to California and we could
1485820	1488620	go to Death Valley with Cody's dad.
1488620	1493100	You'd probably like it in the desert.
1493100	1496300	I want to let you all know that you are falling for the same shit.
1496300	1498860	What do you mean?
1498860	1500340	What are they falling for?
1500340	1502980	They're going like, oh, this is this person.
1502980	1511700	There was all like, oh, he, daddy, oh, we all got, we all got wrapped up in this shit.
1511700	1517380	It's beautiful, but it's sad, but it is beautiful.
1517380	1518380	It's sad.
1518380	1525660	I mean, the beauty, the only, the beauty is only just go in.
1525660	1527020	It's a sad balloon.
1527020	1532640	Maybe it's inflated by beauty like we blow it up with beauty, but it's a balloon made
1532640	1533640	of sadness.
1533640	1534640	Yeah.
1534640	1537140	We like to call it the old piss stained clown.
1537140	1538780	All right.
1538780	1546220	So I invite you and mom out to California and you say, I'm not sure we can handle the heat.
1546220	1549540	It is a dry heat though.
1549540	1553540	So now at this point, I'm thinking, am I correct in assuming that maybe you're starting to
1553540	1555260	go, oh shit.
1555260	1561300	Does he think I'm like, I want to put on it the dad faux dadness of it enough that you're
1561300	1562300	like, right?
1562300	1563300	Haha.
1563300	1564300	Fuck you.
1564300	1565300	Right.
1565300	1566300	Whatever.
1566300	1567300	Dry heat.
1567300	1568300	Oh, he's really going over the top with this dad character.
1568300	1571260	But also at this point and Emma, my wife can attest to this.
1571260	1573500	I'm like, oh, he's really like playing.
1573500	1576380	We're like riffing and I didn't want to ruin it.
1576380	1584140	But I was also just like, what do I say now?
1584140	1591700	But and here's the sad part from not this is much sadder, but the sad part from my side
1591700	1595500	is like, I don't want Dan to think now I'm not funny.
1595500	1598660	Like that I can't keep it going.
1598660	1599660	Like a dad would think.
1599660	1600660	Yeah.
1600660	1602100	You'd want to be cool to your kid.
1602100	1604860	You're also like a son would think to for his.
1604860	1605860	That's right.
1605860	1608140	This whole I'm telling you is dynamic.
1608140	1610980	It's a lot of emptiness here.
1610980	1612100	I'm just swooning.
1612100	1617060	I just I go, it's so dry.
1617060	1620160	I'm a bigger pussy about heat than you and I was fine.
1620160	1623380	It's incredibly quiet and free and you can do whatever you want.
1623380	1624380	Just a thought.
1624380	1628020	Cody's dad loves the desert and so Cody kind of grew up going out there with him.
1628020	1629500	It was like her Dells.
1629500	1640860	That's a reference to the Wisconsin Dells where my family would go when I was a kid.
1640860	1648300	Does the next bit require a little context with the brothel thing because it does because
1648300	1651740	like like Cody's dad.
1651740	1657300	So I know Cody, Cody, who you all I'm assuming know since you watch the show and know who
1657300	1658540	she is.
1658540	1661220	She's a great writer, wrote a show that I worked on as well.
1661220	1664140	That's how I met Dan through directing the show that she wrote.
1664140	1669740	One of the things she told me, her dad is very cool, artistic, and when she was a youth,
1669740	1671580	they would go to the desert.
1671580	1675740	You've heard about that so far, but there was a brothel that he went to with her and
1675740	1681460	he was like friends with some of, I don't know what happened there, but they were friends
1681460	1684620	and it seemed sweet and I was like, that's crazy, Cody, and then we would always joke
1684620	1689100	about it and then Cody and her father recently went on a trip out there and the brothel
1689100	1693260	has since closed and he like collected a sign from the exterior of it and it was like sweet
1693260	1696460	but funny and just a cool little side story.
1696460	1702820	So I text after he suggests we go out there.
1702820	1705940	It's tempting and you know how I feel about brothels.
1705940	1708180	Does Cody's dad still know a good spot?
1708180	1717740	I know his favorite spot is closed, but maybe you, he, and I could find a new one together.
1717740	1727900	So then I turn to Cody and go, did you tell my dad about the brothels?
1727900	1735580	And Cody goes, I don't know, I tell everybody.
1735580	1739460	So on we go.
1739460	1742580	So I go, I go, we could start one.
1742580	1744660	I'm going to pitch it to Warren.
1744660	1748460	Oh, I bet he has some great thoughts on that.
1748460	1753140	He'll class up the joint for sure.
1753140	1759180	And then, hey, Dan, I'm really enjoying our father's son, Rep. Arte, I just want to make
1759180	1772340	sure you remember this is actually he.
1772340	1777380	The time stamp on this was 1052 p.m. on Saturday night.
1777380	1781660	This started at like 830 p.m. that night.
1781660	1788820	And so in my next text I said 1110, so that's 18 minutes later and I didn't get anything
1788820	1789820	else done.
1789820	1793780	Like, I just read that and took 18 minutes to respond.
1793780	1808340	Oh, my God, somebody just got dadfished.
1808340	1818340	I wish there was a way to cheer with a rotten tomato.
1818340	1822140	You don't like my Steve Harvey line of jokes?
1822140	1825980	They come with a briefcase and a peacock.
1825980	1829540	You deserve cheer booze for that.
1829540	1838060	Anyways, oh, my God, and then, oh, my God.
1838060	1842500	And then I just finished explaining this to Cody.
1842500	1844580	So that's what the 18 minutes is.
1844580	1848580	This is wow.
1848580	1853260	This is really so sad.
1853260	1857340	I kept showing messages to Cody and being like, this is so cool, I don't know when my
1857340	1860820	dad got so cool.
1860820	1865620	And Cody was like, I love your dad, I told you he was cool.
1865620	1869580	And I was like, yeah, but he just seems different, like he's funnier now.
1869580	1872820	Oh, my God.
1872820	1880820	The darkness of this makes it worth it.
1880820	1888900	I had 12 hours of the nicest, closest, most human relationship I've ever had with my dad.
1888900	1892460	So Cody says you have to come on harm in town so we can explain this whole story and read
1892460	1894660	these texts and walk through it.
1894660	1898500	You do understand that I really thought you were my dad the entire time from all the way
1898500	1901140	back to you congratulating me on the Emmy nom.
1901140	1907980	I thought my dad was revealing he watched Great Minds.
1907980	1920900	That's about it.
1920900	1924820	So many people in the back crying right now, it's okay, it's okay.
1924820	1932020	What did you learn about this moment of love?
1932020	1936060	That it was fake?
1936060	1937540	Is there a takeaway from that?
1937540	1938540	There is.
1938540	1939540	There is.
1939540	1940540	Okay.
1940540	1947660	There is because it's like, oh, my God, are we all, well, forget we, I use my I statements.
1947660	1962940	I am literally one sentence texted away from reaching out emotionally to my loved ones.
1962940	1973300	Like lowering my guard of being, you know, it makes you wonder how many sentences are
1973300	1979980	we away from just like the floodgates opening with people that don't have, we don't necessarily
1979980	1987860	have a 45-year back story with, but maybe the, you know, what if the postman said I'm
1987860	1992300	a post lady?
1992300	2001140	What if your mail person, you know, what sentence lies between you and a friendship with your
2001140	2008860	post deliverer, your aunts, your uncles, your neighbors, your intimate others, like how
2008860	2014020	many of us are in relationships where maybe you're in a funk for six months and like what
2014020	2017380	could one of you say that would like break the spell?
2017380	2021580	It's like, and it doesn't even have to be, it's a text.
2021580	2022580	Yeah.
2022580	2027340	What's great is there were, excuse me for this, but you were super brave.
2027340	2032380	Once somebody leaned out to you, reached out to you, you became a whole different motherfucker.
2032380	2033580	You got super brave.
2033580	2034580	You started sharing.
2034580	2035580	You did all these things.
2035580	2036580	Brave?
2036580	2041540	Is it, is it, is it brave to fawn and be like, yeah, it's brave to reach out to somebody
2041540	2045620	who might smack your hands and remind you of why you don't, I don't think my dad, to
2045620	2052820	be clear, I don't think my dad would, uh, in case this, you don't take this bravery.
2052820	2057260	But I don't think, I mean, I think people just why you don't meet nobody with my family
2057260	2058260	to be clear.
2058260	2066540	And I think this is a more, this is an important point to make, like the, you know, the, do
2066540	2067540	you need a glass?
2067540	2071340	Do you want to get, gets, can somebody get a Heath a glass?
2071340	2072980	Steve will probably get a cup.
2072980	2080740	There's a, there's a coffee mug that says world's greatest director.
2080740	2084740	You were saying to be clear with your family, there is, there's not, it's, it's, it's, it's
2085740	2094580	and I think I don't think there's a lot of like harm that could come of a tentacle reaching
2094580	2103140	out, you know, like, like it's, it's not like it, it, it, it, it, like there's a, there's
2103140	2109500	a wall between that exists between that happening in real life between me and my dad.
2109500	2112100	That's like, doesn't make really any sense.
2112100	2117260	That's why, as you can see, as soon as it was perforated, I never, and in spite of all
2117260	2121740	of the signs that should have, if I, if I thought I was like such an expert on why I
2121740	2125540	don't like regularly text my dad, I love you or something like that.
2125540	2132140	Like if like, why don't I recognize why can't I tell him from a friend?
2132140	2136100	The answer is because, because I, because I like them, love them, whatever you call
2136100	2142060	it, but, but, but like my family doesn't, you know, it's like, there's, there's a lot
2142100	2146900	of like, it's just, it's just, you know, like a lot of people can relate to this is like,
2146900	2152460	there's families that are like, they're like, they, they're proactive about like, you know,
2152460	2155500	this is how I feel about you and I love you and I'm proud of you or whatever.
2155500	2159420	And then there's families that are like, you know, they throw shoes at each other and all
2159420	2160420	this stuff.
2160420	2165220	And like, and then there's, you know, and there's a probably a good 70% of us like somewhere
2165220	2172140	in the middle where we're kind of like strained and like, you don't, I don't know.
2172140	2173140	Yeah.
2173140	2178340	But in this situation, when it was presented to you, you made the choice to be fucking
2178340	2181460	a bigger, better person than you might normally walk around as.
