start	end	text
488500	494500	you just yank that little fucker down to the next fuckface's house and let him shit in the inferior person's lawn,
494500	498500	because they don't want shit ever touching their zen gravel.
498500	503500	No! Not here! Because there's not signs everywhere.
503500	508500	We don't live in a world where there's no laws, so you have to put a sign if you don't.
508500	514500	Oh, I'm sorry, do you not like dog shit? We love it! We love it! We all love dog shit!
515500	518500	So we love dog shit?
520500	524500	I love dog shit, is what you're saying to me.
524500	530500	By exclusion, I have a sign over my head with a dog shitting on it that says,
530500	534500	Yes! I love dog shit!
534500	538500	But you're special, because your garbage is in a fucking log cabin.
539500	546500	You can't wait to get enough money to get in a helicopter and get the fuck away from who!
548500	552500	Who are you going to live with? Giraffes? They shit everywhere!
552500	558500	You live in King's Landing! This is as sophisticated as it gets, motherfucker!
558500	564500	Your garbage is on the curb! There's dog poop everywhere!
565500	572500	For the five seconds before the owner is legally compelled to scoop it up into a fucking hot bag
572500	579500	and put it into their silk line pocket. Jerry Bruckheimer has to clean up his assistant, probably does.
581500	584500	We are conscientious about this.
584500	591500	Can we ask our very talented and creative Harmon Town audience to make you an equal plastic sign
591500	597500	with a picture of you and Aaron with a dog pooping into your mouths and saying, Yes!
600500	604500	I just want to make one that says, Maybe!
604500	610500	You never know! Because the alternative is, I'm going to scar my dog's memory.
610500	618500	Dogs only do three things. We just finished successfully, Aaron just finished successfully potty training our new grief dog.
618500	627500	It's a really hard process and you're so excited the day your dog, like this little puppy goes out the doggy door and you watch him,
627500	629500	and he's like, There he goes! There he goes! There's a big boy!
629500	639500	And he knows to make it outside. The idea that I'd be taking a walk with my dog and he would stop in that forbidden zone.
639500	647500	And then I would be like, Well, that this person would have me feel bad that my dog chose there instead of eight feet away.
648500	652500	What a bad person. They made that garbage hutch for bad reasons.
655500	660500	They probably, I'll tell you, now I'm comfortable saying, because of that little dog sign,
660500	666500	the reason for the garbage hutch is because they think, they see like the Skeksi that come and pick through the garbage.
666500	670500	They don't like those people. Who's that? What's that guy doing down there?
670500	676500	That guy's like trying not to panhandle. That guy's like picking through your shit and like pulling out aluminum cans from,
677500	681500	and they're like, I don't know. What's he doing down there? Let's build a force field.
682500	684500	Around our garbage!
689500	691500	Protect the garbage!
694500	698500	Protect the garbage! They're gonna get the garbage!
699500	708500	I told you, but remember my neighbor, we called him ethnics because he was, he actually turned into kind of a fun guy.
708500	710500	It was ethnics with an X at the end.
713500	716500	But he's, I'm sure I've told this story, but he would,
716500	718500	We haven't talked about ethnics in a good long time.
718500	723500	I had a light bulb outside my apartment door and it was often, it was always like off and it was like,
723500	726500	What the fuck's with the light bulb? And he came over one time and said,
726500	736500	By the way, apologies about your porch light. I unscrew it at night because when the light is on, the children next door play.
744500	751500	When the light is, I'm not making that up. He said, when the light is on, the children play.
751500	754500	I like to steal the sunlight.
755500	758500	The sunlight brings the children joy.
759500	765500	He was called ethnics because he referred to the people that weren't white in the neighborhood as the ethnics.
765500	767500	But he was kind of ethnic himself.
767500	770500	He was certainly like, yeah.
770500	771500	He had some swarth.
771500	777500	If whiteness was his idol, like, yeah, he was a naughty boy.
778500	785500	That brings the racist out in me when like, you know, when racist people are like proud of their race.
785500	788500	And I'm like, well, you know, okay.
792500	794500	All right, buddy.
796500	799500	All right. Anyways, what's that?
799500	801500	Okay. I was trying to turn on my thing.
801500	803500	So I got, I got really fired up about that.
803500	806500	I just, all I wrote is doggy no sign. I didn't know it was that mad.
807500	809500	I wonder what I would love to go.
809500	816500	And I also hate to go inside their home because, you know, there would be lots of lots of rules, man.
816500	817500	Yeah.
817500	819500	There'd be lots of post-it notes for the housekeeper and stuff like that.
819500	822500	Have you been to passive aggressive notes dot com?
822500	823500	Is that is that still a thing?
823500	824500	Passive aggressive notes.
824500	825500	I like the sound of it.
825500	826500	That's so great.
826500	827500	Yeah. It's a total rabbit hole.
827500	835500	Like it just like class because it's just it's every every time at the office or an apartment building, you know, people that leave.
835500	836500	I've been one of these people.
836500	838500	I think we all have as part of the appeal of it.
838500	852500	It's like this grody part of you that at one time in your life, at some point you've left like a weird long note to strangers like or a roommate like kind of like just like and you're just in a weird time in your life or you haven't learned shame yet or you.
854500	864500	It's just like, you know, sometimes you just see these notes like when you remove the clothes from the dryer, make sure the lint trap is clean and we don't have your lint getting into our lint.
865500	870500	It's just like this diatribe and it's just like so much intensity.
870500	875500	I got a note on my car one time and I was it wasn't my best parking job of all time, but it was it was the best I could do.
875500	882500	And I'm a firm believer that like I'll get out of my car and look and if I can use like less space, I'll back it up to the very edge of the curb.
882500	885500	Like I use all the space I can one time I didn't.
885500	891500	And I got a note that was clearly a copy like this person had a stack of those notes.
892500	900500	It was a formula to gentlemen or madam like it was it was like that person just goes around.
900500	905500	Yeah. And I kind of dig it because I like what do you want. I want better parking.
905500	912500	I want I want people to use the space, but but also don't have a fucking box full of the idea.
912500	920500	The idea that what's standing between you and happiness is other people is like it's like something that all of the assholes that never have to interact with you because they don't.
921500	924500	They paid enough money to not have to. They're laughing all the way to the bank.
924500	929500	Well, you and I are sitting there going like, um, could you please put your left shoe where the right shoe goes?
929500	933500	Because otherwise the thing won't go across the divider and it's very irritating.
936500	938500	They've got us trained to police ourselves.
938500	941500	Well, the cops I have a guy I don't know where he lives.
941500	949500	I do know that when about two years ago, maybe more, I just kept hearing it's strange hours of the night and the day.
950500	952500	Distant clarinet noodling.
954500	956500	OK, some somebody's got a clarinet.
956500	964500	They're learning maybe that maybe there's a kid taking clarinet lessons and but it was kind of klezmery like kind of fiddle around the roofy like it was going to.
973500	976500	And you could never fucking figure it out and then you could hear it moving.
976500	978500	Somebody's walking the streets.
978500	980500	It's fucking three a.m.
980500	987500	I would turn all the lights out and look but my there's not enough street light on my street and I would see a figure like a Sasquatch going by.
987500	991500	I see a huddled like just a silhouette going by.
994500	1005500	So now what he's done, he's taken up in a red SUV and he parks on my street every three days, which I take to mean he has other streets he goes to.
1007500	1010500	He's scattering that out and spreading it out like.
1010500	1015500	And I've always heard it and like just all of a sudden I'd be a.
1015500	1024500	And so he parks right behind my office window of my place and I heard a jogger come to the street and go, you know, like look, there's some guy went to his window.
1024500	1026500	A jogger came to his window.
1026500	1027500	He just is in the car.
1027500	1030500	And I think my guess is he has a wife or a roommate or something like that.
1030500	1032500	He's an older guy with gray hair.
1032500	1036500	Also, the clarinet has awesome like Steven Tyler ribbons hanging out.
1036500	1038500	Wait, now he's not a silhouette.
1038500	1040500	You know, I see I've caught him in the daylight.
1040500	1041500	I've seen him in the daylight.
1041500	1044500	But I tried to get the phone out and get footage, but he just evaporates.
1044500	1047500	He's like he's a mystical, a mystical being.
1047500	1050500	And now he sits across the street from my place and I can see him from my window.
1050500	1052500	But there's just enough reflection off the glass today.
1052500	1055500	I can't I can't get an image of him.
1055500	1058500	And what if it what if what if it turned out to be old you.
1062500	1065500	What if you what if you took a picture and it was like there is a reflection and
1065500	1069500	you took it to like a detective and he's like enhance, enhance, enhance.
1069500	1073500	And it was like fucking you with like a long gray hair.
1073500	1078500	And the clarinet had like futuristic like microchips on it or something.
1078500	1082500	I he's certainly that mythological.
1082500	1083500	So I have these new neighbors.
1083500	1084500	They're like they came in.
1084500	1085500	They're from England.
1085500	1091500	She's like, do you do you frequently hear clarinet playing or am I
1091500	1092500	going mad?
1092500	1095500	I'm like, no, like look across the street in the red SUV.
1095500	1096500	It's so good.
1096500	1100500	I don't want him to go away, but there's a jogger came up and completely just gave him
1100500	1101500	shit.
1101500	1102500	Like I think he lives nearby.
1102500	1106500	I think he's pretending this guy was like a jockey kind of guy.
1106500	1108500	I think he pretended to go jogging.
1108500	1114500	I think he lives right there and then like like went way around and jogged up to him.
1114500	1116500	Oh, I live way across town.
1116500	1119500	But weird playing clarinet all the time.
1119500	1121500	I wanted to go shoot that guy.
1121500	1125500	Yeah, I lived in my first one bedroom apartment in Hollywood.
1125500	1128500	The guy right next door to me was like definite.
1128500	1129500	I'm not exaggerating.
1129500	1134500	He was morbidly obese, like by the legal definitions because you would have like there was a van
1134500	1146500	that would come pick him up whenever I had to go eat or teach physics.
1146500	1148500	I don't want to get all PJ O'Rourke about it.
1148500	1158500	I'm not going to assume he was on the dole, but it seemed to me because for a year I listened
1158500	1160500	to him and he was this amazing voice.
1160500	1161500	He was like an opera singer.
1161500	1165500	Every once in a while he'd have somebody over that obviously had fallen for some kind of
1165500	1166500	singing lesson thing.
1166500	1167500	So he was like teaching people to sing.
1167500	1169500	He has this amazing voice.
1169500	1171500	He was like this.
1171500	1174500	He would like sing opera at the top of his lungs.
1174500	1176500	I was like, oh, this is like a Robert Altman film.
1176500	1178500	There's an opera singer next door to me.
1178500	1182500	I would tune it out and then every once in a while he would yell at the handicap van because
1182500	1183500	they were late.
1183500	1186500	He had this rage-a-hall-ism thing.
1186500	1193500	He was not a perfect guy to live next door, but at least let's say a year went by that
1193500	1194500	I lived in that place.
1194500	1196500	I was like, oh, that guy does that.
1196500	1200500	Singing like South Pacific and stuff.
1200500	1205500	You just hear weird snatches of South Pacific or West Side Story or something.
1205500	1206500	Really good voice.
1206500	1209500	I think it might have been different if he wasn't a good singer.
1209500	1215500	Then one day just up from upstairs in the six-unit building and just after 20 minutes
1215500	1223500	of him after a year of this and then all of a sudden upstairs you just hear, shut up,
1223500	1226500	you fat bastard.
1226500	1231500	It was a Scottish guy which distracts you because it's the Mike Myers reference.
1232500	1234500	I remember the guy said, you fat bastard.
1234500	1237500	He had a Scottish accent and lived upstairs.
1237500	1242500	Then the guy just immediately went silent and I never heard him again.
1242500	1245500	He is a fat bastard.
1245500	1251500	I just want to say this about that.
1251500	1254500	You live in an apartment building.
1254500	1255500	Guess what?
1255500	1256500	You live with other people.
1256500	1261500	Clomp, clomp, clomp and the Tuesday night she does this and the Wednesday night he
1261500	1266500	vacuums and this guy is a serial killer or this guy snips your laundry.
1266500	1268500	It's called living with other people.
1268500	1273500	It's a thing that they have done to us as part of a class system.
1273500	1277500	When you're poor you share property with other people that you don't even own.
1277500	1283500	What would be a really dangerous thing to happen in that case?
1283500	1287500	Everybody getting along but they call them apartments.
1287500	1291500	Think about it.
1291500	1296500	Everyone just sits there for 30 years of their life trying to act like their goal is to turn
1296500	1302500	their life into Hugh Hefner's life even though they're still living in a fucking building
1302500	1304500	that they share with a bunch of poor people.
1304500	1307500	It's because we're so trained to hate each other for being poor.
1307500	1310500	When you put your chocolate bars on the thing, this is your neighbor.
1310500	1314500	This is your closer person than your family.
1314500	1318500	Buy a house, motherfucker, which is what we all want to do.
1318500	1322500	We all can't wait to get behind some big gate with a heart to heart logo on it and just
1322500	1324500	sit up there and fuck it.
1324500	1329500	That's when you go insane and you end up abducting women and keeping them prisoner.
1329500	1332500	Building cedar enclosures for your trash cans.
1332500	1334500	The truth is that this is life.
1334500	1337500	The guy that's stomping above you, that's it.
1337500	1340500	That's it.
1340500	1343500	This is your family.
1343500	1346500	This is your life.
1346500	1348500	I'm not saying you have to love it.
1348500	1354500	I'm just saying by the time you don't have it anymore, you're going to be powerless against it.
1354500	1357500	You're going to be powerless against anything that actually makes you unhappy,
1357500	1360500	which is the fucking landlord who's collecting your rent.
1360500	1362500	He lives by himself.
1362500	1364500	I just wanted to make one point.
1364500	1367500	I'm going to cut off my lawn episode of Harman Town.
1367500	1371500	Aaron and I were talking about dicks on the way over here because there's a guy in England
1371500	1374500	who's drawing dicks next to potholes.
1374500	1378500	They're calling him wanksy.
1378500	1383500	But then the potholes get filled because in England, I guess a penis on the street is like,
1383500	1386500	oh, they fill up the pothole.
1386500	1388500	In England that works.
1388500	1390500	I don't know if it'll work in L.A.
1391500	1396500	At least it would have to be a swastika made of dicks.
1396500	1398500	Or vice versa.
1398500	1402500	And Aaron said, why don't you ever see a swastika made of dicks?
1402500	1408500	And I said, I guess because you're usually in two different moods.
1408500	1412500	They really are far removed.
1412500	1415500	It's like the doodling and anything's a dick.
1415500	1423500	And then there's that urge to, you know, assemble the Rhineland and conquer all of humanity.
1423500	1425500	You're just never in the same mood at the same time.
1425500	1428500	Hitler wasn't like, I love dicks.
1428500	1434500	I'm almost certain if you Google right now swastika made of dicks or dicks made of swastikas or whatever,
1434500	1436500	there's images of that.
1436500	1437500	Just dicks swastika.
1437500	1438500	Yes, of course.
1438500	1439500	There'll be like 500 of them.
1439500	1441500	I just thought we were both very funny in the car right over here.
1441500	1443500	That's all.
1443500	1446500	So is our friend here?
1446500	1447500	Did he ever pop by?
1447500	1450500	Do any of our friends here?
1450500	1455500	Well, Curtis said he was coming tonight is why I'm asking.
1455500	1457500	Do we have Curtis in the house?
1457500	1459500	No, Curtis.
1459500	1461500	Sorry, everybody.
1461500	1463500	He usually pops by around nine.
1463500	1464500	All right.
1464500	1465500	Delight deferred.
1465500	1466500	Okay.
1466500	1475500	Well, I'm wearing my I'm wearing my colors for my my wife's basketball team tonight.
1475500	1479500	The Lisa's, which is designed by where is Hannah's now.
1479500	1482500	She's usually she's in the front row.
1482500	1486500	Hannah Hannah Nance, our longtime Armenian and brilliant graphic designer,
1486500	1487500	designed these shirts.
1487500	1491500	And she's also doing the illustration for Emily Gordon's book.
1491500	1493500	I'm just putting a string around my finger.
1493500	1495500	We should have Emily Gordon on the show.
1496500	1501500	We are wasting like somebody that should have been on the show a long time ago, I think she'd be fast.
1501500	1508500	She's almost a victim of like how close she is to the because it was literally her idea for me to do the podcast.
1508500	1511500	Like like she she suggested it.
1511500	1515500	It's like so whenever I see her in the email, she's always just going like, do you have any names for the guest list?
1515500	1519500	And I just like think of but never thinking like, oh, Emily Gordon would be an amazing.
1519500	1520500	Why don't you say next week?
1520500	1521500	Let's have her on.
1521500	1523500	We're going to be in Portland, right?
1523500	1524500	I think next week we're in Portland.
1524500	1525500	Maybe she will be too.
1525500	1526500	We'll see.
1526500	1527500	Well, Steve Levy.
1527500	1528500	Are you here?
1528500	1529500	Put it on.
1529500	1530500	Put put Emily Gordon on your list.
1530500	1534500	Put put Andy Kindler on your list.
1534500	1535500	P.J. O'Rourke.
1538500	1540500	I'm going to start doing like a regular podcast having Steve Levy.
1540500	1541500	Andy Kindler.
1541500	1542500	I fucking love it.
1542500	1543500	Andy Kindler is a funny guy.
1543500	1544500	My applause.
1544500	1545500	Who knows Andy Kindler?
1545500	1546500	Holy fuck.
1546500	1551500	I I've one of the funniest days of my life because that guy is so bloody fucking funny.
1551500	1554500	I for some reason he likes the Lakers or used to.
1554500	1559500	I sat next to him at his girlfriend's apartment up in the valley like many, many years ago.
1559500	1568500	And he I watched him watch a Laker game and it was the funniest thing I've ever seen in my life because he's a stand up comic who's just giving the Lakers shit.
1568500	1570500	He's he's tremendously funny.
1570500	1575500	He's a he's a he's a he's a he's an L.A. treasure as funnier than any any.
1575500	1579500	If you see him do stand up, he's like he's I saw him do show in time.
1579500	1590500	He was going to what's the Aspen like the big thing there with the comics going like I guess was Aspen right there in the old days when there was a thing called a holding deals and development deals for actors.
1590500	1591500	That's all gone away.
1591500	1595500	I'm not sure like Steve Buscemi or bigger like they used to give like up and coming comics.
1595500	1597500	There's you know five hundred thousand dollars to go.
1597500	1598500	Don't go to ABC.
1598500	1601500	You you work for CBS and we're going to put you on a show.
1601500	1603500	And if we don't you still get half a million dollars.
1603500	1616500	So the big back when every comic was getting shows like you Ray Romano's and Drew Carey's and stuff like that and then way after that there was he was doing a show at IGB's which is a comedy club I think that's gone now on the west side.
1616500	1619500	And they told him do your set.
1619500	1620500	Do not riff.
1620500	1621500	Do not go off script.
1621500	1623500	Just it's all the top brass.
1623500	1629500	All the big companies and networks are going to be at your show and you're going to go to ask me to just do your thing.
1630500	1634500	And he made a reference that someone goes like what's that.
1634500	1649500	Someone just yelled out what I didn't get the reference and he never got back to his material and absolutely crucified the entire audience because they were west side tight asses and didn't fucking dig it and right wing and he fucking just laid it on him.
1649500	1653500	And then he goes like I forget momentum.
1653500	1655500	Forget my forget forward progress.
1655500	1662500	Madam any time you don't understand anything I say please or anybody just just just just just pipe in and ask me what that means.
1662500	1676500	I need to see you at a Dennis Miller concert and then he did 40 minutes on he hates Dennis Miller and the crowd was it was abject silence except for the seven comics in the back of the room who were losing our minds.
1677500	1690500	The phrase comics comic I mean he really is like like like somehow I don't know if you'd be offended by by me saying this he jokes about it all the time but like like I think it's notable about his career.
1690500	1705500	The I put heavy air quotes around the word success very heavy air quotes because that's the point of his existence that's proven out is like but you would say at a glance success eludes him like like as in he hasn't had a shitty sitcom yet.
1705500	1712500	He hasn't he hasn't like he hasn't embarrassed himself grappling for an attempt to be one of those household names.
1712500	1715500	He just I don't know if it's because of that's why I want to talk to him.
1715500	1717500	I don't know if that's if it's his own choice.
1717500	1719500	I don't know if he's if he sabotages himself.
1719500	1730500	I don't know if unconsciously that's nobility or if there's or if it's just happy coincidence that he's I don't know if he's like if it never if that opportunity never comes to him.
1730500	1748500	If Andy had his way he would be you know in on TV and in movies get like guaranteed but like like he's just he's so funny you do a thing about the just for laughs in Montreal where he would do a giant giant show called the state of the industry address and he would just talk about what's being picked up and what's not.
1749500	1751500	I just I think there's always this interstate.
1751500	1756500	I'm always talking about like I hate this like institutionalized comedy console but comedy is very popular now.
1756500	1770500	So it's like and I'm sorry I'm going to slit my own throat by saying sometimes when I see ads for Jimmy Fallon with a with a with a with a politician who's going to come out and play tug of war with him like I I'm just like this isn't this isn't comedy's role in the world.
1770500	1772500	This is not what we're supposed to be doing.
1772500	1783500	How do how do I even know what we're doing is funny anymore if the ideas should be hosted by people such as Andy Kindler and Jeremy Cramer and Greg Proops and comedy should always be separate from from success.
1783500	1786500	It should always be separate from politics.
1786500	1788500	It should always be profane.
1788500	1790500	It should always be the other thing.
1790500	1798500	It should because otherwise you cannot guarantee that it's funny and you that is funny as it could be and you cannot like it.
1798500	1800500	It's I don't know.
1800500	1802500	I'm always like ranting about this behind closed doors.
1802500	1817500	I feel like it's actually like career suicide for me to like you know I can't I can't even fully like talk about it because I would say so much shit that it would just people already don't like me but I just like I just think comedy doesn't have to be dark and it doesn't have to be toxic.
1817500	1822500	It doesn't have to be hateful but it has to be it has to be suspicious of authority.
1822500	1824500	It has to hate everything that's popular.
1824500	1837500	It cannot just come out and say this popular things coming out but what if this popular thing played peekaboo with me peekaboo that can't be comedy that cannot be comedy.
1837500	1841500	There's no way that does that just doesn't make any sense to me.
1841500	1853500	And so I think I feel like Andy kind of represents like the intersection of those roads where you get some investigation done because he is truly funny and it seems like the reason all comics love him and like all always kind of trust him.
1853500	1869500	And fear him and and why he's never able like like he never shoots up and rings the dumbbell you know like at the carnival where it's like Andy Kindler in the W B's just talk about daddy's like like it never gets to that point.
1869500	1880500	I have a feeling it's because he's too like whether it's it's genetic or unconscious or by choice he's too he's too committed to being funny and it won't allow for that.
1880500	1886500	Like you couldn't put Bill Hicks in a suit. There's not a drawer that he goes right into like on TV and stuff like that.
1886500	1891500	But I oversold him so now I'll come on the show and I'll be like he's just going to yell at you guys for being young. That's what I do too.
1891500	1894500	There was an amazing show many many many years ago.
1894500	1899500	It was all the the the indie comics like mostly San Francisco people.
1899500	1905500	It was called Hacks Hacks Hacks and they all everyone came up and did their favorite hack style of comedy.
1905500	1915500	Like Dave Anthony came out as the as the fat comic. He only talked about how fat he was like he stuffed his shirt and his name was Joey Sandwiches.
1915500	1921500	And the immortal and wonderful and passed away sadly Warren Thomas is one of the greatest comics of all time.
1921500	1925500	He did the hack death comedy jam comic and it was fucking magical.
1925500	1929500	And Andy Kindler did the most abstruse one and I think it stole the whole show.
1929500	1935500	He was the the logic comic like the comics to do and I won't say names just people that still do this.
1935500	1942500	It's my least favorite kind of stand up or there's a guy or there's a woman and it lives on my block.
1942500	1949500	And every time I get my car and she's she smells like piss and she knocks in my window and I say to her mom that kind of thing.
1949500	1951500	They turn the tables kind of at the end.
1951500	1957500	So he would he had fake. He had like Janine Garofalo in the audience like planted as a heckler.
1957500	1967500	You suck. Madam Madam I don't come down to where you work and knock the painting off the easel when you're creating a delicate masterpiece.
1967500	1972500	Only for comments. God damn it's funny.
1972500	1981500	He did. There was a woman lives in my house. She raised my siblings and I and she she fed us and she put us through college.
1981500	1992500	And one day I said to her mom. And that and that and that was in the living room.
1992500	1997500	Only for comics. Everybody was shitting their pants.
1997500	2001500	I worship Bandy Kindler. We have to have him on the show. Yeah yeah we'll have a month.
2001500	2009500	I also he's he's also he's always he's on Twitter and he's you wouldn't think this about him but not an atheist like he's always getting yelled at by atheists.
2010500	2020500	And so sometimes I'll like I'll like I'll like jump in like because he's like like he's like he's like getting drawn into some like like like weird thing with like atheist kids who are like you're smart.
2020500	2025500	You shouldn't believe in God and all this stuff and like like I don't know he's getting these dumb fights with dumb people.
2027500	2028500	All right. So.
2029500	2030500	Oh.
2035500	2036500	Ring tingle into.
2045500	2047500	We have some sort of exotic animal back.
2052500	2054500	That was the first time that guy ever laughed in his life.
2059500	2060500	He never.
2061500	2062500	He's like Sam the eagle at work.
2063500	2065500	I said do you have those files.
2066500	2069500	I don't know but I got a dildo and he's like put that away. You're fired.
2071500	2075500	And he's just like walking around. He's just like I don't see the humor of this.
2076500	2079500	There's a fire hydrant that's painted red white and blue for Fourth of July.
2079500	2081500	He's like that's vandalism. I'm calling the police.
2082500	2086500	And then he came here tonight and it was something about the frequencies.
2088500	2089500	Oh.
2095500	2100500	And now he's going to go home and like rip off his tie and dump Angelica Houston who's playing his wife.
2103500	2106500	Whose father owns his company so it's OK.
2107500	2115500	You know that whenever you need a male hero in a movie to like leave to like be free and like leave his like like wife is always has to be like her father owns the company.
2116500	2119500	So that he so that he's not like a bad bad guy.
2123500	2125500	And by the way we're not shaming that laugh we're celebrating.
2126500	2127500	Of course.
2128500	2131500	Everyone should laugh that that that heartily careful.
2134500	2136500	We used to think the rules were that simple.
2138500	2140500	If we find out someone's doing a fake laugh in here.
2141500	2143500	I mean what about that one guy. Where is he.
2144500	2145500	Is it right there.
2146500	2147500	Is it.
2147500	2148500	Isn't the fake laugh.
2148500	2149500	No no I'm saying it's not fake.
2149500	2153500	He his true laugh like when one week was like the bane of everyone's.
2154500	2157500	He got he got a little too high and he was just like a laugh.
2158500	2160500	I love people that snort and snorkeling.
2161500	2162500	I like I like that laugh.
2163500	2164500	I heard a snorkel earlier.
2164500	2165500	Somebody out there does it.
2165500	2166500	Who does it.
2167500	2168500	I wasn't pointing at you.
2169500	2170500	Well let's.
2170500	2171500	She hasn't been here in a couple of weeks.
2171500	2172500	Let's bring up my other half.
2172500	2173500	Aaron McGathey.
2191500	2192500	Thank you for having me.
2192500	2195500	Thanks for wearing my basketball team's t-shirt.
2196500	2197500	How's it going.
2197500	2198500	Playing basketball.
2198500	2202500	Can you guess our record.
2202500	2204500	We've played three games.
2205500	2206500	You won.
2206500	2207500	You won all.
2207500	2208500	I know the record so I won't guess.
2209500	2211500	We are three for three in spirit.
2214500	2217500	And in kindness and we have a mascot.
2217500	2220500	We're the only team in the league that has a mascot.
2222500	2223500	But we have not won a game.
2223500	2225500	But we look up Willie Roberts.
2225500	2227500	He plays teamwork the unicorn.
2227500	2228500	And it's really good.
2230500	2231500	I'm having a difficult time.
