start	end	text
654280	658280	That forces you to go, I'm going to have to decode why this character's acting like this.
658280	659280	All right.
659280	660280	I'm in a box.
660280	661280	I can't get out.
661280	662280	There's nothing but...
662280	663280	Oh, God!
663280	664280	Jesus!
664280	665280	Oh, fuck!
665280	666280	Oh, fuck!
666280	667280	Oh, God!
667280	668280	I'll end up dead!
668280	671280	Oh, my God, being unable to move.
671280	674280	I got to a point...
674280	677280	Dan's grabbing his sunglasses.
677280	679280	We do a podcast part, too.
679280	682280	Did you say that they're $300?
682280	684280	Oh, they're $300.
688280	690280	Dan threw them into the ice.
690280	692280	I bought them on New Year's Eve.
692280	695280	I was already high.
696280	699280	The store wasn't open late.
699280	704280	The sun was out, obviously, or I wouldn't have...
704280	706280	But I was like, I'm high.
706280	707280	That was a good day.
707280	709280	I like New Year's Eve.
709280	714280	You started it out getting high and then were like, I'm so high I should get some sunglasses.
714280	715280	Yeah.
715280	718280	I went into Fred Siegel with my girlfriend and I was like, let's get some crazy shit
718280	719280	for tonight.
719280	721280	And then I was like, how about some sunglasses?
721280	723280	Yeah, but what about being rich?
723280	725280	And I was like, what if they were $300?
725280	728280	And I was like, maybe I'll wear them again.
730280	734280	My $1,000 glasses that helped me see, because those are gone.
734280	735280	I don't know where those are.
735280	736280	I lost those.
736280	737280	Yeah.
737280	738280	It's not your problem.
738280	739280	Well, it's hard.
739280	740280	Like, I don't know.
740280	742280	That's why I wore my glasses all the time.
742280	744280	I was supposed to just wear them while I was driving.
744280	747280	But then it's like you have to carry a case or some shit.
747280	749280	It's like, well, I'm not going to do any of this.
749280	751280	I don't understand.
751280	753280	I know the answer is 100%.
753280	757280	I'm not going to ask how many of my audience wears glasses.
757280	759280	I know it's 100%.
759280	762280	But of you, how many of you, let's say by applause,
762280	768280	how many of you walk around with a case for your glasses?
768280	769280	Yeah.
769280	770280	That's a lot.
770280	771280	That feels healthy.
771280	774280	I don't think all of those people are serial killers.
774280	775280	Right.
775280	777280	That's good moral applause.
777280	778280	Yeah.
778280	779280	I understand.
779280	780280	I paid it.
780280	781280	I lost $1,000.
781280	784280	I went and got things that cost $1,000.
784280	787280	And I treat them like they're garbage, but they're not.
787280	788280	They're $1,000.
788280	790280	It's almost like the case makes them harder.
790280	795280	You're just doing it to make them bulkier so that you don't lose them.
795280	796280	But yeah.
796280	798280	I mean, that's so you could put it in your pocket or whatever,
798280	800280	but I'm never going to do anything like that.
800280	802280	So it's just like holding a small log or something.
802280	803280	It's dumb.
803280	805280	I just feel like an asshole.
805280	807280	They get to figure this shit out.
807280	808280	Or do they?
808280	811280	They're rich and we can't see.
811280	812280	Yeah.
812280	814280	They get us right where they want us.
814280	820280	Our next guest is we want to, by popular demand,
820280	823280	a lot of people said last episode, they're like, Dan, that was amazing.
823280	824280	Wow.
824280	829280	It's just amazing and wow.
829280	830280	Awesome.
830280	832280	Where were you, by the way?
832280	834280	Do you understand that every time you're not here,
834280	839280	fucking Schwab is out of control.
839280	840280	Is that true?
840280	841280	Yeah.
841280	842280	Did you listen to it?
842280	843280	He can't.
843280	846280	I'll be like, you know what's crazy about mortality?
846280	849280	It's like, ah, mortality.
849280	852280	And I'm just like, you need that.
852280	854280	You can't compete with that.
854280	857280	And then they're all like, he's great.
857280	859280	I can't argue with that.
859280	862280	If I argue with that, I'm a bad guy.
863280	865280	But then I'm like, what was the quintessential one?
865280	869280	I was like, oh, do you think about death as a human?
869280	872280	And he's like, as a human, you're not an animal.
872280	873280	You're a human.
873280	877280	And he just went off for like, you know how he does that thing where it doesn't,
877280	880280	he doesn't wait to see if it worked or not.
880280	884280	He just leans in and that's why it works.
884280	885280	Yeah.
885280	888280	Because if he did it and it didn't work and then he leaned in,
888280	889280	you'd be like, no sale.
889280	890280	But he just fucking leans in.
890280	893280	He's like, he's like, you go, hey, do you understand?
893280	896280	As opposed to over sit, as opposed to over sit,
896280	898280	as opposed to over sit.
898280	900280	Understand, not over sit.
900280	902280	Over sit, over sit.
902280	905280	As opposed to over sit.
905280	909280	You said understand, but did you say over sit?
909280	911280	See, it worked on you.
911280	920280	But now try this one.
920280	921280	Hey, do you understand?
921280	925280	You mean as opposed to over sit?
925280	929280	Well, you're laughing because you're laughing at the fact that I nailed it.
929280	930280	My point.
930280	938280	Anyways, all right.
938280	943280	Let's bring out the kid from the alley from last week is what I was talking about.
943280	945280	Mr. Jeff Davis is here.
945280	956280	Yes!
956280	957280	Jeff Davis, ladies and gentlemen.
957280	965280	Jeff Davis.
965280	975280	Oh, no.
975280	980280	I thought you were going to bring out Shropp.
980280	982280	No, because that wouldn't have worked.
982280	983280	See, I'm a craftsman.
983280	984280	I don't care.
984280	985280	Like, I'm helping him.
985280	988280	I'm like, what would help Shropp in terms of timing?
988280	990280	Like, don't do that.
990280	991280	And then he did that.
991280	993280	I was like, well, let's buffer it.
993280	1001280	I had some work done.
1001280	1004280	I had a coollectomy.
1004280	1006280	And I don't want it.
1006280	1008280	You took the cool out of yourself.
1008280	1009280	Yeah.
1009280	1012280	So I don't know why I would just mitigate it.
1013280	1023280	I told the story on this podcast of, like, I had a therapist.
1023280	1024280	And I was telling...
1024280	1027280	I know I told this, but I was talking about my childhood.
1027280	1030280	And then I looked up, and she had, like, tears coming down her face.
1030280	1031280	And I was like, why are you crying?
1031280	1033280	She's like, well, it's a very emotional story.
1033280	1034280	I'm like, no, it's not.
1034280	1035280	It's not.
1035280	1036280	And I'm not being a Klingon.
1036280	1038280	I'm like, I'll tell you what's emotional.
1038280	1040280	I'm a fucking professional storyteller.
1041280	1043280	And she's like, well, I don't know.
1043280	1045280	Maybe not to you.
1045280	1047280	Professional therapist.
1047280	1049280	I think I know what's powerful.
1049280	1050280	And I was like, all right.
1050280	1051280	Well, see you again.
1051280	1052280	Same time next week.
1052280	1053280	Been with it.
1053280	1054280	Came back next time.
1054280	1057280	And she was talking about, oh, how's your thing with your sled?
1057280	1058280	No, that's great.
1058280	1059280	It says Rosebud on it.
1059280	1060280	It was going through.
1060280	1064280	I'm making up a therapy session.
1064280	1067280	What if in Citizen Kane he just had a therapist?
1067280	1069280	Like, in the middle of the movie, he's just like, I had this sled.
1069280	1070280	It's Rosebud.
1070280	1071280	And she's like, well, see.
1074280	1075280	He's like, you know what?
1075280	1076280	I'm going to go home to my wife.
1076280	1077280	Tell her it's OK for her to go out.
1077280	1080280	She was crying for less than honest reasons.
1080280	1084280	So then she, yeah, she goes like, by the way,
1084280	1085280	really embarrassed about this.
1085280	1087280	You asked about the tears coming down my face.
1087280	1090280	I had had some work done.
1090280	1092280	And I was embarrassed because it's a vanity thing.
1092280	1094280	So I lied in the moment.
1094280	1095280	And I feel bad about that.
1095280	1098280	And I said, well, I probably didn't say.
1098280	1103280	But I said the way we say in our heads when we're just going to walk away
1103280	1104280	and never go back.
1104280	1105280	You mean you were like?
1105280	1106280	Yeah.
1106280	1107280	I was like.
1107280	1108280	You were all like.
1108280	1111280	Were you all like or were you just like?
1111280	1115280	I think I was nothing like because I think I was like, OK, sure.
1115280	1116280	I just never went back.
1116280	1122280	But I'm like, you mean you, more importantly, you like.
1122280	1123280	Like I said, why are you crying?
1123280	1127280	And you were like, specifically because of the emotional quality
1127280	1132280	of the story you pay me to listen to and understand and analyze.
1132280	1133280	Like that's fucked up.
1133280	1134280	Yeah.
1134280	1137280	Like lying is if your plumber comes over and he's like, oh, it looks like
1137280	1138280	you took a big shit.
1138280	1139280	And you're like, don't judge.
1139280	1140280	And he's like, I won't.
1140280	1141280	I'm a plumber.
1141280	1143280	I'm just going to get the shit out and you give me 50 bucks and I'll be gone.
1143280	1144280	I'm sorry to offend plumbers.
1144280	1148280	I don't mean to make your occupation sound cheap or fucking craftless.
1148280	1149280	I know it's hard.
1149280	1152280	But I was in Boston.
1152280	1160280	And but but but but but but but while he's doing it, if he's like,
1160280	1163280	and you're and you're like, hey, plumber, why are you crying?
1163280	1165280	And he's like nothing.
1165280	1169280	And you're like, well, OK.
1169280	1175280	But it's fucked up if he goes, just your shit stinks.
1175280	1176280	That's that's fucked up.
1176280	1178280	He doesn't have to do that.
1178280	1187280	He could say I watched Roots last night.
1187280	1192280	And then to come back a week later to fix your sink and be like, you shit
1192280	1195280	didn't stink that bad.
1195280	1197280	I just had some work done.
1197280	1202280	And that one place maybe I'd be like, well, that's a pretty honest plumber.
1202280	1203280	Like you didn't have to.
1203280	1205280	You could have because all shit stinks.
1205280	1207280	I'd be like, OK, that's cool.
1207280	1210280	You can keep plunging everything.
1210280	1213280	But the therapy, then that's where the metaphor breaks down.
1213280	1215280	Did you keep her?
1215280	1216280	No. Oh, good.
1216280	1217280	OK. No.
1217280	1225280	Nor nor did I like say I'm firing you because like I just didn't show up.
1225280	1228280	That's what I did with all my therapists is like, I just did not show up.
1228280	1232280	How is your current therapist relationship going right now?
1232280	1233280	Fantastic.
1233280	1234280	Yes. So good.
1234280	1235280	You guys get along.
1235280	1236280	Oh, I mean, get along.
1236280	1238280	No, fuck that.
1238280	1239280	She's just fucking good.
1239280	1241280	Did Rocky get along with Burgess Meredith?
1241280	1242280	Yes.
1242280	1244280	No, he made him chase a chicken.
1244280	1246280	That's not what a friend does.
1246280	1249280	He told him he was going to eat lightning and shit thunder.
1249280	1254280	He told him that from out of a moving car that he was making him chase.
1254280	1256280	Like it's not a friendship.
1256280	1258280	It's more valuable than that.
1258280	1260280	You're going to do great, kid.
1260280	1261280	Come on. You're a bum.
1261280	1262280	I'm not a bum.
1262280	1265280	You know, like it's friendship is for pussy.
1265280	1270280	Has your therapist ever told you that you might get murdered to death?
1270280	1272280	By Mr. T.
1272280	1274280	That's Rocky too.
1274280	1279280	No, but my therapist told me I have a 50% chance of suicide given my...
1279280	1280280	Right.
1280280	1283280	And tonight you said you weren't going to learn how to be happy,
1283280	1285280	which was the other alternative, right?
1285280	1287280	Wait, no. Did I say that? I didn't say that.
1287280	1289280	I thought you said you weren't going to find out how to be happy.
1289280	1291280	Who says that? That's crazy.
1291280	1293280	I was so... That's why I clocked it.
1293280	1298280	I was like, write this down and don't like follow up on this.
1298280	1301280	Yeah, I don't... I mean, I didn't mean to say...
1301280	1303280	Good, because don't die.
1303280	1308280	We don't give Spencer that fancy a desk to not remember things.
1308280	1312280	Ask yourself if I've ever done anything cool,
1312280	1316280	and before you worry if I'm just going to kill myself without any...
1316280	1318280	You're not going to kill yourself.
1318280	1319280	No, I'm not worried about that.
1319280	1320280	Because suicide isn't cool.
1320280	1324280	What I mean is, have I ever done anything restrained or like, you know, like,
1324280	1326280	I don't know what I'm going to do next week.
1326280	1328280	I'm going to kill myself.
1328280	1331280	Like, I'm not capable of that level of...
1331280	1332280	You're not going to kill yourself.
1332280	1335280	You're going to get killed by the alt-right, and we all know that.
1338280	1340280	Spencer's desk is backwards.
1340280	1342280	Yeah, it's this...
1344280	1346280	We've discussed this.
1346280	1349280	Because this looks like a backwards desk.
1349280	1352280	Yeah, but that's the whole point, right?
1352280	1354280	Well, think of it this way.
1354280	1358280	What do you think is behind, like, on the back of this desk?
1358280	1360280	Drawers.
1360280	1362280	Well, what do you think is on the front?
1362280	1364280	Fake drawers.
1364280	1367280	You think there's drawers on both sides?
1368280	1370280	No, I think there's real drawers in the back where you are.
1370280	1372280	I think there's fake drawers on the front.
1372280	1373280	Well, that's where you're...
1373280	1375280	Well, that's where you're wrong.
1376280	1378280	Oh, shit!
1378280	1380280	Wait, what? Why is there...?
1380280	1382280	Now get ready to have your mind really blown.
1382280	1383280	Oh, shit.
1383280	1386280	Jeff, I think there's fake drawers on the back.
1387280	1389280	What?
1391280	1393280	This is just like... Oh, man.
1393280	1397280	This is just like the Neil Patrick Harris Oscars or whatever.
1397280	1399280	Do you guys remember that?
1399280	1402280	And everyone's like, how did they know when they pre-planned the whole show
1402280	1404280	what would happen on the show?
1405280	1407280	This could never happen.
1407280	1410280	How could all these actors do pre-scripted things?
1411280	1413280	On camera.
1413280	1415280	This is magic.
1416280	1418280	And I was like, why is anyone impressed?
1418280	1421280	And people were like, what the fuck are you talking about?
1421280	1424280	And I was like, you don't see what's happening?
1424280	1426280	Acting.
1426280	1427280	Okay.
1427280	1429280	That's been building for years.
1434280	1438280	I like our audience.
1438280	1442280	I'm just so glad that you said it inside this time.
1442280	1444280	Not out in the street like the first time.
1444280	1446280	No, I know.
1446280	1449280	He closed his own drawers.
1451280	1455280	I like our audience because what they applied is the confessional
1455280	1457280	that's been building for years.
1457280	1459280	A lesser podcast.
1459280	1462280	They've just been applauding after the rant about the thing.
1462280	1465280	But then they liked that and then they waited and he said,
1465280	1467280	that's been building for years.
1467280	1469280	And they said, we love you.
1469280	1470280	I like them.
1470280	1471280	Well, okay.
1471280	1472280	And they don't like being praised.
1472280	1473280	Fuck you.
1473280	1474280	I like that too.
1474280	1475280	Do you deal with it?
1475280	1479280	And maybe this is a bad thing to back control on.
1479280	1482280	We haven't brought up an audience member out of the audience
1482280	1484280	on stage in a long time.
1484280	1485280	Shit.
1485280	1487280	Someone gasped at that.
1489280	1491280	Probably the worst guest we could ever...
1491280	1492280	Don't you think...
1493280	1494280	Because don't you think...
1494280	1496280	It's usually good if somebody's like,
1496280	1498280	oh, my dad died and now he does this.
1498280	1501280	But somebody that's like, I was just saying...
1502280	1504280	There's a good chance that person is...
1504280	1505280	Is it Adam Goldberg?
1505280	1506280	No.
1506280	1508280	No, no, we didn't mean that.
1509280	1510280	But don't you...
1510280	1511280	What about...
1511280	1512280	What about Schwab?
1512280	1513280	What about Schwab?
1513280	1515280	Oh, shit.
1515280	1518280	Rob Schwab!
1518280	1519280	Watch your voice.
1519280	1521280	Rob Schwab.
1521280	1522280	Rob Schwab.
1522280	1523280	Oh, shit.
1523280	1524280	Rob Schwab.
1524280	1525280	Rob Schwab.
1525280	1526280	Rob Schwab.
1526280	1527280	Rob Schwab.
1527280	1528280	Rob Schwab.
1528280	1529280	Rob Schwab.
1529280	1530280	Rob Schwab.
1530280	1533280	What if Schwab was one of us?
1533280	1536280	That's a complicated visual dance.
1536280	1538280	Hard to describe.
1539280	1541280	Steve Levy in two doors.
1541280	1545280	Really, really taking me to task earlier.
1545280	1548280	I'm gonna deconstructed you a little bit.
1549280	1551280	It's within my rights.
1551280	1554280	That's all I do, is just say things loud.
1554280	1555280	I didn't say that.
1555280	1556280	I did not say that.
1556280	1558280	Did you guys hear how strong my voice was just now?
1558280	1560280	I was so worried.
1560280	1562280	I was like, you can't be doing this, man.
1562280	1566280	No, I'm allowed to have a strong voice until I feel like I'm tired.
1566280	1567280	Oh.
1567280	1570280	Oh, my fucking back.
1575280	1577280	Well, Levy, can we...
1577280	1584280	Levy, can we get Schwab a sarcastically comfortable easy chair for next week?
1584280	1586280	So he can just be my dad.
1586280	1588280	Journey can be complete.
1588280	1591280	We should have just a Barca lounger out here for him.
1591280	1595280	Can we just then show you Millbrook's movies throughout my podcast?
1595280	1598280	And you can just go, hey, hey, hey.
1598280	1600280	Now, that's funny.
1601280	1602280	I don't know.
1602280	1603280	For that.
1603280	1605280	I'll do that.
1606280	1608280	Oh, look at this.
1608280	1609280	Thank you.
1609280	1611280	That looks great.
1611280	1613280	So let's compare.
1613280	1615280	Is this better or worse than the last chair?
1615280	1619280	I'm going to say better.
1620280	1625280	Because my feet are on the floor and you're reaching for the stars.
1627280	1631280	This could be fun later on in the show.
1631280	1632280	What?
1632280	1633280	This little crack here.
1633280	1634280	Oh.
1634280	1637280	Looks like it's half built.
1637280	1639280	I think my phone's going to go dead.
1639280	1640280	Oh, no.
1640280	1642280	Oh, no.
1642280	1643280	Now what?
1643280	1644280	Now what?
1644280	1645280	The show.
1645280	1646280	But with the show.
1646280	1647280	Quick, hurry.
1647280	1650280	Do the show before it runs out.
1652280	1655280	You see through it now, don't you?
1655280	1658280	I just want to share that my dad remembered the Dadfished episode.
1658280	1660280	I texted my dad during the show because everyone's like,
1661280	1662280	Oh, yeah.
1662280	1664280	He did text back and I wanted to...
1664280	1665280	What did he say?
1665280	1667280	Do it in his voice.
1668280	1671280	Now, is this your actual dad that texted?
1671280	1672280	Yes.
1672280	1674280	Because you didn't change his heath back, right?
1674280	1677280	Monday, July 16th, 851 p.m.
1677280	1679280	I was here with you.
1679280	1684280	You made me text my dad because apparently the following exchange
1684280	1687280	was standing between me and emotional fulfillment.
1687280	1690280	I said, my show got nominated for an Emmy exclamation point
1690280	1693280	and Tuesday, July 17th, he texted back,
1693280	1695280	Fucking fantastic.
1696280	1697280	Yeah.
1704280	1706280	You're healed.
1706280	1707280	Yeah.
1707280	1709280	Did he say, what else is new?
1709280	1712280	No, I mean, let's not put, you know, like, let's not...
1712280	1713280	I like...
1713280	1715280	He doesn't have to do more than that.
1715280	1716280	No, no.
1717280	1719280	My parents don't pick up...
1719280	1721280	Did you have more of a conversation after that?
1721280	1722280	No.
1723280	1727280	Well, because, you know, I put out a little Emmy, fantastic.
1728280	1729280	What am I supposed to be like?
1729280	1730280	How's the garden?
1730280	1731280	Yeah.
1731280	1735280	Why not use that as a way to open up a little dialogue between you...
1735280	1738280	It's only if you want the conversation to continue.
1738280	1740280	Yeah, I don't care about gardens.
1740280	1741280	Not Emmy worthy.
1742280	1743280	But what about...
1743280	1744280	Okay.
1744280	1745280	I thought that would get a laugh.
1748280	1749280	What?
1749280	1750280	Your dad opened up a dialogue.
1750280	1752280	He didn't open up a dialogue, I did.
1753280	1755280	But he furthered it.
1755280	1759280	He kicked that soccer ball back into play.
1759280	1762280	Oh, oh, oh, I see what you're saying.
1762280	1765280	So this would just continue forever.
1766280	1769280	Text your dad. Text your dad.
