start	end	text
1506000	1508720	And at the end, it goes to farmer city food.
1508920	1510920	Just do get it.
1515160	1516320	It's Christian Mingle.
1516320	1519600	But for people that grow soybeans
1520600	1523040	and that aren't Christian, apparently,
1523240	1527640	that they have to go to the greatest tag new commercial of all time.
1527840	1529640	It's really just do it.
1529840	1534520	Well, the Internet really is ubiquitous now that if there's pockets of it for
1534720	1537560	non-city folk, that's pretty amazing.
1537760	1542960	Well, it's a welcome to hillbilly.gov.
1543160	1547000	We don't count the technology around this domain.
1547200	1549840	Welcome to homeless hookup.
1551760	1552600	Great idea.
1552800	1555800	Employed people just don't get it.
1556920	1557840	We really did it.
1558040	1562240	We we also don't know how to monetize this.
1565440	1569680	I don't think the money is coming in from the from the from the homeless people.
1569880	1572840	There's people there might be people who want to date a farmer or a homeless
1572920	1575960	person, like, do you have to be another farmer or can you be like a sexy lady
1576160	1578120	that like likes overalls?
1578320	1580400	I would say I'm pretty sure there's a certain
1580600	1584920	percentage of traffic on Christian Mingle or jade date that aren't Christian or Jewish.
1584920	1586640	I would say there's lots of people that are sure.
1586640	1591640	Phoning in and saying, like, yeah, I love the Lord as much as the next guy.
1591840	1595640	I heard that Christian Mingle has the highest assault rate for a dating site.
1595840	1598200	Is that true? I don't know.
1599200	1603080	It's the most wonderful time.
1603280	1605840	That's the kind of thing that would immediately have traction.
1606040	1609480	Like you just created a you just created that like idea.
1609480	1611760	That's going to be what makes sense, doesn't it?
1611760	1613160	Because like, if you're a fundamentalist
1613360	1619760	Christian, you believe in a death God, you believe in a it's a it's a God that's
1619960	1624040	eventually going to destroy the planet, sacrifice this child and you worship that
1624040	1627760	being you pray to that being so it wouldn't it does make sense that you
1627840	1629240	do it. It's a sacrifice, God.
1629440	1631640	So some percentage of the people who go
1631840	1635680	on Christian Mingle probably still believe the old ways and think
1635880	1641040	where you sacrifice your date. Yeah, we're because God in the Old Testament
1641240	1644240	is always telling people like you must kill your son today.
1644440	1645640	Right. Yeah.
1645840	1649680	So how does like I'm sure people on Christian Mingle the same thing happens
1649680	1651080	where the transmission comes down.
1651080	1654160	Like if you believe in me, you will decapitate probably some casual
1654160	1656600	Christians, I think, that use the Internet to date.
1656800	1662240	Like, sure, it is like, you know, like a cute like a nice like, like,
1662440	1664800	yeah, they don't have to be a fundamentalist.
1664800	1666760	They're not like snakes wrapped around their necks.
1666960	1670920	Most Christians are in the end of decapitation.
1671120	1675240	I don't know, man, we debunk that stereotype.
1676040	1679800	It is it is an awesome, terrifying God, the Old Testament God, though.
1680000	1682080	I just got in a weird
1682280	1686240	conversation about that with Aaron, because I was we were talking about
1686440	1691120	my my Hebrew name, Daniel, and how I like that story in the Bible and
1691320	1692480	the Old Testament God.
1692680	1695320	And I was kind of talking about how I like that God.
1695320	1697280	And she was kind of she's a pastor's daughter.
1697280	1699080	So she kind of like, I don't know, she did it.
1699280	1699960	She had a differently.
1700160	1703000	She wasn't have an objective.
1703800	1706840	It was I was I was somehow offending her on accident.
1706840	1709520	I didn't mean to. I was just being Joseph Cambly about it.
1709560	1712840	I was like, well, what offense did you take?
1713040	1716480	I don't know. We were probably both drunk and she surely not.
1716680	1720840	I think that I think that she took it to mean somehow that I had that I had a that
1721040	1723720	I that I preferred it to the New Testament God.
1723920	1726440	I don't know or that same God, isn't it?
1726640	1731480	Well, I mean, meaning that he had a new attitude, I think.
1731680	1733400	I think that part of the appeal of modern
1733600	1738320	Christianity is that some of the barbarism and misogyny and things that were
1738320	1743960	that that the Old Testament steeped in have been somehow can be somehow opted
1744160	1748520	out by way of the Terminator 2 like like movie.
1748720	1752000	You go like, OK, well, you've heard it this way, but now it's like this,
1752200	1755760	which is a huge value add to this. I love the New Testament.
1755960	1756680	I like reading it.
1756880	1760640	And I sometimes like it's a good thing to read when you're
1760640	1762400	meditating or something, you'll find a little verse.
1762600	1765800	But you really do have to wade through like you have to have a big
1765960	1770160	filter to read any part of the New Testament because it's pretty dense.
1770360	1771520	It's not just that it's dense.
1771720	1775360	It's just always it always ends in like there's I was just reading this verse in
1775560	1779160	it, which is like Christ is sending the disciples out into the world to
1779360	1781360	to to spread the message.
1781560	1785640	And he says to them, you know, we go into a town and if they accept you,
1785840	1789040	you know, give them your blessing and if they don't accept you at the gates of the
1789240	1794160	town, shake the dust from your feet and say to them, your town is fucked.
1794160	1795520	You're so cursed.
1795720	1796720	Yeah, yeah, I remember that one.
1796920	1799840	Like it's a crater. Your town is going to be a crater now.
1799840	1802360	So yeah, go around, go around and check up on them.
1802560	1804120	And then as you're leaving, you don't like it.
1804320	1808640	Give them the and which means like you're going to get blown up.
1808840	1812000	And like I was listening to I like listening to Christian radio.
1812000	1815680	It's really fun to listen to Christian radio and
1815880	1820520	highly recommend listening to Christian music and pretending that you're Jesus
1820520	1822960	and that the songs.
1826800	1828960	What the fuck?
1830040	1832440	How do those wires get crushed?
1832640	1837720	No, I was very clear about because you will realize how creeped out Jesus would
1837920	1841960	be by Christians if you listen to the way they sing to him.
1842160	1844120	It's like stalker music.
1844120	1845800	I said, love each other and they killed me.
1846000	1847640	Why use what is this song about?
1847840	1850480	Yeah, well, that's I mean, this is the this is the problem that I
1850680	1857360	have I that I sometimes run into because I'm a I'm a respected person among people
1857360	1859520	who are very intelligent. They like their science fiction.
1859520	1865040	These are personalities that don't typically come with rosary beads attached to them.
1865240	1871960	And modern Christianity is is, you know, it's what modern American Christianity.
1871960	1873880	What is that? That's not connected at all
1874080	1879480	to to the value of this mythology, which is that there was this guy who was kind
1879640	1881800	of awesome. He's a heroic figure.
1882000	1885920	He really, you know, it's like we we love Martin Luther King Jr.
1886120	1890440	like like like Jesus was like kind of kind of did a lot of that kind of shit.
1890640	1895360	Like, yeah, like sacrificed himself because he believed in people being nice to each
1895560	1898960	other. As far as the myth goes, it's like very empowering.
1899160	1902440	The idea of that that you can be this is Christmas time.
1902640	1907120	Christ miss like the Christ Christ word means half man, half God.
1907120	1911840	Right. Like this is a the idea of Christ is supposed to be the idea.
1912040	1914560	I thought that we can all do this.
1914760	1919080	We can all we all have it within us to
1919280	1924560	wield the power of these old Babylonian Sumerian kind of Mesopotamian like
1924760	1929880	boogeymen, like who make the thunder crack and who make the cancer bloom and who make
1930080	1935320	the cows die overnight, like all that cosmic chaos that we used to just chalk up
1935320	1939880	to fuck my luck or some weird superstition.
1940080	1946120	We can start to embody that power, take control of it and and and because as we're
1946320	1950680	doing that, we have a responsibility to each other to value human life and stuff.
1950880	1955960	So like like like that, that what does that have to do with Billy Graham?
1956160	1958640	Nothing. That's why that's why the Gnostics say
1958840	1963920	that or I've read that the Gnostics say that in Graham Hancock, who's this really
1964080	1968440	amazing, like far out historian is like believes that like humans have been here
1968640	1973480	much longer. And he he was telling me that
1973680	1978880	the Gnostics believe that so Satan, the first thing Satan is going to do is
1979080	1982640	convince everyone that he is God or that he is Jesus.
1982640	1983480	That's the move.
1983680	1986880	You convince people that you're you're the Lord of love.
1987080	1991000	And that's the person that George Bush worshiped is actually Satan.
1991080	1993600	Modern Christianity is actually Satanism
1993800	2000000	because only only Satan would tell a president, you should drop bombs on our
2000200	2004880	back. No, no, no Lord of love would say that.
2005080	2006560	Like Jesus is all love.
