start	end	text
272240	275000	Yeah, no, well, they always make five stars or whatever.
275000	277840	Now is it going to be a, yeah, I don't know.
277840	279280	There's no better way to do that either, right?
279280	286600	Like the only time you, like you pick up your phone and you're going to, you're going to call a
286600	291880	ride and then you have to go through this like deposition about your last ride, which was
291880	293200	probably two days ago.
293880	296200	Did, did, did Armand do a good job?
296200	302200	Like, uh, and now there's like tipping and all this shit and I'm not complaining about anything.
302240	303240	That's the good news.
304040	309040	Like I'm so, I'm so, I'm so low, I don't know, low is not the word.
309080	312960	I'm shrub, like, I'm like, you know, remember how shrub was two weeks ago?
313080	315400	Yeah, I'm kind of in that shrub zone.
315520	317200	But you're a little bit of a funk.
317320	319160	It might be because shrub came over today.
319200	320600	That's a good thing, right?
320640	321600	Maybe I got shrubbed.
321600	324200	Do you think he, he, he flung some shrubbins on you?
324280	325960	Maybe I'm coming down from John Mayer.
326120	327960	Whoa, how about that show?
328000	329720	Let's talk about, let's talk about our show.
329760	333760	Oh, yeah, I go away and all of a sudden you have John Mayer on your show.
334240	336200	That guy's body's a wonderland.
337640	339560	Did you listen to the, to the episode?
339760	341720	I listened to, uh, like probably half of it.
341840	342840	Hmm.
344680	346840	It has the Steve Levy seal of approval.
346920	350680	Yeah, Levy's, Levy's, Levy's, Levy feels, and I don't know who's supposed to be
350680	354840	insulted by this, but I can tell he thinks like now that John Mayer has been
354840	358880	on, like, we're six months from DMB coming on.
359240	364400	Yeah. Maybe we could get advice on, on how to make a Wikipedia from them.
365160	367560	Uh, can I, can I embarrass myself?
367600	368440	What's DMB?
368520	369400	Dave Matthews Band.
369640	373200	But I, but I, I don't want to insult Dave Matthews Band with that.
373320	374360	I didn't embarrass myself at all.
374360	375840	I don't want to insult John Mayer with that.
375880	377480	I don't have, I don't care about music.
377520	379200	I, I really like John Mayer.
379280	385640	Uh, he was, I wasn't, I was making, I was, just Levy is, uh, Levy is a very big Dave
385640	386280	Matthews fan.
386600	388560	So much so that he calls them the DMB.
389240	393480	And before you make fun of him for it, it's, it's something he used to go to with
393480	395160	his dad and his brother and now his dad's dead.
395160	395880	So fuck you.
395920	397320	So there's sentimentality there.
397360	397600	Yeah.
397600	398280	Okay.
398840	402240	That's a, that takes away from their music prowess.
402480	402800	Yeah.
402800	405840	I mean, they, they rock that heart anyway.
405880	407160	I don't want Dave Matthews to be listening.
407160	408160	And he's like, Oh, cool.
408160	409680	There's this guy's a fan.
409680	411400	And then it's like, Oh, cause his dad died.
411400	414160	And then Dave Matthews is like, what's it's not my cords.
414200	416880	Somebody, somebody hum me a Dave Matthews band song.
416880	418080	Steve, yell out at Dave.
428280	436760	Oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh,
436760	445040	oh, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh, he, oh.
445040	449400	This is dead on just if you don't know somebody got to put that to a beat.
449400	450800	We got to get Rob tantrum on that one.
450800	453160	It was called Dave Matthews band.
453200	456760	Yeah, David sounds more like donkey Matthews band.
456800	459400	That sounded like an emotional donkey.
460720	464680	That's a way of speaking of emotions, Dan, you know, people can connect themselves to
464680	467960	bands because there's sentimental value to it because you're, you, you went to the
467960	471760	show with your father or you grew up listening to it and yet, you know, your, your
471760	477280	stepmom's house or whatever, and you have these emotional connections to things that
477280	480040	maybe you wouldn't have otherwise.
480640	484680	Like sports, for instance, like people can get patriotic about like, I'm a Dodgers
484680	488640	fan because I'm from L.A. and they get their assholes about it or Yankees fans or
488640	489560	whoever, wherever you're from.
490040	493920	But some people can just love the San Francisco Giants because that's where their
494000	497360	father took them when they were little before, before the father died.
498080	503520	So, um, I don't know if you have any special emotional connections to any sports
503520	504000	teams.
504280	507000	I just wish the Eagles would finally get a Super Bowl win.
509240	512640	Sports corner.
513000	513640	Sports corner.
513840	516080	L-1-1, that means 52.
516080	518440	If you're a Latin, it's a Super Bowl.
518480	521400	52 Dan Harmon is going to break it down for you.
521520	522280	Sports corner.
524520	527120	Obviously, you know, I'm not going to pretend I didn't hear about it.
527160	528840	You can't, you can't, you can't avoid it.
529440	530320	The Eagles won.
531600	535640	It was their first win ever, literally ever, their first Super Bowl win in the
535640	541000	history of the franchise, a franchise that has got to be, who, who knows how old?
541200	543080	Yeah, for 80,000 years.
543120	545760	What, what, what stood out for you watching the game most?
545760	548520	Like what, what was the most capital Y yardage?
548560	550160	Like so much, that's how they won.
550160	553520	If you, if you go back play by play, the Eagles had more yardage.
553560	554440	That's how they won.
554560	556480	The Patriots were short on yardage.
556760	558400	Um, they didn't ice their knees.
558720	561400	Uh, and, uh, they came in over confident.
561400	561760	Why?
562040	564120	Oh, they thought they had more yardage from previous games.
564400	566360	Yardage only counts game for game.
566480	566840	Yeah.
566840	570440	You, you, you, you, you, you, you tabulate it throughout the season.
570440	573360	You're trying to figure out like what teams have a better chance of winning,
573360	575320	but that can be a blessing or a curse.
575680	580000	In my opinion, Jeff, and I am, I am, I'm sorry, this is just one man's opinion.
580280	586160	I think that the, uh, Patriots came in fucking, uh, thinking we got the yardage.
586680	591680	Uh, they, but what they failed to understand is that every team starts
592000	594400	every game with zero yardage.
595200	596320	That's a technical fact.
597320	602920	What do you think this loss, this loss for the Patriots means for Tom Brady going forward?
602920	607680	Well, obviously Tom Brady is going to have a lot of recovery to do, uh, his many, uh,
607720	610800	injuries throughout the game, like, uh, or just the beginning of it.
610800	613880	He's also now got injuries related to his leadership.
613880	618720	I don't know if you saw his press conference after the game, um, but he cited, uh, practice
618920	624640	and, um, uh, coaching and, uh, teammanship and, you know, but what people wanted to
625000	630640	hear from him really was leadership first, which he did mention, but he mentioned in
630640	631200	the wrong order.
631480	635360	And, um, so Brady's going to have to circle back and he's going to have to think, am I
635360	637160	the person that needs to lead these Patriots?
637200	639080	He's only five years younger than you are right now.
639080	642040	He might be the oldest quarterback in Super Bowl history.
642040	643360	Uh, like what do you think?
643360	645040	Are you asking if he's the quarterback?
645480	647440	What do you even know anything about sports?
647680	650080	Of course Tom Brady is the quarterback of the Patriots.
650120	652520	I'm saying, do you think that, what does this mean for him?
652520	658560	He's famous for wearing one glove, like a weird colored glove or that's a different
658560	658840	player.
658840	659200	Okay.
659240	659600	All right.
660480	662920	Do you think, do you think he ought to retire after this one?
662920	666040	I should, should he hang up his, hang up his weird color glove or should he, should he
666040	667120	bring it back next season?
667160	671000	I think, I think, you know, look, uh, this is a dangerous sport, you know, no matter
671000	675880	how many times you ice your knee, you're still going out there and, uh, uh, not
675880	679640	evenly risking concussion, but actually statistically just accumulating concussion
679760	683920	and spine injury on behalf of a corporation that's going to spend the off season deciding
683920	686920	whether there should be a rule against you kneeling during the fucking national anthem,
686920	687920	which is kind of an insult.
687920	689760	So let's go into politics corner.
693960	694280	Yeah.
694320	694880	How was that?
694880	696720	I like really think of the irony of that.
696720	701400	Imagine being a football player and knowing that the NFL commissioner is going to, is
701400	707200	going to spend this off season thinking about rules against protest on the field.
708200	713560	Uh, clever move, always the, the, the anti protest rule, hadn't thought of that.
714120	720440	Um, the, the, these are these, and then concurrently, like, is all this like
720440	722840	concussion information is coming out.
722840	726960	Like, like, not that it's never been there, but it's just, it's right there in
726960	732160	the zeitgeist, right next to, uh, the fact that these are people who are not allowed
732160	738040	to express in a completely peaceful way that arguably deferent still to the
738040	743560	national anthem, the fact that while they were lucky enough, um, and talented enough
743680	747200	to end up where they are with everyone paying attention to them, they'd like to
747200	751320	risk their entire career and reputation saying, yeah, but I'm not comfortable.
751320	753400	What's going on back in my hometown.
753560	757200	I don't like the policies I I'm, I'm, so I'm going to kneel during this national
757200	760080	anthem as if in deference to my fallen brethren.
760320	765200	Um, uh, because I don't want it to privilege to turn me into, uh, uh, someone
765200	766960	who turns their back on, on their fellow man.
767240	771440	And, and, and that's caused such a stir because we love to show up and watch
771440	775880	these guys injure themselves, um, until they're like basically dead at 40
775960	779800	physically, because their brain has been concussed so many times.
780240	782280	Um, their spine slowly mangled.
782320	783560	He's talking to you, Tom Brady.
783560	787120	Uh, um, it's kind of fucking ironic, isn't it?
788280	792840	Especially when the two teams in the, uh, Superbowl are the Patriots and the Eagles.
792880	793160	Yeah.
793640	796440	They could have been the Des Moines star-spangled banners.
797800	798880	The uncle Sam's.
799480	800760	Uh, yeah.
801080	801480	All right.
801480	803160	Well, look, I don't, I don't have anything.
803160	807040	Let's, let's, let's, the Trenton apple pies.
807760	808120	I don't know.
809760	810360	Oh shit.
810360	812360	Steve Levy just came down hard on Tom Brady.
812400	812600	Yeah.
812600	816280	I don't, I don't, I don't know who Tom Brady is, uh, in case that wasn't clear.
816320	818160	Wasn't he in, in Mad Max?
818840	820240	Um, all right.
820240	820640	He was.
820640	821080	Yeah.
821440	822640	He was Mad Max.
824200	824520	All right.
824520	826320	Well, let's bring up tonight's guests.
827360	829120	She scared the life out of me.
829160	833600	I can't think of a better way to follow up our award-winning show with John Mayer,
834320	838160	then a visit from, from the always surprising.
838200	839320	Find your, find your camera.
839680	840520	Find your camera.
840880	845880	You know, for $5 a month, uh, subscribers, you can, uh, you can see, uh, the
845880	847440	creepiest entrance of all time.
847480	848760	It's certainly something.
849160	851440	I have, um, I have a question.
852280	853760	Rob Schwab, everybody.
855320	856360	Schwab's in the house.
856480	857520	Schwab's in the house.
857600	866440	I have a, I have a speculation about like the kneeling during the sports.
866520	867480	You think they're, okay.
867920	868440	Uh-oh.
868480	869160	You think they're tired.
869680	870080	What?
870240	870960	You think they're tired.
870960	871640	Is that what you're going to say?
871680	873040	No, no, I have a question.
873080	873440	Okay.
873440	876560	So Republicans don't like it when the black people kneel.
876600	877440	They hate it.
877440	879200	They can't, they can't stand it.
879240	879520	Right.
879600	880320	They hate it.
880360	880840	Okay.
881200	885480	What if they kneel during something that we liked?
885520	885800	Right.
885800	890080	Like puppy adoption, welfare, you know, like
890480	891480	kneel during welfare.
891520	891800	Yeah.
891800	894200	They could like, somebody's handing over a welfare check.
897200	898240	Oh, yeah.
898880	900320	We would be like, come on.
900880	901160	Yeah.
901160	902400	That's not cool.
902400	905920	What if we go, what if we go to their churches while they're praying and
905920	906840	we all just kneel?
907440	908040	No, no, no.
908040	909240	We're already kneeling.
909240	912320	What do they, what, what I'm curious.
912440	915440	I would like to, if I had one of them here, I was like, okay, we're
915440	916640	going to kneel during that.
916760	917920	What would you kneel?
917960	919360	I think it would be very telling.
919600	919840	Yeah.
919840	920800	I mean, Oh yeah.
920840	924040	Well, you know, their answer would be, would be amazing.
925040	929240	But the, but the general class warfare truth is that, of course, no
929240	932520	one, no one cares when an old white man kneels like the, if he, if he
932520	935120	does it, uh, let's, let's think about it.
935160	939800	This is, this is like, this is like seeds for a, a comedy.
939800	942240	I'm not going to, well, I'm not going to think about, I'm not going to
942240	945520	riff what they would think they should kneel during because it'll be a
945520	949440	list of racist shit that, because they'll be like, what do black people
949440	951000	like I'm going to do that.
951040	953040	I don't want to riff a list of what black people like.
953040	953680	No, I don't.
953680	955640	I've, I've had a hard enough year.
955800	957520	Name, just play it safe.
957760	961600	Just name like of the top 100 things you think black people would like.
961600	964840	I got a cast a widen that just put three things in there that you could
964840	969680	have said during the Oscars, you know, like the Republicans don't like
969680	972480	everything that was at liberals or black, but you said black people.
972480	974560	You said they don't like when black people kneel during the magic.
974560	977080	Well, the black people are, are, are doing the kneeling.
977080	978840	Give me three things that you're pretty confident that all black
978840	979680	people would like.
979680	981040	See he's off on that track.
981040	981600	So okay.
981600	984680	Well, I'm, I'm really back on the Republicans.
984680	986600	What do Republicans not like?
986880	990160	What do Republicans not like that they would, that they would kneel
990160	991280	while you were doing it?
991520	995680	They'd like to get a gay marriage certificate, gay marriage.
995680	996000	Okay.
996000	999360	So during a gay marriage, you know, during a game during that.
999360	1001480	And we would go, Oh, that would, that's great.
1001600	1003240	They could kneel during it.
1003240	1006080	Everybody kneel, they're pouring curate coffee.
1006120	1011360	I don't think old white people, again, the reason why young athletic
1011360	1017720	black men kneeling is, is causing a hysteria is because, uh, they're
1017720	1021240	doing it in front of everybody who might get bad ideas because everyone's
1021240	1025640	watching them because they have the power to go out and get their spines mangled.
1025640	1026360	Let's figure it out.
1026360	1027000	Let's figure it out.
1027000	1032320	What's another thing besides sports that everybody's watching?
1033640	1034960	Another thing was the news.
1034960	1039000	The Oscars, uh, the Oscars, the Nancy Grace Oscars, the Nancy Drew
1039000	1044280	mysteries pilot, that's about to air Riverdale Riverdale.
1044480	1051280	If the Riverdale people were kneeling 2.0, they could, they could kneel during
1051280	1055800	that there's probably an iron man movie coming game of thrones during game of
1055800	1056440	thrones.
1056440	1058720	Yeah, everybody could kneel during that stuff.
1058840	1061280	The fuck this is hilarious.
1061280	1062280	Rob, this is great.
1062880	1064440	So Donald Trump jr.
1064480	1070200	Like tweets like, ah, wow, that, uh, crocodile Dundee reboot looks pretty good.
1072920	1074680	It'd be like, ah, fuck me.
1076840	1077800	You shitting me.
1077800	1079960	That is the kiss of death.
1079960	1082320	We should, we should, we should have Danny McBride on here.
1082400	1083480	Yeah, he'd do it.
1083480	1085280	He's working on the hot wind trailer.
1085280	1089920	As far as I couldn't tell if it was a Toyota commercial or a, or a, uh, the
1089920	1094640	tourism ad, which it was for Australia, but it also was a tie-in to the, to
1094840	1097640	promoting this film where they're making a Dundee movie.
1097640	1098320	I don't want to shock you.
1098320	1100200	I haven't, I haven't, I haven't seen this thing.
1100200	1101200	You're talking about the super bowl.
1101200	1103960	I think they got Danny McBride and, uh, was it Hemings?
1103960	1104480	What's his name?
1104800	1105360	Chris Hemings.
1105360	1105920	Chris Hemings.
1105920	1107080	And they're doing a Paul Hogan.
1107120	1108360	They're doing, they're doing a run.
1108400	1109600	The Paul Hogan is in it.
1109960	1111360	They're doing a Dundee reboot.
1111440	1111680	Yeah.
1111680	1113560	And I'll tell you what I'm going.
1114280	1116200	I want Donald Trump jr.
1116200	1118360	He's like, enjoy your popcorn.
1118760	1121280	Putting the bib on and sharpening the fork.
1122640	1123480	I can't wait.
1123480	1125600	He's putting bibs under his eyes.
1126480	1127520	Now, what's he going to do?
1127680	1133200	What if he goes to the movie and there's Kenny Powers is not a hero.
1133200	1137080	What if he goes to the movie and he can, and in the movie, Danny McBride comes out
1137080	1139400	of a river and he wrestles a crocodile.
1139400	1143280	And then while he's wrestling it, he says like, I don't know, I'm trying to, I'm
1143280	1146720	trying to riff a joke that would be like in a comedy movie that was like, like,
1146720	1149720	like the crocodile, like bites him and runs away.
1149760	1153080	And then he goes like, oh, so you're, you're, you're going to, you're going to
1153080	1154840	take the electoral vote results, huh?
1155080	1157920	And then, and then like, so then is Donald Trump jr.
1157920	1161400	going to then get back on Twitter and go, I'd like to recant.
1161720	1163720	Like I was very disappointed.
1163760	1165040	He wouldn't express that, right?
1165040	1166520	Cause it would be an admission of weakness.
1166520	1168760	Cause it would mean that he was capable of being wrong about.
1168760	1174880	I think he would say, I was having a good time with my bros watching Danny
1174880	1184480	McBride, Dundee, and then they had to typically do this below the belt stuff
1184520	1191320	during my Danny McBride and just ruined my evening, me and my wife and my bras.
1191320	1196240	We had to get out of there and just, we just had to go home and I had to put
1196240	1199360	an ice pack on Donald Trump, and I just hated it.
1199840	1203600	You're trying to enjoy yourself in the Hollywood elite.
1203920	1212320	It's got to come on below the belt and poop all over my Danny McBride.
1212320	1218040	Johnny, you're embarrassing and it's stupid and it's entitleists and it's,
1218040	1223440	and it's, it is fucking just inappropriate.
1223480	1224320	I hate it.
1224360	1225040	I hate it.
1225680	1226200	Yes.
1226240	1226880	Eric.
1226880	1232920	Donnie, I'm just saying, get back in the car.
1232920	1234800	You're embarrassing yourself.
1235800	1236160	Okay.
1236800	1241560	I, there's an interesting point there, which is the, or the least interesting
1241560	1244840	point of all, cause you notice that it's like all this whole, like the liberal
1244840	1248200	media and the liberal entertainers and the comedians like, oh, we will, we
1248200	1251120	don't like the thing and then the, and then you notice all the, I think, I
1251120	1254760	think there is like a theme there where it's like, that is exactly how he'd react.
1254760	1259800	He'd react as if he was entitled to this movie and the, and the, and that this
1259800	1262920	horrible choice had been made that didn't have to be made.
1263120	1264760	You didn't have to go there.
1265120	1267840	Um, what a shame, which is exactly what kneeling before the anthem.
1267840	1271640	It's like, well, why do they have to, this, this game of football where my
1271640	1276640	corporation owns these gladiators who go out and mangle their spines for me.
1276680	1279320	Uh, like it was, it was perfect.
1279320	1280480	It's already fine.
1280720	1284240	Who cares that everyone doing it has this opinion.
1284240	1285960	Just get rid of that opinion.
1285960	1288560	I think that's so inconvenient and so stupid of them.
1288560	1292240	Like how, why would they want to do that to a great game like football?
1292440	1294360	They are the game of football.
1294680	1296720	Like, what are you going to do without them?
1296720	1299800	I guess you'll replace them with like worst football
1299800	1301880	players that love the national anthem.
1301880	1303240	I didn't, I didn't, I don't want sports.
1303240	1306280	Did they need, did anybody, I don't know what's going on.
1306280	1307480	I didn't see any kneeling.
1307480	1309280	There was some arm linking a couple of guys.
1309320	1311920	Uh, one guy was just like, some people looked away.
1311920	1314120	Some people didn't have their hands on their hearts, which will
1314120	1315520	probably be the next new illegal thing.
1315840	1320960	I'll tell you one thing that I found very impious, NFL, national football league.
1321520	1326240	I found Justin Timberlake's outfits with his band, a little, a little hobo-ey.
1326280	1327120	Little racy.
1327240	1328120	A little hobo-ey.
1328120	1329120	A little too much skin.
1329160	1333440	As Doug Benson, or I think it was Doug Benson said, he looked like a cowboy house
1333440	1336800	painter and his church, what was yours church?
1341920	1343040	A blood, cause he had a red one.
1343560	1344880	He had a red bandana on.
1344880	1345920	She goes, is he a blood now?
1345920	1347080	Or did he just come back from the groom?
1349320	1349920	I love that.
1349920	1351520	That's an actual like groomer thing.
1351520	1352120	Like I did.
1352120	1353920	I thought that was one groomer thing.
1353920	1359880	And then like, yeah, I don't know, like you come back with a red handkerchief on.
1360360	1363360	Uh, I'm sure here's the thing.
1363720	1371680	I'm not talking shit about, uh, about tea lakes, tea lakes, tea lakes is good.
1372440	1380000	Jay lakes, Jay, Jay lakes, uh, he put on a good fucking program and went on for a
1380000	1383760	thousand years and I feel like they recycled costumes from the last Superbowl.
1383760	1387200	Cause there was a lot of people wearing primary colors, but he did a good job.
1387200	1392640	Was the last one Lady Gaga because that motherfucker, as you can rewind to my
1392640	1397200	podcast, I, I watched the Lady Gaga performance.
1397200	1399360	I mean, he like, that's super shit.
1399360	1400600	I wouldn't follow that shit.
1400640	1400960	Yeah.
1401080	1403320	She stood up on the rim of the arena.
1403320	1407440	And then she, again, you know, I don't know if you're a fan of the podcast.
1407440	1410360	I don't want to bore you, but she dove off.
1411360	1416920	Now many, many artists have been on wires, Garth Brooks, Beyonce, uh, Peter
1416920	1425200	spider man, uh, no, I've never seen anybody do the jump on a wire and then, and then
1425200	1428480	do the fucking like creepy crawly in the air.
1428480	1432280	Like she was like, she was, she was doing, I was like, that's what I do.
1432280	1436040	If I was on a wire, I think I'd like to think she was like panicking.
1436120	1439000	Well, no, she was like, she was acting like she was falling.
1439000	1440680	You know, is that the name of it?
1440680	1443600	Was there a song or is there song has to do with falling?
1444080	1445600	It probably didn't have to do with football.
1445640	1446120	I don't know.
1446760	1447360	It doesn't matter.
1447360	1447840	What does it have?
1448440	1448640	I don't know.
1448640	1450640	I'm not going to get irritated with any of you guys tonight.
1450880	1451720	We're going to have a good time.
1452240	1453920	Dan, let's get back to why you're feeling funky.
1453920	1456880	What, what, what, why, why are you in the trough right now?
1456920	1458840	I mean, just where shrub is, it's just a sandbar.
1459440	1460520	We should be in a sandbar.
1460520	1464640	We're over 70 where we've been doing what we've been doing for a long time.
1464840	1465680	Well, it's fine.
1465680	1471160	It doesn't, it's just, it's just a, it's just a lack of, uh, things to look forward
1471160	1474000	to, you know, I had a good time, uh, Saturday.
1475360	1476240	Good time.
1476240	1476880	Good time.
1476880	1479000	You have a good time in Rob Shrobs house.
1479840	1481960	Rob, I went to Rob Shrobs house.
1482000	1483000	I was playing magic.
1483520	1484280	It was great.
1484520	1486400	Rob Shrobs went to bed pretty early.
1486880	1494720	Kate, Kate, uh, was like, I'm going to go play magic cards over my friends, uh, my
1494720	1495480	other friend's house.
1495480	1499480	And I said, why did you, uh, why don't you play over here?
1499520	1505200	And she was like, and I was like, come on, I'll be the wife and I'll make, you know,
1505200	1506560	little finger sandwiches.
1506560	1508440	This is literally a king of queens episode.
1508480	1508840	Yeah.
1508840	1509200	Yeah.
1509240	1511280	I said, oh, you know, I'll just do this.
1511280	1515880	You have your friends over and I'll just, I'll make, I'll make tacos and, you know,
1515920	1517040	I bet you made some nachos.
1517560	1518520	I didn't make nachos.
1518600	1519320	We had chips.
1519400	1520760	He made chips in a bowl.
1520880	1521080	Yeah.
1521920	1527120	And I had a great time, you know, and then once I was done with my part of it, he went
1527120	1533320	in the other room and watched Blake seven for, you know, three hours, fell asleep during
1533320	1535000	one of the episodes.
1535320	1536160	Okay.
1536440	1536960	Yeah.
1537960	1539880	Eight, 30 on a Saturday.
1539960	1540360	Yeah.
1540360	1542680	I, what do I have to stay up for?
1542880	1544200	I'm a grown person.
1544200	1546240	I can go to sleep anytime I want.
1546280	1547960	You don't got to stay up for me.
1547960	1550320	I've been awake a lot my life.
1550320	1552920	So you're saying, Robert, you weren't, you weren't excited about playing magic.
1553040	1553760	No, he didn't.
1553760	1555720	No, I just wanted to belong.
1556160	1559600	He was doing the thing, the fifties thing with the, where the wife makes sandwiches.
1559640	1562880	I had a little bell, like dang it every time.
1562920	1564400	Like the tacos were done.
1564440	1566440	He had a taco bell that he would ring.
1566680	1571480	Did you, do you, do you think Kate was, I made the tacos, but you had a taco bell.
1571960	1574760	Do you think Kate was disappointed or happy?
1574800	1576600	No, she was very happy.
1576680	1578440	I was like, let's do this from now on.
1578440	1580040	Instead of you leaving.
1580040	1583680	Spencer, didn't you post some photos so that you won the magic gathering?
1583720	1584720	We played two games.
1584720	1586200	He wins every time.
1586200	1587080	I win a fair amount.
1587080	1588680	You had like five statues of Liberty.
1588720	1589280	I couldn't tell.
1589280	1589960	I didn't zoom in.
1590040	1590480	Yeah.
1590480	1595160	I had just played five statues of Liberty, which as you know, gives you protection from
1595160	1595760	flying.
1596080	1598520	Spencer, so help me God, if I find out you get high before the show.
1599160	1602040	Oh, no, this is ice cream.
1602040	1605080	I think that's what's causing this.
1605920	1607200	I have a pint of ice.
1607240	1609760	That's that's going to be the name of your your double day book.
1610640	1613160	Yeah, I was eating ice cream.
1613280	1620880	See, Trump is having a tantrum right now because he couldn't get his hoodie off me.
1621160	1621720	The audience.
1622040	1623680	We have a question from Steve Levy.
1623680	1624320	It's not me.
1624320	1627600	The audience acquiring minds beyond meat.
1627720	1630000	Beyond meat beyond meat crumble.
1630200	1631600	What kind of cheese was it?
1631600	1634640	It was somewhere less almond cheese.
1637120	1642240	Somewhere this side of cheese proof that cheese is an artificial construct.
1642760	1643640	Dot com.
1643640	1646160	A quarter quarter till cheese cheese.
1647960	1650320	So we're short of cheese.
1650560	1653680	Dairy free cheese and necessity.
1658560	1660080	It was dairy free cheese.
1660080	1660760	Everyone loved.
1660760	1661280	Is it good?
1661280	1662560	Would it taste good?
1662560	1664080	Everybody ate them all day.
1664080	1664720	All of them.
1665720	1666280	I ate.
1666360	1667160	I ate a few.
1667160	1669680	Spencer, I didn't look too closely because it's Instagram.
1669680	1671400	You can't it's hard to zoom and see the thing.
1671400	1673920	But it looked like little little statue of Liberty heads.
1673920	1674800	They had spikes on them.
1675200	1676320	They were hellions.
1676320	1677040	Hellions.
1677040	1678880	Yeah, they're like big worms.
1678880	1680160	They have butthole mouths.
1680240	1684840	They got butthole mouths kind of they have for buttholes mouths.
1685520	1686800	Pretty straight math.
1686800	1687520	Yeah.
1688640	1692440	Well, so, Rob, you're not but you're not feeling better, right?
1692760	1694000	I'll go up and down.
1694000	1700720	You know, I don't I don't I don't want to advertise my my state of mind.
1700720	1702160	Because it just did it.
1702160	1708960	I I I I unfortunately am a needy person and then a lot of your wonderful fans
1708960	1711960	like write and say, Hey, I hope you feel better.
1711960	1716080	And and and it's nice and you get like a little jolt of oh, that feels good.
1716080	1716840	I'm being cared about.
1716840	1718280	I don't want to be addicted to that.
1718280	1722440	I don't want to be addicted to the to the to the pep talk.
1722440	1725680	So I'm I'm I'm going to try to be a little bit more private about it.
1725680	1727080	I wouldn't want to receive that.
1727080	1731680	I would I would taste that as poison, not because of their intent.
1731680	1733680	I would be like, I'm so embarrassed.
1733680	1737960	I accidentally I got so drunk I tweeted, I want out all I want is out.
1738520	1741840	Courtney Love, I don't want to be like, I don't want to be like,
1742440	1744200	yeah, direct message.
1744200	1747640	Cody, I was so I mean, that's the height of social irresponsibility.
