start	end	text
322000	327000	Which of the two teams playing in the Super Bowl do you favor?
327000	334000	I mean, look, we got two Titans coming up to...
334000	337000	Not the Titans, not the team.
337000	338000	No, no, no, no.
338000	340000	I just mean two veritable Giants.
340000	341000	Wait, wait, wait.
341000	343000	The Giants are not in the Super Bowl.
343000	344000	No, no, Jeff.
344000	346000	You're getting hung up on pedantic details.
346000	348000	I'm a bigger sports fan than you.
348000	350000	I'm talking mythically.
350000	353000	I'm saying these two large forces athletically.
353000	354000	Who do you like though, Dan?
354000	356000	Well, I like them both, Jeff.
356000	357000	They're...
357000	360000	It's called the Super Bowl, not the mundane bowl.
360000	362000	I enjoy both of them.
362000	366000	I think they both enjoy to be honored and compete with each other.
366000	375000	We are at a rare 50-yard line on a battlefield, Jeff.
375000	377000	It's not just a football field.
377000	379000	It's a battlefield between two armies.
379000	382000	Which team do you think are in the Super Bowl?
382000	391000	I think, Jeff, that when you look at the conferences
391000	396000	and the way that they've proceeded from wide to narrow,
396000	401000	with each all-star going to a new conference star to a bracket
401000	404000	and then finally to the finalists,
404000	409000	you're looking at two huge, huge talents.
409000	410000	But if I go to Vegas, Dan,
410000	416000	if I go to Vegas and want to lay a bet between two teams in the Super Bowl,
416000	419000	which two teams would I be betting on?
419000	422000	I would put my money...
422000	427000	And I'm going to tell you right now, we're in San Francisco.
427000	435000	Right, but you said the Giants weren't in the Super Bowl.
435000	437000	That's what you said.
437000	439000	The Giants play baseball.
439000	442000	The Giants, that's the World Series.
442000	446000	I was so proud of myself.
446000	448000	The Giants are a great baseball team
448000	451000	who I believe have won the last World Series.
451000	458000	Jeff, let's face it, the 49ers aren't in it either.
458000	460000	Yes, they are.
460000	465000	I mean, they're not in it spiritually.
465000	467000	Are you saying they are in it?
467000	470000	Are you saying I successfully guessed half of the Super Bowl?
470000	471000	Yes.
471000	475000	The 49ers, Jeff, are in the Super Bowl.
475000	478000	I think that much is obvious.
478000	480000	Well, certainly.
480000	483000	And what do you think about their opponents?
483000	487000	Oh, God, could you ask for a greater battle, Jeff?
487000	492000	I mean, years, years, the old, the old, the old...
492000	495000	It's one of the oldest rivalries in sports.
495000	498000	The historic rivalry between these teams.
498000	501000	It's San Francisco and the...
501000	505000	It's just the fact that the 49ers are playing the...
505000	507000	Here are the San Francisco 49ers,
507000	509000	our football team in the Super Bowl,
509000	511000	pick-axing away at victory.
511000	514000	Working so hard, and it's so ironic
514000	518000	that the team they'd go up against would also...
518000	521000	What would you call the team, though?
521000	525000	When you're a 49er and you're like jigging away,
525000	529000	isn't it crazy to think that this thing, this animal,
529000	531000	this bird, this eagle...
531000	533000	No, no, no.
533000	534000	This eagle-like creature...
534000	535000	It's a darker...
535000	536000	This hawk.
536000	537000	It's a blackbird.
537000	538000	This mariner.
538000	539000	It's more of a blackbird.
539000	540000	This pterodactyl.
540000	542000	It's like a crow.
542000	543000	It's closer to a crow.
543000	544000	This raven?
544000	545000	Raven?
545000	548000	This Seattle raven?
548000	550000	This Denver raven?
550000	552000	It's the capital of Maryland.
552000	554000	This Baltimore raven...
554000	556000	There you go.
556000	558000	Traditionally, like in mythology,
558000	562000	the 49er, even in the stories of our youth,
562000	565000	is always waving off ravens with his pick-ax.
565000	567000	Get out of here, you old coot.
567000	571000	I'm trying to dig the opposite of blackness with my pick-ax,
571000	573000	and you're a blackbird, and you're coming down
573000	576000	and trying to get me gold.
576000	579000	It's amazing that these fucking titans giant...
579000	581000	Dan, where do you put the point...
581000	582000	The money line on the...
582000	583000	Here's the deal.
583000	585000	When you put a 49er against a raven,
585000	587000	just as an individual, take one random 49er.
587000	588000	Take Johnson.
588000	591000	Right.
591000	593000	Take the best raven you can.
593000	594000	I don't care.
594000	596000	Take Pickens.
596000	598000	Take Pickens out of the front line,
598000	600000	put them up against Johnson.
600000	603000	Call them the average 49er and the average raven.
603000	604000	What are we looking at?
604000	606000	We're looking at offensive yardage
606000	609000	and defensive knee icing.
609000	611000	So where do they excel?
611000	612000	Well, the 49ers...
612000	615000	As a gambler, where do I put my money?
615000	616000	What's the spread?
616000	617000	Always on the Niners, Jeff,
617000	619000	and I call them the Niners for short.
619000	621000	I don't even bother to say the 49ers
621000	622000	because there's no 60 Niners.
622000	624000	There's no 30 Niners.
624000	625000	I call them the Niners.
625000	627000	I'm a sports fan.
627000	629000	I'm an invederated sports bettor.
629000	632000	Now, do you feel that the Niners' quarterback
632000	633000	is up to snuff,
633000	634000	or do you feel they should bring in
634000	635000	a rookie off the bench?
635000	637000	It's counterintuitive, Jeff.
637000	638000	It won't win me any popularity contests,
638000	640000	but I say lose the quarterback entirely.
640000	642000	Don't use them.
642000	644000	Like, what are we doing out there?
644000	646000	We're throwing a ball and we're catching it
646000	648000	and we're getting tackled every time.
648000	650000	What precedes every tackle
650000	652000	on the raven side of things?
652000	654000	It's a pass.
654000	656000	It's a hike.
656000	658000	It's a touchdown.
658000	660000	It's a scrimmage.
660000	663000	Back it up to the root of the tackle.
663000	666000	Sports Corner with Dan Harmon, everybody.
666000	668000	Get rid of the quarterback
668000	670000	and you've got a safe game.
670000	671000	Sports Corner.
671000	672000	Play it.
672000	673000	Play it.
673000	674000	Scrimmage for scrimmage.
674000	676000	Brought to you by
676000	678000	Tito's Vodka.
678000	679000	Tito's.
679000	682000	The vodka of vodka.
688000	690000	Dan, you were already out on stage before the show.
690000	691000	Yeah, I felt around.
692000	693000	On another show.
693000	695000	And there's a couple out here
695000	697000	that was patched together by Aaron McGathey
697000	699000	in an ungodly manner.
699000	701000	Brian and Lauren, right?
701000	704000	Aaron McGathey hooked up a serial womanizer
704000	706000	with a self-proclaimed slut.
706000	708000	I'm allowed to say that.
708000	710000	You called yourself a slut.
710000	711000	She hooked them up
711000	712000	and they're going to watch Harmon tell me.
712000	714000	Have you guys made out yet?
714000	716000	Can you make out right now?
717000	718000	I don't know. That's not.
718000	720000	Just fucking make out.
720000	722000	This isn't New Orleans.
722000	723000	This is like...
723000	724000	This is San Francisco.
726000	727000	Say what?
728000	729000	Right, right.
729000	730000	Well, do you want to come up?
730000	731000	Just give us a quick report.
731000	732000	Can you come up real quick?
732000	733000	Lauren.
733000	734000	If you want to, it's okay.
734000	735000	Lauren, everybody.
736000	738000	Just because we can't hear.
740000	742000	It's John and Lauren?
742000	743000	Brian.
743000	744000	Brian and Lauren.
744000	745000	Okay.
745000	746000	Close enough when you have a fucking chair.
746000	747000	So I...
748000	749000	Well, I'm a Dan.
749000	750000	I understand.
750000	751000	It's like...
751000	753000	Name yourself Squid or something.
754000	756000	If you want me to remember your name.
756000	761000	If you intend to invent, like, helium or something,
761000	762000	be a Dave.
762000	763000	Go ahead.
763000	765000	But invent helium.
766000	767000	Hey, my name's Ryan.
767000	768000	Hey, Ryan, what do you do?
768000	770000	I'm just standing here.
770000	773000	Well, then I think you might be Steve.
775000	776000	I'm Dan.
777000	778000	I get it.
778000	779000	I get it.
779000	781000	We have a problem with naming in this country.
781000	783000	The people that invented naming human beings
783000	786000	didn't anticipate this population density, Jeff.
788000	789000	The people that invented graveyards,
789000	791000	you can see what we do.
791000	794000	We put a headstone and there's a whole six-foot plot.
794000	797000	Like, we didn't know there would be six billion people.
797000	800000	We've got to change our shit up, man.
800000	802000	How are you guys doing tonight?
802000	803000	Pretty good.
803000	804000	Pretty good.
804000	805000	I got a little drunk before the show.
805000	807000	Good. That's how we like you.
807000	809000	Before the show, you've been drunk for two weeks.
809000	810000	Yeah.
810000	811000	It's all built up.
811000	812000	Okay.
812000	814000	I think I ate a giant cookie.
814000	816000	Martha brought a fan named Martha brought a hot...
816000	817000	Oh, there you are.
817000	819000	She brought a hot cookie.
819000	823000	The camera crew put a camera in her boyfriend's head.
823000	826000	That's what you get for your troubles.
826000	828000	The hot cookie released from my spleen
828000	831000	all of the alcohol for the last two weeks, Jeff.
831000	832000	All right.
832000	834000	So, Brian, Laura, you guys met earlier
834000	836000	during Erin's show, right?
836000	837000	Yeah.
837000	838000	Can you guys see okay?
838000	840000	Didn't think so.
840000	841000	So...
850000	854000	So, Brian, what are the chances
854000	857000	that you and Lauren make out tonight?
857000	859000	I'm going to be...
859000	861000	I want to be modest here.
861000	863000	About 95%.
864000	865000	Nice.
865000	867000	So, it's an almost...
867000	869000	It's a lead pipe cinch.
869000	872000	It's in the bag, you're saying.
872000	874000	I want to say in the bag.
874000	875000	Like I said, 5%.
875000	877000	A lot can happen in that 5%.
877000	878000	Right, but 95%.
878000	880000	Lauren, what do you think?
880000	883000	I would be hesitant to put a number on it
883000	885000	because the truth is that I came here
885000	887000	wanting to make out with Spencer.
887000	889000	That's sort of my...
889000	892000	That's sort of my, like, no offense.
893000	894000	No, yeah.
894000	896000	Spencer to the stage.
901000	905000	You hear your name evoked by a temptress.
907000	909000	Your bag of holding holds your bag,
909000	911000	but will it hold your bagging?
914000	916000	Hello, Spencer.
916000	919000	It's good to be back in California.
923000	926000	That was like the minimal effort required
926000	928000	to get you guys to do that.
929000	930000	Spencer...
930000	931000	You figured it out.
931000	932000	You're a master of the tour.
932000	933000	You know...
933000	935000	I have to take my shirt off in Portland.
937000	938000	Why are you kneeling right now?
938000	940000	Because I feel bad for these people.
940000	941000	They paid 20 bucks.
941000	942000	Fuck them.
942000	943000	Fuck them.
943000	944000	Fuck them.
944000	945000	Hey, fuck these people, Jeff?
945000	947000	Hey, what's your name?
947000	948000	Ryan.
948000	950000	They're human beings, Jeff.
952000	953000	What?
956000	958000	Giraffe rap.
959000	960000	Giraffe rap.
960000	961000	I'm eating a leaf.
961000	963000	Gotta go real high to get up to my treat.
963000	966000	I got a long neck from Charles Darwin.
966000	969000	I want to fuck your mama like it was a hard win.
969000	971000	Put my neck in her pussy.
971000	973000	It's not my neck.
973000	974000	Gary Vesey.
974000	975000	Giraffe rap.
977000	979000	All right.
980000	982000	Did you hear the audience realize...
982000	983000	Oh, he's that dick a bit.
983000	984000	He's really drunk.
987000	988000	They're like, oh, shit.
988000	990000	You have been drunker on this tour.
990000	992000	In this corner...
992000	994000	Alcohol.
994000	997000	Weighing in disproportionately.
999000	1001000	In this corner...
1001000	1004000	Let's get ready to mumble.
1005000	1006000	All right.
1006000	1009000	So, Lauren, you were saying you wanted to make out with Spencer.
1009000	1010000	Yeah, yeah.
1010000	1011000	He's right over there.
1011000	1012000	Fucking make it happen.
1012000	1014000	Get it on.
1014000	1017000	I don't want to rape him.
1018000	1019000	That's good.
1020000	1023000	Sitting across a table,
1023000	1026000	looking with a sack full of dice.
1027000	1030000	Just I feel like a little bully-ish there to have Spencer.
1030000	1032000	Like, well, how does Spencer do that?
1032000	1033000	That's the thing.
1033000	1035000	I don't just want to attack him.
1035000	1037000	It feels like a weird, like...
1037000	1039000	Porky's movie.
1039000	1041000	Do what you make out with her.
1041000	1044000	Wrap your tits on Spencer.
1044000	1045000	Hey, Spencer.
1045000	1049000	You scoring a plus one against those titties.
1050000	1058000	But meanwhile, Brian thought it was 95% certainty that he was
1058000	1060000	going to make out with Lauren.
1061000	1064000	If you had gotten to meet him during Aaron's segment,
1064000	1067000	we know the archetype this guy represents.
1068000	1074000	He was very, very honest about where he feeds in the aquarium.
1076000	1080000	I have a personal problem with this archetype.
1080000	1085000	When I like a chick, I ask her out and I'm in her face.
1085000	1087000	I go, do you like me or not?
1087000	1091000	And this is the guy that works with her at Blockbuster.
1093000	1097000	And understands her and watches Downton Abbey.
1099000	1100000	It's nothing against you.
1100000	1102000	I've never lost anyone to you personally.
1102000	1105000	But it's just like, whenever I meet a girl who's got a guy
1105000	1108000	like you on the side, I'm like, you say whatever you want.
1108000	1110000	Because I know the first test is I'm supposed to go,
1110000	1111000	wouldn't you fuck him?
1111000	1112000	He's just a fucking girl.
1112000	1114000	So I know I'm not supposed to do that.
1114000	1116000	And so because I know I'm not supposed to do that,
1116000	1118000	I've watched like three girlfriends just go,
1118000	1122000	oh, like over with the China don't care guy.
1124000	1126000	And I'm just like, I'm 40 now.
1126000	1128000	I'm supposed to have 10-year-old kids by now.
1128000	1132000	But instead, I'm a fucking expert on that shit.
1133000	1138000	Spencer, what kind of dice can we roll to find out how this plays out?
1139000	1142000	If we're all characters in a certain campaign right now.
1142000	1145000	That'd be a diplomacy check, man.
1146000	1148000	That's a straightforward answer.
1149000	1152000	So it's not always impressive or interesting.
1152000	1154000	It's just rules.
1154000	1159000	Look, I'm not trying to be a bully.
1159000	1161000	I'm not trying to be a thug about this.
1161000	1165000	But I want to find out because we have a woman on stage named Lauren
1165000	1167000	said she wanted to make out with you.
1167000	1168000	Yeah.
1169000	1171000	Let's roll the dice on that.
1171000	1172000	Let's see what happens.
1172000	1173000	All right.
1173000	1174000	Critical.
1174000	1179000	Someone said that she took a critical tit, but that's probably stupid.
1179000	1182000	Feels like, yeah, now we're like, are we in Tarzana?
1182000	1184000	Shall I roll a dice?
1184000	1185000	Yes.
1185000	1187000	Spencer, do you hear the music?
1187000	1189000	What do I describe, though?
1189000	1190000	That's the describing music.
1190000	1193000	You describe you making out on stage.
1195000	1197000	Making out on the stage.
1198000	1200000	Everybody leaves.
1204000	1206000	All right.
1209000	1211000	He's not he's not he's not corruptible.
1211000	1212000	He's not viable.
1212000	1215000	I don't even get what's happening right now.
1215000	1216000	That's that's the plan.
1216000	1218000	No one wants you to just over my head.
1218000	1219000	I don't I don't.
1219000	1220000	I don't.
1220000	1221000	I don't.
1221000	1222000	Maybe I should sit up.
1222000	1224000	I said I declared in Portland hasn't aired yet.
1224000	1229000	But how about Brian's going to make out with Dan roll the dice on that one.
1234000	1235000	Fourteen man.
1235000	1236000	That's not bad.
1236000	1241000	But Spencer describe me succumbing to a homoerotic encounter.
1242000	1244000	Vibrate pink shirt approaching.
1244000	1249000	You see what can only be described as a way fish man from San Francisco approaching.
1250000	1252000	Caught off guard by his charms.
1252000	1254000	You take him to the green room.
1258000	1259000	That's all.
1260000	1262000	He can handle anything.
1262000	1263000	All right.
1263000	1265000	Let's check in with Ryan and Lauren later.
1265000	1266000	Right.
1266000	1267000	Lauren.
1267000	1269000	You're you have to kiss Brian.
1271000	1272000	Brian.
1272000	1274000	It was a for Brian.
1274000	1275000	Brian.
1275000	1277000	It was a 14 make out role.
1282000	1283000	It's Harman town.
1283000	1284000	Everyone's safe here.
1285000	1287000	It's Harman town and at San Francisco.
1288000	1290000	This is where anything can happen and will.
1290000	1291000	All right.
1291000	1293000	Brian and Lauren.
1293000	1294000	Right.
1294000	1295000	I know.
1295000	1297000	Someone be named Sasquatch or something.
1298000	1299000	Brian and Lauren everybody.
1299000	1300000	Thank you guys.
1301000	1303000	We'll check in with him later.
1305000	1306000	It's a runner.
1306000	1307000	It's what we call in TV writing.
1307000	1308000	It's called a runner.
1308000	1309000	It's not an A story.
1309000	1310000	It's not a B story.
1310000	1311000	It's a runner.
1311000	1312000	It's fun.
1312000	1315000	It's like a principal Belding is learning scuba diving.
1316000	1321000	It's not part of the, you know, like Zach is, you know, he's jealous of Schindler.
1321000	1322000	I don't know.
1323000	1325000	Well, he always hated Schindler.
1325000	1326000	Yeah.
1326000	1327000	Zach hated Schindler.
1330000	1333000	Bro, you got to put me on that list, bro.
1333000	1335000	We'll be right back.
1336000	1337000	Uh.
1342000	1347000	Welcome to San Francisco where where the food is good and the mood is high.
1348000	1350000	Where Greg Proops is definitely not going to show up, right?
1350000	1351000	No.
1351000	1352000	Greg Proops is almost certainly not going to show up.
1352000	1353000	But you know what?
1353000	1354000	Who is going to show up?
1354000	1356000	A special comedic guest.
1356000	1357000	No.
1357000	1359000	Funniest stand up in Harmon town history.
1359000	1360000	No.
1360000	1361000	Steve Ager.
1361000	1362000	Steve Ager.
1366000	1367000	That was it.
1368000	1369000	Saturday!
1370000	1371000	Saturday!
1376000	1377000	Saturday!
1378000	1379000	Angie.
1379000	1381000	Guys, can you believe it's almost over?
1381000	1383000	This has been an exhausting trip.
1383000	1384000	What do you say?
1384000	1385000	Chew up the, yeah.
1385000	1387000	Yeah, I tried to.
1387000	1388000	We do stand up in Harmon town.
1388000	1390000	Sometimes we have stand up guests.
1391000	1392000	Okay.
1393000	1394000	Steve Ager, everybody.
1398000	1399000	All right.
1399000	1400000	We do stand up right at Harmon town.
1400000	1404000	We do a little stand up and then we do a, we do it tailored to you.
1404000	1407000	And then in between each joke, we really stick, put the mustard on.
1407000	1408000	Yeah.
1408000	1410000	What's, what's something in the news right now?
1410000	1411000	What's, what's in the news?
1412000	1413000	Huh?
1413000	1414000	Holly?
1415000	1416000	Molly?
1417000	1418000	The country?
1419000	1420000	Yeah.
1420000	1421000	Molly.
1421000	1422000	Molly, everybody.
1422000	1423000	Steve Ager.
1423000	1424000	Molly.
1424000	1425000	Are we that out of touch?
1425000	1428000	Did Molly, just a country named Molly get invented and?
1435000	1437000	Gun control on Molly.
1437000	1438000	Gun control?
1438000	1439000	Molly?
1439000	1440000	Molly, gun control?
1440000	1441000	AG?
1441000	1442000	Well, what's the deal with Molly?
1442000	1447000	I was flying over there the other day and the, the captain came on the radio.
1447000	1450000	He's like, folks, I want to let you know about the weather and Molly.
1450000	1454000	Right now it's 82 degrees with a hundred percent chance of getting shot.
1459000	1461000	Punchline, San Francisco.
1461000	1463000	Every joke's going to whiz to and fro.
1463000	1466000	Got a topical comedy happening.
1466000	1468000	Bunch your mama like I'm strapping in.
1468000	1469000	Boom.
1469000	1470000	Steve Ager.
1470000	1471000	Topical comedy.
1471000	1472000	Yo.
1472000	1473000	Yo.
1473000	1474000	What was that?
1474000	1475000	Gun control?
1475000	1476000	Good guy.
1476000	1477000	Dan, gun control.
1477000	1478000	Oh, me?
1478000	1479000	Yeah.
1479000	1484000	Stand up, stand up, stand up, stand up, stand up, stand up, stand up, stand up.
1484000	1485000	Gun control.
1485000	1489000	You know, it's more like fun control.
1500000	1501000	All right.
1502000	1503000	Okay.
1503000	1508000	AG inter-race mingling.
1511000	1515000	What's the deal with these black guys dating our white women?
1525000	1526000	Erase.
1527000	1530000	Harmon, fashion week.
1531000	1534000	So have you heard about this newest thing?
1534000	1536000	This newest thing in fashion?
1536000	1541000	It's super, super collars.
1541000	1543000	The collars are so big.
1543000	1545000	I don't know whether to...
1545000	1547000	Fashion week.
1550000	1552000	I wouldn't have brought that into the station.
1552000	1554000	Keep going.
1554000	1558000	I don't know whether to wear you or hang glide with you.
1559000	1561000	You being the shirt.
1561000	1562000	It's true.
1562000	1566000	Well, you know, I'm trying as hard as I can.
1570000	1572000	Freestyle battle.
1574000	1575000	Rap.
1575000	1576000	Rap.
1576000	1578000	What's the deal with rapping with Dan?
1578000	1580000	I'm the girl and he's the man.
1580000	1581000	What?
1581000	1585000	I don't know what that really means, so I'm going to hand it to you, Dan.
1585000	1586000	Tell me what it means.
1587000	1588000	Here's what it means.
1588000	1590000	It means I'm going to peel you out of those jeans.
1590000	1592000	I'm going to pull your pants down, around your knees.
1592000	1595000	I'm going to give you my banana and my two snow peas.
1597000	1598000	Yeah.
1598000	1599000	Wow.
1599000	1600000	Yes.
1600000	1601000	We're going to make love.
1601000	1603000	That's what it means.
1603000	1604000	This feels wonderful.
1604000	1605000	That's good.
1605000	1607000	It's funny because it's true.
1608000	1609000	Now, Dan...
1609000	1610000	Yes, Jeff?
1610000	1612000	This is the last stop on our tour.
1612000	1613000	Yes.
1613000	1614000	We've done how many dates?
1614000	1615000	19 dates?
1615000	1616000	A thousand?
1616000	1618000	I think this is the 20th one, I don't know.
1618000	1619000	This is it.
1619000	1620000	We go back home after this.
1620000	1621000	That's it, buddy.
1621000	1622000	That's it.
1622000	1623000	I know, but...
1623000	1625000	It couldn't happen in a nicer, safer, more wonderful place.
1625000	1626000	Don't be sad.
1626000	1629000	We're at the fucking punchline in San Francisco, California.
1629000	1630000	It's wonderful.
1630000	1632000	But Dan, do you feel melancholy about it?
1632000	1635000	How do you feel about this departure from this tour?
1635000	1636000	I feel...
1636000	1637000	No, I miss my cat.
1639000	1640000	Are you burping right now?
1640000	1641000	Yeah.
1642000	1644000	I'm bummed that Greg Proops isn't going to show up.
1644000	1646000	Greg Proops is never going to fucking be here.
1646000	1647000	Ever.
1647000	1649000	Even me saying that won't make him ironically show up?
1649000	1651000	He's not Beetlejuice.
1651000	1655000	Me saying his name three times does not make Greg Proops appear on stage.
1655000	1656000	All right.
1657000	1658000	Greg Proops, are you here?
1658000	1659000	See?
1659000	1660000	It's not going to happen.
1661000	1662000	All right.
1662000	1663000	He is?
1663000	1664000	Where?
1665000	1666000	Sketchfest.
1666000	1667000	Yeah?
1667000	1668000	Sidelines?
1668000	1669000	Is that what you said?
1669000	1670000	Hightlife?
1670000	1671000	Nightlife.
1671000	1672000	Nightlife.
1672000	1673000	That's a dumb name.
1673000	1674000	It's a gay bar, right?
1675000	1676000	Yeah.
1677000	1679000	It's a science museum?
1680000	1681000	And gay bar.
1682000	1684000	It's the only science museum.
1684000	1686000	The only science museum slash gay bar in town.
1686000	1690000	Jeff, I don't want to derail the show, but there was a girl came up to me.
1690000	1693000	I don't want to take this train off its rails.
1696000	1702000	But while Erin was up here, a girl who I couldn't see because it was in the darkness,
1702000	1706000	three minutes into Erin's shtick, whatever you call it.
1707000	1708000	Podcast.
1708000	1709000	And podcast.
1710000	1713000	And she bounded up to me and was near tears and said,
1714000	1716000	Dan, I got in a car accident.
1716000	1718000	And I was like, Jesus Christ, is someone dying?
1719000	1720000	And she said, I got in a car accident.
1720000	1721000	I was coming here.
1721000	1722000	I got in a car accident.
1722000	1723000	I was coming.
1723000	1724000	I got in a car accident.
1724000	1725000	It was a minute here in time.
1725000	1726000	And I was like, okay, just watch the show.
1726000	1727000	And what's that?
1728000	1729000	Okay, come up here.
1729000	1730000	Do you want it?
1730000	1731000	Can you come up here?
1731000	1733000	I just wanted to find out who you were.
1736000	1738000	Car accident lady.
1739000	1741000	Recently maimed.
1742000	1744000	I didn't mean to offend you.
1744000	1746000	I wanted to figure.
1749000	1750000	You were excited though, right?
1750000	1751000	It really happened.
1751000	1752000	I swear.
1752000	1753000	What was your name?
1753000	1754000	My name is Gabrielle.
1754000	1755000	Gabrielle.
1755000	1756000	What happened?
1756000	1757000	Tell me now, because I didn't want to be rude back there.
1757000	1760000	Because I don't want to be like an asshole blowing you off.
1760000	1761000	Car accident.
1761000	1762000	Yeah, what?
1762000	1763000	She's performing.
1763000	1764000	No, you were super sweet.
1764000	1765000	I had just been crying for like 10 minutes.
1765000	1767000	Because of the trauma?
1767000	1768000	No.
1768000	1770000	My mom said she was going to take my car away from me.
1770000	1771000	I'm 21.
1772000	1776000	So on top of the accident, like your mom's going to punish you and take the car away?
1776000	1777000	Exactly.
1777000	1778000	What's your mom's name?
1778000	1779000	Sharon.
1779000	1781000	She's an alcoholic bitch.
1783000	1784000	I live at home too.
1784000	1785000	Your mom is an alcoholic?
1785000	1786000	Yes, she is.
1786000	1788000	Who wouldn't give you the car?
1788000	1789000	Exactly.
1789000	1791000	When she gave it to you, you got in a wreck.
1792000	1793000	No, I drove her home.
1793000	1794000	Dan?
1794000	1795000	What?
1795000	1796000	Fuck her mama.
1799000	1800000	Isn't Sharon the...
1800000	1801000	Didn't we learn tonight?
1801000	1803000	That's the name of the guy that takes you across the River Styx?
1803000	1804000	Yes, exactly.
1804000	1805000	I actually said that.
1805000	1807000	I knew exactly who she was.
