start	end	text
608280	613040	she, when she sees this guy the first time, you know, it's good, like, and it's just,
613040	616680	it's kind of, it's, it's really this masterpiece because I'm looking at this 45 year old man
616680	621280	and I'm replaying Fallout 4 and I'm like, I, you know, it's just female characters that
621280	626720	they, then they go like, oh, it's me, my name's Piper and I'm a journalist and I'm like, oh,
626720	632760	I majored in journalism and like, hey, like, and it kind of like automatically like locked
632760	638760	into this thing of like, it like, like every time she, she goes like, Hey, can I tell you
638760	641560	something about my backstory and all this stuff?
641560	646600	And then there'll be a button that says flirt and then event and it'll build to a button
646600	648000	that says romance.
648000	649000	Wow.
649000	653000	So you can play it however you want, but I just think the most interesting thing is because
653000	657820	I started playing the game long enough that now all the guys are doing this too.
657820	663860	So here's the, just the amazing thing about, that I'm, that I'm learning about sexual projection
663860	670460	is that the women characters, when they say, Hey, can I talk to you about something for
670460	672660	a second?
672660	679020	You know, we've been traveling for a long time and I never knew how to trust anybody,
679020	684360	but you're really like traveling with you has really made me realize I need to get over
684360	687140	my defense mechanisms and, and trust people.
687140	691980	And I just wanted to let you know, I really, I really trust you and you're really special
691980	692980	to me.
692980	698100	And like, when it's a, when it's a woman, you, and then there's a button that comes
698100	699100	up that says flirt.
699100	702980	So you're, you retroactively go, Oh, she's hitting on me.
702980	703980	That's what I do.
703980	704980	I don't know why I'm saying you.
704980	705980	I'm sorry.
705980	710780	Like I, like I, and then, but then when, when, when it's a guy and he goes like, Hey, could
710780	712620	I talk to you for a second?
712620	718260	You know, when I first met you, I wasn't sure I thought you were a tub of guts, but
718260	721580	the universal brotherhood of steel needs everything they've gotten.
721580	727700	And I just got to say, you've given this old tin can soldier a new lease on life.
727700	733460	And then, and then what, and then the flirt button comes up and you're like, whoa.
733460	735060	But it's, it's really fascinating.
735060	737580	It's like an actual kind of an educational tool.
737580	743220	Cause it's like they had this, I mean, cause you're, the game isn't, the game is simply
743220	746500	saying, these are people who are growing fond of you.
746500	749900	And then it's up to you to project onto it any, any way you want.
749900	757740	And the, and, and I am ashamed to say as a, as a modern liberal, uh, this video game with
757740	762780	that I'm still, I haven't, I haven't, I haven't gone there with a dude yet.
762780	766700	And yet I have been so unfaithful in all of the female relationships.
766700	771180	I just keep, I just keep like, I'll, I'll max them out until I get all their combat
771180	774580	bonuses and then I'll assign them to a supply line with cattle or something.
774580	779300	Or I'll like, I'll put them in a field because I'm like, well, I got their combat bonuses
779300	782660	and now I'm letting out, now I'm with, now I'm with what's your name.
782660	784940	And like, so there's no shame about that.
784940	790340	There was a little bit of, there was a little bit of difficulty with it, but clearly I got
790340	792420	over it.
792420	795100	But I will not, I still won't fucking do it.
795100	796260	No one's watching me.
796260	802540	I know, I know the game isn't going to punish me or reward me in any particular way.
802540	807620	It's not going to make my character gay and like change my weapons.
807620	812780	It's it, it, I know that the only thing that's going to happen is the conclusion of a fucking
812780	816100	like algorithm and I still don't do it.
816100	817100	Shame on me.
817100	821340	I should be fucking everyone in the apocalyptic wasteland.
821340	822340	It's true.
822340	823340	It's true.
823340	826300	You might have more value in that community.
826300	830460	You might rise to a king because you met a dude and you guys fell in love and because
830460	833700	the way you set your shit up, you got to be the president.
833700	834700	It would be a myth.
834700	836820	So here's, this is why I brought this up.
836820	842540	So this is why it's important that Preston Garvey is African-American, right?
842540	849420	So Preston Garvey is one of these male characters who, so his is particularly, it's, it's legitimately
849420	854740	like it's, it's crazy like he, he, when he gets to the peak where it's time to either
854740	860140	hit romance or not, he says, Hey, can I talk to you about something?
860140	870780	You know, something I, I know I told you, uh, you know, what do you want me to do?
870780	874020	He's not, he doesn't, he doesn't have big headphones on and roller skates.
874020	879100	He's not like, Hey, I mean, you earlier did say something about confronting your fears
879100	880100	on stage.
880100	881100	Are we cool?
881100	885980	This, this, this guy, this guy, he's, he's, he sounds like you.
885980	894060	He's, he's, he's an, he's an unmistakably black man, but there's no impression to do
894060	895060	of him.
895060	897180	He's not like, Oh, I'm an Italian chef.
897180	903580	You know, like, and you're not like, yo, blood, like, uh, you're, you're Brandon.
903580	908700	I don't think, I don't think, you know, I'm not, it's like, like, and, and, and, uh, so
909300	910300	he's a gentleman.
910300	912620	He's, he likes to dress up.
912620	917380	I don't want, I don't mean to derail you and he's deep.
917380	924420	He's a deep thinker and he's an emotionally available friend.
924420	928820	And so he comes up to you when you're playing this game, when you get up to the, to the
928820	934340	peak levels with him, when he's been, and he, and he, what he says is he goes, um, can
934340	935340	I tell you something?
935340	939380	Well, you know, I already told you about how, um, you know, it's really important that
939380	943860	you, uh, uh, uh, fuck, I'm sorry.
943860	946780	It's important that he has this like even keel cause it's a voice actor reading a script
946780	947780	into a microphone.
947780	951100	So that's what's also creepy about it is that he's not, there is no like hemming and hawing
951100	952100	about it.
952100	954300	He's just like reading, just like saying these things.
954300	958980	I already told you about how when I first met you, I wasn't sure you were a natural
958980	964740	leader and then I was inspired by you, but there's one more thing I haven't told you
964740	971980	before I met you, uh, I lost so much hope that I wasn't sure if I wanted to live anymore.
971980	974180	I often thought about ending it all.
974180	979740	I'm, I've never told anyone that before, but I thought about ending it all, all the time.
979740	983060	And just before I met you, I was really thinking about ending it all.
983060	984900	And I really wanted to let you know that.
984900	993860	And then you have four buttons and one says like flirt, like, I don't know, like I won't
993860	996540	even save my place and just see what that is.
996540	1001900	Like, is it, is it what do you go like, well, if you ended it all, that would mean a couple
1001900	1005620	less drinks on me.
1005620	1007220	I don't know what that button is.
1007220	1012100	But then the, then one is like, Hey, let's keep this professional or something like that.
1012100	1018260	And then one is like the one I would hit in real life, which is like, thank you for being
1018260	1019260	honest with me.
1019260	1022820	I appreciate how hard that must be to you because you're telling what you're telling
1022820	1025340	me is you can't tell anybody about this.
1025340	1026700	So thank you.
1026700	1028940	So that's like, that's penultimate.
1028940	1033060	So then what happens is with these characters, if you, it turns out, if you don't friend
1033060	1037460	zone them, if you don't actively friend zone them with the B button, if you don't, there's
1037460	1043620	a button that basically says like, fucking chill, like, like keep it, keep it above the
1043620	1046500	belt and like rock on.
1046500	1049260	And I won't press that either.
1049260	1053900	So not only am I homophobic, I'm also like a crazy like codependent hunter.
1053900	1061980	Like I, like I just farm these guys that are like, I, when I walk through my, my, my settlement,
1061980	1069620	these men who are all, these men are all saying like, Hey, can we talk now?
1069620	1074740	And I'll get, I'll get cornered by them and I'll go, uh-huh.
1074740	1078140	And then, and then, and then Preston's like, his whole thing is he goes like, he keeps
1078860	1079860	doing it.
1079860	1080860	It's on a loop now.
1080860	1081860	And here's the thing.
1081860	1082860	It's like, okay.
1082860	1085380	He's first, now he's African-American.
1085380	1087900	He's dressed like a revolutionary soldier.
1087900	1092620	And through no selection of my own, he is working on crops.
1092620	1094860	Like he, like that's the default that happened.
1094860	1102460	So he's a black man dressed like 1700 soldier in a tricorner hat, digging in dirt, who when
1102460	1107620	I walked by, he pops out of a bushes that he's like cultivating and goes like, is now
1107620	1109220	is a good time for that talk.
1109220	1113900	And, and I go, maybe he's asking you to help him out.
1113900	1117940	And one of the, well, I always, I stop and I go, because, and one of the buttons is like,
1117940	1119900	I thought we already talked about this.
1119900	1124460	I swear that one of the buttons is like, we taught, we, I already, I already heard you.
1124460	1131940	And when you press that, he says, okay, cool, because I just never told anybody that before.
1131940	1135140	And then, and then one of the buttons says romance.
1135140	1140820	So you, and then one of the buttons says, keep it professional and I never press it.
1140820	1146460	And then one of the buttons says, thank you for sharing that I keep pressing it.
1146460	1148900	What am I doing?
1148900	1151740	And why don't I assign him to a different job?
1151740	1152740	It's uncomfortable.
1152740	1156420	Like, like, or put him in a different outfit, dress him as a space man.
1156420	1160820	At least like it's, it's a weird mind fuck.
1160820	1164300	There's also, there's other guys, there's guys that are like George Clooney's and like,
1164300	1168540	like armor and like, like, I don't know if the, I don't know if the robots eventually
1168540	1172580	come on to you, but, but, and then again, the point is they don't come on to you.
1172580	1178620	They, they might, they're, they're designed to just say, I have, I trust you and okay,
1178620	1179620	that's it.
1179620	1180860	So anyways, there's a lot of shit going on.
1180860	1185700	I want you to rescue this dude because he had to work for the military and he has some
1185700	1188260	beans that he's growing with his hands.
1188260	1190340	Maybe listen to him next time and see what he does.
1190340	1194220	I listen to him every time I'm trying to tell you, I listen to him every time I'm
1194220	1197060	caught in this crazy fucking hamster wheel.
1197060	1201740	Like maybe what if that's, what if we're just seeing a low five version of the simulation
1201740	1202860	that is real life?
1202860	1207260	What if my relationship with these people is like, is that like, I keep hitting the
1207260	1213100	A button on like, like, well, do you, do you need approval or do you want to be yourself?
1213100	1216500	And then I keep hitting this like this middle line option where I'm like, I appreciate you
1216500	1218380	coming to the show.
1218380	1222020	And then they keep hitting this button that's like, man, I'm a big fan of yours.
1222020	1227860	And we're just like, like, we're never going to like keep it professional nor are we going
1227860	1233340	to flirt, you know, like we're not going to like max our combat bonuses.
1233340	1242060	Um, anyways, uh, yeah, I, I, I'm really enjoying my fallout for fucking, that's a rich game.
1242060	1244140	It's a real good game.
1244140	1247180	The settlement aspect, like, like, like you gotta check it out.
1247180	1248180	That's for a different episode.
1248180	1251660	I'll be talking about fallout four for the next six episodes.
1251660	1253820	And uh, what is this new show?
1253820	1254820	The new show?
1254820	1255820	Yeah.
1255820	1256820	What are you watching?
1256820	1257820	Oh, maniac?
1257820	1258820	Yeah.
1258820	1259820	I like it.
1259820	1260820	Yeah.
1260820	1262500	I got, I got, I like it too.
1262500	1263500	She's great.
1263500	1264500	Oh, she's so good.
1264500	1265500	Yeah.
1265500	1266500	I know.
1266500	1269180	Is that, is there, we say, and she's an italics, like, like there's like a little subtext there
1269180	1274500	that if Jonah Hill's listening, he's like, like, yeah, she's amazing.
1274500	1277900	I just figured, you know, we'll start off with her first.
1278900	1279900	We'll give her her props first.
1279900	1280900	And then we'll work our way to Jonah Hill.
1280900	1281900	Calm down, Jonah Hill.
1281900	1284460	It is just, I love, I love, I like the construction of the show.
1284460	1286460	Like, I'm a very jaded TV viewer.
1286460	1292980	I don't, you know, like, you know, like, but I, I really, I'm really glad I stuck with
1292980	1293980	it.
1293980	1294980	Yeah.
1294980	1300260	And uh, I'm not done with it yet, but uh, I like, yeah, I like, I like the, the very,
1300260	1306500	very unique combination of giving you what you maybe didn't know you wanted while at
1306500	1308620	the same time continually going lateral.
1308620	1312260	So there's like, like stuff that's just, I'm always lateral.
1312260	1313260	I'm going lateral.
1313260	1314260	And it gets also so lateral.
1314260	1318180	It's predictable where it's like, like, like just sort of like, yeah, I get it.
1318180	1321900	You hate people, you know, and then there's stuff that's like, oh, I'm Charles Schultz.
1321900	1324180	I'm going to make you love like yours to your heart.
1324180	1327340	And like, you're like, okay, yeah, I can see your pattern there, but like, I like, I like
1327340	1328740	this nice blend here.
1328740	1335420	Like this isn't a, I don't, I don't feel like I'm in the hands of uh, uh, amateurs or old
1335420	1342980	stodgy foggy bottoms when I watch the show and I feel like I feel like I feel like it's
1342980	1344060	a, yeah, I like that.
1344060	1345860	I like the stuff that they're doing.
1345860	1347260	It stays out waiting.
1347260	1348260	Yeah.
1348260	1350980	I, there was a point where I said, okay, I really like the show now.
1350980	1353100	And it wasn't like at a point where anything got revealed.
1353100	1359180	It was just sort of like, it was like right at the top of the episode where now they're
1359180	1363780	into the second like iteration of them having different lives.
1363780	1367100	And he's like a magician that's like in the thing.
1367100	1371260	And then it wasn't, it wasn't that yet because previously in a jaded way, I said, so what
1371260	1372260	is this show?
1372260	1377260	Just gonna do this now every week, the different life and not really asking myself what I like
1377260	1378260	that or not.
1378260	1381380	And then, and then when I, when I started giving it to me and I was like, okay, I like
1381380	1382380	it.
1382380	1386620	But, but, but also more importantly that they came out and they're showing the computer
1386620	1391260	people and then what the computer people were saying and how the, the, the, the, the attention
1391260	1395700	that they're paying to the, to the logic of the sci-fi is really important to me.
1395700	1396700	Yeah.
1396700	1397700	Yeah.
1397700	1400660	And there's a lot of like thought about psychology in it.
1400660	1403260	That's not just as simple as like, I'm Tyler Durden.
1403260	1410340	I'm like, I represent your fucking Booyah side, you know?
1410340	1412340	Incredible.
1412340	1415020	There's like clearly a lot of thought going into like, what is that?
1415020	1419460	Like you really like, like, oh, the difference between her and him on a fundamental level
1419460	1420460	and stuff.
1420460	1421460	Okay.
1421460	1424540	I've, I've made our guests wait long enough.
1424540	1429460	He I met, I met him at my neighbor, Beth's house.
1429460	1433540	Her son, Tim, boy, there's a lot of backstory here that's just like, you wouldn't even
1433540	1434540	know.
1434540	1435940	So Dan had this tree, right?
1435940	1436940	Yeah.
1436940	1439700	I had this tree that had to get cut down.
1439700	1440700	Great episode.
1440700	1441700	Classic Harmon town.
1441700	1442700	Right.
1442700	1444260	I'm an amazing episode.
1444260	1450420	Our neighbor, my neighbor Beth and her, you might remember her kid as the nutty kid.
1451020	1454740	Who always did the haunted house every year, the haunted maze.
1454740	1457380	So you know, kids grow up fast.
1457380	1458900	We've been doing this shit for a long time.
1458900	1462180	So he's like 40 now.
1462180	1467940	And he made, he made a short film and like all this stuff like, like, so I was, I was
1467940	1471540	just at their house at a, at a barbecue and I met this guy and he told me about his YouTube
1471540	1473820	thing and it's like, you should come on the show and plug that anyways.
1473820	1477220	Let's talk to him about it instead of me explaining it to you, please.
1477220	1479220	Welcome my new friend, Omar Camacho.
1495620	1496620	I did a little fist bump.
1500460	1501460	Okay.
1501460	1512420	Omar, Omar is a star, Omar is a star of a YouTube series.
1512420	1516420	It's hard to do this terminology now because, okay, so you got your YouTube and then you
1516420	1521460	get your YouTube channels like these people that have a channel called me to write, not
1521460	1523300	to be confused with hashtag me too.
1523300	1524300	No, no, no, no.
1524300	1526300	This is me too.
1526300	1527300	Yeah.
1527300	1530820	I'm a guy with a slanty, uh, uh, instead of a dot.
1530820	1531820	Is the you, I think.
1531820	1532820	Oh, is it?
1532820	1533820	Yeah.
1533820	1535220	Oh, you think it makes me feel better that you don't know.
1535220	1536220	Nah.
1536220	1537220	Yeah.
1537220	1538220	Yeah.
1538220	1539220	I don't know.
1539220	1540220	I'm kind of was in the green room chilling right now.
1540220	1541220	You know what I mean?
1541220	1542220	It's like, could be the eye.
1542220	1543220	Could be the you.
1543220	1544220	Could be IRU.
1544220	1545220	I don't know.
1545220	1547100	I just, I'm a, I'm a white guy and I see, I see the little accents that you have to
1547100	1551020	hold a, an iPhone button down long to get, and I'm just like, that's Gandalf shit.
1551020	1553820	I don't even know.
1553820	1557100	I know the name of one, which is a tilde, right?
1557100	1558100	And that's what makes.
1558100	1559100	Yeah.
1559100	1560100	Yeah.
1560100	1561100	You're right about that.
1561100	1562100	You know what's up, man?
1562100	1563100	I know that's more Mexican than I am.
1563100	1564100	The tilde, you hit it in a fallout four.
1564100	1569060	If you want to do console commands, you want to like, you can use it to raise the, uh,
1569060	1571900	the, uh, uh, graphic budget of your settlements.
1571900	1572900	Oh.
1572900	1581300	Um, anyways, but, um, so you do there, so me too, uh, does this, they do all kinds of
1581300	1587380	shit and one of the things they do is a recurring like series, Cholo's try.
1587380	1588900	Yeah, definitely, man.
1588900	1592500	It's a, it's, you know, it's just something that they put together real quick on the,
1592500	1593500	on the fly.
1593500	1596500	I think, you know, cause it just happened so divinely that, you know, we've got, it
1596500	1600780	got all this recognition, you know, uh, cause we want to see Cholo's try stuff.
1600780	1603140	And sorry, I don't want to get too familiar with that word cause that's the one thing
1603140	1604140	I wanted to ask you.
1604140	1605140	All right.
1605140	1606140	First, let's define Cholo.
1606140	1610740	I looked it up in the, on the phone on the way here and I knew that I would see one definition
1610820	1615100	that I kind of would have guessed because it's just my white guilt kind of like it that
1615100	1619900	it's sort of like, uh, there's a, there's a definition that's sort of like a derogatory,
1619900	1625420	uh, uh, whatever, like kind of the definition that I would have guessed maybe, but then
1625420	1630900	there was the one that then there was all this shit about Mestizo, like, like, like
1630900	1633540	people with different blood and all this stuff.
1633540	1635460	There's like a lot of, it goes deep, man.
1635460	1637260	It goes very, very deep, man.
1637260	1642820	But now, I mean, nowadays in modern era, you know, it gets, uh, misrepresented, you
1642820	1643900	know, as a negative thing.
1643900	1649140	So that's what, you know, the, the media, you know, profiles, what a gangster is a Cholo,
1649140	1650140	you know what I'm saying?
1650140	1653700	And as long as it's the title of your show, I can use it in that context.
1653700	1658940	But if I were, I'd have to be a very trusted white guy in a bar to like, to like refer
1658940	1665220	to somebody in the third person as Cholo, like, like, like in front of someone of Mexican
1665220	1666220	descent.
1666220	1668820	Like, they would be like, they would bristle, like, why are you using that word?
1668820	1669820	I'm a fucking mechanic, bro.
1669820	1671660	What the hell are you talking about, bro?
1671660	1675020	Like, like, cause it's not, it's not, it's not, it's not an innocent phrase.
1675020	1679180	It's like, it's, it's got like, uh, yeah, it's not, it gets thrown out a lot.
1679180	1680180	You know what I mean?
1680180	1683980	But, but then there's the traditional kind of like taking it, taking it back.
1683980	1685380	I actually wanted to read the definition.
1685380	1686380	Yeah.
1686380	1690700	Cause I mean, what it is, what, you know, what we all know it for nowadays is, you know,
1690700	1693700	a thug ass homie in the hood, a thug ass homie in the hood.
1693700	1694700	Yeah.
1694700	1698940	But I would have guessed it's an informal offensive, a lower class Mexican, especially
1698940	1699940	in an urban area.
1699940	1700940	There.
1700940	1701940	Wow.
1701940	1702940	Yeah.
1702940	1703940	Pretty easy.
1703940	1704940	Oh wow.
1704940	1705940	That's fucked up Webster's dictionary.
1705940	1710620	See, I'm going to have to holler at him.
1710620	1716460	Before that, though, it says a Latin American with Indian blood, semicolon, a mestizo.
1716460	1718980	And I was like, what?
1718980	1719980	Right.
1719980	1724820	And then you ask a teenage boy, especially in a Mexican American community, who is a
1724820	1726540	member of a street gang.
1726540	1727540	Yeah.
1727540	1728540	Well, yeah.
1728540	1729540	You know, that's what it is.
1729540	1731180	You know, but what is a 16 year old boy?
1731180	1732180	It's a teenage boy.
1732180	1733180	Oh shit.
1733180	1735620	Most people start gang banging at eight years old, man.
1735620	1739140	Well, yeah, I think, well, if you're, you know, if you're really thugged up, eight's
1739140	1749540	the new 13, you get those, you get those, uh, uh, those quinceañera tattoos.
1749540	1752460	I fake it till you make it, Harmon.
1752460	1759180	Um, speaking of which, so how much of a cholo did like, like, how much do you, do you gleefully
1759180	1760180	self apply that?
1760180	1764900	And how much are you like, I'm an actor and I want to own my, I don't want to be like
1764900	1771220	a sellout and like, say, please, uh, absorb me, uh, uh, you know, like, like, what, what's
1771220	1772620	your relationship with that word?
1772620	1776900	Well, it's a trip, man, because right now how I feel about it, it's ironic that, you
1776900	1782020	know, it's, it's kind of fucked up sometimes that you get typecasted in the industry.
1782020	1783020	You know what I'm saying?
1783020	1785500	And play this thug role, cholo or prisoner or whatever, you know what I mean?
1785500	1789980	So the media perceives us as that, you know, that's a lot of the times we get those roles.
1789980	1790980	Yeah.
1790980	1795540	But, um, before me jumping into the industry, before I got exposed to like, you know, doing
1795540	1800020	extra stuff and then, you know, lead roles and some small shit and feature shit or whatever,
1800020	1803820	you know, uh, I grew up in the ghetto, man, I grew up in the hood, man, I'm from East
1803820	1807180	LA, was raised in South Central and I grew up in Compton, man.
1807180	1810300	So it was like, I got, I got all of that shit at an early age.
1810300	1812580	I used to tag and shit, you know what I mean?
1812580	1817460	Your friends, if you, if you, if you, YouTube cholos try and watch this guy, this, this
1817460	1822980	guy is the, he's the Paul Rudd of the cholos, like, like in the, in the, you are not covered
1822980	1828100	with like very intimidating, uh, I assume prison tattoos with scar, with scar in prison.
1828100	1829100	Yeah.
1829100	1833380	I mean, I don't know if to be honest with you, um, that's fucking loyalty right there.
1834380	1837100	I let him, I let him tell you that shit, you know.
1837100	1838460	Was your friend ever in jail?
1838460	1839460	I don't know, man.
1839460	1843220	I don't even know if that dude's my friend, officer, I'll be honest with you.
1843220	1844780	I thought that was a lady.
1844780	1846780	Was it a dude right there?
1846780	1849540	I don't, I don't speak English.
1849540	1857420	I don't know nothing, because Spencer, one of the, one of the cholos, I, again, using
1857420	1861500	that phrase in the context it's provided, not, not like I'm all excited to call people,
1861500	1862740	to dehumanize people.
1862740	1868940	One of the cholos, um, from cholos try is this guy's scar, who has a fucking Omar from
1868940	1874820	the wire scar going down, but not, well, Omar's thing is like more fucked, like this is, is
1874820	1875820	that real?
1875820	1876820	Cause it looks cinematic.
1876820	1882620	It looks like a lion tried to kill him with its middle finger and he closed his eyes at
1882620	1883620	just the right time.
1883620	1887700	So he has like a fucking thing going down his forehead that continues in a slightly
1887700	1889100	offset way down his cheek.
1889100	1890100	Yeah.
1890100	1891500	Does he have a story for that scar?
1891500	1896420	Um, other than being a big fan of the Lion King that I know, you know, that's the homie,
1896420	1897420	you know, that's my boy.
