start	end	text
1377000	1380000	If you say that you're Republican or Democrat, that's a red flag.
1380000	1381000	Like, you're...
1381000	1386000	Because you're part of a bad fucking weird good cop, bad cop, alcoholic husband system
1386000	1391000	where it's, like, this syndrome of, like, black eye and then apology, and black eye
1391000	1394000	and then apology, and it's, like, it's not fucking working.
1394000	1395000	We've given it 60 years.
1395000	1397000	They built the shit on top of something.
1397000	1400000	It's made of two legs, so you think it's two things, but it's an animal.
1400000	1401000	All right.
1401000	1402000	All right.
1402000	1403000	That's it.
1403000	1405000	That ends the political segment because now we don't have to worry about it anymore
1405000	1406000	because it's fucking...
1406000	1408000	We walk out of here and into a world where it already happened.
1408000	1409000	It's over.
1409000	1413000	And you're going to find out, like, that office is so insignificant, Hitler could be in it
1413000	1415000	and nothing would still happen.
1415000	1420000	He'd be like, I want to close Guantanamo or make it twice as big, and it would just be...
1420000	1425000	Guantanamo will still be there and the same size, like, four years from now, Hitler will
1425000	1426000	be like, I...
1426000	1430000	That should be filled with Jews and, like, a million times the size.
1430000	1433000	But it'll be caught up in red tape.
1433000	1434000	Just...
1434000	1437000	We can take comfort in our cat's cradle of fucking...
1437000	1438000	We're fine.
1438000	1443000	We'll be fine for a while.
1443000	1444000	Pompeii.
1444000	1447000	Last words at Pompeii.
1447000	1448000	It's fine.
1448000	1449000	It's a big mountain.
1449000	1452000	There's some lava dribbling out.
1452000	1456000	By the time that becomes an issue, I think we'll have time to wake up and grab the kids
1456000	1458000	and boom!
1458000	1460000	I'm catching a ball.
1460000	1462000	Forever.
1464000	1471000	In a museum in Milwaukee, they make the molds and there's, like, a guy holding a guy up.
1471000	1472000	Is that real?
1472000	1476000	When you go to, like, the Pompeii things and there's a guy with a knife and then there's
1476000	1478000	a rich guy going, like, here's my money.
1479000	1483000	He's, like, in the middle of being robbed and civilization...
1483000	1485000	That can't be real.
1485000	1488000	I don't know how to feel about that.
1488000	1490000	But that's got to be fake, right?
1490000	1496000	There's no such thing as an event that happens so fast that you can be mid-robbing.
1496000	1498000	Nothing has ever happened that quickly.
1498000	1500000	I bet a nuclear bomb might do that.
1500000	1502000	But it wouldn't leave anything, right?
1502000	1506000	You'd hear a whistle of the bomb coming down and you'd be like this.
1507000	1508000	Pompeii should be...
1508000	1510000	All of the Pompeii molds should be...
1510000	1512000	Everybody going, like...
1512000	1514000	That's if it happened really fast.
1514000	1518000	It should just be a bunch of people, maybe one guy's holding a knife.
1518000	1521000	And then you go, like, I bet he was robbing him.
1521000	1525000	That would be fun, but I don't believe that the guy's going, stick-a-ma-ah!
1527000	1529000	Like, it's like a freeze ray hit him.
1529000	1530000	Right.
1530000	1531000	I don't know if I believe that.
1531000	1532000	Yeah.
1532000	1533000	I'd like to believe that.
1533000	1534000	That's, like, a guillotine.
1534000	1537000	They say that guillotine is the most humane way of execution.
1537000	1539000	No one can, no one can test this.
1539000	1544000	You can't, you can't survey severed heads versus people that got lethal injection.
1544000	1547000	But they say that guillotine is the most humane way to kill somebody.
1547000	1556000	According to my 10th grade history teacher, who, who must write about everything because he was in Korea during the war
1556000	1560000	and he also would constantly accidentally smoke his chalk.
1561000	1571000	So I believe everything he says, and he said, all you feel is a cold, a cold, just a cold sensation in the back of your neck.
1571000	1572000	He doesn't know.
1572000	1573000	Blissful darkness.
1573000	1574000	Yeah.
1574000	1578000	Did he, did he mention the least humane way to execute somebody?
1578000	1579000	No.
1579000	1580000	Oh.
1580000	1585000	What do you think, what, I'd like to challenge you to come up with it.
1585000	1586000	All right.
1586000	1587000	Okay, okay.
1587000	1589000	The least humane way.
1589000	1590000	All right.
1590000	1596000	So you get a bunch of fire ants and then you give them knives.
1596000	1598000	Tiny fire ant sized knives.
1598000	1599000	Yeah.
1599000	1603000	Just let nature take its course.
1603000	1607000	I say humiliate them to death.
1607000	1616000	Keep them fed and watered and immortal and like make them have to die of shame.
1616000	1617000	Okay.
1617000	1620000	Well, that's, that's very, uh, conceptual.
1620000	1622000	But what does that, what does that look like?
1622000	1623000	What does it look like?
1623000	1624000	Yeah.
1624000	1625000	Well, how do you humiliate it?
1625000	1629400	It looks like a standard harness, uh, in a, in a windowless room with tubes going into
1629400	1633000	them that give them nutrients and a liquid.
1633000	1635000	And then the humiliation is happening.
1635000	1636000	No.
1636000	1637000	What's the humility?
1637000	1638000	Like is it people laughing?
1638000	1640000	Is he like getting his dick slapped or something?
1640000	1645000	Like that's no one wants to be seen with their dick being slapped in public, right?
1645000	1649000	You come into the room and you say, uh, hi, how are you?
1649000	1653000	And then you leave and then you do that 40 times.
1653000	1654000	Right.
1654000	1658000	And then the third, the 41st time you say, hi, how are you?
1658000	1660000	But you said I was going to leave.
1660000	1666000	Uh, anyways, that's just one example of how you'll never know what the fuck is going on.
1666000	1672000	Uh, I'm going to tell you some shit, not because you'll, you're, you ever have the right to
1672000	1673000	know?
1673000	1678000	And not because it profits me, but because it will make your torture more exquisite.
1678000	1683000	I'm telling you, you're part of a, of an experiment where we're seeing if we can humiliate a person
1683000	1684000	to death.
1684000	1685000	That's how significant you are.
1685000	1689000	You're interesting, but you don't matter.
1689000	1695000	Uh, if we don't humiliate you to death, I guess you'll die of gangrene or anything else that
1695000	1696000	would kill you.
1696000	1701000	But if we humiliate you to death, it will be no different.
1701000	1702000	It won't matter.
1702000	1703000	It won't matter.
1703000	1704000	You don't matter.
1704000	1708000	And I'd leave and I, and then I could keep coming back and I just like some days I'd
1708000	1714000	come back with a soda, like a diet Coke and I just, and then I'd leave.
1714000	1715000	I do.
1715000	1723000	What does humiliation mean to you?
1723000	1725000	To cause humility.
1725000	1726000	Right.
1726000	1730000	And humility is when two people are talking to each other.
1730000	1737000	No, humility is when one person being talked to feels like they don't mean very much.
1737000	1738000	Right.
1738000	1740840	But they mean enough that someone's spending their entire life.
1740840	1742880	I would nip that in the bud.
1742880	1747520	I would say, I would say to the guy, by the way, we're probably doing this to 700 people.
1747520	1749400	Well, you'd have to get different people.
1749400	1752680	It couldn't be you because you'd be like, man, you need to get a life, man.
1752680	1756280	No, but I would nip what you're talking about in the bud because you're getting to a thing.
1756280	1759200	That's what all the Twitter people go when they go, Dan, you're fat and you're untalented
1759200	1760200	and who cares?
1760200	1761200	Of course.
1761200	1762200	And then I go, fuck you.
1762200	1763200	And then they go, fuck me.
1763200	1764200	Fuck you.
1764200	1765200	And I go, fuck you, kid.
1765200	1766200	Fuck you.
1766200	1771200	And then the kid's like, fuck you, fuck you, and I say, you're fat and Chevy Chase, you're
1771200	1772200	fat, fat.
1772200	1775320	And I'm like, hey, kid, listen to me.
1775320	1777680	Fuck you.
1777680	1778680	Nothing's changing.
1778680	1781280	You, you got, you got open eyes.
1781280	1782280	Nothing's changing.
1782280	1784380	Well, something's changing.
1784380	1785800	This is where the kid always goes.
1785800	1787800	Now you're paying attention to me.
1787800	1788800	That's one thing.
1789800	1792800	That's the worst thing in the world.
1792800	1796360	Like, like, like you're fucking, that's so sad.
1796360	1797360	Like, like what?
1797360	1799520	We live in a society where attention is currency.
1799520	1801640	It's also attention to criminals.
1801640	1803200	Like you fucking like handcuff.
1803200	1804200	That's the problem.
1804200	1810400	But your attention is delivered to you electronically instantly with a system that notifies you.
1810400	1816240	The idea that being left alone was a luxury, like if people were like, like noticing you,
1816240	1817920	it was like, fuck, you don't notice me.
1818040	1819960	I got a right to be fucking obscure.
1819960	1822480	Like, it's called the pursuit of happiness.
1822480	1826320	And then like we invented cameras and it's like, oh, Jerry Springer can save my marriage.
1826320	1831040	And like, I, like, like, like fame means something.
1831040	1836040	Fame is, fame is important because it's like if you had, if you had a big pile of dollars
1836040	1839520	in your hand, like, and they all said a thousand on them.
1839520	1844200	So you're like, you're walking around this big pile of dollar cake.
1844760	1849920	Then everybody around you knows, well, that person has like something.
1849920	1851320	I could use that to buy food.
1851320	1852600	I could get shelter with that.
1852600	1856160	I could get whatever I want because it's like, that's capitalism.
1856160	1858720	This, this is shit that will get you anything.
1858720	1863560	So like those people then go, well, why don't I just beat him up and take this?
1863560	1867920	The answer is because there's nine dudes standing around me who are like wearing sunglasses
1867920	1872760	because I have so much of this that they all have some and like, why don't they kill me?
1872760	1876520	Well, they don't kill me because if they do, like, they'll just, like, there's another
1876520	1878280	ring outward and outward.
1878280	1879640	So that's the whole system.
1879640	1881840	What was my point?
1881840	1883000	We want to be left alone.
1883000	1887520	Oh, so people, people make this mistake because people because the money came because these
1887520	1892880	people at one point they started going like, okay, let's make a, let's, let's, let's sell
1892880	1896160	everybody just nothing like, like, let's just sell them stories and things.
1896160	1899720	So you make television and movies and then people go like, oh, look at Iron Man.
1899720	1904160	He's ironing today and they're like, like, here's my money and then they go like, thank
1904160	1905160	you for the money.
1905160	1908400	And it's like, like, we're, we're, we're making money off of like, like, like telling you
1908400	1912520	stuff and then the guy on the screen, that guy's famous because you recognize him.
1912520	1915800	If you saw him at the grocery store, he'd be like, holy shit, Iron Man's buying milk,
1915800	1917040	but he doesn't have to buy milk.
1917040	1918600	He has a guy buy milk for him.
1918600	1923680	That's makes it even more exciting to see him fame and seeing famous people.
1923680	1924680	That's obscure.
1924680	1925680	Holy shit.
1925680	1926680	That's so and so over there.
1926680	1929080	I'm never going to see this person ever again in my life.
1929080	1931840	I may even hate him or love him.
1931840	1933040	It doesn't even matter.
1933040	1936920	I just can't leave this room without like something.
1936920	1941520	And if I had that, then I'd also have money and power and all this stuff.
1941520	1943280	But it's not true anymore.
1943280	1947940	Like people tweet you and they go like, hey fat fuck, what are you doing fat fuck?
1947940	1950480	And then you go, hey, fuck you, pipsqueak.
1950480	1951960	And they go, I won.
1951960	1954880	But then they're the it doesn't help them at all.
1954880	1961380	What they call a victory is the mechanic of Twitter functioning as planned.
1961380	1962540	He tweets at you.
1962540	1964120	You see the tweets.
1964120	1965960	That's not that's that's Twitter.
1965960	1966960	That's not a win.
1966960	1967960	Yeah.
1967960	1970760	It's like it's like a it's like a fucking amazing thing about technology.
1970760	1972680	Like you shouldn't you wouldn't like send it.
1972680	1977160	Take an x-ray of your broken leg with your phone and send it to your doctor.
1977160	1981280	And when your doctor says it looks like you have a broken leg owned, you fucking loser.
1981280	1982280	Yeah.
1982880	1986400	Why are you why are you looking at x-rays at home?
1986400	1987400	Fucking faggot.
1992040	1994640	That's faggot shit.
1994640	1999600	Look like a self-employed at home doctor looking at x-rays.
1999600	2003080	He's got a fascination like when they come to you, they interest you.
2006960	2009440	Broken leg winner.
2009440	2010120	Oh, man.
2010120	2010520	OK.
2010520	2012680	I just had the I had this idea.
2012680	2014240	I should have mentioned it before.
2014240	2018680	You know, when people have these mic drop moments, these spike the football moments,
2018680	2022320	it sounds like I was about you were about to do that before I cut you off.
2022320	2029360	But like what you should do when you have that mic drop moment is you should do the NPR sign off like they do.
2029360	2034320	Because, you know, they always end with this awesome or they think it's an awesome line, but it's not.
2034320	2036240	And then they spike the football with their name.
2036240	2041200	They're like, it looks like these ballet shoes are in lock step.
2041200	2045000	I'm Marina Simons, NPR News, Brazil.
2045000	2046000	So.
2048920	2050480	So you just be like,
2052000	2058360	hey, Dan, are those pants brown or did your shit fall out of your pants?
2058360	2061400	I'm Spencer Crittenden, NPR News.
2063520	2065560	I think we should start that.
2065600	2068720	Is that your face or did your neck throw up from Washington?
2068720	2070960	I'm Corey Flintoff.
2070960	2072440	I just wanted to say Corey Flintoff.
2072440	2078600	Yeah, I was just I was doing the same thing, but no, I just wanted to say Corey Flintoff.
2078600	2079600	It's a good name.
2079600	2081560	They're they all have amazing names.
2081560	2085440	That's part of what makes the sign off so powerful because it's not the sign off.
2085440	2087760	You know, they're just saying dumb shit.
2087760	2092080	I don't like because most of the time they sound when they say that when they say their names,
2092080	2094480	it really sounds like they're like, yeah, I really nailed it.
2094480	2096960	But most of the time it's just really lackluster.
2096960	2102160	And it's like it looks like autumn has come to town.
2102160	2104080	I'm Corey Flintoff, NPR News.
2104080	2107040	Like it's just like why that's your I don't know.
2107040	2108280	He sounds so smug.
2108280	2111720	Have you ever been listening to an NPR piece and they did they have that cadence?
2111720	2114000	And so you think it's going to end right.
2114000	2115720	And then it doesn't.
2115720	2117800	And so they go like so.
2117800	2123520	And that's and that's when homelessness becomes something where the heart is.
2124560	2129480	David walks to Dunkin' Tona and you're like, whoa.
2129480	2131040	Yeah, I was ready to move on.
2131040	2132040	Yeah.
2134840	2139920	Let's let's do let's do let's do a segment called My Friend My Friend Needs a Job.
2141880	2143040	Is Marley, are you here?
2143040	2143880	Can you come out of stage?
2143880	2145080	Marley Marley Nelson.
2145080	2146040	It might take him a bit.
2146040	2147440	I think he's in the audience.
2147440	2150880	OK, he can't clamber up the he will, but it just might take a bit.
2150880	2152280	Yeah. Or I hope he will.
2152280	2154320	I don't want to speak for him when he gets here.
2154320	2156600	We're going to give him a job.
2156600	2157400	I know what you're thinking.
2157400	2160760	It's I came here to give.
2160760	2161680	What can I give?
2161680	2164840	I drove from Phoenix.
2164840	2168440	I paid thirty five dollars and I want to engage in charity.
2173280	2176920	Standing in line was my duty.
2176920	2179680	And now begins my obligation.
2179680	2183080	That's what you're thinking.
2183080	2185040	Isn't a duty an obligation?
2185040	2187680	A duty, a duty is a necessity sometimes.
2191680	2193360	Marley, everybody.
2193360	2195520	All right. Hi, Marley.
2199840	2201160	All right, Marley.
2201160	2202600	Marley, I met you because you.
2202600	2204280	Wait, are we also.
2204280	2206040	Should we not say how I met you?
2206040	2207600	Is that. Oh, fuck man.
2207600	2209840	Yeah, that's cool. Yeah.
2209840	2212400	Well, I met you because you were working at the hotel
2212400	2216640	I was staying at and you're you're you're you're
2217120	2218680	you're very hospitable person.
2218680	2221360	And then and then while I was gone at one point,
2221360	2224240	you got fired from the hotel because you weren't.
2224520	2226160	I don't know what the story was.
2226160	2228160	Well, the story was a little complicated.
2228160	2230680	It was one person said this and the other person said that.
2230680	2235840	But essentially, I kind of had sex upstairs and it was frowned upon.
2236000	2240800	Right. Apparently, you can't do that type of thing at work.
2240800	2244200	In a hotel, when there's the only thing that is in a hotel
2244200	2245640	is a bunch of empty beds.
2245640	2246440	That's what I'm saying.
2246440	2249840	If you work in a hotel and you're doing a good enough job,
2250040	2251800	one plus one is two.
2251800	2254160	That's what I mean, like.
2254160	2258120	So that's the first that's the first time you've ever told me that, by the way.
2260760	2263800	I didn't bring him up because I knew the reasoning of fired was awesome.
2266840	2269520	He told he told me he wasn't at his post,
2270440	2272120	but it sounds like you were.
2272120	2274480	I had to keep it professional, you know, like.
2276040	2278160	But I was posting, though, it was it was.
2279280	2282480	All right. So and you were you know, you're
2282840	2285880	if you can make friends with me, it means you're you're
2286880	2288640	you're either black or
2290120	2293080	or you're a very friendly like or both.
2294040	2296080	And if you're both, we're friends.
2297000	2301880	And but but no, but I like, you know, you're you're you seem like a good guy.
2301880	2304640	I don't think that you're secretly a rapist or anything like I.
2305680	2308440	I also I don't think you're a secret murderer.
2308440	2310440	I don't think you're a secret burglar.
2310440	2313560	Oh, no, I'm actually really open and honest about my murder and burglary.
2313600	2316480	So like once I do it, you know, it's it comes through.
2316680	2318080	Yeah. All right.
2318080	2323840	So I talked to you earlier before the show and I got some data like as you put it,
2323840	2327560	because you've you were in the hospitality industry, which you were very good at.
2327880	2332040	Yes, if I could if I could start a hotel, I would have you at the front door.
2332040	2335400	Like, I would know that you were going to make every guest feel wonderful.
2335440	2337640	Oh, yeah, 100 percent. That's the job, man.
2337640	2341040	But you you you went from there to comic book distribution.
2341080	2343560	Yes. And you're currently working in that.
2343560	2345280	You're a big comic book fan.
2345280	2348560	You like Iron Man like Spider-Man. What's your favorite?
2348800	2352120	Oh, that's a complicated question, man. Oh, gosh.
2352760	2354880	Whoo. Probably Dr.
2354880	2359520	Doom and Batman would have to be like the pinnacle of comic book.
2359800	2360600	You like Dr.
2360600	2365160	Doom as I was like a guy you like like his you said earlier.
2366400	2368520	You said this election is like choosing between Dr.
2368520	2370920	Doom and Red Skull.
2373520	2374840	And super. Yeah.
2374840	2377080	Which means like an insidious like.
2377080	2378040	Yeah. Well, OK.
2378040	2380200	But if you want to work, you would work with Dr.
2380200	2382440	Doom because at the end of the day, he's going to take care of you.
2383240	2385560	He's got a lot of area. Yeah. Yeah, exactly.
2385560	2388120	You got a lot of area and they're like, oh, we love Doom.
2388120	2390920	Yeah, we have universal health care, education is free.
2390960	2391760	Yeah. Dr.
2391760	2393360	Doom's above board kind of.
2393360	2396680	He really know. He absolutely is like I have a chrome face.
2396720	2397720	I have a country.
2397720	2401200	Some of it's under a hood, but that's because I don't want to look like Destro.
2401280	2406960	Well, well, and but but Red Skull is like, I don't want to know.
2406960	2409280	You know, you know, I have a red skull for my head.
2409880	2411920	I'm going to I'm going to Hydra everything.
2411920	2414400	The dude has a red skull like that that.
2414880	2416400	And he's not proud of it.
2416400	2417560	No, yeah, he's very upset.
2417560	2420040	I don't think that Red Skull was his idea as a name.
2420040	2423520	I think I think he probably was like, I'm Warlock Master.
2424560	2428040	And then like eventually gave in like the way with the big league thing.
2428440	2430040	Bigly became big league.
2430040	2430760	This goes right.
2430760	2432160	We should just stick with what we know.
2432160	2434800	All right. So politics is disturbing.
2434800	2437240	The it's it's it's it's muddying the waters here.
2437240	2439840	It's like it doesn't matter how you feel.
2440160	2443920	What matters is you're you tried hospitality.
2443920	2445840	You're now working a comic book distribution.
2447040	2450760	What you told me, if you had your ideal job, it would be getting high
2450760	2452720	and talking about comics all day.
2452720	2458080	Is there. So is there anybody in New York that is a comic book store?
2458120	2461320	Has a business that involves someone along the pipeline getting high
