start	end	text
503360	510960	grinder, MC grinder. I'm equal to everyone and you've chased me to the shadows. You get what you
510960	520800	deserve. Yo, yo, my IQ is 200. I have disposable income. I'm a good person. I deserve to have the
520800	528560	right to be married and you underestimate me. Fuck you. MC grinder. Fucking butts. MC grinder.
528560	539040	Licking nuts. MC grinder. What is butts? MC grinder. Okay. All right. That doesn't,
539840	543760	I'm a big fan of the game. I'll tell the, I'll tell you, uh, meltdown audience. Uh,
543760	551360	we haven't heard the last of MC grinder tonight. He will certainly be repressed at some point.
552960	561120	There will be gay MCs emailing in going like, that's not fair. You're making me say being gay
561120	566720	makes you a bad rapper. I say to all, I say to all of our gay MC listeners out there,
566720	572000	I challenge you to come down to meltdown comics. That would be amazing. And just have a gay MC
572000	579040	grinder rap. If you're a gay MC, well, obviously you should just come down no matter what. I don't,
579040	584960	I don't want to pit them against each other. No, no. Them against you. It's you. Yeah.
584960	589040	Is there a way I could just be a bad guy? Could I just be like sis, sis rapper?
590480	596640	Like, like straight, straight heteronormative rapper. MC heteronormative. Yo, everyone should
596640	604080	fit in a dichotomy. Oh, your pleasure needs a lobotomy. Oh, I'm, I'm the mainstream Jim
604080	610720	Belushi. I'm fat 45 year old piece of shit. Do we have another guy comes up. Whoa. Yo,
610720	616640	state the name. My name's MC grinder and I'm here to say, and he's like, he rocks the world or she.
619760	624000	Is grinder only men? You close my name. Is grinder only gay males? Is it gay? Is it gay
624000	628560	women too? Of course it's gay women. I don't fucking know. Are you trying to rub?
629680	638400	Of course it's gay women too. I do. It's what? Oh, you're all racist.
641280	645440	No, I meant the gay rap battles for women too. I don't know what grinder is for. I don't know.
645440	652320	Is there a woman, a homosexual grinder? Scissors? Are you joking?
652320	658240	It's scissor without an O. It's a scissor. Scissor. Scissor. And the slogan is it doesn't exist.
660160	668960	It's not real. It's a myth. There are several, uh, gay women, uh, apps. Datch. What does Datch
668960	673600	mean? It's a lesbian dating app, but it, I don't know, it wasn't successful for me. It wasn't
673600	678000	successful for you. Datch didn't work for you? Why? You met the wrong kind of people or what?
678960	685920	You didn't meet anybody. It's easier to swipe on Tinder and figure out who's queer.
686880	695360	All right. All right. You guys go away. I have a conversation with Heather, who you remember,
695360	700400	is in the front row. She's like, it's easier to use Tinder and try to figure out who's gay.
700400	704560	Heather, was he either made the awesome comic strip? Who's that? Who was the person that made
704560	719120	the awesome comic? Okay. All right. Okay. Rob Schwab to the stage. Bring him out. No,
719120	730960	get him out here. Rob, the phantom of the opera is here. Bring him out. Ladies and gentlemen, Rob Schwab.
734560	747920	What's up, Rob?
747920	761280	Let's make it a drink. Make it fak-
761280	772240	This guy likes ice. It's a lot of ice.
776320	777680	All right. I'm sorry.
781120	783520	Rob, what was your comic, what was your comic book called?
784240	784880	Fuck you.
788960	798800	All right. Who in the crowd sit there for the cameras?
798800	801440	Right there. Is that good, Chris? All right.
804160	807280	We went a nice two shot of you guys. Give me a good two shot.
807280	818800	You guys are familiar with a male porn performer named Nick Manning. His catchphrase is dropping
818800	827680	loads. It's a man who, when he comes, he says dropping loads. He says it out loud. He goes,
827680	833360	dropping loads, dropping loads. He says, I'm not the first person to this party. He's been
833360	838880	on stern and stuff. He was in a Batman parody where he said dropping bat load.
841120	851360	It's obviously like, because I was like, who's the dropping loads guy? I was looking for his
851360	857120	videos. He's in a million videos, but- You were looking for his videos in particular?
857120	861200	Yeah. I type his name in to- Because you like watching the guys say dropping loads while
861200	863840	they're coming? I wanted to check up on him and see if he was-
866000	873840	I didn't see a problem. His most recent videos, he maintains this caveman persona. He goes like,
875440	879200	he no longer says dropping loads. This is the fascinating thing to me.
879200	884400	Now you got to pay him. I think he signed a contract. I haven't dug deep, but I clicked
884400	888720	on the first three videos and it's just him going like, he grabs a woman and goes like,
889520	898880	sex. And then she starts thinking, he goes, dick and mouth. He's basically a cookie monster.
901120	904720	But you're into this guy? Am I into this guy?
905520	910400	You're searching his videos in particular. Is America into FDR? I don't know. I mean,
911120	917680	he dropped the loads of socialism on a country that needed it when it needed it.
918560	924560	You enjoy that porn? The Golden Gate Bridge exists because of loads dropped at the right time.
924560	930320	I don't know. Am I into it? I don't know. Are you into Jellinger? Are you into Ben Franklin?
930320	936080	Are you into Kitty Hawk? Are you into fucking Skittles? Are you into apple pie?
937200	943520	This is the weirdest parade I've ever seen. Are you watching these? Are you clicking on
943520	947280	this guy's porn because it's sexy to you or because you like him as a personality?
947360	952080	I want to check in on him and I want to know. I want to watch him say dropping loads.
952080	958000	Okay. I bet you somebody's got a super cut. Of course, on YouTube, it's all audio. But the
958000	963840	thing is, so I want to see, why did he drop them? I don't want to just see the audio. I want to see
963840	971360	him say dropping loads and his dick. Instead of going to YouTube, but trivia and Rick and
971360	978560	Morty fans, like season two, there's a season two. The Zardoz, the thing that's floating in
978560	985840	the planet, it's going dropping loads. That's a Nick Manning reference. The Zardoz face is Nick
985840	994640	Manning. He doesn't say it anywhere, but he says these crazy things. He goes, oh, your pussy juice
994720	999760	is on my balls. Are you jerking off to this? You're watching him and he's going like,
1001840	1006400	he's like Lenny Bruce. It's like, you don't like porn. He doesn't like it. He's like,
1006400	1011920	porn is bullshit. I feel like he's screaming out. He's going, yeah, pussy juice is great.
1011920	1019920	And you're kind of like, so you are jerking off to this guy's porn. Whoa, why wouldn't I?
1019920	1030640	I'm there. It's porn. But you're clicking in. Grow up. You're typing in the name of a guy that
1030640	1034640	says dropping loads and I'm going to eat that pussy juice. You're already making him sound
1034640	1041120	dumber than he is. You're not going to take this seriously. You can just, you can just stand down
1041120	1045760	for a second. I'm just dropping loads. And you're jerking off. You go, okay, you weren't too far on
1045760	1050080	that one. Like you don't like it. I don't feel like you're receptive to this. I'm listening.
1051120	1054960	Let's start. I'm receptive to finding out what the fuck is going on. My whole list is about
1054960	1060160	just fucking like, it's just weird. Yeah, it's about, it's tonight's a blue show. We're working
1060160	1067520	blue. Cause I was, we were talking to Dino tonight. Dino was telling this story. Get ready to go
1067520	1073680	chartreuse. Dino has this, Dino has this classic story. That's green. And he's told a million
1073680	1079040	times. I know it's beyond blue. I'm pretty sure Dino's told this story on the podcast where
1079040	1087760	Dino's like, like he was in a hotel somewhere out of town and he ran into a trans. He knew
1088640	1096080	he or she and put a pin in your offense that because that's the point of the story is that
1096560	1107120	he saw a kind of prostitute kind of figure hanging outside a hotel that upon first sight of him said
1107120	1114480	like, hi, room 315. And he was like, okay. And then later on that night he went up to the room
1114480	1122160	and then this person who was presenting as a very attractive woman, but who had a wiener
1122160	1127760	and that Dino knew had a wiener when he, when he saw her. But like, what was like, I'm into
1127760	1132160	this. I'm going to go to this room. And he went to the room and then, and then like, he has this
1132160	1137440	sexual encounter with this person and he was, he was retelling the story tonight and I just thought
1137440	1141760	it was so funny because, because while he was saying, it was like, I don't know if it's like,
1141760	1148080	like a man or a woman and that triggered my like millennial, like, I was like, well, come on. You
1148080	1152880	have to like, what was, what were they presenting as? But it's so funny because Dino's the new Archie
1152880	1162240	bunker because all he, we're like riffing on if all in the family was made today. Meathead would
1162240	1167200	be the one going, Archie, come on. Are you telling me you spent the night with this person? You don't
1167200	1171440	know what they were presenting as, what pronoun they preferred? And Archie bunker would be going,
1172080	1178800	geez, Meathead, look, I sucked on the dick. I fucked the button. What does it matter? Jesus Christ.
1181600	1186240	It was just like the Gen X mentality because I was like, I don't know. I was a fucking dude.
1186240	1192400	It's a girl. It's like he was in the, I'm cheese. I fucking got the poop and the dick and I'm licking
1192400	1198960	the balls and I don't care what that's a clitoral pussy. What is this person? Yeah, geez, Meathead.
1198960	1206400	It's pretty funny to me that, that truly, cause I was like, we were riffing on that,
1206400	1211600	but it was like, that's, it actually is the case that today's Meathead watch the show all in the
1211600	1217520	family. I'm going to have this guy on the show, Norman Lear, who's like 903. You're going to
1217520	1223200	bring Norman Lear on the show? Well, I got an in. We could have him. We could have them tomorrow.
1223840	1229680	I could have him on a paper plate. Norman Lear, we've got a new pitch for you.
1231040	1239280	But all in the family, but all in the right now. All right. All right. Knock it off. Okay. Knocking
1239280	1243520	it off. All right. One more thing. And then I'm done with my, and then we're freewheeling.
1244480	1252320	The, the fly that wasn't freewheeling. That was not free. I'm trying to move forward post-divorce
1252320	1257440	into a new era where I'm going to dress. I'm going to, I want to wear all the same outfit
1257440	1262720	all the time. I learned this from a character called Seth Brundle in the Cronenberg's remake
1262720	1269520	of the fly. You tried this a long time ago. You, you for a while, and I did it and I, and I, and I
1269520	1276320	fucking, I ruled the, the, you wrote monster house in that outfit, I think. No, the first 25 pages.
1276320	1284000	The character of Seth Brundle in Cronenberg's remake of the fly, Gina Davis opens up a closet
1284000	1288000	and she says, and she, and she goes, what, when are you going to change your clothes? And he goes,
1288000	1292560	I change them every day. And then she opens the closet and there's like five of the same outfit.
1292560	1297520	And she's like, what the hell? And he goes, I learned it from Einstein. You don't have to
1297520	1301840	waste your time thinking about outfits or whatever. And that's the moment when she like jumps on him
1301840	1306400	and starts making out with him. So I was like 13 and I was like, okay, so here we go. So
1307920	1311600	what's your outfit going to be? What are you going to wear for us? I'm glad you asked.
1312640	1317280	So I like always, I was, I went through these phases. I should do that. So here's the thing.
1317280	1321520	In the meantime, I've learned Einstein, he didn't learn that from Einstein. That's a myth. Einstein
1321520	1326400	wore whatever the fuck he wanted. Einstein wore pajamas on Monday. He always wore like black or
1326400	1332960	white or like grayish stuff. I mean, like check it out. Look online. Like it's, it's either,
1334560	1340960	but yet, yeah, I agree with you. I agree with you. Like he, uh, I totally agree with you. Like he
1340960	1346160	wore different types of shirts and jackets, but then we're either like black or white or grayish.
1346160	1351200	They were certainly shades of a gray scale. I think it was a thing because everybody around
1351280	1357200	him was at the time they were wearing that color and stuff. And that, not a lot. So Einstein
1357200	1364960	didn't do it. So the originator of that concept is Seth Brundle in the fly. So in keeping with
1364960	1370240	his principle, which he states in the movie, he credits Einstein with it, but Einstein never did
1370240	1375120	it. He's saying in the movie, he says, that way you don't have to expend any mental energy on
1375120	1380400	what you're going to wear. So what are you going to wear? What's the outfit going to be? Guess what?
1380480	1387200	Seth Brundle's outfit, which is well, those telepod leather jacket and jeans, the gray,
1387200	1395040	black and white herringbone, uh, suit jacket with a white collared shirt, a dark red tie and pants.
1396080	1398400	My assistant's in charge of tracking this stuff down.
1400560	1406480	That's a good look. But he said pants because the thing is when you Google Seth Brundle,
1406480	1413680	you don't get a clear look at any of his pants. A lot of the imagery is of a fly man climbing
1413680	1421200	on walls. Right. And he's wearing a tweed kind of jacket, like a herringbone. It's like a, yeah,
1421200	1426560	a tweed. No, he nailed everything for the waist up. You can see that. So you're going to freestyle
1426560	1430320	on the, on the waist down? The pants. No, freestyling necessary. We're going to watch the
1430320	1435120	movie together and we're going to get this right. Because you fucked up a little bit.
1435120	1441680	Do you remember like as they're like, do you go, go ahead. I'm sorry. Well,
1441680	1446720	now he's saying he disagreed. The thing is, if you go on the Google, despite Seth Brundle's
1446720	1451760	protests, he, he seems to be wearing three separate pairs of pants throughout the movie.
1451760	1458480	Whoa. It's the antithesis of his, uh, his claim is that he wears the same outfit. So the solution
1458480	1463680	to that problem is to make me try on and off the same pair of pants that are the wrong color over
1464160	1470240	three. Yeah. That was completely related to this. No. Yeah. We got to figure out. We had to pant.
1470240	1476720	See, we can't get his sizes. So I had to, I had to eyeball the eyeball the pants and then take
1476720	1480560	them to the tailor. And then they'd say, go, I can't hem this. You have to have them come in.
1480560	1485360	And I'd say, fuck you. And then they'd hem the pants and I'd bring them back and they'd be hemmed
1485360	1490320	wrong. And so I'd had to go back and get them to fix it again. So when you, when you, when you guys
1490320	1494320	figured this out, you were actually going to commit to wearing that outfit across the board.
1494320	1498960	Yeah. Very close. We've been burned before with the eye Harman. Uh, that, that, that,
1498960	1504160	that was a flash in the pan. Are you going to commit to this one or are you going to bail on it?
1504160	1510480	I feel like it. That's not, that's not, I don't do it for you. Well, no, I'm saying like you, you,
1510480	1514480	you wanted the, I need to have the eye Harman around your neck. I know what you're saying.
1514480	1520640	You want to, look, I, I want you to commit to this. I'm all for this. I want you to be consistent,
1520640	1524400	but you want to make it interesting. Sometimes you're my friend and then sometimes you're
1524400	1529280	attacking me. Hey, hey, hey, hey, I got a solution. What? Let's make it interesting.
1532480	1538320	All right. All right. A little side money. Yeah. Yeah. Okay. One year.
1538320	1546320	Too much, too much. We'll go down. We'll get out. How about this? When, when Stan,
1546320	1551280	once you find the outfit and I'm all for this, but I'm not antagonistic to this idea. Okay.
1552000	1557040	When you find the comfort zone, you go, okay, this, this is the color of the trouser. This is,
1557040	1562160	this is the jacket. This is the thing we're going to get. How many do you think Spencer
1562160	1566880	Dan will need? Five. Five? Yeah. Maybe less than that jacket. And then we'll put a calendar
1567680	1572800	right here, right here, right here. And then we'll check it out. I don't want to wear his shoes. I
1572800	1576960	don't like the fucking dress shoes. Okay. What do you want to do? I'm really, I like my.
1576960	1583040	Normal shoes. Okay. Those are, those are going to stay the same for a couple of years anyway. So
1584240	1590240	what do you mean? You strike, you strike me as somebody who doesn't wear a lot of different
1590240	1600560	shoes. I don't. See, Rob, Rob, Dan is hearing, Dan is hearing. You strike me as somebody who
1600560	1606480	don't change them shoes a lot. Dan, you're, you're hearing, you're hearing attack where there is
1606480	1615600	nothing. You need me to change those shoes, bro. Wearing the same old nasty ass shoes all the time.
1615600	1624880	You need to change them shoes. Dan, we're on your site. I'm totally. You're saying I'm not
1624880	1628880	attacking this at all. Are you guys perceiving me as being in a grumpy mood, like a defensive mood?
1628880	1633200	Well, I think right now, like there are times when you hear attack when there is none. You,
1633200	1638960	you hear combat when there is no combat. Really? I'm saying absolutely do that. I would love that.
1638960	1643520	Because like Steve Jobs, he wore the turtleneck. Right. And Zuckerberg. Look where he is now.
1643520	1644560	Where's the gray t-shirt?
1647520	1648880	Two biopics. Yeah.
1651440	1656240	Beat that. Follow that. Yeah. Look, look where Steve Brundle is. Or Brundle Fly.
1656240	1662320	Steve Brundle. Look where Steve Brundle is. The famous Steve Brundle that you've been talking
1662320	1667440	about for a while. All right. Well, we're off-roading now. So I hope you guys brought your show.
1669200	1672320	Because those are the. Do you remember? Do you remember the fly?
1672960	1676800	Why are you upset? We're saying yes at the end of this idea. No, no, I'm not. Don't tell me I'm
1676800	1682880	upset. You piece of shit. You seem bummed out. I want you to start wearing an outfit. I'm going to.
1682880	1687680	Yeah, but you're so. I want the pants to be right. Okay. I want to help you get the right pants.
1687680	1694000	I'm trying to get them right. We're going to get the right pants. All right. Of that we can be sure.
1694000	1698080	But I, my prediction is that you're going to go, this is going to. Stop miming eating.
1698080	1707360	I didn't know what else to do. Trying to. I think this is going to go the way of the eye
1707360	1712480	Harman or the last time you wore Einstein outfit where you wore your your powder blue
1712480	1716560	short sleeve tucked in button down shirt. Well, I want every kid out there listening
1716560	1723040	right now to listen to what Jeff's trying to do. What he's doing is called identity bullying.
1723440	1732160	Like if you decide one week that you want to be like captain EO, I'm trying to modernize the
1732160	1743120	reference. You want to shoot lasers and make people dance. If you go through a phase there
1743120	1747360	and you're like, Oh, I'm going to do this every day and then on Thursday, you're like, this is
1747360	1752720	boring. Go ahead. It's better to do it and get bored. I support all the way. Guys like this are
1752720	1759600	always going to be like, no, you got to hear your manufacturing confrontation. Don't listen
1759600	1767360	to him right now. He's he's going to tell you that you're manufacturing conflict. But what he,
1767360	1772880	what he, what he's trying to do by saying that is, is kill you and murder you. What Dan is doing
1772880	1778800	right now is apologizing for him wearing this, the, the Brundle fly out for two Harman towns
1778800	1791600	and then giving it up. Oh, I don't think we went to the outfit. Oh no. Oh no. The enemy. He's the
1791600	1798560	enemy. Like, like, like just follow your bliss. Follow your heart kids. You fall in love, fall in
1798560	1806720	love, love, love that person for two days. If you, if you don't love them for, for three days,
1806720	1814880	that's not on you or them. That's on God. I think, I think he brought me out too early is
1818080	1826800	let's send Rob off for a bit. We'll bring him out later on.
1831920	1834480	It was too early. It was too early.
1836800	1841680	Too, too early to bring our reps up. All right. I'm glad this happened because
1841680	1844560	to obviously tonight's about retooling the format of the show.
1846240	1848080	I'd like to bring Rob Shropp back out.
1852320	1858000	Because now it feels right. Now the timing is right. I want him to understand who's in charge.
1858000	1872000	I think it feels right. Rob, get up. Can you do a dance on this? Can you get up on top of the podium
1872000	1879200	here and do a little podium, man? I'm not going to get up on that. All right. Rob Shropp, everybody.
1879200	1889360	Thank you so much, Rob. Rob, you are welcome. You got any, you got any Lego spoilers for us?
1890160	1892720	Nope. All right. Rob Shropp, everybody.
1896480	1901920	There he goes. He's gone. Oh, he's leaving. No, he's staying. All right. See, I'm out of control
1901920	1907600	then. Yep. So the next time something goes wrong. What was the first moment you guys remember meeting
1907680	1911040	each other? Do you guys both have the same memory of the first time you guys locked eyes?
1912560	1919760	It was like it in the back of cults in Milwaukee. It's comedy sports probably. Or was it LA freeway
1919760	1930080	stand up? Yeah, it was a cult. Cult? He's probably there. I've been there. Oh yeah, you have been
1930080	1934160	there. I was there before. Yeah. After it was not comedy sports anymore, but I went there one time
1934160	1938960	with you guys. So what was the first time you guys met? What was the circumstance? Um, I don't
1938960	1944960	know. Just we were improv workshop. I don't, I don't know. Dan, you were like probably 18.
1945760	1956240	Seven, seven, 17, 17. I was 39. But I, yeah, I remember, yeah, I remember Rob being funny.
1958160	1963600	I remember when he was funny. The good old days. Yes, he was funny back then. Well,
1963600	1968880	I remember we, we, we, we, we did some improv exercises and then I remember you were
1969600	1974560	off. We were done with the workshop and you were sitting and then you had a bag of chips
1975200	1982400	and you had a soda and you were talking about how you had read that the chips had riboflavin in
1982400	1988160	them and that the riboflavin was a tenderizer and that it was designed the same companies
1988800	1993840	created the soft drinks and the chips and because the riboflavin tenderizes you.
1995920	2001760	And I don't think that's right. I think I don't think that's right. I don't think riboflavin does
2001760	2007200	that. Does anybody know what riboflavin does? Riboflavin, riboflavin does anybody? All right.
2008080	2011040	Well, that's not why I brought it up. That's what, that's my memory of you.
2012080	2016720	I didn't, I didn't think you were right. It's my memory of you. What was it? What was the first
2016800	2020960	moment when you guys connected and thought you guys could be like maybe friends? I remembered
2020960	2026720	like the first time I was about to do. That was a chair. That was a chair. What? That was a chair.
2029680	2035840	Dan farted from out there. It was a chair. Dan's blaming his fart on a chair. Sorry. It's a
2035840	2040240	terrible show tonight. It doesn't need to be a good one. It's pretty bad. It's $10. I'll give
2040240	2046480	you all your money back. It doesn't matter. Life doesn't matter. No. Just find someone you're
2046480	2058320	happy with. Just find someone you're happy with. Just find someone. Just feel around in the dark
2058320	2067040	and that's what I do too. I don't do the Seth Brundle thing. I get dressed. I get, I get up
2067040	2073280	before Kate does. So I get dressed in the dark. So that, that removes everything, you know. So I just
2073280	2079120	like oh okay this and that and then I walk out looking, looking a little, looking a little weird
2079120	2084320	sometimes. Do you ever wear like different the color socks and shoes? Oh god yes. For real. Oh
2084320	2091040	my gosh and it's crazy. Everybody goes wow who's this guy? Different colored socks because you
2091040	2096960	know how everybody looks at other people's socks. This is the shit that I would go through every
2096960	2102720	fucking Sunday morning with my mother you know and I would put on like white socks. You can't wear
2102720	2109440	white socks with dress shoes. I'm like who's looking at my socks in church? We're all sitting
2109440	2115600	down. I'm behind a pew. If they're looking at my socks maybe what we're listening to is fucking
2115600	2125760	boring. Hey that's a new commandment. Of the 11th commandment. Yeah. Try to be more interesting
2125760	2135920	than socks. Yeah right. Fix the air conditioning. At the premiere for Monster House,
2138480	2144640	because it's a Halloween movie, the invitation said where are your favorite Halloween costume?
2145200	2154800	And the only people that paid attention to that part of the invitation were Rob and his wife.
2156720	2159360	And some kid who dressed up as Jack Sparrow.
2162160	2166800	In order to get people to watch his Nickelodeon show. Right right. Like some kid that was like
2166800	2173360	oh I'm Jack Sparrow. Yeah so so Kate and I get up. So everybody is fucking Monster House world
2173360	2180080	premiere and everyone's like oh the house is a monster. Hello Mr. Zemeckis. Yes we did it.
2180160	2186160	Oh we did it. Next step Oscars and then Rob gets out of a limo. This is Tron. Tron.
2189440	2197920	It was a good Tron. Skin tight. Fucking wait. Hard on. Circuitry. Puffy paint circuitry.
2198960	2206400	Fucking Tron. Rob full on Tron. Was it Ram or Tron? It was Ram wasn't it? It was Tron. No I dressed
2206480	2212480	up as Ram. You guys don't know who I am? No it's. You weren't there. I think didn't you do Ram
2212480	2217920	one time with the red something? I think you're thinking of a different Rob. That was back when
2217920	2222240	you were triple Jim in it. You used to go to the gym three times a day and this motherfucker was in
2222240	2229200	shape. I was crazy. Yeah he wore tights for a living. All you wore was like was a body suit
2229200	2234400	at all times. Not at all times but I could pull it off. You did? Yeah. Your ass was like a space
2234480	2245040	helmet. It was fucking. It was a good it was a good ass. It's a great ass. Not that you noticed.
2248480	2255520	Now I did I went I went like we're in the limo. We're in the limo. I'm dressed as is Tron. Kate's
2255520	2261120	dressed as the tooth fairy and just before we get out I go you know something I bet you we're
2261120	2267600	gonna be the only ones dressed in costume. You're. Oh I'm right and we're getting our picture taken
2267600	2276720	and everybody's going excuse me excuse me this is the camera. Why are you dressed up? It says in
2276720	2289520	the invitation. And then we'd all go yeah we know. I didn't realize it's it's it's it's Hollywood so
2289520	2297280	you don't do stuff. No you don't. No it's a test. When someone says have fun it's a test. If you
2297280	2304240	have fun you're a fucking nerd. Yeah so we we want the red carpet and we get our picture taken and
2304240	2309280	then the next day we go oh gosh that's a first premiere. Let's go see it. We look online and go
2309280	2316000	oh oh shit shit. Oh Dan Harmon writer. Oh Gil Kennan director. Oh I guess it's Robertson mechanism.
2316800	2321200	And then Kate and I background.
2325520	2329840	Like background like you know when you go to a premiere and you have like hired people dressed
2329840	2334640	up as like idiots in the background. You're saying the image the image. The image of us
2334640	2339920	is a picture of us as a background. Oh no. It didn't say you said under yours it said writer.
2340880	2347600	Me background did not even Tron not even Tooth Fairy just background. Don't know why they're on
2347600	2356160	the red carpet. Don't know why they're Tron and the Tooth Fairy. They sure are smiling like I'm
2356160	2365360	supposed to know why they did that. Background for lack of a better word background. Spencer.
2366000	2371440	What what what what what what what what have you been doing. How about have you heard about
