start	end	text
696140	698140	Don't extend yourself, man.
698140	699140	Yeah, yeah.
699140	702140	Well, no, that's the hacky thing.
702140	704140	My mom, I used to come home and do that.
704140	705140	My mom's in pressure.
705140	708140	She'd go, will you stop doing that with the upstah, upstah, upstah, upstah.
710140	714140	There's not a white guy in this room that hasn't tried his hand at beatbox at some point.
714140	715140	We've all tried it.
715140	716140	Yeah.
716140	717140	We've all tried it.
717140	721140	I'm darn good at it in a pinch.
721140	723140	So let's see.
723140	724140	There was a bunch.
724140	725140	Oh, yeah.
725140	731140	So all these pitchfork shadows come into the slide projector's illumination.
731140	735140	And then you just hear this guy, John Morse, who was this big, tall.
735140	737140	He seemed like he was nine feet tall.
737140	741140	He was one of those beanpole sprouters.
741140	744140	And he was kind of like, I think he was a little touched.
744140	747140	I think he was one of those kids who slips through the cracks.
747140	751140	Like, he wasn't special enough to take advantage of being special.
751140	758140	He was just, you know, you just felt like he was destined for bad times or Verizon employment.
758140	761140	You know, like, he's just going to end up.
761140	766140	And he would just sit in the class and beatbox and do his pitchforks.
766140	769140	And I'm like, yeah, all those shadows came in.
769140	773140	And then the shop teacher's like, okay, we're going to watch a film strip.
773140	775140	And he said, all right, all right, all right.
775140	777140	He's so sick of seeing pitchfork shadows.
777140	780140	And then you just hear John Morse is the last one in there.
780140	785140	And you see his other hand come in and physically straighten his own fingers.
785140	787140	Like, he's perfecting his pitchfork.
787140	793140	And then you just hear John Morse in the dark metal shop room go, damn, my pitchfork's straight.
793140	795140	Which was not a thing.
795140	799140	It was not a – he was – no one cared how straight your pitchforks were.
799140	804140	That's a 13-year-old brain, you know.
804140	807140	It's sad, really, because it's like this gang culture.
807140	811140	All kids are pure of heart and just want to have fun and do things better.
811140	814140	We just want to play video games and fuck around.
814140	817140	Pitchforks.
817140	820140	My car might get blown up by the Black Gangster Disciples tonight.
820140	821140	I don't know.
821140	824140	I don't know if they're comfortable with me talking about them.
824140	828140	One of their sayings was false flag is a fag.
828140	829140	Ooh.
829140	833140	Yeah, you weren't supposed to throw up pitchforks if you weren't actually in B.G.D.
833140	835140	That's false flagging.
835140	840140	I went to public school in Los Angeles during the late 80s and early 90s,
840140	843140	and that's when everybody was in a gang, like for real.
843140	844140	And you went to a party.
844140	847140	You could go to a party in like a lower-class neighborhood,
847140	850140	a working-class, middle-class, upper-class neighborhood,
850140	855140	and gangs would come, like Compton Crips, like Bloods would come,
855140	859140	like big, bad, gun-toting, bad motherfuckers would show up.
859140	863140	And we were all just like nerds and like I used to wear like,
863140	868140	because I was like a bodyboarder and I had dreadlocks.
868140	869140	Hey, man.
869140	870140	It was 1987.
870140	871140	You guys weren't there.
871140	873140	I had like natural dreadlocks.
873140	874140	I also had a tan.
874140	875140	Picture that.
875140	878140	I mean, even us in Milwaukee were into the Ocean Pacific culture,
878140	881140	and you really lived on Ocean Pacific.
881140	884140	I would wear like a little like bandana, but I was smart enough.
884140	886140	You couldn't wear like eight colors.
886140	888140	There were eight colors that if you wore,
888140	890140	someone would come up to you and grab it.
890140	894140	And I was like at an arcade bowling alley kind of thing,
894140	899140	and I walked outside, and I had like a green like bandana on,
899140	901140	like, you know, kind of tied in the back,
901140	902140	like I don't know what I was doing.
902140	904140	And I got jumped by 12 guys, and they just came up
904140	907140	and just like kicked me in the chest, knocked me down.
907140	908140	I'm all alone.
908140	910140	I was, you know, I'm six foot four now,
910140	913140	but I was five foot four as a freshman in high school.
913140	914140	I grew ten and a half inches.
914140	918140	So I was very little and very skinny.
918140	920140	And these six Latino guys jumped me,
920140	922140	and the main alpha dude walks up,
922140	924140	and he grabs my bandana off, and he goes,
924140	927140	yo, bro, you want your rag back?
927140	930140	You got to claim it back from cactus bunch.
930140	934140	What in the fuck?
934140	941140	What in the strawberry shortcake unicorn mythology cactus?
941140	942140	What?
942140	943140	Cactus pickles?
943140	944140	What were they called?
944140	945140	Amen.
945140	947140	It was the first I'd heard of them.
947140	948140	What did you say?
948140	950140	The cactus bunch.
950140	951140	Bunch?
951140	953140	Don't call your gang a bunch.
953140	957140	That's like a Don Knotts Tim Conway movie.
957140	958140	A bunch?
958140	961140	I'm not saying it was the toughest gang in town.
961140	966140	I'm saying there was 14 of them, and they had my rag.
966140	968140	The guy took the fucking bandana off,
968140	969140	and he goes, you want this back?
969140	971140	You got to claim it from cactus brunch.
971140	974140	Brunch.
974140	975140	Cactus brunch.
975140	977140	Cactus brunch was even more dangerous.
977140	979140	Their wives were...
979140	982140	They met at the Beller Hotel every Sunday.
982140	987140	Little cucumber sandwiches, and they would just talk shit.
987140	990140	They said, claim it from cactus bunch,
990140	992140	and I was like, hey, man, I found that.
992140	993140	It's yours to keep.
993140	996140	It gets too cold in Milwaukee for people to be that violent.
996140	999140	We all have to hibernate.
1000140	1003140	We have to save our energy.
1003140	1004140	Yeah.
1004140	1007140	Oh, by the way, my apologies to the Black Angster Disciples,
1007140	1008140	the Two Seven Boys...
1008140	1009140	Cactus bunch.
1009140	1011140	And the cactus bunch, especially the cactus bunch,
1011140	1013140	because we really took them...
1013140	1017140	I want the cactus bunch members that are listening to the podcast
1017140	1022140	to know my issue is not with your manhood.
1022140	1026140	It's simply with your nomenclature.
1026140	1031140	It's your ability to name your gang properly that I question.
1031140	1034140	I don't question your ability to murder me.
1034140	1035140	Cactus bunch.
1035140	1038140	It's so adorable.
1038140	1041140	We're the hug-a-bunch.
1041140	1044140	There's a really old-school gang in Los Angeles called,
1044140	1047140	Las Cantaranas, which is the Singing Frogs.
1047140	1050140	But they're a really old, like, you know,
1050140	1051140	veterano gang.
1051140	1052140	All right.
1052140	1054140	Well, my hat's off to them.
1055140	1057140	Rags at half-masks.
1057140	1060140	Pitchfork straight.
1060140	1061140	Let's get off this topic.
1061140	1064140	I feel like I'm going to get in trouble.
1064140	1066140	But speaking of bummers, tonight is going to be a bummer.
1066140	1069140	That's why I got fashion and style advice questions from you guys.
1069140	1070140	It's not because...
1070140	1073140	It's because I wanted to commit to tonight being a bummer.
1073140	1074140	I'm very hungover.
1074140	1076140	I went to a bachelor party last night.
1076140	1079140	Like I told you, I woke up this morning and I knew
1079140	1081140	I'm not going to be funny tonight.
1081140	1083140	I'm not going to be insightful.
1083140	1087140	I am only going to waste your time and steal your $10.
1087140	1091140	So I wanted to just be above board about that.
1091140	1094140	And so for the questions that we got from the audience tonight,
1094140	1098140	they're on a topic that I am bound to fail at speaking to,
1098140	1100140	which is style and fashion.
1100140	1104140	I picked the worst topic that I could think of to commit
1104140	1107140	to tonight being the worst harm in town ever.
1107140	1108140	So buckle up.
1108140	1110140	And if you're listening at home, stop.
1110140	1114140	And someone from our audience asks,
1114140	1118140	why do all girls think they can wear leggings?
1118140	1121140	What does that mean?
1121140	1122140	Because they can.
1126140	1128140	Young man?
1128140	1131140	Well, aren't they kind of a one size fits all?
1131140	1133140	Are leggings just like...
1133140	1135140	Aren't they just like tights without feet?
1135140	1137140	I think that someone's saying that some people wear them
1137140	1140140	to greater acclaim and success than other people.
1140140	1141140	Well, that's everything.
1141140	1142140	That's all clothes.
1142140	1145140	See, I'm already pissed off at this category.
1145140	1147140	What the hell are you talking about?
1147140	1148140	You chose the topic.
1148140	1151140	Like, that's not the tyranny of hot people.
1151140	1153140	It's like, you know...
1153140	1156140	If you look good, you can wear a towel.
1156140	1161140	Like, why do you have to also, in addition to that, like...
1161140	1164140	Ugh, you know, ugly people are the ones
1164140	1166140	who should be caring the most about clothes.
1166140	1169140	You know, you shouldn't go, oh, her ass is too fat.
1169140	1170140	She shouldn't be wearing those pants.
1170140	1174140	Fuck you, you bad person.
1177140	1179140	I told you, I'm not...
1179140	1180140	I wasn't kidding, man.
1180140	1183140	I'm not on all four cylinders tonight.
1183140	1185140	I'm on two.
1185140	1187140	So why...
1187140	1188140	Because they can.
1188140	1189140	They can wear leggings.
1189140	1191140	Shame on you.
1191140	1195140	You snarky David Spade type.
1195140	1198140	All right, Dan.
1199140	1201140	Let's see you in a pair of leggings.
1201140	1204140	Miss Thang?
1204140	1205140	Or Mr...
1205140	1208140	The next question, if you were a lady...
1208140	1211140	I will say this, sorry.
1211140	1212140	Here's a good question.
1212140	1214140	Here's the question that should be asked.
1214140	1215140	Why did you some women...
1215140	1218140	How do you find out as a woman, when do you learn,
1218140	1221140	who tells you, what newsletter do you get that tells you
1221140	1224140	that you can't just wear tights as pants?
1224140	1227140	You ever go to the mall and you just see some lady
1227140	1229140	who didn't get the telegram?
1229140	1230140	She's just wearing...
1230140	1233140	It's so jarring visually.
1233140	1236140	So it's like, you're just not wearing any pants.
1236140	1238140	Those are underwear.
1238140	1240140	And you're just wearing them like...
1240140	1243140	Is it just like a thing that you see someone else doing it
1243140	1244140	and then you do it?
1244140	1246140	Someone has to...
1246140	1249140	Tights aren't pants for sure, I know that.
1249140	1252140	That's not like a no white after Labor Day thing.
1252140	1258140	That's like a you can't just wear underwear for pants.
1258140	1260140	Those are tights.
1260140	1261140	But you love tights.
1261140	1263140	Yeah, I do, but I like them because...
1263140	1264140	Tights aren't really...
1264140	1267140	Just wearing a pair of tights walking around the mall isn't...
1267140	1269140	That's not flattering on anybody.
1269140	1270140	You could be...
1270140	1273140	I'm going to date myself, Cindy Crawford.
1274140	1275140	Who's hot now?
1275140	1276140	Who's the...
1276140	1277140	Kate Moss.
1277140	1279140	You could be Kate Moss.
1282140	1283140	Let's get lost tonight.
1283140	1286140	You could be my black Kate Moss tonight.
1290140	1292140	Dan, if you were a lady...
1292140	1293140	Somebody asks...
1293140	1295140	And I am.
1295140	1298140	What kind of dress would you wear?
1298140	1300140	Oh, that's a good question.
1301140	1303140	If I were a lady, I would...
1303140	1308140	I think I would dress a lot like the beautiful redheaded poet girl
1308140	1311140	from Head of the Class.
1311140	1314140	I think I would have a kind of like Laura Ingalls Wilder,
1314140	1317140	kind of bohemian, Edie Brickell kind of...
1317140	1323140	I think I'd wear a lot of very long skirts with...
1323140	1325140	Now you're dating yourself.
1325140	1329140	With tights and like a cardigan sweater.
1329140	1332140	You're like a horny ice man.
1332140	1336140	Your boner is frozen in like 1987.
1336140	1337140	Oh, man.
1337140	1338140	It really is.
1338140	1343140	For Pornography, while other people are going to the U-Porn
1343140	1347140	and the pornhub.coms, I will often...
1347140	1349140	Believe me, I will go there too.
1349140	1354140	But I will often go to YouTube and just type in like aerobics.
1356140	1358140	And it's enough for me.
1360140	1365140	Cynthia Karoluk was a Canadian fitness lady.
1367140	1369140	And she was just 80s...
1369140	1371140	She was in Cactus Bunch, wasn't she?
1372140	1379140	She would pronounce a boot wrong and tell you how to exercise.
1379140	1384140	She'd wear like these leotards and cross trainers
1384140	1388140	and white socks and tights, pantyhose, whatever.
1388140	1390140	What is your obsession with...
1390140	1393140	I like stockings, but for some reason tights less so.
1393140	1398140	I can't qualify why that is, but you love tights and leggings.
1398140	1401140	I like women.
1401140	1404140	I like that they're soft and fun to touch.
1405140	1408140	I want them to be...
1408140	1410140	I like the...
1410140	1411140	You know, it's weird.
1411140	1415140	Fetishes are weird because there's a logic to them to a certain degree,
1415140	1417140	but then there's just some weird...
1417140	1420140	Something happened to me when I was six years old or something.
1420140	1425140	A lot of people who have feet fetishes or nylon fetishes,
1425140	1429140	they'll have memories of playing under the table with their matchbox cars
1429140	1433140	and their aunt was crossing and uncrossing their legs.
1433140	1436140	They'll have a visceral memory of some sexual awakening for them.
1436140	1439140	And I think what it is is that I think your brain just pops like popcorn.
1439140	1443140	I think there's a certain point as a primate that you're just walking down the street
1443140	1446140	and you're going to turn into a sexual entity.
1446140	1449140	And unfortunately, whatever you're looking at,
1449140	1451140	whatever's around you, you're going to...
1451140	1454140	Okay, he's a chocolate file.
1454140	1456140	He's a Hersha file.
1456140	1458140	I don't remember what era it would have been,
1458140	1460140	but I'm pretty sure I drove one of my...
1460140	1463140	Either my old crappy Volkswagen or my shitty Honda.
1463140	1467140	And I drove you to Sunset and La Brea to...
1467140	1469140	Was it a Wendy's or an El Pollo?
1469140	1472140	Oh man, this is a little embarrassing.
1472140	1474140	Yeah, okay, go ahead.
1474140	1477140	Yes, you drove me to buy...
1477140	1479140	This is before the internet was really a thing.
1479140	1482140	You drove me to buy...
1482140	1484140	I had a range...
1484140	1488140	It was like going to a drug deal.
1488140	1492140	I had a range to buy VHS tapes from a guy who was in town,
1492140	1494140	who on the internet...
1494140	1498140	The internet existed, but it wasn't like a place where you could watch video yet.
1498140	1502140	That didn't happen until Rob Schwab and I invented it with Channel 101.
1502140	1506140	Do you want to explain what VHS tapes are?
1506140	1509140	They're these giant cassettes.
1509140	1512140	Shut up.
1512140	1518140	You drove me to a clandestine meeting with a guy who made videos of women
1518140	1524140	just basically wearing tights and pantyhose and hanging out.
1524140	1526140	It doesn't even count as pornography.
1526140	1529140	There's a certain breed of video I watch where it's like...
1529140	1533140	It'll just be a woman at a desk just going like,
1533140	1535140	Hello, sir.
1535140	1537140	Do you want me to hold your calls?
1537140	1539140	And then she just kind of crosses her legs and...
1539140	1541140	It's called James Bond.
1541140	1543140	And then they start disrobing and I just...
1543140	1544140	Next day.
1544140	1545140	But a guy like...
1545140	1548140	You got out of my car and we're at the Wendy's or El Pollo Loco
1548140	1550140	or whatever it was, Sunset and La Brea,
1550140	1552140	and I'm waiting in the car like,
1552140	1554140	Shit, something's about to go bad, man.
1554140	1556140	I got a bad feeling about this.
1556140	1561140	I came out with a ratty old cardboard box full of VHS tapes.
1561140	1566140	Well, because I'm not going to buy one, so I bought all of them.
1566140	1568140	It wouldn't make sense to buy one.
1568140	1570140	It's like, okay, how many do you have?
1570140	1573140	And at the time I was just kind of rolling in heat vision and Jack money.
1573140	1574140	I didn't know what to do.
1574140	1576140	I was living in a one-bedroom apartment in Hollywood.
1576140	1584140	My rent was $550 a month and I had $300,000 just sitting in a pile.
1584140	1585140	What do I do?
1585140	1586140	What do I do?
1586140	1587140	What do I do?
1587140	1588140	What do I...
1588140	1589140	Will Koch's apartment?
1589140	1590140	Yeah, Will Koch's.
1590140	1592140	That apartment was amazing because it was a little like...
1592140	1594140	8-unit apartment building.
1594140	1598140	This regular old Hollywood apartment building and you walked in
1598140	1601140	and Dan had bought the world's biggest desk.
1601140	1603140	The desk was most of the room, right?
1603140	1605140	Yeah, it was almost as big as my living room.
1605140	1607140	And Dan, at that point in his life,
1607140	1609140	had decided he was going to be like Einstein
1609140	1611140	and wear the same outfit every day.
1611140	1613140	Seth Brundle.
1613140	1616140	So yeah, he'd gone to Sears and bought like what?
1616140	1618140	Like a dozen of the same blue shirts.
1618140	1622140	Yeah, these baby blue short sleeve button shirts
1622140	1625140	and like six black ties.
1625140	1627140	So if he went to visit Dan,
1627140	1629140	it looked like he went to go visit the manager
1629140	1631140	of the local Albertsons.
1631140	1633140	Except there was porn.
1633140	1635140	Just like Gus from Breaking Bad.
1635140	1639140	But there was porn, Mountain Dew and pizza boxes everywhere.
1639140	1640140	Yeah.
1640140	1641140	It was amazing.
1641140	1642140	And a little mannequin parts and things.
1642140	1644140	So I never got to see that.
1644140	1645140	Hidden away in his bedroom,
1645140	1647140	there was the only part of Dan's life that had any shame
1647140	1650140	that he wouldn't allow everybody to see.
1650140	1652140	Like I went toward the bedroom.
1652140	1655140	You kind of demurred one time when I went toward the bedroom.
1655140	1656140	And like, no, no, no, no.
1656140	1658140	That's the menagerie.
1658140	1660140	That's what Rob called it.
1660140	1661140	The menagerie.
1661140	1663140	What was the menagerie?
1663140	1665140	Look, I was trying to figure out who I was
1665140	1668140	and what I was into.
1668140	1673140	I knew it had something to do with legs and nylon.
1673140	1675140	And cadavers.
1675140	1678140	Well, you certainly would have a strong case
1678140	1682140	for profiling me as a serial killer back then.
1682140	1685140	I've since moved on, and I date human women now,
1685140	1687140	and everything's fine.
1687140	1691140	But yeah, I was like, well, my thing was,
1691140	1692140	I was a serial monogamist.
1692140	1694140	I kept getting into these relationships.
1694140	1696140	I kept wasting women's time.
1696140	1698140	And then it always ended in heartbreak.
1698140	1701140	And I was like, you know, I sure like jerking off.
1701140	1705140	And if I can just figure out how to do it perfectly,
1705140	1709140	if I can just be the Chuck Yagger of masturbation,
1709140	1712140	if I can figure out what it is that really flips my switches,
1712140	1714140	and then just be happy.
1714140	1717140	That was the whole point behind getting the shirts.
1717140	1720140	There was a reading Campbell's Hero of the Thousand Faces
1720140	1722140	for the first time, and I was becoming obsessive.
1722140	1725140	I was drawing circles everywhere and trying to figure out
1725140	1727140	and simplify the story model.
1727140	1729140	I was self-actualized.
1729140	1737140	I admired that mannequin fucking Gus Fring serial killer.
1737140	1740140	What comprised the menagerie?
1740140	1744140	At one point, I bought a mannequin
1744140	1746140	to see what that would be like.
1746140	1747140	A full-body mannequin?
1747140	1748140	Yeah.
1748140	1749140	Where do you go to buy a mannequin?
1749140	1754140	Online, I ordered it from a mannequin warehouse.
1754140	1758140	Did you pretend to be like a fashion designer or something?
1758140	1759140	I don't know.
1759140	1762140	I fell back on the idea that what I was doing was so weird
1762140	1764140	that no one would ever suspect, no one would ever go,
1764140	1767140	hey, are you going to fuck this?
1767140	1768140	Who would think that?
1768140	1769140	I'm weird.
1769140	1773140	I bet that amounts to like 50% of their mannequin sales.
1773140	1776140	I read stuff about, there's a whole branch of fetish
1776140	1779140	that's like, you know, and there was a story in the paper.
1779140	1781140	There's no such thing as paper anymore,
1781140	1783140	but there was a story online.
1783140	1785140	I remember reading about a guy who got arrested
1785140	1787140	because for the third time or something,
1787140	1791140	he smashed a display window of a certain story.
1791140	1793140	He was in love with a mannequin.
1793140	1797140	There was one specific one that he kept abducting.
1797140	1801140	He would rather break the law than go home without her.
1801140	1805140	But did the mannequin keep escaping and go back to work?
1805140	1807140	Why did he have to do it three times?
1807140	1809140	Well, because as soon as there was no one around,
1809140	1811140	she would turn into Kim Cottrell.
1811140	1812140	No, I don't know.
1812140	1814140	I think they would catch him because he was better
1814140	1816140	at loving mannequins than he was a criminal.
1816140	1818140	I mean, I don't think he was, if he was a good criminal,
1818140	1821140	if his passion was for crime, he would have robbed a bank.
1821140	1823140	He was just so horny for this mannequin
1823140	1826140	that he was breaking glass and he was getting caught
1826140	1828140	because it's probably hard to abscond with those things.
1828140	1830140	Isn't there a mannequin in Silver Lake or Los Feliz
1830140	1831140	that you have a thing for?
1831140	1832140	Say what?
1832140	1834140	Isn't there a mannequin that you have a little crush on?
1834140	1839140	Well, no, that's McGathey's jealous of this mannequin
1839140	1840140	on Hillhurst.
1840140	1844140	There's a record store and there's a mannequin in the window
1844140	1847140	that's like sitting in like a reclining chair
1847140	1850140	and she's listening to headphones and she has a red wig on.
1850140	1855140	So pretty sweet, but her bit is when we walk past it,
1855140	1857140	she gets jealous of the mannequin.
1857140	1858140	That's her bit.
1858140	1860140	I'm over mannequins now, man.
1860140	1863140	I love the real thing.
1863140	1866140	I wasn't really into mannequins per se.
1866140	1872140	I was trying to become the most self-reliant man in the world.
1872140	1875140	I was trying to, as long as we're here,
1875140	1878140	as long as we're down at the bottom of this fucking circle,
1878140	1879140	I'll say it.
1879140	1882140	I bought a real doll, one of those things online.
1882140	1884140	It's like a $5,000.
1884140	1887140	I think somebody just gasped.
1887140	1889140	It's pretty extreme shit.
