start	end	text
422880	423720	Like, it's crazy.
423720	427720	And one day I go down there and I'm gonna go
427720	429560	across the street to the liquor store
429560	434400	and I hit the button for the crosswalk and it goes beep.
434400	436680	And I go, you gotta be fucking kidding me.
436680	439240	Beep, beep, beep, beep, beep, beep, beep, beep, beep.
439240	441320	I'm like, that's what people are doing?
441960	442800	Wow.
445200	447400	And then sure enough, you go out, look out the window
447400	449480	and everybody's like beep, beep, beep, beep, beep, beep,
449480	451560	beep, beep, beep, beep, beep, beep, beep, beep, beep, beep,
451560	455160	beep, beep, beep, beep, beep, beep, beep, beep, beep, beep.
455160	457160	I have so many questions for this person.
457160	462000	Like, so do you, so you live in a society
462000	464920	where you are fine with the fact that this button
464920	468720	really just doesn't work, but you are not quite
468720	470640	to the point where you're gonna be Han Solo
470800	472440	and just bound across the street?
472440	474400	Like, because fuck that button.
474400	477160	Like, you're like, well, the button doesn't work
477160	480160	and that's fucked up, but I'm gonna press it a million times.
480160	483000	Like, oh, it didn't work again, it didn't work again,
483000	483840	it didn't work again.
483840	487200	Like, you think the button's supposed to work instantly?
487200	491360	Or is it that you think it's like a slot machine
491360	493280	kind of game where there's like a window
493280	495120	where you snooze, you lose.
495120	497560	Like, I checked back in with the button
497560	499640	and you were touching your purse.
499640	500920	Fuck you, lady.
500920	504160	And so you're just like, I don't know when you decide.
504160	505600	I know someone engineered this thing
505600	508360	to give me the feedback of, yes, the button's been pushed
508360	510400	because obviously some engineer for the city
510400	512960	like came back and got, guys, I know this is hard to believe
512960	516680	but people are pushing this thing 8,000 times a minute.
516680	517520	Are you sure?
517520	519440	It's not like kids just making like little EDM
519440	521520	like having fun making music while they wait.
521520	524320	I work above this thing for years.
524320	526360	And I'm telling, no, it's every human being
526360	530720	that goes to that crosswalk, just like old, young,
530720	533520	like whatever, like they're just like, baby, baby, baby.
533520	535360	It's like this weird like-
535360	536200	Maybe it's like Jeopardy,
536200	537800	like the person across the street hit it first
537800	538640	and then you're locked out
538640	540320	and you gotta hit the button a bunch of times.
540320	541160	Yeah.
541160	542320	That's it, that's-
542320	543160	I just-
543160	546560	That's the hardcore game show knowledge.
546560	549800	If you hit the Jeopardy buzzer
549800	551040	before the little light goes on,
551040	552920	it says you can now answer the question.
552920	554000	That's why you see people hitting the button
554000	554840	like a thousand times
554920	556320	because they don't-
556320	558800	If I thought that that's how the button worked,
558800	560200	that I would not push it.
560200	562120	I would go, I would push it once and I would go,
562120	563560	well, if it's gonna be like that, fuck it.
563560	564680	And I'd walk across the street.
564680	565960	And if the cop was like,
565960	568000	woo woo, you're jaywalking,
568000	570960	I'd be like, you better prove to me that that button works.
570960	573400	Show me how it works.
573400	575800	And then they'd be like, and then that would resolve it.
575800	577960	Or I get to go across the street anytime I want
577960	578800	until that happens.
578800	580680	Wait, do the siren a few times?
580680	585000	Woo woo, woo woo, woo woo, woo woo, woo woo.
585000	585840	It's just kind of crazy.
585840	587560	I'm trying to layer some sweet tracks
587560	590560	so we can have a full song at the end of the show.
590560	591920	All right, well, that was that thought.
591920	594880	I guess that kind of shit the bed.
594880	595720	Wait, there was one-
595720	596560	There's no pressure on you.
596560	597400	I forget where we were.
597400	598680	You don't have to enjoy my thoughts.
598680	601320	We were like in Kansas City or St. Louis or somewhere.
601320	604920	And sometimes a gentle voice goes, walk.
606360	607720	Walk, and then that lets you know.
607720	608560	Yeah.
608560	610120	But there's one that goes, stop.
611400	614600	If you hit the button and it's not time for you to go,
614600	616480	it's like, well, stop.
616480	617560	The thing actually yells at you.
617560	620280	It's like, don't, don't, no, stop.
620280	621920	But then like, I mean, don't try to walk.
621920	623040	No, I think they're telling you don't.
623040	624440	Well, yeah, they're telling you don't walk.
624440	625800	Yeah, but I think it doubles as-
625800	626640	Don't start walking.
626640	629440	Yeah, also stop fucking pushing the button.
629440	630320	Oh, well, I don't.
630320	632480	Oh, you're saying we should add that.
632480	633680	They should go, yeah.
633680	635560	They should add a sound that says,
635560	637280	hey, the button's been pushed.
638280	641760	You're good until an entire cycle of getting what you want
641760	643800	either happens or doesn't happen.
643800	647920	You definitely only have, think of it like an elevator.
649280	650600	An elevator.
650600	651760	I'm like a six year old kid.
651760	653280	Think about it like spaghetti.
654840	655680	Biscuetti.
656680	657840	Think about it like an elevator.
657840	659200	I was gonna say you fucking moron,
659200	662400	and then I found out I can't say the word elevator.
662400	664320	You got 11 people waiting across the road,
664320	665640	and everyone's just standing there chilling.
665640	667000	Everyone's looking up their phones,
667920	669640	and everybody looks up,
669640	672280	either because you're being told to stop what you're doing,
672280	674400	or does someone trying to cross the street,
674400	675800	they're gonna get hit by a bus?
675800	676880	It's really alarming.
678000	680080	And you got those new buses that are silent.
680080	682200	There's like those completely electric silent buses.
682200	684360	They're just, they're gonna kill everybody.
685560	688320	The whole point of a bus is that you can hear it coming.
688320	690320	That's the whole point of a bus.
691920	692760	Yeah.
697000	702000	The fact that somebody was smart enough to say,
702480	704880	let's put some seats in this and make some money.
713880	714960	You know, people ask me,
714960	719880	Dan, you're kind of a social media master.
719880	724880	Like, I'm looking to spread my influence,
725400	728720	boost my signal, like, how do I get more followers?
728720	731400	How do I get my, I wanna be able to use
731400	736400	these social medias to make a difference in the world,
736440	741040	and I don't have the reach that you or Joel McHale have.
741040	746040	I didn't accidentally get born right around the time
747200	749360	that would make me 30 when Twitter was invented,
749360	753200	so now I got a fucked up username that's 20 numbers long,
753200	756240	and I got two followers, and I don't know what to do.
756240	759240	And I say, here's, look, here's what you do.
759240	763240	You just, like, go onto Twitter,
763240	767280	and you look for the things that are getting retweeted
767280	769000	by the thousands.
769000	770520	Oh, that got a lot of retweets, look at that.
770520	771840	People really liked reading that,
771840	773640	and then they clicked retweet after they saw that.
773640	776280	And then you click reply to those,
776280	780360	and then you just argue with another person
780360	782040	who has two followers.
782040	784800	If you do that for eight years,
784800	787800	I promise you, you will gain five followers,
789040	791960	because you're performing for an audience of two,
791960	795120	and you're a fucking idiot.
795120	799800	Anyways, I don't understand, it's like somebody would go,
799800	802600	hey, I don't understand, why are they taking babies?
802600	805120	That seems bad, and it's like 10,000 retweets.
805120	807320	You know what, that person's job is kinda done,
807320	809400	like, they're not really a dragon for you to slay,
809400	811320	and then I just look at the responses,
811760	813760	people are like, yeah, but what do you think
813760	815480	about the ramifications of the,
815480	818440	why don't you just fucking tweet it on your own thing,
818440	821920	because then eight people, who do you think is reading this?
821920	824040	You weirdo, why are you arguing?
824040	826280	What are you climbing this person's wall,
826280	829040	and going like, yeah, I have a thing to say about that?
829040	833600	It just seems kinda weird, you always look at the,
833600	836360	look at the number of retweets and likes, that's it.
836360	837200	Whoa!
843000	843840	Oh!
852080	853920	Eventually, I would bring you out.
857920	860840	Get used to it, get used to it.
862920	864120	No, he's blowing it up.
865120	869120	Get used to it, get used to it, get used to it.
874280	879280	It gets worse, the closer you get, it gets worse.
880280	885280	The closer you are, worse, the closer you get, it gets worse.
885480	887240	Rob Schon, everyone.
888240	889720	The closer you are.
889720	890880	He's rolling a chair.
894120	899120	He's moving the stage.
906400	908520	The cord is tangled in a chair.
909960	911200	He threw the chair.
914080	915320	He's sitting down.
917040	919080	We had such a good show last week.
919080	920640	Feel the lens.
920640	922560	Oh, get, feel the lens?
922560	924080	Yeah, no, give him a light lens.
924120	927000	That show was great, you were talking to Judd Apatow.
927000	929800	Yeah, nobody was, nobody was playing
929800	933120	cool monster chair games. Hello, Dan.
933120	937320	I haven't, I haven't seen you in a while now.
937320	939360	Yeah, I, you know.
939360	940200	You're looking good.
940200	942000	Oh, wait, that's, so that's gonna feed back, right?
942000	943760	If I bring the microphone over here, isn't that?
943760	944600	The mic.
945640	947440	Just don't point the mic at the thing.
947440	948280	Like this.
949120	949960	Don't shout.
951400	952920	I won't, I won't.
952920	953760	Thank you for not.
954360	955720	I'm gonna get some kinks to work out.
959160	960960	That was a great thing to happen after you said
960960	962560	we have some kinks to work out.
964440	969440	Oh boy, you know, seven up, seven ups really gotta start
970800	971960	bringing their A game.
971960	974720	I think, I mean, I think Sprite is winning
974720	976600	this white soda war.
981000	982840	You mean remember, remember?
982880	987800	The Uncola, they used to own the fucking airwaves, man.
987800	990480	Now I go into a restaurant, you know?
990480	994200	I said like seven up, but they say, Sprite okay.
994200	997520	I mean, like, when's the last time you had seven up?
997520	998680	I mean, be serious.
998680	1001560	When's the last time anybody had seven up
1001560	1004200	at a place of business?
1007800	1008640	You know?
1009640	1013360	They really, I mean, they just, they backed off.
1013360	1014840	It's tortoise in the hair.
1014840	1017840	You know, they were just like, what are they gonna do?
1017840	1019640	Okay, Slice.
1019640	1021200	All right.
1021200	1022400	Yeah.
1022400	1024720	You're gonna try to take us down.
1024720	1027240	You're gonna try to take down the Uncola.
1027240	1028480	We got the dot.
1028480	1031600	We got the red dot with the sunglasses, man.
1031600	1033040	You're gonna try to take us down.
1033040	1034560	Okay, fine, whatever.
1034560	1037320	And they're hanging out and Sprite just is like
1037320	1040040	slow and steady wins the race, man.
1040040	1042320	And they fucking, they took it over.
1042320	1044320	They took it over.
1044320	1046120	It's gone.
1046120	1048320	It's all over with, man.
1048320	1049560	What are they doing?
1049560	1051800	What are you fucking doing, seven up?
1051800	1053440	Get in the game.
1053440	1056200	Fucking start ideas.
1056200	1057840	Give me ideas, seven up.
1057840	1061360	We went up into your campaign.
1061360	1065280	What, I mean, Jesus fucking Christ.
1067520	1070440	Don't you, I mean, like really?
1070440	1073680	I mean, God damn it.
1073680	1078680	I mean, I'm not alone here with this, right?
1079760	1080760	No, right?
1080760	1083440	Because I used to be a big bubble up guy.
1083440	1084600	See, yeah.
1084600	1085680	And where are they?
1085680	1087160	You don't hear them anymore.
1087160	1090200	Seven up is going bubble up pretty soon, man.
1094320	1096920	Is that the name of also a Sprite alternative?
1097520	1100400	Yeah, from 1948, I think.
1100400	1103200	There's a song with bubble up in it.
1103200	1106160	Rainbow stew and a silver spoon.
1106160	1107920	I think what you're saying is seven up
1107920	1109920	used to be, used to own the market
1109920	1114040	because they were the un-cola alternative.
1114040	1116280	Right, the un-cola.
1116280	1118560	Crispin clean, no caffeine, right?
1118560	1119400	Ah, ah, ah.
1119400	1120240	Yeah.
1121400	1124520	They had the steel vagina guy in the fucking commercial.
1124520	1127120	They had him locked.
1127120	1127960	Yep.
1127960	1131240	It's like Jim Ensign, he dies and now the company's done.
1133240	1135760	Yeah, there must've been some Steve Jobs of seven up.
1135760	1139240	I think they didn't Sprite get bought by Coca-Cola.
1140440	1142080	I don't know, I don't know.
1142080	1143760	Seems, I don't know.
1143760	1146520	Somebody, I mean, I just, you know,
1146520	1149680	I mean, like you kids know about seven up, right?
1149680	1151200	Anyone?
1151200	1152040	I mean, I don't know.
1152040	1153720	It could be something.
1153720	1155280	Something people don't know about.
1155280	1156800	Well, our first guest.
1156800	1158040	What about you, Spencer?
1158040	1158960	I'm not finished.
1163520	1165040	Spencer, what is your opinion?
1165040	1165880	Oh, have you?
1165880	1168920	Why do you have drawers in front of your desk?
1173920	1175560	I have to get a pencil.
1176480	1177320	Uh-oh.
1178160	1179000	Ugh!
1183000	1185800	I should've probably got a piece of paper first.
1189440	1191000	What's on the other side?
1193600	1196040	No, what's on, what's on, what's?
1196040	1197360	What?
1197360	1198200	Yes!
1198200	1200560	I'm not sure I understand why that does.
1200560	1202400	I want this to be like an advent calendar
1202400	1204560	for every show we open up a new thing.
1204560	1207360	Ah, so everybody listening, you know,
1207360	1209680	just like, not that I care about the free listeners.
1209680	1213400	I mean, like, I like the subscribers more,
1213400	1215440	but even they sometimes listen to audio only,
1215440	1216800	but I'm saying, like, it's, you know,
1216800	1220040	last week, fucking Apatow killed it.
1220040	1223080	Like, great, great, great, great, great, great, great,
1223080	1225960	great, great, great, great, great, great, great, great,
1226680	1228080	I haven't listened to it.
1230080	1233120	How unattractive is the actual desk side?
1233120	1235440	That is the desk side.
1235440	1238000	I gotta tell you, it's not great back here.
1238000	1241160	This is the side you want to be looking at.
1241160	1244960	It's all this shitty, like, raw plywood in the back.
1244960	1247520	Yeah, it's designed to go up against a wall.
1249520	1252720	It's not like a command center.
1253520	1256680	It's not like a command desk.
1258040	1259320	Are you okay, by the way?
1259320	1261680	Like, your Instagrams are starting to look photoshopped.
1261680	1263440	Oh, yeah, people were saying that.
1263440	1266720	It was, that's, you know, that was those MySpace angles.
1266720	1268760	It turns out, you know, you can take pictures
1268760	1270760	from flattering angles.
1270760	1271920	Holy shit.
1273640	1275840	You look like a goddamn pirate.
1275840	1277600	I know, it's amazing.
1277600	1279520	I was upset.
1279520	1280760	I mean, happy.
1280760	1282480	No, but you look,
1282520	1283360	you look hot.
1283360	1284280	You look hot in it.
1284280	1285160	I'm getting there.
1285160	1286000	Yeah.
1287880	1289200	Let's bring out an old friend of the show.
1289200	1290480	Boston's coming up.
1290480	1292240	We got that show.
1292240	1293560	Let's come on.
1293560	1294400	What?
1294400	1296360	You made me sit out there waiting.
1296360	1298640	I had to come in here with a fucking balloon.
1299760	1301080	With a fucking balloon.
1301080	1302240	You didn't have to.
1304440	1307360	I don't understand why I have to wait 15 minutes
1307360	1310360	before you could bring me out like a fucking,
1310360	1311200	what the heck?
1311200	1313320	Am I pedaling or something like that?
1313320	1314520	I can't come out.
1314520	1316360	I'm a second class citizen.
1316360	1317920	I gotta roll in here.
1317920	1319880	I guess we'll bring Rob out.
1321360	1324400	I have no idea if you're ever gonna bring me out there.
1324400	1325640	I have to come in.
1325640	1327680	Wait, you have, you have no idea?
1327680	1328520	Yeah, how would you?
1328520	1329400	I have no idea.
1329400	1330360	You have no idea.
1330360	1331880	I have no idea.
1331880	1332880	That's fair, okay.
1333720	1335400	I have no idea if I'm ever gonna.
1337200	1338800	James Adomian, everybody.
1338800	1340760	James Adomian.
1340760	1343120	Let's bring James Adomian out.
1343120	1343960	Oh, yeah.
1347320	1349720	It's been a long day
1349720	1353000	and I've been taking the wrong way.
1353000	1355640	I can't tell if you should be.
1355640	1357160	I was the first guest, right?
1357160	1358000	Yes.
1358000	1361000	I was hoping I didn't just accidentally steal someone's spot.
1361000	1362520	No, it's not, I mean, don't even,
1362520	1363560	I'm not a guest.
1363560	1368560	I'm a fucking part of the show that comes out later.
1368680	1370240	When we get to it.
1370240	1371520	He's a phenomenon.
1374240	1376360	You could tell, you could even hear me trying to,
1376360	1377760	I was trying to get you out here.
1377760	1379360	Oh, yeah, no, I was, I'm fine.
1379360	1380600	This guy's a friend of the show.
1380600	1381440	There's drinks back there.
1381440	1384440	I've known you since you were 19 years old.
1384440	1385960	I'm a friend of the show.
1387680	1389480	I love that shows have friends.
1390520	1394040	I love that a show like takes a friend out to the lake
1394040	1395920	and like talks serious stuff.
1395920	1398120	Yeah, and maybe that, maybe that friend
1398560	1400120	sometimes needs to go all the way out on the lake
1400120	1402120	and then there's a single gunshot.
1404480	1407480	He was a friend of the show, let's keep it at that.
1407480	1409040	I know it was you, Kumail.
1412400	1414240	He'll be back, he'll be back.
1414240	1415280	We did not kill him.
1415280	1416120	No, we won't.
1417520	1420040	Yeah, how are you, James, a Domian?
1420040	1421880	I'm great, I'm fantastic.
1421880	1423800	All my projects have been canceled,
1423800	1425160	so I have nothing to plug.
1425640	1429280	I'm free, I'm liberated, thank you.
1429280	1430440	He knows Gorka.
1430440	1433240	I was actually watching, sometimes I'll always get
1433240	1435800	like Harman Town highlights suggested
1435800	1438240	in the YouTube margins.
1438240	1441080	Wait, you get yourself marketed to you?
1441080	1444240	Yeah, and I swear, I don't know, I mean,
1444240	1445560	I don't know what the algorithm is
1445560	1447360	because I hate myself, that's probably it.
1447360	1449000	Like I'm sure I click on shit that says
1449000	1451560	like I'm an asshole or something, but it's just like,
1452000	1452840	anyways, but.
1452840	1455480	That's like the Emperor in Star Wars
1455480	1457600	like jolting himself with his powers.
1457600	1458840	But it's actually a really nice thing
1458840	1460800	because it's been almost 300 episodes
1460800	1463720	and there is, you're self loathing, you tend to just go,
1463720	1464960	oh, everything's always been shit
1464960	1466080	and then there's like people out there
1466080	1468320	that'll pull like little clips and they'll go,
1468320	1470760	this is an amazing moment and they'll give it a nice title
1470760	1473000	and you go, yes, I will click on the first time
1473000	1475960	James and Domian did Bernie Sanders coming out of the show.
1475960	1476800	And it was here.
1476800	1479760	You debuted, you debuted your Sanders impression.
1479760	1484760	Bernie Sanders debuted on Harmontown at the meltdown.
1485080	1486080	And he was.
1486080	1487520	I like just that as a pull quote.
1487520	1490160	Bernie Sanders debuted on Harmontown.
1491840	1494760	And the political scene, the mess that at the stage
1494760	1498400	that became coated in blood was so clean back then
1498400	1500240	that you could see me not knowing.
1500240	1502920	I had asked Demorge Brown, who's Bernie Sanders?
1502920	1507040	And he said, oh, it's that black guy that is Ben Carson.
1507040	1508280	I was like, oh, it's Ben Carson.
1508280	1510240	So I'm introducing who I think is Ben Carson.
1510240	1511560	I don't know either of their names.
1511560	1514080	And then you come out and these wigs and.
1514080	1516600	Yes, there were two wigs on the side of my head.
1516600	1519840	These two really awful wigs like Bobby pin together
1519840	1521880	and on both on backwards.
1521880	1522720	It was very good.
1522720	1525760	Yeah, yeah, that's how you, that's DIY.
1525760	1530240	What was the ride like you had a homespun version of like,
1530240	1533080	I know always like, oh, there'll always be that feature
1533080	1535400	in variety or something about like,
1535400	1537520	oh, this guy got cast on SNL
1537600	1540120	and who little did he know that Gary Hart
1540120	1541520	would become such a thing
1541520	1543680	because that was one of his impressions.
1543680	1545680	But you just did it like.
1548040	1548880	Yeah, there's no danger.
1548880	1551160	The weekend style, like mixtape style
1551160	1552680	like turned platinum artists.
1552680	1555640	Like you're Bernie Sanders became like a cottage industry
1555640	1558120	that you controlled and.
1558120	1561440	Yes, and look, as all industries,
1561440	1564040	I believe that the Bernie Sanders industry
1564040	1565920	should be strictly regulated.
1565920	1570920	There should be no monopolies
1571240	1573560	and the workers should take control
1573560	1575000	of the impression itself.
1579360	1580200	We're there.
1581120	1582320	Are there any little tidbits
1582320	1583640	or are you tired of talking about it?
1583640	1587040	Like, like, like the ride of like, holy shit,
1587040	1589720	you started, you got it in the ground floor
1589720	1591680	of this impression of this guy
1591680	1595120	that has become like the Tony Stark
1595120	1597760	of this Marvel movie that's lasting four years.
1597760	1599520	It changed rapidly week to week.
1599520	1600520	When I started doing it,
1600520	1602640	I knew and loved Bernie Sanders,
1602640	1604880	but I thought I was doing an impression
1604880	1606360	of someone who was doomed,
1606360	1608840	like Dennis Kucinich.
1608840	1612200	So my angle was, well, I don't have a chance.
1612200	1615360	Within a week, there were these 30,000 people crowds
1615360	1618200	and I was like, that's not the angle anymore.
1619920	1621080	When I first started doing it,
1621080	1623160	it was like, this is the biggest crowd I've seen.
1623160	1624360	Ha, ha, ha, big laugh.
1624360	1625680	But after a while, it was like,
1625680	1627920	I can't believe I'm playing a room this small.
1627920	1631360	Which must parallel his journey, I assume,
1631360	1632360	if he were up here.
1632360	1635680	Yeah, I think he definitely started in a Volvo somewhere.
1638240	1640120	Whenever I see a good Volvo
1640120	1642520	or an old Studebaker on the road,
1642520	1644240	I'm like, that's Bernie Sanders' car.
1644240	1647120	But was there any moment that really like,
1648880	1651680	just the absurdity reached a height for you where,
1651680	1654520	because the political fervor of all of this
1654520	1656360	and the fact that you're out there doing a guy,
1656360	1657840	was there anybody like,
1657840	1659280	I don't know what I'm expecting to hear,
1659280	1661840	like someone yelling, hey, James,
1661840	1663840	and then like throwing paint on you
1663840	1665560	and going like, stop making fun of him.
1665560	1667560	You're part of the problem or the opposite.
1667560	1672400	Like there was a couple of broken brains
1672400	1675560	that thought that making fun of Bernie Sanders
1675560	1677760	is like not allowed, because he's perfect.
1677760	1679000	And I'm like, no, I like him.
1679680	1682520	I'm echo, I am a second Bernie Sanders.
1683440	1685400	I'm trying to say the same things
1685400	1686800	and get the message amplified
1686800	1688840	and also work in some more radical things.
1688840	1690480	Like I got to call for the legalization
1690480	1692720	of psilocybin mushrooms, which he wouldn't do,
1692720	1694280	but I was like, I'm gonna do it.
1695480	1697360	Because I write a piece in New Yorker
1697360	1698760	that said that your impression of him
1698760	1701160	might've cost him two and a half points in the primary.
1701160	1702480	Thank you.
1702480	1704800	Was that an article or was that like
1704800	1706840	a two person New Yorker cartoon
1707840	1711280	where there was like an ill shaping therapist
1711280	1714160	talking to a desk with George Bush.
1714160	1716360	And it was actually, it was my winning caption.
1716360	1717800	That wasn't even one that had.
1717800	1718640	It's a contest.
1720360	1725160	But sometimes people thought from our advertising
1725160	1727520	that it was really gonna be a Trump versus Bernie debate
1727520	1729880	when we were on the road, me and Anthony and Taminik.
1729880	1733360	And in Boston, there was a big sign on the front door
1733360	1736200	that was like, Donald Trump and Bernie Sanders
1736200	1737840	will not be at the show tonight.
1737840	1739040	These are comedians.
1739040	1740080	Jesus.
1740080	1742600	Because they had been getting calls, apparently.
1743440	1747200	Speaking of, yeah, Anthony's Trump impression fantastic
1747200	1750080	and was like, but everybody's like,
1750080	1751640	I mean, that's a guy that's like,
1751640	1754120	everybody's got a Trump impression.
1754120	1755640	Who is a Trump impression?
1755640	1756480	Have you dabbled?
1756480	1761160	Like you're, you know, on the road I do a Trump impression
1761160	1762880	because I feel like I have to.
1762880	1765000	Cause I went to, I was in Europe
1765000	1767360	and I'm like the American who does impressions.
1767360	1769520	And if like, if you don't do a Trump impression,
1769520	1771080	there's like, you failed, mate.
1772760	1774320	It seems like kind of a hard impression.
1774320	1776400	Like there's a surface that's just like Bay's,
1776400	1777840	like George Bush, Nat Gandy.
1777840	1778760	Like you just got like that.
1778760	1780360	Like the Trump version of that would be like,
1780360	1782120	I'm Donald Trump.
1782120	1782960	I don't know.
1782960	1783800	I tried it.
1784840	1786160	There's a stuntedness to the book.
1786160	1787080	But he has like a tool.
1787080	1790960	He has like a weird jagged toolbox of like.
1790960	1792760	Anthony Taminik is my favorite.
1793360	1795760	He does the breathy thing, you know,
1795760	1797240	where it's just, I mean, come on.
1797240	1801760	And I mostly just ape his impression
1801760	1804000	and give him credit one fourth of the time.
1804000	1809000	But there's something, I love that Donald Trump speaks.
1809160	1811800	Like he hates people from other cultures
1811800	1815800	and places and races, but he speaks English
1815800	1819320	in a way that would be useful if you were learning English
1819320	1820360	for the first time.
1821360	1823800	Or if you're teaching it to someone.
1823800	1827120	Cause he uses very simple sentences and easy words.
1827120	1828560	He's like, we used to be bad.
1828560	1830600	We were so bad in the past.
1830600	1832800	We used to be bad.
1832800	1835760	Now here in the present, we're getting better.
1835760	1837960	We're so much getting better.
1837960	1840360	And in the future, we're going to be great.
1840360	1841760	We're going to be great.
1841760	1843760	That's all three possibilities.
1846160	1847240	He's conjugating.
1847240	1850920	George Carlin's set too, like Rick Moran's impression
1850920	1851760	of George Carlin.
1851760	1855160	It's like, beets, beets, you want beets?
1855160	1856320	Am I on the plane?
1856320	1858400	Why are you on the plane?
1858400	1860600	I'm not on the plane, the plane is grounded.
1860600	1862280	It's a low energy plane.
1863720	1865920	You got more, you want more stuff.
1865920	1868280	You got to have stuff to put your stuff in.
1868280	1869640	Well, now you got to have stuff and put,
