start	end	text
381000	390000	Please welcome, fresh off of their two man show tour on off Broadway, Rob Shrab and Cordry are here.
390000	393000	Rob Shrab and Cordry.
403000	413000	We already have too much show. This is already more of a show.
413000	419000	I'm just going to give you the poll position here. You've earned it. No. I feel like you've earned it.
419000	426000	Rob Cordry. I don't feel like I deserve this. Rob Cordry. Yeah. May I address you please? Go ahead.
426000	433000	I was out of town last show. Yeah. I listened to it. It made me so happy that you are such a big fan of the show.
433000	441000	Yeah. Like you love your Dave Clines. You were sad. You were sad and I totally wasn't here. I was. Is he here?
441000	450000	I think he's moved on. He's blowing it. The turnover rate is high, you know. Really? Dave Cline will stop yooping soon.
450000	455000	Adam Goldberg's probably not here. Nope. Nope.
455000	462000	We're catching these kids in a turbulent time of their life. Yeah. Yeah. There's no Charles Grodin's in the audience.
462000	470000	They're just like, I love your show. I'm going to be here for 35 years. But Jeff, I was really upset that you weren't here.
470000	477000	I mean, Trump was a great comptroller. I did pretty good. He's a great comptroller, especially when his parents are here.
477000	487000	Oh, yeah. Because he's the least shroppy. Yeah. That episode with David. Who's your dad's name?
487000	496000	David. Dave. Dave. Dave. David. David. David and Donna, right? David and Donna. Yes.
496000	501000	The episode with your parents on was really magical. I thought that was really lovely.
501000	510000	Well, because that's what controls him. Bringing Shrobs parents on stage is like picking up a feral cat by the scruff of the neck.
510000	523000	Shrobs just went limp. He was just shaking his head the whole time. Just be careful. Be careful.
523000	530000	So you guys, you know, I mean, yeah, man, it's great. Yeah. Yeah, man. Lay it on it. Lay it on it.
530000	539000	Shropping it now. Lay it on. Full on Shrobs. Give it. Give it to us, man. Yeah. You're getting the double shrub right now.
540000	559000	Yeah, man. Yeah, man. Oh, shit. Yeah. Oh, shit. Oh, oh, shit. Oh, shit. Oh, give me a red cup. Give it to me. Give me a red cup. Give me a red cup.
559000	572000	Oh, shit. Oh, shit. Rob Cordry. Oh, shit. Rob Cordry, how do you feel about chips? Oh, chips. Oh, chips. Oh, shit. They're good, right?
572000	582000	Chips are good. Chips are great. Oh, chips. So you guys are just, you're just finishing a first successful run of your off-Broadway two-man show. Yeah.
583000	597000	Double the Robs. Yeah. Too many Robs. Yeah. Right. There's a lot of subtitles. Yeah. Double the Robs. Too many Robs. Rob Robs.
597000	603000	I hate, I hate, I hate doing this to you guys without warning, but is there like a, is there like a scene from it or a part of a show?
603000	617000	Oh, gosh. Should we do, which one? Spaghetti scene? Spaghetti scene. Spaghetti scene. Yeah. This gets pretty fucked up. That's the one I read about in Esquire. This gets pretty fucked up. Okay.
617000	628000	Okay. This is too, this is too many Robs. Right. What act, what scene are we in right now? This is like 2A. Spaghetti. 2A? 2A. Alright.
628000	644000	And in my hand I have, just to set, set the scene, I have, we've been talking, he's been asking for a plate of spaghetti for a long time and I have a, finally bring out the plate of spaghetti and, and it's a bowl.
645000	663000	I thought I had one. Fuck you. Fuck you. This is clearly a bowl. It is not a plate. Fuck. A plate of spaghetti please. Send it back to the kitchen immediately. Immediately.
663000	692000	And then, and then there's a whole scene. There's a whole, we have a whole kitchen. Oh yeah. You play the, yeah, yeah. Dan will play the kitchen staff. Is this 2B or 2C? Where are we in that? Okay. Well then, 2C? It's hard to explain. Yeah, yeah. It's a two-man show, but there's actually nine to ten, nine to ten people that help us out. Like six, six of them are attractive young women that help hip hop interstitials. All dressed in black. Right. Yeah. So we're in the kitchen now.
692000	721000	He wants a plate. He can have the plate if he don't pay. You haven't seen the show. But, but whatever. We'll just, we'll just, we'll skip to the third act. Yeah, we'll deal with this. Fuck it up, you fucked it up. You fucked it up. Alright, we'll skip to the third act. Okay, okay, great. Oh. Oh. This is a plate because my hand is straight. Rob, thank you so much.
721000	750000	Thank you so much for this plate that you gave me. Take it. I'm trying. Take it. I'm trying, but my... Take it. I'm gonna drop my hand. Okay, okay. You have to take the weight of the plate. One, two, three. And then... And the plate was stuck to my hand. Yeah, it's stuck to his hand. And, and, and it's... This show has run for five years. Yeah. Off, off, off Broadway. Yeah.
751000	779000	It's presented as if that's a magic trick when I saw the show and I did see it. Right. And in my defense, Tim Conway was playing the part I was doing. Right. He was the understudy. Right. So maybe I laid it on too thick for you, but... Yeah. It's not a good show. The, the thing is that you present the plate stuck to the hand as if it's like a magical thing. Yeah. But that scene comes after 20 minutes of those six girls dancing. Right. That's plenty of time to glue a plate to your hand. Yeah, but, but as you, but we...
779000	808000	But we didn't use any glue. No. Yeah. It's, it's actually... It's enough time to make a special plate with a hand strap on it. But, but we didn't do that. We have a whole thing. Well, like we don't, we're not miming spaghetti like we're doing now. We're using real spaghetti. It's enough time, enough time passes that you could go... But we didn't, but Dan, we didn't do that. Yeah. We didn't do that. You don't get it. We didn't use a strap. We didn't use a glue. We just had a plate and it was stuck on my hand. Right.
809000	838000	We didn't do anything that you see. Why don't you just come see the show, man? I saw it. Again. Why don't you come see the show again? Why did you see it right? You got to see it. You're seeing it all fucked up. See the show through the better eyes. Then you've seen it through. We didn't. You don't understand. It was a real trick. Yeah. By the way, the night I came to the show, they were doing this to strangers in the lobby. Well, it's been running for five years. It's like the Blue Man group in a way. Yeah.
838000	867000	The show starts when you get into the lobby. No. And there are shows where there's a show, a Rob. This show is in Vegas. It's not even us. It's yeah. We've got other guys playing us. Two guys. They're not even named Rob. Boston. Well, I saw the one. I saw the one in Phoenix that was Stanley Tucci and David Cross. That's a shit show. Rob and Rob. Those guys do it all fucked up. We're working on it. Rob and Rob, like the Blue Man group, I heard like that. Yeah.
868000	897000	Your show is like the Blue Man group was the ones we see in Vegas, New York, Chicago. It's a little more watered down than the original stuff. That's true. I heard you guys had a more hardcore version of your show before you guys started playing big markets. Yeah. Yeah. That's right. Yeah. Yeah. You heard that. I mean, who didn't hear that? Yeah. No. That's the review that everybody heard. Everybody's heard that. Can you guys do the scene? Rotten Tomatoes loves us. Can you do?
898000	927000	Can you do the scene? I heard it was more hardcore. What scene do you want to see? Well, I think, you know, it's the one that the controversial scene. Yes. The scene that you guys weren't allowed to do. It's why you softened up shows so much. The reason Buzzfeed and salon came down on you guys. It's really, you're going to, you're going to, because it's out of context. I get it. Like, but you shouldn't, but that's why I say it's your choice. If you want to do it. I mean, I guess we can now.
928000	957000	No, I guess we want. It's really racist. That's why. Hey, why, why Dan? Why? Stage picture, why do that? No. Dan, this is why we have a big feud. Why, why? He doesn't know how to. Why, why, why by the cow? Why by the cow? Why by the cow? Why by the cow? That's the name of the scene. That's the name of the scene is come by the cow.
958000	963000	Why by the cow? Why by the cow? Why by the cow? Why by it? The cow.
988000	1015000	What the fuck? Let it happen. Let it happen. You drop a beat, man. You drop a beat and I'll fucking do it. I feel like you don't get us. Just to be clear, that was not the controversial scene. That was a bullshit. I just pulled out of my ass. Yeah. That's how good our Britain show is.
1015000	1038000	I didn't even workshop that. Yeah. I just fucking did it. He just made that up. Right. Our written show is. Must be way better than that. Twice is good. Oh shit. This is the, this is the, to the original, like the first workshop you guys did. Oh, this is rough. You guys are rough. You guys are spit balling. You guys were just throwing it out.
1045000	1066000	Three in the morning.
1066000	1093000	Three 30.
1093000	1103000	I like to break your body down to the break of dawn. Dawn. I'm going to take you out on the foot long. I'm going to roll you around like a lower.
1103000	1126000	Fuck you faster and slower. Gonna get you upside down. Right side up. Gonna fuck your tootie so hard to turn into a cup of, cup of, cup of. Take, take, take, take, take back the night. Oh shit. Batman. Take back the night. Fuck.
1156000	1182000	In the morning. Sad. In the night. Realizing what his life has become. Sad. In the morning. I need him no more. Sad. Sad. Gonna give you a sad. Damon. Yeah. Damon.
1182000	1211000	It's a good show. It's a good show. That was written four years ago too. It's not a terrible show. Rob's, you guys have more dates back on the west end? How long is your run going on? Oh shit. April. All the April's. You doing April? Yeah dude April's. All the May's. What's the show called again? I forget. Rob times two. Rob squared. Rob times two. Rob squared. It was either of those. What was that?
1211000	1240000	I thought it was Too Many Rob's. What? Too Many Rob's is what it's called. It's a different title every night. Yeah. You saw one and a half shows? Colin Quinn is directing it. Yeah. Uh okay so pube trimming update. We talked about pube trimming last week. Pube trim update. Hey. So? Oh man. I'm sorry about my cough. So glad you're here. Yeah.
1241000	1259000	I love it. Rob Cordray. I'm so glad you're here. I'm gonna love it. I love this guy. I love it. It's like it's all happening. He controls the music. It really does. I I I can't control the music. I love it. You can't control the shit out of this. Hey man. I I haven't I haven't trimmed my pubes yet.
1260000	1272000	But I looked at him for the first time through new eyes. Sorry, Dan. It'll it'll it'll be hard for the audience to listen. Well, Schwab is making a a pantomime drink.
1273000	1300000	Well, just take the cup and scoop it. You could just scoop. That's a holdover from the tetanus bucket. I didn't trim my. Oh, what's that? Yeah. Listen. I listened to that episode. Most of that episode today about the trimming and the watching. And I'm really interested in. Did you agree that I was being bullied? Oh, no.
1300000	1329000	No, I don't know. I think you may be a might have. But I was I felt like in my car listening. I was being a little bullied too. So maybe that's what you were feeling. But you want to talk about your your pube regimen. I would like to. How I would love Cordray. How are you being pube bullied? Hashtag. I felt like I related to Dan in that I don't pay much attention to that. And I have a. I pay attention. I'm I got to pay attention.
1330000	1359000	I'm married to a woman who tells me that it's not a big thing. That's code or it is a big thing. But it's a huge thing. But I think it's not a big thing that you keep the toilet seat up. But I do think. And this is not me bullying you. This is me like going to you like an AA going like, hey, man, I know that look like if we waited for them to ask, like, we're not good people, right? Right. We should just do it. Thinking about it. Sometimes I did it. I've done it.
1360000	1388000	At times I did it when I was like 12 because I started coming in and get him out of here. Oh, no, I shaved my legs. I was like, I said, like, I mean, I was pushing the hair up my legs so that it would look like I had more hair on my legs because I had masculinity. I looked I looked at my pubes for the for through these eyes after that episode. Not too shabby. You know, it's not not too shabby. It's not too. It's not too shrubby.
1389000	1415000	It's OK. You might not have an issue. I'm going to I'm going to I'm going to do it later. Do you what's it like for me down there? Yeah. Yeah. It looks like Larry from the Three Stooges. Oh, because before this was gray, it was like kind of dark red. And it's what there's a dick in the middle of it. So it looks like Larry from the Three Stooges.
1415000	1433000	But it's all it gets a little dready. You're just dreadlocky. You're like, yeah. And I shave it. But I shave it. I feel like I'm just shaving it for me. You know, because you get a ball. You get dreadlocks down there. I get. Yeah.
1433000	1444000	Because I'm not trying to be offensive. You don't seem like a very hairy fellow. Like, like, like you're like, fuck you. Yeah. Jeff, you're you're you're thin on top.
1444000	1470000	Put your dreadlocks down low. Yeah. Yes. I have a I have an insane amount of pubic hair. Lots of lots of bald men do. I mean, like I get hair everywhere else. Is that right? Yeah. Yeah. I would never have like. Yeah. I mean, you know, it's like that's racist here.
1471000	1498000	I'm only being incredulous. That's fantastic. Yeah. Yeah. So you guys you guys have giant dreadlocky thick thatches of pubic hair. I have huge, huge, huge thatch pubic hair. You do. It's disgusting. You do. And I just don't know what to do with you got to trim that. You guys may listen to that part of your two men show where you guys deal with that issue. Yeah. You want to see that? Okay.
1498000	1527000	I do. I don't give away the whole show, but if this is I'm not going to need to. What are we doing in it? Courtney was about to go there. Yeah. Yeah. I heard. Yeah. You didn't hear it. There's only one. He gets really nervous during that part of the show. Right. All right. All right. So I have to warm up for a day. This is my zone. Come on.
1528000	1557000	Knock it off. Yeah. Come on. Let's knock it off. It's so funny. Let's knock it off. Stop it. Stop it, please. How dare. How dare you spend all week talking. Well, like. Surround Courtney, you listened to the episode and you said, Oh, I identify with that. I wish I was here. Yeah. I wish I had been here for that. Are we just going to talk about pubes? Are we? No, but what I want to get is.
1558000	1559000	Is our late guest here. The guy that dispenses laws and just. I know I have a fucking sore throat. Jesus, you guys. We have more guests. Yeah. We have a million more guests. All right. Well, let's bring up the one, the one that's the one waiting in the wings. I pee while this one comes up. Yeah, I guess. I do it all the time. Yeah, go ahead. Go ahead. You're allowed. You're allowed to take pee breaks. You don't go. This is sort of a, this is a bit we're doing. I
1588000	1618000	want to spoil it, but you guys are feeling really Sasha Baron Cohen. Like Rob Cordry's going to come back as this character. But I want you to know that because it's so convincing that people don't get the joke. So I want people to know this is like, no, this is like, uh, uh, you know, Bob Zamuda, like the doing Tony Clifton. Let's just like, okay. So now that Rob Cordry has left the stage, we're going to bring up a whole different person.
1618000	1648000	He's a Chicago improv instructor, uh, who has a blog and a podcast about such nonsense and interviews. Uh, there's a lot of intimate interviews with people. Please welcome Jimmy. Oh my God. That's amazing. Wow. Okay. Jimmy.
1648000	1678000	You're not Rob Cordry. Hi, Dan. It's good to be here. Now I feel bad because you, I don't think you heard them. No, I was back there. I'm just slow. I'm on Chicago time. Oh no. Uh, yeah. Hey, how are you? You interviewed me once for your podcast. Nerd, nerd, nerd, improv nerd. And can I just share something about your podcast?
1678000	1707980	Yes. Yes. Okay. Yes. Okay. Great. So I go to your house, nice house, and we go to the fuck man. He said it was a nice house. That's not cool. Okay. Okay. Okay. So you live in this structure. Okay. It's a decent structure. Okay. And, uh, I get there and you're really nice. You, uh, you let me in.
1708000	1736440	Your, your, your bar is low. Right. Right. And it's three in the afternoon and you have all the lights off. All right. And we're going to sit down for the interview and we're about to start it. And there's like, uh, a little crack of light coming through one of the, the, the, uh, there's a shade that's got about two inches. And all of a sudden you go, wait, wait, wait, wait before we start. And you get up and you pull the shade down to make it completely dark. Now, what is that about?
1736440	1766280	Let me, let me answer that. Okay. He hates all brightness and sunlight. He hates that. He just doesn't want any bright light. I didn't like it. Well, it, it hurts your eyes. That room where the light comes out. That's a room where he keeps all of his joy. Yeah. Yeah. And he has to pull that shade down to make sure no joy escapes. I'm not a big daylight guy. He doesn't like sun. Doesn't like sunshine. I call, you know what I call the sun. What? Yellow.
1766440	1793000	Hitler. That's two times where I don't like it. It's, it's, it, it seeks to invade and annex my, my life. I'm like, I'd be so much happier just working like at night. I'd understand that the sun is important on some levels to life on earth. I do get that. Okay.
1793640	1811080	But personally, I find it offensive. I really do. It's bright and hot. It's ridiculous. So, but if you, if you went into a room and someone had put a giant ball of flaming gas in the corner, you would be like, can, can someone deal with this?
1811440	1818800	But don't you get, don't you get depressed? Like I'm from Chicago and if I don't get enough sunlight, I get that seasonal effect disorder. You don't get depressed at all.
1818800	1847120	It's too narcissistic. The sun doesn't cheer me up. It competes with me. I don't get, I don't get depressed. I get depressed when the sun starts fucking, fucking up my shit. Like, get out of here, yellow Hitler. What do you want? And it's like, I've been here for 8 billion years. And I'm like, oh, I'll, I'll, I'll, I'll take your word for it. What have you done for me lately? There's a new son in town.
1849240	1852320	All right. So that's your secret. It's just being narcissistic.
1852520	1872320	I don't know. I genuinely like, I'm, I have a vitamin D deficiency. I just got diagnosed with it and it's probably obviously because I hate yellow Hitler. So really a very sensitive to light and heat and stuff. I'd rather be hot than cold, but I just, you know, I, I like, I'm with Dan. I don't like the sun either. I don't like going out doing things.
1872320	1891920	I associate, I associate the outdoors with a lot of rigmarole, like just a lot of, just a lot of non Commodore 64 programming. A lot of, a lot of just like, why can't you hit this ball with this stick? What's wrong with you? And there's no, like, give me a typewriter.
1891920	1909760	I like, it's a, it just, it's just like, it's bright and it's like everything out there is fake and, and bullshit. And like when your, your dad survived the polio epidemic and he, so he has one withered leg and those moments when he does try out of father guilt to, to take you in the front yard and throw the baseball with you.
1909760	1935600	It's like really embarrassing. And that's like, I associate the sun with social anxiety, guilt, shame, bullying. Recess was the worst. Like I, as bad as school was, it was like the bell would ring and everyone would go, yay, we get to go outside and play more baseball than in gym class. You fucking assholes. I would just find the darkest like bush that I could find.
1935600	1945600	And like, there'd be two other kids in there and they'd go, did you see Jaws again? Yeah, I did. I saw it as much as I fucking could. I can't wait to watch Jaws again.
1945600	1951600	So, so turning all the lights out at three o'clock in the afternoon, you're recreating your childhood, basically.
1951600	1957600	Yeah, I'm trying to deprive my senses and enter a more comfortable zone.
1957600	1975600	I hid under my bed until I was 24. Did you see Rob's biopic powder? Yeah, yes. Yeah. I'm trying to get, I'm trying. This is getting ridiculous here. Somebody's playing a joke.
1976600	1979600	Put your glasses back on.
1989600	1993600	Oh, there you go. He's not, Cordred, get with it. Oh, I do.
1998600	2003600	What if the world, I couldn't figure out what the monkey did. My monkey.
2003600	2011600	How can I get the Chicago franchise of your show? I know there's a bidding war going on right now. That's why I'm out here in LA. Really? Yeah.
2011600	2028600	Depends on what you can do for us. Yeah, what's your deal? It depends on what your favorite number from their show is. I mean, if you wanted to- Jeff keeps trying to force us to do shitty hit- I love the ending number. I think the ending number.
2028600	2042600	Oh, shit. The ending number. I mean, that's- That's very sad. That's a very sad- It's sad. Jimmy, do you think that Chicago can afford the rights to the ending number of Rob Cordred? This show couldn't- Maybe for a weekend. We could do like a weekend run.
2042600	2053600	Yeah, we could do like a limited run. Yeah. I can do that. But me and Trump would do it. Right? Is it fair to- You can play David Cross's part. Thank you.
2054600	2070600	God, what if it's possible to get David Cross in here? Right now? Oh, God. If David Cross is watching- If he walked in, he's a subscriber. The special effects from Timecop would start happening and you guys would all start turning into pudding.
2070600	2091600	Is that what you're trying to do to me right now? I want you to know what it's like. I love it. I'm in heaven. I wish every day was like this. This is the best. Your glasses don't fit. Hey, Jimmy. They don't fit? My face? Yes, Dan. Yes, Dan.
2091600	2100600	What is the- When you teach an improv class, what's the first thing you start with? Timing.
2107600	2120600	Yes, I start with timing. Yeah. Do you teach people just off the street anymore or do you just teach people- No, no. I become that good. I don't have to teach you off the street anymore.
2120600	2134600	You just teach- You just teach people- People that pay, Dan. That's what I'm looking for, basically. Jimmy, where do you teach? Where in Chicago do you teach? I actually teach for myself. I teach at stage 773 in Green Shirt Studio. Yeah.
2134600	2143600	Do you do- I'm assuming long form because you're Chicago. Yes, I do long form, yes. Do you do the heraldy thing or do you do your own- Let things be what they are.
2143600	2153600	I do something called the Art of Slow Comedy, which is basically let's slow it down a little, not trying to be funny and it'll happen organically. It's listening, right?
2153600	2163600	Exactly. What did you say? Exactly. Do people know you have an improv background and you go all the way back to comedy sports in Milwaukee?
2163600	2180600	That's where we met. It's short form though, but when I go to see it, one thing I wanted to ask you because I think this is important because you're in Chicago, you're at the epicenter of good long form improv.
2180600	2196600	In L.A., where it's not necessarily a, you know, but you tell these kids listening, if they live in L.A., where would you recommend they go if they want to see the, in your opinion, just like creme de la creme long form improv?
2196600	2206600	In Chicago or Los Angeles? Los Angeles. Oh, Los Angeles, I think the UCB is just great. Rob, do they still do- they do ASCAT, right?
2206600	2222600	Yeah, they do every Sunday night. And then I think- Competing with this show. There are some shows at the I.O. West, Weird Dass with Bob Dassie and Stephanie Weir. There are Dass Ariski, which is, he was on Community, Craig Kakowski, Rich Telerico and Bob Dassie.
2222600	2231600	They're the best improvisers. Those three? Yeah, I think. I saw Stephanie Weir do a thing with, you know, Joe Bill. Yeah, from Chicago.
2231600	2241600	Yeah, Mark Sutton, Bath Prav. Yeah. Where there's two guys sitting in a fake boat and just talk forever, and Stephanie Weir came on and she absolutely killed it.
2241600	2248600	And they asked me to be honest, I was like, no, I'm scared. Because that's really, like, ballsy improv.
2248600	2257600	I did a show with Stephanie years ago called Naked. It was just two of us. We did one long scene. It was in your apartment. Yes.
2258600	2269600	The laws were different back then, Dan. It's a long-form bathtub scene. Yeah. Yeah. But there was no lighting. It was dark. You would have liked it.
2272600	2276600	But she was one of the best improvisers I've ever worked with. Yeah.
2277600	2289600	The amount of self-control and, for real, listening and eye contact and letting things build based on, like, absolute attention is really amazing.
2289600	2295600	There's not something we do here. I was talking! Reverse!
2296600	2304600	There is. It's about listening. Because when I watch long-form improv and people are good at it, I'm like, how the fuck?
2304600	2312600	Like, there's no... I can only think about one thing at once at a time. And, like, for instance, how to construct a sentence.
2312600	2315600	You're doing great, Dan.
2316600	2326600	When I'm off stage in those moments, if somebody says, this is great soup, and then I'm like, soup, soup, soup, soup, connecting soup,
2326600	2332600	and then they're talking about all kinds of shit and the other person's saying something. You have to actually absorb it and process it.
2332600	2338600	The same things that make you good at long-form improv are the things that probably make you a good person in a conversation.
2339600	2346600	I know some great long-form improvers that I wouldn't call great, socially interactive people.
2346600	2355600	There is an ability to really focus. Also, you can be any kind of person and be good at long-form improv, I think.
2355600	2360600	And here's another rule about long-form improv. Always let the guest speak.
2361600	2364600	And that's why it's... Oh, sorry.
2365600	2375600	No, but for me, for the podcast improv nerd, I've interviewed over 180 people, and I don't have a journalist...
2375600	2379600	Well, everybody has, but 180 noteworthy people.
2379600	2385600	Yes, yes. Thank you, Dan. And, of course, I got into podcasting for the money.
2385600	2390600	I went from public radio, and I'm like, you know what? It's podcasting. There's more money than public radio.
2390600	2392600	They should call it cha-ching-casting.
2392600	2394600	Yes, they really should.
2394600	2395600	I think that sounds racist.
2395600	2399600	You do one...slightly racist.
2399600	2401600	That's why they don't do it, I think. That's my theory.
2401600	2405600	Yeah, but you're podcasting, so you can get away with racist stuff that you can't get onto rest of your radio.
2405600	2407600	If you get away with it, it's demanded of me.
2407600	2408600	Yes, yeah.
2408600	2412600	If I don't feed these people racism, they'll go over to Marin.
2412600	2417600	Yeah, exactly. People were lined up in front tonight, like, we want more racism.
2417600	2419600	I didn't want to tell you this, but that's what they're looking for.
2419600	2423600	Build that wall. Drill, baby, drill. Harman, Harman, Harman.
2423600	2427600	Because you're going to come out and endorse Trump in a couple minutes. Did I give it away?
2427600	2431600	Look, I've been endorsing him since he was in Pizza Hut commercials.
2431600	2437600	I was like, can we elect him to do all pizza commercials? Why does he have to be just Pizza Hut?
2438600	2444600	I was the first person to sign the Make Him Oranger petition.
2445600	2448600	I want him to be so orange that he's a literal orange.
2449600	2452600	Is it okay to say that tonight's proceeds are going to his campaign?
2452600	2460600	Absolutely. If you stepped in this building, you helped him take over the world and kill minorities.
2461600	2464600	Until minorities?
2464600	2469600	Kill minorities. It feels bad when you make me repeat it.
2470600	2475600	It's even worse when the title of this episode is called Kill Minorities.
2476600	2479600	I don't even want to say it because I would feel really bad.
2479600	2483600	Can I share something, what happened when I flew in for this show?
2483600	2485600	Yes, you can.
2485600	2487600	You flew in for this show?
2487600	2490600	I did. I don't have much going on in Chicago.
2493600	2498600	If you listen to the podcast, you know I have a lot of low self-esteem.
2498600	2503600	I was feeling a lot of shame because I was thinking about an interview I had just done.
2503600	2508600	I wrote on the top of my notebook that I want to die.
2509600	2517600	Somebody who was sitting across the aisle saw it and went to the back of the airlines.
2517600	2523600	Then the flight attendant comes and says, can we see you in the back?
2523600	2524600	Jesus Christ!
2524600	2526600	I swear to God, this is true.
2526600	2529600	She's like, finally, it's like Rosemary's baby back there.
2529600	2531600	We've been waiting for you.
2533600	2535600	I say, you know what, you've got a problem.
2535600	2540600	She goes, well, we hope not.
2540600	2544600	Both sides of this conversation are ill.
2544600	2547600	You guys were both saying exactly the wrong things.
