start	end	text
294000	299000	I don't understand what was Neil Patrick Harris trying to tweet
299000	302000	when he said he was gagging over her half-time show,
302000	304000	because she's the best.
304000	307000	Did he mean to say gaga-ing?
307000	313000	Or is this new slang from the streets that I got to catch up to?
313000	316000	Man, I was gagging.
316000	318000	You're amazing. Your haircut's making me gag.
318000	320000	What? Fuck you.
321000	323000	Gotcha. It's the future.
323000	326000	Now, is N.T. here tonight?
326000	327000	No.
327000	332000	N.T. Kwaku, he tweeted because I actually really liked that.
332000	334000	He was down for that. He thought that was super cool.
334000	337000	But I think more importantly than Lady Gaga's performance,
337000	342000	I think it's time to have a good old-fashioned sports corner.
351000	354000	Well, Jeff, I got to tell you, I mean...
361000	363000	So, where do I start?
363000	366000	With the fact that the Falcons lost a 25-point lead
366000	368000	in the second half of the game?
368000	370000	Oh, shit!
370000	373000	Wait, did this is the first Super Bowl in history
373000	376000	that was one in overtime?
376000	379000	This guy did homework.
380000	383000	Yeah, because I was looking for Lady Gaga's video.
383000	385000	I got spoiled.
385000	388000	Aside from Tom Brady, name one other player.
388000	391000	Bill Billicheck.
391000	394000	Because I also saw Richard Spencer's tweet.
394000	396000	Richard Spencer was given... He's now on Twitter.
396000	398000	He's like a racist gourmand.
398000	400000	He was like, I'm going for the Patriots.
400000	402000	And he had a little checklist.
402000	405000	It was like, Tom Brady and Billicheck both support Trump.
405000	407000	More white receivers.
407000	410000	He had all the racial stats for the Patriots.
410000	415000	The only team with three white receivers.
415000	418000	He loves how white the football team is.
418000	422000	But it's like, typically people who are giving you sports statistics
422000	424000	are helping you bet and win.
424000	428000	But he's just like, you know, my money's on the master race.
428000	434000	Smart money is not on Arians for athletics
434000	438000	since the 1936 Olympics.
438000	440000	It's never been.
440000	442000	We settled that alone.
442000	444000	Steve Bannon looks like a...
444000	448000	Steve Bannon looks like the time I tried to shave my sack.
448000	450000	He also...
450000	452000	And absolutely failed.
452000	454000	As I tweeted today, he looks just like Bill Billicheck.
454000	456000	They both wore the same headset.
456000	458000	Beards are in Steve Bannon.
458000	461000	You don't even have to look the way you do to grow one.
461000	463000	Like, you should grow a beard.
463000	466000	That is uncomfortable, that face.
466000	471000	That is the face of someone who is proud of their race.
471000	474000	And he also has straight up, like, W.C. Fields' gin blossoms.
474000	476000	Like, he's clearly...
476000	480000	His eyes are like, oh, they're like welling with blood tears.
480000	486000	It's like the nerdy version of the Casino Royale bad guy.
486000	490000	Like, he just has a blood stigmatism in both eyes.
490000	493000	He's a terrible writer.
493000	495000	He's a terrible person.
495000	500000	And we got to get him out because he's going to fucking kill me.
500000	504000	I thought you were going to say, we got to get him on the show.
504000	506000	You saw the thing. I retweeted it.
506000	509000	And you guys hang on my every tweet.
509000	513000	And you re-hang on my every retweet.
513000	515000	There was...
515000	517000	He wrote a movie treatment.
517000	518000	He wanted to be...
518000	521000	You know, he's like a hack that got a piece of Seinfeld somehow.
521000	523000	He's got points in Seinfeld.
523000	526000	He used to be in Hollywood before all of this happened.
526000	527000	Yeah.
527000	529000	I think that's what gets my goat is Trump and Bannon.
529000	532000	They both kind of represent the things I hate most about myself.
532000	534000	Like, other people are like, Trump reminds me of my dad.
534000	537000	I'm like, my dad is way cooler than Donald Trump.
537000	539000	Like, it's me.
539000	541000	Who does this remind me of when Donald Trump tweets?
541000	543000	It's like, oh, it's me. It's me.
543000	547000	Like, all the things that make him a bad person.
547000	551000	But anyways, Steve Bannon reminds me of the bad writer part of me.
551000	558000	And there was some treatment that surfaced.
558000	564000	It's documentary style, of course, because hack Hackenstein.
564000	567000	There's like no narrative butt nuts at all.
567000	570000	No narrative butts about. No narrative butts, no cuts.
570000	575000	No narrative coconuts.
576000	577000	Episode title.
577000	578000	Episode title.
578000	579000	Push the structural button.
579000	580000	Pull the dialogue chain.
580000	581000	Outcome chocolate.
581000	583000	Pupu train.
583000	584000	Shoot your train.
584000	585000	All right.
585000	591000	Anyways, there's a treatment and he refers to Islamic fascism,
591000	594000	but he spells it facism.
594000	596000	What's the deal with this face?
596000	597000	Is that like a thing?
597000	599000	Is that like a British thing?
599000	603000	Because too many people are worried about facism.
603000	605000	Wait, are you telling me you can spell it that way?
605000	607000	I don't know. That's what I want to know.
607000	610000	Because it was so delicious that he just never looked up the word facism.
610000	611000	Too many people are doing it.
611000	612000	And I don't know.
612000	613000	I haven't bothered to look it up.
613000	617000	Has anyone seen it spelled facism in the audience?
617000	620000	I mean, is that like they spell favorite with a U?
620000	622000	That's what I'm wondering.
622000	623000	I don't think so.
623000	627000	I believe that many people are stupid, but it's just striking.
627000	628000	I don't understand.
628000	629000	Well, I don't know.
629000	634000	My favorite new thing is all the armchair electronic forensics that go on
634000	638000	like when Trump, when the sheet left off,
638000	641000	it said there was like the phone log of all the leaders Trump talked to.
641000	644000	And then it was like, president of Mexico.
644000	645000	Talk to him.
645000	646000	President of whatever.
646000	647000	President, president of whatever.
647000	652000	And then it was like, it just said talk to Australia or something like that.
652000	654000	And it didn't have the guy's name.
654000	657000	And it was, or did it say president of Australia and then left it blank?
657000	659000	At some point they had president there.
659000	660000	Yeah.
660000	661000	But they, uh, yeah.
661000	665000	And somebody said like, Oh, if you Google president and Australia,
665000	668000	there's no Wikipedia or Google or Google hit that comes up.
668000	669000	So they just left it blank.
669000	670000	I'm like, Oh my God.
670000	671000	I love them.
671000	675000	I love the backtracking and realizing like what like that with unprecedented
675000	676000	too.
676000	677000	I did the same thing.
677000	682000	I typed in unprecedented and, um, something came up that I can't remember.
682000	687000	I remember you can realize like you can walk in the shoes of, of, of stupid
687000	691000	people and go like, Oh my God, that's what happened.
691000	694000	And, and, and they're running everything and it's amazing.
694000	698000	Um, but, but it's, you know, yeah, yeah, you know, we're nor it's,
698000	699000	it's getting normal.
699000	700000	We're normalizing, right?
700000	702000	That's what we're supposed to do.
702000	705000	No, it's getting totally normal.
705000	710000	Is there a William Ralph or Ralph William here in the crowd?
710000	715000	Is there, uh, were your grandparents born here?
715000	720000	Cause we've got a new segment for our show.
720000	726000	Uh, what, what, what, why did you want Ralph Lauren to, is it William C.
726000	727000	Ralph or Ralph C.
727000	728000	William?
728000	733000	Uh, uh, did you drop a credit card by any chance?
733000	737000	I'm thinking you must, it's almost a guarantee now.
737000	742000	Would you happen to know, uh, the last two digits of it?
742000	745000	Nope.
745000	748000	Ralph Lauren's worst nemesis.
748000	749000	Like he's always trying to.
749000	752000	Ralph or William, I have your card up here.
752000	753000	You dropped it.
753000	756000	So if you want to come up and show me some ID, I'll give it back to you.
756000	757000	Nice.
757000	758000	Or I keep it.
758000	764000	And, or I just announce you have 10 seconds before I read the entire four,
764000	770000	eight, 11, that's not even.
770000	771000	All right.
771000	772000	Ralph is at the podium.
772000	774000	He's showing the ID.
774000	779000	I like that we have like two, two factor authentication here.
779000	782000	We had a guy lie to get on stage in San Francisco.
782000	784000	I don't trust these fuckers anymore.
784000	785000	What was the guy's name?
785000	786000	Sane?
786000	787000	That guy was amazing.
787000	796000	When he came up on stage, I missed the fact that he said that to Dan and to
796000	800000	the audience that he had lied about being a Trump supporter to get on stage.
800000	801000	I'm so happy.
801000	805000	I didn't hear him say that because I would have summarily thrown him out of
805000	806000	the building.
806000	813000	His suicide thing notwithstanding, I still would have made a point of telling
813000	816000	him to fuck straight off into the night.
816000	821000	You can't just lie to get up on stage.
821000	823000	We would prefer you did not do that.
823000	830000	I feel bad to make this guy show me ID to give him his credit card back because I
830000	832000	don't know what world we live in anymore.
832000	839000	That might have been Adam Goldberg wearing high heels to get up here and take
839000	840000	this guy's credit card.
840000	842000	That's not why I wear high heels.
843000	845000	Oh, Adam, you're here?
845000	846000	Oh, you son of a bitch.
846000	848000	Adam Goldberg, everybody.
848000	853000	No, no, no, no, no, no, no, no, no.
860000	861000	Well, is that...
861000	862000	Is that the magic word?
862000	863000	That didn't...
863000	864000	No one to blame but yourself.
864000	866000	I just...
866000	867000	I just...
867000	869000	I just Beetlejuice you up on stage.
869000	870000	Yeah.
870000	873000	He's three times more deadly than Beetlejuice.
873000	875000	Jesus Christ.
875000	879000	Why is that so terrifying that you're here of all times?
879000	881000	I was the Patriots one.
881000	882000	And now you fucking...
882000	884000	You knew England asshole.
884000	887000	They eat the overdogs one and it feels so good.
887000	890000	I've been a fair weather fan for 15 years.
890000	892000	I've watched a lot of Super Bowls.
892000	894000	I'm going to hit your music cue so quick you're going to hit your head.
894000	896000	You're going to spin.
896000	898000	He hits a music cue?
898000	903000	I'm going to play a musical sting to get him off the stage at any moment.
903000	905000	I accept that damn agreement.
905000	906000	Let's reconnect, Adam.
906000	908000	What's been going on with you since we last met?
908000	909000	I started a company.
909000	911000	It's doing really well.
911000	914000	And I'm trying to start a political action committee with Spencer.
914000	916000	That's not as far as we thought.
916000	920000	He started DMing me about a political action committee.
920000	922000	You responded.
922000	925000	Oh, wait, no.
925000	927000	This is about as far as we got.
927000	929000	I think this is more than we've talked about.
929000	932000	I think what he's saying is essentially technically accurate.
932000	937000	You guys are in direct contact with each other and it is an ongoing channel of communication.
937000	938000	We did talk about a thing.
938000	941000	We've elevated it now.
941000	943000	What's your philosophy about political action?
943000	944000	I mean, a lot of people...
944000	946000	Any port in a storm...
946000	948000	If you've got ideas, I want to hear them.
948000	952000	I love that America's premier Nazi is saying,
952000	957000	Oh, it's white people who did it while the four catches were done by a Jewish guy in the end zone.
957000	959000	Like, are Jews white?
959000	961000	Did you just ignore my question?
961000	963000	That's my political...
963000	965000	You're just like, anyway, fuck off.
965000	968000	So here's my first bit.
968000	970000	You didn't even hear me.
970000	972000	I'm one of the hardcore people.
972000	975000	I went to a symposium on the letter from a Birmingham jail,
975000	977000	so I do have a nuanced opinion on this.
977000	979000	But I do believe you should...
980000	984000	What I've always respected about you, Adam, is your nuance.
986000	989000	We all agree you can punch Nazis.
989000	992000	There's not going to be about whether that's helpful or not.
992000	995000	When they go low, you stomp on their Nazi skulls.
995000	998000	But that's not your committee's platform.
998000	1000000	That's not what we're raising money for.
1000000	1001000	Can I punch up your slogan?
1001000	1005000	When they go low, we go, Hi-yah!
1005000	1007000	Mr. Jeff.
1007000	1009000	That bought me another 40 seconds answer.
1009000	1011000	He wants...
1011000	1013000	Jeff, he wants you in on this, by the way.
1013000	1014000	Yeah.
1014000	1017000	Count me...
1017000	1018000	In.
1018000	1021000	You're the political party animal.
1021000	1023000	Oh, yeah.
1023000	1024000	Yeah, man.
1024000	1027000	What would my task be?
1027000	1028000	Shmoozin.
1028000	1031000	Shmoozin and boozin. Shmoozin.
1031000	1033000	I'm halfway there.
1033000	1035000	Jeff and I are officially patriots now.
1035000	1036000	We're men of political action.
1036000	1037000	We're going to use our weak privilege.
1037000	1039000	I'm a falcon. I'm a falcon.
1039000	1040000	Nice.
1040000	1042000	Well, then I'm wearing...
1042000	1044000	I outrank you. I'm a patriot.
1044000	1045000	Boo...
1045000	1046000	I thought I'd get boozed for that.
1046000	1047000	That can never predict...
1047000	1048000	Oh, patriots like the football team.
1048000	1049000	Yeah, patriots, falcons like the football team.
1049000	1051000	Essentially the same joke Jeff was doing.
1051000	1052000	Oh, you're right.
1052000	1054000	All right.
1054000	1056000	What is your...
1056000	1058000	What is your action committee...
1058000	1059000	Wait, no, I can't stomp that.
1059000	1061000	Robert Kraft gave me that hat.
1061000	1062000	Oh.
1062000	1063000	We have to...
1063000	1069000	The names you drop hit the floor like a...
1069000	1072000	Like a tarantula that's eaten too much rice.
1072000	1076000	Like a tarantula that's notoriously explode if they fall from higher than three feet.
1076000	1080000	They hit the ground like a Tom Brady pass in the first half of the year.
1080000	1082000	You're right.
1082000	1083000	The...
1083000	1085000	It's important...
1085000	1087000	We're coming into an age now, it's like,
1087000	1090000	all right, there's this groundswell of political action which is fantastic,
1090000	1093000	but with that comes like anxiety about like,
1093000	1098000	okay, so now how do you tell the brave souls that are right-minded
1098000	1100000	that are going to make good coordinators
1100000	1104000	and whose cause is worth congealing around from the people that are just like,
1104000	1108000	get your hot dogs, get your political action here,
1108000	1113000	got a t-shirt with a phrase on it and all the money goes to our meetings
1113000	1115000	and we're going to hang out and talk about action.
1115000	1116000	Yeah.
1116000	1120000	I want to tell everyone here that there is a lot to do in your local community.
1120000	1123000	We see LA as like this liberal bastion,
1123000	1127000	but we still in California incarcerate more people than any other state.
1127000	1131000	We still have people being fined and arrested for being late to public school
1131000	1133000	and we still have a lot of work that we can do here.
1133000	1137000	So yours is a local, you want to focus on the local...
1137000	1142000	There's a swing district up in Palmdale that we can turn to a Democratic seat, but...
1142000	1146000	Okay, this is singing a tune that early on in the early apocalypse
1146000	1148000	kind of like foreshadowing kind of days.
1148000	1153000	This was the guiding light, although the really hard to digest one
1153000	1157000	because it just takes so much work, but it's like the idea of like political parties
1157000	1161000	going back to being political parties, making Democrats be like,
1161000	1166000	in your local neighborhood, the reason why the church gets repainted,
1166000	1169000	the reason why you have a blanket, the reason why whatever,
1169000	1174000	whatever shit goes down, like have a, even if it's a sub faction of Democrats
1174000	1176000	before we would talk about third party stuff,
1176000	1179000	which just feels like a fucking self-defeating thing.
1179000	1181000	It is a conversation, not as a solution.
1181000	1184000	There are two parties and we have to work to...
1184000	1187000	We now know that those parties mean nothing.
1187000	1190000	I mean, we know that those parties, because one was hacked
1190000	1193000	and one almost splintered and got beaten by the hacked one.
1193000	1196000	So that's actually quote unquote good news is that the bipartisan system
1196000	1199000	actually got functionally like jailbroken.
1199000	1202000	And I think that can be a really good thing because it means
1202000	1206000	the Democratic Party could actually be simply as the Republican one was...
1206000	1208000	It's ready for rebranding.
1208000	1212000	And I think instead, whereas it's a primitive thing to think about,
1212000	1217000	oh, where's my big strong hero leader that's going to like represent all these things
1217000	1220000	like if the Democrats now could rise up as the board cube that they are
1220000	1224000	and take over the Democratic Party as a board cube and say,
1224000	1227000	no, we're the fucking Democrats. We represent the majority.
1227000	1230000	You can't beat us. We're a fucking credit union politically.
1230000	1235000	Like we got experts on the ecology, we got experts on equality, blah, blah, blah.
1235000	1238000	Yeah, we have to technically have a presidential candidate,
1238000	1243000	but they're nothing. They're a civil servant.
1243000	1248000	We tested them like an astronaut to see if they could legalize abortion
1248000	1251000	in zero gravity.
1251000	1253000	It makes aftercare easier for the procedure.
1253000	1256000	But anyways, anyways, I'm jumping...
1256000	1259000	But that sounds like a good start.
1259000	1261000	I'm glad you're thinking about local stuff.
1261000	1266000	That seems like a good idea that if that could shoot spores out to other districts
1266000	1270000	that are maybe technically red because of 10 people or 20...
1270000	1274000	And then take those over with action, that's just like,
1274000	1277000	well, I'll be darned. These people care.
1277000	1281000	They're not just playing a game of chess against a red team.
1281000	1286000	I would make the point that the ideas that made the Democratic Party so formidable
1286000	1292000	between, I'd say, 1920 and 1960 were ideas that America is still interested in.
1292000	1296000	The idea of fair wages for fair work, the idea of environmental protection,
1296000	1299000	the idea of strong banking laws to protect the little people.
1299000	1302000	But this goes back to an idea you've always had,
1302000	1306000	and when I explain it to Lyft drivers, because those poor people...
1306000	1309000	That's step four of the plan.
1310000	1313000	Talk to your Lyft driver. It works.
1313000	1315000	They are all woke.
1315000	1318000	But it goes back to your idea that power corrupts not when you have it,
1318000	1320000	but because you want it.
1320000	1323000	And in the 70s, a lot of people came in after Watergate and said,
1323000	1325000	all government is corrupt.
1325000	1328000	We need to get rid of everyone who's been here more than 10 years.
1328000	1331000	A lot of those people got kicked out were people who fought big banks
1331000	1334000	during the Great Depression.
1334000	1337000	So you can overclean house, you can get rid of allies,
1337000	1340000	because they don't agree with you on all issues.
1340000	1343000	There are some things we shouldn't collaborate on.
1343000	1345000	There are some things we should stand firm on.
1345000	1349000	But there's a great number of people who want to hear our message.
1349000	1352000	There are a great number of people who haven't heard the message
1352000	1354000	but were being amenable.
1354000	1357000	And there's a great amount of people who didn't vote because they didn't care
1357000	1359000	but didn't vote because they couldn't leave work
1359000	1361000	or whose votes weren't counted
1361000	1364000	or weren't able to see themselves in the process
1364000	1367000	of what's happened to non-mother neoliberalism.
1367000	1368000	These people...
1368000	1371000	This is the first time you've ever gotten applause.
1371000	1373000	Four years of our show.
1373000	1376000	I did once in Adam versus Spencer, I think.
1376000	1381000	Spencer, what is your relationship with Adam in this whole thing?
1381000	1383000	When did you guys become one of your dams?
1383000	1387000	As we said, he DM-ed me about this idea.
1387000	1389000	And now he's here.
1389000	1393000	I would have typed it out more, but I've been having carpal tunnel questions.
1393000	1396000	If I didn't accidentally... I didn't know that you were here tonight.
1396000	1398000	If I didn't accidentally conjure your name up,
1398000	1401000	you would have still made your way on stage tonight, wouldn't you?
1401000	1403000	She would have found a way.
1403000	1404000	The dark magics are powerful.
1404000	1407000	This is adult Adam.
1407000	1411000	We've got to remember, our podcast has been going on for like five years.
1411000	1414000	Adam's like 28 now.
1414000	1416000	He's growing.
1416000	1419000	I've had the grace of this, but a lot of it was me being a lowly,
1419000	1421000	underemployed Hollywood person.
1421000	1423000	If I could get a writer's job on community,
1423000	1426000	all my problems would be solved, and I would be likable.
1426000	1428000	And it wasn't the case.
1428000	1430000	Yeah.
1430000	1433000	Wait, that was your angle in the beginning, to be a writer on community?
1433000	1439000	You can get the top writing job at community and go forever unlikable.
1439000	1441000	There's no likability.
1441000	1442000	Why don't you just highlight that job?
1442000	1446000	Hire him right now as head writer on community.
1446000	1449000	Finally, I can say yes, I am Adam F. Goldberg.
1449000	1450000	I did produce it.
1450000	1454000	All right, Adam, for those of us that did smatter that applause,
1454000	1459000	and you're thinking locally, and what could be more foolproof?
1459000	1464000	Because even if it turns out to not be the way to turn the whole world
1464000	1468000	the other direction, you still, as a loser,
1468000	1472000	will have helped the world that's real around you.
1472000	1476000	So I am adding my smatter to that smatter applause.
1476000	1477000	I appreciate that.
1477000	1480000	So how do people that agree that, you know,
1480000	1484000	okay, I could use some direction and something to do on Sunday or whatever,
1484000	1485000	how do we find your...
1485000	1489000	Well, if you're hardcore into wanting to organize other people,
1489000	1492000	the SDS is always trying to find new members,
1492000	1495000	because Democratic Socialists today.
1495000	1496000	Okay.
1496000	1498000	Yeah.
1498000	1499000	We have a member of the...
1499000	1500000	That's our cheer.
1500000	1502000	Hey, hey, hey, hey, hey.
1502000	1505000	We have a member of the Sioux Nation back there.
1505000	1507000	And remember what color fat Albert's sweater was?
1507000	1508000	Right.
1508000	1510000	What were you yelling about, sir, or ma'am?
1510000	1511000	The part...
1511000	1512000	Democratic socialism.
1512000	1513000	Oh, okay.
1513000	1514000	Okay.
1514000	1515000	You're just yelling about Democratic socialism.
1515000	1516000	Okay.
1516000	1517000	That really...
1517000	1518000	He was right.
1518000	1519000	That's your cry.
1519000	1520000	Okay.
1520000	1521000	That's your hooah.
1521000	1522000	Hey, hey, hey.
1522000	1523000	All right.
1523000	1524000	So...
1524000	1525000	But your organization, you're not...
1525000	1526000	You have nothing to plug yet.
1526000	1527000	No, no.
1527000	1528000	Okay, fine.
1528000	1530000	So we sign up to be socialists.
1530000	1531000	Just willy-nilly.
1531000	1533000	I mean, if you Google Democratic Party
1533000	1535000	or whatever party you're in in your local area,
1535000	1536000	you will find groups.
1536000	1537000	There are Facebook groups.
1537000	1538000	There are meet-up groups.
1538000	1540000	There's everything from picking up trash
1540000	1542000	from the side of the highway to, you know,
1542000	1544000	phone banking your senators.
1544000	1547000	There's the, I think, 11 actions.
1547000	1549000	There's a movement to...
1549000	1550000	Like a video game.
1550000	1551000	Have something that you can do every week
1551000	1554000	to help bring about the country that you want to see.
1554000	1555000	Okay.
1555000	1557000	Yeah, you can follow Adam Ultraberg on Twitter.
1557000	1559000	Eventually, I will stop posting about the Patriots.
1559000	1560000	I promise.
1560000	1561000	All right.
1561000	1563000	And the jokes will be just as good as these.
1563000	1564000	All right.
1564000	1565000	Well, let's quit.
1565000	1567000	Well, you're ahead, Adam Goldberg, everybody.
1567000	1568000	Yes!
1569000	1570000	Adam Goldberg.
1574000	1576000	It's a whole new world, Jeff.
1576000	1577000	All right.
1577000	1579000	We're through the looking glass, man.
1579000	1580000	Yeah, I just...
1580000	1582000	Adam Goldberg did a victory dance off the stage.
1582000	1583000	It was good.
1583000	1586000	The president's at war with Arnold Schwarzenegger's ratings
1586000	1588000	even though it's a show he runs.
1589000	1592000	Pay attention to that, by the way.
1592000	1595000	Bad businessman just makes bad business decisions.
1595000	1597000	I mean, say what you want,
1597000	1600000	but you got to say that he's a man of faith.
1600000	1601000	Yeah, no.
1601000	1603000	He's a true Christian hero.
1603000	1604000	He was praying for those ratings.
1604000	1606000	You know, yeah.
1606000	1607000	But also, yeah.
1607000	1610000	I mean, congratulations if you're a 4channer
1610000	1612000	that wanted to hack the government
1612000	1613000	and get this guy elected.
1613000	1616000	Like he's a flavor of Mountain Dew
1616000	1618000	that you could make Hitler.
1619000	1623000	Very funny bit, but now the guy that's going to bring about
1623000	1626000	the end of net neutrality has been put in the...
1626000	1627000	You know, whatever.
1627000	1631000	He's got his chairman in charge of vice assistant cybernetting
1631000	1635000	or, you know, is some guy that just fucking hates net neutrality.
1635000	1636000	What is net neutrality?
1636000	1638000	I don't know.
1638000	1641000	I know it's better than non-net neutrality.
1641000	1644000	I know that the end of net neutrality has something to do with a world
1644000	1646000	where you and I can have political opinions
1646000	1651000	and no matter how popular they would get in an open idea marketplace,
1651000	1655000	they might be fucking absolutely inaccessible
1655000	1661000	by virtue of the Walgreens or Netflix next door to you cybernetically
1661000	1663000	that just needs more fucking data.
1663000	1669000	Like poor people will no longer be able to spread as much information
1669000	1673000	as corporations, and that is a really, really slippery slope.
1673000	1675000	Neutrality.
1675000	1677000	Donald Trump clearly, obviously not a fan of it.
1677000	1679000	He's not, if you asked him, he'd be like,
1679000	1682000	what does that mean? Does it make my scalp smaller?
1683000	1689000	Is it something I can grab, rape, beat, make fun of?
1689000	1691000	Is my dad afraid of it?
1691000	1693000	Will the ghost of my father mock me
1693000	1697000	while he punches the ghost of my wife at the foot of my bed?
1697000	1701000	Because if it doesn't fit into those slots
1701000	1705000	in my gradually micro-stroking 75-year-old brain,
1705000	1707000	I don't know what you're talking about,
1707000	1710000	so he puts some guy that knows a lot about computers
1710000	1712000	in charge of all computers in the world,
1712000	1715000	and so good job, 4chan.
1715000	1719000	Which I think is on the internet,
1719000	1722000	the place where you got together and elected this guy.
1722000	1725000	I'm worried that if he stays in the office long enough,
1725000	1730000	the world's Thai fabric resources will be depleted
1730000	1733000	probably in like six months.
1733000	1737000	His Thai really goes down to the tip of his mangled dick.
1737000	1741000	His assuredly mangled dick.
1741000	1743000	Absolutely.
1743000	1747000	His wife won't live with him in the White House.
1747000	1750000	Like it's the best house!
1750000	1753000	Like how fucking repellent and repugnant
1753000	1756000	and bad in bed and disappointing of a fucking human male
1756000	1758000	do you have to be?
1758000	1761000	For your wife to go, eh.
1761000	1765000	I don't want to live in the world's most famous house.
1765000	1767000	I'd rather live in our shitty apartment building
1767000	1770000	surrounded by a fucking police state.
1770000	1773000	He's so fucked up, we have to pay for his wife
1773000	1776000	not wanting to fuck him.
1776000	1779000	Ah, Jeff.
1779000	1781000	I didn't read about any of that.
1782000	1785000	Apparently the taxpayer,
1785000	1787000	because she wants to live at the Trump Tower,
1787000	1789000	she's going to live in a golden building
1789000	1793000	and it costs the taxpayers $400,000 a day
1793000	1796000	for her police detail to make her live at home,
1796000	1799000	not at home at the White House.
1799000	1802000	She doesn't want to be around this fucking piece of garbage.
1802000	1805000	You saw them dancing and it was a bummer.
1805000	1807000	When he started singing My Way?
1807000	1809000	He clearly was saying things wrong.
1809000	1813000	She was like, please, please, just stop it.
1813000	1817000	She's just saying to herself,
1817000	1820000	just get through whatever contractual period
1820000	1822000	I'm confined to.
1822000	1824000	As Church said, my gal,
1824000	1826000	he didn't expect to win.
1826000	1828000	She thought they were going to lose and she would divorce him.
1828000	1830000	Now she's stuck with this piece of shit.
1830000	1832000	This is his third wife, right?
1832000	1834000	Third? At least.
1834000	1836000	That we know about.
1836000	1840000	The first one was an American model, right?
1840000	1842000	Marla Maples.
1842000	1845000	Wasn't there a second middle one that was...
1845000	1848000	I don't want to use this term disparagingly
1848000	1850000	to somebody that I really don't know,
1850000	1852000	or if this is an offensive term.
1852000	1854000	She was essentially a mail-order bride, right?
1854000	1858000	She was also a Russian model or what was...
1858000	1861000	He was Ivanka's mom.
1861000	1863000	Ivanka Trump first, then Marla?
1863000	1865000	Then Marla.
1866000	1868000	I get confused.
1868000	1870000	This is his third wife, right?
1870000	1872000	This is his third wife.
