start	end	text
498680	500680	But you guys are so friendly
501680	504680	You're like three applause breaks into that dumb joke
505680	507680	Because you're like yes we do support our local
508680	509680	We are wonderful
509680	511680	We are in the Queen Elizabeth theatre as we stand
512680	514680	And I just called her a dude
515680	516680	Is she with us?
518680	521680	She just turned 140 the other day
522680	524680	Does she have a successor?
524680	526680	Are you guys still doing the royalty thing?
526680	528680	She has a son that she is going to see to it
528680	531680	She will die before he ever gets near the throne
531680	533680	Or she won't die actually I guess would be the thing
533680	534680	She'll have him destroyed
534680	535680	Prince Charles will never
536680	540680	Prince Charles is like as old as like two kings got stuck together
540680	543680	And she's like nope crown is mine you will never get it
543680	546680	It's so confusing it's the same names as the British people
546680	548680	But you guys are
552680	553680	How are you supposed to tell
553680	555680	Wait sorry go on
556680	558680	They're Canadian queen it's like
559680	561680	She looks just like the British queen
561680	564680	And now I'm learning she has a prince the same name as the
564680	568680	English one that we still have some level of allegiance to
568680	569680	We put her on the money
569680	572680	They are a sovereign nation here in Canada
572680	574680	But they still have some weird commonwealth
574680	577680	Relationship with the governor general and stuff
577680	579680	And the lieutenant general that answers to her
579680	581680	But doesn't actually but does but doesn't
581680	584680	Gonna get corrected all sorts of times
584680	587680	Well five years ago we would have been all a judge
588680	592680	All kinds of fun to poke at how you run the things everywhere
593680	596680	Just you know that Justin Trudeau
598680	600680	The creator of Bloom County
601680	602680	Wait no I'm sorry
605680	607680	My joke is ill-informed
607680	608680	Creators deep balance
609680	611680	I have to Wikipedia my dumb joke
612680	613680	No Burke breathed
614680	615680	Anyways
617680	618680	Jeff
618680	621680	Well you don't know is that Dan before he travels to another country
621680	623680	He does intensive research
624680	626680	I went to the map and I was like oh
626680	628680	I will entertain them by saying
629680	632680	Toronto is Canada's teabag
634680	636680	Because it kind of dips into us
636680	638680	We're like the dick halo move of countries
638680	640680	When you look at the map it's the
642680	644680	It's your balls like dipping into our
645680	646680	Into our
646680	647680	Into our fresh water
647680	649680	It's a lot of land mass
650680	652680	It's their water
654680	656680	Oh my god
656680	658680	Oh my god
661680	663680	I love how sci-fi this is
663680	665680	It's our water they're yelling
665680	666680	It's our water
668680	670680	Two men enter one man leaves
672680	674680	Give the people the air
675680	677680	Let's hear it for Ann S and Jeff everybody
678680	680680	Ann S and Jeff
680680	681680	Take your
683680	686680	It's a lot of it's a lot of times Jeff
687680	689680	Wait who's sitting next to that guy
691680	694680	That was a that was a classic well this is this is white male
695680	697680	Centric thinking that was a classic
697680	698680	Torontonian
698680	701680	I'm sure that the face of the modern Toronto is
702680	705680	You know would be would be offended by me implying that with my
705680	709680	But I'm like that's a that's a Torontonian like clipart image
710680	713680	Is Jeff he was he had like a flannel shirt basically
713680	715680	But it was like modern like it was like
715680	716680	I gotta say
716680	718680	It's like a vestige like it's like a marvel
718680	721680	Marvel did like a new Toronto series
722680	725680	It's like it's like his character in the 40s was a lumberjack
725680	728680	That threw hologram axes
729680	732680	But now he's just like a dude who's got a
732680	733680	He takes selfies and
734680	737680	But he still has to incorporate the flannel into the
737680	739680	But now he runs a comedy network
741680	743680	And it's not it's not doing well in his tum tum
745680	747680	All right, we should check in with Spencer
753680	754680	No need for any of that
755680	759680	I was worried I wouldn't have anything to talk about but they're so nice
759680	762680	Just go like I like hot dogs and they're like yay
762680	764680	And it's like this shows in the bag
765680	769680	But what tell talk to us about Toronto give us some impressions
769680	770680	Oh man
771680	775680	Okay, I don't know. I got I got here. I took a lift
775680	778680	No, I took an uber over here and there's this driveway outside
778680	780680	And I wanted the guy to pull into the driveway
780680	784680	But he stopped just on the street and when he stopped just on the street
784680	786680	Someone got into the car
786680	790680	A woman and this is you know, this is a weird thing that happens
790680	795680	Sometimes you hail Ubers or sometimes someone thinks they're the uber and they're not or whatever
795680	800680	This stuff happens, but she got in the car and I was like, well, I don't think I saw his phone
800680	802680	It didn't pick anyone else up
802680	806680	I don't think you hailed anyone right in the taxi guys like no
806680	807680	No, I did not
808680	809680	And I was like, yeah
809680	813680	And then like what the woman just like I don't know she said something
813680	815680	But I couldn't really understand her
815680	818680	So it was great but she
819680	823680	And then I was like, well, did you hail an uber? Did you did you call for an uber?
823680	824680	And she's like, no
826680	830680	You said she said something like like it's fun to make friends
830680	833680	Oh when she entered the car, she opened the door and getting into the car
833680	835680	She was like, it's great to make new friends
835680	843680	Yeah, and I believe I just what we're piecing together here is like like to to to to to to put an agenda
843680	846680	Are you sure she wasn't like a sex worker?
847680	849680	I'm pretty sure I want to be your friend
849680	855680	I haven't done my research but I think it's like you cut off the top 10% of New York the bottom 5% and 95% of the guns
855680	858680	I think because otherwise why would people behave this way?
859680	867680	Like like we come from a land of high anxiety like like like where and your every conversation could be your last
867680	870680	And they're just a little more I'm gonna bound up to you
870680	878680	But is Toronto I heard from a driver coming in that Toronto like this violence is kind of on the up on the upswing here like
878680	880680	You can do it
882680	887680	Is it a traditionally though has it been renowned as a pretty crime-free place
889680	894680	This is the Niagara Falls place, right? This is the place we share Niagara Falls with half our water
894680	901680	No, I mean if you go to Niagara Falls the fun side is the Canadian side
903680	908680	Although that burger came with the big Frankenstein on top that's fucked up
909680	914680	You guys could class it up a little bit the hotels look like 70s porn hotels
915680	921680	Like put a nice hotel in Jesus the most beautiful vista in the world in the hotel is skeevy as shit
922680	927680	You could also be a little less diligent with the shot thing like the measurements of the shots
927680	935680	It doesn't if someone orders a vodka on the rocks that you you're allowed to just eyeball it
937680	939680	But maybe you've cleaned it all up
939680	945680	I mean maybe your way is that exactly is that a British Commonwealth thing because in the UK same thing you get that that dram
946680	951680	Text it's technically an everywhere thing, but it only in airports and in Toronto
952680	961680	Are they so exacting and just like uncompromising like they never let up just like how tipped you a thousand dollars
962680	970680	Like I'm buying you a chalet like will you let capitalism into your cold black communist heart and fucking over poor
971680	974680	Do you wonder I want to enslave you
975680	982680	You're working for me. Not your owner. I'm taking you from him poor a bunch. You'll make more money
983680	985680	They don't get it
985680	988680	They don't know how happy they'll be if they just go down our path
989680	994680	But also somehow there's still a load of alcoholics in Canada. How do you guys do it here?
994680	996680	Do you have to be wealthy or just drink beer?
996680	1002680	I think it's because it's just so it's so it's so it's so geometric for them
1003680	1009680	It's so they can it's more efficient. They're just like I've calculated exactly how drunk I'm going to get
1010680	1014680	I don't know I like cuz I have to do this thing. I don't want to draw attention to myself
1015680	1021680	I pointed at a after a while of going can I have a double all right a triple like like like this is silly
1021680	1025200	Triple like like like this is silly like there should be it
1025200	1032680	I should be able to tell the difference between what I ordered and the melted ice. Oh shit. Oh, well again a gentleman
1034680	1037880	Can anyone has been delivered to the stage hooray
1039720	1043360	Thank you, I hope you brought enough for 1250 people oh
1045360	1050360	Wait look at this. What is going on here? He hates Dijon mustard this guy
1051680	1056440	What is happening? Oh, there's a tie this I love
1059040	1061040	This is going on right away
1063280	1066360	Shit oh shit
1066360	1082640	Is this 43
1088400	1090400	This tie is for a baby
1090520	1092520	I
1092520	1097480	That is the the precise unit of tie that you are allowed when you order a tie I guess
1098160	1101160	With the exchange rate. This is how long a Canadian tie is
1105200	1107200	Thank you so much
1111400	1115200	I'll be here soon. I'll be here one election from now
1115200	1117200	I
1118440	1122360	Why don't we bring out our good friends that were already here they're probably
1123280	1125280	I
1126640	1130920	Know them from from from friendship and stuff and their podcast the indoor kids
1134880	1139840	But you and the rest of the world just now that know them from all over they've now they're now they're now wrapping up their
1139840	1142920	hit show the meltdown there they
1143840	1146960	Well, I don't have to introduce them Kumail Nanjiani and Emily Gordon
1165560	1169120	Hello if someone else joins us then we'll I'll give them my stool
1169640	1174440	Hello, I brought a chair because I'm wearing a short skirt and these tall stools are not not
1174640	1176640	No, no, no, no
1176800	1178400	But thank you
1178400	1183480	So I brought a chair. Hey Emily. I was here earlier. I loved your hour set before we came on
1183480	1188600	That was really I did a great job didn't I I did some of my new stuff a lot of ethnic material
1189520	1192560	Kumail you were just out here doing an hour-long show. Yeah
1195200	1197200	Was anyone at that show? Oh
1200120	1207120	He's got is the Adderall flowing freely here, is that what so how you guys have this energy toss them this way
1208240	1212680	It's all it's all the pooch. It's like like socialized medicine and everyone has a DD
1214000	1219560	It's really crazy. I was doing my show and I'm a grown-up and I am a grown-up
1219560	1222960	And I found out one of my cousins was in the audience
1223600	1225960	And it really freaked me out
1226960	1230360	I'm picturing like your hot female cousin, which is played by you in a wig
1231960	1233960	Yeah, same beard
1234840	1237120	No, I'm always picturing that by the way
1238280	1243220	I'm like I'm always picturing you in a wig like when the gremlin wears a wig. Yeah
1244920	1246920	Like that but for me
1247560	1249560	chameleon
1250120	1255660	Actually Kumail sounds kind of like a female name even where I'm from come on get out
1257960	1265840	Come all is a female name and come on come on k-u-m-a-l k-a-m-a. Yeah nonsense
1267640	1269640	So racist
1270200	1272640	Can I sense we're being racist can I ask you
1272640	1281200	Yeah, like like I won't have this chance cuz I suppose do there's nobody I can't even go and make an ass of myself
1281200	1283960	But I swear this is a safe space
1284520	1286520	It's a safe space for racism
1287440	1288960	I
1288960	1295320	Swear I I know this is gonna sound like a bit and it's I know that I'm stupid and I know I'm just committing to
1295320	1299280	My Midwestern like I don't understand buddy. Just ask. Okay
1300280	1302720	My uber driver fuck you
1312400	1314400	It's perfect
1315520	1317520	Is the modern who's on first
1321960	1323080	No
1323120	1328200	Hassan first his his name is Muhammad. It's a common name Muhammad. It's great
1328320	1332120	Like there's a there's a bunch of people named Muhammad. Are you telling me or asking me?
1332600	1336920	Well, you could correct me if I'm wrong. It's not a unique name. It's not like a crazy name
1336920	1340320	It's not like it's like it's like John or something. It's like very common
1341600	1343600	Correct. I don't
1343640	1348440	When we talk about the whole like oh you made a cartoon and it's like it's like, okay
1348440	1352040	We had a thing called graven image and all this stuff and like like like I don't
1352920	1357240	Why is this why can his name be Muhammad if it's like that that actually is a good question
1357240	1363160	I wonder that too if his name is Muhammad and he is born with the exact face of Prophet Muhammad
1364200	1366200	then that's a horrible or
1368360	1371880	Or the or the face that Trey Parker and Matt Stone would have drawn
1372720	1376560	Like yes, but that's also bad. Yeah, if it's fully 2d
1377000	1381480	But I guess that's my that's the Asperger part of my question is like, how do we know that's the whole point
1381560	1383560	I thought I would think the whole point against
1385520	1392600	The the depiction thing would be you're not supposed to that's but that's not supposed to be known that's not supposed to be defiled
1393520	1395360	with like
1395360	1401800	depictions and things and mimicry and so why and then but then a human being but I guess that's the same you see in
1401800	1404760	Life's like, you know, it's like everybody named Jesus
1404760	1410220	It's like like whoa, your mom's like super Catholic, but my mom would slap me if I dropped a dish and said Jesus
1410860	1416540	Like but you name your kid Jesus, it's like but the difference is you can draw Jesus and be fine
1416660	1420220	That's true. Do you we should do you want to draw Muhammad right now?
1424540	1428480	That's an interesting point and I had never I've never thought about it
1429100	1431340	Why are people allowed to be called Muhammad?
1431340	1435020	But you then you're not allowed to draw his face and also when you're drawing his face
1435100	1441720	How do we is how do you know exactly what that guy looks like because every Muslim is brawn is born a
1442100	1446100	Priori with the knowledge of Muhammad's face in their head
1446700	1451740	And we can all compare it, but it's just someone to explain it to white people
1451740	1456980	We can't explain it. But if someone draws a picture of Muhammad, we look and we're like, that's not close enough. You're fine
1457860	1459860	But
1459860	1463140	So you're punished for being a really good character caricaturists
1463300	1465900	Yeah, you can do a caricature just don't be forte
1465900	1471660	Oh, right. Can I do I couldn't do Muhammad like right in the skateboard and like I want to surfboard in one arm
1472580	1476740	But you can only do it if his head is at least the size of his body
1477260	1481540	If the proportions are biologically accurate, you're fucked. Okay
1481980	1484700	what Walter Lance explains this and his
1485420	1491500	Do you think that kids born named Muhammad feel like an extra sense of duty to be like more
1492180	1498220	Good, I mean, it's a hell of a thing to have to live up to what if your name is Muhammad
1498220	1500220	You're you're a young Muslim
1500580	1505260	Kid and you go to Disneyland and you get a caricature and like my name is Muhammad
1506780	1509340	These are the questions that are gonna get us killed before
1510500	1512500	Before we're done the guy's like
1512940	1514940	What price
1515940	1517940	$15
1517940	1519940	$15. Yeah, it's Wow
1519940	1522780	Or is that a xenophobic thing to say these are questions are gonna get us killed
1522780	1524620	That's like that's a contributing to a syndrome
1524620	1529500	I think we've done more things that would get us killed in the show than what we're talking about. I disagree
1531020	1537620	But what am I disagree like like like nice Lutheran girls named Mary don't feel compelled to like either be a virgin or fuck
1537620	1542060	God like like they're not they don't feel any extra pressure. I don't think they're just like
1543500	1548780	That's true. And I've never talked to anybody named Jesus about whether or not they feel an extra mantle of like being
1549300	1552300	Growing out their hair or whatever wearing a lot of robes
1554260	1557100	All right, well that concludes my Islamic questions
1558820	1564900	You don't have any more that was it. Oh, I'm sorry. I have I have an unquenchable empty
1565900	1572820	Alice I'm an open book right now. I mean anything. I will tell you what you're feeling. Oh, I do have one
1572820	1576460	Yeah, great. Do you have the equivalent of a bar mitzvah? Oh
1578100	1580780	I know I'm saying you know, he was raised Muslim. He's not
1581780	1589060	Your personal private business whether you're secular or whatever, but but you were raised in a we don't have like a ceremony like that
1589060	1593300	Where you go from like being a kid to an adult that's like we don't we don't have that so good
1593300	1595300	Yeah, Christians have confirmation
1595420	1600660	Then you have to bar mitzvah. That's 13 the bat mitzvah, which I'm told is pronounced bat mitzvah
1601540	1603900	Yeah, it's bat mitzvah. It's Bruce Wayne
1607340	1611660	Later what am I leaving out at the temple Bruce Weinstein? I
1613940	1617540	Think I think wiccans have a thing when you turn when you turn 13
1617540	1622580	It's uh, it's called the twisted roots of Hades. Well, I also feel like oh, that's a fun one
1622580	1626220	I've been to one of those. I feel like women have naturally have
1626940	1632180	Men arc, which is you know, the first period that's like a very like obvious like before and after that
1632180	1634180	I don't think we celebrate enough. We should I
1636180	1638180	Was pandering a little bit but it's okay
1638580	1644300	But boys like what we don't have like an equivalent of that because most Christians don't a lot of Christians
1644300	1648740	I know don't have confirmation. I think boys need a boys to men. We did I
1649300	1651300	Think they need it's so hard
1652260	1654260	To say
1654260	1658900	Well, yeah, I mean can't like we spread it all out and I think that's about state control
1658900	1664960	I think that I think that the axis of power between fathers and sons is so it's such
1665620	1668100	Non-governmental power you guys are free to leave right now if you want
1669340	1673820	Am I I think they want us spreading it between like oh I get drunk on prom night
1673820	1679060	I wrestle with you on the kitchen floor, but not really like it doesn't end with someone being circumcised
1679060	1680460	I
1680460	1686260	Not if you do it, right? I think it isn't a capitalism like capitalism wants everyone to be babies
1686380	1688980	Yeah, it's like but that's different than state control, right?
1689620	1695620	We come from a capitalist state like it's a big ball of money that says like, you know in God
1695620	1696600	We trust on it
1696600	1701140	Like it's like it wants you sucking on that titty for your entire life
1701140	1706140	And then it wants to just tell you that being old costs money and then and then it just watches you die
1706220	1710420	And meanwhile it tells your kids. Oh, you're Millennials. You hate old people. They're like we do
1711540	1716820	And and they told the old people like oh, you know, what really matters race and then they tell the kids
1716820	1722180	You know what matter they tell the next generation, you know, what matters racism and then they tell the next generation, you know, it matters
1723340	1728220	Kind of race like like like and then and then everyone's like what's got come every 30 years
1728220	1731260	We just told that we all hate each other. It's all money
1732260	1740580	In that same vein, don't you think that capitalists like wouldn't we then have more like oh, it's your they wanted like a
1741300	1746300	Market like hallmarks and cards and yeah, exactly. They want to have like come out. Well, that's just the innocent face
1746300	1752380	That's what you're able to trace like oh that you'd think we'd have like eleven Z's and and you're turning 12 or Rama
1752780	1757940	You know like that we but sound like the creepiest uncle in the world right now
1758940	1761380	I'm in my van for a 12 or Rama
1765420	1769180	Because I think like first wet dream for a young man should be like a
1769980	1774740	Celebrate I haven't gotten a wet dream. I've never had a wet dream. I've never had a wet dream
1774740	1778300	That's right. If you did a preemptive strike if you know what I mean
1780100	1782100	Then you don't get a wet dream
1782700	1790660	But let's say I go for weeks and I don't do any preemptive strikes. I've never woken up. There's no way you've gotten weeks. I
1792860	1794860	Mean look at you. Yeah
1798700	1801140	Look at you you clearly jerk off a lot
1804100	1805620	Yeah
1805620	1808460	Like I've never I've never I've dreamt about
1808980	1814660	Sex coming and I've never come I definitely I did I did I did in my I did
1818220	1820700	Did so much just fucking jerk off all over you dude
1821860	1827020	In my sleep. I felt like I heard the guy this I am I processed that in my brain is just
1827580	1834220	Ogre from Revenge of the Nerds. I thought just yelled ogre. I picture the mountain from Game of Thrones. Oh, oh, okay
1834220	1837260	Here's a little piece of cultural. What are we getting off wet dreams?
1837580	1839380	Well, I have one in my adulthood
1839380	1840660	I can't remember what I was dreaming up
1840660	1846120	But I remember I did actually finally after years of reading about it in these textbooks and having your
1846740	1848780	Your gym teacher tell you about it
1849820	1853780	That I had I was like, holy shit. I came in my sleep. Wait, when was this? How long ago?
1853780	1859300	I was like in my 30s. You didn't do it as a kid though. No, never never ever there wasn't anything available
1859900	1865900	Like no way the minute anything could happen down there. It was my full-time job. Yeah
1866180	1873540	like I just never turned back like like one day pam dauber looked different and work in Mindy reruns and
1873940	1879260	And it was just the next day every pillow in the in my mom's apartment was a target. Yeah
1879940	1885980	There wasn't a surface. There wasn't a fabric swatch that wasn't fucking just
1886460	1892600	Just humps like like at first dry because nothing even before anything was coming out
1892600	1894600	I've I've talked about this before
1896100	1898300	Wait, come here. Come here. Have you had wet dreams?
1899660	1901660	No, I I
1902220	1904340	always did preemptive strikes and
1904900	1906620	I actually
1906620	1909500	While my cousin was here in the show right before it
1909500	1913420	I told a 10-minute long story about when I first started masturbating
1913420	1916260	And I'll tell you the part that I didn't say
1917100	1919100	Because he was here
1919420	1922500	Directors cut is is not there here
1923380	1927980	Okay, he's gone. Yeah, I know now he wants to know the part
1927980	1931960	I didn't I talked about the first time I masturbated and how I blacked out and came to
1933300	1939900	Are you staying? I I blacked out. I had my blacked out and you came to yeah
1943820	1945220	I
1945220	1951500	Close my eyes a boy and I opened them a man. Yes. I mean if you blacked out you must have come seven or eight
1952340	1954340	Okay, all right. I
1954980	1956660	literally
1956660	1961620	The part I didn't mention is that I had a very conservative Muslim upbringing
1961620	1964180	So I was like when I first came my body when I first
1964820	1970820	Masturbated my body was like like what had been waiting so long that when I came to I swear this is completely true
1970820	1972820	I found out
1973620	1977100	That I had I this is true. I had hit the ceiling
1985900	1987900	I swear
1995620	2000060	I woke up and I saw my Muslim repression dripping from the ceiling
2001060	2003060	Wait, how I
2003500	2006740	Swear and I thought it was gonna be that's maybe five feet
2007340	2009820	Right. Are you being racist about the height of?
2010420	2013540	Pakistani ceiling everyone knows you people sleep on the floor
2016380	2021060	If the average ceiling is eight feet, I'm pushing the average size ceilings in a
2022340	2027300	Because he's in the bathroom this part I know so you should've got a toilet. That's so I'm even lower dude
2027300	2029940	I'm hitting the ceiling from this height. Okay
2032300	2038260	It's my I swear I just I swear I had I remember I had to stand on top of the toilet to like
2039220	2044260	Wipe it. How how old were you? I was probably like 11
2044860	2047660	And I thought that I was like, this is how it always is
2047660	2054340	I would like do it. I would like close my eyes and look away, but I have never been able to replicate the results
2055300	2058180	It dribbles out like a little bit why I find that
2062260	2066980	I find that incredibly remarkable. Listen, so did I
2068220	2071180	Why do you think it is that men like what is it?
2071180	2073720	I guess it I guess the answers in the question
2073720	2078840	I don't know you like why like why would we want to there's ads for pills you can take that make you
2079480	2086320	Like like there make there be more making gush volume like like we like like we want it's enough
2086320	2090960	So it's over the size thing. It's like that. It actually doesn't really make any sense logically
2090960	2096680	But it's like it just is what it is. But it's like funny that we also are like plus you wanna everybody wants to
2098720	2102100	Speaking for women for those men who are fucking women we don't want that
2104520	2106520	Looking for geysers
2107240	2112400	But I think that women are so good at well this I don't want to say I don't want to I don't want to say
2112400	2114400	Women are good at anything. But but like
2115000	2119840	Wow, that came out wrong. No, that is so
2121200	2123200	Feminist mr. Trump my next question
2124360	2129880	That is truly so feminist of you. I'm such a feminist. I don't want to say women are good at anything
2129880	2133560	And thank you Dan. Thank you. Thank you for that. There's a fine line
2133560	2136880	Finally somebody has the courage. I'm a master of all worlds
2136880	2140960	I meant I didn't want to make a sweeping statement about women, but I was just gonna say
2141320	2144240	Like women are so good and men are so fragile
2144240	2149180	Like women are so good at like like kind of intuitive note. That's sexist intuiting
2150000	2156560	Wait, I think that men think I think that all men have experienced like maybe a woman saying like oh, wow
2156560	2158560	That's a lot
2158640	2163080	And like and like spinning it like and we've been like oh, that's good, huh?
2164000	2166000	Like I feel like it must yeah
2166000	2168960	I feel like when I feel like when it's not a lot because maybe you have
2169440	2172880	What did you call it Camille when you've dribbles out like a broken water?
2175080	2178080	Preemptive strike a lot of preemptive pre-emptive strikes. Yeah, I
2178800	2185640	Always felt that there was a you know, you can actually get pregnant with the preemptive strike. Yes, sir. There is some empty strike
2187040	2188440	Arguably more
2188520	2196360	I read a thing that says like you you you're because you're what you're doing is you're you're getting rid of overstock.com
2198680	2202760	Though so if you if you like have one of those special days
2203720	2207160	when you're like, you don't have any phone calls till 2 and
2208280	2210680	You're just you just you know
2212440	2215320	Like you're arguably more fertile. I don't I thought I read something
2215320	2220320	It feels weird to be talking about this and have Emily be like two feet lower than us
2221920	2223920	It's tough to be a lady guys
2225120	2227120	Wait, I'll say this when I was a
2227720	2233400	Younger woman. I thought that a lot meant that I was really think they were really like into me
2233560	2239360	Right, and then now I realize that they just they just haven't masturbated that recently
2240200	2242200	That's
2242200	2247200	A million like variables, but do you think that you got that impression from men?
2247200	2253520	Like do you think that a guy no, I just feel like nobody ever like no guy was ever like that's for you young lady
2253520	2258480	Like it wasn't but I did like I did think like a little extra in there for you. Yeah
2259520	2261520	Get yourself something else
2262760	2266940	Like a like a like a replica of yourself that's half me
2269600	2274880	Don't spread it all in one place a guy never it never made me feel that way, but I was like
2275560	2278040	For me all this like I didn't have that
2282800	2284800	All this that that
2285360	2292840	Actually makes sense. Yeah, you feeling a weird amount of pride about the amount of and now I just realized it's meant that you've had
2292840	2294840	phone calls all day
2299360	2301360	Joe
2301920	2305200	The the the okay, so a
2305800	2310340	If you if you're with a guy and he is a geyser, that's just a dude that has no phone calls
