start	end	text
721280	726120	Dude, squats are for fucking.
726120	727120	Others.
727120	728120	All right.
728120	729640	One more thing and then we'll bring in our guests.
729640	731440	So social media.
731440	741280	So I, so I, I, I Instagramed, I Instagramed my lyrics to my Nigel, Nigel had stomach surgery
741280	742280	a couple of times.
742280	743280	What?
743280	744280	Oh yeah.
744280	747520	Oh, cause he keeps eating things that aren't food.
747520	748520	Who knows?
748520	749520	I don't know.
749520	752920	I've had two rounds where, you know, and so I don't know a sketchy ass veterinarian.
752920	757920	They go, okay, he's going to eat this new stuff or whatever this, this special stuff.
757920	759480	It's called Royal canine.
759480	760480	I think that's how you pronounce it.
760480	761480	It doesn't matter.
761480	762680	That's a special dog food.
762680	763960	I don't know from nothing.
763960	768140	I'm just like, all I know is I feed my little guy Royal canine.
768140	772320	When I feed him, I, I, I riff the jingles, you know, I'm saying I'm, I'm, I'm dishing
772320	773800	it up.
773800	776520	And so then I, I was proud of one of my riffs.
776520	780960	So I recorded it like this is my jingle for Royal canine dog food.
780960	783360	I have no master.
783360	785760	I am my own.
785760	788040	I walk with no leash.
788040	795400	I walk alone cause I'm a Royal canine.
795400	800000	I only sit on thrones.
800000	804600	I am a Royal canine.
804600	807600	I hold the golden bow.
808600	812120	Okay, thank you.
812120	813120	That's very supportive.
813120	814120	Thank you.
814120	817600	So then I'm like, I, I let it sit for three days as I, I do this and I go, I'll throw
817600	822120	out a gram, a golden gram and uh, and I'll be like, oh, I'm not really active in social
822120	823120	media anymore.
823120	824120	I want to be happy.
824120	825120	I'm 45.
825120	831200	I'm, um, I, I can't, I, my self-esteem requires me to just output and not input, but then
831200	833360	I'll like go back to the crab trap and I'll open it up.
833360	835280	I go like, cause this is morbid curiosity.
835480	838080	I'm like, how can you turn, how can you turn this bad?
838080	844280	Like are the, is this going to be Nazis saying like, too bad your dog's a cuck or like your
844280	849720	dog's only with you cause you're fucking rich and you fucking, uh, the dark web has evidence
849720	854840	that you fucked that dog and like, like what, how are they going to ruin this for me?
854840	858200	And I, I predict, I said out loud to Cody, I ran through every single one.
858200	860520	It was like, that dog's too hot for your girlfriend.
861320	865400	Like, like how are they going to get misogynist racist political?
865400	866480	Like, like, what are they going to do?
866680	870360	And then when I, the only one that I didn't predict, of course, why didn't I predict this
870360	874720	was just like immediately or like, that's the, that's dog food is poison.
874840	877000	You need to feed your dog better food than that.
877160	879680	And then people responding to that and going, why don't you fucking leave them alone?
879680	880200	What the fuck?
880200	880880	What are you an expert in?
880880	882560	What dog food is, but yeah, I am.
882560	883320	I'm an expert.
883320	887320	You need to deserve that shit packed with carbohydrates and you need to give them carrots
887320	892080	and I've never seen, there's like 20.
892080	895080	There's like, there's a person in there that's like, like, just start.
895080	896800	They were like, this is my platform.
896840	898040	This is my issue.
898320	901040	Like, I am going to talk about what Dan Harmon's dog is eating.
901200	904840	And then there's all enough people like, like, like trying to knock their hat off
904840	907680	that they're like having like more excuses to type even more.
907840	910000	Their comments get longer and longer.
910200	913200	It's like, your scar was like, unbelievable.
913440	915720	Hey, I just wanted to make this observation.
915960	921440	And I know, I know the reason I want to make the observation is because I know that I'm going
921440	925360	to suffer from making it and that, that, I don't know, I guess I'm self-destructive.
925760	934520	Like, doesn't everybody see, like, come on, judge it, judge it, judge it.
934920	938160	Do you think it's really a coincidence that the people that are the most passionate
938160	941640	about animals are, I think they have the worst social skills in the world.
942640	946120	Like, like, like, do we really, I mean, can we not talk about that?
946120	950360	I just, you don't have to hate animals to observe the fact that the people that love them so much
950360	954600	that they get angry and spit in your face are like, I don't know what chicken laid what egg,
954600	957120	but I bet they could tell you what a chicken should and shouldn't do.
957400	964560	And, and don't you think that it's possible that that cycle started before they,
964560	968760	do you think that they were like super chill and tactful people that were
968760	972640	like definitely had like supreme interfacing and networking skills
972640	977320	with their colleagues and their species and then they gave all of that
977320	982080	up when they realized how important animals were or do you think it,
982080	983920	it might be the other way around.
984820	990060	We're allowed to say that about video games, ships and bottles, stamp collecting,
990060	995320	like we, we, we all, it would go like, but if you say that about an animal lover,
995320	996920	your house could get blown up.
997120	1002420	Like, it's like the implicate, like, and it's like, by the way, man, come on.
1002720	1015180	Like my hat goes, like, the requirement of being a hero has to be more than saying,
1015720	1017400	I think dogs are good.
1019320	1021160	We have to raise the bar on that.
1021160	1025120	You have to beat a steam engine while you're saying it with two hammers or something.
1025120	1027040	You have to like risk something.
1027040	1029600	You can't just be like, I love that dog.
1030020	1031080	Yeah, we all do.
1031080	1033060	He's bred to be adorable.
1033060	1038160	Like, he's, it's a 5,000 year process of throwing the ones
1038160	1040260	that weren't adorable on a campfire.
1040260	1047400	Like, he's a literally eugenics project of like, like, it's a, it's a, it's a,
1047400	1052960	it's a genetically malleable fucking like beast that we found in the wild
1052960	1054960	that reflects our human narcissism.
1055320	1059760	It is, it is an experiment in how up our own asses we are.
1060160	1062400	It, it, it, yes, we love it.
1062400	1064460	It's just, yeah, here's some other things I love.
1064460	1073880	My key chain, Pokemon, curtains, light, a glass of water after a hard walk around the block.
1075040	1076780	Dude, you're allowed to love those things.
1076780	1079660	Like, but don't, why are you yelling at people about it for?
1079660	1081080	Okay, let's bring out our guests.
1081080	1091260	I put it, I put it in the same column as, you know, it's like, like, people are, hey, oh,
1091260	1097560	I'm, if you're really proud of your gender or your race, it's like, yeah, okay, well,
1097560	1100900	so let me guess, not a lot of other cards in that Uno hand.
1101420	1104260	Like, like, like it's, the jig is up.
1104260	1105060	Come on, man.
1105060	1106300	I'm so proud to be white.
1106300	1107880	Yeah. What else have you done today?
1107880	1109280	All right.
1109300	1122560	Our next guest, our next guest, our next guest has appeared at colleges and he's a, he's a,
1122560	1123820	he's a, he's a friend.
1123820	1126960	I want to, I want to say he's an old friend because I've, I've, I've known him for so
1126960	1129720	long, but like everybody else that comes on the show, it's like, we're all workaholics.
1129720	1131060	We never actually see each other.
1131060	1135240	We don't have any actual friendships outside of when we're talking in microphones, but
1135660	1138600	just welcome the amazing Brett Gellman and let's get it on.
1139280	1158820	Hey, say, I told you, I said backstage, I said, there's no format and I'm a, I'm a
1158820	1159560	horrible host.
1159560	1163900	And you said, well, that I will, I mean, equally as horrible guests.
1163900	1166660	Yeah, no, but I'm a fan of the show.
1166660	1169260	So I know, I know that you really listen to this piece of shit.
1169260	1177220	I mean, you know, just to get my mind off myself or give myself the illusion that I'm
1177220	1183320	getting my mind off myself when we, when we moved to this venue, the dynasty typewriter
1183320	1189040	owned by the Genji Cohen, we were picking a, you had been here already.
1189040	1192320	You were, you were in the cupboards when we were touring the house, right?
1192320	1193320	What's this?
1193320	1194320	Is Brett Gellman's in here?
1194400	1199560	Yeah, I did a bunch of shows here when it, when it first was opening.
1199560	1204920	I love it here and, uh, but then it was just, whoa, way too demanding, way too demanding
1204920	1205920	to be putting up a show.
1205920	1208560	What did I miss by not seeing your show?
1208560	1215220	Um, there would always be a theme and, uh, it would, it would somewhat relate to that
1215220	1216220	theme.
1216220	1220880	And I just basically be an asshole for a two hours, no, but bring out, bring out stand
1220880	1223200	ups and things like that.
1223200	1231040	And uh, no, like I, I showed, well, my mother, when I was, when I was, uh, bar mitzvah age,
1231040	1237000	she sent these letters out to all of these, uh, comedians that she got like this big address
1237000	1239320	book from this dude in Vegas.
1239320	1243040	Like when you were a kid, like she was, yeah, when I was a kid, yeah.
1243040	1244240	And I mean, I always wanted to do that.
1244240	1245240	You want a drink by the way?
1245240	1246240	No, I'm okay.
1246240	1247240	Thank you.
1247240	1248240	Thank you so much.
1249240	1252640	I mean, I want one, but no, I'm just kidding.
1252640	1254120	Do you want me to have five of them?
1254120	1255120	Yes, I do.
1255120	1256120	I do.
1256120	1257960	I want you to have five of them for me, for me.
1257960	1258960	No, I can't.
1258960	1259960	I'm alert.
1259960	1260960	I'm physically allergic to it.
1260960	1261960	Oh no.
1261960	1262960	I can't do it.
1262960	1263960	So you get all red in the face.
1263960	1270720	I know the Jewish organs start to shut down in breeding people in breeding.
1270720	1273720	Not a lot of people in the shtetl in the old country.
1273720	1276000	You had to compromise.
1276000	1277000	You lucked out.
1277760	1280320	You don't want to hollow leg genetically.
1280320	1281640	I don't think that's like a gift.
1281640	1282640	Right.
1282640	1283640	No.
1283640	1287040	It'll help you win a couple of contests from the ages of 30 to 40, but then the rest is
1287040	1288960	all credit card debt.
1288960	1291240	And if there's anything I do, it's win contests.
1291240	1296280	I just mean like the old thing, you know, like we were so shaped like, oh, I drank him under
1296280	1297280	the table and stuff like that.
1297280	1298280	Oh, right.
1298280	1302160	You get a couple of thrills where you're like, Jesus Christ, I can't believe I drank that
1302160	1303160	dude under the table.
1303160	1304160	Right.
1304160	1305160	Right.
1305160	1306160	You get like three of those.
1306240	1314280	You have like, I think it seems the ethnicities that are that can hold their liquor the best
1314280	1317840	seem to also have these eraser moles that grow off of their body.
1317840	1318840	Uh huh.
1318840	1319840	Yeah.
1319840	1320840	It's like an Eastern European thing.
1320840	1321840	Right.
1321840	1322840	Anyway.
1322840	1323840	Sorry.
1323840	1324840	What were you talking about?
1324840	1325840	No, I got your mom.
1325840	1326840	Your mom.
1326840	1327840	I got some skin tags too, though.
1327840	1328840	I do have some skin tags.
1328840	1329840	So I'm fucked on that.
1329840	1330840	That count as well.
1330840	1336120	No, but she sent letters to all of these comedians with and she got their headshots
1336120	1339000	too from this guy, right?
1339000	1340000	And sent them a letter.
1340000	1341200	You're my son's favorite comedian.
1341200	1345160	Will you sign this picture and put in the self addressed envelope because your mom,
1345160	1348800	your mom was like, like it's Jewish connections and stuff.
1348800	1349800	She was all about.
1349800	1350800	Yeah.
1350800	1351800	She was like, and will you hire him someday?
1351800	1352800	Right.
1352800	1353800	Yeah.
1353800	1355960	And will you make his pay equal to yours?
1355960	1358120	Was your mom in the business?
1358120	1359120	Not at all.
1359120	1360120	Not at all.
1360120	1361120	What did she do?
1361120	1363160	Well, I guess in a way she's in the business.
1363160	1367880	She's an agent for photographers for advertising, but I don't think, was she doing that?
1367880	1368880	No, she was.
1368880	1372360	I think by the time I was bar mitzvah, she was showbiz adjacent.
1372360	1373560	She was definitely showbiz adjacent.
1373560	1377000	She knows the smell of the lime in the limelight, right?
1377000	1380920	And she contributes to the agency that tells showbiz what to do, right?
1380920	1382240	The advertising agency.
1382240	1384040	She certainly knows as a photographer.
1384040	1387960	She's like, look, I could point this thing at a daddy, long legs or a mountain.
1387960	1391400	And I'll either be Ansel Adams or Oprah.
1391400	1392800	Exactly.
1393440	1394440	Either way, I win.
1394440	1397040	I don't know whose famous daddy, long legs bonus.
1397040	1403400	Oh, no, Oprah, actually, she has a series of famous daddy, long legs.
1403400	1411880	In her book, Take a Walk, Daddy, My Journey from Passion to Professionalism, she talks
1411880	1415280	about the heartache of having to turn your back on what you're truly good at, what really
1415280	1417040	fulfills you for what makes money.
1417040	1418880	And she was like, I was never born to be a talk show host.
1418880	1421080	I love taking photos of daddy, long legs.
1421080	1422080	Yeah.
1422160	1427400	No, in her rider, whenever she's a guest anywhere, it's in her rider that there are 20 daddy,
1427400	1432240	long legs in her dressing room, along with three different kinds of cameras.
1432240	1434480	And that's how she warms up, apparently.
1434480	1439960	She's one of those snabs that'll quickly remind you that those aren't spiders.
1439960	1445280	And if you even go near that fucking myth about how they're actually the most toxic
1445280	1446360	insect in the world.
1446360	1447360	Is that not true?
1447360	1448560	Yeah, it's totally not true.
1448560	1449560	Oh, really?
1449560	1450560	Yeah.
1450560	1453560	It's one of those things like the 100th monkey thing or the, it's just like, you know, it's
1453560	1454560	not true.
1454560	1457760	So you don't look it up and then you look it up and of course it's not true.
1457760	1460440	What happens to every 100th monthly?
1460440	1463840	Well, put a bit of that because I just want to share in case they haven't heard it.
1463840	1464840	I'd like to talk to you about marijuana.
1464840	1465840	It's a fun myth.
1465840	1466840	Yeah.
1466840	1467840	That daddy, long legs.
1467840	1468840	You guys know what daddy, long legs are, right?
1468840	1469840	Everybody knows that.
1469840	1479520	The myth is that they're poisonous, and they actually, their poison could kill you.
1479520	1483400	It's actually the most toxic poison per drop capita.
1483400	1484400	But they're stingers too.
1484400	1486360	But they can't penetrate human skin.
1486360	1492640	So if they ever were to try to kill you, they would just never be like giving the son of
1492640	1493960	Sam a wiffle ball bat.
1493960	1494960	Like it's just a...
1494960	1497040	But the monkey though, what's the monkey one?
1497040	1498040	What's that?
1498040	1499040	What's the 100th monkey?
1499040	1500040	Okay, the 100th monkey thing.
1500040	1501040	Jeff, you know that one.
1501040	1502040	Yeah, the 100th monkey.
1502040	1503040	You introduced me to that one.
1503040	1509480	That's the theory that there was monkeys on an island and they learned how to take a
1509480	1512000	potato, and they found out...
1512000	1513000	There was a start...
1513000	1515000	Do you want me to grab it?
1515000	1517000	Take a baby.
1517000	1518000	Grab...
1518000	1519000	Grab this baby and...
1519000	1520640	I want you to ration and grab it.
1520640	1524840	It seems like your pinchers aren't penetrating my epidermis.
1524840	1528680	I know the information you got could fucking blow my mind, but I'm not feeling the pinchers.
1528680	1530760	That was the daddy, long legs of information.
1530760	1535680	The idea that any community of animals that start learning one new trait that across
1535680	1542200	the world, there's no way they could have communicated, they all start to...
1542200	1547720	The legend was that there was anthropological, or whatever you call it when it's monkeys,
1547720	1548720	monk-a-logical.
1548720	1549720	Monk-a-logical.
1549720	1550720	Primatological.
1550720	1557840	Like the watchtower, it was in an archipelago or something, they were like monitoring this
1557840	1563880	monkey population, and the monkey population would eat potatoes, and then they observed
1563880	1571800	a monkey dropping its potato in some salt water, and then fishing it out and eating
1571800	1578480	it, and then observed it being blown away by both a cleaner potato and a salted potato,
1578480	1581480	and then observed it teaching a friend monkey...
1581480	1584800	All of this scans with what we know about monkeys, they're actually quite smart.
1584800	1592280	They could right-hammell it if you gave them enough time, and space, and typewriters.
1592280	1598680	The 100th monkey principle is sort of a pop science X-factor principle that says that
1598680	1604320	these people were watching this group of monkeys on one island, and that when the 100th monkey
1604320	1611640	learned to wash their potato, that spontaneously an unrelated research, or unconnected research
1611640	1619200	tower watching the same species, but a completely unconnected island of monkeys, that they spontaneously
1619200	1624760	began washing their potatoes without any causal thing.
1624760	1631800	So the 100th monkey concept is the idea of genetic Wi-Fi, of like, learn...
1631800	1632800	Every...
1632800	1633800	But it's a myth.
1633800	1635400	But it's a myth that never happened.
1635400	1641720	Every 100th monkey is psychic.
1641720	1651240	I think it's the idea that, evolutionary-wise, when enough of a community learns something,
1651240	1657960	it becomes global, because it was an evolutionary thing that was going to happen anyway.
1657960	1661040	Yeah, I think the idea would be with some of this stuff, which I think is important
1661040	1668080	to stay open to, because God knows, before Einstein, they believed in this shit called
1668080	1669080	the ether.
1669080	1670080	They had to.
1670080	1671960	They had to build in all of the blank spaces.
1671960	1675400	When there's that many blank spaces, why does light behave this way?
1675400	1683000	So scientists in the modern world, a world that had gasoline watches, not quite television,
1683000	1687360	but boy, if you saw one of these people in a time travel town, like, you wouldn't...
1687360	1688360	They wouldn't be an alien.
1688360	1693240	This was like the fucking 20s, and people believed in this, like, interstellar jelly
1693240	1699000	that we couldn't see or detect, called the ether, that was the thing that explained why
1699000	1704560	if you turn on your flashlight in a box car that's traveling, that a person observing
1704560	1707920	the box car will see the light, I'd move it a different...
1707920	1710320	Whatever the fuck.
1710320	1714640	Whatever the blank spaces were, and all the questions that we needed to answer about light.
1714640	1719000	Honestly, I can't wrap my brain around even the questions that they're asking, so I don't
1719000	1721520	blame them for inventing this thing called the ether.
1721520	1723120	They're like, well, that's the ether.
1723120	1732440	They would say, if you're driving in a box car, that it's filled with ether, which we
1732440	1736520	can't measure, it doesn't weigh anything, it's just like this jelly that travels with
1736520	1737520	the box car.
1737520	1740240	Why are people driving in box cars?
1740240	1747360	So, because they were trying to illustrate that, you know the old stand-up joke, if you're
1747360	1751720	traveling at the speed of light in your car and you turn the headlights on, what happens?
1751720	1755600	So, it starts with a legitimate question that they really had.
1755600	1756600	What happens?
1756600	1762000	Well, theoretically, yeah, I don't know, do the headlights fall off?
1762000	1763000	Do you get younger?
1763000	1764360	Does the light turn into a candle?
1764360	1765360	Who did that joke?
1765360	1766360	Who did that joke originally?
1766360	1767360	Who did it first?
1767360	1768360	Einstein.
1768360	1769360	I think that was Paul Rodriguez.
1769360	1770360	Paul Rodriguez, I think.
1770360	1781560	The speed of light in my Mario was...
1781560	1785680	Anyways, it seems like a Stephen Wright kind of thing.
1785680	1788120	Yeah, I thought it was maybe Stephen Wright.
1788120	1793800	But anyways, god damn it, some fucking whatever, but I'm saying, people make up fairy tales.
1793800	1796960	The scientific community makes up shit.
1796960	1803560	That's why it's so annoying when ever anybody argues science in terms of an argument for
1803560	1804560	something.
1804560	1807680	I mean, no, it's not always annoying, actually.
1807680	1809720	It's quite essential these days.
1809720	1814720	Actually, I'm in the opposite of what I just said.
1814720	1822560	Yeah, no, I mean, we should...
1822560	1823560	Never mind.
1823560	1824560	I'm not even going to...
1824560	1828320	I do have a point beyond that point, but I'm not going to even make it because I need to
1828320	1831160	support science right now, fully and utterly.
1831160	1832760	No, listen to science.
1832760	1835040	Science is right, 100%.
1835040	1836400	Let's go with science.
1836400	1840600	Drive that on for size, world and United States.
1840600	1841600	Yeah.
1841600	1843760	I think science is having a pretty good year right now.
1843760	1844760	Do we have science?
1844760	1845760	You think so?
1845760	1846760	Science is having a good run.
1846760	1850240	They're definitely heroes right now.
1850240	1851240	Yeah.
1851240	1854680	Like the way Han Solo was at the end of Empire.
1854680	1855680	Exactly.
1855680	1856680	Yeah.
1856680	1857680	Oh, yeah.
1857680	1858680	Oh no, totally.
1858680	1862160	Definitely our favorite character walking out of the theater at this very sad point.
1862160	1863160	Right.
1863800	1865680	Science got frozen in carbonite.
1865680	1867080	Yeah.
1867080	1873520	But right before it did, it said, I know, too, I love you.
1873520	1879600	Maybe one of us need to dress up like Princess Leia did.
1879600	1882040	We have to scam science free, right?
1882040	1885120	We have to stop taking the high road and make that low road and...
1885120	1886120	I'll extend this metaphor.
1886120	1891520	I hope when science thaws out, it is as big a pussy as Han Solo was in Jedi.
1891520	1896080	Sorry for using pussy as a pejorative.
1896080	1899280	Because science needs to...
1899280	1905760	If we survive this culture war, I would like to see one of the side effects be that science,
