start	end	text
172400	173400	It's just a Greg Proops show.
173400	176400	If this show sucks, it's simply on his shoulders.
176400	182400	Yeah, I'll sabotage it so I can walk away from this going, I don't see what the big deal of Greg Proops is.
182400	187400	I had him on my show. It didn't turn into diamonds.
187400	196400	But more so than that, he's a good friend of Jeff's and, therefore, by proxy, a much-adored friend of mine.
196400	201400	We went and saw his podcast in San Francisco in January, last January at Sketchfest.
201400	204400	I was blown away. I think that's when I got the nuts up.
204400	208400	Were we already doing this and recording it and podcasting it?
208400	211400	No, we weren't. Just after.
211400	215400	So he's actually kind of a bit of an unwitting Obi-Wan to this show, I think,
215400	219400	because I sat there in a comedy club and watched Proops just babble into a microphone,
219400	226400	and of course I thought, well, then I'll do it and put it on iTunes and make people listen to it.
226400	236400	But he's going to specifically come up primarily to play Dungeons & Dragons with us.
236400	240400	We have Spencer, our dungeon master, sitting anxiously on deck.
240400	245400	Yeah, Spencer is like a Brahmin bull. Is that a kind of bull?
245400	249400	A Brahmin bull is more of a Hindu kind of thing.
249400	252400	A Brahmin bull is no big deal. They're very relaxed.
252400	255400	Yeah, they're in no danger at all.
255400	261400	A health update.
261400	266400	Last week, I explained that I had been having these light-headed spells,
266400	269400	and I've been hot on the trail on how to figure out what's wrong with them.
269400	274400	Vitamin D deficiency epiphanies, magnesium epiphanies, potassium epiphanies,
274400	279400	and then I told the story of how Aaron gave me the anxiety epiphany at the San Diego Zoo.
279400	282400	Oh, it's just anxiety. As soon as I knew that, everything was fine.
282400	287400	But then that very night of the podcast, I was like, still, I'm having these light-headed spells.
287400	291400	I've got to go back into the doctor. Even though I've got all this blood work, what's wrong with me?
291400	295400	What is it? There's nothing wrong with my lab results. I go back into the doctor.
295400	299400	I tell him about these light-headed spells, and he diagnosed me.
299400	307400	The bad news is I have respiratory alkalosis, and the good news is that's like the hiccups.
307400	311400	And his prescription was literally to breathe less.
311400	318400	Respiratory alkalosis is when you accidentally hyperventilate, and that's it.
318400	325400	And it's a syndrome in the short term where if you're undergoing stress, good or bad,
325400	328400	you kind of accidentally breathe just a hair too deeply.
328400	332400	Then you get a little light-headed, and then you go, I'm getting light-headed.
332400	337400	And then so you go, you flood your body with oxygen because you want to clear your head.
337400	340400	And then it gets worse and worse, and then the more worse it gets.
340400	345400	And the one thing I hadn't tried, because it just doesn't seem like a good idea in those moments,
345400	351400	is breathing less. And that's all I have to do, and I've tried it like seven times.
351400	355400	I've had little things come out, and then I go, I exhale if I have the hiccups,
355400	359400	and then I just take shallow breaths. I felt like the biggest dick.
359400	362400	Well, when you say breathing less, you mean inhale less?
362400	366400	Yeah, don't take a big breath and hold it. Just exhale and hold it,
366400	370400	which makes you feel like you're going to die, but then at the same time, it clears my head up.
370400	374400	Doesn't that give you a stroke at some point, if you deoxygenate your brain?
374400	376400	Well, no, not when...
376400	378400	Dan, breathe. Breathe, for fuck's sake.
378400	383400	Not when you have too much oxygen in your blood, which is why you're feeling light-headed.
383400	388400	It's fucking weird. Your body runs on this balance of gases, CO2 and O2,
388400	394400	and if you have less CO2, even though CO2 is bad, it's not like we use it for anything.
394400	399400	But if the balance is... I'm sure we use it for a lot. Don't write me any letters.
399400	401400	It's CO2 heads.
401400	403400	We use it for trees.
403400	406400	Yeah, we give back to the earth.
406400	412400	If it's slightly imbalanced, you have a regulator in your head that will eventually make you faint,
412400	414400	and what fainting is is just your body going,
414400	420400	this guy can't breathe right on his own, and just knock him out and I'll take it from here,
420400	422400	and then regulates your breathing and you wake up.
422400	426400	And I think that's why women fainted, you know, that whole fainting couch culture,
426400	428400	they were wearing corsets and tying them really tight,
428400	431400	so they were fucking with the balance of the gases in their bodies,
431400	433400	so women were regularly fainting.
433400	435400	And then the men who designed the corsets would say,
435400	438400	well, you're hysterical. This is something that women do.
438400	442400	Let's get that corset off right now.
442400	445400	Yeah, no, keep it on, but let's not let them vote.
445400	447400	Okay, so...
447400	451400	But I don't need to get political tonight, because we have Greg Proops here.
451400	453400	It's on him now.
453400	455400	Were you bringing him up?
455400	459400	No, no, no. I will now. I wanted to update you on my respiratory alkalosis.
459400	461400	It's a new thing I'm going to blame for everything.
461400	463400	Respiratory alkalosis.
463400	465400	So to recap, bring up the...
465400	467400	I like that it has alcohol in it.
467400	469400	I know, believe me.
469400	474400	It's respiratory alkalosis, and I went, oh, fuck, here it is.
474400	476400	The glory days are gone.
476400	479400	You have acute vodcosus.
479400	482400	Yeah, I was so excited that it was an alkaloid thing.
482400	484400	I was like, yes!
484400	487400	Oh, ten more years.
487400	489400	Ten more years.
489400	494400	One of drinking and eight of not knowing what eight plus one is.
498400	501400	That was a quotable.
501400	504400	You just watched my brain die a little bit.
504400	509400	I'm no scientist or a doctor, and I'm not bad at math and putting things together,
509400	512400	but why don't you just wear a corset?
512400	513400	That's a good idea.
513400	514400	Stick a corset on.
514400	517400	Well, I don't know if the corset makes more CO2 or less CO2.
517400	518400	I don't know why women are famous.
518400	521400	It makes it harder for you to inhale oxygen, so you're probably...
521400	522400	Too much CO2, right?
522400	523400	Yeah.
523400	525400	So, okay, I'm going to start wearing a corset.
525400	528400	I mean, not that you haven't lost a lot of weight, but still...
528400	529400	No, it can only help.
529400	530400	Two birds with one stone.
530400	534400	I'll wear, like, a really tight Shatner girdle.
534400	536400	Yeah, you look like Robert Mission.
536400	541400	And I'll just have a hair checker for challenging people to fights.
541400	542400	What are you talking about?
542400	543400	Get up here.
543400	544400	I won't accept it.
544400	546400	I'll just punch you out.
546400	547400	You, sir, have...
547400	551400	I'll have Gina sweat, and then I'll just make out with the nearest most racially diverse
551400	555400	woman in the audience to simulate her being green.
555400	558400	Wait, you're only going to fight when you're on stage?
558400	559400	Yeah, I don't know, man.
559400	561400	I lost track of what I was saying.
561400	562400	Let's try to...
562400	564400	I don't want to get on a lot of tangents tonight.
564400	567400	Is it because you hung out with Greg Proups right before the show?
567400	570400	Um...
570400	575400	Yeah, no, I think that's it.
575400	577400	I updated you on my health situation.
577400	578400	Right.
578400	579400	And I think...
579400	581400	I haven't seen you a lot.
581400	582400	You were gone last week.
582400	583400	Yeah, you were gone last week.
583400	585400	You were gone, then I was gone, and then you were gone again.
585400	586400	I haven't seen you at all.
586400	587400	It's exciting.
587400	588400	Yeah.
588400	589400	I miss you, Dan.
589400	591400	It's cool that while you were gone last week, Aaron could fill in.
591400	599400	Yeah, well, I listened to the raw file of The Last Harmon Town when you guys played...
599400	605400	Aaron McGathey guest-controlled, and I heard The Dungeons and Dragons where we introduced
605400	606400	a new character.
606400	607400	Yeah.
607400	608400	Yeah.
608400	609400	Yeah.
609400	615400	And that character became a...
615400	616400	Was very...
616400	617400	Vocal?
617400	619400	Was there adamant?
619400	623400	Very proactive about becoming a permanent member of the adventuring party.
623400	631400	Part of it, a lot of it was kind of overtly begging to be a regular member of a campaign.
631400	635400	Jeff and Aaron have kind of a sibling rivalry.
635400	639400	He calls her the girl in the treehouse, or the little sister in the treehouse.
639400	641400	She's like a little sister in a treehouse.
641400	642400	Yeah.
642400	649400	Our next guest was described by Herman Melville as...
650400	655400	The biggest asshole that ever sailed there.
655400	657400	He's an awesome, really...
657400	660400	He's truly the smartest man in the world, and he hosts a podcast called The Smartest Man
660400	661400	in the World.
661400	662400	He blew my mind at San Francisco.
662400	667400	He's one of Jeff's very good friends from the Who's Line world, and he's amazing, and
667400	670400	we're thrilled to have him here as a surprised friend.
670400	672400	Let's bring Greg Proops up.
672400	673400	Greg Proops, everybody.
673400	683400	Yeah, you can go there, if you like.
687400	689400	The vodka's there.
689400	690400	Yeah.
690400	691400	Greg Proops, yeah.
691400	696400	You know, I've been sitting backstage listening to this, what is it, carbon dioxide you're
696400	697400	talking about or whatever?
697400	700400	What a load of shit, ladies and gentlemen.
700400	701400	There's no global warming.
701400	703400	I don't know what the fuck he's talking about.
703400	707400	If you just breathe normally, penguins never die.
707400	711400	See, I never read the paper or anything.
711400	713400	It's good to have somebody up here who's informed.
713400	714400	Yeah.
714400	717400	Who was it, oxygen and carbon dioxide, was it?
717400	718400	Yeah, yeah, yeah.
718400	721400	There's a delicate balance between them in your bloodstream.
721400	725400	I feel weird standing in front and then staring back over my shoulder.
725400	726400	I like the Greg Proops.
726400	728400	Kelly McGillis on the Top Gun poster.
728400	732400	Queen to Rook 4.
732400	735400	The most dangerous game of all.
735400	738400	You're not hunting a human, but human chess.
738400	741400	The most dangerous game is when you're just loose on an island.
741400	745400	The human chess is actually relatively safe.
745400	748400	You could end up being one of the many pieces that lives to the end.
748400	751400	Sorry.
751400	755400	So, Greg Kitten.
755400	757400	Yeah, Dan Kitten.
757400	759400	Greg, would you rather sit?
759400	761400	Well, no, I don't want Dan to be uncomfortable.
761400	763400	He said he didn't want to look behind him.
763400	765400	Oh, sit here?
765400	766400	Thank you.
766400	769400	Is that what comp trolling is, moving chairs?
769400	771400	I've always wondered.
771400	774400	Shouldn't it be chomp trolling then?
774400	776400	Thank you for that mild laughter.
776400	777400	That's what...
777400	781400	That jape actually warranted that small of a response.
781400	786400	You were exactly right in your measured and fucking well thought out response.
786400	792400	Greg, might I say that I appreciate you spending the last ten minutes in the green room alone with vodka,
792400	796400	and then you came on stage and went headlong straight for the vodka again.
796400	801400	My glass was almost empty when I got out here, and my entire life flashed before my eyes.
801400	803400	Like a Guy Madden movie, perplexing.
803400	805400	The edge of the pool is no longer...
805400	807400	You just start to panic in the deep end.
807400	808400	Yeah, exactly.
808400	814400	Except the deep end consists of a deep level of lack of vodka.
815400	817400	Exactly.
817400	821400	It's like an ever diminishing vanishing point full of vodka.
821400	824400	We should have Spencer come up and start prepping his little table, right?
824400	825400	I always make that mistake.
825400	827400	We've had Spencer up here.
827400	828400	Is Spencer here?
828400	829400	Yeah.
829400	830400	Oh, okay. There he is.
830400	831400	All right.
831400	833400	Spencer, everybody.
833400	835400	Hi, Spencer.
835400	843400	Spencer, of course, for those of you just joining in, Spencer is our 611 D&D dungeon master.
844400	845400	How's your parents?
845400	847400	They don't want me to live with them.
847400	848400	I was just being a dick.
848400	850400	Oh, we don't do that in Harman Town?
850400	851400	I'm sorry.
851400	852400	Oh, I'm sorry.
852400	855400	I forgot this was a basket of cookie kind of place.
855400	856400	I didn't realize it.
856400	858400	I brought a basket of vitriol.
858400	859400	That's so inappropriate.
859400	864400	It's a safe place, but like Oscar the Grouch on Sesame Street, you're welcome within our...
864400	868400	If you have vitriol, we're only going to make you feel good about having it.
868400	869400	Okay, thank you.
869400	872400	Because I felt uncomfortable just then, but now I feel better again.
872400	873400	See?
873400	874400	That's what we do.
874400	876400	Next week, you'll be farming potatoes with us.
876400	877400	Ah!
877400	880400	See you on the ice.
880400	884400	So, Greg has never played Dungeons and Dragons before, correct?
884400	890400	No, but I will say this, and I hope I'm not stepping on any pointed shoes that curl over
890400	893400	like that that are made of green fell when I say this.
893400	898400	I think dragons are a plague, and I'll go further.
898400	899400	They have to be eradicated.
899400	905400	And even if it requires going to a secret place such as a cavern or perhaps an area
905400	909400	on top of a mountain that they live in, I am willing to go through the series of questions
909400	915400	that have to be asked and obstacles that have to be surmounted and perhaps even groups of
915400	919400	gremlins that are filled with animosity toward anyone who's heading toward the dragon.
919400	923400	I know you've never played before, but it sounds like you're going to do great.
923400	929400	I just don't play it professionally, but in my mind, I've played it many times.
929400	933400	The dragon is my agent, and the mountain is Wilshire Boulevard.
933400	935400	It's pretty weird how I play it.
935400	938400	Did you ever play hot lava when you were a kid or anything like that, like just make
938400	939400	believe on the playground?
939400	940400	Yeah.
940400	941400	Hot lava was a goodie.
941400	943400	We also...
943400	944400	What I love about...
944400	948400	We actually played Ring Around the Rosie when I was little, and isn't that like a medieval...
948400	949400	Yeah, that's from the plague.
949400	950400	Right.
950400	952400	I mean, why are we playing plague games?
952400	953400	Is that even a game?
953400	954400	It's just a fruity dance.
954400	955400	Right.
955400	956400	It just ends with everyone laying down, right?
956400	957400	Well, that was the best part.
957400	958400	Everyone would lay down.
958400	959400	Oh, yeah.
959400	960400	Ladies, man, coming through.
960400	961400	Exactly.
961400	962400	That's four.
962400	965400	Greg, I wonder, would you like to share my popsicle?
965400	967400	I could split it in half.
967400	972400	Greg, even though you did not play Dungeons and Dragons, you did, if I'm not mistaken,
972400	975400	wear a cape or a top hat at some point?
975400	978400	Didn't you have some kind of gothy, affected clothes?
978400	979400	Well, I don't know.
979400	980400	Gothy, douchey.
980400	984400	I went to my junior prom and I carried a cane.
984400	987400	That was 1976, ladies and gentlemen.
987400	988400	That was fine.
988400	989400	Thank you very much.
989400	991400	Same hair, parted down the middle.
991400	993400	Same hair, parted down the middle.
993400	994400	Okay.
994400	995400	Thank you.
995400	996400	That was probably...
996400	997400	And no, I didn't get any.
997400	998400	No?
998400	1001400	No, unsuccessful night at the junior prom.
1001400	1005400	We went to Portland and there's no segue.
1005400	1008400	I wore a sky blue tux, if you're interested.
1008400	1009400	Sky blue tux.
1009400	1011400	Yeah, with a waistcoat.
1011400	1013400	And you affected a cane as well.
1013400	1016400	I carried a cane that had a lion head on it.
1016400	1022400	Lion head was in order to keep pussy at bay.
1022400	1026400	Beating them off with a stick, even though you weren't beating them off with a stick.
1026400	1033400	I could have dipped that stick in ambergris and dollars and never got a girl to come near me.
1033400	1036400	Doubloons.
1037400	1040400	When did you find your sexuality?
1040400	1043400	When did you become the rampant sexual mayor?
1043400	1045400	I'm sorry, stallion, rather.
1045400	1049400	Oh, it's so ambivalent and so passive aggressive, what you just did.
1049400	1051400	We don't have enough time to discuss the mayor comment.
1051400	1052400	Backhanded Davis.
1052400	1053400	Yeah.
1053400	1055400	I don't know, probably 15, I think.
1055400	1057400	I had a girlfriend when I was 16.
1057400	1058400	Is that too late in the game?
1058400	1059400	That's young.
1059400	1060400	Is it young?
1060400	1061400	Yeah.
1061400	1062400	All right.
1062400	1063400	Thank you.
1063400	1064400	That was Dan's girlfriend, finally.
1064400	1065400	It was.
1065400	1066400	I'd like to point that out.
1066400	1067400	It's an ally.
1067400	1069400	You were starting a thought, and I rudely jumped back.
1069400	1071400	I was starting a new thought, though.
1071400	1075400	If we want, we could keep following the, do you want to talk about when you lost your virginity?
1075400	1076400	Oh, no, not at all.
1076400	1077400	No, no.
1077400	1078400	Do you want to talk about?
1078400	1083400	Unless this is the Open Anthony show, in which case it's a duragur.
1083400	1088400	We went to Portland, and Portland is a very liberal, progressive city.
1088400	1091400	There's a lot of deconstruction of a lot of boundaries going on there.
1091400	1095400	Things that you wouldn't even expect to need to be deconstructed.
1095400	1097400	We went to a bar called the Green Dragon.
1097400	1098400	Erin went to the bathroom.
1098400	1102400	Again, a place that I would avoid.
1102400	1106400	Until the dragon is slain, I shall not be going through the portals of the Green Dragon.
1106400	1107400	Sorry, Dan.
1107400	1113400	She came back and a little traumatized and said that the bathrooms, instead of being men and women,
1113400	1117400	were sitting and standing.
1117400	1121400	It's a new way to, like, break down.
1121400	1122400	The deuce, you say.
1122400	1123400	Yeah.
1123400	1131400	So if you really think about that, one bathroom was for nothing but men taking shits and women, all women.
1131400	1136400	And the other bathroom was for just men who had to do nothing but pee.
1136400	1140400	It's like the worst, if you're going to, like, rearrange the bathrooms,
1140400	1142400	that's the worst thing you could do to women ever.
1142400	1148400	It's just add shitting men to their side of the war.
1148400	1152400	And Jeff pointed out, he says, well, there's lots of unisex bathrooms.
1152400	1158400	But those are bathrooms that have a toilet and a mirror and a sink and a lock on the door.
1158400	1165400	So, yes, women have to suffer the misfortune in those situations of having to go pee or poop after a man peed or pooped.
1165400	1171400	This bathroom, the sitting bathroom, had several stalls in it.
1171400	1181400	She was in there with another woman peeing and a guy in between them grunting and making a real mess.
1181400	1186400	It's such a horrible violation of everything we know to be right.
1186400	1189400	I understand the impulse to modernize everything.
1189400	1193400	And second guess are precursors, you know.
1193400	1197400	But there are a couple of things that cavemen got right.
1198400	1203400	And one of them was the idea that women should be nowhere near men's shit.
1203400	1205400	Or men's shitting.
1205400	1207400	The next thing we'll be going in the kitchen, you know what I mean?
1207400	1209400	There's a few areas, no.
1209400	1212400	Never the twain shall meet, as they say.
1212400	1215400	Next thing you know, dragons will be outside of dungeons.
1215400	1216400	Easy, Craig.
1216400	1218400	Not on my watch.
1218400	1222400	Not as long as my scimitar Nembutal has a mind to say about it.
1222400	1224400	Down Nembutal.
1224400	1226400	Craig, if you're going to blow.
1226400	1227400	Blow cool.
1227400	1228400	Alright.
1230400	1232400	Alright.
1232400	1235400	This episode of Harmontown is brought to you by Fulton and Roark.
1235400	1238400	Jeff, you're sick of spilling all your colognes all over the place.
1238400	1240400	You hate liquid colognes, is that correct?
1240400	1242400	It's my nemesis.
1244400	1246400	You notice there's a forest of microphones up here.
1246400	1251400	That's because, as we mentioned last week, Erin McGathey was guest com patrolling.
1251400	1254400	So she had a character made for her in our D&D campaign.
1255400	1257400	And much to Jeff Chagrin, she...
1257400	1259400	I've heard it.
1259400	1262400	She made herself a part of the campaign permanently.
1262400	1265400	So Erin McGathey needs to come up and play her character.
1265400	1267400	Erin McGathey!
1275400	1281400	And then we welcome back, in his selfless role as the puppeteer of the cosmos,
1281400	1283400	Dungeon Master Spencer.
1283400	1285400	Who can forget?
1287400	1289400	How's it going, you guys?
1290400	1292400	Greg, I'm sorry about that neck kiss.
1292400	1294400	I forced you into a neck kiss.
1294400	1295400	I didn't even notice.
1295400	1297400	I was just happy to see you again.
1297400	1301400	You were the only person who applauded during one of the earlier things I said.
1301400	1304400	This crowd is mounted against me like a fucking romney rally.
1305400	1306400	They're Harmonites.
1306400	1307400	They're Harmonites.
1307400	1311400	I mean, they have a xenophobic anti...
1311400	1313400	Anything that's not Harmon.
1313400	1314400	Oh, because I'm an ouslander?
1314400	1315400	Yeah, yeah.
1315400	1317400	But that doesn't mean they don't accept you.
1317400	1318400	They're protective of me.
1318400	1319400	They're scared.
1319400	1320400	You might go for my throat.
1320400	1321400	I understand.
1321400	1327400	I had a dog when I was a kid that bit a guy because he was throwing away newspapers
1327400	1331400	and he was holding a wire and he was protecting my brother and we had to put it down.
1331400	1332400	Oh, no.
1332400	1334400	Okay, let's move on.
1335400	1338400	Did that story really end with the death of a beloved dog?
1338400	1339400	Yeah, it did.
1339400	1341400	Fuck, you're brave like Disney.
1341400	1343400	But then there were puppies.
1343400	1345400	When we got home, there were puppies.
1345400	1347400	We bought a zoo.
1349400	1350400	We bought a zoo.
1350400	1353400	Beethoven, get off the couch.
1355400	1358400	You are never more than five minutes in the movie, we bought a zoo,
1358400	1361400	from a character shrugging and saying, we bought a zoo.
1361400	1363400	I just want you to know that.
1363400	1366400	And that is never a sign of a confidently written film.
1367400	1371400	Imagine if you were watching Star Wars and every five minutes someone just went,
1371400	1373400	Star Wars.
1375400	1376400	They never said it once.
1376400	1378400	Citizen Kane never was.
1378400	1379400	No one ever went.
1379400	1380400	Citizen Kane?
1380400	1381400	Real Citizen Kane.
1381400	1383400	You're fired, Citizen Kane.
1385400	1387400	Dan, what compelled you to buy that movie?
1387400	1389400	Because first of all, I've never heard of it.
1389400	1390400	Second of all, what the fuck?
1390400	1392400	We went through every fucking movie ever.
1392400	1396400	We watched Savages with Travolta.
1396400	1397400	We watched...
1397400	1398400	Safe House.
1398400	1399400	Safe House 8.
1399400	1401400	Which one's Safe House?
1402400	1404400	It's everyone and it's no one.
1404400	1405400	Asked a weird D&D character?
1406400	1407400	I don't know, man.
1407400	1412400	I know, we walked away from Portland $177 into bad Hollywood.
1413400	1414400	They got us.
1414400	1415400	The house won.
1416400	1417400	You bought these or rented these?
1417400	1418400	Well, I don't know.
1419400	1420400	What do you call it?
1420400	1421400	At the hotel.
1421400	1422400	Yeah, yeah, yeah.
1422400	1423400	I got you.
1423400	1426400	I rented a lot of movies while Dan was sleeping.
1426400	1428400	And he woke up till we bought a zoo.
1428400	1429400	It's not about me.
1429400	1431400	Dungeons and Dragons.
1432400	1433400	We bought a zoo.
1433400	1434400	We bought a zoo.
1435400	1436400	That's fine.
1436400	1438400	It's fine that you bought a zoo.
1438400	1440400	The problem is then you made a movie about it.
1440400	1442400	And I'm watching it.
1443400	1445400	You have my money.
1445400	1447400	We bought a zoo.
1447400	1449400	Dan was half asleep during the entire movie.
1449400	1452400	I was just waking up in like a fever dream saying,
1452400	1453400	bought a zoo?
1454400	1455400	And then back asleep.
1455400	1456400	Say it one more time.
1456400	1459400	Because there was no conflict in the movie.
1459400	1460400	They bought a zoo.
1462400	1464400	If you mapped it on my story circle,
1464400	1467400	six of the eight points on the circle would say,
1467400	1469400	we bought a zoo.
1470400	1471400	Wow.
1471400	1472400	To be fair.
1472400	1473400	In the middle of the film,
1473400	1476400	the truth that they arrive at is that they bought a fucking zoo.
1478400	1482400	To be fair, that movie was written using a story puddle.
1483400	1485400	Halfway through, do they lose the zoo?
1485400	1486400	No.
1486400	1487400	No.
1487400	1490400	Halfway through, they said we bought a zoo,
1490400	1492400	which they bought on page 10.
1492400	1496400	They fucking bought it and then they just sat on it and ran it.
1498400	1499400	Well, a tiger died.
1499400	1501400	So they kept contriving things.
1501400	1504400	This is based on a true story about, guess what?
1504400	1506400	They bought a fucking zoo and nothing happened.
1506400	1509400	It's based on a true story about going to the dry cleaner.
1509400	1510400	So if you make that a new movie,
1510400	1512400	you have to break it up with contrimences.
1512400	1513400	It rains in the movie.
1513400	1515400	It rains for days.
1515400	1516400	It's not going to rain.
1516400	1519400	They're sitting there, these writers are going,
1519400	1521400	what is the enemy of a zoo?
1523400	1526400	What's the mecca Godzilla to a zoo's Godzilla?
1528400	1529400	Rain.
1529400	1530400	Rain.
1530400	1531400	I never go to the zoo when it rains.
1531400	1532400	God damn it, Prescott.
1532400	1533400	You're a genius.
1534400	1536400	But okay, how do you get rid of rain?
1536400	1537400	How do you get rid of rain?
1537400	1538400	Wait a while.
1539400	1540400	Sir, you wait.
1540400	1542400	And then it stops raining after a while.
1542400	1543400	God damn it, you're right.
1544400	1545400	And that's what happens.
1545400	1546400	It rains for a while.
1546400	1547400	Then it stops raining.
1547400	1549400	Then there's a tree in the road.
1549400	1551400	Then the people find out they can walk around the tree.
1551400	1553400	I'm not exaggerating.
1553400	1557400	And every time one of these contrived high points happens,
1557400	1560400	they cue this like a weem, a white, a weem.
1560400	1563400	They're just this fucking shitty African,
1563400	1565400	like Paul Simon shit.
1565400	1569400	It's just designed to don't worry, be happy, you're aorta.
1569400	1573400	It just goes in your chest like an invasive...
1575400	1578400	African people just chanting things at random.
1578400	1579400	Dan, who's the bad guy?
1579400	1580400	Who's the bad guy?
1582400	1584400	You for watching it.
1585400	1586400	And I'm not kidding.
1586400	1587400	That's clever.
1587400	1589400	Because the movie keeps jabbing you in the ribs and going,
1589400	1592400	why aren't you crying, you scrooge?
1592400	1594400	Why aren't you crying like everyone in the movie?
1594400	1596400	They bought a zoo, you dick.
1596400	1598400	No one comes in and goes like,
1598400	1600400	nice place for a zoo.
1601400	1603400	Or an oil well.
1603400	1604400	Yeah, exactly.
1604400	1605400	No, no, no, no.
1605400	1608400	The last person who put one here sank into an enormous crater.
1608400	1612400	No, that's one of six things missing from the story.
1612400	1615400	Is a guy going like, yeah, you know what's under this zoo?
1615400	1616400	Diamonds.
1616400	1617400	Right.
1617400	1618400	Blood diamonds.
1618400	1620400	Lion killing blood diamonds.
1620400	1621400	Right.
1621400	1624400	We're going to have blind children come in and dig them out with toothbrushes.
1625400	1626400	But the lions will eat them.
1626400	1628400	That's the point.
1628400	1629400	But I thought you wanted the diamonds.
1629400	1630400	I'm high.
1632400	1633400	You're the bad guy and you're high?
1633400	1634400	Yes.
1635400	1636400	I didn't buy a zoo.
1638400	1639400	Honey, I just woke up.
1640400	1641400	We didn't buy a zoo.
1641400	1642400	No, you did.
1642400	1643400	You bought a zoo.
1643400	1644400	I just woke up a third time.
1644400	1645400	It's like Inception.
1646400	1647400	Zoo.
1649400	1650400	We bought a dream zoo.
1651400	1652400	Dream zoo.
1653400	1655400	The zoo conspiracy and the zoo.
1656400	1657400	The lion was the architect.
1658400	1660400	It was the lion's dream the whole time.
1661400	1662400	You're in the zoo.
1662400	1663400	Yeah.
1665400	1666400	We bought a zoo.
1666400	1669400	They shrug and they say we bought a zoo a million times.
1670400	1671400	All right.
1671400	1672400	So we've gone on.
1672400	1674400	I don't want to get off on any tangents tonight.
1675400	1679400	Dan, I think if at any point this train jumps the tracks,
1679400	1681400	like during Hermitown, you could just say,
1681400	1682400	I got a podcast.
1682400	1683400	I got a podcast.
1683400	1684400	I bought a podcast.
1684400	1685400	I got a Hermitown.
1685400	1686400	I got a microphone.
1686400	1687400	I got a town.
1687400	1690400	Oh, you know, Kettle One tweeted me today.
1691400	1692400	And?
1692400	1694400	Well, I'm just saying in a world where we're doing sponsor bits,
1694400	1696400	you know, I have a relationship with Kettle One,
1696400	1698400	both internally and externally.
1699400	1701400	I have a fundamental relationship with Kettle One
1701400	1703400	in that it's the spinach to my Popeye.
1703400	1705400	You have respiratory alcoholism.
1706400	1709400	And then now I have my Twitter buddy.
1710400	1711400	I don't know.
1711400	1712400	I'm just saying.
1712400	1713400	Sorry.
1713400	1715400	Are you saying we should drop Nike as our unofficial sponsor?
1715400	1719400	If you have fun tonight, it may be indirectly the result of Kettle One.
1720400	1721400	I can almost guarantee it.
1721400	1722400	Can I?
1722400	1724400	I have some copy written down from a Nike shoe.
1724400	1726400	Why don't we just plug a new Kettle One?
1726400	1727400	Give it a shot.
1727400	1728400	A new Kettle One shoe.
1728400	1729400	Yeah.
1729400	1730400	Give it a shot.
1730400	1731400	Kettle One Tiempo.
1731400	1735400	Combining the perfect blend of comfort and superior ball feel.
1736400	1738400	I'm just going to stop there.
1738400	1739400	Ball, ball view?
1739400	1740400	Ball feel.
1740400	1741400	Oh, ball feel.
1741400	1742400	I adore that.
