start	end	text
284000	290040	I'm saying that is a thing that doesn't happen for everybody and it may very well be as far
290040	297880	as I know, that may be why I ended up being halfway decent at what I do.
297880	300160	It may be just hypnosis.
300160	304280	But there's a story you might have told before I'm in town about you being like, you were
304280	307160	separated and went into that little room.
307160	308160	Yeah.
308160	309160	Yeah.
309160	313880	In the 70s, it was still okay to like grab kids that showed an interest in stuff and
313880	319760	you yanked them out of general pop and you threw them into a closet and you said, okay,
319760	320760	how smart are you?
320760	321760	Show us.
321760	324160	And they still did that with me back then.
324160	329920	And I was like a weirdo and they cranked me up and then they threw me back in during
329920	334400	when Reagan got elected and then I was like, ah, stop, why are you hitting me?
334400	337840	Yeah, it was, it was, I mean, it was, yeah, it was tracking.
337840	345800	I mean, there's a sinister side to it and a humanitarian side to it.
345800	352080	And I think that the bottom line is like kids, you can't farm them.
352080	353720	You cannot farm education.
353720	355480	It doesn't work.
355480	362400	You have to like, like every single tiny little human brain is a, the whole thing that's for
362400	366360	sale with the human species is diversity.
366360	372840	It's the idea that every little cranium contains not another kernel of popcorn, but in fact,
372840	378640	a potential Picasso and it doesn't, that doesn't make it shameful.
378640	385200	If the thing that pops is a delightful garbage man that that's not shameful.
385200	388280	What's shameful is treating them all the same.
388280	390440	That's what's shameful.
390440	397780	You have to regard every pre Picasso brain as if it might be a Picasso.
397780	399400	So Dan, are you pro life?
399400	400400	No, maybe.
400960	404800	That's that then it gets more complicated.
404800	409040	Once the sperm hits the egg, fuck that thing, flush it down the toilet.
409040	413480	But for God's sakes, once it's got a head, I don't know.
413480	422160	Anyways, I rolled into this stuff early because we, we, so why don't we, let's, let's, let's
422160	424240	just bring up Tyler.
424240	425240	Where's Tyler?
425240	426240	Is he in the front row?
426240	427240	There you are.
427240	428240	Are you willing to come up?
428240	429240	Are you cool?
429240	430240	Coming up.
430240	438120	Tyler, grab a, grab a mic and have a scene.
438120	443720	Did I get, what did I get wrong when I, Tyler is one of the, you were there at the beginning
443720	446440	of eight to six, what became eight to six LA.
446440	447440	You were there in San Francisco.
447440	448440	Yes.
448440	449440	Yeah.
449440	453480	I was, I feel so old now thinking about this because I haven't had to think about it.
453480	454480	Yeah.
454480	458240	Eight to six years ago, right around now, I was the first, one of the first students
458240	459240	at eight 26 Valencia.
459240	460240	Oh, there was a clap.
460240	461240	That was adorable.
461240	465960	I don't know why I should get a clap, but, so you're one of the first students.
465960	470960	Does that mean you were one of the first beneficiaries of eight to six's existence?
470960	471960	Yeah.
471960	472960	Yes.
472960	473960	Okay.
473960	474960	Yeah.
474960	475960	So you weren't one of the founding members of this charity.
475960	479080	You were one of the first kids that benefited from this.
479080	480080	Yeah.
480080	481080	Yeah.
481080	482760	And it was started by Dave Eggers out of San Francisco.
482760	483760	He's the author.
484520	485520	Yeah.
485520	489880	He's a Pulitzer prize, a finalist for a heartbreaking work, a staggering genius.
489880	494880	He wrote the script for where the wild things are, the movie, done work with spike Jones,
494880	495960	many things like that.
495960	501560	But the guy that wrote the book where the wild things are, he started a much better
501560	502560	charity.
502560	513160	It's more pure, it's more beloved, it's called nine three seven.
513160	517600	Not that we can measure these things, but yes, it's called nine three seven earth.
517600	519880	That's a higher number.
519880	520880	Yeah.
520880	521880	Earth.
521880	528880	But yeah, I guess the biggest thing for anyone to take away, and I do know, because I was
528880	533000	introduced by Harman Town just by finding it online, that there's so many people around
533000	536760	the world listening to this right now when they do listen to it in the future, that eight
536760	541880	twenty six is not just L.I., it is not just San Francisco, it is eight cities in the U.S.,
541880	544680	they are always looking for volunteers.
544680	549240	Just for a twenty twelve, twenty thirteen year, they served thirty four thousand students,
549240	553520	they had over four thousand volunteers nationwide, but they are always looking for more.
553520	556720	So it's not just your money, but they would always love your money, and if you ever want
556720	562840	to spend that, each store across the nation has their own niche market that they like
562840	563880	to sell things to.
563880	569640	So here, if you happen to be a time traveler, their storefront is for time travelers.
569640	575640	San Francisco is a pirate supply store, I believe Chicago is a robot supply store.
575640	577600	New York is for superheroes.
577600	581320	And I mean, at the root of it is tutoring, right?
581320	582320	Yes.
582320	584200	It is creative writing and tutoring.
584200	587920	It's a thinking man's boy's center.
587920	591800	When I was a kid, it was like, keep the kids off the street, you know, try to keep them
591800	592800	in a gang.
592800	595640	There was like, what were those things called, the YMCA's?
596640	598640	Well, is YMCA or the...
598640	600640	Boys Club.
600640	601640	Boys Clubs, yeah.
601640	606640	I was in a boys club as a kid, and I don't know under what circumstances, but I do know.
606640	608640	Desire.
608640	612640	I was the Connect 4 champion.
612640	613640	That's awesome.
613640	615640	That's how low budget that boys club was.
615640	617640	Don't sell yourself short.
617640	620640	I'm sure if it was global, you would still be...
620640	622640	I'm sure you're really good at Connect 4.
623640	624640	We didn't play rugby.
624640	625640	We played Connect 4.
625640	627640	No, but I bet you're really good at Connect 4.
627640	630640	Oh, there's two things I'm great at.
631640	632640	Connect 3?
632640	633640	Connect 4?
636640	639640	I will challenge anybody to Connect 4 or Boggle.
639640	640640	I will beat you.
640640	641640	I will beat you at Boggle.
643640	644640	I believe you.
646640	647640	Have you...
647640	648640	I mean...
650640	653640	No, also, that said, Dan, I will tell you right now.
653640	655640	Here's a couple things I'm bad at.
655640	658640	I'm terrible at foosball and ping pong.
658640	659640	I can see that.
659640	664640	Just based on tonight, you're terrible at bragging.
673640	676640	Oh, I haven't begun to brag yet.
676640	678640	No, I know you can do better than that.
678640	679640	Tyler...
679640	680640	Is it just me or Tyler?
680640	681640	Little Jason Sudeikis.
681640	682640	Do you see this?
685640	687640	I don't know if that's a compliment.
687640	688640	Oh, it is.
688640	689640	Oh, yeah.
689640	690640	Yeah, sure.
690640	691640	He's dating Olivia Wilde.
691640	692640	All right.
692640	695640	So you were a little fella and you...
695640	698640	How did you encounter 826?
698640	700640	Like, you were where?
700640	705640	I was in the East Bay and I read Dave's book.
705640	710640	And it did quite a lot for me in terms of his honesty.
710640	714640	And what I found so amazing about today is that two of my favorite things came together
714640	717640	in that I think you and Dave actually shared the same.
717640	719640	It was the mentality of pure honesty.
719640	720640	But I'm better than him.
720640	721640	Yes.
721640	722640	I'm assuming.
722640	723640	Of course.
723640	724640	Okay, all right.
724640	725640	It's not important.
725640	726640	No, no, no.
726640	727640	I mean, there were scales...
727640	728640	You're assuming.
728640	729640	Yeah.
729640	732640	And, yeah, I just signed for a class online.
732640	735640	I took a summer course with him for, I think, 12 weeks.
735640	737640	And, yeah, it was an amazing experience.
737640	738640	Stayed in contact.
738640	741640	And it's helped me for the last decade.
741640	746640	So since the last decade, I mean, thousands of students have been helped reading, writing,
746640	747640	tutoring.
747640	750640	Some famous celebrities help out kids that they don't need to.
750640	752640	You know, they're not paid to do so.
752640	754640	Spike Jones helps out a lot.
754640	757640	Nina Vay and many people in the writing circles.
757640	759640	If you go in there and tutor a kid...
759640	763640	My biggest dream is to do something that I felt like I could...
763640	768640	You know, I want to feel good about myself.
768640	773640	And yet I don't want to talk to people.
773640	775640	I don't want to go near people.
775640	781640	I don't want to help a kid.
781640	783640	Not really.
783640	785640	I got in a physical sense.
785640	788640	The kid's like, I need help.
788640	791640	Checkbook.
791640	793640	I want to.
793640	794640	I want to.
794640	797640	You want to not help a kid.
797640	798640	I don't want to.
798640	806640	What I don't want to do is help a kid that would be me at 11, 12.
806640	811640	The kid that would be me would be like, fuck you, old piece of shit.
812640	817640	I want to go play on my Commodore 64 at home.
817640	819640	And I'm sure that's not still a problem.
819640	820640	No.
820640	821640	I'm sure they've grown beyond that.
821640	825640	We've solved the Commodore 64 problem.
825640	826640	Thank God.
826640	830640	Is there an archetypal kid that you would want to help?
830640	832640	If you could imagine the kind of kid that you would...
832640	833640	It's the kid. It's me.
833640	835640	But it's the same kid that would be hard to help.
835640	839640	This dirty face little piece of shit that you trust anybody.
839640	841640	Not alone, anybody that was telling him what to do.
841640	846640	I grew up hating adults, not wanting anybody to tell me what to do.
846640	848640	I needed somebody to...
848640	853640	I valued very much my parents when telling me,
853640	857640	my mom was unconditionally supportive of me creatively.
857640	860640	If I did anything, my mom was like,
860640	862640	holy shit, that's amazing that you're doing that.
862640	866640	I don't think that's something a lot of people have.
866640	870640	But at school, if somebody told me what to do,
870640	875640	fuck you, karate chop, every mental karate chop ever.
875640	880640	Since you were a beneficiary of this,
880640	882640	have you become a benefactor of it,
882640	885640	aside from the fact that you came to the sale today
885640	888640	and spent untold millions?
888640	893640	Oh yes, it wasn't noted, but you're welcome for all the cake.
893640	897640	Have you become active in the...
897640	900640	Sadly, I moved away from the country for a couple years,
900640	902640	and even now I don't live nearby.
902640	903640	You went to Russia, didn't you?
903640	907640	Because you got taught to be a communist by this horrible socialist organization.
907640	909640	I went from first world to second world,
909640	911640	and now I'm in third world, technically.
911640	912640	So that's what happens.
912640	915640	But no, no, even from what you were noting,
915640	919640	if you don't necessarily want to be in front of a child and tell them what to do,
920640	923640	I can understand it, it's a very odd situation.
923640	925640	Frightening people, children.
927640	930640	The thing that actually inspired me the most is that on the walls,
930640	932640	at least in 826 in San Francisco,
932640	938640	writers would donate their first, second, and third versions of scripts or books,
938640	942640	and you would see famous names like Coppola on a script,
942640	945640	and he would just axe out huge portions of it.
945640	947640	And I was supposed to instill in kids this idea
947640	951640	that even some of these luminaries do not get it right.
951640	952640	You are always working.
952640	953640	It doesn't matter what your name is.
953640	955640	And I never met any of these people.
955640	957640	You could just walk up and see someone's name that you knew,
957640	960640	and you realize that it's not always right the first time.
960640	962640	Yeah, yeah, I would love to.
962640	963640	God damn it.
963640	967640	As long as I don't have to touch them or lump them in the eye.
967640	970640	Why are you afraid of children, Dan?
970640	971640	I can't do it.
971640	973640	Kids don't like me.
973640	975640	Some kids like me.
975640	976640	Do you know that?
976640	979640	It's really touch and go with me.
979640	989640	Like Dino's kid, when she was a little larva, like toddler,
989640	995640	I would go like, Mr. Flappy Arms, Mr. Flappy Arms,
995640	997640	and she'd be like, ah!
997640	1000640	She loved it.
1000640	1002640	And now she's like 15 or something,
1002640	1005640	and she's got the cell phone and she's just rolling her eyes,
1005640	1008640	and I can't even be the same.
1008640	1011640	You're afraid of 13-year-old Dino's daughter right now?
1011640	1014640	As kids who are really actually cognitively active.
1014640	1020640	But why is a kid more or less frightening than an adult?
1020640	1023640	Because they're able to judge me.
1023640	1025640	Well, adults are too, right?
1025640	1027640	Well, yeah.
1027640	1030640	Adults are co-opted by me financially.
1030640	1032640	I own all of them.
1033640	1035640	Most kids don't have a filter.
1035640	1036640	Right.
1036640	1038640	So you're afraid of children because you don't own them yet?
1038640	1040640	Correct, yes.
1040640	1041640	Yes.
1041640	1044640	Like, Willy Wonka works for me.
1044640	1046640	The girl that turns into a blueberry,
1046640	1047640	she's still got something over me
1047640	1050640	because she doesn't understand finance yet.
1050640	1054640	I'm figuring this out at the same time as you are.
1054640	1055640	I guess that's what it is.
1055640	1058640	I think we're going to agree that we haven't figured that we're not yet.
1059640	1061640	I skipped a step.
1061640	1066640	I skipped being good at football and went right to owning things.
1066640	1069640	But we've talked about the fact that you're not good with like,
1069640	1072640	you're not comfortable around strangers or other people for that matter.
1072640	1076640	But are children more frightening than adult?
1076640	1078640	Teenaged children, yeah.
1078640	1080640	I don't think there's anybody in this room that's like,
1080640	1081640	I love teenagers.
1081640	1083640	Give me some.
1083640	1086640	Except in the most horrible sense.
1087640	1090640	That guy, that guy.
1090640	1095640	But, I mean, teenagers are, for good reason,
1095640	1103640	we send them to war and we worship them and we are looking to them
1103640	1105640	and they don't know anything.
1105640	1107640	They're like this monolith of energy.
1107640	1108640	Everything comes off of them.
1108640	1110640	And they don't know what the fuck they're doing.
1110640	1114640	And almost capitalism almost like really fucks them over in that sense.
1114640	1117640	You know, the Baby Boomers celebrate that day
1117640	1120640	when the fucking Beatles played on Ed Sullivan or whatever.
1120640	1122640	That's their big day.
1122640	1123640	Bigger than the moon landing.
1123640	1126640	Like, you see more footage of the fucking Beatles playing on Ed Sullivan
1126640	1128640	than you see of some Yahoo landing on the moon.
1128640	1132640	Fucking moon is a fucking thing, a rock far away.
1132640	1138640	How many times, like Robert Zemeckis thinks that the Beatles playing on Ed Sullivan is a bigger deal.
1138640	1142640	The...
1142640	1146640	Forrest Gump, if you read the book,
1146640	1149640	it has a whole chapter where he goes to the moon, by the way.
1149640	1150640	What?
1150640	1152640	They took it out of the movie.
1152640	1153640	No.
1153640	1154640	No.
1154640	1157640	Because it doesn't, it's not interesting to Baby Boomers.
1157640	1158640	There's no book.
1158640	1160640	They will mention in casting that they land it on the moon.
1160640	1161640	There's no book.
1161640	1163640	Forrest Gump is a fucking book, are you kidding me?
1163640	1164640	There's a book?
1164640	1167640	Somebody tell this asshole, Forrest Gump is a book.
1167640	1170640	Forrest Gump is a book, motherfucker.
1170640	1173640	Sorry, sorry, sorry.
1173640	1176640	Yes, Forrest Gump is a book, and in the book...
1176640	1177640	He goes to the moon?
1177640	1178640	Yes.
1178640	1179640	Forrest Gump...
1179640	1180640	He doesn't go to the moon.
1180640	1186640	In the Forrest Gump book, Forrest Gump is legitimately like Down Syndrome, like...
1186640	1187640	No.
1187640	1188640	No.
1188640	1190640	What do you mean, no?
1190640	1192640	Three people said no.
1193640	1198640	Okay, Forrest Gump is pretty much labeled as legitimately like, it's pretty clear that
1198640	1201640	he is like, really low 90s IQ.
1201640	1202640	Like, he's...
1202640	1203640	He's like...
1203640	1204640	He's an American.
1204640	1207640	Sub-balooshi like this.
1209640	1212640	I don't know what the politically correct term is.
1214640	1216640	Sub-balooshi.
1216640	1219640	The book takes you through all of the interesting shit.
1219640	1221640	He throws his medal, the congressional medal, and the thing.
1221640	1227640	In the book, for instance, he takes his purple heart and he throws it on the steps of the
1227640	1231640	Capitol building, and he hits a senator in the head.
1231640	1233640	And that senator's name?
1235640	1236640	Forrest Gump.
1236640	1237640	I don't know...
1237640	1238640	No, there's no...
1238640	1242640	I'm saying in the book, it's more inflammatory, it's more passionate.
1242640	1245640	It's like Cormac McCarthy, like version of Forrest Gump.
1245640	1246640	Did you read this book?
1246640	1247640	Yes, I did.
1247640	1248640	I thought you didn't read books.
1248640	1250640	I know, but sometimes I just grab one and just...
1250640	1253640	The one book you read was Forrest Gump?
1254640	1256640	I'll page through him.
1256640	1258640	I don't qualify it as reading.
1258640	1260640	I just think, okay.
1261640	1262640	I read Forrest Gump.
1262640	1264640	He goes to the space in the book.
1264640	1266640	I don't want to spend the whole podcast.
1266640	1268640	I swear to God.
1269640	1270640	Google it.
1270640	1271640	He goes to space.
1271640	1272640	Here's my point.
1272640	1278640	The baby boomers who took over this planet and were bulging it with garbage and corn syrup
1279640	1285640	and fucking these narcissistic maniacs, these people who have destroyed everything
1285640	1289640	and were telling us that we should be honored to follow in their footsteps,
1289640	1291640	they landed on the moon.
1291640	1292640	They always tell us that.
1292640	1296640	But what they're really, really proud of is a fucking Ed Sullivan show.
1296640	1298640	He slaps you, yeah, yeah, yeah.
1300640	1303640	Garbage, garbage, garbage, garbage, garbage.
1303640	1305640	I can't remember why we were on this topic.
1306640	1307640	You hate teenagers.
1307640	1309640	Yeah, we were trying to help the kids.
1309640	1310640	Teenagers, okay.
1312640	1316640	The idea that teenagers are an entity,
1316640	1321640	the idea that teenagers, in spite of not being old enough to go to war,
1321640	1325640	not being old enough to drink, not being old enough to drive a car,
1325640	1328640	are somehow this center of capitalism.
1328640	1334640	That is a baby boomer invention because they were that age when they became sentient.
1335640	1338640	And we are living in the shadow of that fucking gross willow tree.
1339640	1342640	And that results in all of us going on YouTube,
1342640	1348640	48-year-old people telling Miley Cyrus that she's a slut in the comment section,
1348640	1350640	like, what, let her be a slut?
1350640	1352640	What the fuck did she do wrong?
1352640	1354640	She's a fucking teenager.
1354640	1358640	Let her be a teenager, either, and fucking Justin Bieber,
1358640	1360640	I'm on his side, I'm still on his side.
1361640	1363640	No, no.
1363640	1364640	I'm still pro-Beiber.
1364640	1366640	No, why are you pro-Beiber?
1366640	1368640	He's a little douchebag.
1368640	1371640	No, he doesn't have a right to be a douchebag or not.
1371640	1374640	He's a fucking child, and it's capitalism.
1374640	1376640	Capitalism that you hate.
1376640	1378640	It's not Justin Bieber, it's capitalism.
1378640	1381640	I've seen him on camera, he's that fucking little asshole.
1381640	1382640	Capitalism!
1382640	1383640	No.
1383640	1386640	He would just be some kid at your fucking Thanksgiving.
1386640	1387640	Not true.
1387640	1388640	Or for capitalism.
1388640	1389640	Not true.
1389640	1392640	Now he just shouldn't give people that much money.
1393640	1394640	He didn't earn it.
1395640	1396640	He's a musketeer.
1398640	1399640	Just cut him off.
1399640	1401640	Just tell him you danced enough.
1401640	1402640	You did it.
1402640	1403640	You're great.
1403640	1404640	Give him a go-kart.
1404640	1405640	Tap it.
1405640	1407640	Put a fucking tap on it.
1409640	1410640	He gets his go-kart.
1410640	1412640	He wouldn't have known.
1412640	1415640	Everything you see him doing, he's saying to America,
1415640	1418640	why did I get more than a go-kart?
1418640	1419640	Why?
1420640	1423640	Why is my go-kart $800,000?
1423640	1425640	Why does it go so fast?
1425640	1427640	Why can it kill people?
1427640	1430640	Why are my pop rocks cocaine?
1431640	1433640	It's your fault.
1434640	1436640	You don't have a culture.
1436640	1438640	You don't have a fucking religion.
1438640	1439640	You are garbage.
1439640	1441640	You are capitalism.
1441640	1444640	You have a fucking bedrock of money.
1444640	1447640	And it says, in God we trust and the God is spelled with dollar signs
1447640	1449640	even though there's no S in it.
1451640	1455640	None of you get to blame him for anything.
1456640	1459640	Just sit on the fucking internet jerking off with one hand
1459640	1462640	and making fun of Justin Bieber with the other.
1462640	1464640	You're not doing anything.
1464640	1466640	He's a child.
1466640	1470640	What would you do with a billion dollars?
1470640	1471640	What would you do?
1471640	1472640	He's 19 though.
1472640	1474640	He's gorgeous.
1475640	1477640	And he's a genius.
1480640	1482640	I think you buried the lead on that one.
1483640	1486640	Give a billion dollars to anybody in this room, including me.
1486640	1488640	See how we handle it.
1488640	1491640	This fucking poor Canadian schmuck.
1493640	1496640	The egregious behavior that we engage in.
1496640	1500640	48-year-old housewives with eight cats on their shoulders
1500640	1503640	sitting on their laptop with fucking stains on their sofa.
1504640	1507640	Yeah, I need, I need, I need Justin Bieber's needs
1507640	1510640	to be able to understand his value system.
1510640	1513640	The fuck are you talking about, you fucking idiots?
1513640	1516640	The fuck do you think your taxes go to?
1518640	1521640	Fucking focus your rage on something productive.
1522640	1524640	Follow the money you retard.
1524640	1526640	The shit, sorry.
1531640	1533640	Edit it out, edit it out.
1533640	1535640	Leave it, it stays.
1535640	1537640	No, no, no.
1537640	1542640	It's interesting that Justin Bieber is the tipping point for your rage.
1542640	1544640	It is, it is.
1544640	1548640	Because I see him, they put him on TMZ and he's in that deposition.
1548640	1550640	Yeah, but when he talks to you, he's like,
1550640	1553640	Look what I'm doing, look what I'm doing, yeah.
1553640	1555640	And they're like editing around him.
1555640	1560640	There's a dude that's like 53 years old sitting in an avid deck
1560640	1563640	and setting in points and out points
1563640	1568640	on a fucking Canadian teenager's deposition
1568640	1574640	so that he can make $80 from TMZ giving them clips of this kid.
1574640	1577640	Are we fucking out of our mind?
1577640	1581640	If you were a caveman, how would you react to that?
1581640	1584640	How would you react to a tribe if you came over the hill
1584640	1587640	and found them engaged in that behavior?
1587640	1589640	You would eat them.
1589640	1591640	You would take their water.
1591640	1593640	You would take everything they had.
1593640	1595640	And you would never look back.
1595640	1597640	You'd take their cave.
1597640	1599640	You'd take their animals.
1599640	1601640	You'd take everything.
1601640	1603640	And you would never look back, ever.
1603640	1606640	You would erase their cave art.
1606640	1608640	And you wouldn't feel bad.
1608640	1611640	You'd be like, they didn't mean it.
1611640	1613640	They did it wrong.
1613640	1615640	They fucked up.
1615640	1616640	They're idiots.
1616640	1618640	They're a strain of our DNA that fucked up.
1618640	1622640	They care too much about this kid.
1622640	1624640	You've got to fucking respect your elders
1624640	1629640	and love your children and further the species.
1629640	1630640	We fucked up.
1630640	1631640	We're dead.
1631640	1636640	Anyways, so eight to six LA.
1636640	1643640	It's for, I mean, eight to six.
1643640	1644640	It's for the kids.
1644640	1645640	It is for the kids.
1645640	1647640	And it's going to teach them how to write.
1648640	1652640	So Dan, you're saying you wouldn't want to mentor a teenager?
1652640	1653640	I would.
1653640	1655640	But the first thing I would do is sit them down and say,
1655640	1658640	look, according to NASA, we have 40 years left.
1658640	1659640	I just read this on the internet.
1659640	1661640	According to NASA, what?
1661640	1662640	We've got 40 years left.
1662640	1663640	40 years left of what?
1663640	1664640	On this planet.
1664640	1668640	Now I will say this, conflict of interest with NASA.
1668640	1671640	NASA released a report that said,
1671640	1674640	can't live on this planet for more than 40 years.
1674640	1675640	Based on population?
1675640	1679640	This is a company that profits if we leave the planet.
1679640	1681640	So I won't say that.
1681640	1684640	However, we did give them nothing to do
1684640	1686640	other than think about their shit.
1686640	1689640	Malthusian, like population?
1689640	1692640	It's a confluence of everything.
1692640	1697640	It's ozone and it's tidal waves and pickles are getting bigger.
1697640	1700640	So I would say bees are turning into potatoes.
1700640	1701640	I don't know.
1701640	1704640	I would say you and I at age 40 and you're 41.
1704640	1705640	No, we nailed it.
1705640	1708640	No, we're going to ride that wave right into the beach.
1708640	1709640	That's what I'm saying.
1709640	1712640	When I heard that, I came over to the Rick and Marty room
1712640	1713640	and they're like, do you hear it?
1713640	1715640	NASA said we've got 40 years left.
1715640	1722640	And I was like, I'm the bad guy in a ski movie.
1722640	1723640	I nailed it.
1723640	1726640	In my dreams, I'll make it to that.
1726640	1727640	My kid will be 10.
1727640	1730640	I'll be like, so long, Toby.
1730640	1731640	You're done good.
1731640	1733640	Your kid's name is Toby?
1733640	1735640	Because you're a big Roots fan.
1735640	1738640	It's better than Aaron's riffs.
1738640	1742640	Saffron and fucking Cormac.
1742640	1743640	Cormac?
1743640	1744640	Yeah.
1744640	1745640	For real?
1745640	1746640	It's the new Hunter.
1746640	1748640	Oh, dear.
1748640	1750640	We'll bring her out soon.
1750640	1754640	Tyler, would you shut the fuck up for three seconds?
1754640	1758640	I've just been rambling and going on and on and on.
1758640	1762640	Tyler, what does a 28-year-old Harman Town fan that's listening
1762640	1769640	in, let's say, Seattle, because there's this LA tag on 826LA,
1769640	1771640	we're doing things locally.
1771640	1777640	What do they do?
1777640	1778640	I'll tell you.
1778640	1782640	Yeah, so anyone can go to 826national.org.
1782640	1785640	That is 826national.org.
1785640	1788640	And that website will tell you everything you can do for any city
1788640	1790640	in the US that has an 826.
1790640	1791640	And they can volunteer their time.
1791640	1795640	They can tutor kids ages 6 to 18.
1795640	1797640	They can help with field trips.
1797640	1801640	They can literally sit down and read a book with someone.
1801640	1803640	It's all the things you don't want to do.
1803640	1808640	Yeah, but an objective says, yeah, one of the coolest things is they bring
1808640	1812640	kids into these field trips, into these local centers,
1812640	1819640	and the kids get to write a book, and they leave that day with a bound book
1819640	1822640	that they wrote, which is...
1822640	1823640	Dan, I think...
1823640	1826640	I don't think you can dismiss the power of that to a kid.
1826640	1827640	I think you should do it.
1827640	1830640	And I'm not like being challenging you.
1830640	1831640	I'm saying, go face your fears.
1831640	1833640	Pick an age from 6 to 18, you say?
1833640	1834640	No, I will do it.
1834640	1835640	I'm going to do it.
1835640	1836640	I'm going to do it.
1836640	1843640	Because I would say, I don't care which age group you pick
1843640	1847640	or what kid you get, I would say that it will be...
1847640	1849640	It will impact you in a good way, I guarantee it.
1849640	1851640	I'll do whatever I can.
1851640	1853640	I mean, I've been aching for...
1853640	1856640	I need to be, like, yeah.
1856640	1857640	I don't know.
1857640	1861640	Like, yes, I have that part of my soul that's been decaying.
1861640	1865640	It's obviously where a limb is supposed to be growing and reaching out.
1865640	1869640	And I hope you get a 17-year-old girl who...
1869640	1872640	Wow, okay.
1872640	1876640	Who, on sight, doesn't like the cut of your jib.
1876640	1877640	Oh, okay.
1877640	1878640	All right.
1878640	1881640	That's a good six years on ABC this fall.
1881640	1884640	That sounds amazing.
1884640	1888640	All right, well, let's thank Tyler for coming up and representing 826.
1888640	1890640	Thank you, Sharon.
1897640	1900640	He's a beneficiary of that organization, and he came today,
1900640	1904640	and he bought a lot of shit to benefit that charity,
1904640	1905640	which may put people off.
1905640	1909640	They're like, well, what are you, like, some kind of insect hive?
1909640	1912640	Do you just train people to...
1912640	1913640	Are you, like, a Scientologist?
1913640	1916640	Oh, yeah, so you're a beneficiary of the charity,
1916640	1918640	and you put money back into the charity for evidence.
1918640	1922640	He was one of the original kids, and he got all kinds of cool swag today.
1922640	1924640	How much money did you raise today?
1924640	1925640	Can you say?
1925640	1926640	Is that bad?
1926640	1927640	Well, lots and lots.
1927640	1928640	I don't know.
1928640	1932640	There was donations that came in just because we raised awareness of the charity.
1932640	1934640	We had a nice garage sale today.
