start	end	text
994000	996000	the other elephant would do all the work.
996000	999000	You did the same test they did with chimpanzees.
999000	1002000	The exact same test.
1002000	1004000	But it wasn't a foot on the rope.
1004000	1006000	It was simply not cooperation.
1006000	1008000	It was the alpha chimp would go over
1008000	1011000	and unlock the beta chimp and say,
1011000	1013000	okay, same deal, let's bring the food to me,
1013000	1015000	and the beta chimp, having been through
1015000	1017000	one iteration of the test, what?
1017000	1019000	Oh, you mean the test where you get all the food?
1019000	1021000	Fuck off.
1021000	1023000	And there's also been tests with monkeys
1023000	1027000	where they give cucumber and grapes,
1027000	1031000	and then if you underpay or give one set of monkeys
1031000	1033000	the cucumber, they get angry
1033000	1035000	that you didn't give them grapes.
1035000	1038000	So that's sort of along the same line.
1038000	1041000	But while you were talking about all that,
1041000	1044000	it reminded me of something I had been thinking about
1044000	1047000	for a while, that is the pillars of morality.
1047000	1050000	And there's a lot of people who talk about it
1050000	1053000	in different ways, and a lot of people say,
1053000	1055000	like, there's seven pillars of morality.
1055000	1059000	There's like the seven deadly sins and things like that
1059000	1062000	they used to illustrate, but the two pillars of morality,
1062000	1066000	are reciprocity and empathy.
1066000	1069000	And you can't have just one of those two things,
1069000	1072000	you need both of them.
1072000	1076000	The empathy allows you to know how to behave,
1076000	1082000	and the reciprocity is you actually doing it.
1082000	1085000	Like, you have to know that person needs a hug.
1085000	1088000	The reason that person's doing that is because they want a hug,
1088000	1090000	and then you have to hug them.
1090000	1094000	Empathy is broken into two separate...
1094000	1099000	I'm sorry, I haven't thought about this for a while now.
1099000	1102000	There's...
1102000	1104000	Oh, brain freeze.
1104000	1106000	Talk.
1106000	1108000	Choice.
1108000	1112000	You were holding a 40-ounce beer in your lap earlier.
1112000	1115000	Was that a 40 in a brown paper bag you were holding?
1115000	1116000	Yes.
1116000	1118000	I love you for that, by the way.
1119000	1122000	Everybody should have a 40-ounce in a brown paper bag.
1122000	1127000	You know, the government has beaten you to that idea.
1127000	1129000	It's not turning out so good.
1129000	1131000	What specifically does reciprocity mean?
1131000	1136000	Reciprocity, I mean, linguistically it just means
1136000	1138000	paying back whatever's been paid to you.
1138000	1140000	Kind of a quid pro quo, like if I get something,
1140000	1142000	I give something in return for that.
1142000	1144000	Like it could mean, it's not a moral attachment,
1144000	1145000	if you punch me in the face,
1145000	1147000	I'm reciprocating by punching you back in the face.
1147000	1149000	If you kiss me, I reciprocate by...
1149000	1153000	And from a societal level, reciprocity doesn't necessarily mean
1153000	1156000	that you pay the person who gave you something back,
1156000	1159000	but you can pay it forward, as it were.
1159000	1162000	Reciprocity isn't necessarily isolated to the two people
1162000	1164000	involved in the transaction.
1164000	1167000	Oh, well, now you're beyond me.
1167000	1169000	It's a future tense reciprocity.
1169000	1171000	Yeah, that's how I think about it.
1171000	1172000	You get up here too.
1172000	1174000	I may be wrong and it may be goofy,
1174000	1176000	but the way that I think about it,
1176000	1179000	and I think as illustrated by giving people stuff,
1179000	1184000	is I feel like reciprocity is more represented by Gandhi
1184000	1189000	and the idea that you sort of move things into the world
1189000	1191000	and then the world becomes like that.
1191000	1197000	Oh, so acting as if everything is the way that it should be.
1197000	1199000	Then the world reciprocates.
1199000	1201000	Yeah, you're going like, okay, well,
1201000	1205000	I'm not going to fall for the devil temptation of saying,
1205000	1207000	well, what if this and what if that?
1207000	1210000	I'm going to do the thing that I would do
1210000	1214000	if everybody did what everyone was supposed to do,
1214000	1217000	which is what someone does when they pick up an aluminum can
1217000	1219000	and drops it in a recycling bin
1219000	1221000	in spite of knowing that that single action
1221000	1224000	will absolutely not stop anything
1224000	1227000	that's going to make the earth die.
1227000	1229000	That person, what they're doing is they're saying
1229000	1232000	that that can be called reciprocation.
1232000	1233000	Yes.
1234000	1236000	I didn't know that.
1236000	1238000	The other thing I was talking about,
1238000	1242000	an empathy is broken into two different components.
1242000	1247000	There is affective, I think it is, and perceptive.
1247000	1250000	One type of empathy is your ability to perceive
1250000	1253000	how another person feels, and the other one is your ability
1253000	1256000	to know what to do to make the person feel better.
1256000	1258000	Without one of those two components,
1258000	1262000	you end up with either sociopaths who actually know what to do
1262000	1264000	but don't feel that they should,
1264000	1269000	or you end up with autistic people who know what to do
1269000	1272000	but have no idea when to do it.
1272000	1277000	The latter is if you know everything that everyone wants
1277000	1279000	all the time and you hate them for it,
1279000	1282000	is that you're probably autistic, right?
1284000	1286000	You're not a sociopath, for sure.
1286000	1288000	You're definitely more towards autistic.
1288000	1291000	Can you do a Jeff Foxworthy comedy routine?
1292000	1294000	You might be autistic.
1295000	1298000	It wouldn't be as funny as Jeff Foxworthy's video.
1298000	1299000	What was yours?
1299000	1300000	You can't make eye contact.
1300000	1302000	Yes, if you can't make eye contact,
1302000	1307000	but you know that you should, you might be autistic.
1308000	1311000	If someone tells you that they need a hug from you
1311000	1313000	to make themselves feel better,
1313000	1317000	and your thought is then you should respect me more,
1317000	1319000	you might be autistic.
1320000	1322000	Yeah, it's not funny.
1323000	1324000	It's a diagnosis.
1324000	1326000	Diagnoses aren't funny.
1329000	1332000	Did you know the diagnosis isn't funny?
1334000	1336000	All right, thank you Beef Steak Bill.
1336000	1337000	Beef Steak Bill!
1337000	1339000	Beef Steak Bill was...
1340000	1342000	Beef used to be Beef Fungus Bill,
1342000	1344000	and then he was lowered to the lava,
1344000	1347000	and he emerged as the Galvatron.
1348000	1350000	It's possible to reinvent yourself here.
1350000	1352000	Aaron did a very...
1352000	1353000	He was...
1353000	1356000	I mean, we spent 45 minutes talking about him.
1356000	1357000	Yeah, I listened to that.
1357000	1358000	It was fantastic.
1358000	1360000	How many levels will he have to go through
1360000	1362000	to get Beef out of his nickname?
1362000	1363000	Who knows?
1363000	1366000	He may one day end up being just...
1367000	1368000	Dr. Beef.
1368000	1371000	Maybe the next level is he just issues Bill.
1372000	1375000	He already has only one L in the word Bill.
1376000	1377000	That's vestigial.
1377000	1378000	Let him go.
1380000	1382000	Let's bring our good friends to the stage
1382000	1385000	faster than normal tonight as I got nothing,
1385000	1387000	but I want to talk to them about
1387000	1390000	brain-putting and morality and choices
1390000	1392000	and how you know the difference between good and bad,
1392000	1395000	because we have a quiet, intimate, awesome audience,
1395000	1397000	and we're gonna get to the fucking...
1397000	1399000	We're gonna make everyone jealous next episode.
1399000	1401000	We're embarking to the moon tonight.
1401000	1403000	Well, psychologically.
1403000	1404000	Yes.
1405000	1407000	I want everybody who comes next week,
1407000	1409000	everyone who listens to go,
1409000	1410000	shit, fuck!
1410000	1412000	Are you kidding me?
1412000	1414000	For Breaking Bad, I missed this?
1414000	1415000	Yeah.
1415000	1416000	What the people listening don't know is that
1416000	1418000	you've had your shirt off the entire time.
1420000	1421000	All right.
1421000	1423000	Kumail Nanjiani, can you come out here?
1428000	1429000	Hello, hello.
1432000	1433000	Nice.
1434000	1435000	I like that.
1436000	1438000	Kumail's wearing a t-shirt that has a very...
1438000	1439000	Is this a new thing?
1439000	1441000	The kind of watermark logo on the t-shirt?
1441000	1442000	Oh, does it look watermark?
1442000	1444000	It's just a free t-shirt I got at this place.
1444000	1446000	It says the contouring on it.
1446000	1448000	Do you think that's typical to that film
1448000	1452000	that it's sort of faded into the thread of the shirt,
1452000	1454000	or is that a new thing?
1454000	1455000	I think the movie...
1455000	1456000	Have you seen the movie?
1456000	1457000	No.
1457000	1458000	It sort of captures the vibe of the movie.
1458000	1460000	Shrab talked about it last week.
1460000	1461000	Did he like it?
1461000	1462000	I don't think so.
1462000	1463000	I can't remember.
1464000	1465000	You liked it?
1465000	1467000	I have a theory on morality.
1467000	1468000	I don't know.
1468000	1469000	It's not a novel.
1469000	1471000	But I think what makes us human
1471000	1475000	is a complexity of language and society,
1475000	1478000	and I think morality is just what you need
1478000	1479000	to live in a society.
1479000	1480000	That's where it comes from.
1480000	1482000	And how I think it ties into science
1482000	1485000	is that the brains that are made
1485000	1487000	to sort of be able to differentiate
1487000	1488000	right and wrong,
1488000	1490000	i.e. what works in a society and what doesn't,
1490000	1493000	are the ones evolutionarily that'll stick around.
1493000	1494000	So for instance,
1494000	1496000	if you have a brain that makes you fuck kids,
1496000	1497000	you're not going to have any more kids,
1497000	1499000	because kids can't have kids,
1499000	1500000	so you'll go away.
1502000	1503000	So I think that's...
1503000	1504000	Wait, wait, wait.
1504000	1506000	Kids can't have kids?
1506000	1508000	Like, you know, like a three-year-old,
1508000	1510000	I don't think can have a kid.
1510000	1511000	And I don't think...
1511000	1513000	Pedophiles, I think, draw the line at like 14,
1513000	1516000	because then I think that's when we kind of take over, you know?
1520000	1521000	Not that we're...
1521000	1522000	We who?
1522000	1523000	We who?
1523000	1524000	Listen, come on, bro.
1524000	1525000	You see...
1525000	1526000	Everybody!
1526000	1527000	Don't bro me.
1527000	1528000	Don't bro me on 14.
1528000	1529000	Hey, listen.
1529000	1531000	You've seen some 16-year-olds where you're like,
1531000	1532000	all right, call me...
1532000	1534000	You said 14 first, by the way.
1534000	1536000	I was trying to make a point.
1536000	1539000	Well, you know, with the hormones and milk these days,
1539000	1540000	and I don't know.
1540000	1544000	See, but look how fun it is to frolic in that surf,
1544000	1545000	and we all go,
1545000	1547000	oh, you, and, and, and, and, and,
1547000	1549000	and then there's the six-foot drop-off
1549000	1552000	that we all go, don't go out there.
1552000	1556000	Well, but I really don't think it's that if all of us want to do it,
1556000	1557000	and we know not to,
1557000	1561000	I think it's a messed-up broken brain that wants to do it,
1561000	1563000	because evolutionarily and scientifically,
1563000	1566000	it doesn't make sense to be attracted to a child.
1566000	1569000	It's not what leads to the survival of our species.
1569000	1571000	So when he got that thing cut out of his brain,
1571000	1573000	it fucked him up.
1573000	1576000	By the way, we should all be lucky that we hit the lottery
1576000	1578000	of not being attracted to kids, like...
1578000	1581000	That could have been something that could have happened to us.
1581000	1582000	But this is what I'm talking about.
1582000	1585000	Why do we act like they are, like...
1585000	1587000	And first I'm going to say,
1587000	1592000	this is a daisy chain of weird logic that I want to lead possibly to nowhere,
1592000	1595000	because greater men than me have tried to think about this.
1595000	1598000	But the first, first link of the daisy chain is to go,
1598000	1602000	why do we act like a guy who wants to fuck a three-year-old
1602000	1607000	is the same as a Nazi war criminal that we're trying to hunt down and go,
1607000	1609000	no, you fucked up.
1609000	1611000	You thought you were back on the right horse.
1611000	1612000	You made a choice.
1612000	1615000	Because they did make a choice to fuck a kid.
1615000	1617000	You can want to fuck a kid.
1617000	1618000	No, no, no, no.
1618000	1621000	Okay, well, let's wipe that off the magnet part.
1621000	1623000	The obvious, yeah.
1623000	1626000	Like actually hurting a kid affecting their future,
1626000	1629000	which then vampirically turns them probably,
1629000	1632000	as we've seen, into another abuser of children.
1632000	1633000	That's the problem.
1633000	1635000	That's 90% of the problem.
1636000	1640000	But the impulse itself, the hard drive,
1640000	1645000	the guy who wants to look at a calendar
1645000	1650000	where January is a three-year-old kid laying on a fur rug in front of a fireplace.
1650000	1651000	All right.
1651000	1655000	Okay, so I feel like the printer would have a couple questions,
1655000	1659000	but I don't know if he can mass produce that.
1659000	1661000	Say, is my calendar ready?
1661000	1663000	That's kind of a DIY kind of thing.
1664000	1666000	Yeah, collage, scissors.
1666000	1668000	The impulse, the predilection.
1668000	1670000	Like, why?
1670000	1675000	I know the answer, I think, is because it's easy.
1675000	1684000	Because we all, as Americans, we lack outlets for outrage.
1684000	1691000	We think, we're encouraged to be fucking loud.
1692000	1694000	We're encouraged to...
1694000	1699000	Emily Post did not write the rules to American society.
1699000	1702000	It's sort of very ethnocentric.
1702000	1704000	It's just knowing what's happening here.
1704000	1709000	And what's happening here has been happening here for the last eight years.
1709000	1712000	If you go back further than eight years now,
1712000	1715000	this is like Alexis de Tocqueville on Overdrive.
1715000	1720000	What came before us, we have no respect for it.
1720000	1721000	We spit on it.
1721000	1722000	We don't care.
1722000	1724000	You like John Ritter?
1724000	1725000	You thought he was funny?
1725000	1726000	Go fuck yourself.
1726000	1731000	Like, we've burrowed into ourselves.
1734000	1737000	Originally, us doing that took over the planet.
1737000	1738000	Yeah.
1738000	1740000	We said, fuck culture.
1740000	1741000	Fuck bloodlines.
1741000	1743000	Fuck heredity.
1743000	1745000	Fuck learning.
1745000	1750000	Fuck everything but what's going on right here, right now.
1750000	1752000	But it was a glorious...
1752000	1755000	Thomas Edison took that ball and ran with it.
1755000	1756000	This is sort of a weird thing.
1756000	1761000	But right after September 11th, 2001, I can't believe I have to specify that.
1761000	1764000	But I was here, and I had some...
1764000	1770000	I sort of podcast listeners, I'm a brown-skinned man.
1770000	1773000	I had people yell stuff at me, and a lot of times,
1773000	1775000	and this is just what happened.
1775000	1778000	I'm not putting any judgment on any sort of higher point
1778000	1782000	except that there were a lot of black people who said really bad stuff to me.
1782000	1785000	And I'm like, you should understand what discrimination feels like
1785000	1788000	because you go through it every day.
1788000	1790000	Why can you not put yourself in my shoes
1790000	1792000	and understand that it's the same thing that's happening?
1792000	1795000	It's because we just want to...
1795000	1796000	I don't know what it is.
1796000	1798000	Well, it's like there's the kick-the-dog theory,
1798000	1801000	that any pain that's put on you,
1801000	1804000	if you get yelled at by your boss, you yell at the person beneath him,
1804000	1806000	and he yells at his wife, and she yells at the son,
1806000	1808000	and the son kicks the dog, and the dog can't...
1808000	1811000	Right now, we're the dog.
1811000	1819000	Do you think that if a black person exalts in doing that to you,
1819000	1823000	is that just kind of the joy of having someone to do that?
1823000	1824000	It's reciprocation.
1824000	1825000	It's reciprocation.
1825000	1826000	Without empathy.
1826000	1828000	Patriotic reciprocation.
1828000	1829000	Paying it forward.
1829000	1832000	Paying it forward.
1832000	1833000	Yeah.
1833000	1841000	I think that is the history of what white racists are fond of evoking
1841000	1843000	turn-of-the-century kind of like...
1843000	1846000	Remember what the Irish did and the Jewish had to do?
1846000	1849000	You know, when they hear...
1849000	1853000	Reverse, reverse racism often is...
1853000	1857000	The idea is, oh, all kinds of people had it bad over here
1857000	1860000	in this melting pot.
1860000	1865000	What they're sort of lifting up and celebrating is actually part of the problem,
1865000	1867000	which is that shit rolls downhill,
1867000	1873000	that you don't end up, when you've been at the end of a stick,
1873000	1878000	you typically do not end up grabbing the stick out of the hand that's holding it
1878000	1881000	and beating the face of the person that held it.
1881000	1885000	You typically end up, you know, kind of coming into your own,
1886000	1889000	like, oh, I got a little star in my chest now.
