start	end	text
664000	672320	kind of like a lazy non-gender Wieckowski brother my I'm just looking at my ever
672320	676400	note notepad here my armpit smelled worse in Louisiana I wanted you guys to
676400	680280	know that I don't know if that's to your credit but I felt like it was like I
680280	684080	felt like the humidity level there like I simply I don't think I could ever live
684080	687480	in anywhere in Louisiana I caught a little bit of that walking past you and
687480	691320	I was like it was like weird it was like a Coachella burning man kind of like
691320	694760	it's got to be a humidity thing like there's certain chemicals in my armpits
694760	698560	that don't evaporate in Louisiana quick enough so you're getting a certain
698560	702840	combination there that drug enforcement checkpoint what the fuck this is a
702840	707880	crazy what were we driving from Texas to Louisiana and there was this sign that
707880	712720	said drug enforcement checkpoint half-mile so everyone freaks out
712720	720520	cuz shocker we've got weed in the bus there's a reason we're not flying like
720520	725160	if we wanted to have to deal with that fucking fucking America for God's sake
725160	728320	by the way the irony is I haven't smoked any yet but I'm just like I'm going on a
728320	733240	tour bus I'm taking my weed that I have a I have a prescription for I get a lot
733240	738800	of anxiety and I live in a great state of California and I and if you're out
738800	741600	there and you want to ruin our life go ahead and follow us and pull us over and
741600	746640	ruin our life but but I there's a drug enforcement checkpoint oh what's that
746640	750800	we're going zip the pockets and rezip them and what are we supposed to do all
750800	754120	right everyone hold your weed and wait until there's flashing lights and then
754120	758120	we'll all flush it together and all this stuff and then nothing happens and
758120	761240	nothing keeps happening and somebody gets on the internet looks it up they
761240	766480	put these signs up they're like tricks and because obviously nothing could be
766480	770480	more unconstitutional than a drug enforcement checkpoint but they put the
770480	778880	signs up and anyone who gets off on the next exit they follow profiling like
778880	783560	they're saying like they figured out a new way to detect also they're looking
783560	786640	for people that are ditching stuff out the window I said like that just maybe
786640	793400	is some enterprising drug addict who just put that sign up I need it got it
793400	799400	need it got it yeah well my I stayed in a handicapped room in Louisiana this was
799400	802920	weird I hope there's there's physically challenged people those walls were thin
802920	806360	I we had we keep getting adjacent rooms and I keep learning like a little bit
806360	810240	about your like you know diurnal patterns and things like that Dan and
810240	814360	Aaron checked in right next to me the wall was razor thin tissue paper thin
814360	824280	and I and the first thing I hear them doing is Dan's going and we open up a
824280	827920	little doors we have the doors that open up like are you you see Jurassic Park in
827920	833280	there yeah cuz I feel like when you get off a tour bus you're like you know it's
833280	837000	very constrictive and like you say everywhere you go like there doesn't
837000	851360	need to be dinosaurs there for it to feel majestic I don't know I feel John
851360	855920	Williams II when I get off of a vehicle and I feel like I'm looking at a
855920	861560	brontosaurus handicap it said handicap room and then there was a button I don't
861560	866720	know I hope there's somebody in the room that is physically I don't know what the
866720	870680	latest phrase is but physically challenged that knows what it means when
870680	875920	you have a handicap room and there's a like a doorbell button outside the hotel
875920	878880	room and it says press it hold for five seconds what happens then can handicap
878880	885120	people just rob me like if you they don't need a key they're not that
885120	888880	special they don't get to just rock they're like a handrail in your shower
888880	892560	or this but no there was nothing the only thing and this is on them not me I
892560	898080	like the air conditioner didn't work so the joke becomes obvious like oh it's a
898080	904840	handicap room that's not my fault that they that they did that this guy's
904840	912600	getting up to leave because he's walking at least well he's walking to his his
912600	917280	crutches and he's gonna throw one at me I know it's serious nothing again
917280	922800	obviously I'm nothing but an advocate of anyone that wants to feel special
922800	925920	about anything sure be Spencer up here to have oh yeah let's get Spencer up
925920	928840	because we're our time we got a we're gonna do a bullet train harm in town for
928840	931360	those of you who do not know Spencer he's our dungeon master extraordinaire
931360	939920	welcome dungeon master Spencer he has his own musical theme
940920	948480	how's it going Mike Mike Mike how's it going we can't get a mic stand for
948480	951960	Spencer he's got to roll dice and shit I don't need a mic stand oh he can use
951960	957320	mine I'll go I'll go I'll go al fresco I guess I need a mic stand
958960	964080	so Spencer how have you been enjoying your trip so far I've been enjoying my
964080	972600	trip so far very good I doubt there's anyone here who doesn't listen to the
972600	976320	podcast but and I don't think there's anything we can do to make you enjoy the
976320	980760	show if you're if you've if you've stumbled in here going I want to see
980760	987880	some comedy but just to refresh you Spencer is our dungeon master from he we
987880	991160	asked if there was a dungeon master in the audience in Los Angeles his hand
991160	995640	shot up and a friendship was born and now he's on the tour bus with us and
995640	998960	we're learning all kinds of things about him and the other shoes not dropping you
998960	1004040	keep you keep waiting to find out that he you know always like hangs his
1004040	1009820	underwear I sleep like a like a beautiful little angel baby on those
1009820	1012400	tour buses and I think look where everyone else has too but every time I
1012400	1016160	come out to the to the to the front area you're wide awake you're having
1016160	1018480	trouble sleeping on that but yeah and every time you're sleeping I'm just
1018480	1029360	standing there a lot of the documentary footage is gonna be night vision of you
1029360	1033440	just say Spencer cam
1033440	1041200	sleep that's right Jeff we had a lovely little moment that was documented I
1041200	1045200	believe in some sort of video footage and and some pictures where yeah he
1045200	1048400	taught me how to play he actually took me through my character sheet which I've
1048400	1051760	never really bothered to learn about and for his trouble I told I taught him a
1051760	1054880	few chords on the ukulele yeah it's beautiful it's great what's happening
1054880	1060680	it's great it's a lot like the city of Atlanta this relationship it just keeps
1060680	1065640	building itself up and then randomly being burnt down by things I did I tell
1065640	1071280	you Jeff that again in 1917 Atlanta was just caught fire just out of sense
1071280	1079760	memory it's just a sad city that just we should be burnt and they just burnt
1079760	1082920	to the ground again and they built it up again what were the circumstances of
1082920	1090480	that I died that someone burns what happened all right that's it we should
1090480	1095400	we should we should journey there also here's the most progressive thing about
1095400	1103480	Atlanta their first race riot 1906 now that's thinking ahead that's that's the
1103480	1107920	way before it was cool yeah I mean you don't even need to have a race riot back
1107920	1111040	that it was like you could just have races just being oppressed and stuff and
1111040	1115000	they had a full-blown riot in 1906 like a bunch of people died this is a this is
1115000	1119040	a this is the the this is a future city they're always they're always looking
1119040	1122040	down the road there's a long as you've gone on a
1122040	1124480	Hormontown show without fucking somebody's mother I don't want to force
1124480	1132520	it but fuck fuck okay general Sherman's man okay we have a couple new beats
1132520	1139320	Dustin tell you what you what oh good well you know the chorus what's your
1139320	1144600	name Deanna okay we'll bring you up in a bird yeah oh yeah let's bring her up
1144600	1148880	now because we got to do a Reader's Digest where should we shouldn't we take
1148880	1158040	this I could just she could share my mic I got because cuz okay all right he
1158040	1164960	just brings out a giant banana it's a pencil this is a great room by the way
1164960	1168160	I'm sure some of you come here all the time this is obviously like a comedy
1168160	1174080	Mecca yeah it's cool it's really cool people are seem very proud of being here
1174080	1177400	like a lot of cities do Austin is very proud of being Austin but like like
1177400	1180560	people I know that are from Atlanta like they're really proud to be from
1180560	1186120	here than that they should be I tell it's it's it's it's I mean on paper it's
1186120	1189960	not I haven't walked around and touched any of the fountains but from what I've
1189960	1193120	read they should be all right Dustin I pick one of the new we got two new beats
1193120	1205160	for you are Jesus Christ yeah you need the handicap room yeah well it doesn't
1205160	1209440	okay well this is just a warm-up we won't use Deanna yet fucking term is
1209440	1213000	mama okay did you like that beat you want to go to the other one I don't know
1213000	1216360	well I don't like General Sherman so fuck you know let's let's let's give him a
1216360	1228760	shitty beat yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah I'm
1228760	1232600	General Sherman from the Union Army my butt is full of peanut butter it's
1232600	1238160	swarming I don't like my mom and I fuck her I'm a big doodoo head I'm an asshole
1238160	1244560	but I belong to a machine an empire that does what it pleases to me stupid I'm
1244560	1249880	trying to get historical but I'm General Sherman I'm retarded Cole where I thought
1249880	1256480	you were I thought you were general Sherman wrote that rap badly he doesn't
1256480	1260960	know what he's doing he's just he just burned shit down when he when it's in
1260960	1265720	the way he's an asshole so that wasn't you fucking Sherman's mom that was sure
1265720	1270120	wasn't me fucking up a rap either that was that house that was that was I did
1270120	1274320	that artistically like like like that was a meta commentary on what Sherman's
1274320	1280080	rap would be like it would be a desire he would be uncoordinated and brutal and
1280080	1285280	and and and the word retarded would be in it because he's an insensitive fucking
1285720	1291280	like lout like like like decking himself in metals he didn't earn he got a butt
1291280	1297880	full of peanut butter he's swarming for me I assume there's like answer coming
1297880	1302080	because of the peanut butter I don't know well I know is fuck you general
1302080	1306920	Sherman where was he from is it a town we're going to on the tour I don't know
1307680	1315960	he's from Pittsburgh huh is it anyone know where your Sherman from yeah we
1315960	1319720	just know he's not from chute-tooth Mountain
1321080	1327040	tennis on mountain Kennesaw Kennesaw Kennesaw it's it's it's right on the
1327040	1333440	Tennessee Arkansas border well what is it Kennesaw Kennesaw what happened there
1333440	1346480	what happened oh and you just like a brewing rocks and the bullets were
1346480	1352360	faster because it was downhill you guys you just should have just stayed on the
1352360	1362920	mountain yeah I bet yeah see like I'm from
1362920	1365960	Los Angeles like we didn't get a whole lot of Civil War history stuff in our
1365960	1373880	school no it's just like Frank Sinatra date rape someone there the battle of
1373880	1378880	the four-door sedan she wanted to get out he goes she she kept saying no but
1378880	1382920	not quite no and then back then it didn't work and it's like yeah you know
1382920	1387600	and then Sammy said something but then yeah not a lot of history there just a
1387600	1396480	lot a lot a lot a lot of Disney Disney Disney places where Disney ate edit it
1396480	1404800	out all right well we're okay what are we looking at time wise we're gonna for
1404800	1415640	36 5 36 5 36 he's not the time master 6 36 Spencer could you be the voice of the
1415640	1422040	skeleton crotch above me every time I go to the skeleton crotch for those of
1422040	1425240	you listening in podcast land there's a one of the cool things about the room is
1425240	1433680	that there is a full human skeleton poised the crow style above my head with
1433680	1438120	its pelvis directly above my my scalp about to take a calcified shit all over
1438120	1444240	you what do you think about tonight's gig skeleton crotch you look like you're
1444240	1452680	dying and I'm dead he's he's I'm getting heckled by the skeleton crotch
1452680	1461560	he's jealous of your flesh yeah it's 537 all right all right so like like any
1461560	1465080	anything anything else to talk about that uh that I haven't already looked up
1465080	1469800	on my phone I try to I try to we got our angry bus driver we got the drug
1469800	1472960	enforcement we got my armpits among worse in Louisiana we have to get our
1472960	1475720	bus driver on the stage at some point because he's I want to start like
1475720	1478920	creating a constitution for harmontown there's a discussion of this on the on
1478920	1486080	the harmontown forum but I think that like it has to be based on on the rule
1486080	1491560	that that everybody gets to do whatever they want which I think is kind of a it
1491560	1496280	it could theoretically end there because the only exception of that would be if
1496280	1499760	you doing whatever you want gets it the way of someone else doing whatever they
1499760	1505040	want so for instance if I want to punch you in the face like but you don't want
1505040	1509680	to get punched in the face then we have a complication there so so then I then
1509680	1512880	that's where I my brain kind of locks up because I'm not a politician and I
1512880	1518600	don't really we have to we have to fight to the death just any time there's a
1518600	1525720	conflict Tina Turner from Thunderdome is in the back of the room but he didn't
1525720	1528800	want to get punched in the face then all I have to do is come up to him punch him
1528800	1531720	in the face and then he goes I didn't want that and I go well fight to the
1531720	1538320	death that doesn't seem like a nerds paradise that seems like my middle
1538320	1543240	school it seems exactly how that worked there has to be some kind of we'll
1543240	1545840	figure it out and we don't have to figure out here in Atlanta although I
1545840	1549720	can't think of a better place to figure it out like like this is a this is a
1549720	1553240	this is a society that like we were in a place called Phoenix but this is
1553240	1558560	literally a phoenix and not literally this is truly like if there was a city
1558560	1561920	that should be called Phoenix like like like come on keeps burning down and they
1561920	1567840	keep like you know yeah so you guys last time was 1907 or 17 17 so you guys are
1567840	1576200	do you guys are late you're late on a burn down not funny to them not funny to
1576200	1582760	them this Sherman thing is still pretty fresh to it I guess it's a pretty it's
1582760	1589120	an open wound here well yeah yeah and also I mean it's like the Civil War it's
1589120	1593080	like well if you're like I'm sure there's a lot of like complicated
1593080	1598080	feelings about it because if you're if you live down this way way down south
1598080	1606680	of the Chattahoochee it gets politically hotter than a hoochie-coochie
1607000	1611200	rap beat rap beat number two
1615720	1622760	yeah Southern rap yeah it's a hotbed of political intrigue I fucked your mama
1622760	1627840	like her name was Cheryl T exactly I fucked her in a bed on TV I fucked your mama
1627840	1633080	with the face of my knee I went like this I went like that I put on my coat
1633080	1638360	I chipped my hat I said madam southern hospitality that's fucked your mama
1638360	1644000	that's reality I walked out the door said fuck it fuck your mama put her in a
1644000	1648920	bucket took the bucket threw it to the moon said so long bitch maybe I'll see
1648920	1651840	you soon then I went back up there and saw her again
1651840	1664320	fuck your mama eight times then fucked a tan I fucked your mama glass of
1664320	1680280	Fanta Coca-Cola AT&T oh railroad town race riots railroad town
1681120	1694360	Home Depot Home Depot Home Depot Home Depot Home Depot Delta Airlines Delta
1694360	1707800	Airlines UPS UPS I'm not rhyming I'm just yeah thank you yeah thank you
1708440	1715480	yeah I have to I mean I've never been prouder not only not only is that just
1715480	1718960	good stuff is that just top-grade entertainment what you just did right
1718960	1722840	there I just have to put myself in the shoes of somebody that's only heard this
1722840	1727760	on the podcast and not having seen you do it in a little seafoam green sweater
1727760	1736160	your little jay crew pants do your little bit toddler dance you really are
1736160	1744040	a baby yeah you sing about put peepees and poo-poos and and my desire to fuck
1744040	1748760	your mama is really just a desire to get back inside the womb that's the last
1748760	1753560	thing you did was be inside a pussy yeah but that's what humanity is trying to do
1753560	1758680	that's it you saw 2001 it ends with the you know I never got that although I
1758680	1762960	saw when I was like man is evolving you know then we create robots robots turn
1762960	1768680	on us but then we become something different we become a space baby the
1768680	1772280	monolith represents the like like kind of like plot points of civilization you
1772280	1776580	know humanity like like the the apes are they touch it and then one of them
1776580	1780000	figures out I can use this femur bone to beat another ape and then it throws it
1780000	1782240	in the air it becomes a space station because everything that happened in
1782240	1785400	between is meaningless it's all just it's all just beating each other with
1785400	1789120	femur bones and then we're on the space station that's as far as we get and then
1789120	1794600	machines gain sentience and start murdering with their femur bone ie air
1794600	1801880	lock doors and we we move on and we become you know it's a thankless job
1801880	1807320	being sentient it's it continues I'm getting applause from the from the
1807320	1814640	Kennesaw Mountain guy Kenburn signed off on that synopsis he loves Kubrick he
1814640	1820960	loves Kubrick see like Kennesaw and Kubrick Kennesaw and Kubrick and a flip-flop
1820960	1831560	margarita I'm Jimmy Buffett hanging out pleased to meet you senorita what do
1831560	1835680	you think about Jimmy Buffett I know he makes my fucking skin I know his flip
1835680	1840800	flops are too fragile yeah cuz you step on a pop top yeah if you can't step on a
1840800	1845840	pop on a flip-flop you're you're an asshole you gotta get better flip-flops
1845840	1849520	and don't don't don't burden the listener I've got a problem about the
1849520	1853520	plot point of that that the big crisis is that he's lost a salt shaker cuz
1853520	1857000	they're everywhere he's you can get salt he's lazy he's hanging out this is an
1857000	1861920	ancient grease we have to carry Brian in a sack it was the it was the 70s we were
1861920	1867680	hanging out right now he blows well he was yeah thank you sir thank you I don't
1867680	1871680	think you're gonna find a lot of people sticking up for Jim I think I think the
1871680	1875480	only the only voice you'll hear sticking up for Jimmy Buffett is like a laminated
1875480	1882800	menu at like like it won't be a human being it'll just be a menu you know a
1882800	1889640	bit like a fictional guy named like Pete like MJ MJ McMcFunnin Hannon's do you
1889640	1893280	think we could use our country riff to see if you could try to outdo a Jimmy
1893280	1897000	Buffett lyric just just off the top of your head and you know I can I could do
1897000	1910320	anything here I'm in Atlanta I'm this is this is the city that invented rebirth
1910320	1916480	well I'm proud to be from a city where your mama has big titties sorry sorry
1916480	1924840	sorry I'm sorry I can't I can't say city and then I'm sorry let's start it
1924840	1930800	one more time I'm gonna I'm gonna do I'm gonna do a song about the history of
1930800	1936880	Atlanta he's taking out his giant phone
1937960	1945760	well choo-choo railroad town Atlanta's going down in the heart of the south
1945840	1954000	where the freight trains come through and I'll tell you one thing brother I'd
1954000	1960920	rather have another Northern Army come on through did I wrap through it through
1960920	1964760	maybe yeah I can't I can't write that was too sorry my scheme was all fucked up
1964760	1969360	but I take back the Jimmy Buffett I'm not a country country guy and I don't
1969360	1973280	think Jimmy Buffett is either and we're wasting their time and Bobcat Goldthwaite
1973280	1978400	is outside the door going like I don't I don't understand I have to do a mic
1978400	1993640	check Deanna was it you wanna come join us on stage yeah rubbermaid that's Lou
1993640	1999520	on the list that's another corporate headquarters that's a rubbermaid fuck
1999520	2008440	Nike fuck Nike well is Nike here is Nike Oh Adidas adult swims here my
2008440	2015040	friends from adult swim my good friend Ted Turner who I hang out with all the
2015040	2019240	time started a media empire here and the home star runner guys are here oh yeah
2019240	2023120	yeah the Chapman brothers you guys
2024120	2028440	hello Deanna do you have a microphone Spencer Spencer were you sure thank you
2028440	2037520	Spencer well now we're gonna cuddle up with Spencer over there Deanna so what
2037520	2041560	do you say we practice one and then we yes if you haven't been listening we've
2041560	2044780	been podcasting daily and we've kind of put a little theme song together that
2044780	2048160	we're you know kind of you know it's building it growing as we go from town
2048160	2055280	to town we have a chorus that's come on down to Harman town P is yellow poop is
2055280	2059920	brown come on yeah just Dustin would you play for us we'll get one out of the way
2059920	2063520	that way because we need it and then we'll yeah we'll play a little DVD and
2063520	2072920	then oh yeah okay yeah it's happening Spencer it's happening
2073820	2078960	DM you're gonna wake up tonight with a night vision Spencer looming over your
2078960	2085300	bed all right take it away Dan let's do what you know here see if you got it
2085300	2093700	Harman town turn that frown upside down he is yellow poop is brown so come on
2093700	2100340	down to Harman yo placeholder rap I'm just practicing this doesn't matter if
2100340	2105460	it's crap but usually a high-quality rapper I do all kinds of things you
2105460	2111740	wouldn't believe it rapper rapper I'm rapping some more more placeholders it
2111740	2116180	doesn't matter what I do just rapping I'll do a good one later
2116180	2123000	phoning it in because Q and you come on down to Harman down sing along even
2123000	2130980	out there in that frown upside down he is yellow poop is brown so come on down to Harman town
2130980	2134860	all right we got that we got that cool so we're good that Dan everybody is all
2134860	2141420	right fantastic so far we found a sexy young lady every city to come up and be
2141420	2148500	our dido to our to our ursatz m&m all right anybody is there anybody that got
2148500	2152900	that got overlooked because we could we have room on one mic for probably two
2152900	2158140	two vocal champions is it a guy yeah wait what's your he's pointing at his
2158140	2166580	girlfriend yeah okay come on on stage get up here what's your name Jackie are
2166580	2170740	you drunk yeah you almost almost take a spill there it's a tough stare you got
2170740	2176860	crazy you got crazy Herman monsters on don't lash out there city burnt twice
2176860	2184900	yeah cuz everyone's fucked up yeah so Jackie was it hello Jackie nice to have
2184900	2192380	you Jackie what's your deal like Jack are you are you born and raised in
2192380	2198740	Atlanta you were an M and what do you do I'm a musician really what do you
2198740	2203540	play piano okay awesome have a piano on stage everywhere we go our crowd is much
2203540	2207620	more intelligent and creative than than your average you know Bobby Lee crowd I
2207620	2212900	would say and so we do want to say if you're listening in Nashville when we
2212900	2216020	come there hey bring your guitar bring your bugle bring it bring an upright
2216020	2222500	piano bring your bring your little electronica piano yeah let's have a drum
2222500	2228140	circle in Nashville all right so now we brought her all the way up from the
2228140	2232220	back we still have to play D&D yeah well maybe they can Spencer can we have a
2232220	2239460	Greek chorus and somehow somehow maybe or is it is it hard to add yeah all right
2239460	2243140	now I'll do the awkward thing what was your name Jackie okay Jackie when we
2243500	2246820	finished playing D&D can you come back up and could you you and Deanna like
2246820	2257020	like good relax and have a have an Atlanta gimlet I'm saying sit down I'm
2257020	2260780	sorry so that you're not standing up here when we're playing D&D we're
2260780	2264300	making up the show as we go yes Jackie and Deanna we'll bring you up we'll bring
2264300	2271100	you back up and you know we're not we're not we're not what we what we what we
2271980	2276980	lack in coordination we make up for in spirit right and courtesy we're very
2276980	2279940	polite about that I'm all right so Spencer if you would keep us up to date
2279940	2284580	on where we are in our campaign when we last met our heroes had just finished
2284580	2288300	destroying a grip of constructs in what they discovered to be a long destroyed
2288300	2293180	ruins of a town mole rain was out of sorts and excused himself it was just
2293180	2297100	then that Sharpie tripped over an old chart book within the covers of the book
2297100	2301420	mole rain's dark past opened before them once a female and a mother of five
2301420	2304980	the arranger awoke to discover her children perished in a blaze her mind
2304980	2309220	broken she sought out a nude identity happening upon a cursed belt of gender
2309220	2312860	switching the grief-stricken mole rain took on a new more masculine role and
2312860	2318140	buried his past with his children needless to say Sharpie and Cork were a
2318140	2322260	bit surprised but being victims of xenophobia as well decided to accept
2322260	2326700	their strange friends stranger past the group headed west towards the barbarian
2326700	2330460	encampment hoping that mangoes barbarians could hold up against the
2330460	2336380	darks fleet all right yeah because of the limited microphones we should have
